Study Name	CASS
1.230000E-7	3.196701E-2
1.230500E-7	3.194646E-2
1.231000E-7	3.190363E-2
1.231500E-7	3.184368E-2
1.232000E-7	3.174775E-2
1.232500E-7	3.161928E-2
1.233000E-7	3.147197E-2
1.233500E-7	3.132808E-2
1.234000E-7	3.120475E-2
1.234500E-7	3.109512E-2
1.235000E-7	3.099577E-2
1.235500E-7	3.092554E-2
1.236000E-7	3.089642E-2
1.236500E-7	3.088614E-2
1.237000E-7	3.089128E-2
1.237500E-7	3.093582E-2
1.238000E-7	3.099748E-2
1.238500E-7	3.103688E-2
1.239000E-7	3.108313E-2
1.239500E-7	3.114308E-2
1.240000E-7	3.118419E-2
1.240500E-7	3.122017E-2
1.241000E-7	3.126470E-2
1.241500E-7	3.129040E-2
1.242000E-7	3.129554E-2
1.242500E-7	3.130924E-2
1.243000E-7	3.129725E-2
1.243500E-7	3.124072E-2
1.244000E-7	3.118248E-2
1.244500E-7	3.113281E-2
1.245000E-7	3.106943E-2
1.245500E-7	3.098035E-2
1.246000E-7	3.090156E-2
1.246500E-7	3.083133E-2
1.247000E-7	3.076281E-2
1.247500E-7	3.070628E-2
1.248000E-7	3.067202E-2
1.248500E-7	3.067374E-2
1.249000E-7	3.069772E-2
1.249500E-7	3.071999E-2
1.250000E-7	3.074397E-2
1.250500E-7	3.077823E-2
1.251000E-7	3.081249E-2
1.251500E-7	3.083475E-2
1.252000E-7	3.083304E-2
1.252500E-7	3.081249E-2
1.253000E-7	3.079364E-2
1.253500E-7	3.077137E-2
1.254000E-7	3.074397E-2
1.254500E-7	3.073198E-2
1.255000E-7	3.074054E-2
1.255500E-7	3.076452E-2
1.256000E-7	3.080906E-2
1.256500E-7	3.086730E-2
1.257000E-7	3.093068E-2
1.257500E-7	3.100776E-2
1.258000E-7	3.108827E-2
1.258500E-7	3.114994E-2
1.259000E-7	3.118933E-2
1.259500E-7	3.121160E-2
1.260000E-7	3.119790E-2
1.260500E-7	3.114994E-2
1.261000E-7	3.109855E-2
1.261500E-7	3.103346E-2
1.262000E-7	3.092725E-2
1.262500E-7	3.081077E-2
1.263000E-7	3.073026E-2
1.263500E-7	3.069429E-2
1.264000E-7	3.067888E-2
1.264500E-7	3.067374E-2
1.265000E-7	3.069601E-2
1.265500E-7	3.073712E-2
1.266000E-7	3.078679E-2
1.266500E-7	3.083989E-2
1.267000E-7	3.090841E-2
1.267500E-7	3.096665E-2
1.268000E-7	3.099920E-2
1.268500E-7	3.101975E-2
1.269000E-7	3.103517E-2
1.269500E-7	3.104545E-2
1.270000E-7	3.104373E-2
1.270500E-7	3.103859E-2
1.271000E-7	3.103174E-2
1.271500E-7	3.105058E-2
1.272000E-7	3.109855E-2
1.272500E-7	3.115850E-2
1.273000E-7	3.122531E-2
1.273500E-7	3.128012E-2
1.274000E-7	3.133151E-2
1.274500E-7	3.137605E-2
1.275000E-7	3.139146E-2
1.275500E-7	3.137776E-2
1.276000E-7	3.132980E-2
1.276500E-7	3.124072E-2
1.277000E-7	3.112253E-2
1.277500E-7	3.100091E-2
1.278000E-7	3.090841E-2
1.278500E-7	3.081591E-2
1.279000E-7	3.071999E-2
1.279500E-7	3.063605E-2
1.280000E-7	3.057096E-2
1.280500E-7	3.052985E-2
1.281000E-7	3.052128E-2
1.281500E-7	3.052814E-2
1.282000E-7	3.054527E-2
1.282500E-7	3.056925E-2
1.283000E-7	3.059323E-2
1.283500E-7	3.059494E-2
1.284000E-7	3.061550E-2
1.284500E-7	3.065318E-2
1.285000E-7	3.067888E-2
1.285500E-7	3.070628E-2
1.286000E-7	3.076110E-2
1.286500E-7	3.082276E-2
1.287000E-7	3.088100E-2
1.287500E-7	3.092383E-2
1.288000E-7	3.093582E-2
1.288500E-7	3.092383E-2
1.289000E-7	3.090327E-2
1.289500E-7	3.086216E-2
1.290000E-7	3.077651E-2
1.290500E-7	3.066346E-2
1.291000E-7	3.055212E-2
1.291500E-7	3.044763E-2
1.292000E-7	3.034828E-2
1.292500E-7	3.026948E-2
1.293000E-7	3.021981E-2
1.293500E-7	3.020610E-2
1.294000E-7	3.021295E-2
1.294500E-7	3.022152E-2
1.295000E-7	3.024893E-2
1.295500E-7	3.029004E-2
1.296000E-7	3.030717E-2
1.296500E-7	3.029175E-2
1.297000E-7	3.026605E-2
1.297500E-7	3.021981E-2
1.298000E-7	3.014272E-2
1.298500E-7	3.008448E-2
1.299000E-7	3.005536E-2
1.299500E-7	3.002795E-2
1.300000E-7	3.002453E-2
1.300500E-7	3.008106E-2
1.301000E-7	3.017527E-2
1.301500E-7	3.030717E-2
1.302000E-7	3.046304E-2
1.302500E-7	3.060693E-2
1.303000E-7	3.073712E-2
1.303500E-7	3.087073E-2
1.304000E-7	3.096836E-2
1.304500E-7	3.100948E-2
1.305000E-7	3.102318E-2
1.305500E-7	3.098549E-2
1.306000E-7	3.089128E-2
1.306500E-7	3.076452E-2
1.307000E-7	3.063263E-2
1.307500E-7	3.048874E-2
1.308000E-7	3.036198E-2
1.308500E-7	3.026948E-2
1.309000E-7	3.018897E-2
1.309500E-7	3.013073E-2
1.310000E-7	3.009305E-2
1.310500E-7	3.006393E-2
1.311000E-7	3.003138E-2
1.311500E-7	3.000740E-2
1.312000E-7	2.999198E-2
1.312500E-7	2.994745E-2
1.313000E-7	2.986523E-2
1.313500E-7	2.978986E-2
1.314000E-7	2.974703E-2
1.314500E-7	2.970935E-2
1.315000E-7	2.967166E-2
1.315500E-7	2.966995E-2
1.316000E-7	2.972134E-2
1.316500E-7	2.980185E-2
1.317000E-7	2.989948E-2
1.317500E-7	3.003138E-2
1.318000E-7	3.016670E-2
1.318500E-7	3.027633E-2
1.319000E-7	3.037397E-2
1.319500E-7	3.044934E-2
1.320000E-7	3.049045E-2
1.320500E-7	3.050587E-2
1.321000E-7	3.051443E-2
1.321500E-7	3.049559E-2
1.322000E-7	3.043221E-2
1.322500E-7	3.035684E-2
1.323000E-7	3.028318E-2
1.323500E-7	3.021809E-2
1.324000E-7	3.015985E-2
1.324500E-7	3.009305E-2
1.325000E-7	3.001939E-2
1.325500E-7	2.996800E-2
1.326000E-7	2.993374E-2
1.326500E-7	2.989777E-2
1.327000E-7	2.986865E-2
1.327500E-7	2.986180E-2
1.328000E-7	2.987379E-2
1.328500E-7	2.988407E-2
1.329000E-7	2.989777E-2
1.329500E-7	2.993374E-2
1.330000E-7	2.999712E-2
1.330500E-7	3.005536E-2
1.331000E-7	3.008620E-2
1.331500E-7	3.012046E-2
1.332000E-7	3.015643E-2
1.332500E-7	3.015814E-2
1.333000E-7	3.012046E-2
1.333500E-7	3.007592E-2
1.334000E-7	3.001939E-2
1.334500E-7	2.995772E-2
1.335000E-7	2.990634E-2
1.335500E-7	2.986180E-2
1.336000E-7	2.981384E-2
1.336500E-7	2.977958E-2
1.337000E-7	2.976074E-2
1.337500E-7	2.973847E-2
1.338000E-7	2.973847E-2
1.338500E-7	2.977444E-2
1.339000E-7	2.979671E-2
1.339500E-7	2.980356E-2
1.340000E-7	2.981555E-2
1.340500E-7	2.982240E-2
1.341000E-7	2.980527E-2
1.341500E-7	2.977615E-2
1.342000E-7	2.974361E-2
1.342500E-7	2.967851E-2
1.343000E-7	2.959629E-2
1.343500E-7	2.953463E-2
1.344000E-7	2.948838E-2
1.344500E-7	2.944384E-2
1.345000E-7	2.942671E-2
1.345500E-7	2.943528E-2
1.346000E-7	2.944213E-2
1.346500E-7	2.947125E-2
1.347000E-7	2.952264E-2
1.347500E-7	2.957574E-2
1.348000E-7	2.963227E-2
1.348500E-7	2.967852E-2
1.349000E-7	2.970250E-2
1.349500E-7	2.972648E-2
1.350000E-7	2.974018E-2
1.350500E-7	2.971106E-2
1.351000E-7	2.963740E-2
1.351500E-7	2.958259E-2
1.352000E-7	2.954833E-2
1.352500E-7	2.951921E-2
1.353000E-7	2.949180E-2
1.353500E-7	2.946611E-2
1.354000E-7	2.946440E-2
1.354500E-7	2.951065E-2
1.355000E-7	2.960486E-2
1.355500E-7	2.969051E-2
1.356000E-7	2.974532E-2
1.356500E-7	2.979500E-2
1.357000E-7	2.984981E-2
1.357500E-7	2.988064E-2
1.358000E-7	2.987379E-2
1.358500E-7	2.984125E-2
1.359000E-7	2.977444E-2
1.359500E-7	2.969051E-2
1.360000E-7	2.959801E-2
1.360500E-7	2.949694E-2
1.361000E-7	2.937875E-2
1.361500E-7	2.928625E-2
1.362000E-7	2.923657E-2
1.362500E-7	2.921773E-2
1.363000E-7	2.922801E-2
1.363500E-7	2.927769E-2
1.364000E-7	2.936162E-2
1.364500E-7	2.945069E-2
1.365000E-7	2.954319E-2
1.365500E-7	2.964768E-2
1.366000E-7	2.973162E-2
1.366500E-7	2.978643E-2
1.367000E-7	2.981213E-2
1.367500E-7	2.979842E-2
1.368000E-7	2.974532E-2
1.368500E-7	2.967338E-2
1.369000E-7	2.958259E-2
1.369500E-7	2.948324E-2
1.370000E-7	2.939245E-2
1.370500E-7	2.929653E-2
1.371000E-7	2.920232E-2
1.371500E-7	2.915607E-2
1.372000E-7	2.913208E-2
1.372500E-7	2.907898E-2
1.373000E-7	2.903445E-2
1.373500E-7	2.902074E-2
1.374000E-7	2.899162E-2
1.374500E-7	2.893852E-2
1.375000E-7	2.888542E-2
1.375500E-7	2.884260E-2
1.376000E-7	2.878607E-2
1.376500E-7	2.873468E-2
1.377000E-7	2.870214E-2
1.377500E-7	2.866788E-2
1.378000E-7	2.865417E-2
1.378500E-7	2.869357E-2
1.379000E-7	2.873468E-2
1.379500E-7	2.876894E-2
1.380000E-7	2.883061E-2
1.380500E-7	2.891454E-2
1.381000E-7	2.899676E-2
1.381500E-7	2.907042E-2
1.382000E-7	2.912009E-2
1.382500E-7	2.913551E-2
1.383000E-7	2.915435E-2
1.383500E-7	2.917834E-2
1.384000E-7	2.917662E-2
1.384500E-7	2.915607E-2
1.385000E-7	2.914408E-2
1.385500E-7	2.913894E-2
1.386000E-7	2.913551E-2
1.386500E-7	2.915435E-2
1.387000E-7	2.918176E-2
1.387500E-7	2.920060E-2
1.388000E-7	2.921259E-2
1.388500E-7	2.921773E-2
1.389000E-7	2.921602E-2
1.389500E-7	2.920232E-2
1.390000E-7	2.918176E-2
1.390500E-7	2.914065E-2
1.391000E-7	2.907384E-2
1.391500E-7	2.899848E-2
1.392000E-7	2.891283E-2
1.392500E-7	2.881176E-2
1.393000E-7	2.870042E-2
1.393500E-7	2.857366E-2
1.394000E-7	2.844691E-2
1.394500E-7	2.834413E-2
1.395000E-7	2.826876E-2
1.395500E-7	2.822765E-2
1.396000E-7	2.819510E-2
1.396500E-7	2.819682E-2
1.397000E-7	2.822936E-2
1.397500E-7	2.826876E-2
1.398000E-7	2.829959E-2
1.398500E-7	2.833556E-2
1.399000E-7	2.836811E-2
1.399500E-7	2.838353E-2
1.400000E-7	2.837154E-2
1.400500E-7	2.834927E-2
1.401000E-7	2.830302E-2
1.401500E-7	2.822594E-2
1.402000E-7	2.814371E-2
1.402500E-7	2.805293E-2
1.403000E-7	2.794844E-2
1.403500E-7	2.784566E-2
1.404000E-7	2.777372E-2
1.404500E-7	2.772404E-2
1.405000E-7	2.769664E-2
1.405500E-7	2.768636E-2
1.406000E-7	2.768636E-2
1.406500E-7	2.770006E-2
1.407000E-7	2.772233E-2
1.407500E-7	2.775316E-2
1.408000E-7	2.779599E-2
1.408500E-7	2.783538E-2
1.409000E-7	2.786108E-2
1.409500E-7	2.789362E-2
1.410000E-7	2.794330E-2
1.410500E-7	2.799126E-2
1.411000E-7	2.803409E-2
1.411500E-7	2.806663E-2
1.412000E-7	2.807520E-2
1.412500E-7	2.806321E-2
1.413000E-7	2.806321E-2
1.413500E-7	2.805122E-2
1.414000E-7	2.799811E-2
1.414500E-7	2.793131E-2
1.415000E-7	2.787307E-2
1.415500E-7	2.779427E-2
1.416000E-7	2.771890E-2
1.416500E-7	2.768978E-2
1.417000E-7	2.765895E-2
1.417500E-7	2.761441E-2
1.418000E-7	2.761099E-2
1.418500E-7	2.762640E-2
1.419000E-7	2.763326E-2
1.419500E-7	2.765210E-2
1.420000E-7	2.767951E-2
1.420500E-7	2.770177E-2
1.421000E-7	2.774631E-2
1.421500E-7	2.781312E-2
1.422000E-7	2.787136E-2
1.422500E-7	2.792274E-2
1.423000E-7	2.797242E-2
1.423500E-7	2.802381E-2
1.424000E-7	2.807177E-2
1.424500E-7	2.811631E-2
1.425000E-7	2.814371E-2
1.425500E-7	2.815913E-2
1.426000E-7	2.814885E-2
1.426500E-7	2.813172E-2
1.427000E-7	2.810603E-2
1.427500E-7	2.804265E-2
1.428000E-7	2.795700E-2
1.428500E-7	2.789705E-2
1.429000E-7	2.786108E-2
1.429500E-7	2.781312E-2
1.430000E-7	2.776687E-2
1.430500E-7	2.776858E-2
1.431000E-7	2.781483E-2
1.431500E-7	2.786964E-2
1.432000E-7	2.793474E-2
1.432500E-7	2.801353E-2
1.433000E-7	2.808547E-2
1.433500E-7	2.815913E-2
1.434000E-7	2.822765E-2
1.434500E-7	2.826705E-2
1.435000E-7	2.827390E-2
1.435500E-7	2.825848E-2
1.436000E-7	2.821052E-2
1.436500E-7	2.812487E-2
1.437000E-7	2.802381E-2
1.437500E-7	2.790733E-2
1.438000E-7	2.777886E-2
1.438500E-7	2.766752E-2
1.439000E-7	2.756645E-2
1.439500E-7	2.747224E-2
1.440000E-7	2.740886E-2
1.440500E-7	2.738317E-2
1.441000E-7	2.738317E-2
1.441500E-7	2.740715E-2
1.442000E-7	2.745511E-2
1.442500E-7	2.751335E-2
1.443000E-7	2.756988E-2
1.443500E-7	2.761099E-2
1.444000E-7	2.761099E-2
1.444500E-7	2.757844E-2
1.445000E-7	2.752705E-2
1.445500E-7	2.742085E-2
1.446000E-7	2.728553E-2
1.446500E-7	2.716905E-2
1.447000E-7	2.707141E-2
1.447500E-7	2.698576E-2
1.448000E-7	2.694979E-2
1.448500E-7	2.697377E-2
1.449000E-7	2.704743E-2
1.449500E-7	2.718618E-2
1.450000E-7	2.737289E-2
1.450500E-7	2.758015E-2
1.451000E-7	2.777543E-2
1.451500E-7	2.795358E-2
1.452000E-7	2.810946E-2
1.452500E-7	2.822080E-2
1.453000E-7	2.827732E-2
1.453500E-7	2.826705E-2
1.454000E-7	2.820024E-2
1.454500E-7	2.810946E-2
1.455000E-7	2.796557E-2
1.455500E-7	2.776002E-2
1.456000E-7	2.753905E-2
1.456500E-7	2.734206E-2
1.457000E-7	2.717419E-2
1.457500E-7	2.704229E-2
1.458000E-7	2.693437E-2
1.458500E-7	2.686414E-2
1.459000E-7	2.684359E-2
1.459500E-7	2.685044E-2
1.460000E-7	2.684873E-2
1.460500E-7	2.686414E-2
1.461000E-7	2.691382E-2
1.461500E-7	2.696863E-2
1.462000E-7	2.699775E-2
1.462500E-7	2.702173E-2
1.463000E-7	2.705085E-2
1.463500E-7	2.708511E-2
1.464000E-7	2.711937E-2
1.464500E-7	2.715706E-2
1.465000E-7	2.718618E-2
1.465500E-7	2.721701E-2
1.466000E-7	2.727354E-2
1.466500E-7	2.733007E-2
1.467000E-7	2.738488E-2
1.467500E-7	2.746196E-2
1.468000E-7	2.753048E-2
1.468500E-7	2.755960E-2
1.469000E-7	2.758016E-2
1.469500E-7	2.759729E-2
1.470000E-7	2.758016E-2
1.470500E-7	2.753733E-2
1.471000E-7	2.750479E-2
1.471500E-7	2.748423E-2
1.472000E-7	2.744483E-2
1.472500E-7	2.740543E-2
1.473000E-7	2.739002E-2
1.473500E-7	2.736775E-2
1.474000E-7	2.735233E-2
1.474500E-7	2.735233E-2
1.475000E-7	2.734206E-2
1.475500E-7	2.732664E-2
1.476000E-7	2.732493E-2
1.476500E-7	2.733007E-2
1.477000E-7	2.733349E-2
1.477500E-7	2.733349E-2
1.478000E-7	2.732321E-2
1.478500E-7	2.731465E-2
1.479000E-7	2.730780E-2
1.479500E-7	2.729067E-2
1.480000E-7	2.725641E-2
1.480500E-7	2.722558E-2
1.481000E-7	2.719988E-2
1.481500E-7	2.714507E-2
1.482000E-7	2.706285E-2
1.482500E-7	2.699090E-2
1.483000E-7	2.694808E-2
1.483500E-7	2.692067E-2
1.484000E-7	2.688127E-2
1.484500E-7	2.685558E-2
1.485000E-7	2.686928E-2
1.485500E-7	2.691211E-2
1.486000E-7	2.695836E-2
1.486500E-7	2.700632E-2
1.487000E-7	2.705599E-2
1.487500E-7	2.709882E-2
1.488000E-7	2.711081E-2
1.488500E-7	2.706456E-2
1.489000E-7	2.697549E-2
1.489500E-7	2.686757E-2
1.490000E-7	2.672882E-2
1.490500E-7	2.656609E-2
1.491000E-7	2.643248E-2
1.491500E-7	2.634512E-2
1.492000E-7	2.628174E-2
1.492500E-7	2.626290E-2
1.493000E-7	2.630744E-2
1.493500E-7	2.639822E-2
1.494000E-7	2.652841E-2
1.494500E-7	2.670313E-2
1.495000E-7	2.687613E-2
1.495500E-7	2.701488E-2
1.496000E-7	2.713650E-2
1.496500E-7	2.724099E-2
1.497000E-7	2.730266E-2
1.497500E-7	2.731636E-2
1.498000E-7	2.728895E-2
1.498500E-7	2.723757E-2
1.499000E-7	2.719303E-2
1.499500E-7	2.714507E-2
1.500000E-7	2.707826E-2
1.500500E-7	2.702859E-2
1.501000E-7	2.701660E-2
1.501500E-7	2.701488E-2
1.502000E-7	2.701146E-2
1.502500E-7	2.701146E-2
1.503000E-7	2.701660E-2
1.503500E-7	2.701317E-2
1.504000E-7	2.700632E-2
1.504500E-7	2.701488E-2
1.505000E-7	2.704572E-2
1.505500E-7	2.705942E-2
1.506000E-7	2.704058E-2
1.506500E-7	2.701831E-2
1.507000E-7	2.700632E-2
1.507500E-7	2.699090E-2
1.508000E-7	2.695150E-2
1.508500E-7	2.689669E-2
1.509000E-7	2.684016E-2
1.509500E-7	2.679049E-2
1.510000E-7	2.671340E-2
1.510500E-7	2.662262E-2
1.511000E-7	2.653526E-2
1.511500E-7	2.646503E-2
1.512000E-7	2.643077E-2
1.512500E-7	2.645646E-2
1.513000E-7	2.652498E-2
1.513500E-7	2.660378E-2
1.514000E-7	2.669627E-2
1.514500E-7	2.681618E-2
1.515000E-7	2.694637E-2
1.515500E-7	2.706627E-2
1.516000E-7	2.714849E-2
1.516500E-7	2.719132E-2
1.517000E-7	2.720159E-2
1.517500E-7	2.719132E-2
1.518000E-7	2.715534E-2
1.518500E-7	2.708340E-2
1.519000E-7	2.698405E-2
1.519500E-7	2.687271E-2
1.520000E-7	2.674595E-2
1.520500E-7	2.661748E-2
1.521000E-7	2.651128E-2
1.521500E-7	2.643591E-2
1.522000E-7	2.637938E-2
1.522500E-7	2.634683E-2
1.523000E-7	2.632114E-2
1.523500E-7	2.630230E-2
1.524000E-7	2.631600E-2
1.524500E-7	2.633484E-2
1.525000E-7	2.635026E-2
1.525500E-7	2.637767E-2
1.526000E-7	2.638623E-2
1.526500E-7	2.636568E-2
1.527000E-7	2.636910E-2
1.527500E-7	2.637424E-2
1.528000E-7	2.633656E-2
1.528500E-7	2.629887E-2
1.529000E-7	2.629887E-2
1.529500E-7	2.628174E-2
1.530000E-7	2.625433E-2
1.530500E-7	2.625091E-2
1.531000E-7	2.624406E-2
1.531500E-7	2.622693E-2
1.532000E-7	2.622350E-2
1.532500E-7	2.623207E-2
1.533000E-7	2.623207E-2
1.533500E-7	2.623035E-2
1.534000E-7	2.623378E-2
1.534500E-7	2.622350E-2
1.535000E-7	2.621151E-2
1.535500E-7	2.618582E-2
1.536000E-7	2.613100E-2
1.536500E-7	2.607961E-2
1.537000E-7	2.604022E-2
1.537500E-7	2.598883E-2
1.538000E-7	2.592716E-2
1.538500E-7	2.591174E-2
1.539000E-7	2.591860E-2
1.539500E-7	2.592374E-2
1.540000E-7	2.595286E-2
1.540500E-7	2.600082E-2
1.541000E-7	2.605906E-2
1.541500E-7	2.613443E-2
1.542000E-7	2.621665E-2
1.542500E-7	2.628345E-2
1.543000E-7	2.633484E-2
1.543500E-7	2.635882E-2
1.544000E-7	2.636225E-2
1.544500E-7	2.635026E-2
1.545000E-7	2.632628E-2
1.545500E-7	2.627660E-2
1.546000E-7	2.622008E-2
1.546500E-7	2.617211E-2
1.547000E-7	2.612929E-2
1.547500E-7	2.610702E-2
1.548000E-7	2.609674E-2
1.548500E-7	2.609160E-2
1.549000E-7	2.611730E-2
1.549500E-7	2.615156E-2
1.550000E-7	2.617554E-2
1.550500E-7	2.619781E-2
1.551000E-7	2.621665E-2
1.551500E-7	2.620123E-2
1.552000E-7	2.616869E-2
1.552500E-7	2.613272E-2
1.553000E-7	2.607448E-2
1.553500E-7	2.599397E-2
1.554000E-7	2.593230E-2
1.554500E-7	2.587749E-2
1.555000E-7	2.580897E-2
1.555500E-7	2.576957E-2
1.556000E-7	2.577471E-2
1.556500E-7	2.577300E-2
1.557000E-7	2.576443E-2
1.557500E-7	2.576957E-2
1.558000E-7	2.577814E-2
1.558500E-7	2.579869E-2
1.559000E-7	2.583638E-2
1.559500E-7	2.588091E-2
1.560000E-7	2.590832E-2
1.560500E-7	2.592374E-2
1.561000E-7	2.594429E-2
1.561500E-7	2.595628E-2
1.562000E-7	2.595800E-2
1.562500E-7	2.595286E-2
1.563000E-7	2.593915E-2
1.563500E-7	2.590318E-2
1.564000E-7	2.587235E-2
1.564500E-7	2.583809E-2
1.565000E-7	2.577471E-2
1.565500E-7	2.570790E-2
1.566000E-7	2.567022E-2
1.566500E-7	2.563939E-2
1.567000E-7	2.560684E-2
1.567500E-7	2.561369E-2
1.568000E-7	2.562740E-2
1.568500E-7	2.562226E-2
1.569000E-7	2.564453E-2
1.569500E-7	2.569420E-2
1.570000E-7	2.570962E-2
1.570500E-7	2.570277E-2
1.571000E-7	2.572846E-2
1.571500E-7	2.574388E-2
1.572000E-7	2.571133E-2
1.572500E-7	2.568050E-2
1.573000E-7	2.565823E-2
1.573500E-7	2.560341E-2
1.574000E-7	2.554517E-2
1.574500E-7	2.550578E-2
1.575000E-7	2.546638E-2
1.575500E-7	2.542698E-2
1.576000E-7	2.541499E-2
1.576500E-7	2.542356E-2
1.577000E-7	2.543383E-2
1.577500E-7	2.544925E-2
1.578000E-7	2.547152E-2
1.578500E-7	2.548351E-2
1.579000E-7	2.548865E-2
1.579500E-7	2.549550E-2
1.580000E-7	2.549379E-2
1.580500E-7	2.547323E-2
1.581000E-7	2.543212E-2
1.581500E-7	2.537902E-2
1.582000E-7	2.532592E-2
1.582500E-7	2.524027E-2
1.583000E-7	2.513921E-2
1.583500E-7	2.504842E-2
1.584000E-7	2.496620E-2
1.584500E-7	2.489254E-2
1.585000E-7	2.485314E-2
1.585500E-7	2.485828E-2
1.586000E-7	2.488226E-2
1.586500E-7	2.492337E-2
1.587000E-7	2.498504E-2
1.587500E-7	2.505698E-2
1.588000E-7	2.511522E-2
1.588500E-7	2.515633E-2
1.589000E-7	2.517346E-2
1.589500E-7	2.516490E-2
1.590000E-7	2.514092E-2
1.590500E-7	2.508097E-2
1.591000E-7	2.498675E-2
1.591500E-7	2.488740E-2
1.592000E-7	2.478634E-2
1.592500E-7	2.468528E-2
1.593000E-7	2.462704E-2
1.593500E-7	2.461333E-2
1.594000E-7	2.462532E-2
1.594500E-7	2.468014E-2
1.595000E-7	2.477092E-2
1.595500E-7	2.486513E-2
1.596000E-7	2.496620E-2
1.596500E-7	2.505527E-2
1.597000E-7	2.511351E-2
1.597500E-7	2.516490E-2
1.598000E-7	2.520087E-2
1.598500E-7	2.518374E-2
1.599000E-7	2.514092E-2
1.599500E-7	2.511009E-2
1.600000E-7	2.507754E-2
1.600500E-7	2.503986E-2
1.601000E-7	2.503814E-2
1.601500E-7	2.506384E-2
1.602000E-7	2.510666E-2
1.602500E-7	2.516490E-2
1.603000E-7	2.524712E-2
1.603500E-7	2.533277E-2
1.604000E-7	2.541328E-2
1.604500E-7	2.547323E-2
1.605000E-7	2.550235E-2
1.605500E-7	2.548693E-2
1.606000E-7	2.544754E-2
1.606500E-7	2.540129E-2
1.607000E-7	2.534476E-2
1.607500E-7	2.527282E-2
1.608000E-7	2.521971E-2
1.608500E-7	2.519916E-2
1.609000E-7	2.519916E-2
1.609500E-7	2.520430E-2
1.610000E-7	2.521800E-2
1.610500E-7	2.523856E-2
1.611000E-7	2.526083E-2
1.611500E-7	2.528309E-2
1.612000E-7	2.529851E-2
1.612500E-7	2.527282E-2
1.613000E-7	2.521629E-2
1.613500E-7	2.514948E-2
1.614000E-7	2.506726E-2
1.614500E-7	2.496791E-2
1.615000E-7	2.488398E-2
1.615500E-7	2.480689E-2
1.616000E-7	2.473324E-2
1.616500E-7	2.468356E-2
1.617000E-7	2.465958E-2
1.617500E-7	2.464588E-2
1.618000E-7	2.465444E-2
1.618500E-7	2.467328E-2
1.619000E-7	2.469555E-2
1.619500E-7	2.475722E-2
1.620000E-7	2.484629E-2
1.620500E-7	2.491138E-2
1.621000E-7	2.497134E-2
1.621500E-7	2.506041E-2
1.622000E-7	2.513921E-2
1.622500E-7	2.520430E-2
1.623000E-7	2.527967E-2
1.623500E-7	2.534476E-2
1.624000E-7	2.538587E-2
1.624500E-7	2.542013E-2
1.625000E-7	2.544240E-2
1.625500E-7	2.543041E-2
1.626000E-7	2.539444E-2
1.626500E-7	2.534647E-2
1.627000E-7	2.525226E-2
1.627500E-7	2.512550E-2
1.628000E-7	2.499703E-2
1.628500E-7	2.487199E-2
1.629000E-7	2.475379E-2
1.629500E-7	2.466643E-2
1.630000E-7	2.459278E-2
1.630500E-7	2.452254E-2
1.631000E-7	2.448315E-2
1.631500E-7	2.446430E-2
1.632000E-7	2.445745E-2
1.632500E-7	2.446088E-2
1.633000E-7	2.446602E-2
1.633500E-7	2.446773E-2
1.634000E-7	2.449171E-2
1.634500E-7	2.452768E-2
1.635000E-7	2.456537E-2
1.635500E-7	2.460819E-2
1.636000E-7	2.464245E-2
1.636500E-7	2.466986E-2
1.637000E-7	2.472467E-2
1.637500E-7	2.479833E-2
1.638000E-7	2.485657E-2
1.638500E-7	2.490796E-2
1.639000E-7	2.497990E-2
1.639500E-7	2.503472E-2
1.640000E-7	2.506212E-2
1.640500E-7	2.507411E-2
1.641000E-7	2.509810E-2
1.641500E-7	2.511522E-2
1.642000E-7	2.510837E-2
1.642500E-7	2.507240E-2
1.643000E-7	2.502958E-2
1.643500E-7	2.500217E-2
1.644000E-7	2.494393E-2
1.644500E-7	2.483601E-2
1.645000E-7	2.472467E-2
1.645500E-7	2.464074E-2
1.646000E-7	2.455680E-2
1.646500E-7	2.446431E-2
1.647000E-7	2.438722E-2
1.647500E-7	2.432727E-2
1.648000E-7	2.428787E-2
1.648500E-7	2.426389E-2
1.649000E-7	2.426389E-2
1.649500E-7	2.427588E-2
1.650000E-7	2.428787E-2
1.650500E-7	2.429301E-2
1.651000E-7	2.430843E-2
1.651500E-7	2.433412E-2
1.652000E-7	2.434269E-2
1.652500E-7	2.432898E-2
1.653000E-7	2.432213E-2
1.653500E-7	2.430329E-2
1.654000E-7	2.425532E-2
1.654500E-7	2.422107E-2
1.655000E-7	2.420908E-2
1.655500E-7	2.419195E-2
1.656000E-7	2.416625E-2
1.656500E-7	2.417139E-2
1.657000E-7	2.420565E-2
1.657500E-7	2.423134E-2
1.658000E-7	2.423991E-2
1.658500E-7	2.424505E-2
1.659000E-7	2.425875E-2
1.659500E-7	2.425704E-2
1.660000E-7	2.421935E-2
1.660500E-7	2.418338E-2
1.661000E-7	2.418509E-2
1.661500E-7	2.419195E-2
1.662000E-7	2.419880E-2
1.662500E-7	2.425532E-2
1.663000E-7	2.436838E-2
1.663500E-7	2.448657E-2
1.664000E-7	2.461847E-2
1.664500E-7	2.477263E-2
1.665000E-7	2.491138E-2
1.665500E-7	2.500731E-2
1.666000E-7	2.505527E-2
1.666500E-7	2.506555E-2
