Study Name	CASS
1.279000E-7	4.702719E-2
1.279500E-7	4.704090E-2
1.280000E-7	4.702377E-2
1.280500E-7	4.699293E-2
1.281000E-7	4.695525E-2
1.281500E-7	4.687645E-2
1.282000E-7	4.678053E-2
1.282500E-7	4.673257E-2
1.283000E-7	4.670859E-2
1.283500E-7	4.666747E-2
1.284000E-7	4.662636E-2
1.284500E-7	4.662979E-2
1.285000E-7	4.666405E-2
1.285500E-7	4.671544E-2
1.286000E-7	4.677368E-2
1.286500E-7	4.683877E-2
1.287000E-7	4.691071E-2
1.287500E-7	4.699293E-2
1.288000E-7	4.706488E-2
1.288500E-7	4.711627E-2
1.289000E-7	4.715053E-2
1.289500E-7	4.718136E-2
1.290000E-7	4.720877E-2
1.290500E-7	4.721219E-2
1.291000E-7	4.717451E-2
1.291500E-7	4.714025E-2
1.292000E-7	4.712654E-2
1.292500E-7	4.709229E-2
1.293000E-7	4.703405E-2
1.293500E-7	4.698608E-2
1.294000E-7	4.694840E-2
1.294500E-7	4.688331E-2
1.295000E-7	4.680108E-2
1.295500E-7	4.675997E-2
1.296000E-7	4.674627E-2
1.296500E-7	4.670173E-2
1.297000E-7	4.667433E-2
1.297500E-7	4.670516E-2
1.298000E-7	4.674284E-2
1.298500E-7	4.676683E-2
1.299000E-7	4.680451E-2
1.299500E-7	4.684562E-2
1.300000E-7	4.686275E-2
1.300500E-7	4.688331E-2
1.301000E-7	4.688673E-2
1.301500E-7	4.683534E-2
1.302000E-7	4.675997E-2
1.302500E-7	4.665377E-2
1.303000E-7	4.650988E-2
1.303500E-7	4.639340E-2
1.304000E-7	4.630090E-2
1.304500E-7	4.619813E-2
1.305000E-7	4.612618E-2
1.305500E-7	4.612618E-2
1.306000E-7	4.615359E-2
1.306500E-7	4.621183E-2
1.307000E-7	4.631118E-2
1.307500E-7	4.644822E-2
1.308000E-7	4.659211E-2
1.308500E-7	4.672572E-2
1.309000E-7	4.685590E-2
1.309500E-7	4.698608E-2
1.310000E-7	4.707516E-2
1.310500E-7	4.709571E-2
1.311000E-7	4.707173E-2
1.311500E-7	4.702034E-2
1.312000E-7	4.693127E-2
1.312500E-7	4.680451E-2
1.313000E-7	4.667433E-2
1.313500E-7	4.656470E-2
1.314000E-7	4.645164E-2
1.314500E-7	4.632146E-2
1.315000E-7	4.623581E-2
1.315500E-7	4.620498E-2
1.316000E-7	4.618100E-2
1.316500E-7	4.615359E-2
1.317000E-7	4.616044E-2
1.317500E-7	4.620155E-2
1.318000E-7	4.625979E-2
1.318500E-7	4.632489E-2
1.319000E-7	4.636942E-2
1.319500E-7	4.640026E-2
1.320000E-7	4.641738E-2
1.320500E-7	4.642081E-2
1.321000E-7	4.641396E-2
1.321500E-7	4.638998E-2
1.322000E-7	4.633516E-2
1.322500E-7	4.627350E-2
1.323000E-7	4.621526E-2
1.323500E-7	4.615017E-2
1.324000E-7	4.607480E-2
1.324500E-7	4.599257E-2
1.325000E-7	4.590350E-2
1.325500E-7	4.582813E-2
1.326000E-7	4.578017E-2
1.326500E-7	4.574934E-2
1.327000E-7	4.574248E-2
1.327500E-7	4.578360E-2
1.328000E-7	4.584526E-2
1.328500E-7	4.588637E-2
1.329000E-7	4.595146E-2
1.329500E-7	4.605767E-2
1.330000E-7	4.615702E-2
1.330500E-7	4.622211E-2
1.331000E-7	4.626665E-2
1.331500E-7	4.630776E-2
1.332000E-7	4.633859E-2
1.332500E-7	4.634544E-2
1.333000E-7	4.630776E-2
1.333500E-7	4.628035E-2
1.334000E-7	4.626322E-2
1.334500E-7	4.621868E-2
1.335000E-7	4.616729E-2
1.335500E-7	4.612276E-2
1.336000E-7	4.605767E-2
1.336500E-7	4.600628E-2
1.337000E-7	4.599943E-2
1.337500E-7	4.598230E-2
1.338000E-7	4.593776E-2
1.338500E-7	4.592063E-2
1.339000E-7	4.591721E-2
1.339500E-7	4.589322E-2
1.340000E-7	4.590693E-2
1.340500E-7	4.595832E-2
1.341000E-7	4.596859E-2
1.341500E-7	4.597887E-2
1.342000E-7	4.604396E-2
1.342500E-7	4.608850E-2
1.343000E-7	4.609878E-2
1.343500E-7	4.612618E-2
1.344000E-7	4.614331E-2
1.344500E-7	4.608507E-2
1.345000E-7	4.599257E-2
1.345500E-7	4.591378E-2
1.346000E-7	4.583841E-2
1.346500E-7	4.574591E-2
1.347000E-7	4.564656E-2
1.347500E-7	4.555749E-2
1.348000E-7	4.551638E-2
1.348500E-7	4.550952E-2
1.349000E-7	4.550610E-2
1.349500E-7	4.552323E-2
1.350000E-7	4.560202E-2
1.350500E-7	4.568082E-2
1.351000E-7	4.574934E-2
1.351500E-7	4.582471E-2
1.352000E-7	4.588637E-2
1.352500E-7	4.592063E-2
1.353000E-7	4.592063E-2
1.353500E-7	4.588637E-2
1.354000E-7	4.583498E-2
1.354500E-7	4.578017E-2
1.355000E-7	4.570480E-2
1.355500E-7	4.564313E-2
1.356000E-7	4.561915E-2
1.356500E-7	4.559517E-2
1.357000E-7	4.559860E-2
1.357500E-7	4.566026E-2
1.358000E-7	4.571165E-2
1.358500E-7	4.572878E-2
1.359000E-7	4.575619E-2
1.359500E-7	4.577674E-2
1.360000E-7	4.575276E-2
1.360500E-7	4.571508E-2
1.361000E-7	4.566712E-2
1.361500E-7	4.558832E-2
1.362000E-7	4.548212E-2
1.362500E-7	4.538962E-2
1.363000E-7	4.530397E-2
1.363500E-7	4.521147E-2
1.364000E-7	4.514638E-2
1.364500E-7	4.511555E-2
1.365000E-7	4.509842E-2
1.365500E-7	4.509499E-2
1.366000E-7	4.510869E-2
1.366500E-7	4.510869E-2
1.367000E-7	4.510869E-2
1.367500E-7	4.510527E-2
1.368000E-7	4.506758E-2
1.368500E-7	4.497851E-2
1.369000E-7	4.487231E-2
1.369500E-7	4.477981E-2
1.370000E-7	4.468388E-2
1.370500E-7	4.455713E-2
1.371000E-7	4.444065E-2
1.371500E-7	4.436528E-2
1.372000E-7	4.434472E-2
1.372500E-7	4.435157E-2
1.373000E-7	4.438926E-2
1.373500E-7	4.447833E-2
1.374000E-7	4.459824E-2
1.374500E-7	4.471472E-2
1.375000E-7	4.484490E-2
1.375500E-7	4.498536E-2
1.376000E-7	4.508814E-2
1.376500E-7	4.514295E-2
1.377000E-7	4.517721E-2
1.377500E-7	4.519092E-2
1.378000E-7	4.515323E-2
1.378500E-7	4.507786E-2
1.379000E-7	4.499221E-2
1.379500E-7	4.489972E-2
1.380000E-7	4.476953E-2
1.380500E-7	4.461537E-2
1.381000E-7	4.448861E-2
1.381500E-7	4.440296E-2
1.382000E-7	4.432074E-2
1.382500E-7	4.424194E-2
1.383000E-7	4.419398E-2
1.383500E-7	4.418370E-2
1.384000E-7	4.418028E-2
1.384500E-7	4.417000E-2
1.385000E-7	4.418028E-2
1.385500E-7	4.419398E-2
1.386000E-7	4.421454E-2
1.386500E-7	4.423852E-2
1.387000E-7	4.424880E-2
1.387500E-7	4.423167E-2
1.388000E-7	4.421796E-2
1.388500E-7	4.420769E-2
1.389000E-7	4.421796E-2
1.389500E-7	4.423852E-2
1.390000E-7	4.427963E-2
1.390500E-7	4.433787E-2
1.391000E-7	4.441324E-2
1.391500E-7	4.447491E-2
1.392000E-7	4.451602E-2
1.392500E-7	4.455027E-2
1.393000E-7	4.457083E-2
1.393500E-7	4.455370E-2
1.394000E-7	4.450231E-2
1.394500E-7	4.441667E-2
1.395000E-7	4.428648E-2
1.395500E-7	4.415287E-2
1.396000E-7	4.405695E-2
1.396500E-7	4.397473E-2
1.397000E-7	4.387537E-2
1.397500E-7	4.379658E-2
1.398000E-7	4.376232E-2
1.398500E-7	4.375547E-2
1.399000E-7	4.375547E-2
1.399500E-7	4.376232E-2
1.400000E-7	4.378288E-2
1.400500E-7	4.380000E-2
1.401000E-7	4.381028E-2
1.401500E-7	4.379658E-2
1.402000E-7	4.377260E-2
1.402500E-7	4.376232E-2
1.403000E-7	4.375889E-2
1.403500E-7	4.373834E-2
1.404000E-7	4.371778E-2
1.404500E-7	4.372464E-2
1.405000E-7	4.373491E-2
1.405500E-7	4.373149E-2
1.406000E-7	4.374176E-2
1.406500E-7	4.376917E-2
1.407000E-7	4.376575E-2
1.407500E-7	4.373834E-2
1.408000E-7	4.371093E-2
1.408500E-7	4.368695E-2
1.409000E-7	4.365612E-2
1.409500E-7	4.365269E-2
1.410000E-7	4.364927E-2
1.410500E-7	4.363556E-2
1.411000E-7	4.363899E-2
1.411500E-7	4.367667E-2
1.412000E-7	4.369723E-2
1.412500E-7	4.371093E-2
1.413000E-7	4.375547E-2
1.413500E-7	4.377260E-2
1.414000E-7	4.376232E-2
1.414500E-7	4.377945E-2
1.415000E-7	4.380686E-2
1.415500E-7	4.380686E-2
1.416000E-7	4.378973E-2
1.416500E-7	4.376232E-2
1.417000E-7	4.371778E-2
1.417500E-7	4.368010E-2
1.418000E-7	4.363899E-2
1.418500E-7	4.360473E-2
1.419000E-7	4.358760E-2
1.419500E-7	4.358417E-2
1.420000E-7	4.360473E-2
1.420500E-7	4.365612E-2
1.421000E-7	4.370408E-2
1.421500E-7	4.372464E-2
1.422000E-7	4.376575E-2
1.422500E-7	4.382741E-2
1.423000E-7	4.387880E-2
1.423500E-7	4.394047E-2
1.424000E-7	4.401926E-2
1.424500E-7	4.403982E-2
1.425000E-7	4.403297E-2
1.425500E-7	4.405695E-2
1.426000E-7	4.405352E-2
1.426500E-7	4.398843E-2
1.427000E-7	4.391991E-2
1.427500E-7	4.385825E-2
1.428000E-7	4.376232E-2
1.428500E-7	4.362186E-2
1.429000E-7	4.348482E-2
1.429500E-7	4.334436E-2
1.430000E-7	4.320047E-2
1.430500E-7	4.305659E-2
1.431000E-7	4.295724E-2
1.431500E-7	4.292298E-2
1.432000E-7	4.290585E-2
1.432500E-7	4.288187E-2
1.433000E-7	4.290242E-2
1.433500E-7	4.297779E-2
1.434000E-7	4.304631E-2
1.434500E-7	4.309085E-2
1.435000E-7	4.312168E-2
1.435500E-7	4.314566E-2
1.436000E-7	4.315251E-2
1.436500E-7	4.315936E-2
1.437000E-7	4.314223E-2
1.437500E-7	4.311483E-2
1.438000E-7	4.311140E-2
1.438500E-7	4.309770E-2
1.439000E-7	4.307029E-2
1.439500E-7	4.308742E-2
1.440000E-7	4.313881E-2
1.440500E-7	4.317649E-2
1.441000E-7	4.322446E-2
1.441500E-7	4.328270E-2
1.442000E-7	4.331010E-2
1.442500E-7	4.329982E-2
1.443000E-7	4.327927E-2
1.443500E-7	4.323473E-2
1.444000E-7	4.315251E-2
1.444500E-7	4.306344E-2
1.445000E-7	4.296066E-2
1.445500E-7	4.284076E-2
1.446000E-7	4.275168E-2
1.446500E-7	4.269002E-2
1.447000E-7	4.261807E-2
1.447500E-7	4.257696E-2
1.448000E-7	4.257011E-2
1.448500E-7	4.255298E-2
1.449000E-7	4.253928E-2
1.449500E-7	4.254956E-2
1.450000E-7	4.255298E-2
1.450500E-7	4.254613E-2
1.451000E-7	4.255641E-2
1.451500E-7	4.256326E-2
1.452000E-7	4.254270E-2
1.452500E-7	4.250502E-2
1.453000E-7	4.244335E-2
1.453500E-7	4.238854E-2
1.454000E-7	4.236113E-2
1.454500E-7	4.233715E-2
1.455000E-7	4.232345E-2
1.455500E-7	4.237141E-2
1.456000E-7	4.243650E-2
1.456500E-7	4.249131E-2
1.457000E-7	4.256326E-2
1.457500E-7	4.266604E-2
1.458000E-7	4.275853E-2
1.458500E-7	4.284418E-2
1.459000E-7	4.293325E-2
1.459500E-7	4.299149E-2
1.460000E-7	4.300862E-2
1.460500E-7	4.301890E-2
1.461000E-7	4.297779E-2
1.461500E-7	4.288529E-2
1.462000E-7	4.280307E-2
1.462500E-7	4.272770E-2
1.463000E-7	4.263863E-2
1.463500E-7	4.255641E-2
1.464000E-7	4.248104E-2
1.464500E-7	4.238511E-2
1.465000E-7	4.229604E-2
1.465500E-7	4.222752E-2
1.466000E-7	4.215900E-2
1.466500E-7	4.206650E-2
1.467000E-7	4.196030E-2
1.467500E-7	4.187465E-2
1.468000E-7	4.180956E-2
1.468500E-7	4.175475E-2
1.469000E-7	4.173077E-2
1.469500E-7	4.173762E-2
1.470000E-7	4.177530E-2
1.470500E-7	4.185067E-2
1.471000E-7	4.193975E-2
1.471500E-7	4.202882E-2
1.472000E-7	4.212132E-2
1.472500E-7	4.222067E-2
1.473000E-7	4.228919E-2
1.473500E-7	4.230632E-2
1.474000E-7	4.229261E-2
1.474500E-7	4.225150E-2
1.475000E-7	4.218984E-2
1.475500E-7	4.211789E-2
1.476000E-7	4.204252E-2
1.476500E-7	4.197401E-2
1.477000E-7	4.194317E-2
1.477500E-7	4.195002E-2
1.478000E-7	4.197401E-2
1.478500E-7	4.202539E-2
1.479000E-7	4.211104E-2
1.479500E-7	4.218298E-2
1.480000E-7	4.224465E-2
1.480500E-7	4.230974E-2
1.481000E-7	4.233715E-2
1.481500E-7	4.233030E-2
1.482000E-7	4.233030E-2
1.482500E-7	4.229947E-2
1.483000E-7	4.222067E-2
1.483500E-7	4.215215E-2
1.484000E-7	4.210762E-2
1.484500E-7	4.202882E-2
1.485000E-7	4.196030E-2
1.485500E-7	4.194660E-2
1.486000E-7	4.195345E-2
1.486500E-7	4.198771E-2
1.487000E-7	4.205280E-2
1.487500E-7	4.213845E-2
1.488000E-7	4.222067E-2
1.488500E-7	4.231659E-2
1.489000E-7	4.240224E-2
1.489500E-7	4.245706E-2
1.490000E-7	4.249817E-2
1.490500E-7	4.250159E-2
1.491000E-7	4.246391E-2
1.491500E-7	4.241595E-2
1.492000E-7	4.234400E-2
1.492500E-7	4.223095E-2
1.493000E-7	4.209734E-2
1.493500E-7	4.197743E-2
1.494000E-7	4.187123E-2
1.494500E-7	4.176503E-2
1.495000E-7	4.167938E-2
1.495500E-7	4.163484E-2
1.496000E-7	4.160401E-2
1.496500E-7	4.156632E-2
1.497000E-7	4.155605E-2
1.497500E-7	4.159716E-2
1.498000E-7	4.164512E-2
1.498500E-7	4.165540E-2
1.499000E-7	4.166225E-2
1.499500E-7	4.166910E-2
1.500000E-7	4.166225E-2
1.500500E-7	4.163484E-2
1.501000E-7	4.160744E-2
1.501500E-7	4.158688E-2
1.502000E-7	4.155605E-2
1.502500E-7	4.153207E-2
1.503000E-7	4.151836E-2
1.503500E-7	4.149781E-2
1.504000E-7	4.151836E-2
1.504500E-7	4.156975E-2
1.505000E-7	4.161086E-2
1.505500E-7	4.165540E-2
1.506000E-7	4.171021E-2
1.506500E-7	4.174790E-2
1.507000E-7	4.175817E-2
1.507500E-7	4.176845E-2
1.508000E-7	4.177188E-2
1.508500E-7	4.176845E-2
1.509000E-7	4.174790E-2
1.509500E-7	4.171706E-2
1.510000E-7	4.168966E-2
1.510500E-7	4.166568E-2
1.511000E-7	4.162799E-2
1.511500E-7	4.159373E-2
1.512000E-7	4.156975E-2
1.512500E-7	4.155947E-2
1.513000E-7	4.154920E-2
1.513500E-7	4.155262E-2
1.514000E-7	4.156290E-2
1.514500E-7	4.154920E-2
1.515000E-7	4.153207E-2
1.515500E-7	4.153549E-2
1.516000E-7	4.154577E-2
1.516500E-7	4.152521E-2
1.517000E-7	4.148410E-2
1.517500E-7	4.145670E-2
1.518000E-7	4.144642E-2
1.518500E-7	4.141901E-2
1.519000E-7	4.138133E-2
1.519500E-7	4.136762E-2
1.520000E-7	4.137105E-2
1.520500E-7	4.137790E-2
1.521000E-7	4.139503E-2
1.521500E-7	4.142586E-2
1.522000E-7	4.147383E-2
1.522500E-7	4.152179E-2
1.523000E-7	4.157318E-2
1.523500E-7	4.164169E-2
1.524000E-7	4.167938E-2
1.524500E-7	4.165882E-2
1.525000E-7	4.162799E-2
1.525500E-7	4.158688E-2
1.526000E-7	4.150466E-2
1.526500E-7	4.141901E-2
1.527000E-7	4.136420E-2
1.527500E-7	4.128198E-2
1.528000E-7	4.115864E-2
1.528500E-7	4.109355E-2
1.529000E-7	4.107985E-2
1.529500E-7	4.107300E-2
1.530000E-7	4.107300E-2
1.530500E-7	4.109698E-2
1.531000E-7	4.114151E-2
1.531500E-7	4.118948E-2
1.532000E-7	4.123401E-2
1.532500E-7	4.126142E-2
1.533000E-7	4.127170E-2
1.533500E-7	4.127855E-2
1.534000E-7	4.127512E-2
1.534500E-7	4.124772E-2
1.535000E-7	4.119633E-2
1.535500E-7	4.113124E-2
1.536000E-7	4.106614E-2
1.536500E-7	4.098735E-2
1.537000E-7	4.091541E-2
1.537500E-7	4.086059E-2
1.538000E-7	4.083318E-2
1.538500E-7	4.082291E-2
1.539000E-7	4.081948E-2
1.539500E-7	4.083318E-2
1.540000E-7	4.086402E-2
1.540500E-7	4.090170E-2
1.541000E-7	4.094281E-2
1.541500E-7	4.098735E-2
1.542000E-7	4.101818E-2
1.542500E-7	4.103874E-2
1.543000E-7	4.104559E-2
1.543500E-7	4.106272E-2
1.544000E-7	4.108327E-2
1.544500E-7	4.105587E-2
1.545000E-7	4.100105E-2
1.545500E-7	4.097365E-2
1.546000E-7	4.094966E-2
1.546500E-7	4.089142E-2
1.547000E-7	4.084346E-2
1.547500E-7	4.081263E-2
1.548000E-7	4.078865E-2
1.548500E-7	4.075096E-2
1.549000E-7	4.072013E-2
1.549500E-7	4.070300E-2
1.550000E-7	4.069272E-2
1.550500E-7	4.067217E-2
1.551000E-7	4.064476E-2
1.551500E-7	4.066189E-2
1.552000E-7	4.069957E-2
1.552500E-7	4.068930E-2
1.553000E-7	4.067902E-2
1.553500E-7	4.070643E-2
1.554000E-7	4.073726E-2
1.554500E-7	4.074411E-2
1.555000E-7	4.075439E-2
1.555500E-7	4.079893E-2
1.556000E-7	4.085374E-2
1.556500E-7	4.088115E-2
1.557000E-7	4.088800E-2
1.557500E-7	4.089485E-2
1.558000E-7	4.089485E-2
1.558500E-7	4.086059E-2
1.559000E-7	4.079207E-2
1.559500E-7	4.070300E-2
1.560000E-7	4.058309E-2
1.560500E-7	4.043921E-2
1.561000E-7	4.032615E-2
1.561500E-7	4.023023E-2
1.562000E-7	4.014801E-2
1.562500E-7	4.009662E-2
1.563000E-7	4.011032E-2
1.563500E-7	4.015828E-2
1.564000E-7	4.022680E-2
1.564500E-7	4.032273E-2
1.565000E-7	4.042550E-2
1.565500E-7	4.052485E-2
1.566000E-7	4.064476E-2
1.566500E-7	4.072698E-2
1.567000E-7	4.075096E-2
1.567500E-7	4.076124E-2
1.568000E-7	4.075439E-2
1.568500E-7	4.070300E-2
1.569000E-7	4.065161E-2
1.569500E-7	4.061050E-2
1.570000E-7	4.054198E-2
1.570500E-7	4.046319E-2
1.571000E-7	4.042893E-2
1.571500E-7	4.042208E-2
1.572000E-7	4.041180E-2
1.572500E-7	4.040152E-2
1.573000E-7	4.039467E-2
1.573500E-7	4.038439E-2
1.574000E-7	4.039810E-2
1.574500E-7	4.041523E-2
1.575000E-7	4.038782E-2
1.575500E-7	4.035013E-2
1.576000E-7	4.033986E-2
1.576500E-7	4.031930E-2
1.577000E-7	4.027476E-2
1.577500E-7	4.025078E-2
1.578000E-7	4.023365E-2
1.578500E-7	4.018226E-2
1.579000E-7	4.010004E-2
1.579500E-7	4.001782E-2
1.580000E-7	3.993903E-2
1.580500E-7	3.986366E-2
1.581000E-7	3.978486E-2
1.581500E-7	3.973347E-2
1.582000E-7	3.971977E-2
1.582500E-7	3.970949E-2
1.583000E-7	3.970264E-2
1.583500E-7	3.973005E-2
1.584000E-7	3.980199E-2
1.584500E-7	3.985681E-2
1.585000E-7	3.990819E-2
1.585500E-7	3.995958E-2
1.586000E-7	3.999384E-2
1.586500E-7	4.001097E-2
1.587000E-7	3.999727E-2
1.587500E-7	3.994245E-2
1.588000E-7	3.987736E-2
1.588500E-7	3.982597E-2
1.589000E-7	3.975060E-2
1.589500E-7	3.965810E-2
1.590000E-7	3.958959E-2
1.590500E-7	3.951422E-2
1.591000E-7	3.943200E-2
1.591500E-7	3.939774E-2
1.592000E-7	3.940116E-2
1.592500E-7	3.938061E-2
1.593000E-7	3.938061E-2
1.593500E-7	3.943200E-2
1.594000E-7	3.947996E-2
1.594500E-7	3.951422E-2
1.595000E-7	3.959644E-2
1.595500E-7	3.967866E-2
1.596000E-7	3.971977E-2
1.596500E-7	3.976431E-2
1.597000E-7	3.981912E-2
1.597500E-7	3.982255E-2
1.598000E-7	3.979514E-2
1.598500E-7	3.979171E-2
1.599000E-7	3.977116E-2
1.599500E-7	3.969579E-2
1.600000E-7	3.961014E-2
1.600500E-7	3.953820E-2
1.601000E-7	3.948681E-2
1.601500E-7	3.947311E-2
1.602000E-7	3.946968E-2
1.602500E-7	3.944912E-2
1.603000E-7	3.943542E-2
1.603500E-7	3.943542E-2
1.604000E-7	3.940801E-2
1.604500E-7	3.935663E-2
1.605000E-7	3.929496E-2
1.605500E-7	3.922644E-2
1.606000E-7	3.912024E-2
1.606500E-7	3.900033E-2
1.607000E-7	3.889413E-2
1.607500E-7	3.881191E-2
1.608000E-7	3.875024E-2
1.608500E-7	3.872284E-2
1.609000E-7	3.874339E-2
1.609500E-7	3.879135E-2
1.610000E-7	3.888043E-2
1.610500E-7	3.899348E-2
1.611000E-7	3.909968E-2
1.611500E-7	3.920931E-2
1.612000E-7	3.935663E-2
1.612500E-7	3.947311E-2
1.613000E-7	3.953135E-2
1.613500E-7	3.957931E-2
1.614000E-7	3.962384E-2
1.614500E-7	3.961014E-2
1.615000E-7	3.954848E-2
1.615500E-7	3.949366E-2
1.616000E-7	3.942857E-2
1.616500E-7	3.931894E-2
1.617000E-7	3.920589E-2
1.617500E-7	3.913737E-2
1.618000E-7	3.910654E-2
1.618500E-7	3.910311E-2
1.619000E-7	3.913052E-2
1.619500E-7	3.919561E-2
1.620000E-7	3.929496E-2
1.620500E-7	3.942514E-2
1.621000E-7	3.953820E-2
1.621500E-7	3.963412E-2
1.622000E-7	3.971977E-2
1.622500E-7	3.975745E-2
1.623000E-7	3.974033E-2
1.623500E-7	3.971634E-2
1.624000E-7	3.968209E-2
1.624500E-7	3.958273E-2
1.625000E-7	3.945940E-2
1.625500E-7	3.938061E-2
1.626000E-7	3.929839E-2
1.626500E-7	3.919903E-2
1.627000E-7	3.912366E-2
1.627500E-7	3.908255E-2
1.628000E-7	3.905172E-2
1.628500E-7	3.906542E-2
1.629000E-7	3.909283E-2
1.629500E-7	3.910311E-2
1.630000E-7	3.911681E-2
1.630500E-7	3.911339E-2
1.631000E-7	3.905857E-2
1.631500E-7	3.899691E-2
1.632000E-7	3.894894E-2
1.632500E-7	3.888728E-2
1.633000E-7	3.880848E-2
1.633500E-7	3.875024E-2
1.634000E-7	3.870571E-2
1.634500E-7	3.869200E-2
1.635000E-7	3.869200E-2
1.635500E-7	3.867487E-2
1.636000E-7	3.866802E-2
1.636500E-7	3.869543E-2
1.637000E-7	3.870913E-2
1.637500E-7	3.870228E-2
1.638000E-7	3.870228E-2
1.638500E-7	3.870228E-2
1.639000E-7	3.868515E-2
1.639500E-7	3.866460E-2
1.640000E-7	3.865432E-2
1.640500E-7	3.863034E-2
1.641000E-7	3.860293E-2
1.641500E-7	3.858580E-2
1.642000E-7	3.854812E-2
1.642500E-7	3.852071E-2
1.643000E-7	3.849330E-2
1.643500E-7	3.843849E-2
1.644000E-7	3.836997E-2
1.644500E-7	3.829460E-2
1.645000E-7	3.821923E-2
1.645500E-7	3.815414E-2
1.646000E-7	3.810618E-2
1.646500E-7	3.807534E-2
1.647000E-7	3.805479E-2
1.647500E-7	3.807192E-2
1.648000E-7	3.813701E-2
1.648500E-7	3.822951E-2
1.649000E-7	3.833228E-2
1.649500E-7	3.845562E-2
1.650000E-7	3.857895E-2
1.650500E-7	3.865774E-2
1.651000E-7	3.870913E-2
1.651500E-7	3.873311E-2
1.652000E-7	3.871256E-2
1.652500E-7	3.865774E-2
1.653000E-7	3.856524E-2
1.653500E-7	3.846247E-2
1.654000E-7	3.837682E-2
1.654500E-7	3.829117E-2
1.655000E-7	3.820895E-2
1.655500E-7	3.818155E-2
1.656000E-7	3.820210E-2
1.656500E-7	3.823636E-2
1.657000E-7	3.828090E-2
1.657500E-7	3.834256E-2
1.658000E-7	3.842821E-2
1.658500E-7	3.850700E-2
1.659000E-7	3.855154E-2
1.659500E-7	3.856867E-2
1.660000E-7	3.858923E-2
1.660500E-7	3.859265E-2
1.661000E-7	3.858237E-2
1.661500E-7	3.859608E-2
1.662000E-7	3.861663E-2
1.662500E-7	3.862348E-2
1.663000E-7	3.863034E-2
1.663500E-7	3.864404E-2
1.664000E-7	3.867145E-2
1.664500E-7	3.870913E-2
1.665000E-7	3.871941E-2
1.665500E-7	3.869543E-2
1.666000E-7	3.868515E-2
1.666500E-7	3.866460E-2
1.667000E-7	3.858580E-2
1.667500E-7	3.848988E-2
1.668000E-7	3.840423E-2
1.668500E-7	3.831173E-2
1.669000E-7	3.821580E-2
1.669500E-7	3.816099E-2
1.670000E-7	3.814043E-2
1.670500E-7	3.810618E-2
1.671000E-7	3.807534E-2
1.671500E-7	3.808905E-2
1.672000E-7	3.811303E-2
1.672500E-7	3.811988E-2
1.673000E-7	3.814729E-2
1.673500E-7	3.817127E-2
1.674000E-7	3.814386E-2
1.674500E-7	3.811988E-2
1.675000E-7	3.810275E-2
1.675500E-7	3.803766E-2
1.676000E-7	3.795886E-2
1.676500E-7	3.791433E-2
1.677000E-7	3.787664E-2
1.677500E-7	3.785609E-2
1.678000E-7	3.786979E-2
1.678500E-7	3.787664E-2
1.679000E-7	3.788349E-2
1.679500E-7	3.793488E-2
1.680000E-7	3.800340E-2
1.680500E-7	3.805136E-2
1.681000E-7	3.811988E-2
1.681500E-7	3.820895E-2
1.682000E-7	3.826034E-2
1.682500E-7	3.827404E-2
1.683000E-7	3.827404E-2
1.683500E-7	3.824664E-2
1.684000E-7	3.819182E-2
1.684500E-7	3.812673E-2
1.685000E-7	3.805821E-2
1.685500E-7	3.798970E-2
1.686000E-7	3.790062E-2
1.686500E-7	3.779099E-2
1.687000E-7	3.769849E-2
1.687500E-7	3.763340E-2
1.688000E-7	3.757174E-2
1.688500E-7	3.750322E-2
1.689000E-7	3.746553E-2
1.689500E-7	3.746211E-2
1.690000E-7	3.747239E-2
1.690500E-7	3.749979E-2
1.691000E-7	3.754433E-2
1.691500E-7	3.760600E-2
1.692000E-7	3.766081E-2
1.692500E-7	3.772248E-2
1.693000E-7	3.777729E-2
1.693500E-7	3.780470E-2
1.694000E-7	3.782525E-2
1.694500E-7	3.785951E-2
1.695000E-7	3.787322E-2
1.695500E-7	3.784581E-2
1.696000E-7	3.781840E-2
1.696500E-7	3.782525E-2
1.697000E-7	3.784923E-2
1.697500E-7	3.785266E-2
1.698000E-7	3.787664E-2
1.698500E-7	3.795201E-2
1.699000E-7	3.803423E-2
1.699500E-7	3.807877E-2
1.700000E-7	3.813016E-2
1.700500E-7	3.818840E-2
1.701000E-7	3.820895E-2
1.701500E-7	3.820553E-2
1.702000E-7	3.818155E-2
1.702500E-7	3.814043E-2
1.703000E-7	3.811303E-2
1.703500E-7	3.809590E-2
1.704000E-7	3.806164E-2
1.704500E-7	3.802053E-2
1.705000E-7	3.799997E-2
1.705500E-7	3.800340E-2
1.706000E-7	3.802738E-2
1.706500E-7	3.804794E-2
1.707000E-7	3.803081E-2
1.707500E-7	3.799997E-2
1.708000E-7	3.796571E-2
1.708500E-7	3.789034E-2
1.709000E-7	3.778414E-2
1.709500E-7	3.767794E-2
1.710000E-7	3.756146E-2
1.710500E-7	3.744155E-2
1.711000E-7	3.732507E-2
1.711500E-7	3.721887E-2
1.712000E-7	3.713322E-2
1.712500E-7	3.708869E-2
1.713000E-7	3.709554E-2
1.713500E-7	3.711267E-2
1.714000E-7	3.715378E-2
1.714500E-7	3.722572E-2
1.715000E-7	3.730452E-2
1.715500E-7	3.737989E-2
