Study Name	CASS
1.179000E-7	5.160418E-2
1.179500E-7	5.164529E-2
1.180000E-7	5.168983E-2
1.180500E-7	5.172409E-2
1.181000E-7	5.170696E-2
1.181500E-7	5.167613E-2
1.182000E-7	5.164187E-2
1.182500E-7	5.156650E-2
1.183000E-7	5.147400E-2
1.183500E-7	5.139520E-2
1.184000E-7	5.133696E-2
1.184500E-7	5.126845E-2
1.185000E-7	5.122048E-2
1.185500E-7	5.119993E-2
1.186000E-7	5.119650E-2
1.186500E-7	5.118280E-2
1.187000E-7	5.118622E-2
1.187500E-7	5.122048E-2
1.188000E-7	5.123761E-2
1.188500E-7	5.122391E-2
1.189000E-7	5.123076E-2
1.189500E-7	5.124446E-2
1.190000E-7	5.121706E-2
1.190500E-7	5.117937E-2
1.191000E-7	5.115197E-2
1.191500E-7	5.108687E-2
1.192000E-7	5.100808E-2
1.192500E-7	5.098067E-2
1.193000E-7	5.096354E-2
1.193500E-7	5.088475E-2
1.194000E-7	5.083336E-2
1.194500E-7	5.087447E-2
1.195000E-7	5.094641E-2
1.195500E-7	5.102521E-2
1.196000E-7	5.111085E-2
1.196500E-7	5.121021E-2
1.197000E-7	5.131641E-2
1.197500E-7	5.143974E-2
1.198000E-7	5.154594E-2
1.198500E-7	5.161446E-2
1.199000E-7	5.166242E-2
1.199500E-7	5.165900E-2
1.200000E-7	5.156992E-2
1.200500E-7	5.143289E-2
1.201000E-7	5.128557E-2
1.201500E-7	5.109715E-2
1.202000E-7	5.090188E-2
1.202500E-7	5.074086E-2
1.203000E-7	5.057299E-2
1.203500E-7	5.042225E-2
1.204000E-7	5.033660E-2
1.204500E-7	5.029207E-2
1.205000E-7	5.027836E-2
1.205500E-7	5.030577E-2
1.206000E-7	5.032290E-2
1.206500E-7	5.032975E-2
1.207000E-7	5.037086E-2
1.207500E-7	5.040512E-2
1.208000E-7	5.038114E-2
1.208500E-7	5.034688E-2
1.209000E-7	5.031262E-2
1.209500E-7	5.024753E-2
1.210000E-7	5.018929E-2
1.210500E-7	5.013790E-2
1.211000E-7	5.007281E-2
1.211500E-7	5.003170E-2
1.212000E-7	5.004540E-2
1.212500E-7	5.004540E-2
1.213000E-7	5.002142E-2
1.213500E-7	5.001114E-2
1.214000E-7	5.003855E-2
1.214500E-7	5.007966E-2
1.215000E-7	5.012420E-2
1.215500E-7	5.017559E-2
1.216000E-7	5.024068E-2
1.216500E-7	5.030234E-2
1.217000E-7	5.033318E-2
1.217500E-7	5.034688E-2
1.218000E-7	5.039484E-2
1.218500E-7	5.045308E-2
1.219000E-7	5.050105E-2
1.219500E-7	5.053873E-2
1.220000E-7	5.055929E-2
1.220500E-7	5.054216E-2
1.221000E-7	5.050790E-2
1.221500E-7	5.046336E-2
1.222000E-7	5.038799E-2
1.222500E-7	5.026123E-2
1.223000E-7	5.015161E-2
1.223500E-7	5.006253E-2
1.224000E-7	4.997003E-2
1.224500E-7	4.988439E-2
1.225000E-7	4.982272E-2
1.225500E-7	4.978161E-2
1.226000E-7	4.979531E-2
1.226500E-7	4.987068E-2
1.227000E-7	4.995976E-2
1.227500E-7	5.005911E-2
1.228000E-7	5.018929E-2
1.228500E-7	5.031947E-2
1.229000E-7	5.044623E-2
1.229500E-7	5.055243E-2
1.230000E-7	5.062438E-2
1.230500E-7	5.065864E-2
1.231000E-7	5.066549E-2
1.231500E-7	5.062780E-2
1.232000E-7	5.055586E-2
1.232500E-7	5.048392E-2
1.233000E-7	5.038799E-2
1.233500E-7	5.027151E-2
1.234000E-7	5.017216E-2
1.234500E-7	5.007624E-2
1.235000E-7	4.998716E-2
1.235500E-7	4.993235E-2
1.236000E-7	4.988781E-2
1.236500E-7	4.983642E-2
1.237000E-7	4.978846E-2
1.237500E-7	4.974050E-2
1.238000E-7	4.967883E-2
1.238500E-7	4.961031E-2
1.239000E-7	4.953494E-2
1.239500E-7	4.943217E-2
1.240000E-7	4.933282E-2
1.240500E-7	4.923689E-2
1.241000E-7	4.912384E-2
1.241500E-7	4.904847E-2
1.242000E-7	4.904162E-2
1.242500E-7	4.904162E-2
1.243000E-7	4.903476E-2
1.243500E-7	4.906902E-2
1.244000E-7	4.912726E-2
1.244500E-7	4.918208E-2
1.245000E-7	4.924717E-2
1.245500E-7	4.932939E-2
1.246000E-7	4.936708E-2
1.246500E-7	4.937050E-2
1.247000E-7	4.936708E-2
1.247500E-7	4.934652E-2
1.248000E-7	4.928828E-2
1.248500E-7	4.924032E-2
1.249000E-7	4.920263E-2
1.249500E-7	4.916495E-2
1.250000E-7	4.914097E-2
1.250500E-7	4.915125E-2
1.251000E-7	4.917523E-2
1.251500E-7	4.921291E-2
1.252000E-7	4.925745E-2
1.252500E-7	4.929856E-2
1.253000E-7	4.931911E-2
1.253500E-7	4.932597E-2
1.254000E-7	4.928828E-2
1.254500E-7	4.919921E-2
1.255000E-7	4.906902E-2
1.255500E-7	4.892514E-2
1.256000E-7	4.877440E-2
1.256500E-7	4.859625E-2
1.257000E-7	4.840098E-2
1.257500E-7	4.823653E-2
1.258000E-7	4.809950E-2
1.258500E-7	4.799672E-2
1.259000E-7	4.797616E-2
1.259500E-7	4.803098E-2
1.260000E-7	4.811320E-2
1.260500E-7	4.823311E-2
1.261000E-7	4.840440E-2
1.261500E-7	4.859968E-2
1.262000E-7	4.881208E-2
1.262500E-7	4.902791E-2
1.263000E-7	4.919578E-2
1.263500E-7	4.932939E-2
1.264000E-7	4.944587E-2
1.264500E-7	4.949383E-2
1.265000E-7	4.943559E-2
1.265500E-7	4.933967E-2
1.266000E-7	4.921634E-2
1.266500E-7	4.903476E-2
1.267000E-7	4.882579E-2
1.267500E-7	4.865792E-2
1.268000E-7	4.851746E-2
1.268500E-7	4.838042E-2
1.269000E-7	4.825366E-2
1.269500E-7	4.817144E-2
1.270000E-7	4.814403E-2
1.270500E-7	4.816459E-2
1.271000E-7	4.823653E-2
1.271500E-7	4.832903E-2
1.272000E-7	4.842153E-2
1.272500E-7	4.853116E-2
1.273000E-7	4.863736E-2
1.273500E-7	4.871958E-2
1.274000E-7	4.878810E-2
1.274500E-7	4.882921E-2
1.275000E-7	4.880180E-2
1.275500E-7	4.872986E-2
1.276000E-7	4.863394E-2
1.276500E-7	4.853801E-2
1.277000E-7	4.842496E-2
1.277500E-7	4.830162E-2
1.278000E-7	4.820570E-2
1.278500E-7	4.816116E-2
1.279000E-7	4.814061E-2
1.279500E-7	4.813376E-2
1.280000E-7	4.817829E-2
1.280500E-7	4.825709E-2
1.281000E-7	4.834959E-2
1.281500E-7	4.847292E-2
1.282000E-7	4.860310E-2
1.282500E-7	4.868190E-2
1.283000E-7	4.872301E-2
1.283500E-7	4.875384E-2
1.284000E-7	4.874014E-2
1.284500E-7	4.865107E-2
1.285000E-7	4.854144E-2
1.285500E-7	4.844894E-2
1.286000E-7	4.833588E-2
1.286500E-7	4.821598E-2
1.287000E-7	4.812005E-2
1.287500E-7	4.804468E-2
1.288000E-7	4.799672E-2
1.288500E-7	4.800357E-2
1.289000E-7	4.804126E-2
1.289500E-7	4.807552E-2
1.290000E-7	4.813033E-2
1.290500E-7	4.821940E-2
1.291000E-7	4.832903E-2
1.291500E-7	4.842153E-2
1.292000E-7	4.848320E-2
1.292500E-7	4.853801E-2
1.293000E-7	4.860995E-2
1.293500E-7	4.867847E-2
1.294000E-7	4.871616E-2
1.294500E-7	4.874014E-2
1.295000E-7	4.874699E-2
1.295500E-7	4.872643E-2
1.296000E-7	4.870245E-2
1.296500E-7	4.869560E-2
1.297000E-7	4.866477E-2
1.297500E-7	4.860310E-2
1.298000E-7	4.855514E-2
1.298500E-7	4.852088E-2
1.299000E-7	4.846949E-2
1.299500E-7	4.842153E-2
1.300000E-7	4.836672E-2
1.300500E-7	4.832561E-2
1.301000E-7	4.831533E-2
1.301500E-7	4.829820E-2
1.302000E-7	4.826394E-2
1.302500E-7	4.822968E-2
1.303000E-7	4.823653E-2
1.303500E-7	4.826051E-2
1.304000E-7	4.826737E-2
1.304500E-7	4.825024E-2
1.305000E-7	4.824681E-2
1.305500E-7	4.826051E-2
1.306000E-7	4.826051E-2
1.306500E-7	4.822625E-2
1.307000E-7	4.816459E-2
1.307500E-7	4.810292E-2
1.308000E-7	4.801042E-2
1.308500E-7	4.788024E-2
1.309000E-7	4.775348E-2
1.309500E-7	4.763700E-2
1.310000E-7	4.752395E-2
1.310500E-7	4.745200E-2
1.311000E-7	4.741432E-2
1.311500E-7	4.738691E-2
1.312000E-7	4.740747E-2
1.312500E-7	4.747256E-2
1.313000E-7	4.755478E-2
1.313500E-7	4.764043E-2
1.314000E-7	4.773293E-2
1.314500E-7	4.779802E-2
1.315000E-7	4.781172E-2
1.315500E-7	4.780487E-2
1.316000E-7	4.779459E-2
1.316500E-7	4.774663E-2
1.317000E-7	4.765413E-2
1.317500E-7	4.754793E-2
1.318000E-7	4.745200E-2
1.318500E-7	4.735265E-2
1.319000E-7	4.726358E-2
1.319500E-7	4.719506E-2
1.320000E-7	4.714367E-2
1.320500E-7	4.711627E-2
1.321000E-7	4.709571E-2
1.321500E-7	4.707858E-2
1.322000E-7	4.709229E-2
1.322500E-7	4.712312E-2
1.323000E-7	4.712997E-2
1.323500E-7	4.712997E-2
1.324000E-7	4.715738E-2
1.324500E-7	4.719164E-2
1.325000E-7	4.720877E-2
1.325500E-7	4.722247E-2
1.326000E-7	4.722932E-2
1.326500E-7	4.724302E-2
1.327000E-7	4.727386E-2
1.327500E-7	4.729784E-2
1.328000E-7	4.732182E-2
1.328500E-7	4.735608E-2
1.329000E-7	4.736293E-2
1.329500E-7	4.735265E-2
1.330000E-7	4.736293E-2
1.330500E-7	4.737663E-2
1.331000E-7	4.738006E-2
1.331500E-7	4.738006E-2
1.332000E-7	4.736293E-2
1.332500E-7	4.733895E-2
1.333000E-7	4.733210E-2
1.333500E-7	4.732525E-2
1.334000E-7	4.728414E-2
1.334500E-7	4.722247E-2
1.335000E-7	4.717793E-2
1.335500E-7	4.711969E-2
1.336000E-7	4.704432E-2
1.336500E-7	4.698266E-2
1.337000E-7	4.693469E-2
1.337500E-7	4.688673E-2
1.338000E-7	4.685932E-2
1.338500E-7	4.685932E-2
1.339000E-7	4.688331E-2
1.339500E-7	4.695525E-2
1.340000E-7	4.706488E-2
1.340500E-7	4.717451E-2
1.341000E-7	4.727728E-2
1.341500E-7	4.738349E-2
1.342000E-7	4.745200E-2
1.342500E-7	4.747256E-2
1.343000E-7	4.745886E-2
1.343500E-7	4.737663E-2
1.344000E-7	4.724645E-2
1.344500E-7	4.711284E-2
1.345000E-7	4.694155E-2
1.345500E-7	4.673942E-2
1.346000E-7	4.658868E-2
1.346500E-7	4.647563E-2
1.347000E-7	4.637627E-2
1.347500E-7	4.632489E-2
1.348000E-7	4.634887E-2
1.348500E-7	4.638313E-2
1.349000E-7	4.643794E-2
1.349500E-7	4.651674E-2
1.350000E-7	4.657840E-2
1.350500E-7	4.665377E-2
1.351000E-7	4.674970E-2
1.351500E-7	4.681479E-2
1.352000E-7	4.684220E-2
1.352500E-7	4.685932E-2
1.353000E-7	4.685932E-2
1.353500E-7	4.684562E-2
1.354000E-7	4.680794E-2
1.354500E-7	4.674627E-2
1.355000E-7	4.666405E-2
1.355500E-7	4.660581E-2
1.356000E-7	4.655442E-2
1.356500E-7	4.649618E-2
1.357000E-7	4.644137E-2
1.357500E-7	4.639340E-2
1.358000E-7	4.633516E-2
1.358500E-7	4.627007E-2
1.359000E-7	4.622896E-2
1.359500E-7	4.617757E-2
1.360000E-7	4.613646E-2
1.360500E-7	4.610905E-2
1.361000E-7	4.607137E-2
1.361500E-7	4.604054E-2
1.362000E-7	4.603369E-2
1.362500E-7	4.601998E-2
1.363000E-7	4.601313E-2
1.363500E-7	4.603026E-2
1.364000E-7	4.604054E-2
1.364500E-7	4.602683E-2
1.365000E-7	4.602683E-2
1.365500E-7	4.602341E-2
1.366000E-7	4.599600E-2
1.366500E-7	4.594804E-2
1.367000E-7	4.591035E-2
1.367500E-7	4.585896E-2
1.368000E-7	4.577674E-2
1.368500E-7	4.570480E-2
1.369000E-7	4.567054E-2
1.369500E-7	4.566026E-2
1.370000E-7	4.567397E-2
1.370500E-7	4.570137E-2
1.371000E-7	4.573906E-2
1.371500E-7	4.579730E-2
1.372000E-7	4.585554E-2
1.372500E-7	4.589322E-2
1.373000E-7	4.594119E-2
1.373500E-7	4.599257E-2
1.374000E-7	4.600628E-2
1.374500E-7	4.599600E-2
1.375000E-7	4.600285E-2
1.375500E-7	4.601313E-2
1.376000E-7	4.599600E-2
1.376500E-7	4.597887E-2
1.377000E-7	4.598915E-2
1.377500E-7	4.599600E-2
1.378000E-7	4.597887E-2
1.378500E-7	4.595146E-2
1.379000E-7	4.594461E-2
1.379500E-7	4.593776E-2
1.380000E-7	4.591721E-2
1.380500E-7	4.590350E-2
1.381000E-7	4.588980E-2
1.381500E-7	4.588637E-2
1.382000E-7	4.590008E-2
1.382500E-7	4.589665E-2
1.383000E-7	4.585896E-2
1.383500E-7	4.583156E-2
1.384000E-7	4.579730E-2
1.384500E-7	4.572878E-2
1.385000E-7	4.565341E-2
1.385500E-7	4.556434E-2
1.386000E-7	4.543758E-2
1.386500E-7	4.530740E-2
1.387000E-7	4.520805E-2
1.387500E-7	4.508814E-2
1.388000E-7	4.497166E-2
1.388500E-7	4.490999E-2
1.389000E-7	4.488259E-2
1.389500E-7	4.485860E-2
1.390000E-7	4.486888E-2
1.390500E-7	4.490657E-2
1.391000E-7	4.495110E-2
1.391500E-7	4.499907E-2
1.392000E-7	4.505045E-2
1.392500E-7	4.507786E-2
1.393000E-7	4.509157E-2
1.393500E-7	4.510869E-2
1.394000E-7	4.509157E-2
1.394500E-7	4.503675E-2
1.395000E-7	4.499221E-2
1.395500E-7	4.496481E-2
1.396000E-7	4.493397E-2
1.396500E-7	4.492370E-2
1.397000E-7	4.492370E-2
1.397500E-7	4.492370E-2
1.398000E-7	4.494425E-2
1.398500E-7	4.499221E-2
1.399000E-7	4.503675E-2
1.399500E-7	4.505388E-2
1.400000E-7	4.506758E-2
1.400500E-7	4.508129E-2
1.401000E-7	4.507101E-2
1.401500E-7	4.501962E-2
1.402000E-7	4.494083E-2
1.402500E-7	4.484490E-2
1.403000E-7	4.473185E-2
1.403500E-7	4.463250E-2
1.404000E-7	4.454685E-2
1.404500E-7	4.446805E-2
1.405000E-7	4.438926E-2
1.405500E-7	4.429676E-2
1.406000E-7	4.420769E-2
1.406500E-7	4.414602E-2
1.407000E-7	4.411176E-2
1.407500E-7	4.405695E-2
1.408000E-7	4.399185E-2
1.408500E-7	4.394047E-2
1.409000E-7	4.391649E-2
1.409500E-7	4.392676E-2
1.410000E-7	4.395760E-2
1.410500E-7	4.399528E-2
1.411000E-7	4.406722E-2
1.411500E-7	4.417000E-2
1.412000E-7	4.425907E-2
1.412500E-7	4.435157E-2
1.413000E-7	4.444750E-2
1.413500E-7	4.450231E-2
1.414000E-7	4.449889E-2
1.414500E-7	4.450231E-2
1.415000E-7	4.448518E-2
1.415500E-7	4.439611E-2
1.416000E-7	4.428648E-2
1.416500E-7	4.421111E-2
1.417000E-7	4.412546E-2
1.417500E-7	4.404667E-2
1.418000E-7	4.400898E-2
1.418500E-7	4.398843E-2
1.419000E-7	4.397815E-2
1.419500E-7	4.402954E-2
1.420000E-7	4.411519E-2
1.420500E-7	4.418028E-2
1.421000E-7	4.424194E-2
1.421500E-7	4.434472E-2
1.422000E-7	4.444065E-2
1.422500E-7	4.450916E-2
1.423000E-7	4.456398E-2
1.423500E-7	4.460509E-2
1.424000E-7	4.462222E-2
1.424500E-7	4.459481E-2
1.425000E-7	4.454342E-2
1.425500E-7	4.450916E-2
1.426000E-7	4.446120E-2
1.426500E-7	4.438241E-2
1.427000E-7	4.432759E-2
1.427500E-7	4.432074E-2
1.428000E-7	4.433444E-2
1.428500E-7	4.436528E-2
1.429000E-7	4.440981E-2
1.429500E-7	4.446463E-2
1.430000E-7	4.452287E-2
1.430500E-7	4.458453E-2
1.431000E-7	4.462222E-2
1.431500E-7	4.461879E-2
1.432000E-7	4.460509E-2
1.432500E-7	4.457426E-2
1.433000E-7	4.448518E-2
1.433500E-7	4.434130E-2
1.434000E-7	4.419056E-2
1.434500E-7	4.403982E-2
1.435000E-7	4.388565E-2
1.435500E-7	4.374519E-2
1.436000E-7	4.363899E-2
1.436500E-7	4.354991E-2
1.437000E-7	4.349510E-2
1.437500E-7	4.348825E-2
1.438000E-7	4.351566E-2
1.438500E-7	4.354649E-2
1.439000E-7	4.359103E-2
1.439500E-7	4.363899E-2
1.440000E-7	4.366640E-2
1.440500E-7	4.370065E-2
1.441000E-7	4.375204E-2
1.441500E-7	4.376917E-2
1.442000E-7	4.375204E-2
1.442500E-7	4.375204E-2
1.443000E-7	4.374862E-2
1.443500E-7	4.372121E-2
1.444000E-7	4.370408E-2
1.444500E-7	4.369038E-2
1.445000E-7	4.366982E-2
1.445500E-7	4.366982E-2
1.446000E-7	4.370751E-2
1.446500E-7	4.373149E-2
1.447000E-7	4.373149E-2
1.447500E-7	4.375204E-2
1.448000E-7	4.378630E-2
1.448500E-7	4.378288E-2
1.449000E-7	4.376232E-2
1.449500E-7	4.373834E-2
1.450000E-7	4.370751E-2
1.450500E-7	4.368010E-2
1.451000E-7	4.364927E-2
1.451500E-7	4.361158E-2
1.452000E-7	4.357047E-2
1.452500E-7	4.351908E-2
1.453000E-7	4.346427E-2
1.453500E-7	4.341973E-2
1.454000E-7	4.338547E-2
1.454500E-7	4.339575E-2
1.455000E-7	4.343686E-2
1.455500E-7	4.348825E-2
1.456000E-7	4.354991E-2
1.456500E-7	4.362871E-2
1.457000E-7	4.371436E-2
1.457500E-7	4.378973E-2
1.458000E-7	4.385825E-2
1.458500E-7	4.391649E-2
1.459000E-7	4.396787E-2
1.459500E-7	4.399871E-2
1.460000E-7	4.399871E-2
1.460500E-7	4.397815E-2
1.461000E-7	4.393019E-2
1.461500E-7	4.386167E-2
1.462000E-7	4.378288E-2
1.462500E-7	4.369723E-2
1.463000E-7	4.358760E-2
1.463500E-7	4.347797E-2
1.464000E-7	4.339918E-2
1.464500E-7	4.333408E-2
1.465000E-7	4.326214E-2
1.465500E-7	4.320733E-2
1.466000E-7	4.318677E-2
1.466500E-7	4.316622E-2
1.467000E-7	4.313196E-2
1.467500E-7	4.310455E-2
1.468000E-7	4.309085E-2
1.468500E-7	4.307714E-2
1.469000E-7	4.307714E-2
1.469500E-7	4.307372E-2
1.470000E-7	4.301548E-2
1.470500E-7	4.294353E-2
1.471000E-7	4.290585E-2
1.471500E-7	4.285446E-2
1.472000E-7	4.277909E-2
1.472500E-7	4.272428E-2
1.473000E-7	4.267974E-2
1.473500E-7	4.263520E-2
1.474000E-7	4.258724E-2
1.474500E-7	4.254270E-2
1.475000E-7	4.252557E-2
1.475500E-7	4.252900E-2
1.476000E-7	4.253243E-2
1.476500E-7	4.253585E-2
1.477000E-7	4.255983E-2
1.477500E-7	4.257354E-2
1.478000E-7	4.257011E-2
1.478500E-7	4.260437E-2
1.479000E-7	4.264891E-2
1.479500E-7	4.267631E-2
1.480000E-7	4.270372E-2
1.480500E-7	4.275511E-2
1.481000E-7	4.278937E-2
1.481500E-7	4.280650E-2
1.482000E-7	4.283048E-2
1.482500E-7	4.284418E-2
1.483000E-7	4.284761E-2
1.483500E-7	4.286131E-2
1.484000E-7	4.287159E-2
1.484500E-7	4.286816E-2
1.485000E-7	4.287159E-2
1.485500E-7	4.288872E-2
1.486000E-7	4.287844E-2
1.486500E-7	4.285103E-2
1.487000E-7	4.284418E-2
1.487500E-7	4.283390E-2
1.488000E-7	4.279279E-2
1.488500E-7	4.275853E-2
1.489000E-7	4.273455E-2
1.489500E-7	4.272428E-2
1.490000E-7	4.272085E-2
1.490500E-7	4.270715E-2
1.491000E-7	4.270715E-2
1.491500E-7	4.275853E-2
1.492000E-7	4.281335E-2
1.492500E-7	4.283048E-2
1.493000E-7	4.285446E-2
1.493500E-7	4.289214E-2
1.494000E-7	4.290585E-2
1.494500E-7	4.290585E-2
1.495000E-7	4.289557E-2
1.495500E-7	4.286131E-2
1.496000E-7	4.280307E-2
1.496500E-7	4.276539E-2
1.497000E-7	4.273455E-2
1.497500E-7	4.266604E-2
1.498000E-7	4.259409E-2
1.498500E-7	4.258039E-2
1.499000E-7	4.256668E-2
1.499500E-7	4.253585E-2
1.500000E-7	4.253585E-2
1.500500E-7	4.254956E-2
1.501000E-7	4.253243E-2
1.501500E-7	4.251872E-2
1.502000E-7	4.254956E-2
1.502500E-7	4.256326E-2
1.503000E-7	4.255641E-2
1.503500E-7	4.257011E-2
1.504000E-7	4.257696E-2
1.504500E-7	4.257696E-2
1.505000E-7	4.262492E-2
1.505500E-7	4.266261E-2
1.506000E-7	4.265576E-2
1.506500E-7	4.267289E-2
1.507000E-7	4.270372E-2
1.507500E-7	4.268659E-2
1.508000E-7	4.263178E-2
1.508500E-7	4.258381E-2
1.509000E-7	4.250844E-2
1.509500E-7	4.237826E-2
1.510000E-7	4.224122E-2
1.510500E-7	4.212474E-2
1.511000E-7	4.201854E-2
1.511500E-7	4.192947E-2
1.512000E-7	4.186780E-2
1.512500E-7	4.184725E-2
1.513000E-7	4.190206E-2
1.513500E-7	4.200141E-2
1.514000E-7	4.210762E-2
1.514500E-7	4.220697E-2
1.515000E-7	4.229261E-2
1.515500E-7	4.235428E-2
1.516000E-7	4.240567E-2
1.516500E-7	4.240909E-2
1.517000E-7	4.234058E-2
1.517500E-7	4.223780E-2
1.518000E-7	4.212817E-2
1.518500E-7	4.198086E-2
1.519000E-7	4.180271E-2
1.519500E-7	4.165197E-2
1.520000E-7	4.155262E-2
1.520500E-7	4.147383E-2
1.521000E-7	4.144299E-2
1.521500E-7	4.146012E-2
1.522000E-7	4.149781E-2
1.522500E-7	4.156290E-2
1.523000E-7	4.166225E-2
1.523500E-7	4.177188E-2
1.524000E-7	4.187123E-2
1.524500E-7	4.196030E-2
1.525000E-7	4.202882E-2
1.525500E-7	4.205623E-2
1.526000E-7	4.205280E-2
1.526500E-7	4.205965E-2
1.527000E-7	4.207678E-2
1.527500E-7	4.205280E-2
1.528000E-7	4.200826E-2
1.528500E-7	4.198771E-2
1.529000E-7	4.198428E-2
1.529500E-7	4.196715E-2
1.530000E-7	4.196715E-2
1.530500E-7	4.198428E-2
1.531000E-7	4.197401E-2
1.531500E-7	4.197401E-2
1.532000E-7	4.198428E-2
1.532500E-7	4.197743E-2
1.533000E-7	4.196373E-2
1.533500E-7	4.196715E-2
1.534000E-7	4.195345E-2
1.534500E-7	4.189521E-2
1.535000E-7	4.184040E-2
1.535500E-7	4.178558E-2
1.536000E-7	4.170336E-2
1.536500E-7	4.160401E-2
1.537000E-7	4.152521E-2
1.537500E-7	4.143271E-2
1.538000E-7	4.134022E-2
1.538500E-7	4.127855E-2
1.539000E-7	4.124087E-2
1.539500E-7	4.122716E-2
1.540000E-7	4.124772E-2
1.540500E-7	4.129911E-2
1.541000E-7	4.133679E-2
1.541500E-7	4.138818E-2
1.542000E-7	4.147383E-2
1.542500E-7	4.154577E-2
1.543000E-7	4.158345E-2
1.543500E-7	4.161771E-2
1.544000E-7	4.163827E-2
1.544500E-7	4.163827E-2
1.545000E-7	4.161771E-2
1.545500E-7	4.159716E-2
1.546000E-7	4.158003E-2
1.546500E-7	4.156975E-2
1.547000E-7	4.158345E-2
1.547500E-7	4.162114E-2
1.548000E-7	4.165197E-2
1.548500E-7	4.167253E-2
1.549000E-7	4.171706E-2
1.549500E-7	4.174790E-2
1.550000E-7	4.172734E-2
1.550500E-7	4.167938E-2
1.551000E-7	4.163484E-2
1.551500E-7	4.158003E-2
1.552000E-7	4.150808E-2
1.552500E-7	4.139846E-2
1.553000E-7	4.127512E-2
1.553500E-7	4.116550E-2
1.554000E-7	4.107642E-2
1.554500E-7	4.100790E-2
1.555000E-7	4.097707E-2
1.555500E-7	4.097022E-2
1.556000E-7	4.095994E-2
1.556500E-7	4.098050E-2
1.557000E-7	4.102503E-2
1.557500E-7	4.105244E-2
1.558000E-7	4.105244E-2
1.558500E-7	4.104902E-2
1.559000E-7	4.103531E-2
1.559500E-7	4.098735E-2
1.560000E-7	4.092226E-2
1.560500E-7	4.083661E-2
1.561000E-7	4.075439E-2
1.561500E-7	4.069272E-2
1.562000E-7	4.064133E-2
1.562500E-7	4.058652E-2
1.563000E-7	4.055226E-2
1.563500E-7	4.058652E-2
1.564000E-7	4.065504E-2
1.564500E-7	4.071328E-2
1.565000E-7	4.077494E-2
1.565500E-7	4.087087E-2
1.566000E-7	4.096679E-2
1.566500E-7	4.102503E-2
1.567000E-7	4.104902E-2
1.567500E-7	4.103874E-2
1.568000E-7	4.100790E-2
1.568500E-7	4.094624E-2
1.569000E-7	4.085717E-2
1.569500E-7	4.074411E-2
1.570000E-7	4.061393E-2
1.570500E-7	4.048717E-2
1.571000E-7	4.039124E-2
1.571500E-7	4.033986E-2
1.572000E-7	4.031930E-2
1.572500E-7	4.035013E-2
1.573000E-7	4.042550E-2
1.573500E-7	4.051458E-2
1.574000E-7	4.061735E-2
1.574500E-7	4.074069E-2
1.575000E-7	4.084346E-2
1.575500E-7	4.091198E-2
1.576000E-7	4.097707E-2
1.576500E-7	4.102503E-2
1.577000E-7	4.101133E-2
1.577500E-7	4.093939E-2
1.578000E-7	4.082291E-2
1.578500E-7	4.071328E-2
1.579000E-7	4.060708E-2
1.579500E-7	4.047347E-2
1.580000E-7	4.032958E-2
1.580500E-7	4.021995E-2
1.581000E-7	4.013430E-2
1.581500E-7	4.007264E-2
1.582000E-7	4.003838E-2
1.582500E-7	4.002467E-2
1.583000E-7	4.003153E-2
1.583500E-7	4.006921E-2
1.584000E-7	4.011032E-2
1.584500E-7	4.013430E-2
1.585000E-7	4.017541E-2
1.585500E-7	4.023708E-2
1.586000E-7	4.026106E-2
1.586500E-7	4.027819E-2
1.587000E-7	4.032273E-2
1.587500E-7	4.034671E-2
1.588000E-7	4.033986E-2
1.588500E-7	4.035699E-2
1.589000E-7	4.038439E-2
1.589500E-7	4.038782E-2
1.590000E-7	4.036726E-2
1.590500E-7	4.036041E-2
1.591000E-7	4.034328E-2
1.591500E-7	4.027476E-2
1.592000E-7	4.019939E-2
1.592500E-7	4.012402E-2
1.593000E-7	4.003153E-2
1.593500E-7	3.993903E-2
1.594000E-7	3.989106E-2
1.594500E-7	3.982940E-2
1.595000E-7	3.975060E-2
1.595500E-7	3.973005E-2
1.596000E-7	3.976431E-2
1.596500E-7	3.980542E-2
1.597000E-7	3.984653E-2
1.597500E-7	3.994245E-2
1.598000E-7	4.005208E-2
1.598500E-7	4.012402E-2
1.599000E-7	4.021995E-2
1.599500E-7	4.031245E-2
1.600000E-7	4.032958E-2
1.600500E-7	4.030217E-2
1.601000E-7	4.027819E-2
1.601500E-7	4.022680E-2
1.602000E-7	4.013088E-2
1.602500E-7	4.004866E-2
1.603000E-7	3.999727E-2
1.603500E-7	3.994245E-2
1.604000E-7	3.991847E-2
1.604500E-7	3.992875E-2
1.605000E-7	3.993560E-2
1.605500E-7	3.999042E-2
1.606000E-7	4.009662E-2
1.606500E-7	4.017199E-2
1.607000E-7	4.023365E-2
1.607500E-7	4.030560E-2
1.608000E-7	4.032615E-2
1.608500E-7	4.027819E-2
1.609000E-7	4.021995E-2
1.609500E-7	4.013773E-2
1.610000E-7	4.000412E-2
1.610500E-7	3.985681E-2
1.611000E-7	3.973005E-2
1.611500E-7	3.959644E-2
1.612000E-7	3.947653E-2
1.612500E-7	3.941144E-2
1.613000E-7	3.937033E-2
1.613500E-7	3.934292E-2
1.614000E-7	3.935663E-2
1.614500E-7	3.940116E-2
1.615000E-7	3.943200E-2
1.615500E-7	3.947311E-2
