Study Name	CASS
Sample Name	K23-CF8M-330C-10khr
Run Name	spot02
Operator	Saleem
Date	5/3/2019
Time	22:12
Sign	FIX
Grating Spacing	6.40 um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	22:14:17
	
Time	Amplitude
1.257000E-7	4.744858E-2
1.257500E-7	4.751024E-2
1.258000E-7	4.756506E-2
1.258500E-7	4.760274E-2
1.259000E-7	4.761987E-2
1.259500E-7	4.758904E-2
1.260000E-7	4.753080E-2
1.260500E-7	4.747599E-2
1.261000E-7	4.740747E-2
1.261500E-7	4.732867E-2
1.262000E-7	4.729099E-2
1.262500E-7	4.728071E-2
1.263000E-7	4.726358E-2
1.263500E-7	4.730126E-2
1.264000E-7	4.739034E-2
1.264500E-7	4.746571E-2
1.265000E-7	4.754793E-2
1.265500E-7	4.767126E-2
1.266000E-7	4.778432E-2
1.266500E-7	4.786654E-2
1.267000E-7	4.795904E-2
1.267500E-7	4.801042E-2
1.268000E-7	4.798987E-2
1.268500E-7	4.795561E-2
1.269000E-7	4.792135E-2
1.269500E-7	4.785283E-2
1.270000E-7	4.776033E-2
1.270500E-7	4.768154E-2
1.271000E-7	4.759247E-2
1.271500E-7	4.750682E-2
1.272000E-7	4.744515E-2
1.272500E-7	4.736293E-2
1.273000E-7	4.725673E-2
1.273500E-7	4.715738E-2
1.274000E-7	4.707173E-2
1.274500E-7	4.696553E-2
1.275000E-7	4.685590E-2
1.275500E-7	4.678053E-2
1.276000E-7	4.671201E-2
1.276500E-7	4.665035E-2
1.277000E-7	4.662294E-2
1.277500E-7	4.663322E-2
1.278000E-7	4.667433E-2
1.278500E-7	4.674284E-2
1.279000E-7	4.684562E-2
1.279500E-7	4.698608E-2
1.280000E-7	4.712997E-2
1.280500E-7	4.724302E-2
1.281000E-7	4.732867E-2
1.281500E-7	4.740404E-2
1.282000E-7	4.747941E-2
1.282500E-7	4.753080E-2
1.283000E-7	4.753765E-2
1.283500E-7	4.751710E-2
1.284000E-7	4.747941E-2
1.284500E-7	4.744515E-2
1.285000E-7	4.743487E-2
1.285500E-7	4.744173E-2
1.286000E-7	4.746913E-2
1.286500E-7	4.752737E-2
1.287000E-7	4.760617E-2
1.287500E-7	4.765413E-2
1.288000E-7	4.769524E-2
1.288500E-7	4.773293E-2
1.289000E-7	4.773635E-2
1.289500E-7	4.769524E-2
1.290000E-7	4.762330E-2
1.290500E-7	4.751024E-2
1.291000E-7	4.736636E-2
1.291500E-7	4.722932E-2
1.292000E-7	4.709571E-2
1.292500E-7	4.695182E-2
1.293000E-7	4.683534E-2
1.293500E-7	4.675312E-2
1.294000E-7	4.669488E-2
1.294500E-7	4.665720E-2
1.295000E-7	4.663322E-2
1.295500E-7	4.662636E-2
1.296000E-7	4.661609E-2
1.296500E-7	4.661609E-2
1.297000E-7	4.663664E-2
1.297500E-7	4.665377E-2
1.298000E-7	4.663664E-2
1.298500E-7	4.660581E-2
1.299000E-7	4.657498E-2
1.299500E-7	4.654757E-2
1.300000E-7	4.654757E-2
1.300500E-7	4.655099E-2
1.301000E-7	4.654757E-2
1.301500E-7	4.657840E-2
1.302000E-7	4.663322E-2
1.302500E-7	4.670173E-2
1.303000E-7	4.678396E-2
1.303500E-7	4.686618E-2
1.304000E-7	4.691414E-2
1.304500E-7	4.694155E-2
1.305000E-7	4.695868E-2
1.305500E-7	4.693469E-2
1.306000E-7	4.686275E-2
1.306500E-7	4.677368E-2
1.307000E-7	4.665720E-2
1.307500E-7	4.651331E-2
1.308000E-7	4.638998E-2
1.308500E-7	4.630433E-2
1.309000E-7	4.626322E-2
1.309500E-7	4.627007E-2
1.310000E-7	4.629405E-2
1.310500E-7	4.634202E-2
1.311000E-7	4.644822E-2
1.311500E-7	4.657840E-2
1.312000E-7	4.671201E-2
1.312500E-7	4.685590E-2
1.313000E-7	4.697923E-2
1.313500E-7	4.705117E-2
1.314000E-7	4.709571E-2
1.314500E-7	4.714710E-2
1.315000E-7	4.716080E-2
1.315500E-7	4.712654E-2
1.316000E-7	4.707516E-2
1.316500E-7	4.699636E-2
1.317000E-7	4.691756E-2
1.317500E-7	4.686275E-2
1.318000E-7	4.678738E-2
1.318500E-7	4.669146E-2
1.319000E-7	4.661951E-2
1.319500E-7	4.654757E-2
1.320000E-7	4.645507E-2
1.320500E-7	4.635914E-2
1.321000E-7	4.626665E-2
1.321500E-7	4.617415E-2
1.322000E-7	4.610220E-2
1.322500E-7	4.606109E-2
1.323000E-7	4.603711E-2
1.323500E-7	4.602683E-2
1.324000E-7	4.602683E-2
1.324500E-7	4.603369E-2
1.325000E-7	4.606452E-2
1.325500E-7	4.610905E-2
1.326000E-7	4.614331E-2
1.326500E-7	4.619470E-2
1.327000E-7	4.627692E-2
1.327500E-7	4.634202E-2
1.328000E-7	4.636942E-2
1.328500E-7	4.640368E-2
1.329000E-7	4.643109E-2
1.329500E-7	4.642766E-2
1.330000E-7	4.638998E-2
1.330500E-7	4.634544E-2
1.331000E-7	4.628720E-2
1.331500E-7	4.620155E-2
1.332000E-7	4.609878E-2
1.332500E-7	4.599600E-2
1.333000E-7	4.589665E-2
1.333500E-7	4.580072E-2
1.334000E-7	4.572536E-2
1.334500E-7	4.565684E-2
1.335000E-7	4.562600E-2
1.335500E-7	4.563971E-2
1.336000E-7	4.568082E-2
1.336500E-7	4.571850E-2
1.337000E-7	4.578017E-2
1.337500E-7	4.585554E-2
1.338000E-7	4.592406E-2
1.338500E-7	4.598915E-2
1.339000E-7	4.604054E-2
1.339500E-7	4.603711E-2
1.340000E-7	4.600628E-2
1.340500E-7	4.597545E-2
1.341000E-7	4.590008E-2
1.341500E-7	4.579730E-2
1.342000E-7	4.572536E-2
1.342500E-7	4.566712E-2
1.343000E-7	4.556434E-2
1.343500E-7	4.547184E-2
1.344000E-7	4.543415E-2
1.344500E-7	4.542045E-2
1.345000E-7	4.539990E-2
1.345500E-7	4.538619E-2
1.346000E-7	4.539990E-2
1.346500E-7	4.543073E-2
1.347000E-7	4.545128E-2
1.347500E-7	4.547184E-2
1.348000E-7	4.549925E-2
1.348500E-7	4.553693E-2
1.349000E-7	4.556434E-2
1.349500E-7	4.559517E-2
1.350000E-7	4.563971E-2
1.350500E-7	4.565684E-2
1.351000E-7	4.565341E-2
1.351500E-7	4.565341E-2
1.352000E-7	4.563628E-2
1.352500E-7	4.556091E-2
1.353000E-7	4.544443E-2
1.353500E-7	4.532110E-2
1.354000E-7	4.521147E-2
1.354500E-7	4.510184E-2
1.355000E-7	4.500934E-2
1.355500E-7	4.491685E-2
1.356000E-7	4.483805E-2
1.356500E-7	4.481064E-2
1.357000E-7	4.483120E-2
1.357500E-7	4.486203E-2
1.358000E-7	4.489972E-2
1.358500E-7	4.495796E-2
1.359000E-7	4.501277E-2
1.359500E-7	4.502990E-2
1.360000E-7	4.502990E-2
1.360500E-7	4.506073E-2
1.361000E-7	4.505045E-2
1.361500E-7	4.496823E-2
1.362000E-7	4.489972E-2
1.362500E-7	4.487231E-2
1.363000E-7	4.480036E-2
1.363500E-7	4.471814E-2
1.364000E-7	4.468388E-2
1.364500E-7	4.464620E-2
1.365000E-7	4.458796E-2
1.365500E-7	4.459139E-2
1.366000E-7	4.462564E-2
1.366500E-7	4.462222E-2
1.367000E-7	4.461194E-2
1.367500E-7	4.462907E-2
1.368000E-7	4.464620E-2
1.368500E-7	4.465305E-2
1.369000E-7	4.465305E-2
1.369500E-7	4.461879E-2
1.370000E-7	4.456398E-2
1.370500E-7	4.452629E-2
1.371000E-7	4.446805E-2
1.371500E-7	4.439954E-2
1.372000E-7	4.437213E-2
1.372500E-7	4.438241E-2
1.373000E-7	4.436870E-2
1.373500E-7	4.437555E-2
1.374000E-7	4.443037E-2
1.374500E-7	4.448176E-2
1.375000E-7	4.453315E-2
1.375500E-7	4.459824E-2
1.376000E-7	4.463935E-2
1.376500E-7	4.463935E-2
1.377000E-7	4.463592E-2
1.377500E-7	4.459481E-2
1.378000E-7	4.451259E-2
1.378500E-7	4.445435E-2
1.379000E-7	4.443037E-2
1.379500E-7	4.438926E-2
1.380000E-7	4.435843E-2
1.380500E-7	4.437555E-2
1.381000E-7	4.440296E-2
1.381500E-7	4.445092E-2
1.382000E-7	4.451944E-2
1.382500E-7	4.458796E-2
1.383000E-7	4.463592E-2
1.383500E-7	4.467703E-2
1.384000E-7	4.467018E-2
1.384500E-7	4.461537E-2
1.385000E-7	4.452287E-2
1.385500E-7	4.439268E-2
1.386000E-7	4.421796E-2
1.386500E-7	4.405352E-2
1.387000E-7	4.391991E-2
1.387500E-7	4.378973E-2
1.388000E-7	4.365954E-2
1.388500E-7	4.359103E-2
1.389000E-7	4.357047E-2
1.389500E-7	4.357390E-2
1.390000E-7	4.360473E-2
1.390500E-7	4.365954E-2
1.391000E-7	4.372121E-2
1.391500E-7	4.377260E-2
1.392000E-7	4.381713E-2
1.392500E-7	4.383769E-2
1.393000E-7	4.382399E-2
1.393500E-7	4.378973E-2
1.394000E-7	4.373834E-2
1.394500E-7	4.369380E-2
1.395000E-7	4.365269E-2
1.395500E-7	4.359445E-2
1.396000E-7	4.353279E-2
1.396500E-7	4.348482E-2
1.397000E-7	4.345399E-2
1.397500E-7	4.341973E-2
1.398000E-7	4.340603E-2
1.398500E-7	4.340260E-2
1.399000E-7	4.338547E-2
1.399500E-7	4.335121E-2
1.400000E-7	4.331695E-2
1.400500E-7	4.327242E-2
1.401000E-7	4.322446E-2
1.401500E-7	4.317992E-2
1.402000E-7	4.314223E-2
1.402500E-7	4.311483E-2
1.403000E-7	4.307714E-2
1.403500E-7	4.303946E-2
1.404000E-7	4.301548E-2
1.404500E-7	4.300862E-2
1.405000E-7	4.301205E-2
1.405500E-7	4.298807E-2
1.406000E-7	4.295381E-2
1.406500E-7	4.294011E-2
1.407000E-7	4.292983E-2
1.407500E-7	4.290585E-2
1.408000E-7	4.289214E-2
1.408500E-7	4.289214E-2
1.409000E-7	4.287159E-2
1.409500E-7	4.283733E-2
1.410000E-7	4.279622E-2
1.410500E-7	4.276539E-2
1.411000E-7	4.274483E-2
1.411500E-7	4.270372E-2
1.412000E-7	4.265576E-2
1.412500E-7	4.263863E-2
1.413000E-7	4.262150E-2
1.413500E-7	4.260094E-2
1.414000E-7	4.261122E-2
1.414500E-7	4.265576E-2
1.415000E-7	4.270029E-2
1.415500E-7	4.273455E-2
1.416000E-7	4.278594E-2
1.416500E-7	4.286816E-2
1.417000E-7	4.292298E-2
1.417500E-7	4.292298E-2
1.418000E-7	4.289214E-2
1.418500E-7	4.288872E-2
1.419000E-7	4.288187E-2
1.419500E-7	4.285789E-2
1.420000E-7	4.284076E-2
1.420500E-7	4.283390E-2
1.421000E-7	4.281677E-2
1.421500E-7	4.281335E-2
1.422000E-7	4.284761E-2
1.422500E-7	4.290585E-2
1.423000E-7	4.296409E-2
1.423500E-7	4.301548E-2
1.424000E-7	4.306001E-2
1.424500E-7	4.308057E-2
1.425000E-7	4.307714E-2
1.425500E-7	4.304288E-2
1.426000E-7	4.296066E-2
1.426500E-7	4.284418E-2
1.427000E-7	4.269687E-2
1.427500E-7	4.252215E-2
1.428000E-7	4.235771E-2
1.428500E-7	4.221382E-2
1.429000E-7	4.209049E-2
1.429500E-7	4.199456E-2
1.430000E-7	4.192604E-2
1.430500E-7	4.186780E-2
1.431000E-7	4.185067E-2
1.431500E-7	4.189864E-2
1.432000E-7	4.195345E-2
1.432500E-7	4.201512E-2
1.433000E-7	4.209391E-2
1.433500E-7	4.216243E-2
1.434000E-7	4.220354E-2
1.434500E-7	4.227548E-2
1.435000E-7	4.235428E-2
1.435500E-7	4.239196E-2
1.436000E-7	4.241252E-2
1.436500E-7	4.242965E-2
1.437000E-7	4.241937E-2
1.437500E-7	4.239539E-2
1.438000E-7	4.239882E-2
1.438500E-7	4.238511E-2
1.439000E-7	4.233030E-2
1.439500E-7	4.227206E-2
1.440000E-7	4.223437E-2
1.440500E-7	4.218641E-2
1.441000E-7	4.212132E-2
1.441500E-7	4.206993E-2
1.442000E-7	4.204595E-2
1.442500E-7	4.201512E-2
1.443000E-7	4.197058E-2
1.443500E-7	4.193975E-2
1.444000E-7	4.192262E-2
1.444500E-7	4.189864E-2
1.445000E-7	4.187808E-2
1.445500E-7	4.189521E-2
1.446000E-7	4.191234E-2
1.446500E-7	4.192604E-2
1.447000E-7	4.196373E-2
1.447500E-7	4.200141E-2
1.448000E-7	4.199799E-2
1.448500E-7	4.200141E-2
1.449000E-7	4.201854E-2
1.449500E-7	4.198428E-2
1.450000E-7	4.190891E-2
1.450500E-7	4.185410E-2
1.451000E-7	4.176160E-2
1.451500E-7	4.161771E-2
1.452000E-7	4.148753E-2
1.452500E-7	4.138818E-2
1.453000E-7	4.132651E-2
1.453500E-7	4.131623E-2
1.454000E-7	4.131623E-2
1.454500E-7	4.131281E-2
1.455000E-7	4.136420E-2
1.455500E-7	4.145327E-2
1.456000E-7	4.155947E-2
1.456500E-7	4.167595E-2
1.457000E-7	4.176503E-2
1.457500E-7	4.181299E-2
1.458000E-7	4.187808E-2
1.458500E-7	4.193289E-2
1.459000E-7	4.191234E-2
1.459500E-7	4.185410E-2
1.460000E-7	4.180271E-2
1.460500E-7	4.174104E-2
1.461000E-7	4.167938E-2
1.461500E-7	4.164169E-2
1.462000E-7	4.158003E-2
1.462500E-7	4.151151E-2
1.463000E-7	4.149095E-2
1.463500E-7	4.148410E-2
1.464000E-7	4.144299E-2
1.464500E-7	4.139503E-2
1.465000E-7	4.135392E-2
1.465500E-7	4.129911E-2
1.466000E-7	4.124772E-2
1.466500E-7	4.119975E-2
1.467000E-7	4.113466E-2
1.467500E-7	4.107985E-2
1.468000E-7	4.107985E-2
1.468500E-7	4.110040E-2
1.469000E-7	4.112438E-2
1.469500E-7	4.118948E-2
1.470000E-7	4.126485E-2
1.470500E-7	4.132651E-2
1.471000E-7	4.139503E-2
1.471500E-7	4.143957E-2
1.472000E-7	4.144642E-2
1.472500E-7	4.144299E-2
1.473000E-7	4.140531E-2
1.473500E-7	4.130938E-2
1.474000E-7	4.121346E-2
1.474500E-7	4.114494E-2
1.475000E-7	4.105929E-2
1.475500E-7	4.096679E-2
1.476000E-7	4.090170E-2
1.476500E-7	4.086059E-2
1.477000E-7	4.085717E-2
1.477500E-7	4.088800E-2
1.478000E-7	4.092568E-2
1.478500E-7	4.093939E-2
1.479000E-7	4.099420E-2
1.479500E-7	4.107300E-2
1.480000E-7	4.112096E-2
1.480500E-7	4.116550E-2
1.481000E-7	4.122374E-2
1.481500E-7	4.126827E-2
1.482000E-7	4.129568E-2
1.482500E-7	4.131966E-2
1.483000E-7	4.134707E-2
1.483500E-7	4.135735E-2
1.484000E-7	4.136077E-2
1.484500E-7	4.137447E-2
1.485000E-7	4.139503E-2
1.485500E-7	4.138133E-2
1.486000E-7	4.138133E-2
1.486500E-7	4.139160E-2
1.487000E-7	4.136077E-2
1.487500E-7	4.130938E-2
1.488000E-7	4.128540E-2
1.488500E-7	4.126827E-2
1.489000E-7	4.122716E-2
1.489500E-7	4.117235E-2
1.490000E-7	4.110040E-2
1.490500E-7	4.104216E-2
1.491000E-7	4.100790E-2
1.491500E-7	4.097022E-2
1.492000E-7	4.093253E-2
1.492500E-7	4.090855E-2
1.493000E-7	4.087772E-2
1.493500E-7	4.083318E-2
1.494000E-7	4.080578E-2
1.494500E-7	4.079550E-2
1.495000E-7	4.076809E-2
1.495500E-7	4.070985E-2
1.496000E-7	4.066874E-2
1.496500E-7	4.066532E-2
1.497000E-7	4.065846E-2
1.497500E-7	4.062078E-2
1.498000E-7	4.058652E-2
1.498500E-7	4.058309E-2
1.499000E-7	4.058995E-2
1.499500E-7	4.058995E-2
1.500000E-7	4.060365E-2
1.500500E-7	4.064476E-2
1.501000E-7	4.069957E-2
1.501500E-7	4.074754E-2
1.502000E-7	4.078522E-2
1.502500E-7	4.081948E-2
1.503000E-7	4.083318E-2
1.503500E-7	4.084004E-2
1.504000E-7	4.083318E-2
1.504500E-7	4.080578E-2
1.505000E-7	4.076809E-2
1.505500E-7	4.074411E-2
1.506000E-7	4.069615E-2
1.506500E-7	4.065161E-2
1.507000E-7	4.064476E-2
1.507500E-7	4.062420E-2
1.508000E-7	4.058652E-2
1.508500E-7	4.060022E-2
1.509000E-7	4.062420E-2
1.509500E-7	4.063106E-2
1.510000E-7	4.065161E-2
1.510500E-7	4.067217E-2
1.511000E-7	4.063106E-2
1.511500E-7	4.056939E-2
1.512000E-7	4.051115E-2
1.512500E-7	4.043921E-2
1.513000E-7	4.035699E-2
1.513500E-7	4.028504E-2
1.514000E-7	4.021310E-2
1.514500E-7	4.013430E-2
1.515000E-7	4.010347E-2
1.515500E-7	4.012060E-2
1.516000E-7	4.015143E-2
1.516500E-7	4.019597E-2
1.517000E-7	4.028847E-2
1.517500E-7	4.037411E-2
1.518000E-7	4.044263E-2
1.518500E-7	4.052143E-2
1.519000E-7	4.058995E-2
1.519500E-7	4.060708E-2
1.520000E-7	4.061735E-2
1.520500E-7	4.064476E-2
1.521000E-7	4.062763E-2
1.521500E-7	4.056939E-2
1.522000E-7	4.052143E-2
1.522500E-7	4.046319E-2
1.523000E-7	4.038782E-2
1.523500E-7	4.030560E-2
1.524000E-7	4.021310E-2
1.524500E-7	4.013088E-2
1.525000E-7	4.006921E-2
1.525500E-7	4.002467E-2
1.526000E-7	3.997671E-2
1.526500E-7	3.993560E-2
1.527000E-7	3.992532E-2
1.527500E-7	3.994930E-2
1.528000E-7	3.995273E-2
1.528500E-7	3.996643E-2
1.529000E-7	4.000069E-2
1.529500E-7	4.002467E-2
1.530000E-7	4.002810E-2
1.530500E-7	4.004180E-2
1.531000E-7	4.006578E-2
1.531500E-7	4.007949E-2
1.532000E-7	4.008977E-2
1.532500E-7	4.008977E-2
1.533000E-7	4.008291E-2
1.533500E-7	4.008291E-2
1.534000E-7	4.008977E-2
1.534500E-7	4.007264E-2
1.535000E-7	4.002467E-2
1.535500E-7	3.999384E-2
1.536000E-7	3.994930E-2
1.536500E-7	3.987736E-2
1.537000E-7	3.982255E-2
1.537500E-7	3.978144E-2
1.538000E-7	3.973005E-2
1.538500E-7	3.967181E-2
1.539000E-7	3.961699E-2
1.539500E-7	3.958273E-2
1.540000E-7	3.956218E-2
1.540500E-7	3.953477E-2
1.541000E-7	3.949366E-2
1.541500E-7	3.946625E-2
1.542000E-7	3.944912E-2
1.542500E-7	3.941144E-2
1.543000E-7	3.934977E-2
1.543500E-7	3.931894E-2
1.544000E-7	3.929839E-2
1.544500E-7	3.927098E-2
1.545000E-7	3.928126E-2
1.545500E-7	3.933264E-2
1.546000E-7	3.937033E-2
1.546500E-7	3.942514E-2
1.547000E-7	3.954162E-2
1.547500E-7	3.964783E-2
1.548000E-7	3.972662E-2
1.548500E-7	3.980199E-2
1.549000E-7	3.985338E-2
1.549500E-7	3.982940E-2
1.550000E-7	3.976773E-2
1.550500E-7	3.967523E-2
1.551000E-7	3.953477E-2
1.551500E-7	3.937718E-2
1.552000E-7	3.923672E-2
1.552500E-7	3.908941E-2
1.553000E-7	3.896607E-2
1.553500E-7	3.889070E-2
1.554000E-7	3.886330E-2
1.554500E-7	3.888043E-2
1.555000E-7	3.895922E-2
1.555500E-7	3.904830E-2
1.556000E-7	3.913737E-2
1.556500E-7	3.927098E-2
1.557000E-7	3.941487E-2
1.557500E-7	3.950736E-2
1.558000E-7	3.958959E-2
1.558500E-7	3.967523E-2
1.559000E-7	3.971634E-2
1.559500E-7	3.971634E-2
1.560000E-7	3.968209E-2
1.560500E-7	3.962727E-2
1.561000E-7	3.958273E-2
1.561500E-7	3.953820E-2
1.562000E-7	3.945255E-2
1.562500E-7	3.935320E-2
1.563000E-7	3.927440E-2
1.563500E-7	3.920931E-2
1.564000E-7	3.915107E-2
1.564500E-7	3.908598E-2
1.565000E-7	3.899691E-2
1.565500E-7	3.892154E-2
1.566000E-7	3.887700E-2
1.566500E-7	3.883932E-2
1.567000E-7	3.880506E-2
1.567500E-7	3.878450E-2
1.568000E-7	3.874339E-2
1.568500E-7	3.870571E-2
1.569000E-7	3.870571E-2
1.569500E-7	3.870228E-2
1.570000E-7	3.866117E-2
1.570500E-7	3.866117E-2
1.571000E-7	3.868858E-2
1.571500E-7	3.865432E-2
1.572000E-7	3.860978E-2
1.572500E-7	3.862691E-2
1.573000E-7	3.863034E-2
1.573500E-7	3.861663E-2
1.574000E-7	3.864061E-2
1.574500E-7	3.865774E-2
1.575000E-7	3.865432E-2
1.575500E-7	3.867145E-2
1.576000E-7	3.871941E-2
1.576500E-7	3.875367E-2
1.577000E-7	3.879135E-2
1.577500E-7	3.884617E-2
1.578000E-7	3.885987E-2
1.578500E-7	3.884617E-2
1.579000E-7	3.885645E-2
1.579500E-7	3.888043E-2
1.580000E-7	3.885987E-2
1.580500E-7	3.882561E-2
1.581000E-7	3.877080E-2
1.581500E-7	3.868515E-2
1.582000E-7	3.860636E-2
1.582500E-7	3.855497E-2
1.583000E-7	3.848988E-2
1.583500E-7	3.841793E-2
1.584000E-7	3.837682E-2
1.584500E-7	3.835969E-2
1.585000E-7	3.832201E-2
1.585500E-7	3.828775E-2
1.586000E-7	3.828775E-2
1.586500E-7	3.829460E-2
1.587000E-7	3.828090E-2
1.587500E-7	3.826377E-2
1.588000E-7	3.825006E-2
1.588500E-7	3.821238E-2
1.589000E-7	3.814729E-2
1.589500E-7	3.809590E-2
1.590000E-7	3.804451E-2
1.590500E-7	3.796229E-2
1.591000E-7	3.788007E-2
1.591500E-7	3.780470E-2
1.592000E-7	3.772590E-2
1.592500E-7	3.767451E-2
1.593000E-7	3.764368E-2
1.593500E-7	3.760600E-2
1.594000E-7	3.757859E-2
1.594500E-7	3.759229E-2
1.595000E-7	3.762655E-2
1.595500E-7	3.764711E-2
1.596000E-7	3.765396E-2
1.596500E-7	3.768137E-2
1.597000E-7	3.769507E-2
1.597500E-7	3.769507E-2
1.598000E-7	3.768137E-2
1.598500E-7	3.765738E-2
1.599000E-7	3.764368E-2
1.599500E-7	3.765738E-2
1.600000E-7	3.767109E-2
1.600500E-7	3.768822E-2
1.601000E-7	3.774646E-2
1.601500E-7	3.783896E-2
1.602000E-7	3.791433E-2
1.602500E-7	3.799997E-2
1.603000E-7	3.811645E-2
1.603500E-7	3.820210E-2
1.604000E-7	3.824664E-2
1.604500E-7	3.826034E-2
1.605000E-7	3.823636E-2
1.605500E-7	3.817812E-2
1.606000E-7	3.810618E-2
1.606500E-7	3.799997E-2
1.607000E-7	3.788349E-2
1.607500E-7	3.777729E-2
1.608000E-7	3.767451E-2
1.608500E-7	3.757859E-2
1.609000E-7	3.751350E-2
1.609500E-7	3.746553E-2
1.610000E-7	3.743813E-2
1.610500E-7	3.743470E-2
1.611000E-7	3.743813E-2
1.611500E-7	3.745868E-2
1.612000E-7	3.751350E-2
1.612500E-7	3.755461E-2
1.613000E-7	3.757516E-2
1.613500E-7	3.761285E-2
1.614000E-7	3.766424E-2
1.614500E-7	3.768822E-2
1.615000E-7	3.769507E-2
1.615500E-7	3.770535E-2
1.616000E-7	3.770192E-2
1.616500E-7	3.766424E-2
1.617000E-7	3.760600E-2
1.617500E-7	3.757516E-2
1.618000E-7	3.755118E-2
1.618500E-7	3.752035E-2
1.619000E-7	3.748609E-2
1.619500E-7	3.744155E-2
1.620000E-7	3.737989E-2
1.620500E-7	3.732850E-2
1.621000E-7	3.729767E-2
1.621500E-7	3.727026E-2
1.622000E-7	3.724628E-2
1.622500E-7	3.723943E-2
1.623000E-7	3.723257E-2
1.623500E-7	3.720174E-2
1.624000E-7	3.717091E-2
1.624500E-7	3.715378E-2
1.625000E-7	3.713322E-2
1.625500E-7	3.709554E-2
1.626000E-7	3.707156E-2
1.626500E-7	3.706813E-2
1.627000E-7	3.706128E-2
1.627500E-7	3.704072E-2
1.628000E-7	3.703730E-2
1.628500E-7	3.705443E-2
1.629000E-7	3.707156E-2
1.629500E-7	3.708183E-2
1.630000E-7	3.708869E-2
1.630500E-7	3.709554E-2
1.631000E-7	3.709554E-2
1.631500E-7	3.708526E-2
1.632000E-7	3.706128E-2
1.632500E-7	3.703045E-2
1.633000E-7	3.698248E-2
1.633500E-7	3.687971E-2
1.634000E-7	3.673239E-2
1.634500E-7	3.660221E-2
1.635000E-7	3.648230E-2
1.635500E-7	3.635212E-2
1.636000E-7	3.625277E-2
1.636500E-7	3.620823E-2
1.637000E-7	3.620138E-2
1.637500E-7	3.622536E-2
1.638000E-7	3.630758E-2
1.638500E-7	3.643777E-2
1.639000E-7	3.658165E-2
1.639500E-7	3.675980E-2
1.640000E-7	3.696193E-2
1.640500E-7	3.711267E-2
1.641000E-7	3.722230E-2
1.641500E-7	3.731137E-2
1.642000E-7	3.735248E-2
1.642500E-7	3.732850E-2
1.643000E-7	3.725998E-2
1.643500E-7	3.716063E-2
1.644000E-7	3.703730E-2
1.644500E-7	3.693110E-2
1.645000E-7	3.684887E-2
1.645500E-7	3.677693E-2
1.646000E-7	3.671869E-2
1.646500E-7	3.669128E-2
1.647000E-7	3.670156E-2
1.647500E-7	3.672554E-2
1.648000E-7	3.674267E-2
1.648500E-7	3.674610E-2
1.649000E-7	3.672897E-2
1.649500E-7	3.668101E-2
1.650000E-7	3.661591E-2
1.650500E-7	3.654397E-2
1.651000E-7	3.644804E-2
1.651500E-7	3.634184E-2
1.652000E-7	3.627332E-2
1.652500E-7	3.623564E-2
1.653000E-7	3.620138E-2
1.653500E-7	3.620138E-2
1.654000E-7	3.624592E-2
1.654500E-7	3.629045E-2
1.655000E-7	3.632129E-2
1.655500E-7	3.638638E-2
1.656000E-7	3.646517E-2
1.656500E-7	3.653712E-2
1.657000E-7	3.659878E-2
1.657500E-7	3.663304E-2
1.658000E-7	3.663304E-2
1.658500E-7	3.666045E-2
1.659000E-7	3.670156E-2
1.659500E-7	3.670841E-2
1.660000E-7	3.668443E-2
1.660500E-7	3.667415E-2
1.661000E-7	3.667073E-2
1.661500E-7	3.663647E-2
1.662000E-7	3.657138E-2
1.662500E-7	3.649943E-2
1.663000E-7	3.642406E-2
1.663500E-7	3.634869E-2
1.664000E-7	3.628360E-2
1.664500E-7	3.622879E-2
1.665000E-7	3.618425E-2
1.665500E-7	3.617055E-2
1.666000E-7	3.620138E-2
1.666500E-7	3.623221E-2
1.667000E-7	3.626305E-2
1.667500E-7	3.631444E-2
1.668000E-7	3.637610E-2
1.668500E-7	3.642064E-2
1.669000E-7	3.644804E-2
1.669500E-7	3.644804E-2
1.670000E-7	3.641036E-2
1.670500E-7	3.635555E-2
1.671000E-7	3.629731E-2
1.671500E-7	3.620481E-2
1.672000E-7	3.611916E-2
1.672500E-7	3.606092E-2
1.673000E-7	3.601638E-2
1.673500E-7	3.599240E-2
1.674000E-7	3.602323E-2
1.674500E-7	3.607462E-2
1.675000E-7	3.614314E-2
1.675500E-7	3.624592E-2
1.676000E-7	3.630416E-2
1.676500E-7	3.632471E-2
1.677000E-7	3.637268E-2
1.677500E-7	3.643092E-2
1.678000E-7	3.640693E-2
1.678500E-7	3.632814E-2
1.679000E-7	3.623221E-2
1.679500E-7	3.610888E-2
1.680000E-7	3.596842E-2
1.680500E-7	3.584509E-2
1.681000E-7	3.572518E-2
1.681500E-7	3.562583E-2
1.682000E-7	3.558129E-2
1.682500E-7	3.554704E-2
1.683000E-7	3.553333E-2
1.683500E-7	3.558472E-2
1.684000E-7	3.566694E-2
1.684500E-7	3.570463E-2
1.685000E-7	3.573203E-2
1.685500E-7	3.579027E-2
1.686000E-7	3.580398E-2
1.686500E-7	3.576629E-2
1.687000E-7	3.574916E-2
1.687500E-7	3.572176E-2
1.688000E-7	3.566694E-2
1.688500E-7	3.563953E-2
1.689000E-7	3.563611E-2
