Study Name	CASS
1.179500E-7	5.413592E-2
1.180000E-7	5.414962E-2
1.180500E-7	5.417017E-2
1.181000E-7	5.419758E-2
1.181500E-7	5.417703E-2
1.182000E-7	5.414962E-2
1.182500E-7	5.414619E-2
1.183000E-7	5.411536E-2
1.183500E-7	5.405712E-2
1.184000E-7	5.402286E-2
1.184500E-7	5.398518E-2
1.185000E-7	5.391323E-2
1.185500E-7	5.384814E-2
1.186000E-7	5.380018E-2
1.186500E-7	5.374879E-2
1.187000E-7	5.369740E-2
1.187500E-7	5.366657E-2
1.188000E-7	5.364259E-2
1.188500E-7	5.363231E-2
1.189000E-7	5.361175E-2
1.189500E-7	5.358777E-2
1.190000E-7	5.359805E-2
1.190500E-7	5.359805E-2
1.191000E-7	5.355009E-2
1.191500E-7	5.348157E-2
1.192000E-7	5.343703E-2
1.192500E-7	5.338907E-2
1.193000E-7	5.332055E-2
1.193500E-7	5.325546E-2
1.194000E-7	5.321435E-2
1.194500E-7	5.317324E-2
1.195000E-7	5.313898E-2
1.195500E-7	5.314241E-2
1.196000E-7	5.315268E-2
1.196500E-7	5.314241E-2
1.197000E-7	5.316296E-2
1.197500E-7	5.321435E-2
1.198000E-7	5.325889E-2
1.198500E-7	5.330342E-2
1.199000E-7	5.334453E-2
1.199500E-7	5.335139E-2
1.200000E-7	5.333426E-2
1.200500E-7	5.333426E-2
1.201000E-7	5.331713E-2
1.201500E-7	5.327602E-2
1.202000E-7	5.321778E-2
1.202500E-7	5.313556E-2
1.203000E-7	5.306361E-2
1.203500E-7	5.301908E-2
1.204000E-7	5.296084E-2
1.204500E-7	5.289574E-2
1.205000E-7	5.286148E-2
1.205500E-7	5.282037E-2
1.206000E-7	5.275186E-2
1.206500E-7	5.269362E-2
1.207000E-7	5.266963E-2
1.207500E-7	5.264565E-2
1.208000E-7	5.261482E-2
1.208500E-7	5.260797E-2
1.209000E-7	5.263880E-2
1.209500E-7	5.268334E-2
1.210000E-7	5.272102E-2
1.210500E-7	5.275186E-2
1.211000E-7	5.281010E-2
1.211500E-7	5.287861E-2
1.212000E-7	5.291287E-2
1.212500E-7	5.294028E-2
1.213000E-7	5.296769E-2
1.213500E-7	5.296426E-2
1.214000E-7	5.290259E-2
1.214500E-7	5.282723E-2
1.215000E-7	5.274500E-2
1.215500E-7	5.263538E-2
1.216000E-7	5.253260E-2
1.216500E-7	5.245723E-2
1.217000E-7	5.238186E-2
1.217500E-7	5.228936E-2
1.218000E-7	5.223455E-2
1.218500E-7	5.223112E-2
1.219000E-7	5.225168E-2
1.219500E-7	5.227223E-2
1.220000E-7	5.230992E-2
1.220500E-7	5.235788E-2
1.221000E-7	5.239899E-2
1.221500E-7	5.238871E-2
1.222000E-7	5.235103E-2
1.222500E-7	5.231677E-2
1.223000E-7	5.229279E-2
1.223500E-7	5.225168E-2
1.224000E-7	5.219686E-2
1.224500E-7	5.212834E-2
1.225000E-7	5.208381E-2
1.225500E-7	5.208038E-2
1.226000E-7	5.205983E-2
1.226500E-7	5.203927E-2
1.227000E-7	5.205640E-2
1.227500E-7	5.208038E-2
1.228000E-7	5.208038E-2
1.228500E-7	5.209751E-2
1.229000E-7	5.212834E-2
1.229500E-7	5.212834E-2
1.230000E-7	5.212834E-2
1.230500E-7	5.213520E-2
1.231000E-7	5.214205E-2
1.231500E-7	5.214890E-2
1.232000E-7	5.217288E-2
1.232500E-7	5.216603E-2
1.233000E-7	5.212834E-2
1.233500E-7	5.209066E-2
1.234000E-7	5.204955E-2
1.234500E-7	5.201186E-2
1.235000E-7	5.198103E-2
1.235500E-7	5.193992E-2
1.236000E-7	5.189881E-2
1.236500E-7	5.187140E-2
1.237000E-7	5.185770E-2
1.237500E-7	5.186112E-2
1.238000E-7	5.188853E-2
1.238500E-7	5.190909E-2
1.239000E-7	5.191251E-2
1.239500E-7	5.193307E-2
1.240000E-7	5.193992E-2
1.240500E-7	5.190909E-2
1.241000E-7	5.187825E-2
1.241500E-7	5.185085E-2
1.242000E-7	5.178233E-2
1.242500E-7	5.170696E-2
1.243000E-7	5.165900E-2
1.243500E-7	5.162816E-2
1.244000E-7	5.159390E-2
1.244500E-7	5.159048E-2
1.245000E-7	5.160761E-2
1.245500E-7	5.162131E-2
1.246000E-7	5.165557E-2
1.246500E-7	5.170353E-2
1.247000E-7	5.172409E-2
1.247500E-7	5.174122E-2
1.248000E-7	5.176863E-2
1.248500E-7	5.175492E-2
1.249000E-7	5.168983E-2
1.249500E-7	5.162816E-2
1.250000E-7	5.159390E-2
1.250500E-7	5.154252E-2
1.251000E-7	5.147057E-2
1.251500E-7	5.141918E-2
1.252000E-7	5.139178E-2
1.252500E-7	5.137807E-2
1.253000E-7	5.135752E-2
1.253500E-7	5.133696E-2
1.254000E-7	5.134039E-2
1.254500E-7	5.135409E-2
1.255000E-7	5.132669E-2
1.255500E-7	5.132326E-2
1.256000E-7	5.134381E-2
1.256500E-7	5.133696E-2
1.257000E-7	5.132326E-2
1.257500E-7	5.132326E-2
1.258000E-7	5.131983E-2
1.258500E-7	5.132326E-2
1.259000E-7	5.137465E-2
1.259500E-7	5.142261E-2
1.260000E-7	5.141918E-2
1.260500E-7	5.143289E-2
1.261000E-7	5.147742E-2
1.261500E-7	5.149113E-2
1.262000E-7	5.147742E-2
1.262500E-7	5.145002E-2
1.263000E-7	5.140206E-2
1.263500E-7	5.135752E-2
1.264000E-7	5.134381E-2
1.264500E-7	5.131641E-2
1.265000E-7	5.126502E-2
1.265500E-7	5.124104E-2
1.266000E-7	5.124446E-2
1.266500E-7	5.124104E-2
1.267000E-7	5.125474E-2
1.267500E-7	5.128215E-2
1.268000E-7	5.131983E-2
1.268500E-7	5.136437E-2
1.269000E-7	5.139520E-2
1.269500E-7	5.141918E-2
1.270000E-7	5.144659E-2
1.270500E-7	5.146372E-2
1.271000E-7	5.143974E-2
1.271500E-7	5.140206E-2
1.272000E-7	5.138150E-2
1.272500E-7	5.136437E-2
1.273000E-7	5.135752E-2
1.273500E-7	5.135752E-2
1.274000E-7	5.133354E-2
1.274500E-7	5.129243E-2
1.275000E-7	5.126502E-2
1.275500E-7	5.119650E-2
1.276000E-7	5.108345E-2
1.276500E-7	5.101150E-2
1.277000E-7	5.095326E-2
1.277500E-7	5.085391E-2
1.278000E-7	5.076484E-2
1.278500E-7	5.072373E-2
1.279000E-7	5.068604E-2
1.279500E-7	5.064836E-2
1.280000E-7	5.063808E-2
1.280500E-7	5.066206E-2
1.281000E-7	5.067919E-2
1.281500E-7	5.068947E-2
1.282000E-7	5.071688E-2
1.282500E-7	5.075799E-2
1.283000E-7	5.076827E-2
1.283500E-7	5.075114E-2
1.284000E-7	5.073743E-2
1.284500E-7	5.073058E-2
1.285000E-7	5.072030E-2
1.285500E-7	5.071688E-2
1.286000E-7	5.072715E-2
1.286500E-7	5.075114E-2
1.287000E-7	5.078882E-2
1.287500E-7	5.085734E-2
1.288000E-7	5.092928E-2
1.288500E-7	5.098067E-2
1.289000E-7	5.104234E-2
1.289500E-7	5.111085E-2
1.290000E-7	5.112456E-2
1.290500E-7	5.111428E-2
1.291000E-7	5.112456E-2
1.291500E-7	5.111771E-2
1.292000E-7	5.107317E-2
1.292500E-7	5.103206E-2
1.293000E-7	5.100808E-2
1.293500E-7	5.094641E-2
1.294000E-7	5.085391E-2
1.294500E-7	5.078539E-2
1.295000E-7	5.072030E-2
1.295500E-7	5.064493E-2
1.296000E-7	5.058669E-2
1.296500E-7	5.054901E-2
1.297000E-7	5.051132E-2
1.297500E-7	5.050105E-2
1.298000E-7	5.052503E-2
1.298500E-7	5.055586E-2
1.299000E-7	5.058669E-2
1.299500E-7	5.060725E-2
1.300000E-7	5.060040E-2
1.300500E-7	5.059012E-2
1.301000E-7	5.059697E-2
1.301500E-7	5.057984E-2
1.302000E-7	5.050790E-2
1.302500E-7	5.044281E-2
1.303000E-7	5.041540E-2
1.303500E-7	5.039827E-2
1.304000E-7	5.039142E-2
1.304500E-7	5.042225E-2
1.305000E-7	5.048049E-2
1.305500E-7	5.054558E-2
1.306000E-7	5.062095E-2
1.306500E-7	5.071688E-2
1.307000E-7	5.079910E-2
1.307500E-7	5.085734E-2
1.308000E-7	5.088132E-2
1.308500E-7	5.087104E-2
1.309000E-7	5.083336E-2
1.309500E-7	5.074771E-2
1.310000E-7	5.062780E-2
1.310500E-7	5.053873E-2
1.311000E-7	5.045994E-2
1.311500E-7	5.036744E-2
1.312000E-7	5.031262E-2
1.312500E-7	5.030577E-2
1.313000E-7	5.032633E-2
1.313500E-7	5.036744E-2
1.314000E-7	5.041540E-2
1.314500E-7	5.042910E-2
1.315000E-7	5.042568E-2
1.315500E-7	5.042910E-2
1.316000E-7	5.042910E-2
1.316500E-7	5.040170E-2
1.317000E-7	5.036401E-2
1.317500E-7	5.032290E-2
1.318000E-7	5.028864E-2
1.318500E-7	5.029549E-2
1.319000E-7	5.032633E-2
1.319500E-7	5.034003E-2
1.320000E-7	5.035716E-2
1.320500E-7	5.038114E-2
1.321000E-7	5.039827E-2
1.321500E-7	5.042225E-2
1.322000E-7	5.044966E-2
1.322500E-7	5.042225E-2
1.323000E-7	5.034003E-2
1.323500E-7	5.025096E-2
1.324000E-7	5.014818E-2
1.324500E-7	5.002485E-2
1.325000E-7	4.991522E-2
1.325500E-7	4.982272E-2
1.326000E-7	4.974392E-2
1.326500E-7	4.971309E-2
1.327000E-7	4.972337E-2
1.327500E-7	4.973707E-2
1.328000E-7	4.978161E-2
1.328500E-7	4.987753E-2
1.329000E-7	4.994605E-2
1.329500E-7	4.997688E-2
1.330000E-7	5.000429E-2
1.330500E-7	5.002485E-2
1.331000E-7	5.004540E-2
1.331500E-7	5.005225E-2
1.332000E-7	4.999401E-2
1.332500E-7	4.991864E-2
1.333000E-7	4.988096E-2
1.333500E-7	4.982272E-2
1.334000E-7	4.973022E-2
1.334500E-7	4.969254E-2
1.335000E-7	4.970281E-2
1.335500E-7	4.971309E-2
1.336000E-7	4.974392E-2
1.336500E-7	4.980559E-2
1.337000E-7	4.986040E-2
1.337500E-7	4.992207E-2
1.338000E-7	4.998716E-2
1.338500E-7	5.001800E-2
1.339000E-7	5.002827E-2
1.339500E-7	5.004883E-2
1.340000E-7	5.005568E-2
1.340500E-7	5.003855E-2
1.341000E-7	5.000429E-2
1.341500E-7	4.993577E-2
1.342000E-7	4.985698E-2
1.342500E-7	4.981929E-2
1.343000E-7	4.981929E-2
1.343500E-7	4.979874E-2
1.344000E-7	4.977818E-2
1.344500E-7	4.978503E-2
1.345000E-7	4.981929E-2
1.345500E-7	4.986040E-2
1.346000E-7	4.989124E-2
1.346500E-7	4.990837E-2
1.347000E-7	4.992892E-2
1.347500E-7	4.993577E-2
1.348000E-7	4.991522E-2
1.348500E-7	4.989466E-2
1.349000E-7	4.987411E-2
1.349500E-7	4.982957E-2
1.350000E-7	4.977133E-2
1.350500E-7	4.974392E-2
1.351000E-7	4.973022E-2
1.351500E-7	4.969254E-2
1.352000E-7	4.966513E-2
1.352500E-7	4.966170E-2
1.353000E-7	4.965485E-2
1.353500E-7	4.966513E-2
1.354000E-7	4.968226E-2
1.354500E-7	4.967198E-2
1.355000E-7	4.966170E-2
1.355500E-7	4.964457E-2
1.356000E-7	4.960346E-2
1.356500E-7	4.956578E-2
1.357000E-7	4.952124E-2
1.357500E-7	4.940819E-2
1.358000E-7	4.929856E-2
1.358500E-7	4.924032E-2
1.359000E-7	4.915467E-2
1.359500E-7	4.904162E-2
1.360000E-7	4.896625E-2
1.360500E-7	4.892171E-2
1.361000E-7	4.886347E-2
1.361500E-7	4.884977E-2
1.362000E-7	4.887717E-2
1.362500E-7	4.889773E-2
1.363000E-7	4.892856E-2
1.363500E-7	4.897652E-2
1.364000E-7	4.901078E-2
1.364500E-7	4.902791E-2
1.365000E-7	4.905532E-2
1.365500E-7	4.906902E-2
1.366000E-7	4.905189E-2
1.366500E-7	4.904847E-2
1.367000E-7	4.904847E-2
1.367500E-7	4.902449E-2
1.368000E-7	4.899365E-2
1.368500E-7	4.897310E-2
1.369000E-7	4.893199E-2
1.369500E-7	4.887032E-2
1.370000E-7	4.884634E-2
1.370500E-7	4.882579E-2
1.371000E-7	4.874699E-2
1.371500E-7	4.864764E-2
1.372000E-7	4.856542E-2
1.372500E-7	4.850033E-2
1.373000E-7	4.843866E-2
1.373500E-7	4.840783E-2
1.374000E-7	4.840440E-2
1.374500E-7	4.839412E-2
1.375000E-7	4.840440E-2
1.375500E-7	4.845922E-2
1.376000E-7	4.852431E-2
1.376500E-7	4.857227E-2
1.377000E-7	4.863051E-2
1.377500E-7	4.868532E-2
1.378000E-7	4.870931E-2
1.378500E-7	4.870588E-2
1.379000E-7	4.868190E-2
1.379500E-7	4.861681E-2
1.380000E-7	4.853801E-2
1.380500E-7	4.847292E-2
1.381000E-7	4.839755E-2
1.381500E-7	4.830505E-2
1.382000E-7	4.822283E-2
1.382500E-7	4.816459E-2
1.383000E-7	4.810635E-2
1.383500E-7	4.805496E-2
1.384000E-7	4.801728E-2
1.384500E-7	4.797616E-2
1.385000E-7	4.794533E-2
1.385500E-7	4.794533E-2
1.386000E-7	4.793848E-2
1.386500E-7	4.791107E-2
1.387000E-7	4.789737E-2
1.387500E-7	4.790422E-2
1.388000E-7	4.791107E-2
1.388500E-7	4.792135E-2
1.389000E-7	4.792478E-2
1.389500E-7	4.789394E-2
1.390000E-7	4.788024E-2
1.390500E-7	4.790765E-2
1.391000E-7	4.791792E-2
1.391500E-7	4.790765E-2
1.392000E-7	4.788024E-2
1.392500E-7	4.784598E-2
1.393000E-7	4.781857E-2
1.393500E-7	4.778432E-2
1.394000E-7	4.772265E-2
1.394500E-7	4.766441E-2
1.395000E-7	4.762330E-2
1.395500E-7	4.755478E-2
1.396000E-7	4.746913E-2
1.396500E-7	4.739376E-2
1.397000E-7	4.733210E-2
1.397500E-7	4.727728E-2
1.398000E-7	4.720877E-2
1.398500E-7	4.712312E-2
1.399000E-7	4.707858E-2
1.399500E-7	4.710256E-2
1.400000E-7	4.715053E-2
1.400500E-7	4.720877E-2
1.401000E-7	4.731497E-2
1.401500E-7	4.745543E-2
1.402000E-7	4.759589E-2
1.402500E-7	4.775691E-2
1.403000E-7	4.793163E-2
1.403500E-7	4.806866E-2
1.404000E-7	4.812005E-2
1.404500E-7	4.813718E-2
1.405000E-7	4.813033E-2
1.405500E-7	4.803441E-2
1.406000E-7	4.788024E-2
1.406500E-7	4.771922E-2
1.407000E-7	4.754793E-2
1.407500E-7	4.737663E-2
1.408000E-7	4.720877E-2
1.408500E-7	4.705803E-2
1.409000E-7	4.695182E-2
1.409500E-7	4.690386E-2
1.410000E-7	4.689016E-2
1.410500E-7	4.689701E-2
1.411000E-7	4.695868E-2
1.411500E-7	4.705460E-2
1.412000E-7	4.716765E-2
1.412500E-7	4.729784E-2
1.413000E-7	4.742460E-2
1.413500E-7	4.751024E-2
1.414000E-7	4.754793E-2
1.414500E-7	4.756848E-2
1.415000E-7	4.758904E-2
1.415500E-7	4.757876E-2
1.416000E-7	4.751367E-2
1.416500E-7	4.743830E-2
1.417000E-7	4.736636E-2
1.417500E-7	4.729441E-2
1.418000E-7	4.722247E-2
1.418500E-7	4.717108E-2
1.419000E-7	4.714025E-2
1.419500E-7	4.711284E-2
1.420000E-7	4.708543E-2
1.420500E-7	4.708886E-2
1.421000E-7	4.711627E-2
1.421500E-7	4.712997E-2
1.422000E-7	4.712997E-2
1.422500E-7	4.711969E-2
1.423000E-7	4.707516E-2
1.423500E-7	4.702034E-2
1.424000E-7	4.699636E-2
1.424500E-7	4.697923E-2
1.425000E-7	4.692442E-2
1.425500E-7	4.689358E-2
1.426000E-7	4.692784E-2
1.426500E-7	4.697581E-2
1.427000E-7	4.702034E-2
1.427500E-7	4.708201E-2
1.428000E-7	4.716423E-2
1.428500E-7	4.724302E-2
1.429000E-7	4.731839E-2
1.429500E-7	4.738006E-2
1.430000E-7	4.743487E-2
1.430500E-7	4.745543E-2
1.431000E-7	4.745543E-2
1.431500E-7	4.743487E-2
1.432000E-7	4.738006E-2
1.432500E-7	4.730126E-2
1.433000E-7	4.723960E-2
1.433500E-7	4.717108E-2
1.434000E-7	4.707516E-2
1.434500E-7	4.697581E-2
1.435000E-7	4.689016E-2
1.435500E-7	4.680108E-2
1.436000E-7	4.673257E-2
1.436500E-7	4.670859E-2
1.437000E-7	4.667433E-2
1.437500E-7	4.663664E-2
1.438000E-7	4.664692E-2
1.438500E-7	4.669146E-2
1.439000E-7	4.673942E-2
1.439500E-7	4.679081E-2
1.440000E-7	4.685932E-2
1.440500E-7	4.692099E-2
1.441000E-7	4.696895E-2
1.441500E-7	4.701349E-2
1.442000E-7	4.705460E-2
1.442500E-7	4.707173E-2
1.443000E-7	4.706830E-2
1.443500E-7	4.704432E-2
1.444000E-7	4.698951E-2
1.444500E-7	4.693469E-2
1.445000E-7	4.689016E-2
1.445500E-7	4.683192E-2
1.446000E-7	4.677710E-2
1.446500E-7	4.673942E-2
1.447000E-7	4.673257E-2
1.447500E-7	4.674284E-2
1.448000E-7	4.673942E-2
1.448500E-7	4.673942E-2
1.449000E-7	4.674970E-2
1.449500E-7	4.674970E-2
1.450000E-7	4.673599E-2
1.450500E-7	4.671544E-2
1.451000E-7	4.668803E-2
1.451500E-7	4.665377E-2
1.452000E-7	4.661266E-2
1.452500E-7	4.657840E-2
1.453000E-7	4.652016E-2
1.453500E-7	4.644137E-2
1.454000E-7	4.640026E-2
1.454500E-7	4.638655E-2
1.455000E-7	4.636600E-2
1.455500E-7	4.632831E-2
1.456000E-7	4.629405E-2
1.456500E-7	4.625979E-2
1.457000E-7	4.620155E-2
1.457500E-7	4.612276E-2
1.458000E-7	4.605424E-2
1.458500E-7	4.597202E-2
1.459000E-7	4.588637E-2
1.459500E-7	4.582813E-2
1.460000E-7	4.581100E-2
1.460500E-7	4.579387E-2
1.461000E-7	4.579387E-2
1.461500E-7	4.584869E-2
1.462000E-7	4.592748E-2
1.462500E-7	4.600628E-2
1.463000E-7	4.609878E-2
1.463500E-7	4.620841E-2
1.464000E-7	4.630776E-2
1.464500E-7	4.638313E-2
1.465000E-7	4.641738E-2
1.465500E-7	4.643109E-2
1.466000E-7	4.644137E-2
1.466500E-7	4.644137E-2
1.467000E-7	4.641396E-2
1.467500E-7	4.637285E-2
1.468000E-7	4.634544E-2
1.468500E-7	4.633859E-2
1.469000E-7	4.633859E-2
1.469500E-7	4.632489E-2
1.470000E-7	4.632489E-2
1.470500E-7	4.634202E-2
1.471000E-7	4.634202E-2
1.471500E-7	4.632489E-2
1.472000E-7	4.634202E-2
1.472500E-7	4.636257E-2
1.473000E-7	4.635229E-2
1.473500E-7	4.633174E-2
1.474000E-7	4.632146E-2
1.474500E-7	4.631461E-2
1.475000E-7	4.631118E-2
1.475500E-7	4.630090E-2
1.476000E-7	4.626322E-2
1.476500E-7	4.622896E-2
1.477000E-7	4.622554E-2
1.477500E-7	4.621868E-2
1.478000E-7	4.617757E-2
1.478500E-7	4.614331E-2
1.479000E-7	4.611591E-2
1.479500E-7	4.604739E-2
1.480000E-7	4.597202E-2
1.480500E-7	4.594119E-2
1.481000E-7	4.591721E-2
1.481500E-7	4.587952E-2
1.482000E-7	4.587267E-2
1.482500E-7	4.588637E-2
1.483000E-7	4.590350E-2
1.483500E-7	4.593433E-2
1.484000E-7	4.598230E-2
1.484500E-7	4.601313E-2
1.485000E-7	4.603369E-2
1.485500E-7	4.605767E-2
1.486000E-7	4.604739E-2
1.486500E-7	4.601656E-2
1.487000E-7	4.600628E-2
1.487500E-7	4.599600E-2
1.488000E-7	4.594461E-2
1.488500E-7	4.589665E-2
1.489000E-7	4.587609E-2
1.489500E-7	4.584869E-2
1.490000E-7	4.582128E-2
1.490500E-7	4.581785E-2
1.491000E-7	4.583841E-2
1.491500E-7	4.585554E-2
1.492000E-7	4.587267E-2
1.492500E-7	4.589322E-2
1.493000E-7	4.590350E-2
1.493500E-7	4.590350E-2
1.494000E-7	4.592748E-2
1.494500E-7	4.595146E-2
1.495000E-7	4.594804E-2
1.495500E-7	4.594461E-2
1.496000E-7	4.595489E-2
1.496500E-7	4.598230E-2
1.497000E-7	4.603369E-2
1.497500E-7	4.606109E-2
1.498000E-7	4.606109E-2
1.498500E-7	4.606452E-2
1.499000E-7	4.607137E-2
1.499500E-7	4.602683E-2
1.500000E-7	4.595489E-2
1.500500E-7	4.591035E-2
1.501000E-7	4.584184E-2
1.501500E-7	4.571165E-2
1.502000E-7	4.559175E-2
1.502500E-7	4.550267E-2
1.503000E-7	4.539304E-2
1.503500E-7	4.530397E-2
1.504000E-7	4.529369E-2
1.504500E-7	4.533480E-2
1.505000E-7	4.541360E-2
1.505500E-7	4.551295E-2
1.506000E-7	4.562258E-2
1.506500E-7	4.575619E-2
1.507000E-7	4.589322E-2
1.507500E-7	4.601656E-2
1.508000E-7	4.612618E-2
1.508500E-7	4.619813E-2
1.509000E-7	4.620841E-2
1.509500E-7	4.618100E-2
1.510000E-7	4.613646E-2
1.510500E-7	4.605081E-2
1.511000E-7	4.593433E-2
1.511500E-7	4.581785E-2
1.512000E-7	4.569795E-2
1.512500E-7	4.558489E-2
1.513000E-7	4.550610E-2
1.513500E-7	4.546156E-2
1.514000E-7	4.543758E-2
1.514500E-7	4.542045E-2
1.515000E-7	4.539990E-2
1.515500E-7	4.539647E-2
1.516000E-7	4.541017E-2
1.516500E-7	4.541017E-2
1.517000E-7	4.537591E-2
1.517500E-7	4.535193E-2
1.518000E-7	4.532453E-2
1.518500E-7	4.525258E-2
1.519000E-7	4.517721E-2
1.519500E-7	4.513268E-2
1.520000E-7	4.508129E-2
1.520500E-7	4.501277E-2
1.521000E-7	4.496481E-2
1.521500E-7	4.496823E-2
1.522000E-7	4.501620E-2
1.522500E-7	4.508129E-2
1.523000E-7	4.515323E-2
1.523500E-7	4.524916E-2
1.524000E-7	4.535193E-2
1.524500E-7	4.542045E-2
1.525000E-7	4.547184E-2
1.525500E-7	4.551638E-2
1.526000E-7	4.552323E-2
1.526500E-7	4.549239E-2
1.527000E-7	4.543758E-2
1.527500E-7	4.532795E-2
1.528000E-7	4.520805E-2
1.528500E-7	4.511897E-2
1.529000E-7	4.502647E-2
1.529500E-7	4.493397E-2
1.530000E-7	4.488601E-2
1.530500E-7	4.488259E-2
1.531000E-7	4.491342E-2
1.531500E-7	4.496823E-2
1.532000E-7	4.502647E-2
1.532500E-7	4.507101E-2
1.533000E-7	4.512240E-2
1.533500E-7	4.518064E-2
1.534000E-7	4.520805E-2
1.534500E-7	4.518749E-2
1.535000E-7	4.515323E-2
1.535500E-7	4.509157E-2
1.536000E-7	4.501277E-2
1.536500E-7	4.494425E-2
1.537000E-7	4.487573E-2
1.537500E-7	4.481749E-2
1.538000E-7	4.478666E-2
1.538500E-7	4.476953E-2
1.539000E-7	4.475583E-2
1.539500E-7	4.475240E-2
1.540000E-7	4.477638E-2
1.540500E-7	4.482777E-2
1.541000E-7	4.486546E-2
1.541500E-7	4.488601E-2
1.542000E-7	4.490999E-2
1.542500E-7	4.493055E-2
1.543000E-7	4.492027E-2
1.543500E-7	4.487573E-2
1.544000E-7	4.485518E-2
1.544500E-7	4.487916E-2
1.545000E-7	4.489286E-2
1.545500E-7	4.489972E-2
1.546000E-7	4.492370E-2
1.546500E-7	4.496823E-2
1.547000E-7	4.501620E-2
1.547500E-7	4.505731E-2
1.548000E-7	4.508129E-2
1.548500E-7	4.510184E-2
1.549000E-7	4.512582E-2
1.549500E-7	4.510184E-2
1.550000E-7	4.501620E-2
1.550500E-7	4.492027E-2
1.551000E-7	4.485518E-2
1.551500E-7	4.476611E-2
1.552000E-7	4.463250E-2
1.552500E-7	4.450574E-2
1.553000E-7	4.439954E-2
1.553500E-7	4.430704E-2
1.554000E-7	4.425907E-2
1.554500E-7	4.426593E-2
1.555000E-7	4.425222E-2
1.555500E-7	4.422824E-2
1.556000E-7	4.423852E-2
1.556500E-7	4.426250E-2
1.557000E-7	4.428991E-2
1.557500E-7	4.430704E-2
1.558000E-7	4.432074E-2
1.558500E-7	4.434472E-2
1.559000E-7	4.439611E-2
1.559500E-7	4.445435E-2
1.560000E-7	4.447833E-2
1.560500E-7	4.448861E-2
1.561000E-7	4.450916E-2
1.561500E-7	4.452629E-2
1.562000E-7	4.454342E-2
1.562500E-7	4.456740E-2
1.563000E-7	4.456398E-2
1.563500E-7	4.453315E-2
1.564000E-7	4.447833E-2
1.564500E-7	4.439954E-2
1.565000E-7	4.432759E-2
1.565500E-7	4.428306E-2
1.566000E-7	4.423509E-2
1.566500E-7	4.418028E-2
1.567000E-7	4.414602E-2
1.567500E-7	4.412546E-2
1.568000E-7	4.411176E-2
1.568500E-7	4.412889E-2
1.569000E-7	4.415630E-2
1.569500E-7	4.416658E-2
1.570000E-7	4.419741E-2
1.570500E-7	4.424537E-2
1.571000E-7	4.424880E-2
1.571500E-7	4.421796E-2
1.572000E-7	4.418370E-2
1.572500E-7	4.413574E-2
1.573000E-7	4.405695E-2
1.573500E-7	4.398158E-2
1.574000E-7	4.388223E-2
1.574500E-7	4.375204E-2
1.575000E-7	4.366982E-2
1.575500E-7	4.362528E-2
1.576000E-7	4.359788E-2
1.576500E-7	4.361501E-2
1.577000E-7	4.369723E-2
1.577500E-7	4.380686E-2
1.578000E-7	4.393361E-2
1.578500E-7	4.408435E-2
1.579000E-7	4.422824E-2
1.579500E-7	4.434472E-2
1.580000E-7	4.445435E-2
1.580500E-7	4.454000E-2
1.581000E-7	4.454342E-2
1.581500E-7	4.446805E-2
1.582000E-7	4.435500E-2
1.582500E-7	4.420769E-2
1.583000E-7	4.402954E-2
1.583500E-7	4.385139E-2
1.584000E-7	4.369038E-2
1.584500E-7	4.353964E-2
1.585000E-7	4.340945E-2
1.585500E-7	4.331353E-2
1.586000E-7	4.326214E-2
1.586500E-7	4.324844E-2
1.587000E-7	4.325871E-2
1.587500E-7	4.329982E-2
1.588000E-7	4.335464E-2
1.588500E-7	4.340603E-2
1.589000E-7	4.346084E-2
1.589500E-7	4.352251E-2
1.590000E-7	4.356362E-2
1.590500E-7	4.359103E-2
1.591000E-7	4.362186E-2
1.591500E-7	4.363214E-2
1.592000E-7	4.362871E-2
1.592500E-7	4.363556E-2
1.593000E-7	4.365269E-2
1.593500E-7	4.364927E-2
1.594000E-7	4.363214E-2
1.594500E-7	4.363556E-2
1.595000E-7	4.364927E-2
1.595500E-7	4.365269E-2
1.596000E-7	4.365269E-2
1.596500E-7	4.364241E-2
1.597000E-7	4.363214E-2
1.597500E-7	4.362871E-2
1.598000E-7	4.362871E-2
1.598500E-7	4.363214E-2
1.599000E-7	4.364927E-2
1.599500E-7	4.363899E-2
1.600000E-7	4.360816E-2
1.600500E-7	4.361501E-2
1.601000E-7	4.363556E-2
1.601500E-7	4.364584E-2
1.602000E-7	4.365612E-2
1.602500E-7	4.366982E-2
1.603000E-7	4.368352E-2
1.603500E-7	4.371093E-2
1.604000E-7	4.373149E-2
1.604500E-7	4.371778E-2
1.605000E-7	4.368695E-2
1.605500E-7	4.364927E-2
1.606000E-7	4.358417E-2
1.606500E-7	4.351223E-2
1.607000E-7	4.345399E-2
1.607500E-7	4.338547E-2
1.608000E-7	4.327927E-2
1.608500E-7	4.318677E-2
1.609000E-7	4.314909E-2
1.609500E-7	4.314909E-2
1.610000E-7	4.316279E-2
1.610500E-7	4.320047E-2
1.611000E-7	4.324844E-2
1.611500E-7	4.328270E-2
1.612000E-7	4.333751E-2
1.612500E-7	4.341288E-2
1.613000E-7	4.346084E-2
1.613500E-7	4.348482E-2
1.614000E-7	4.348825E-2
1.614500E-7	4.348482E-2
1.615000E-7	4.347797E-2
1.615500E-7	4.345056E-2
1.616000E-7	4.338890E-2
