Study Name	CASS
1.296500E-7	2.327207E-2
1.297000E-7	2.321726E-2
1.297500E-7	2.313846E-2
1.298000E-7	2.304939E-2
1.298500E-7	2.295004E-2
1.299000E-7	2.284726E-2
1.299500E-7	2.274791E-2
1.300000E-7	2.266569E-2
1.300500E-7	2.260060E-2
1.301000E-7	2.257319E-2
1.301500E-7	2.256634E-2
1.302000E-7	2.256634E-2
1.302500E-7	2.259375E-2
1.303000E-7	2.264513E-2
1.303500E-7	2.267597E-2
1.304000E-7	2.269310E-2
1.304500E-7	2.274106E-2
1.305000E-7	2.278560E-2
1.305500E-7	2.278560E-2
1.306000E-7	2.276847E-2
1.306500E-7	2.275476E-2
1.307000E-7	2.272050E-2
1.307500E-7	2.266569E-2
1.308000E-7	2.260745E-2
1.308500E-7	2.255263E-2
1.309000E-7	2.249439E-2
1.309500E-7	2.243615E-2
1.310000E-7	2.239847E-2
1.310500E-7	2.239847E-2
1.311000E-7	2.240875E-2
1.311500E-7	2.243273E-2
1.312000E-7	2.249097E-2
1.312500E-7	2.257319E-2
1.313000E-7	2.264513E-2
1.313500E-7	2.272393E-2
1.314000E-7	2.283356E-2
1.314500E-7	2.291578E-2
1.315000E-7	2.295004E-2
1.315500E-7	2.297059E-2
1.316000E-7	2.299115E-2
1.316500E-7	2.298087E-2
1.317000E-7	2.293291E-2
1.317500E-7	2.286782E-2
1.318000E-7	2.279587E-2
1.318500E-7	2.273078E-2
1.319000E-7	2.267254E-2
1.319500E-7	2.262458E-2
1.320000E-7	2.259717E-2
1.320500E-7	2.259375E-2
1.321000E-7	2.260745E-2
1.321500E-7	2.262458E-2
1.322000E-7	2.266226E-2
1.322500E-7	2.271365E-2
1.323000E-7	2.275476E-2
1.323500E-7	2.276504E-2
1.324000E-7	2.275134E-2
1.324500E-7	2.271708E-2
1.325000E-7	2.265199E-2
1.325500E-7	2.257319E-2
1.326000E-7	2.249097E-2
1.326500E-7	2.239847E-2
1.327000E-7	2.230940E-2
1.327500E-7	2.223403E-2
1.328000E-7	2.218949E-2
1.328500E-7	2.216893E-2
1.329000E-7	2.217236E-2
1.329500E-7	2.220662E-2
1.330000E-7	2.226829E-2
1.330500E-7	2.233680E-2
1.331000E-7	2.240875E-2
1.331500E-7	2.249097E-2
1.332000E-7	2.253551E-2
1.332500E-7	2.253551E-2
1.333000E-7	2.252865E-2
1.333500E-7	2.251495E-2
1.334000E-7	2.246356E-2
1.334500E-7	2.240532E-2
1.335000E-7	2.235051E-2
1.335500E-7	2.228884E-2
1.336000E-7	2.222375E-2
1.336500E-7	2.217921E-2
1.337000E-7	2.217236E-2
1.337500E-7	2.221347E-2
1.338000E-7	2.227856E-2
1.338500E-7	2.234366E-2
1.339000E-7	2.240532E-2
1.339500E-7	2.247041E-2
1.340000E-7	2.253208E-2
1.340500E-7	2.256976E-2
1.341000E-7	2.258004E-2
1.341500E-7	2.256634E-2
1.342000E-7	2.252865E-2
1.342500E-7	2.245671E-2
1.343000E-7	2.236764E-2
1.343500E-7	2.228199E-2
1.344000E-7	2.218949E-2
1.344500E-7	2.210042E-2
1.345000E-7	2.203533E-2
1.345500E-7	2.198394E-2
1.346000E-7	2.194968E-2
1.346500E-7	2.194968E-2
1.347000E-7	2.197366E-2
1.347500E-7	2.201134E-2
1.348000E-7	2.206616E-2
1.348500E-7	2.212440E-2
1.349000E-7	2.217236E-2
1.349500E-7	2.222032E-2
1.350000E-7	2.226486E-2
1.350500E-7	2.229569E-2
1.351000E-7	2.231625E-2
1.351500E-7	2.232310E-2
1.352000E-7	2.232995E-2
1.352500E-7	2.234023E-2
1.353000E-7	2.234366E-2
1.353500E-7	2.234366E-2
1.354000E-7	2.234708E-2
1.354500E-7	2.235736E-2
1.355000E-7	2.238477E-2
1.355500E-7	2.241560E-2
1.356000E-7	2.243273E-2
1.356500E-7	2.243273E-2
1.357000E-7	2.243615E-2
1.357500E-7	2.243958E-2
1.358000E-7	2.242588E-2
1.358500E-7	2.240190E-2
1.359000E-7	2.238477E-2
1.359500E-7	2.237106E-2
1.360000E-7	2.236421E-2
1.360500E-7	2.236764E-2
1.361000E-7	2.236078E-2
1.361500E-7	2.234366E-2
1.362000E-7	2.231967E-2
1.362500E-7	2.229912E-2
1.363000E-7	2.226829E-2
1.363500E-7	2.222375E-2
1.364000E-7	2.216551E-2
1.364500E-7	2.210727E-2
1.365000E-7	2.204560E-2
1.365500E-7	2.196681E-2
1.366000E-7	2.187088E-2
1.366500E-7	2.178524E-2
1.367000E-7	2.171329E-2
1.367500E-7	2.165848E-2
1.368000E-7	2.162764E-2
1.368500E-7	2.161737E-2
1.369000E-7	2.162422E-2
1.369500E-7	2.164477E-2
1.370000E-7	2.168588E-2
1.370500E-7	2.175098E-2
1.371000E-7	2.180579E-2
1.371500E-7	2.184690E-2
1.372000E-7	2.189829E-2
1.372500E-7	2.195996E-2
1.373000E-7	2.200792E-2
1.373500E-7	2.203533E-2
1.374000E-7	2.205588E-2
1.374500E-7	2.205588E-2
1.375000E-7	2.204218E-2
1.375500E-7	2.201820E-2
1.376000E-7	2.197708E-2
1.376500E-7	2.194968E-2
1.377000E-7	2.193255E-2
1.377500E-7	2.190172E-2
1.378000E-7	2.188116E-2
1.378500E-7	2.189144E-2
1.379000E-7	2.189486E-2
1.379500E-7	2.188801E-2
1.380000E-7	2.188801E-2
1.380500E-7	2.188116E-2
1.381000E-7	2.185718E-2
1.381500E-7	2.181607E-2
1.382000E-7	2.177153E-2
1.382500E-7	2.174070E-2
1.383000E-7	2.170644E-2
1.383500E-7	2.164820E-2
1.384000E-7	2.158653E-2
1.384500E-7	2.155570E-2
1.385000E-7	2.153515E-2
1.385500E-7	2.152144E-2
1.386000E-7	2.153172E-2
1.386500E-7	2.155570E-2
1.387000E-7	2.158311E-2
1.387500E-7	2.162422E-2
1.388000E-7	2.167218E-2
1.388500E-7	2.170987E-2
1.389000E-7	2.174412E-2
1.389500E-7	2.177496E-2
1.390000E-7	2.178866E-2
1.390500E-7	2.179551E-2
1.391000E-7	2.178866E-2
1.391500E-7	2.175440E-2
1.392000E-7	2.170644E-2
1.392500E-7	2.166875E-2
1.393000E-7	2.162079E-2
1.393500E-7	2.155913E-2
1.394000E-7	2.152487E-2
1.394500E-7	2.152144E-2
1.395000E-7	2.151802E-2
1.395500E-7	2.152829E-2
1.396000E-7	2.156255E-2
1.396500E-7	2.159339E-2
1.397000E-7	2.162079E-2
1.397500E-7	2.165163E-2
1.398000E-7	2.166533E-2
1.398500E-7	2.165848E-2
1.399000E-7	2.164477E-2
1.399500E-7	2.162422E-2
1.400000E-7	2.160366E-2
1.400500E-7	2.160709E-2
1.401000E-7	2.158653E-2
1.401500E-7	2.153515E-2
1.402000E-7	2.151802E-2
1.402500E-7	2.153857E-2
1.403000E-7	2.154542E-2
1.403500E-7	2.154200E-2
1.404000E-7	2.154885E-2
1.404500E-7	2.154885E-2
1.405000E-7	2.154542E-2
1.405500E-7	2.155227E-2
1.406000E-7	2.154885E-2
1.406500E-7	2.154885E-2
1.407000E-7	2.156940E-2
1.407500E-7	2.159339E-2
1.408000E-7	2.161394E-2
1.408500E-7	2.164477E-2
1.409000E-7	2.167903E-2
1.409500E-7	2.169616E-2
1.410000E-7	2.171672E-2
1.410500E-7	2.173042E-2
1.411000E-7	2.170987E-2
1.411500E-7	2.168588E-2
1.412000E-7	2.165505E-2
1.412500E-7	2.160366E-2
1.413000E-7	2.155570E-2
1.413500E-7	2.151459E-2
1.414000E-7	2.145292E-2
1.414500E-7	2.139468E-2
1.415000E-7	2.137755E-2
1.415500E-7	2.139126E-2
1.416000E-7	2.139468E-2
1.416500E-7	2.138783E-2
1.417000E-7	2.136728E-2
1.417500E-7	2.133644E-2
1.418000E-7	2.132617E-2
1.418500E-7	2.131931E-2
1.419000E-7	2.128506E-2
1.419500E-7	2.125080E-2
1.420000E-7	2.124052E-2
1.420500E-7	2.123024E-2
1.421000E-7	2.121654E-2
1.421500E-7	2.121654E-2
1.422000E-7	2.121654E-2
1.422500E-7	2.119598E-2
1.423000E-7	2.118228E-2
1.423500E-7	2.117885E-2
1.424000E-7	2.117885E-2
1.424500E-7	2.118228E-2
1.425000E-7	2.118913E-2
1.425500E-7	2.119256E-2
1.426000E-7	2.119941E-2
1.426500E-7	2.120626E-2
1.427000E-7	2.122682E-2
1.427500E-7	2.127135E-2
1.428000E-7	2.129876E-2
1.428500E-7	2.130561E-2
1.429000E-7	2.132274E-2
1.429500E-7	2.134330E-2
1.430000E-7	2.133644E-2
1.430500E-7	2.130561E-2
1.431000E-7	2.126450E-2
1.431500E-7	2.120969E-2
1.432000E-7	2.114117E-2
1.432500E-7	2.106922E-2
1.433000E-7	2.099728E-2
1.433500E-7	2.092876E-2
1.434000E-7	2.087737E-2
1.434500E-7	2.084312E-2
1.435000E-7	2.081913E-2
1.435500E-7	2.082256E-2
1.436000E-7	2.084654E-2
1.436500E-7	2.088423E-2
1.437000E-7	2.093904E-2
1.437500E-7	2.099728E-2
1.438000E-7	2.105209E-2
1.438500E-7	2.110348E-2
1.439000E-7	2.114802E-2
1.439500E-7	2.118228E-2
1.440000E-7	2.119256E-2
1.440500E-7	2.117200E-2
1.441000E-7	2.115487E-2
1.441500E-7	2.113432E-2
1.442000E-7	2.110691E-2
1.442500E-7	2.107265E-2
1.443000E-7	2.104182E-2
1.443500E-7	2.101784E-2
1.444000E-7	2.098358E-2
1.444500E-7	2.095617E-2
1.445000E-7	2.094589E-2
1.445500E-7	2.092876E-2
1.446000E-7	2.089450E-2
1.446500E-7	2.087737E-2
1.447000E-7	2.087052E-2
1.447500E-7	2.084312E-2
1.448000E-7	2.081228E-2
1.448500E-7	2.078488E-2
1.449000E-7	2.076089E-2
1.449500E-7	2.072321E-2
1.450000E-7	2.069923E-2
1.450500E-7	2.068552E-2
1.451000E-7	2.066497E-2
1.451500E-7	2.063071E-2
1.452000E-7	2.061015E-2
1.452500E-7	2.061701E-2
1.453000E-7	2.064099E-2
1.453500E-7	2.068552E-2
1.454000E-7	2.074376E-2
1.454500E-7	2.080543E-2
1.455000E-7	2.084997E-2
1.455500E-7	2.089108E-2
1.456000E-7	2.091506E-2
1.456500E-7	2.091163E-2
1.457000E-7	2.091163E-2
1.457500E-7	2.090136E-2
1.458000E-7	2.083284E-2
1.458500E-7	2.073691E-2
1.459000E-7	2.066497E-2
1.459500E-7	2.059645E-2
1.460000E-7	2.052108E-2
1.460500E-7	2.046969E-2
1.461000E-7	2.045256E-2
1.461500E-7	2.045942E-2
1.462000E-7	2.050053E-2
1.462500E-7	2.057590E-2
1.463000E-7	2.066839E-2
1.463500E-7	2.077117E-2
1.464000E-7	2.087395E-2
1.464500E-7	2.095960E-2
1.465000E-7	2.101784E-2
1.465500E-7	2.103154E-2
1.466000E-7	2.100071E-2
1.466500E-7	2.095274E-2
1.467000E-7	2.088080E-2
1.467500E-7	2.077802E-2
1.468000E-7	2.065127E-2
1.468500E-7	2.053821E-2
1.469000E-7	2.044914E-2
1.469500E-7	2.040118E-2
1.470000E-7	2.039432E-2
1.470500E-7	2.042173E-2
1.471000E-7	2.046969E-2
1.471500E-7	2.053479E-2
1.472000E-7	2.061701E-2
1.472500E-7	2.072664E-2
1.473000E-7	2.081228E-2
1.473500E-7	2.083969E-2
1.474000E-7	2.086367E-2
1.474500E-7	2.089108E-2
1.475000E-7	2.086710E-2
1.475500E-7	2.079858E-2
1.476000E-7	2.074376E-2
1.476500E-7	2.068895E-2
1.477000E-7	2.060673E-2
1.477500E-7	2.054164E-2
1.478000E-7	2.049367E-2
1.478500E-7	2.043201E-2
1.479000E-7	2.036692E-2
1.479500E-7	2.032923E-2
1.480000E-7	2.028812E-2
1.480500E-7	2.023331E-2
1.481000E-7	2.020590E-2
1.481500E-7	2.018877E-2
1.482000E-7	2.015451E-2
1.482500E-7	2.013053E-2
1.483000E-7	2.013053E-2
1.483500E-7	2.013396E-2
1.484000E-7	2.016822E-2
1.484500E-7	2.023331E-2
1.485000E-7	2.028127E-2
1.485500E-7	2.032581E-2
1.486000E-7	2.039090E-2
1.486500E-7	2.044571E-2
1.487000E-7	2.047997E-2
1.487500E-7	2.052108E-2
1.488000E-7	2.054849E-2
1.488500E-7	2.054506E-2
1.489000E-7	2.053821E-2
1.489500E-7	2.054506E-2
1.490000E-7	2.056562E-2
1.490500E-7	2.059988E-2
1.491000E-7	2.062728E-2
1.491500E-7	2.064784E-2
1.492000E-7	2.067867E-2
1.492500E-7	2.071636E-2
1.493000E-7	2.074719E-2
1.493500E-7	2.076089E-2
1.494000E-7	2.074719E-2
1.494500E-7	2.071636E-2
1.495000E-7	2.068210E-2
1.495500E-7	2.063071E-2
1.496000E-7	2.057932E-2
1.496500E-7	2.053821E-2
1.497000E-7	2.049025E-2
1.497500E-7	2.043543E-2
1.498000E-7	2.041488E-2
1.498500E-7	2.043201E-2
1.499000E-7	2.044229E-2
1.499500E-7	2.044229E-2
1.500000E-7	2.045256E-2
1.500500E-7	2.046284E-2
1.501000E-7	2.045599E-2
1.501500E-7	2.043201E-2
1.502000E-7	2.039090E-2
1.502500E-7	2.034636E-2
1.503000E-7	2.031553E-2
1.503500E-7	2.026071E-2
1.504000E-7	2.018877E-2
1.504500E-7	2.013738E-2
1.505000E-7	2.010997E-2
1.505500E-7	2.009285E-2
1.506000E-7	2.008942E-2
1.506500E-7	2.008257E-2
1.507000E-7	2.005173E-2
1.507500E-7	2.003118E-2
1.508000E-7	2.006201E-2
1.508500E-7	2.008942E-2
1.509000E-7	2.008257E-2
1.509500E-7	2.007229E-2
1.510000E-7	2.005516E-2
1.510500E-7	2.002433E-2
1.511000E-7	2.000035E-2
1.511500E-7	1.999007E-2
1.512000E-7	1.996951E-2
1.512500E-7	1.994896E-2
1.513000E-7	1.993183E-2
1.513500E-7	1.991813E-2
1.514000E-7	1.991470E-2
1.514500E-7	1.992498E-2
1.515000E-7	1.993868E-2
1.515500E-7	1.996609E-2
1.516000E-7	1.999692E-2
1.516500E-7	2.001405E-2
1.517000E-7	2.001405E-2
1.517500E-7	2.001062E-2
1.518000E-7	2.001062E-2
1.518500E-7	1.999692E-2
1.519000E-7	1.997637E-2
1.519500E-7	1.994553E-2
1.520000E-7	1.991813E-2
1.520500E-7	1.989757E-2
1.521000E-7	1.987016E-2
1.521500E-7	1.985303E-2
1.522000E-7	1.986331E-2
1.522500E-7	1.988729E-2
1.523000E-7	1.991127E-2
1.523500E-7	1.996266E-2
1.524000E-7	2.001748E-2
1.524500E-7	2.005516E-2
1.525000E-7	2.009627E-2
1.525500E-7	2.014766E-2
1.526000E-7	2.017507E-2
1.526500E-7	2.018877E-2
1.527000E-7	2.021275E-2
1.527500E-7	2.022646E-2
1.528000E-7	2.022303E-2
1.528500E-7	2.022646E-2
1.529000E-7	2.023331E-2
1.529500E-7	2.022303E-2
1.530000E-7	2.019562E-2
1.530500E-7	2.015794E-2
1.531000E-7	2.010655E-2
1.531500E-7	2.005173E-2
1.532000E-7	1.999692E-2
1.532500E-7	1.995238E-2
1.533000E-7	1.990100E-2
1.533500E-7	1.984961E-2
1.534000E-7	1.982220E-2
1.534500E-7	1.981535E-2
1.535000E-7	1.980507E-2
1.535500E-7	1.981535E-2
1.536000E-7	1.985646E-2
1.536500E-7	1.988729E-2
1.537000E-7	1.989414E-2
1.537500E-7	1.990785E-2
1.538000E-7	1.991813E-2
1.538500E-7	1.990785E-2
1.539000E-7	1.989414E-2
1.539500E-7	1.986674E-2
1.540000E-7	1.981535E-2
1.540500E-7	1.976396E-2
1.541000E-7	1.972970E-2
1.541500E-7	1.971257E-2
1.542000E-7	1.972285E-2
1.542500E-7	1.975026E-2
1.543000E-7	1.978794E-2
1.543500E-7	1.985988E-2
1.544000E-7	1.995581E-2
1.544500E-7	2.003118E-2
1.545000E-7	2.007914E-2
1.545500E-7	2.010997E-2
1.546000E-7	2.011340E-2
1.546500E-7	2.009627E-2
1.547000E-7	2.006201E-2
1.547500E-7	2.001062E-2
1.548000E-7	1.993868E-2
1.548500E-7	1.986331E-2
1.549000E-7	1.980850E-2
1.549500E-7	1.976739E-2
1.550000E-7	1.975368E-2
1.550500E-7	1.977766E-2
1.551000E-7	1.983248E-2
1.551500E-7	1.989757E-2
1.552000E-7	1.995581E-2
1.552500E-7	2.000720E-2
1.553000E-7	2.004146E-2
1.553500E-7	2.006201E-2
1.554000E-7	2.004488E-2
1.554500E-7	1.997637E-2
1.555000E-7	1.987016E-2
1.555500E-7	1.975711E-2
1.556000E-7	1.966118E-2
1.556500E-7	1.957211E-2
1.557000E-7	1.949331E-2
1.557500E-7	1.944193E-2
1.558000E-7	1.942137E-2
1.558500E-7	1.942480E-2
1.559000E-7	1.943850E-2
1.559500E-7	1.947619E-2
1.560000E-7	1.953443E-2
1.560500E-7	1.958924E-2
1.561000E-7	1.960294E-2
1.561500E-7	1.958581E-2
1.562000E-7	1.955841E-2
1.562500E-7	1.952757E-2
1.563000E-7	1.948646E-2
1.563500E-7	1.945220E-2
1.564000E-7	1.943850E-2
1.564500E-7	1.942822E-2
1.565000E-7	1.944878E-2
1.565500E-7	1.951730E-2
1.566000E-7	1.960637E-2
1.566500E-7	1.968174E-2
1.567000E-7	1.977081E-2
1.567500E-7	1.985988E-2
1.568000E-7	1.992840E-2
1.568500E-7	1.997979E-2
1.569000E-7	2.000720E-2
1.569500E-7	1.999692E-2
1.570000E-7	1.996951E-2
1.570500E-7	1.992498E-2
1.571000E-7	1.987016E-2
1.571500E-7	1.981192E-2
1.572000E-7	1.975368E-2
1.572500E-7	1.970229E-2
1.573000E-7	1.966461E-2
1.573500E-7	1.963378E-2
1.574000E-7	1.960979E-2
1.574500E-7	1.959952E-2
1.575000E-7	1.959267E-2
1.575500E-7	1.957554E-2
1.576000E-7	1.954128E-2
1.576500E-7	1.951387E-2
1.577000E-7	1.949331E-2
1.577500E-7	1.946248E-2
1.578000E-7	1.942137E-2
1.578500E-7	1.939054E-2
1.579000E-7	1.934258E-2
1.579500E-7	1.926721E-2
1.580000E-7	1.919184E-2
1.580500E-7	1.912674E-2
1.581000E-7	1.906165E-2
1.581500E-7	1.901712E-2
1.582000E-7	1.900341E-2
1.582500E-7	1.899656E-2
1.583000E-7	1.901026E-2
1.583500E-7	1.906850E-2
1.584000E-7	1.915073E-2
1.584500E-7	1.922952E-2
1.585000E-7	1.930146E-2
1.585500E-7	1.938026E-2
1.586000E-7	1.945906E-2
1.586500E-7	1.952757E-2
1.587000E-7	1.959267E-2
1.587500E-7	1.963378E-2
1.588000E-7	1.962350E-2
1.588500E-7	1.959952E-2
1.589000E-7	1.958924E-2
1.589500E-7	1.956183E-2
1.590000E-7	1.951387E-2
1.590500E-7	1.946933E-2
1.591000E-7	1.943507E-2
1.591500E-7	1.941452E-2
1.592000E-7	1.940424E-2
1.592500E-7	1.938369E-2
1.593000E-7	1.935970E-2
1.593500E-7	1.934258E-2
1.594000E-7	1.932202E-2
1.594500E-7	1.929461E-2
1.595000E-7	1.927748E-2
1.595500E-7	1.926721E-2
1.596000E-7	1.923295E-2
1.596500E-7	1.920211E-2
1.597000E-7	1.919184E-2
1.597500E-7	1.916786E-2
1.598000E-7	1.913017E-2
1.598500E-7	1.911304E-2
1.599000E-7	1.912332E-2
1.599500E-7	1.914730E-2
1.600000E-7	1.917813E-2
1.600500E-7	1.920897E-2
1.601000E-7	1.923295E-2
1.601500E-7	1.923980E-2
1.602000E-7	1.924665E-2
1.602500E-7	1.926035E-2
1.603000E-7	1.926378E-2
1.603500E-7	1.924322E-2
1.604000E-7	1.921924E-2
1.604500E-7	1.919184E-2
1.605000E-7	1.914387E-2
1.605500E-7	1.906850E-2
1.606000E-7	1.899313E-2
1.606500E-7	1.891091E-2
1.607000E-7	1.881156E-2
1.607500E-7	1.873619E-2
1.608000E-7	1.869851E-2
1.608500E-7	1.865055E-2
1.609000E-7	1.858888E-2
1.609500E-7	1.856832E-2
1.610000E-7	1.858203E-2
1.610500E-7	1.861286E-2
1.611000E-7	1.866425E-2
1.611500E-7	1.872592E-2
1.612000E-7	1.879443E-2
1.612500E-7	1.888008E-2
1.613000E-7	1.896915E-2
1.613500E-7	1.903082E-2
1.614000E-7	1.907536E-2
1.614500E-7	1.911304E-2
1.615000E-7	1.912332E-2
1.615500E-7	1.909591E-2
1.616000E-7	1.905137E-2
1.616500E-7	1.900684E-2
1.617000E-7	1.896230E-2
1.617500E-7	1.891434E-2
1.618000E-7	1.887323E-2
1.618500E-7	1.883897E-2
1.619000E-7	1.883212E-2
1.619500E-7	1.885267E-2
1.620000E-7	1.888008E-2
1.620500E-7	1.890749E-2
1.621000E-7	1.893489E-2
1.621500E-7	1.895888E-2
1.622000E-7	1.896573E-2
1.622500E-7	1.898628E-2
1.623000E-7	1.901026E-2
1.623500E-7	1.901369E-2
1.624000E-7	1.900341E-2
1.624500E-7	1.900341E-2
1.625000E-7	1.901026E-2
1.625500E-7	1.901712E-2
1.626000E-7	1.901712E-2
1.626500E-7	1.900341E-2
1.627000E-7	1.898286E-2
1.627500E-7	1.894860E-2
1.628000E-7	1.890064E-2
1.628500E-7	1.886980E-2
1.629000E-7	1.883554E-2
1.629500E-7	1.878416E-2
1.630000E-7	1.872934E-2
1.630500E-7	1.867795E-2
1.631000E-7	1.864027E-2
1.631500E-7	1.862314E-2
1.632000E-7	1.859916E-2
1.632500E-7	1.856490E-2
1.633000E-7	1.855462E-2
1.633500E-7	1.856832E-2
1.634000E-7	1.859573E-2
1.634500E-7	1.864027E-2
1.635000E-7	1.868138E-2
1.635500E-7	1.870193E-2
1.636000E-7	1.871906E-2
1.636500E-7	1.872934E-2
1.637000E-7	1.872934E-2
1.637500E-7	1.874304E-2
1.638000E-7	1.876017E-2
1.638500E-7	1.875675E-2
1.639000E-7	1.876703E-2
1.639500E-7	1.877730E-2
1.640000E-7	1.877045E-2
1.640500E-7	1.876360E-2
1.641000E-7	1.876017E-2
1.641500E-7	1.873277E-2
1.642000E-7	1.872249E-2
1.642500E-7	1.874304E-2
1.643000E-7	1.873619E-2
1.643500E-7	1.871906E-2
1.644000E-7	1.870879E-2
1.644500E-7	1.869166E-2
1.645000E-7	1.865055E-2
1.645500E-7	1.860944E-2
1.646000E-7	1.858545E-2
1.646500E-7	1.856490E-2
1.647000E-7	1.851351E-2
1.647500E-7	1.846555E-2
1.648000E-7	1.843471E-2
1.648500E-7	1.840388E-2
1.649000E-7	1.835935E-2
1.649500E-7	1.832166E-2
1.650000E-7	1.827712E-2
1.650500E-7	1.822574E-2
1.651000E-7	1.820518E-2
1.651500E-7	1.820518E-2
1.652000E-7	1.821203E-2
1.652500E-7	1.823259E-2
1.653000E-7	1.825999E-2
1.653500E-7	1.829083E-2
1.654000E-7	1.832166E-2
1.654500E-7	1.834564E-2
1.655000E-7	1.836277E-2
1.655500E-7	1.838333E-2
1.656000E-7	1.839018E-2
1.656500E-7	1.837647E-2
1.657000E-7	1.837305E-2
1.657500E-7	1.836620E-2
1.658000E-7	1.833879E-2
1.658500E-7	1.833536E-2
1.659000E-7	1.835935E-2
1.659500E-7	1.837990E-2
1.660000E-7	1.840731E-2
1.660500E-7	1.847925E-2
1.661000E-7	1.856832E-2
1.661500E-7	1.866082E-2
1.662000E-7	1.876017E-2
1.662500E-7	1.882869E-2
1.663000E-7	1.886980E-2
1.663500E-7	1.890749E-2
1.664000E-7	1.891434E-2
1.664500E-7	1.886980E-2
1.665000E-7	1.881499E-2
1.665500E-7	1.876360E-2
1.666000E-7	1.869508E-2
1.666500E-7	1.863342E-2
1.667000E-7	1.860258E-2
1.667500E-7	1.858203E-2
1.668000E-7	1.857518E-2
1.668500E-7	1.860601E-2
1.669000E-7	1.866082E-2
1.669500E-7	1.871906E-2
1.670000E-7	1.880128E-2
1.670500E-7	1.890406E-2
1.671000E-7	1.900684E-2
1.671500E-7	1.909249E-2
1.672000E-7	1.914387E-2
1.672500E-7	1.916100E-2
1.673000E-7	1.916100E-2
1.673500E-7	1.913017E-2
1.674000E-7	1.904452E-2
1.674500E-7	1.892462E-2
1.675000E-7	1.880128E-2
1.675500E-7	1.866768E-2
1.676000E-7	1.853749E-2
1.676500E-7	1.843129E-2
1.677000E-7	1.834222E-2
1.677500E-7	1.826342E-2
1.678000E-7	1.820861E-2
1.678500E-7	1.818120E-2
1.679000E-7	1.818805E-2
1.679500E-7	1.819833E-2
1.680000E-7	1.820175E-2
1.680500E-7	1.820861E-2
1.681000E-7	1.821888E-2
1.681500E-7	1.821203E-2
1.682000E-7	1.820518E-2
1.682500E-7	1.819833E-2
1.683000E-7	1.817435E-2
1.683500E-7	1.814694E-2
1.684000E-7	1.813324E-2
1.684500E-7	1.812296E-2
1.685000E-7	1.811953E-2
1.685500E-7	1.813324E-2
1.686000E-7	1.815037E-2
1.686500E-7	1.816750E-2
1.687000E-7	1.817092E-2
1.687500E-7	1.815037E-2
1.688000E-7	1.812296E-2
1.688500E-7	1.811611E-2
1.689000E-7	1.808870E-2
1.689500E-7	1.802361E-2
1.690000E-7	1.795166E-2
1.690500E-7	1.789000E-2
1.691000E-7	1.781805E-2
1.691500E-7	1.775639E-2
1.692000E-7	1.773926E-2
1.692500E-7	1.774268E-2
1.693000E-7	1.775981E-2
1.693500E-7	1.780778E-2
1.694000E-7	1.788315E-2
1.694500E-7	1.796879E-2
1.695000E-7	1.805787E-2
1.695500E-7	1.813324E-2
1.696000E-7	1.816407E-2
1.696500E-7	1.818120E-2
1.697000E-7	1.820518E-2
1.697500E-7	1.817777E-2
1.698000E-7	1.810583E-2
1.698500E-7	1.804759E-2
1.699000E-7	1.799963E-2
1.699500E-7	1.792768E-2
1.700000E-7	1.785917E-2
1.700500E-7	1.781463E-2
1.701000E-7	1.778380E-2
1.701500E-7	1.777009E-2
1.702000E-7	1.777694E-2
1.702500E-7	1.779750E-2
1.703000E-7	1.783176E-2
1.703500E-7	1.786944E-2
1.704000E-7	1.790370E-2
1.704500E-7	1.794139E-2
1.705000E-7	1.797907E-2
1.705500E-7	1.800305E-2
1.706000E-7	1.802361E-2
1.706500E-7	1.806472E-2
1.707000E-7	1.810240E-2
1.707500E-7	1.810240E-2
1.708000E-7	1.808185E-2
1.708500E-7	1.805101E-2
1.709000E-7	1.799620E-2
1.709500E-7	1.793111E-2
1.710000E-7	1.785231E-2
1.710500E-7	1.772898E-2
1.711000E-7	1.758509E-2
1.711500E-7	1.746176E-2
1.712000E-7	1.735213E-2
1.712500E-7	1.725963E-2
1.713000E-7	1.720139E-2
1.713500E-7	1.718769E-2
1.714000E-7	1.720825E-2
1.714500E-7	1.724936E-2
1.715000E-7	1.731445E-2
1.715500E-7	1.739324E-2
1.716000E-7	1.747889E-2
1.716500E-7	1.756111E-2
1.717000E-7	1.763648E-2
1.717500E-7	1.769815E-2
1.718000E-7	1.774954E-2
1.718500E-7	1.779065E-2
1.719000E-7	1.780435E-2
1.719500E-7	1.779407E-2
1.720000E-7	1.779065E-2
1.720500E-7	1.781463E-2
1.721000E-7	1.783176E-2
1.721500E-7	1.784546E-2
1.722000E-7	1.787972E-2
1.722500E-7	1.792083E-2
1.723000E-7	1.795166E-2
1.723500E-7	1.799277E-2
1.724000E-7	1.803731E-2
1.724500E-7	1.804074E-2
1.725000E-7	1.799963E-2
1.725500E-7	1.795166E-2
1.726000E-7	1.787287E-2
1.726500E-7	1.775639E-2
1.727000E-7	1.763991E-2
1.727500E-7	1.751315E-2
1.728000E-7	1.735556E-2
1.728500E-7	1.721852E-2
1.729000E-7	1.711917E-2
1.729500E-7	1.703010E-2
1.730000E-7	1.699241E-2
1.730500E-7	1.701297E-2
1.731000E-7	1.703353E-2
1.731500E-7	1.706093E-2
1.732000E-7	1.714658E-2
1.732500E-7	1.723908E-2
1.733000E-7	1.728704E-2
