Study Name	CASS
9.555000E-8	4.367325E-2
9.560000E-8	4.363556E-2
9.565000E-8	4.357390E-2
9.570000E-8	4.350880E-2
9.575000E-8	4.345742E-2
9.580000E-8	4.340260E-2
9.585000E-8	4.335121E-2
9.590000E-8	4.330668E-2
9.595000E-8	4.326214E-2
9.600000E-8	4.322446E-2
9.605000E-8	4.319362E-2
9.610000E-8	4.316279E-2
9.615000E-8	4.315594E-2
9.620000E-8	4.314223E-2
9.625000E-8	4.311825E-2
9.630000E-8	4.310798E-2
9.635000E-8	4.310798E-2
9.640000E-8	4.309427E-2
9.645000E-8	4.309085E-2
9.650000E-8	4.311825E-2
9.655000E-8	4.314909E-2
9.660000E-8	4.318334E-2
9.665000E-8	4.325186E-2
9.670000E-8	4.333751E-2
9.675000E-8	4.339918E-2
9.680000E-8	4.346769E-2
9.685000E-8	4.354991E-2
9.690000E-8	4.362871E-2
9.695000E-8	4.369380E-2
9.700000E-8	4.374862E-2
9.705000E-8	4.378288E-2
9.710000E-8	4.377945E-2
9.715000E-8	4.376575E-2
9.720000E-8	4.374176E-2
9.725000E-8	4.369723E-2
9.730000E-8	4.363556E-2
9.735000E-8	4.357732E-2
9.740000E-8	4.349167E-2
9.745000E-8	4.338890E-2
9.750000E-8	4.332723E-2
9.755000E-8	4.326899E-2
9.760000E-8	4.318334E-2
9.765000E-8	4.311825E-2
9.770000E-8	4.306001E-2
9.775000E-8	4.298122E-2
9.780000E-8	4.292640E-2
9.785000E-8	4.290585E-2
9.790000E-8	4.285789E-2
9.795000E-8	4.284076E-2
9.800000E-8	4.288529E-2
9.805000E-8	4.290585E-2
9.810000E-8	4.293325E-2
9.815000E-8	4.302233E-2
9.820000E-8	4.308057E-2
9.825000E-8	4.310798E-2
9.830000E-8	4.315936E-2
9.835000E-8	4.320047E-2
9.840000E-8	4.319020E-2
9.845000E-8	4.315251E-2
9.850000E-8	4.312168E-2
9.855000E-8	4.308399E-2
9.860000E-8	4.304631E-2
9.865000E-8	4.298807E-2
9.870000E-8	4.292983E-2
9.875000E-8	4.290242E-2
9.880000E-8	4.289557E-2
9.885000E-8	4.290585E-2
9.890000E-8	4.293325E-2
9.895000E-8	4.297094E-2
9.900000E-8	4.300177E-2
9.905000E-8	4.303261E-2
9.910000E-8	4.308742E-2
9.915000E-8	4.313881E-2
9.920000E-8	4.316279E-2
9.925000E-8	4.314566E-2
9.930000E-8	4.312168E-2
9.935000E-8	4.310455E-2
9.940000E-8	4.307714E-2
9.945000E-8	4.304631E-2
9.950000E-8	4.299149E-2
9.955000E-8	4.291270E-2
9.960000E-8	4.285103E-2
9.965000E-8	4.280307E-2
9.970000E-8	4.274483E-2
9.975000E-8	4.266946E-2
9.980000E-8	4.256326E-2
9.985000E-8	4.243650E-2
9.990000E-8	4.233372E-2
9.995000E-8	4.226863E-2
1.000000E-7	4.217271E-2
1.000500E-7	4.205965E-2
1.001000E-7	4.197401E-2
1.001500E-7	4.190891E-2
1.002000E-7	4.187123E-2
1.002500E-7	4.185067E-2
1.003000E-7	4.183354E-2
1.003500E-7	4.183697E-2
1.004000E-7	4.187123E-2
1.004500E-7	4.188493E-2
1.005000E-7	4.189864E-2
1.005500E-7	4.194317E-2
1.006000E-7	4.200484E-2
1.006500E-7	4.204595E-2
1.007000E-7	4.207336E-2
1.007500E-7	4.210419E-2
1.008000E-7	4.210762E-2
1.008500E-7	4.207678E-2
1.009000E-7	4.205623E-2
1.009500E-7	4.205623E-2
1.010000E-7	4.202882E-2
1.010500E-7	4.197401E-2
1.011000E-7	4.191234E-2
1.011500E-7	4.184040E-2
1.012000E-7	4.179586E-2
1.012500E-7	4.177530E-2
1.013000E-7	4.175132E-2
1.013500E-7	4.172049E-2
1.014000E-7	4.171364E-2
1.014500E-7	4.168966E-2
1.015000E-7	4.166225E-2
1.015500E-7	4.165540E-2
1.016000E-7	4.164512E-2
1.016500E-7	4.160744E-2
1.017000E-7	4.158688E-2
1.017500E-7	4.156975E-2
1.018000E-7	4.152521E-2
1.018500E-7	4.149781E-2
1.019000E-7	4.146012E-2
1.019500E-7	4.141559E-2
1.020000E-7	4.140531E-2
1.020500E-7	4.140188E-2
1.021000E-7	4.137790E-2
1.021500E-7	4.136762E-2
1.022000E-7	4.137105E-2
1.022500E-7	4.136420E-2
1.023000E-7	4.136077E-2
1.023500E-7	4.137447E-2
1.024000E-7	4.137105E-2
1.024500E-7	4.137447E-2
1.025000E-7	4.139503E-2
1.025500E-7	4.141216E-2
1.026000E-7	4.142586E-2
1.026500E-7	4.145327E-2
1.027000E-7	4.150466E-2
1.027500E-7	4.156975E-2
1.028000E-7	4.160058E-2
1.028500E-7	4.159031E-2
1.029000E-7	4.158345E-2
1.029500E-7	4.159716E-2
1.030000E-7	4.158345E-2
1.030500E-7	4.152521E-2
1.031000E-7	4.144642E-2
1.031500E-7	4.137447E-2
1.032000E-7	4.126827E-2
1.032500E-7	4.113124E-2
1.033000E-7	4.100790E-2
1.033500E-7	4.093253E-2
1.034000E-7	4.088800E-2
1.034500E-7	4.087087E-2
1.035000E-7	4.089142E-2
1.035500E-7	4.093596E-2
1.036000E-7	4.102503E-2
1.036500E-7	4.115179E-2
1.037000E-7	4.125457E-2
1.037500E-7	4.132651E-2
1.038000E-7	4.137790E-2
1.038500E-7	4.140188E-2
1.039000E-7	4.140531E-2
1.039500E-7	4.141216E-2
1.040000E-7	4.138133E-2
1.040500E-7	4.129568E-2
1.041000E-7	4.122031E-2
1.041500E-7	4.117235E-2
1.042000E-7	4.111411E-2
1.042500E-7	4.105587E-2
1.043000E-7	4.102846E-2
1.043500E-7	4.102161E-2
1.044000E-7	4.101476E-2
1.044500E-7	4.102503E-2
1.045000E-7	4.106272E-2
1.045500E-7	4.107985E-2
1.046000E-7	4.103531E-2
1.046500E-7	4.098392E-2
1.047000E-7	4.097022E-2
1.047500E-7	4.093596E-2
1.048000E-7	4.086744E-2
1.048500E-7	4.081263E-2
1.049000E-7	4.078865E-2
1.049500E-7	4.077152E-2
1.050000E-7	4.077494E-2
1.050500E-7	4.080235E-2
1.051000E-7	4.081605E-2
1.051500E-7	4.083661E-2
1.052000E-7	4.088800E-2
1.052500E-7	4.091883E-2
1.053000E-7	4.090855E-2
1.053500E-7	4.089828E-2
1.054000E-7	4.090170E-2
1.054500E-7	4.086744E-2
1.055000E-7	4.080920E-2
1.055500E-7	4.076124E-2
1.056000E-7	4.070985E-2
1.056500E-7	4.066189E-2
1.057000E-7	4.064133E-2
1.057500E-7	4.063791E-2
1.058000E-7	4.062763E-2
1.058500E-7	4.060708E-2
1.059000E-7	4.058995E-2
1.059500E-7	4.058309E-2
1.060000E-7	4.058652E-2
1.060500E-7	4.059680E-2
1.061000E-7	4.060708E-2
1.061500E-7	4.060708E-2
1.062000E-7	4.060022E-2
1.062500E-7	4.062763E-2
1.063000E-7	4.067902E-2
1.063500E-7	4.070643E-2
1.064000E-7	4.070643E-2
1.064500E-7	4.069957E-2
1.065000E-7	4.069957E-2
1.065500E-7	4.068244E-2
1.066000E-7	4.063791E-2
1.066500E-7	4.056939E-2
1.067000E-7	4.049402E-2
1.067500E-7	4.041865E-2
1.068000E-7	4.033300E-2
1.068500E-7	4.022680E-2
1.069000E-7	4.011032E-2
1.069500E-7	4.002467E-2
1.070000E-7	3.995958E-2
1.070500E-7	3.989106E-2
1.071000E-7	3.983625E-2
1.071500E-7	3.980884E-2
1.072000E-7	3.980199E-2
1.072500E-7	3.979857E-2
1.073000E-7	3.979514E-2
1.073500E-7	3.980884E-2
1.074000E-7	3.983625E-2
1.074500E-7	3.984653E-2
1.075000E-7	3.984995E-2
1.075500E-7	3.987736E-2
1.076000E-7	3.991847E-2
1.076500E-7	3.993903E-2
1.077000E-7	3.996643E-2
1.077500E-7	3.999727E-2
1.078000E-7	4.001440E-2
1.078500E-7	4.002125E-2
1.079000E-7	4.003153E-2
1.079500E-7	4.002125E-2
1.080000E-7	3.998699E-2
1.080500E-7	3.996301E-2
1.081000E-7	3.995616E-2
1.081500E-7	3.996301E-2
1.082000E-7	3.997329E-2
1.082500E-7	3.997329E-2
1.083000E-7	3.997671E-2
1.083500E-7	4.001782E-2
1.084000E-7	4.006921E-2
1.084500E-7	4.008634E-2
1.085000E-7	4.008634E-2
1.085500E-7	4.011032E-2
1.086000E-7	4.011375E-2
1.086500E-7	4.005893E-2
1.087000E-7	3.997671E-2
1.087500E-7	3.990134E-2
1.088000E-7	3.981569E-2
1.088500E-7	3.972662E-2
1.089000E-7	3.964440E-2
1.089500E-7	3.958959E-2
1.090000E-7	3.957588E-2
1.090500E-7	3.957246E-2
1.091000E-7	3.958616E-2
1.091500E-7	3.964783E-2
1.092000E-7	3.974718E-2
1.092500E-7	3.984310E-2
1.093000E-7	3.991847E-2
1.093500E-7	3.999727E-2
1.094000E-7	4.009319E-2
1.094500E-7	4.016171E-2
1.095000E-7	4.017884E-2
1.095500E-7	4.017884E-2
1.096000E-7	4.018912E-2
1.096500E-7	4.018226E-2
1.097000E-7	4.015828E-2
1.097500E-7	4.012745E-2
1.098000E-7	4.010004E-2
1.098500E-7	4.007264E-2
1.099000E-7	4.006921E-2
1.099500E-7	4.007949E-2
1.100000E-7	4.008291E-2
1.100500E-7	4.008291E-2
1.101000E-7	4.011717E-2
1.101500E-7	4.017199E-2
1.102000E-7	4.021310E-2
1.102500E-7	4.021310E-2
1.103000E-7	4.020625E-2
1.103500E-7	4.023023E-2
1.104000E-7	4.024393E-2
1.104500E-7	4.020625E-2
1.105000E-7	4.014801E-2
1.105500E-7	4.010690E-2
1.106000E-7	4.006236E-2
1.106500E-7	4.000754E-2
1.107000E-7	3.994930E-2
1.107500E-7	3.988764E-2
1.108000E-7	3.982597E-2
1.108500E-7	3.978829E-2
1.109000E-7	3.977458E-2
1.109500E-7	3.975403E-2
1.110000E-7	3.973690E-2
1.110500E-7	3.975060E-2
1.111000E-7	3.976431E-2
1.111500E-7	3.975060E-2
1.112000E-7	3.973690E-2
1.112500E-7	3.972320E-2
1.113000E-7	3.969579E-2
1.113500E-7	3.966496E-2
1.114000E-7	3.962042E-2
1.114500E-7	3.956218E-2
1.115000E-7	3.948338E-2
1.115500E-7	3.939774E-2
1.116000E-7	3.932237E-2
1.116500E-7	3.927440E-2
1.117000E-7	3.925385E-2
1.117500E-7	3.927440E-2
1.118000E-7	3.933264E-2
1.118500E-7	3.941829E-2
1.119000E-7	3.954162E-2
1.119500E-7	3.968209E-2
1.120000E-7	3.980199E-2
1.120500E-7	3.988421E-2
1.121000E-7	3.997329E-2
1.121500E-7	4.003153E-2
1.122000E-7	4.002467E-2
1.122500E-7	3.996986E-2
1.123000E-7	3.987736E-2
1.123500E-7	3.975745E-2
1.124000E-7	3.964440E-2
1.124500E-7	3.953477E-2
1.125000E-7	3.944912E-2
1.125500E-7	3.941144E-2
1.126000E-7	3.940459E-2
1.126500E-7	3.942514E-2
1.127000E-7	3.949366E-2
1.127500E-7	3.959301E-2
1.128000E-7	3.969579E-2
1.128500E-7	3.977458E-2
1.129000E-7	3.983968E-2
1.129500E-7	3.989106E-2
1.130000E-7	3.992190E-2
1.130500E-7	3.992875E-2
1.131000E-7	3.989449E-2
1.131500E-7	3.980542E-2
1.132000E-7	3.970949E-2
1.132500E-7	3.962727E-2
1.133000E-7	3.953477E-2
1.133500E-7	3.943542E-2
1.134000E-7	3.937718E-2
1.134500E-7	3.937033E-2
1.135000E-7	3.938403E-2
1.135500E-7	3.942514E-2
1.136000E-7	3.951764E-2
1.136500E-7	3.962727E-2
1.137000E-7	3.974033E-2
1.137500E-7	3.985681E-2
1.138000E-7	3.995273E-2
1.138500E-7	4.001097E-2
1.139000E-7	4.002810E-2
1.139500E-7	4.001440E-2
1.140000E-7	3.997671E-2
1.140500E-7	3.990134E-2
1.141000E-7	3.978829E-2
1.141500E-7	3.966153E-2
1.142000E-7	3.954848E-2
1.142500E-7	3.944912E-2
1.143000E-7	3.935663E-2
1.143500E-7	3.926413E-2
1.144000E-7	3.920246E-2
1.144500E-7	3.919218E-2
1.145000E-7	3.921274E-2
1.145500E-7	3.920246E-2
1.146000E-7	3.919561E-2
1.146500E-7	3.924015E-2
1.147000E-7	3.930524E-2
1.147500E-7	3.935320E-2
1.148000E-7	3.938746E-2
1.148500E-7	3.943200E-2
1.149000E-7	3.949024E-2
1.149500E-7	3.956560E-2
1.150000E-7	3.962727E-2
1.150500E-7	3.968894E-2
1.151000E-7	3.976431E-2
1.151500E-7	3.984995E-2
1.152000E-7	3.989449E-2
1.152500E-7	3.991162E-2
1.153000E-7	3.991505E-2
1.153500E-7	3.989106E-2
1.154000E-7	3.984995E-2
1.154500E-7	3.979171E-2
1.155000E-7	3.969921E-2
1.155500E-7	3.959301E-2
1.156000E-7	3.951764E-2
1.156500E-7	3.946283E-2
1.157000E-7	3.939431E-2
1.157500E-7	3.934635E-2
1.158000E-7	3.933950E-2
1.158500E-7	3.933607E-2
1.159000E-7	3.932922E-2
1.159500E-7	3.933950E-2
1.160000E-7	3.934635E-2
1.160500E-7	3.934635E-2
1.161000E-7	3.934977E-2
1.161500E-7	3.933607E-2
1.162000E-7	3.928126E-2
1.162500E-7	3.925385E-2
1.163000E-7	3.924700E-2
1.163500E-7	3.922987E-2
1.164000E-7	3.921274E-2
1.164500E-7	3.921616E-2
1.165000E-7	3.921274E-2
1.165500E-7	3.921274E-2
1.166000E-7	3.924700E-2
1.166500E-7	3.930181E-2
1.167000E-7	3.935320E-2
1.167500E-7	3.940116E-2
1.168000E-7	3.944227E-2
1.168500E-7	3.944570E-2
1.169000E-7	3.943200E-2
1.169500E-7	3.942514E-2
1.170000E-7	3.938403E-2
1.170500E-7	3.930866E-2
1.171000E-7	3.921616E-2
1.171500E-7	3.910311E-2
1.172000E-7	3.897293E-2
1.172500E-7	3.883932E-2
1.173000E-7	3.872969E-2
1.173500E-7	3.862691E-2
1.174000E-7	3.851728E-2
1.174500E-7	3.844191E-2
1.175000E-7	3.840080E-2
1.175500E-7	3.836997E-2
1.176000E-7	3.834941E-2
1.176500E-7	3.837682E-2
1.177000E-7	3.841793E-2
1.177500E-7	3.842478E-2
1.178000E-7	3.841793E-2
1.178500E-7	3.840423E-2
1.179000E-7	3.834941E-2
1.179500E-7	3.828432E-2
1.180000E-7	3.823293E-2
1.180500E-7	3.817469E-2
1.181000E-7	3.810960E-2
1.181500E-7	3.805821E-2
1.182000E-7	3.802395E-2
1.182500E-7	3.799312E-2
1.183000E-7	3.797942E-2
1.183500E-7	3.799997E-2
1.184000E-7	3.804451E-2
1.184500E-7	3.810960E-2
1.185000E-7	3.819867E-2
1.185500E-7	3.827747E-2
1.186000E-7	3.833571E-2
1.186500E-7	3.840765E-2
1.187000E-7	3.849673E-2
1.187500E-7	3.855154E-2
1.188000E-7	3.857210E-2
1.188500E-7	3.858580E-2
1.189000E-7	3.858580E-2
1.189500E-7	3.854812E-2
1.190000E-7	3.849673E-2
1.190500E-7	3.844191E-2
1.191000E-7	3.838025E-2
1.191500E-7	3.831173E-2
1.192000E-7	3.826719E-2
1.192500E-7	3.824664E-2
1.193000E-7	3.822951E-2
1.193500E-7	3.821238E-2
1.194000E-7	3.822266E-2
1.194500E-7	3.825006E-2
1.195000E-7	3.827747E-2
1.195500E-7	3.829803E-2
1.196000E-7	3.830145E-2
1.196500E-7	3.827404E-2
1.197000E-7	3.825691E-2
1.197500E-7	3.825006E-2
1.198000E-7	3.820553E-2
1.198500E-7	3.813016E-2
1.199000E-7	3.806506E-2
1.199500E-7	3.800340E-2
1.200000E-7	3.792460E-2
1.200500E-7	3.783896E-2
1.201000E-7	3.778072E-2
1.201500E-7	3.774303E-2
1.202000E-7	3.772590E-2
1.202500E-7	3.771562E-2
1.203000E-7	3.772590E-2
1.203500E-7	3.778414E-2
1.204000E-7	3.786636E-2
1.204500E-7	3.795886E-2
1.205000E-7	3.807534E-2
1.205500E-7	3.819867E-2
1.206000E-7	3.828090E-2
1.206500E-7	3.833228E-2
1.207000E-7	3.836997E-2
1.207500E-7	3.837340E-2
1.208000E-7	3.835284E-2
1.208500E-7	3.828775E-2
1.209000E-7	3.817812E-2
1.209500E-7	3.804108E-2
1.210000E-7	3.792118E-2
1.210500E-7	3.782183E-2
1.211000E-7	3.774303E-2
1.211500E-7	3.768822E-2
1.212000E-7	3.766424E-2
1.212500E-7	3.768479E-2
1.213000E-7	3.774303E-2
1.213500E-7	3.780812E-2
1.214000E-7	3.784238E-2
1.214500E-7	3.788349E-2
1.215000E-7	3.794858E-2
1.215500E-7	3.798284E-2
1.216000E-7	3.796229E-2
1.216500E-7	3.792803E-2
1.217000E-7	3.790747E-2
1.217500E-7	3.788349E-2
1.218000E-7	3.784238E-2
1.218500E-7	3.779785E-2
1.219000E-7	3.776359E-2
1.219500E-7	3.776016E-2
1.220000E-7	3.778757E-2
1.220500E-7	3.780470E-2
1.221000E-7	3.782868E-2
1.221500E-7	3.784238E-2
1.222000E-7	3.782525E-2
1.222500E-7	3.780127E-2
1.223000E-7	3.777044E-2
1.223500E-7	3.770877E-2
1.224000E-7	3.764025E-2
1.224500E-7	3.755118E-2
1.225000E-7	3.744498E-2
1.225500E-7	3.737646E-2
1.226000E-7	3.733535E-2
1.226500E-7	3.729767E-2
1.227000E-7	3.732165E-2
1.227500E-7	3.739702E-2
1.228000E-7	3.744498E-2
1.228500E-7	3.747239E-2
1.229000E-7	3.752377E-2
1.229500E-7	3.755118E-2
1.230000E-7	3.752720E-2
1.230500E-7	3.748609E-2
1.231000E-7	3.741415E-2
1.231500E-7	3.728054E-2
1.232000E-7	3.713665E-2
1.232500E-7	3.702017E-2
1.233000E-7	3.691397E-2
1.233500E-7	3.680091E-2
1.234000E-7	3.672554E-2
1.234500E-7	3.670499E-2
1.235000E-7	3.673239E-2
1.235500E-7	3.680776E-2
1.236000E-7	3.693110E-2
1.236500E-7	3.709554E-2
1.237000E-7	3.725313E-2
1.237500E-7	3.742100E-2
1.238000E-7	3.758201E-2
1.238500E-7	3.771220E-2
1.239000E-7	3.781155E-2
1.239500E-7	3.788692E-2
1.240000E-7	3.791433E-2
1.240500E-7	3.788007E-2
1.241000E-7	3.780127E-2
1.241500E-7	3.771220E-2
1.242000E-7	3.759229E-2
1.242500E-7	3.742100E-2
1.243000E-7	3.724970E-2
1.243500E-7	3.712637E-2
1.244000E-7	3.701674E-2
1.244500E-7	3.689341E-2
1.245000E-7	3.681462E-2
1.245500E-7	3.679749E-2
1.246000E-7	3.680091E-2
1.246500E-7	3.683517E-2
1.247000E-7	3.690711E-2
1.247500E-7	3.695850E-2
1.248000E-7	3.697563E-2
1.248500E-7	3.698934E-2
1.249000E-7	3.699276E-2
1.249500E-7	3.695508E-2
1.250000E-7	3.690026E-2
1.250500E-7	3.683860E-2
1.251000E-7	3.675637E-2
1.251500E-7	3.669813E-2
1.252000E-7	3.668101E-2
1.252500E-7	3.666730E-2
1.253000E-7	3.666388E-2
1.253500E-7	3.671184E-2
1.254000E-7	3.680776E-2
1.254500E-7	3.691739E-2
1.255000E-7	3.703045E-2
1.255500E-7	3.716406E-2
1.256000E-7	3.728739E-2
1.256500E-7	3.737989E-2
1.257000E-7	3.741757E-2
1.257500E-7	3.741072E-2
1.258000E-7	3.735933E-2
1.258500E-7	3.728739E-2
1.259000E-7	3.718804E-2
1.259500E-7	3.707498E-2
1.260000E-7	3.696878E-2
1.260500E-7	3.685573E-2
1.261000E-7	3.675637E-2
1.261500E-7	3.668101E-2
1.262000E-7	3.665360E-2
1.262500E-7	3.667415E-2
1.263000E-7	3.670841E-2
1.263500E-7	3.674952E-2
1.264000E-7	3.682489E-2
1.264500E-7	3.692767E-2
1.265000E-7	3.702017E-2
1.265500E-7	3.709896E-2
1.266000E-7	3.717776E-2
1.266500E-7	3.721887E-2
1.267000E-7	3.719146E-2
1.267500E-7	3.714693E-2
1.268000E-7	3.708869E-2
1.268500E-7	3.700304E-2
1.269000E-7	3.687971E-2
1.269500E-7	3.676665E-2
1.270000E-7	3.666388E-2
1.270500E-7	3.657138E-2
1.271000E-7	3.650971E-2
1.271500E-7	3.647545E-2
1.272000E-7	3.645832E-2
1.272500E-7	3.647203E-2
1.273000E-7	3.651656E-2
1.273500E-7	3.658165E-2
1.274000E-7	3.664332E-2
1.274500E-7	3.670156E-2
1.275000E-7	3.677008E-2
1.275500E-7	3.682147E-2
1.276000E-7	3.681804E-2
1.276500E-7	3.678378E-2
1.277000E-7	3.672897E-2
1.277500E-7	3.665017E-2
1.278000E-7	3.658165E-2
1.278500E-7	3.654397E-2
1.279000E-7	3.649943E-2
1.279500E-7	3.646517E-2
1.280000E-7	3.646860E-2
1.280500E-7	3.649258E-2
1.281000E-7	3.651656E-2
1.281500E-7	3.655425E-2
1.282000E-7	3.660221E-2
1.282500E-7	3.661249E-2
1.283000E-7	3.659878E-2
1.283500E-7	3.657823E-2
1.284000E-7	3.654054E-2
1.284500E-7	3.647888E-2
1.285000E-7	3.642064E-2
1.285500E-7	3.637610E-2
1.286000E-7	3.634184E-2
1.286500E-7	3.633156E-2
1.287000E-7	3.635212E-2
1.287500E-7	3.640351E-2
1.288000E-7	3.646517E-2
1.288500E-7	3.653712E-2
1.289000E-7	3.661591E-2
1.289500E-7	3.667758E-2
1.290000E-7	3.671526E-2
1.290500E-7	3.672554E-2
1.291000E-7	3.670841E-2
1.291500E-7	3.668101E-2
1.292000E-7	3.663989E-2
1.292500E-7	3.655082E-2
1.293000E-7	3.644804E-2
1.293500E-7	3.635555E-2
1.294000E-7	3.626990E-2
1.294500E-7	3.620481E-2
1.295000E-7	3.617740E-2
1.295500E-7	3.616712E-2
1.296000E-7	3.614999E-2
1.296500E-7	3.615342E-2
1.297000E-7	3.619110E-2
1.297500E-7	3.623907E-2
1.298000E-7	3.627675E-2
1.298500E-7	3.632814E-2
1.299000E-7	3.639323E-2
1.299500E-7	3.645147E-2
1.300000E-7	3.649258E-2
1.300500E-7	3.654397E-2
1.301000E-7	3.658165E-2
1.301500E-7	3.660564E-2
1.302000E-7	3.662277E-2
1.302500E-7	3.663304E-2
1.303000E-7	3.662619E-2
1.303500E-7	3.658508E-2
1.304000E-7	3.650628E-2
1.304500E-7	3.641036E-2
1.305000E-7	3.631101E-2
1.305500E-7	3.620138E-2
1.306000E-7	3.609175E-2
1.306500E-7	3.597527E-2
1.307000E-7	3.586222E-2
1.307500E-7	3.579027E-2
1.308000E-7	3.576629E-2
1.308500E-7	3.576972E-2
1.309000E-7	3.579713E-2
1.309500E-7	3.585537E-2
1.310000E-7	3.594786E-2
1.310500E-7	3.606092E-2
1.311000E-7	3.619795E-2
1.311500E-7	3.633156E-2
1.312000E-7	3.643434E-2
1.312500E-7	3.652684E-2
1.313000E-7	3.662277E-2
1.313500E-7	3.668443E-2
1.314000E-7	3.669813E-2
1.314500E-7	3.667758E-2
1.315000E-7	3.662619E-2
1.315500E-7	3.656110E-2
1.316000E-7	3.648573E-2
1.316500E-7	3.637610E-2
1.317000E-7	3.625619E-2
1.317500E-7	3.614314E-2
1.318000E-7	3.601638E-2
1.318500E-7	3.588962E-2
1.319000E-7	3.580740E-2
1.319500E-7	3.576629E-2
1.320000E-7	3.572861E-2
1.320500E-7	3.570805E-2
1.321000E-7	3.572518E-2
1.321500E-7	3.575944E-2
1.322000E-7	3.580740E-2
1.322500E-7	3.588277E-2
1.323000E-7	3.597185E-2
1.323500E-7	3.602666E-2
1.324000E-7	3.607120E-2
1.324500E-7	3.611573E-2
1.325000E-7	3.613629E-2
1.325500E-7	3.611573E-2
1.326000E-7	3.608833E-2
1.326500E-7	3.609175E-2
1.327000E-7	3.611573E-2
1.327500E-7	3.613971E-2
1.328000E-7	3.613971E-2
1.328500E-7	3.613286E-2
1.329000E-7	3.617055E-2
1.329500E-7	3.624249E-2
1.330000E-7	3.629731E-2
1.330500E-7	3.633499E-2
1.331000E-7	3.637268E-2
1.331500E-7	3.639666E-2
1.332000E-7	3.642064E-2
1.332500E-7	3.643777E-2
1.333000E-7	3.642064E-2
1.333500E-7	3.638638E-2
1.334000E-7	3.634184E-2
1.334500E-7	3.631101E-2
1.335000E-7	3.630416E-2
1.335500E-7	3.629045E-2
1.336000E-7	3.626990E-2
1.336500E-7	3.626990E-2
1.337000E-7	3.629045E-2
1.337500E-7	3.629045E-2
1.338000E-7	3.627332E-2
1.338500E-7	3.623564E-2
1.339000E-7	3.620138E-2
1.339500E-7	3.619110E-2
1.340000E-7	3.618425E-2
1.340500E-7	3.614999E-2
1.341000E-7	3.611916E-2
1.341500E-7	3.611231E-2
1.342000E-7	3.609175E-2
1.342500E-7	3.606777E-2
1.343000E-7	3.606777E-2
1.343500E-7	3.607805E-2
1.344000E-7	3.607120E-2
1.344500E-7	3.604036E-2
1.345000E-7	3.599240E-2
1.345500E-7	3.594101E-2
1.346000E-7	3.587935E-2
1.346500E-7	3.579027E-2
1.347000E-7	3.569435E-2
1.347500E-7	3.560870E-2
1.348000E-7	3.551620E-2
1.348500E-7	3.542028E-2
1.349000E-7	3.535861E-2
1.349500E-7	3.533463E-2
1.350000E-7	3.532435E-2
1.350500E-7	3.533120E-2
1.351000E-7	3.536546E-2
1.351500E-7	3.541000E-2
1.352000E-7	3.546139E-2
1.352500E-7	3.552305E-2
1.353000E-7	3.560528E-2
1.353500E-7	3.570805E-2
1.354000E-7	3.579713E-2
1.354500E-7	3.586222E-2
1.355000E-7	3.592388E-2
1.355500E-7	3.598555E-2
1.356000E-7	3.602666E-2
1.356500E-7	3.603694E-2
1.357000E-7	3.601296E-2
1.357500E-7	3.596499E-2
1.358000E-7	3.589305E-2
1.358500E-7	3.580398E-2
1.359000E-7	3.567722E-2
1.359500E-7	3.552305E-2
1.360000E-7	3.539972E-2
1.360500E-7	3.529352E-2
1.361000E-7	3.516676E-2
1.361500E-7	3.508454E-2
1.362000E-7	3.506741E-2
1.362500E-7	3.507426E-2
1.363000E-7	3.510167E-2
1.363500E-7	3.518389E-2
1.364000E-7	3.527296E-2
1.364500E-7	3.534148E-2
1.365000E-7	3.542028E-2
1.365500E-7	3.552648E-2
1.366000E-7	3.560185E-2
1.366500E-7	3.561213E-2
1.367000E-7	3.560185E-2
1.367500E-7	3.558472E-2
1.368000E-7	3.551620E-2
1.368500E-7	3.541000E-2
1.369000E-7	3.531065E-2
1.369500E-7	3.522158E-2
1.370000E-7	3.511880E-2
1.370500E-7	3.502973E-2
1.371000E-7	3.500917E-2
1.371500E-7	3.501602E-2
1.372000E-7	3.503315E-2
1.372500E-7	3.508454E-2
1.373000E-7	3.515306E-2
1.373500E-7	3.519074E-2
1.374000E-7	3.525241E-2
1.374500E-7	3.536546E-2
1.375000E-7	3.544768E-2
1.375500E-7	3.545796E-2
1.376000E-7	3.546139E-2
1.376500E-7	3.543056E-2
1.377000E-7	3.535519E-2
1.377500E-7	3.529009E-2
1.378000E-7	3.522500E-2
1.378500E-7	3.511537E-2
1.379000E-7	3.499204E-2
1.379500E-7	3.489269E-2
1.380000E-7	3.480362E-2
1.380500E-7	3.473510E-2
1.381000E-7	3.469056E-2
1.381500E-7	3.467686E-2
1.382000E-7	3.467686E-2
1.382500E-7	3.468029E-2
1.383000E-7	3.469741E-2
1.383500E-7	3.473510E-2
1.384000E-7	3.476593E-2
1.384500E-7	3.475908E-2
1.385000E-7	3.474538E-2
1.385500E-7	3.474195E-2
1.386000E-7	3.472825E-2
1.386500E-7	3.470769E-2
1.387000E-7	3.469056E-2
1.387500E-7	3.466658E-2
1.388000E-7	3.465973E-2
1.388500E-7	3.469056E-2
1.389000E-7	3.473510E-2
1.389500E-7	3.477621E-2
1.390000E-7	3.482417E-2
1.390500E-7	3.483788E-2
1.391000E-7	3.480019E-2
1.391500E-7	3.475223E-2
1.392000E-7	3.470427E-2
