Study Name	CASS
9.040000E-8	-2.026414E-2
9.045000E-8	-2.025729E-2
9.050000E-8	-2.027442E-2
9.055000E-8	-2.030182E-2
9.060000E-8	-2.035321E-2
9.065000E-8	-2.043201E-2
9.070000E-8	-2.050053E-2
9.075000E-8	-2.054164E-2
9.080000E-8	-2.058275E-2
9.085000E-8	-2.064099E-2
9.090000E-8	-2.067867E-2
9.095000E-8	-2.068552E-2
9.100000E-8	-2.070265E-2
9.105000E-8	-2.069923E-2
9.110000E-8	-2.065812E-2
9.115000E-8	-2.062728E-2
9.120000E-8	-2.061358E-2
9.125000E-8	-2.057247E-2
9.130000E-8	-2.052451E-2
9.135000E-8	-2.050053E-2
9.140000E-8	-2.047997E-2
9.145000E-8	-2.045256E-2
9.150000E-8	-2.042858E-2
9.155000E-8	-2.040118E-2
9.160000E-8	-2.037719E-2
9.165000E-8	-2.038747E-2
9.170000E-8	-2.042858E-2
9.175000E-8	-2.045599E-2
9.180000E-8	-2.047997E-2
9.185000E-8	-2.051766E-2
9.190000E-8	-2.056219E-2
9.195000E-8	-2.059303E-2
9.200000E-8	-2.060673E-2
9.205000E-8	-2.060673E-2
9.210000E-8	-2.058960E-2
9.215000E-8	-2.055534E-2
9.220000E-8	-2.050738E-2
9.225000E-8	-2.046627E-2
9.230000E-8	-2.043886E-2
9.235000E-8	-2.040118E-2
9.240000E-8	-2.035321E-2
9.245000E-8	-2.034294E-2
9.250000E-8	-2.037034E-2
9.255000E-8	-2.039432E-2
9.260000E-8	-2.041488E-2
9.265000E-8	-2.045599E-2
9.270000E-8	-2.051766E-2
9.275000E-8	-2.056904E-2
9.280000E-8	-2.059988E-2
9.285000E-8	-2.062386E-2
9.290000E-8	-2.064441E-2
9.295000E-8	-2.064099E-2
9.300000E-8	-2.062728E-2
9.305000E-8	-2.060673E-2
9.310000E-8	-2.056219E-2
9.315000E-8	-2.051766E-2
9.320000E-8	-2.048682E-2
9.325000E-8	-2.044571E-2
9.330000E-8	-2.039432E-2
9.335000E-8	-2.036692E-2
9.340000E-8	-2.035321E-2
9.345000E-8	-2.032923E-2
9.350000E-8	-2.031895E-2
9.355000E-8	-2.032581E-2
9.360000E-8	-2.032923E-2
9.365000E-8	-2.033951E-2
9.370000E-8	-2.036349E-2
9.375000E-8	-2.036692E-2
9.380000E-8	-2.034636E-2
9.385000E-8	-2.033266E-2
9.390000E-8	-2.031895E-2
9.395000E-8	-2.026757E-2
9.400000E-8	-2.020933E-2
9.405000E-8	-2.016822E-2
9.410000E-8	-2.013053E-2
9.415000E-8	-2.008599E-2
9.420000E-8	-2.005859E-2
9.425000E-8	-2.005173E-2
9.430000E-8	-2.005859E-2
9.435000E-8	-2.008257E-2
9.440000E-8	-2.012710E-2
9.445000E-8	-2.017507E-2
9.450000E-8	-2.020933E-2
9.455000E-8	-2.022988E-2
9.460000E-8	-2.022988E-2
9.465000E-8	-2.022988E-2
9.470000E-8	-2.022988E-2
9.475000E-8	-2.019905E-2
9.480000E-8	-2.014081E-2
9.485000E-8	-2.007914E-2
9.490000E-8	-2.002433E-2
9.495000E-8	-1.995924E-2
9.500000E-8	-1.990100E-2
9.505000E-8	-1.987016E-2
9.510000E-8	-1.985988E-2
9.515000E-8	-1.984961E-2
9.520000E-8	-1.984961E-2
9.525000E-8	-1.987359E-2
9.530000E-8	-1.991127E-2
9.535000E-8	-1.995238E-2
9.540000E-8	-1.998664E-2
9.545000E-8	-2.002775E-2
9.550000E-8	-2.007229E-2
9.555000E-8	-2.010997E-2
9.560000E-8	-2.014766E-2
9.565000E-8	-2.018192E-2
9.570000E-8	-2.020247E-2
9.575000E-8	-2.019562E-2
9.580000E-8	-2.017164E-2
9.585000E-8	-2.014423E-2
9.590000E-8	-2.010655E-2
9.595000E-8	-2.006201E-2
9.600000E-8	-2.000720E-2
9.605000E-8	-1.993525E-2
9.610000E-8	-1.985646E-2
9.615000E-8	-1.979137E-2
9.620000E-8	-1.973655E-2
9.625000E-8	-1.968174E-2
9.630000E-8	-1.962692E-2
9.635000E-8	-1.958581E-2
9.640000E-8	-1.955498E-2
9.645000E-8	-1.952072E-2
9.650000E-8	-1.948304E-2
9.655000E-8	-1.945563E-2
9.660000E-8	-1.944193E-2
9.665000E-8	-1.943165E-2
9.670000E-8	-1.943507E-2
9.675000E-8	-1.943507E-2
9.680000E-8	-1.942822E-2
9.685000E-8	-1.945906E-2
9.690000E-8	-1.953443E-2
9.695000E-8	-1.960979E-2
9.700000E-8	-1.967146E-2
9.705000E-8	-1.975368E-2
9.710000E-8	-1.986674E-2
9.715000E-8	-1.996609E-2
9.720000E-8	-2.003461E-2
9.725000E-8	-2.007572E-2
9.730000E-8	-2.008942E-2
9.735000E-8	-2.006886E-2
9.740000E-8	-2.002090E-2
9.745000E-8	-1.994896E-2
9.750000E-8	-1.984618E-2
9.755000E-8	-1.971942E-2
9.760000E-8	-1.958924E-2
9.765000E-8	-1.947961E-2
9.770000E-8	-1.939739E-2
9.775000E-8	-1.933230E-2
9.780000E-8	-1.930489E-2
9.785000E-8	-1.933572E-2
9.790000E-8	-1.940767E-2
9.795000E-8	-1.947619E-2
9.800000E-8	-1.956183E-2
9.805000E-8	-1.967489E-2
9.810000E-8	-1.976053E-2
9.815000E-8	-1.979479E-2
9.820000E-8	-1.982220E-2
9.825000E-8	-1.983590E-2
9.830000E-8	-1.979822E-2
9.835000E-8	-1.972628E-2
9.840000E-8	-1.965091E-2
9.845000E-8	-1.957554E-2
9.850000E-8	-1.950359E-2
9.855000E-8	-1.946591E-2
9.860000E-8	-1.945220E-2
9.865000E-8	-1.944193E-2
9.870000E-8	-1.946248E-2
9.875000E-8	-1.953785E-2
9.880000E-8	-1.962350E-2
9.885000E-8	-1.968516E-2
9.890000E-8	-1.973998E-2
9.895000E-8	-1.979137E-2
9.900000E-8	-1.981877E-2
9.905000E-8	-1.981877E-2
9.910000E-8	-1.979479E-2
9.915000E-8	-1.974683E-2
9.920000E-8	-1.968174E-2
9.925000E-8	-1.960637E-2
9.930000E-8	-1.954813E-2
9.935000E-8	-1.950359E-2
9.940000E-8	-1.946933E-2
9.945000E-8	-1.944535E-2
9.950000E-8	-1.942822E-2
9.955000E-8	-1.941452E-2
9.960000E-8	-1.940424E-2
9.965000E-8	-1.939739E-2
9.970000E-8	-1.939054E-2
9.975000E-8	-1.937683E-2
9.980000E-8	-1.935628E-2
9.985000E-8	-1.935285E-2
9.990000E-8	-1.936656E-2
9.995000E-8	-1.937341E-2
1.000000E-7	-1.937683E-2
1.000500E-7	-1.940424E-2
1.001000E-7	-1.945563E-2
1.001500E-7	-1.951387E-2
1.002000E-7	-1.957211E-2
1.002500E-7	-1.963035E-2
1.003000E-7	-1.966804E-2
1.003500E-7	-1.967489E-2
1.004000E-7	-1.967831E-2
1.004500E-7	-1.966118E-2
1.005000E-7	-1.959609E-2
1.005500E-7	-1.950359E-2
1.006000E-7	-1.940424E-2
1.006500E-7	-1.927748E-2
1.007000E-7	-1.913702E-2
1.007500E-7	-1.900684E-2
1.008000E-7	-1.889378E-2
1.008500E-7	-1.880128E-2
1.009000E-7	-1.873962E-2
1.009500E-7	-1.870536E-2
1.010000E-7	-1.868823E-2
1.010500E-7	-1.870193E-2
1.011000E-7	-1.874304E-2
1.011500E-7	-1.876703E-2
1.012000E-7	-1.878416E-2
1.012500E-7	-1.882527E-2
1.013000E-7	-1.885952E-2
1.013500E-7	-1.886980E-2
1.014000E-7	-1.888693E-2
1.014500E-7	-1.891777E-2
1.015000E-7	-1.892804E-2
1.015500E-7	-1.894517E-2
1.016000E-7	-1.899999E-2
1.016500E-7	-1.905823E-2
1.017000E-7	-1.910961E-2
1.017500E-7	-1.915415E-2
1.018000E-7	-1.919184E-2
1.018500E-7	-1.921582E-2
1.019000E-7	-1.922610E-2
1.019500E-7	-1.920554E-2
1.020000E-7	-1.915415E-2
1.020500E-7	-1.908563E-2
1.021000E-7	-1.901026E-2
1.021500E-7	-1.893147E-2
1.022000E-7	-1.886980E-2
1.022500E-7	-1.883897E-2
1.023000E-7	-1.881499E-2
1.023500E-7	-1.879786E-2
1.024000E-7	-1.882184E-2
1.024500E-7	-1.886980E-2
1.025000E-7	-1.890749E-2
1.025500E-7	-1.893832E-2
1.026000E-7	-1.896915E-2
1.026500E-7	-1.898628E-2
1.027000E-7	-1.897943E-2
1.027500E-7	-1.893832E-2
1.028000E-7	-1.886980E-2
1.028500E-7	-1.882184E-2
1.029000E-7	-1.879786E-2
1.029500E-7	-1.876017E-2
1.030000E-7	-1.870879E-2
1.030500E-7	-1.867453E-2
1.031000E-7	-1.865397E-2
1.031500E-7	-1.862999E-2
1.032000E-7	-1.862314E-2
1.032500E-7	-1.862656E-2
1.033000E-7	-1.862999E-2
1.033500E-7	-1.862656E-2
1.034000E-7	-1.861971E-2
1.034500E-7	-1.859231E-2
1.035000E-7	-1.855462E-2
1.035500E-7	-1.851351E-2
1.036000E-7	-1.846897E-2
1.036500E-7	-1.842444E-2
1.037000E-7	-1.839018E-2
1.037500E-7	-1.835592E-2
1.038000E-7	-1.832509E-2
1.038500E-7	-1.832166E-2
1.039000E-7	-1.833879E-2
1.039500E-7	-1.834564E-2
1.040000E-7	-1.835249E-2
1.040500E-7	-1.838675E-2
1.041000E-7	-1.842101E-2
1.041500E-7	-1.843129E-2
1.042000E-7	-1.845527E-2
1.042500E-7	-1.850323E-2
1.043000E-7	-1.853749E-2
1.043500E-7	-1.853407E-2
1.044000E-7	-1.853749E-2
1.044500E-7	-1.855119E-2
1.045000E-7	-1.854777E-2
1.045500E-7	-1.852036E-2
1.046000E-7	-1.848953E-2
1.046500E-7	-1.845184E-2
1.047000E-7	-1.841073E-2
1.047500E-7	-1.837647E-2
1.048000E-7	-1.834564E-2
1.048500E-7	-1.830796E-2
1.049000E-7	-1.827712E-2
1.049500E-7	-1.826342E-2
1.050000E-7	-1.827370E-2
1.050500E-7	-1.829425E-2
1.051000E-7	-1.831481E-2
1.051500E-7	-1.833194E-2
1.052000E-7	-1.834907E-2
1.052500E-7	-1.837647E-2
1.053000E-7	-1.842101E-2
1.053500E-7	-1.845527E-2
1.054000E-7	-1.846212E-2
1.054500E-7	-1.846555E-2
1.055000E-7	-1.847925E-2
1.055500E-7	-1.847583E-2
1.056000E-7	-1.845527E-2
1.056500E-7	-1.844499E-2
1.057000E-7	-1.843814E-2
1.057500E-7	-1.842101E-2
1.058000E-7	-1.840046E-2
1.058500E-7	-1.837990E-2
1.059000E-7	-1.835249E-2
1.059500E-7	-1.832166E-2
1.060000E-7	-1.829425E-2
1.060500E-7	-1.825999E-2
1.061000E-7	-1.822231E-2
1.061500E-7	-1.819148E-2
1.062000E-7	-1.816407E-2
1.062500E-7	-1.812981E-2
1.063000E-7	-1.810583E-2
1.063500E-7	-1.809898E-2
1.064000E-7	-1.808185E-2
1.064500E-7	-1.806472E-2
1.065000E-7	-1.806472E-2
1.065500E-7	-1.807500E-2
1.066000E-7	-1.809213E-2
1.066500E-7	-1.810926E-2
1.067000E-7	-1.812981E-2
1.067500E-7	-1.815722E-2
1.068000E-7	-1.818805E-2
1.068500E-7	-1.821888E-2
1.069000E-7	-1.824972E-2
1.069500E-7	-1.827712E-2
1.070000E-7	-1.830796E-2
1.070500E-7	-1.834222E-2
1.071000E-7	-1.835592E-2
1.071500E-7	-1.835935E-2
1.072000E-7	-1.836962E-2
1.072500E-7	-1.837647E-2
1.073000E-7	-1.835935E-2
1.073500E-7	-1.835249E-2
1.074000E-7	-1.835249E-2
1.074500E-7	-1.833536E-2
1.075000E-7	-1.832166E-2
1.075500E-7	-1.834564E-2
1.076000E-7	-1.835935E-2
1.076500E-7	-1.834222E-2
1.077000E-7	-1.833879E-2
1.077500E-7	-1.836277E-2
1.078000E-7	-1.837647E-2
1.078500E-7	-1.837647E-2
1.079000E-7	-1.836962E-2
1.079500E-7	-1.836962E-2
1.080000E-7	-1.838333E-2
1.080500E-7	-1.841416E-2
1.081000E-7	-1.843129E-2
1.081500E-7	-1.843471E-2
1.082000E-7	-1.845184E-2
1.082500E-7	-1.848268E-2
1.083000E-7	-1.850666E-2
1.083500E-7	-1.850323E-2
1.084000E-7	-1.849295E-2
1.084500E-7	-1.848953E-2
1.085000E-7	-1.846555E-2
1.085500E-7	-1.840731E-2
1.086000E-7	-1.834564E-2
1.086500E-7	-1.831138E-2
1.087000E-7	-1.828398E-2
1.087500E-7	-1.825657E-2
1.088000E-7	-1.824972E-2
1.088500E-7	-1.826685E-2
1.089000E-7	-1.829083E-2
1.089500E-7	-1.833536E-2
1.090000E-7	-1.839018E-2
1.090500E-7	-1.842444E-2
1.091000E-7	-1.846212E-2
1.091500E-7	-1.851008E-2
1.092000E-7	-1.852721E-2
1.092500E-7	-1.849981E-2
1.093000E-7	-1.847925E-2
1.093500E-7	-1.847583E-2
1.094000E-7	-1.844842E-2
1.094500E-7	-1.840731E-2
1.095000E-7	-1.839018E-2
1.095500E-7	-1.838675E-2
1.096000E-7	-1.838333E-2
1.096500E-7	-1.838333E-2
1.097000E-7	-1.839703E-2
1.097500E-7	-1.843129E-2
1.098000E-7	-1.846555E-2
1.098500E-7	-1.851008E-2
1.099000E-7	-1.855805E-2
1.099500E-7	-1.859916E-2
1.100000E-7	-1.863342E-2
1.100500E-7	-1.867795E-2
1.101000E-7	-1.872249E-2
1.101500E-7	-1.873619E-2
1.102000E-7	-1.872592E-2
1.102500E-7	-1.872249E-2
1.103000E-7	-1.869508E-2
1.103500E-7	-1.862656E-2
1.104000E-7	-1.855462E-2
1.104500E-7	-1.847583E-2
1.105000E-7	-1.835935E-2
1.105500E-7	-1.823601E-2
1.106000E-7	-1.812981E-2
1.106500E-7	-1.803046E-2
1.107000E-7	-1.793453E-2
1.107500E-7	-1.786259E-2
1.108000E-7	-1.782491E-2
1.108500E-7	-1.782491E-2
1.109000E-7	-1.784546E-2
1.109500E-7	-1.787287E-2
1.110000E-7	-1.791055E-2
1.110500E-7	-1.797222E-2
1.111000E-7	-1.802703E-2
1.111500E-7	-1.806472E-2
1.112000E-7	-1.811268E-2
1.112500E-7	-1.815722E-2
1.113000E-7	-1.816064E-2
1.113500E-7	-1.816064E-2
1.114000E-7	-1.818462E-2
1.114500E-7	-1.819833E-2
1.115000E-7	-1.819490E-2
1.115500E-7	-1.819833E-2
1.116000E-7	-1.820175E-2
1.116500E-7	-1.819490E-2
1.117000E-7	-1.820175E-2
1.117500E-7	-1.821888E-2
1.118000E-7	-1.822916E-2
1.118500E-7	-1.824286E-2
1.119000E-7	-1.827027E-2
1.119500E-7	-1.830796E-2
1.120000E-7	-1.834222E-2
1.120500E-7	-1.836962E-2
1.121000E-7	-1.837305E-2
1.121500E-7	-1.837647E-2
1.122000E-7	-1.839360E-2
1.122500E-7	-1.839703E-2
1.123000E-7	-1.836962E-2
1.123500E-7	-1.832166E-2
1.124000E-7	-1.825657E-2
1.124500E-7	-1.819148E-2
1.125000E-7	-1.811611E-2
1.125500E-7	-1.801333E-2
1.126000E-7	-1.790713E-2
1.126500E-7	-1.783518E-2
1.127000E-7	-1.777352E-2
1.127500E-7	-1.771870E-2
1.128000E-7	-1.770500E-2
1.128500E-7	-1.773583E-2
1.129000E-7	-1.779065E-2
1.129500E-7	-1.785574E-2
1.130000E-7	-1.793796E-2
1.130500E-7	-1.801676E-2
1.131000E-7	-1.808870E-2
1.131500E-7	-1.815379E-2
1.132000E-7	-1.819490E-2
1.132500E-7	-1.820518E-2
1.133000E-7	-1.819490E-2
1.133500E-7	-1.817777E-2
1.134000E-7	-1.814009E-2
1.134500E-7	-1.808185E-2
1.135000E-7	-1.804759E-2
1.135500E-7	-1.804074E-2
1.136000E-7	-1.804074E-2
1.136500E-7	-1.805101E-2
1.137000E-7	-1.808527E-2
1.137500E-7	-1.812981E-2
1.138000E-7	-1.817092E-2
1.138500E-7	-1.821203E-2
1.139000E-7	-1.824286E-2
1.139500E-7	-1.824286E-2
1.140000E-7	-1.821888E-2
1.140500E-7	-1.818805E-2
1.141000E-7	-1.811611E-2
1.141500E-7	-1.801676E-2
1.142000E-7	-1.793111E-2
1.142500E-7	-1.785574E-2
1.143000E-7	-1.778037E-2
1.143500E-7	-1.772213E-2
1.144000E-7	-1.768102E-2
1.144500E-7	-1.765704E-2
1.145000E-7	-1.766389E-2
1.145500E-7	-1.770157E-2
1.146000E-7	-1.775639E-2
1.146500E-7	-1.783176E-2
1.147000E-7	-1.791398E-2
1.147500E-7	-1.798250E-2
1.148000E-7	-1.804759E-2
1.148500E-7	-1.812981E-2
1.149000E-7	-1.819833E-2
1.149500E-7	-1.821888E-2
1.150000E-7	-1.822574E-2
1.150500E-7	-1.823601E-2
1.151000E-7	-1.822574E-2
1.151500E-7	-1.819833E-2
1.152000E-7	-1.817777E-2
1.152500E-7	-1.816064E-2
1.153000E-7	-1.811953E-2
1.153500E-7	-1.806814E-2
1.154000E-7	-1.803389E-2
1.154500E-7	-1.801333E-2
1.155000E-7	-1.797565E-2
1.155500E-7	-1.793796E-2
1.156000E-7	-1.792426E-2
1.156500E-7	-1.792426E-2
1.157000E-7	-1.791398E-2
1.157500E-7	-1.790370E-2
1.158000E-7	-1.789685E-2
1.158500E-7	-1.789342E-2
1.159000E-7	-1.790713E-2
1.159500E-7	-1.793111E-2
1.160000E-7	-1.793111E-2
1.160500E-7	-1.791741E-2
1.161000E-7	-1.791398E-2
1.161500E-7	-1.792083E-2
1.162000E-7	-1.792083E-2
1.162500E-7	-1.791055E-2
1.163000E-7	-1.788657E-2
1.163500E-7	-1.786602E-2
1.164000E-7	-1.786259E-2
1.164500E-7	-1.786944E-2
1.165000E-7	-1.786602E-2
1.165500E-7	-1.785574E-2
1.166000E-7	-1.786259E-2
1.166500E-7	-1.787287E-2
1.167000E-7	-1.787287E-2
1.167500E-7	-1.786259E-2
1.168000E-7	-1.784889E-2
1.168500E-7	-1.782833E-2
1.169000E-7	-1.780092E-2
1.169500E-7	-1.775981E-2
1.170000E-7	-1.771528E-2
1.170500E-7	-1.768444E-2
1.171000E-7	-1.766732E-2
1.171500E-7	-1.765019E-2
1.172000E-7	-1.763991E-2
1.172500E-7	-1.764676E-2
1.173000E-7	-1.766389E-2
1.173500E-7	-1.769472E-2
1.174000E-7	-1.773926E-2
1.174500E-7	-1.778380E-2
1.175000E-7	-1.781463E-2
1.175500E-7	-1.784204E-2
1.176000E-7	-1.785917E-2
1.176500E-7	-1.785574E-2
1.177000E-7	-1.783518E-2
1.177500E-7	-1.780092E-2
1.178000E-7	-1.777009E-2
1.178500E-7	-1.774954E-2
1.179000E-7	-1.771870E-2
1.179500E-7	-1.768787E-2
1.180000E-7	-1.768787E-2
1.180500E-7	-1.770157E-2
1.181000E-7	-1.770843E-2
1.181500E-7	-1.773926E-2
1.182000E-7	-1.778722E-2
1.182500E-7	-1.782491E-2
1.183000E-7	-1.784546E-2
1.183500E-7	-1.785917E-2
1.184000E-7	-1.785917E-2
1.184500E-7	-1.785574E-2
1.185000E-7	-1.784204E-2
1.185500E-7	-1.776667E-2
1.186000E-7	-1.767417E-2
1.186500E-7	-1.760908E-2
1.187000E-7	-1.754741E-2
1.187500E-7	-1.746176E-2
1.188000E-7	-1.740695E-2
1.188500E-7	-1.740352E-2
1.189000E-7	-1.740010E-2
1.189500E-7	-1.740695E-2
1.190000E-7	-1.745834E-2
1.190500E-7	-1.752000E-2
1.191000E-7	-1.758852E-2
1.191500E-7	-1.766389E-2
1.192000E-7	-1.772213E-2
1.192500E-7	-1.775639E-2
1.193000E-7	-1.777694E-2
1.193500E-7	-1.777009E-2
1.194000E-7	-1.773241E-2
1.194500E-7	-1.769130E-2
1.195000E-7	-1.764333E-2
1.195500E-7	-1.757482E-2
1.196000E-7	-1.750972E-2
1.196500E-7	-1.745834E-2
1.197000E-7	-1.742408E-2
1.197500E-7	-1.740010E-2
1.198000E-7	-1.740010E-2
1.198500E-7	-1.742408E-2
1.199000E-7	-1.745148E-2
1.199500E-7	-1.747204E-2
1.200000E-7	-1.750630E-2
1.200500E-7	-1.753371E-2
1.201000E-7	-1.754741E-2
1.201500E-7	-1.755426E-2
1.202000E-7	-1.754056E-2
1.202500E-7	-1.749259E-2
1.203000E-7	-1.742408E-2
1.203500E-7	-1.734186E-2
1.204000E-7	-1.724936E-2
1.204500E-7	-1.714658E-2
1.205000E-7	-1.706778E-2
1.205500E-7	-1.703010E-2
1.206000E-7	-1.702325E-2
1.206500E-7	-1.704723E-2
1.207000E-7	-1.710547E-2
1.207500E-7	-1.720825E-2
1.208000E-7	-1.734528E-2
1.208500E-7	-1.748232E-2
1.209000E-7	-1.759537E-2
1.209500E-7	-1.769130E-2
1.210000E-7	-1.778722E-2
1.210500E-7	-1.784889E-2
1.211000E-7	-1.785574E-2
1.211500E-7	-1.781805E-2
1.212000E-7	-1.776324E-2
1.212500E-7	-1.769815E-2
1.213000E-7	-1.760908E-2
1.213500E-7	-1.749259E-2
1.214000E-7	-1.739324E-2
1.214500E-7	-1.733843E-2
1.215000E-7	-1.730417E-2
1.215500E-7	-1.728704E-2
1.216000E-7	-1.730075E-2
1.216500E-7	-1.732130E-2
1.217000E-7	-1.732473E-2
1.217500E-7	-1.734528E-2
1.218000E-7	-1.737611E-2
1.218500E-7	-1.737611E-2
1.219000E-7	-1.735899E-2
1.219500E-7	-1.734528E-2
1.220000E-7	-1.731445E-2
1.220500E-7	-1.728019E-2
1.221000E-7	-1.725963E-2
1.221500E-7	-1.723565E-2
1.222000E-7	-1.719797E-2
1.222500E-7	-1.718084E-2
1.223000E-7	-1.718426E-2
1.223500E-7	-1.719454E-2
1.224000E-7	-1.720825E-2
1.224500E-7	-1.725278E-2
1.225000E-7	-1.730417E-2
1.225500E-7	-1.734186E-2
1.226000E-7	-1.738639E-2
1.226500E-7	-1.744463E-2
1.227000E-7	-1.749602E-2
1.227500E-7	-1.753371E-2
1.228000E-7	-1.756111E-2
1.228500E-7	-1.757824E-2
1.229000E-7	-1.757482E-2
1.229500E-7	-1.755426E-2
1.230000E-7	-1.752000E-2
1.230500E-7	-1.747204E-2
1.231000E-7	-1.741037E-2
1.231500E-7	-1.734528E-2
1.232000E-7	-1.728362E-2
1.232500E-7	-1.722195E-2
1.233000E-7	-1.716028E-2
1.233500E-7	-1.710204E-2
1.234000E-7	-1.706093E-2
1.234500E-7	-1.703695E-2
1.235000E-7	-1.701640E-2
1.235500E-7	-1.699584E-2
1.236000E-7	-1.698556E-2
1.236500E-7	-1.698899E-2
1.237000E-7	-1.699241E-2
1.237500E-7	-1.700954E-2
1.238000E-7	-1.704038E-2
1.238500E-7	-1.705751E-2
1.239000E-7	-1.706778E-2
1.239500E-7	-1.707121E-2
1.240000E-7	-1.706436E-2
1.240500E-7	-1.706093E-2
1.241000E-7	-1.706093E-2
1.241500E-7	-1.705066E-2
1.242000E-7	-1.703695E-2
1.242500E-7	-1.704038E-2
1.243000E-7	-1.704380E-2
1.243500E-7	-1.704380E-2
1.244000E-7	-1.705751E-2
1.244500E-7	-1.709862E-2
1.245000E-7	-1.713288E-2
1.245500E-7	-1.717741E-2
1.246000E-7	-1.724250E-2
1.246500E-7	-1.730075E-2
1.247000E-7	-1.733158E-2
1.247500E-7	-1.734186E-2
1.248000E-7	-1.734186E-2
1.248500E-7	-1.733500E-2
1.249000E-7	-1.730760E-2
1.249500E-7	-1.725621E-2
1.250000E-7	-1.719112E-2
1.250500E-7	-1.711917E-2
1.251000E-7	-1.703695E-2
1.251500E-7	-1.695816E-2
1.252000E-7	-1.688621E-2
1.252500E-7	-1.681427E-2
1.253000E-7	-1.676288E-2
1.253500E-7	-1.673890E-2
1.254000E-7	-1.672520E-2
1.254500E-7	-1.673547E-2
1.255000E-7	-1.679029E-2
1.255500E-7	-1.684168E-2
1.256000E-7	-1.688279E-2
1.256500E-7	-1.694788E-2
1.257000E-7	-1.702325E-2
1.257500E-7	-1.707464E-2
1.258000E-7	-1.712602E-2
1.258500E-7	-1.717741E-2
1.259000E-7	-1.719454E-2
1.259500E-7	-1.718769E-2
1.260000E-7	-1.718426E-2
1.260500E-7	-1.713630E-2
1.261000E-7	-1.705408E-2
1.261500E-7	-1.698899E-2
1.262000E-7	-1.694103E-2
1.262500E-7	-1.688621E-2
1.263000E-7	-1.683825E-2
1.263500E-7	-1.682797E-2
1.264000E-7	-1.683482E-2
1.264500E-7	-1.683482E-2
1.265000E-7	-1.684168E-2
1.265500E-7	-1.686223E-2
1.266000E-7	-1.687936E-2
1.266500E-7	-1.689649E-2
1.267000E-7	-1.691705E-2
1.267500E-7	-1.693075E-2
1.268000E-7	-1.692390E-2
1.268500E-7	-1.689992E-2
1.269000E-7	-1.686566E-2
1.269500E-7	-1.682112E-2
1.270000E-7	-1.678001E-2
1.270500E-7	-1.673547E-2
1.271000E-7	-1.669779E-2
1.271500E-7	-1.666353E-2
1.272000E-7	-1.664640E-2
1.272500E-7	-1.663270E-2
1.273000E-7	-1.660529E-2
1.273500E-7	-1.657103E-2
1.274000E-7	-1.654705E-2
1.274500E-7	-1.652307E-2
1.275000E-7	-1.648196E-2
1.275500E-7	-1.642714E-2
1.276000E-7	-1.638261E-2
1.276500E-7	-1.633807E-2
1.277000E-7	-1.630381E-2
1.277500E-7	-1.629696E-2
1.278000E-7	-1.631066E-2
1.278500E-7	-1.632779E-2
1.279000E-7	-1.638261E-2
1.279500E-7	-1.648538E-2
1.280000E-7	-1.660529E-2
1.280500E-7	-1.674232E-2
1.281000E-7	-1.687593E-2
1.281500E-7	-1.699584E-2
1.282000E-7	-1.709862E-2
1.282500E-7	-1.718084E-2
1.283000E-7	-1.721852E-2
1.283500E-7	-1.722195E-2
1.284000E-7	-1.721167E-2
1.284500E-7	-1.717056E-2
1.285000E-7	-1.710890E-2
1.285500E-7	-1.705751E-2
1.286000E-7	-1.701640E-2
1.286500E-7	-1.697186E-2
1.287000E-7	-1.693760E-2
1.287500E-7	-1.692732E-2
1.288000E-7	-1.692047E-2
1.288500E-7	-1.691705E-2
1.289000E-7	-1.694103E-2
1.289500E-7	-1.698214E-2
1.290000E-7	-1.699927E-2
1.290500E-7	-1.700269E-2
1.291000E-7	-1.700612E-2
1.291500E-7	-1.700954E-2
1.292000E-7	-1.700954E-2
1.292500E-7	-1.701640E-2
1.293000E-7	-1.701297E-2
1.293500E-7	-1.699241E-2
1.294000E-7	-1.698214E-2
1.294500E-7	-1.698214E-2
1.295000E-7	-1.698214E-2
1.295500E-7	-1.698214E-2
1.296000E-7	-1.699584E-2
1.296500E-7	-1.700612E-2
1.297000E-7	-1.701297E-2
1.297500E-7	-1.703353E-2
1.298000E-7	-1.704380E-2
1.298500E-7	-1.703010E-2
1.299000E-7	-1.701640E-2
1.299500E-7	-1.700612E-2
1.300000E-7	-1.696843E-2
1.300500E-7	-1.691362E-2
1.301000E-7	-1.686566E-2
1.301500E-7	-1.681084E-2
1.302000E-7	-1.674918E-2
1.302500E-7	-1.668751E-2
1.303000E-7	-1.663612E-2
1.303500E-7	-1.660872E-2
1.304000E-7	-1.660186E-2
1.304500E-7	-1.660872E-2
1.305000E-7	-1.661899E-2
1.305500E-7	-1.664297E-2
1.306000E-7	-1.667723E-2
1.306500E-7	-1.671834E-2
1.307000E-7	-1.675945E-2
1.307500E-7	-1.679714E-2
1.308000E-7	-1.680399E-2
1.308500E-7	-1.679029E-2
1.309000E-7	-1.678001E-2
1.309500E-7	-1.675603E-2
1.310000E-7	-1.670807E-2
1.310500E-7	-1.665325E-2
1.311000E-7	-1.659844E-2
1.311500E-7	-1.653677E-2
1.312000E-7	-1.648881E-2
1.312500E-7	-1.645455E-2
1.313000E-7	-1.641687E-2
1.313500E-7	-1.638603E-2
1.314000E-7	-1.638261E-2
1.314500E-7	-1.638946E-2
1.315000E-7	-1.639288E-2
