Study Name	CASS
1.018500E-7	5.590025E-2
1.019000E-7	5.588312E-2
1.019500E-7	5.581803E-2
1.020000E-7	5.572553E-2
1.020500E-7	5.566386E-2
1.021000E-7	5.561933E-2
1.021500E-7	5.554396E-2
1.022000E-7	5.547886E-2
1.022500E-7	5.545831E-2
1.023000E-7	5.544118E-2
1.023500E-7	5.541377E-2
1.024000E-7	5.542062E-2
1.024500E-7	5.540349E-2
1.025000E-7	5.536238E-2
1.025500E-7	5.535211E-2
1.026000E-7	5.536238E-2
1.026500E-7	5.535553E-2
1.027000E-7	5.536238E-2
1.027500E-7	5.537266E-2
1.028000E-7	5.537266E-2
1.028500E-7	5.537609E-2
1.029000E-7	5.541035E-2
1.029500E-7	5.543775E-2
1.030000E-7	5.544118E-2
1.030500E-7	5.544803E-2
1.031000E-7	5.542748E-2
1.031500E-7	5.535553E-2
1.032000E-7	5.524590E-2
1.032500E-7	5.512942E-2
1.033000E-7	5.498896E-2
1.033500E-7	5.484850E-2
1.034000E-7	5.474572E-2
1.034500E-7	5.464637E-2
1.035000E-7	5.456073E-2
1.035500E-7	5.453332E-2
1.036000E-7	5.454360E-2
1.036500E-7	5.455387E-2
1.037000E-7	5.458471E-2
1.037500E-7	5.463610E-2
1.038000E-7	5.467378E-2
1.038500E-7	5.468063E-2
1.039000E-7	5.464637E-2
1.039500E-7	5.458128E-2
1.040000E-7	5.451619E-2
1.040500E-7	5.445110E-2
1.041000E-7	5.435175E-2
1.041500E-7	5.425240E-2
1.042000E-7	5.419073E-2
1.042500E-7	5.415647E-2
1.043000E-7	5.413592E-2
1.043500E-7	5.413934E-2
1.044000E-7	5.416332E-2
1.044500E-7	5.421128E-2
1.045000E-7	5.428665E-2
1.045500E-7	5.435175E-2
1.046000E-7	5.440656E-2
1.046500E-7	5.446480E-2
1.047000E-7	5.451276E-2
1.047500E-7	5.454360E-2
1.048000E-7	5.456415E-2
1.048500E-7	5.456758E-2
1.049000E-7	5.453674E-2
1.049500E-7	5.449563E-2
1.050000E-7	5.445795E-2
1.050500E-7	5.440999E-2
1.051000E-7	5.434147E-2
1.051500E-7	5.427638E-2
1.052000E-7	5.421814E-2
1.052500E-7	5.415647E-2
1.053000E-7	5.409823E-2
1.053500E-7	5.405712E-2
1.054000E-7	5.400916E-2
1.054500E-7	5.394749E-2
1.055000E-7	5.389953E-2
1.055500E-7	5.386184E-2
1.056000E-7	5.382073E-2
1.056500E-7	5.377962E-2
1.057000E-7	5.374879E-2
1.057500E-7	5.370425E-2
1.058000E-7	5.366657E-2
1.058500E-7	5.367685E-2
1.059000E-7	5.369398E-2
1.059500E-7	5.368712E-2
1.060000E-7	5.370768E-2
1.060500E-7	5.375564E-2
1.061000E-7	5.377620E-2
1.061500E-7	5.378647E-2
1.062000E-7	5.382416E-2
1.062500E-7	5.385842E-2
1.063000E-7	5.385499E-2
1.063500E-7	5.384471E-2
1.064000E-7	5.384129E-2
1.064500E-7	5.383786E-2
1.065000E-7	5.382759E-2
1.065500E-7	5.380360E-2
1.066000E-7	5.378647E-2
1.066500E-7	5.381046E-2
1.067000E-7	5.385499E-2
1.067500E-7	5.386870E-2
1.068000E-7	5.386870E-2
1.068500E-7	5.389268E-2
1.069000E-7	5.391323E-2
1.069500E-7	5.391666E-2
1.070000E-7	5.393379E-2
1.070500E-7	5.394407E-2
1.071000E-7	5.395092E-2
1.071500E-7	5.395434E-2
1.072000E-7	5.393721E-2
1.072500E-7	5.390638E-2
1.073000E-7	5.389953E-2
1.073500E-7	5.389268E-2
1.074000E-7	5.385499E-2
1.074500E-7	5.382759E-2
1.075000E-7	5.383101E-2
1.075500E-7	5.383444E-2
1.076000E-7	5.380703E-2
1.076500E-7	5.376592E-2
1.077000E-7	5.374194E-2
1.077500E-7	5.370768E-2
1.078000E-7	5.362203E-2
1.078500E-7	5.353981E-2
1.079000E-7	5.347814E-2
1.079500E-7	5.340620E-2
1.080000E-7	5.332055E-2
1.080500E-7	5.325204E-2
1.081000E-7	5.318009E-2
1.081500E-7	5.309444E-2
1.082000E-7	5.304648E-2
1.082500E-7	5.303963E-2
1.083000E-7	5.302593E-2
1.083500E-7	5.301565E-2
1.084000E-7	5.301565E-2
1.084500E-7	5.301565E-2
1.085000E-7	5.300880E-2
1.085500E-7	5.301565E-2
1.086000E-7	5.302935E-2
1.086500E-7	5.303963E-2
1.087000E-7	5.305333E-2
1.087500E-7	5.307046E-2
1.088000E-7	5.309444E-2
1.088500E-7	5.312528E-2
1.089000E-7	5.315611E-2
1.089500E-7	5.317667E-2
1.090000E-7	5.320750E-2
1.090500E-7	5.323833E-2
1.091000E-7	5.326917E-2
1.091500E-7	5.329315E-2
1.092000E-7	5.329315E-2
1.092500E-7	5.327944E-2
1.093000E-7	5.330685E-2
1.093500E-7	5.332398E-2
1.094000E-7	5.330685E-2
1.094500E-7	5.328287E-2
1.095000E-7	5.326917E-2
1.095500E-7	5.323833E-2
1.096000E-7	5.318352E-2
1.096500E-7	5.312185E-2
1.097000E-7	5.308074E-2
1.097500E-7	5.303620E-2
1.098000E-7	5.298824E-2
1.098500E-7	5.297796E-2
1.099000E-7	5.298139E-2
1.099500E-7	5.297796E-2
1.100000E-7	5.298482E-2
1.100500E-7	5.300880E-2
1.101000E-7	5.302250E-2
1.101500E-7	5.300880E-2
1.102000E-7	5.296426E-2
1.102500E-7	5.290602E-2
1.103000E-7	5.285806E-2
1.103500E-7	5.282723E-2
1.104000E-7	5.278269E-2
1.104500E-7	5.272787E-2
1.105000E-7	5.270732E-2
1.105500E-7	5.271760E-2
1.106000E-7	5.271417E-2
1.106500E-7	5.271417E-2
1.107000E-7	5.276899E-2
1.107500E-7	5.283750E-2
1.108000E-7	5.289232E-2
1.108500E-7	5.295398E-2
1.109000E-7	5.301565E-2
1.109500E-7	5.303278E-2
1.110000E-7	5.302935E-2
1.110500E-7	5.301908E-2
1.111000E-7	5.297796E-2
1.111500E-7	5.292315E-2
1.112000E-7	5.287861E-2
1.112500E-7	5.285806E-2
1.113000E-7	5.284435E-2
1.113500E-7	5.284093E-2
1.114000E-7	5.283065E-2
1.114500E-7	5.283750E-2
1.115000E-7	5.287176E-2
1.115500E-7	5.289917E-2
1.116000E-7	5.292658E-2
1.116500E-7	5.298139E-2
1.117000E-7	5.304306E-2
1.117500E-7	5.307389E-2
1.118000E-7	5.307389E-2
1.118500E-7	5.306704E-2
1.119000E-7	5.304648E-2
1.119500E-7	5.299852E-2
1.120000E-7	5.293343E-2
1.120500E-7	5.287176E-2
1.121000E-7	5.281352E-2
1.121500E-7	5.275186E-2
1.122000E-7	5.269362E-2
1.122500E-7	5.263538E-2
1.123000E-7	5.257028E-2
1.123500E-7	5.251204E-2
1.124000E-7	5.247436E-2
1.124500E-7	5.245723E-2
1.125000E-7	5.245038E-2
1.125500E-7	5.244010E-2
1.126000E-7	5.245038E-2
1.126500E-7	5.247436E-2
1.127000E-7	5.248806E-2
1.127500E-7	5.249491E-2
1.128000E-7	5.252232E-2
1.128500E-7	5.257714E-2
1.129000E-7	5.263538E-2
1.129500E-7	5.269019E-2
1.130000E-7	5.273130E-2
1.130500E-7	5.274843E-2
1.131000E-7	5.275528E-2
1.131500E-7	5.273815E-2
1.132000E-7	5.265936E-2
1.132500E-7	5.254973E-2
1.133000E-7	5.245723E-2
1.133500E-7	5.237501E-2
1.134000E-7	5.228251E-2
1.134500E-7	5.221399E-2
1.135000E-7	5.219686E-2
1.135500E-7	5.220029E-2
1.136000E-7	5.226195E-2
1.136500E-7	5.236816E-2
1.137000E-7	5.247436E-2
1.137500E-7	5.258399E-2
1.138000E-7	5.272787E-2
1.138500E-7	5.285806E-2
1.139000E-7	5.291630E-2
1.139500E-7	5.293000E-2
1.140000E-7	5.289574E-2
1.140500E-7	5.278954E-2
1.141000E-7	5.264908E-2
1.141500E-7	5.249834E-2
1.142000E-7	5.232362E-2
1.142500E-7	5.214547E-2
1.143000E-7	5.201529E-2
1.143500E-7	5.193307E-2
1.144000E-7	5.189196E-2
1.144500E-7	5.189538E-2
1.145000E-7	5.192964E-2
1.145500E-7	5.198788E-2
1.146000E-7	5.209066E-2
1.146500E-7	5.222084E-2
1.147000E-7	5.236130E-2
1.147500E-7	5.249834E-2
1.148000E-7	5.261482E-2
1.148500E-7	5.269704E-2
1.149000E-7	5.275871E-2
1.149500E-7	5.277926E-2
1.150000E-7	5.274843E-2
1.150500E-7	5.270047E-2
1.151000E-7	5.266278E-2
1.151500E-7	5.259769E-2
1.152000E-7	5.246751E-2
1.152500E-7	5.233047E-2
1.153000E-7	5.221742E-2
1.153500E-7	5.211807E-2
1.154000E-7	5.200844E-2
1.154500E-7	5.192279E-2
1.155000E-7	5.185085E-2
1.155500E-7	5.180974E-2
1.156000E-7	5.181659E-2
1.156500E-7	5.184057E-2
1.157000E-7	5.185770E-2
1.157500E-7	5.190566E-2
1.158000E-7	5.197075E-2
1.158500E-7	5.203242E-2
1.159000E-7	5.209751E-2
1.159500E-7	5.214890E-2
1.160000E-7	5.214890E-2
1.160500E-7	5.212834E-2
1.161000E-7	5.212492E-2
1.161500E-7	5.211464E-2
1.162000E-7	5.206668E-2
1.162500E-7	5.199473E-2
1.163000E-7	5.192964E-2
1.163500E-7	5.185770E-2
1.164000E-7	5.177548E-2
1.164500E-7	5.170011E-2
1.165000E-7	5.165215E-2
1.165500E-7	5.159733E-2
1.166000E-7	5.152881E-2
1.166500E-7	5.148428E-2
1.167000E-7	5.147742E-2
1.167500E-7	5.146372E-2
1.168000E-7	5.145002E-2
1.168500E-7	5.145002E-2
1.169000E-7	5.146030E-2
1.169500E-7	5.146715E-2
1.170000E-7	5.145344E-2
1.170500E-7	5.141233E-2
1.171000E-7	5.138150E-2
1.171500E-7	5.135067E-2
1.172000E-7	5.127187E-2
1.172500E-7	5.116567E-2
1.173000E-7	5.107317E-2
1.173500E-7	5.099780E-2
1.174000E-7	5.093271E-2
1.174500E-7	5.089845E-2
1.175000E-7	5.087104E-2
1.175500E-7	5.086762E-2
1.176000E-7	5.090873E-2
1.176500E-7	5.097724E-2
1.177000E-7	5.105604E-2
1.177500E-7	5.113826E-2
1.178000E-7	5.120678E-2
1.178500E-7	5.125817E-2
1.179000E-7	5.130613E-2
1.179500E-7	5.134381E-2
1.180000E-7	5.133696E-2
1.180500E-7	5.130956E-2
1.181000E-7	5.128557E-2
1.181500E-7	5.123761E-2
1.182000E-7	5.115882E-2
1.182500E-7	5.108687E-2
1.183000E-7	5.103206E-2
1.183500E-7	5.094984E-2
1.184000E-7	5.083678E-2
1.184500E-7	5.071688E-2
1.185000E-7	5.061753E-2
1.185500E-7	5.053530E-2
1.186000E-7	5.045308E-2
1.186500E-7	5.037771E-2
1.187000E-7	5.034688E-2
1.187500E-7	5.035373E-2
1.188000E-7	5.035031E-2
1.188500E-7	5.035031E-2
1.189000E-7	5.039827E-2
1.189500E-7	5.044281E-2
1.190000E-7	5.044966E-2
1.190500E-7	5.045994E-2
1.191000E-7	5.046336E-2
1.191500E-7	5.043938E-2
1.192000E-7	5.037771E-2
1.192500E-7	5.030920E-2
1.193000E-7	5.025438E-2
1.193500E-7	5.018244E-2
1.194000E-7	5.009337E-2
1.194500E-7	5.005911E-2
1.195000E-7	5.007281E-2
1.195500E-7	5.006938E-2
1.196000E-7	5.006938E-2
1.196500E-7	5.011049E-2
1.197000E-7	5.014818E-2
1.197500E-7	5.015846E-2
1.198000E-7	5.019272E-2
1.198500E-7	5.023383E-2
1.199000E-7	5.024068E-2
1.199500E-7	5.020642E-2
1.200000E-7	5.018586E-2
1.200500E-7	5.018244E-2
1.201000E-7	5.015503E-2
1.201500E-7	5.010707E-2
1.202000E-7	5.006596E-2
1.202500E-7	5.005225E-2
1.203000E-7	5.006938E-2
1.203500E-7	5.008994E-2
1.204000E-7	5.011735E-2
1.204500E-7	5.016188E-2
1.205000E-7	5.022355E-2
1.205500E-7	5.027494E-2
1.206000E-7	5.031262E-2
1.206500E-7	5.036058E-2
1.207000E-7	5.041197E-2
1.207500E-7	5.042225E-2
1.208000E-7	5.038799E-2
1.208500E-7	5.037771E-2
1.209000E-7	5.037086E-2
1.209500E-7	5.031605E-2
1.210000E-7	5.023725E-2
1.210500E-7	5.015503E-2
1.211000E-7	5.004883E-2
1.211500E-7	4.992550E-2
1.212000E-7	4.978846E-2
1.212500E-7	4.964800E-2
1.213000E-7	4.952809E-2
1.213500E-7	4.941846E-2
1.214000E-7	4.931226E-2
1.214500E-7	4.924374E-2
1.215000E-7	4.922661E-2
1.215500E-7	4.921291E-2
1.216000E-7	4.920606E-2
1.216500E-7	4.923689E-2
1.217000E-7	4.929171E-2
1.217500E-7	4.934995E-2
1.218000E-7	4.941161E-2
1.218500E-7	4.945958E-2
1.219000E-7	4.947670E-2
1.219500E-7	4.948356E-2
1.220000E-7	4.948356E-2
1.220500E-7	4.946985E-2
1.221000E-7	4.944245E-2
1.221500E-7	4.941504E-2
1.222000E-7	4.940819E-2
1.222500E-7	4.941504E-2
1.223000E-7	4.940476E-2
1.223500E-7	4.939448E-2
1.224000E-7	4.941846E-2
1.224500E-7	4.944930E-2
1.225000E-7	4.944587E-2
1.225500E-7	4.943217E-2
1.226000E-7	4.944587E-2
1.226500E-7	4.946985E-2
1.227000E-7	4.948698E-2
1.227500E-7	4.952124E-2
1.228000E-7	4.954180E-2
1.228500E-7	4.954865E-2
1.229000E-7	4.957606E-2
1.229500E-7	4.961031E-2
1.230000E-7	4.960689E-2
1.230500E-7	4.958291E-2
1.231000E-7	4.952467E-2
1.231500E-7	4.939791E-2
1.232000E-7	4.925060E-2
1.232500E-7	4.911699E-2
1.233000E-7	4.896967E-2
1.233500E-7	4.880523E-2
1.234000E-7	4.867505E-2
1.234500E-7	4.857912E-2
1.235000E-7	4.851746E-2
1.235500E-7	4.851746E-2
1.236000E-7	4.856199E-2
1.236500E-7	4.864079E-2
1.237000E-7	4.875384E-2
1.237500E-7	4.887717E-2
1.238000E-7	4.897652E-2
1.238500E-7	4.906902E-2
1.239000E-7	4.915125E-2
1.239500E-7	4.918893E-2
1.240000E-7	4.920263E-2
1.240500E-7	4.920263E-2
1.241000E-7	4.917523E-2
1.241500E-7	4.912041E-2
1.242000E-7	4.907930E-2
1.242500E-7	4.904504E-2
1.243000E-7	4.900393E-2
1.243500E-7	4.895597E-2
1.244000E-7	4.889430E-2
1.244500E-7	4.882236E-2
1.245000E-7	4.876069E-2
1.245500E-7	4.867847E-2
1.246000E-7	4.856199E-2
1.246500E-7	4.846607E-2
1.247000E-7	4.842496E-2
1.247500E-7	4.837699E-2
1.248000E-7	4.830505E-2
1.248500E-7	4.828792E-2
1.249000E-7	4.831533E-2
1.249500E-7	4.833931E-2
1.250000E-7	4.837014E-2
1.250500E-7	4.840440E-2
1.251000E-7	4.845922E-2
1.251500E-7	4.851403E-2
1.252000E-7	4.853801E-2
1.252500E-7	4.852088E-2
1.253000E-7	4.848662E-2
1.253500E-7	4.843523E-2
1.254000E-7	4.834959E-2
1.254500E-7	4.823653E-2
1.255000E-7	4.811663E-2
1.255500E-7	4.800015E-2
1.256000E-7	4.789737E-2
1.256500E-7	4.781172E-2
1.257000E-7	4.775691E-2
1.257500E-7	4.775348E-2
1.258000E-7	4.778432E-2
1.258500E-7	4.781172E-2
1.259000E-7	4.783570E-2
1.259500E-7	4.790422E-2
1.260000E-7	4.797616E-2
1.260500E-7	4.802755E-2
1.261000E-7	4.808237E-2
1.261500E-7	4.812005E-2
1.262000E-7	4.811663E-2
1.262500E-7	4.811320E-2
1.263000E-7	4.810292E-2
1.263500E-7	4.805839E-2
1.264000E-7	4.804468E-2
1.264500E-7	4.808579E-2
1.265000E-7	4.809950E-2
1.265500E-7	4.810292E-2
1.266000E-7	4.815089E-2
1.266500E-7	4.819885E-2
1.267000E-7	4.822968E-2
1.267500E-7	4.828107E-2
1.268000E-7	4.831190E-2
1.268500E-7	4.828450E-2
1.269000E-7	4.825366E-2
1.269500E-7	4.822968E-2
1.270000E-7	4.813718E-2
1.270500E-7	4.800357E-2
1.271000E-7	4.790422E-2
1.271500E-7	4.783570E-2
1.272000E-7	4.777746E-2
1.272500E-7	4.772607E-2
1.273000E-7	4.768839E-2
1.273500E-7	4.766441E-2
1.274000E-7	4.766098E-2
1.274500E-7	4.767469E-2
1.275000E-7	4.768496E-2
1.275500E-7	4.768496E-2
1.276000E-7	4.769182E-2
1.276500E-7	4.768839E-2
1.277000E-7	4.766783E-2
1.277500E-7	4.764728E-2
1.278000E-7	4.765756E-2
1.278500E-7	4.767126E-2
1.279000E-7	4.766098E-2
1.279500E-7	4.765413E-2
1.280000E-7	4.766441E-2
1.280500E-7	4.766783E-2
1.281000E-7	4.768839E-2
1.281500E-7	4.772950E-2
1.282000E-7	4.774663E-2
1.282500E-7	4.774663E-2
1.283000E-7	4.779459E-2
1.283500E-7	4.786311E-2
1.284000E-7	4.790080E-2
1.284500E-7	4.792820E-2
1.285000E-7	4.796246E-2
1.285500E-7	4.796246E-2
1.286000E-7	4.793163E-2
1.286500E-7	4.790765E-2
1.287000E-7	4.788367E-2
1.287500E-7	4.783913E-2
1.288000E-7	4.778432E-2
1.288500E-7	4.773978E-2
1.289000E-7	4.770552E-2
1.289500E-7	4.766441E-2
1.290000E-7	4.762330E-2
1.290500E-7	4.761987E-2
1.291000E-7	4.764385E-2
1.291500E-7	4.764385E-2
1.292000E-7	4.764043E-2
1.292500E-7	4.768154E-2
1.293000E-7	4.773293E-2
1.293500E-7	4.774663E-2
1.294000E-7	4.774320E-2
1.294500E-7	4.774320E-2
1.295000E-7	4.773293E-2
1.295500E-7	4.774320E-2
1.296000E-7	4.775691E-2
1.296500E-7	4.775691E-2
1.297000E-7	4.774320E-2
1.297500E-7	4.772950E-2
1.298000E-7	4.772265E-2
1.298500E-7	4.771580E-2
1.299000E-7	4.768154E-2
1.299500E-7	4.764728E-2
1.300000E-7	4.763700E-2
1.300500E-7	4.762330E-2
1.301000E-7	4.759247E-2
1.301500E-7	4.755821E-2
1.302000E-7	4.754450E-2
1.302500E-7	4.754450E-2
1.303000E-7	4.752737E-2
1.303500E-7	4.751367E-2
1.304000E-7	4.750682E-2
1.304500E-7	4.749311E-2
1.305000E-7	4.748626E-2
1.305500E-7	4.749654E-2
1.306000E-7	4.751024E-2
1.306500E-7	4.748969E-2
1.307000E-7	4.745200E-2
1.307500E-7	4.743487E-2
1.308000E-7	4.742460E-2
1.308500E-7	4.739034E-2
1.309000E-7	4.733552E-2
1.309500E-7	4.727386E-2
1.310000E-7	4.721219E-2
1.310500E-7	4.715395E-2
1.311000E-7	4.710256E-2
1.311500E-7	4.703405E-2
1.312000E-7	4.694497E-2
1.312500E-7	4.688673E-2
1.313000E-7	4.683877E-2
1.313500E-7	4.676683E-2
1.314000E-7	4.670516E-2
1.314500E-7	4.666747E-2
1.315000E-7	4.663322E-2
1.315500E-7	4.660923E-2
1.316000E-7	4.660923E-2
1.316500E-7	4.661951E-2
1.317000E-7	4.663322E-2
1.317500E-7	4.668118E-2
1.318000E-7	4.672914E-2
1.318500E-7	4.677025E-2
1.319000E-7	4.682507E-2
1.319500E-7	4.689016E-2
1.320000E-7	4.693127E-2
1.320500E-7	4.695182E-2
1.321000E-7	4.696895E-2
1.321500E-7	4.696553E-2
1.322000E-7	4.696210E-2
1.322500E-7	4.698266E-2
1.323000E-7	4.700321E-2
1.323500E-7	4.702719E-2
1.324000E-7	4.704432E-2
1.324500E-7	4.705117E-2
1.325000E-7	4.704432E-2
1.325500E-7	4.705460E-2
1.326000E-7	4.706488E-2
1.326500E-7	4.705460E-2
1.327000E-7	4.702719E-2
1.327500E-7	4.699636E-2
1.328000E-7	4.694155E-2
1.328500E-7	4.685247E-2
1.329000E-7	4.676683E-2
1.329500E-7	4.669146E-2
1.330000E-7	4.662294E-2
1.330500E-7	4.656812E-2
1.331000E-7	4.654072E-2
1.331500E-7	4.652701E-2
1.332000E-7	4.653729E-2
1.332500E-7	4.658868E-2
1.333000E-7	4.665035E-2
1.333500E-7	4.667775E-2
1.334000E-7	4.669488E-2
1.334500E-7	4.671201E-2
1.335000E-7	4.671544E-2
1.335500E-7	4.669831E-2
1.336000E-7	4.666405E-2
1.336500E-7	4.662636E-2
1.337000E-7	4.658525E-2
1.337500E-7	4.653044E-2
1.338000E-7	4.645507E-2
1.338500E-7	4.640368E-2
1.339000E-7	4.638655E-2
1.339500E-7	4.634887E-2
1.340000E-7	4.630776E-2
1.340500E-7	4.627692E-2
1.341000E-7	4.625979E-2
1.341500E-7	4.627007E-2
1.342000E-7	4.627007E-2
1.342500E-7	4.623239E-2
1.343000E-7	4.622211E-2
1.343500E-7	4.625637E-2
1.344000E-7	4.629063E-2
1.344500E-7	4.631461E-2
1.345000E-7	4.636942E-2
1.345500E-7	4.643109E-2
1.346000E-7	4.646877E-2
1.346500E-7	4.651674E-2
1.347000E-7	4.657155E-2
1.347500E-7	4.657498E-2
1.348000E-7	4.655099E-2
1.348500E-7	4.653044E-2
1.349000E-7	4.650646E-2
1.349500E-7	4.644822E-2
1.350000E-7	4.637285E-2
1.350500E-7	4.630090E-2
1.351000E-7	4.623924E-2
1.351500E-7	4.616387E-2
1.352000E-7	4.607822E-2
1.352500E-7	4.601313E-2
1.353000E-7	4.596859E-2
1.353500E-7	4.593091E-2
1.354000E-7	4.590008E-2
1.354500E-7	4.588980E-2
1.355000E-7	4.588637E-2
1.355500E-7	4.588637E-2
1.356000E-7	4.588980E-2
1.356500E-7	4.590693E-2
1.357000E-7	4.593776E-2
1.357500E-7	4.596174E-2
1.358000E-7	4.597887E-2
1.358500E-7	4.600628E-2
1.359000E-7	4.604054E-2
1.359500E-7	4.605767E-2
1.360000E-7	4.604739E-2
1.360500E-7	4.602683E-2
1.361000E-7	4.600628E-2
1.361500E-7	4.595489E-2
1.362000E-7	4.590350E-2
1.362500E-7	4.585211E-2
1.363000E-7	4.576989E-2
1.363500E-7	4.567054E-2
1.364000E-7	4.556776E-2
1.364500E-7	4.546841E-2
1.365000E-7	4.537249E-2
1.365500E-7	4.529027E-2
1.366000E-7	4.521147E-2
1.366500E-7	4.516351E-2
1.367000E-7	4.516351E-2
1.367500E-7	4.518064E-2
1.368000E-7	4.520462E-2
1.368500E-7	4.528684E-2
1.369000E-7	4.540332E-2
1.369500E-7	4.551295E-2
1.370000E-7	4.563286E-2
1.370500E-7	4.578360E-2
1.371000E-7	4.594119E-2
1.371500E-7	4.607480E-2
1.372000E-7	4.615702E-2
1.372500E-7	4.620841E-2
1.373000E-7	4.621868E-2
1.373500E-7	4.617757E-2
1.374000E-7	4.607822E-2
1.374500E-7	4.596174E-2
1.375000E-7	4.582128E-2
1.375500E-7	4.563628E-2
1.376000E-7	4.546841E-2
1.376500E-7	4.533823E-2
1.377000E-7	4.519092E-2
1.377500E-7	4.505045E-2
1.378000E-7	4.498194E-2
1.378500E-7	4.494425E-2
1.379000E-7	4.489286E-2
1.379500E-7	4.485860E-2
1.380000E-7	4.486546E-2
1.380500E-7	4.487916E-2
1.381000E-7	4.488944E-2
1.381500E-7	4.489286E-2
1.382000E-7	4.487916E-2
1.382500E-7	4.486888E-2
1.383000E-7	4.486203E-2
1.383500E-7	4.483120E-2
1.384000E-7	4.479351E-2
1.384500E-7	4.474555E-2
1.385000E-7	4.467361E-2
1.385500E-7	4.459139E-2
1.386000E-7	4.452287E-2
1.386500E-7	4.446120E-2
1.387000E-7	4.442352E-2
1.387500E-7	4.441324E-2
1.388000E-7	4.443037E-2
1.388500E-7	4.446805E-2
1.389000E-7	4.453657E-2
1.389500E-7	4.461194E-2
1.390000E-7	4.468046E-2
1.390500E-7	4.475240E-2
1.391000E-7	4.481064E-2
1.391500E-7	4.484148E-2
1.392000E-7	4.486203E-2
1.392500E-7	4.487231E-2
1.393000E-7	4.483462E-2
1.393500E-7	4.477296E-2
1.394000E-7	4.470787E-2
1.394500E-7	4.462907E-2
1.395000E-7	4.455370E-2
1.395500E-7	4.449203E-2
1.396000E-7	4.444065E-2
1.396500E-7	4.439611E-2
1.397000E-7	4.437898E-2
1.397500E-7	4.439268E-2
1.398000E-7	4.439268E-2
1.398500E-7	4.437898E-2
1.399000E-7	4.439954E-2
1.399500E-7	4.441667E-2
1.400000E-7	4.437213E-2
1.400500E-7	4.433102E-2
1.401000E-7	4.431046E-2
1.401500E-7	4.427963E-2
1.402000E-7	4.424194E-2
1.402500E-7	4.422139E-2
1.403000E-7	4.420769E-2
1.403500E-7	4.420426E-2
1.404000E-7	4.422824E-2
1.404500E-7	4.424880E-2
1.405000E-7	4.426935E-2
1.405500E-7	4.430704E-2
1.406000E-7	4.433444E-2
1.406500E-7	4.433102E-2
1.407000E-7	4.435157E-2
1.407500E-7	4.439268E-2
1.408000E-7	4.438926E-2
1.408500E-7	4.436528E-2
1.409000E-7	4.436870E-2
1.409500E-7	4.436528E-2
1.410000E-7	4.432417E-2
1.410500E-7	4.430361E-2
1.411000E-7	4.432074E-2
1.411500E-7	4.434472E-2
1.412000E-7	4.435843E-2
1.412500E-7	4.436185E-2
1.413000E-7	4.436528E-2
1.413500E-7	4.435500E-2
1.414000E-7	4.431731E-2
1.414500E-7	4.426935E-2
1.415000E-7	4.423509E-2
1.415500E-7	4.418713E-2
1.416000E-7	4.411519E-2
1.416500E-7	4.406380E-2
1.417000E-7	4.402611E-2
1.417500E-7	4.397130E-2
1.418000E-7	4.395417E-2
1.418500E-7	4.397473E-2
1.419000E-7	4.397130E-2
1.419500E-7	4.398500E-2
1.420000E-7	4.402954E-2
1.420500E-7	4.405352E-2
1.421000E-7	4.407408E-2
1.421500E-7	4.412546E-2
1.422000E-7	4.415630E-2
1.422500E-7	4.414602E-2
1.423000E-7	4.413917E-2
1.423500E-7	4.411861E-2
1.424000E-7	4.405352E-2
1.424500E-7	4.399185E-2
1.425000E-7	4.395760E-2
1.425500E-7	4.390278E-2
1.426000E-7	4.382399E-2
1.426500E-7	4.376917E-2
1.427000E-7	4.373149E-2
1.427500E-7	4.369380E-2
1.428000E-7	4.366982E-2
1.428500E-7	4.367325E-2
1.429000E-7	4.368010E-2
1.429500E-7	4.366297E-2
1.430000E-7	4.366297E-2
1.430500E-7	4.369380E-2
1.431000E-7	4.370751E-2
1.431500E-7	4.369038E-2
1.432000E-7	4.369038E-2
1.432500E-7	4.371093E-2
1.433000E-7	4.371778E-2
1.433500E-7	4.370408E-2
1.434000E-7	4.368695E-2
1.434500E-7	4.364927E-2
1.435000E-7	4.360130E-2
1.435500E-7	4.356019E-2
1.436000E-7	4.351223E-2
1.436500E-7	4.344029E-2
1.437000E-7	4.337862E-2
1.437500E-7	4.332723E-2
1.438000E-7	4.326557E-2
1.438500E-7	4.320047E-2
1.439000E-7	4.312510E-2
1.439500E-7	4.303261E-2
1.440000E-7	4.296751E-2
1.440500E-7	4.294011E-2
1.441000E-7	4.290585E-2
1.441500E-7	4.287159E-2
1.442000E-7	4.287159E-2
1.442500E-7	4.290242E-2
1.443000E-7	4.294353E-2
1.443500E-7	4.300177E-2
1.444000E-7	4.308399E-2
1.444500E-7	4.318334E-2
1.445000E-7	4.329982E-2
1.445500E-7	4.340603E-2
1.446000E-7	4.349510E-2
1.446500E-7	4.354306E-2
1.447000E-7	4.355334E-2
1.447500E-7	4.353964E-2
1.448000E-7	4.350880E-2
1.448500E-7	4.344714E-2
1.449000E-7	4.336492E-2
1.449500E-7	4.328270E-2
1.450000E-7	4.321075E-2
1.450500E-7	4.313881E-2
1.451000E-7	4.307372E-2
1.451500E-7	4.304631E-2
1.452000E-7	4.303603E-2
1.452500E-7	4.303946E-2
1.453000E-7	4.307714E-2
1.453500E-7	4.313538E-2
1.454000E-7	4.318677E-2
1.454500E-7	4.323816E-2
1.455000E-7	4.328612E-2
