Study Name	CASS
9.055000E-8	7.391015E-2
9.060000E-8	7.393071E-2
9.065000E-8	7.393071E-2
9.070000E-8	7.391015E-2
9.075000E-8	7.391700E-2
9.080000E-8	7.395126E-2
9.085000E-8	7.398895E-2
9.090000E-8	7.403349E-2
9.095000E-8	7.407460E-2
9.100000E-8	7.411913E-2
9.105000E-8	7.416709E-2
9.110000E-8	7.418422E-2
9.115000E-8	7.416709E-2
9.120000E-8	7.414311E-2
9.125000E-8	7.412941E-2
9.130000E-8	7.409858E-2
9.135000E-8	7.404719E-2
9.140000E-8	7.398895E-2
9.145000E-8	7.392043E-2
9.150000E-8	7.385534E-2
9.155000E-8	7.383821E-2
9.160000E-8	7.383821E-2
9.165000E-8	7.383821E-2
9.170000E-8	7.385534E-2
9.175000E-8	7.389988E-2
9.180000E-8	7.392386E-2
9.185000E-8	7.393413E-2
9.190000E-8	7.395126E-2
9.195000E-8	7.392043E-2
9.200000E-8	7.385534E-2
9.205000E-8	7.381423E-2
9.210000E-8	7.375941E-2
9.215000E-8	7.365321E-2
9.220000E-8	7.357099E-2
9.225000E-8	7.350932E-2
9.230000E-8	7.345451E-2
9.235000E-8	7.345108E-2
9.240000E-8	7.350247E-2
9.245000E-8	7.355043E-2
9.250000E-8	7.360525E-2
9.255000E-8	7.370460E-2
9.260000E-8	7.380738E-2
9.265000E-8	7.388617E-2
9.270000E-8	7.399237E-2
9.275000E-8	7.407460E-2
9.280000E-8	7.409515E-2
9.285000E-8	7.408830E-2
9.290000E-8	7.406089E-2
9.295000E-8	7.398895E-2
9.300000E-8	7.389645E-2
9.305000E-8	7.378682E-2
9.310000E-8	7.365321E-2
9.315000E-8	7.352645E-2
9.320000E-8	7.341340E-2
9.325000E-8	7.333118E-2
9.330000E-8	7.325923E-2
9.335000E-8	7.319072E-2
9.340000E-8	7.317359E-2
9.345000E-8	7.319414E-2
9.350000E-8	7.321812E-2
9.355000E-8	7.325923E-2
9.360000E-8	7.335516E-2
9.365000E-8	7.344766E-2
9.370000E-8	7.349905E-2
9.375000E-8	7.352988E-2
9.380000E-8	7.355729E-2
9.385000E-8	7.353331E-2
9.390000E-8	7.346136E-2
9.395000E-8	7.338257E-2
9.400000E-8	7.329007E-2
9.405000E-8	7.315646E-2
9.410000E-8	7.304683E-2
9.415000E-8	7.297146E-2
9.420000E-8	7.292692E-2
9.425000E-8	7.290979E-2
9.430000E-8	7.292007E-2
9.435000E-8	7.296118E-2
9.440000E-8	7.304340E-2
9.445000E-8	7.314961E-2
9.450000E-8	7.326609E-2
9.455000E-8	7.338599E-2
9.460000E-8	7.347164E-2
9.465000E-8	7.350932E-2
9.470000E-8	7.351960E-2
9.475000E-8	7.352645E-2
9.480000E-8	7.349219E-2
9.485000E-8	7.342368E-2
9.490000E-8	7.333803E-2
9.495000E-8	7.323183E-2
9.500000E-8	7.311877E-2
9.505000E-8	7.302627E-2
9.510000E-8	7.295776E-2
9.515000E-8	7.290637E-2
9.520000E-8	7.286868E-2
9.525000E-8	7.285155E-2
9.530000E-8	7.284813E-2
9.535000E-8	7.285840E-2
9.540000E-8	7.289266E-2
9.545000E-8	7.293720E-2
9.550000E-8	7.296803E-2
9.555000E-8	7.297831E-2
9.560000E-8	7.296803E-2
9.565000E-8	7.293377E-2
9.570000E-8	7.289609E-2
9.575000E-8	7.284470E-2
9.580000E-8	7.277276E-2
9.585000E-8	7.269396E-2
9.590000E-8	7.260146E-2
9.595000E-8	7.249526E-2
9.600000E-8	7.243017E-2
9.605000E-8	7.239248E-2
9.610000E-8	7.234452E-2
9.615000E-8	7.231369E-2
9.620000E-8	7.231026E-2
9.625000E-8	7.231026E-2
9.630000E-8	7.229998E-2
9.635000E-8	7.230341E-2
9.640000E-8	7.231369E-2
9.645000E-8	7.229313E-2
9.650000E-8	7.226915E-2
9.655000E-8	7.227600E-2
9.660000E-8	7.228286E-2
9.665000E-8	7.226573E-2
9.670000E-8	7.224517E-2
9.675000E-8	7.224860E-2
9.680000E-8	7.227258E-2
9.685000E-8	7.228628E-2
9.690000E-8	7.227943E-2
9.695000E-8	7.228971E-2
9.700000E-8	7.229998E-2
9.705000E-8	7.228286E-2
9.710000E-8	7.225545E-2
9.715000E-8	7.225545E-2
9.720000E-8	7.228286E-2
9.725000E-8	7.228971E-2
9.730000E-8	7.228286E-2
9.735000E-8	7.227600E-2
9.740000E-8	7.228286E-2
9.745000E-8	7.231026E-2
9.750000E-8	7.232397E-2
9.755000E-8	7.231711E-2
9.760000E-8	7.231711E-2
9.765000E-8	7.233424E-2
9.770000E-8	7.232739E-2
9.775000E-8	7.230341E-2
9.780000E-8	7.227600E-2
9.785000E-8	7.223147E-2
9.790000E-8	7.218693E-2
9.795000E-8	7.212526E-2
9.800000E-8	7.203962E-2
9.805000E-8	7.196082E-2
9.810000E-8	7.189230E-2
9.815000E-8	7.179295E-2
9.820000E-8	7.165934E-2
9.825000E-8	7.154971E-2
9.830000E-8	7.144009E-2
9.835000E-8	7.132361E-2
9.840000E-8	7.123796E-2
9.845000E-8	7.117972E-2
9.850000E-8	7.110777E-2
9.855000E-8	7.104953E-2
9.860000E-8	7.101528E-2
9.865000E-8	7.097417E-2
9.870000E-8	7.096731E-2
9.875000E-8	7.099815E-2
9.880000E-8	7.101870E-2
9.885000E-8	7.101528E-2
9.890000E-8	7.103241E-2
9.895000E-8	7.105296E-2
9.900000E-8	7.105296E-2
9.905000E-8	7.106666E-2
9.910000E-8	7.106324E-2
9.915000E-8	7.100842E-2
9.920000E-8	7.095018E-2
9.925000E-8	7.091593E-2
9.930000E-8	7.085768E-2
9.935000E-8	7.078917E-2
9.940000E-8	7.075148E-2
9.945000E-8	7.071722E-2
9.950000E-8	7.065213E-2
9.955000E-8	7.059389E-2
9.960000E-8	7.056306E-2
9.965000E-8	7.052195E-2
9.970000E-8	7.049454E-2
9.975000E-8	7.051167E-2
9.980000E-8	7.053908E-2
9.985000E-8	7.053565E-2
9.990000E-8	7.055278E-2
9.995000E-8	7.058019E-2
1.000000E-7	7.058704E-2
1.000500E-7	7.060074E-2
1.001000E-7	7.062815E-2
1.001500E-7	7.061102E-2
1.002000E-7	7.058361E-2
1.002500E-7	7.060417E-2
1.003000E-7	7.058704E-2
1.003500E-7	7.052195E-2
1.004000E-7	7.049111E-2
1.004500E-7	7.047399E-2
1.005000E-7	7.040204E-2
1.005500E-7	7.034038E-2
1.006000E-7	7.032325E-2
1.006500E-7	7.026843E-2
1.007000E-7	7.019649E-2
1.007500E-7	7.014853E-2
1.008000E-7	7.008686E-2
1.008500E-7	7.000121E-2
1.009000E-7	6.993269E-2
1.009500E-7	6.987103E-2
1.010000E-7	6.979566E-2
1.010500E-7	6.972029E-2
1.011000E-7	6.966890E-2
1.011500E-7	6.962436E-2
1.012000E-7	6.959011E-2
1.012500E-7	6.957298E-2
1.013000E-7	6.957640E-2
1.013500E-7	6.959696E-2
1.014000E-7	6.960381E-2
1.014500E-7	6.959696E-2
1.015000E-7	6.961751E-2
1.015500E-7	6.966205E-2
1.016000E-7	6.966205E-2
1.016500E-7	6.964149E-2
1.017000E-7	6.963807E-2
1.017500E-7	6.960381E-2
1.018000E-7	6.954214E-2
1.018500E-7	6.948733E-2
1.019000E-7	6.942566E-2
1.019500E-7	6.936057E-2
1.020000E-7	6.929890E-2
1.020500E-7	6.923381E-2
1.021000E-7	6.917557E-2
1.021500E-7	6.914131E-2
1.022000E-7	6.912761E-2
1.022500E-7	6.910363E-2
1.023000E-7	6.908993E-2
1.023500E-7	6.908307E-2
1.024000E-7	6.905909E-2
1.024500E-7	6.904196E-2
1.025000E-7	6.902826E-2
1.025500E-7	6.898372E-2
1.026000E-7	6.895289E-2
1.026500E-7	6.896317E-2
1.027000E-7	6.895974E-2
1.027500E-7	6.895974E-2
1.028000E-7	6.900770E-2
1.028500E-7	6.905224E-2
1.029000E-7	6.910706E-2
1.029500E-7	6.920641E-2
1.030000E-7	6.931261E-2
1.030500E-7	6.936742E-2
1.031000E-7	6.940511E-2
1.031500E-7	6.943937E-2
1.032000E-7	6.943594E-2
1.032500E-7	6.938455E-2
1.033000E-7	6.928520E-2
1.033500E-7	6.912418E-2
1.034000E-7	6.891178E-2
1.034500E-7	6.869595E-2
1.035000E-7	6.848354E-2
1.035500E-7	6.826771E-2
1.036000E-7	6.806558E-2
1.036500E-7	6.789429E-2
1.037000E-7	6.776753E-2
1.037500E-7	6.767846E-2
1.038000E-7	6.764077E-2
1.038500E-7	6.764077E-2
1.039000E-7	6.764077E-2
1.039500E-7	6.765105E-2
1.040000E-7	6.770929E-2
1.040500E-7	6.776068E-2
1.041000E-7	6.777096E-2
1.041500E-7	6.777438E-2
1.042000E-7	6.778124E-2
1.042500E-7	6.774012E-2
1.043000E-7	6.765448E-2
1.043500E-7	6.757568E-2
1.044000E-7	6.751744E-2
1.044500E-7	6.745578E-2
1.045000E-7	6.739411E-2
1.045500E-7	6.734615E-2
1.046000E-7	6.729819E-2
1.046500E-7	6.726050E-2
1.047000E-7	6.725365E-2
1.047500E-7	6.728106E-2
1.048000E-7	6.731189E-2
1.048500E-7	6.731189E-2
1.049000E-7	6.730846E-2
1.049500E-7	6.733244E-2
1.050000E-7	6.734957E-2
1.050500E-7	6.732559E-2
1.051000E-7	6.729133E-2
1.051500E-7	6.727078E-2
1.052000E-7	6.725707E-2
1.052500E-7	6.725365E-2
1.053000E-7	6.726393E-2
1.053500E-7	6.728791E-2
1.054000E-7	6.730846E-2
1.054500E-7	6.734615E-2
1.055000E-7	6.739754E-2
1.055500E-7	6.742494E-2
1.056000E-7	6.743865E-2
1.056500E-7	6.745920E-2
1.057000E-7	6.745920E-2
1.057500E-7	6.741124E-2
1.058000E-7	6.737013E-2
1.058500E-7	6.733930E-2
1.059000E-7	6.726393E-2
1.059500E-7	6.716458E-2
1.060000E-7	6.709606E-2
1.060500E-7	6.702411E-2
1.061000E-7	6.692819E-2
1.061500E-7	6.687337E-2
1.062000E-7	6.687337E-2
1.062500E-7	6.685967E-2
1.063000E-7	6.684939E-2
1.063500E-7	6.688023E-2
1.064000E-7	6.690421E-2
1.064500E-7	6.691449E-2
1.065000E-7	6.695560E-2
1.065500E-7	6.701384E-2
1.066000E-7	6.705495E-2
1.066500E-7	6.709606E-2
1.067000E-7	6.713032E-2
1.067500E-7	6.712689E-2
1.068000E-7	6.712004E-2
1.068500E-7	6.710634E-2
1.069000E-7	6.705837E-2
1.069500E-7	6.698643E-2
1.070000E-7	6.691791E-2
1.070500E-7	6.684254E-2
1.071000E-7	6.676032E-2
1.071500E-7	6.668838E-2
1.072000E-7	6.660616E-2
1.072500E-7	6.648968E-2
1.073000E-7	6.637662E-2
1.073500E-7	6.630468E-2
1.074000E-7	6.623959E-2
1.074500E-7	6.618134E-2
1.075000E-7	6.614366E-2
1.075500E-7	6.613681E-2
1.076000E-7	6.611625E-2
1.076500E-7	6.609912E-2
1.077000E-7	6.612310E-2
1.077500E-7	6.617449E-2
1.078000E-7	6.622246E-2
1.078500E-7	6.626699E-2
1.079000E-7	6.632866E-2
1.079500E-7	6.638005E-2
1.080000E-7	6.642116E-2
1.080500E-7	6.646569E-2
1.081000E-7	6.650338E-2
1.081500E-7	6.651366E-2
1.082000E-7	6.652051E-2
1.082500E-7	6.653764E-2
1.083000E-7	6.655134E-2
1.083500E-7	6.654106E-2
1.084000E-7	6.651708E-2
1.084500E-7	6.647940E-2
1.085000E-7	6.642801E-2
1.085500E-7	6.639718E-2
1.086000E-7	6.637319E-2
1.086500E-7	6.633208E-2
1.087000E-7	6.629440E-2
1.087500E-7	6.628755E-2
1.088000E-7	6.628412E-2
1.088500E-7	6.626357E-2
1.089000E-7	6.623273E-2
1.089500E-7	6.622246E-2
1.090000E-7	6.623616E-2
1.090500E-7	6.622588E-2
1.091000E-7	6.618820E-2
1.091500E-7	6.617107E-2
1.092000E-7	6.617107E-2
1.092500E-7	6.613681E-2
1.093000E-7	6.607514E-2
1.093500E-7	6.600320E-2
1.094000E-7	6.591070E-2
1.094500E-7	6.582163E-2
1.095000E-7	6.576339E-2
1.095500E-7	6.569829E-2
1.096000E-7	6.561265E-2
1.096500E-7	6.555783E-2
1.097000E-7	6.553728E-2
1.097500E-7	6.550644E-2
1.098000E-7	6.546876E-2
1.098500E-7	6.545506E-2
1.099000E-7	6.545506E-2
1.099500E-7	6.546876E-2
1.100000E-7	6.548589E-2
1.100500E-7	6.550644E-2
1.101000E-7	6.552015E-2
1.101500E-7	6.554070E-2
1.102000E-7	6.557839E-2
1.102500E-7	6.561607E-2
1.103000E-7	6.562978E-2
1.103500E-7	6.564691E-2
1.104000E-7	6.569829E-2
1.104500E-7	6.573941E-2
1.105000E-7	6.574283E-2
1.105500E-7	6.574968E-2
1.106000E-7	6.574626E-2
1.106500E-7	6.572228E-2
1.107000E-7	6.569487E-2
1.107500E-7	6.565718E-2
1.108000E-7	6.558524E-2
1.108500E-7	6.551672E-2
1.109000E-7	6.547904E-2
1.109500E-7	6.543793E-2
1.110000E-7	6.538311E-2
1.110500E-7	6.535913E-2
1.111000E-7	6.536256E-2
1.111500E-7	6.536598E-2
1.112000E-7	6.539682E-2
1.112500E-7	6.545848E-2
1.113000E-7	6.550987E-2
1.113500E-7	6.555441E-2
1.114000E-7	6.560237E-2
1.114500E-7	6.561607E-2
1.115000E-7	6.557839E-2
1.115500E-7	6.553043E-2
1.116000E-7	6.548932E-2
1.116500E-7	6.544478E-2
1.117000E-7	6.538654E-2
1.117500E-7	6.532145E-2
1.118000E-7	6.525978E-2
1.118500E-7	6.522895E-2
1.119000E-7	6.522210E-2
1.119500E-7	6.521867E-2
1.120000E-7	6.521867E-2
1.120500E-7	6.522210E-2
1.121000E-7	6.522210E-2
1.121500E-7	6.522895E-2
1.122000E-7	6.523580E-2
1.122500E-7	6.522210E-2
1.123000E-7	6.516728E-2
1.123500E-7	6.510904E-2
1.124000E-7	6.504738E-2
1.124500E-7	6.495145E-2
1.125000E-7	6.487265E-2
1.125500E-7	6.486238E-2
1.126000E-7	6.488293E-2
1.126500E-7	6.487608E-2
1.127000E-7	6.489664E-2
1.127500E-7	6.497886E-2
1.128000E-7	6.506793E-2
1.128500E-7	6.514673E-2
1.129000E-7	6.523923E-2
1.129500E-7	6.532487E-2
1.130000E-7	6.537969E-2
1.130500E-7	6.540709E-2
1.131000E-7	6.542080E-2
1.131500E-7	6.539339E-2
1.132000E-7	6.533515E-2
1.132500E-7	6.526663E-2
1.133000E-7	6.521524E-2
1.133500E-7	6.515015E-2
1.134000E-7	6.507478E-2
1.134500E-7	6.499941E-2
1.135000E-7	6.493775E-2
1.135500E-7	6.488293E-2
1.136000E-7	6.482812E-2
1.136500E-7	6.478358E-2
1.137000E-7	6.477330E-2
1.137500E-7	6.478016E-2
1.138000E-7	6.478358E-2
1.138500E-7	6.478016E-2
1.139000E-7	6.476645E-2
1.139500E-7	6.474247E-2
1.140000E-7	6.474590E-2
1.140500E-7	6.476645E-2
1.141000E-7	6.474247E-2
1.141500E-7	6.469108E-2
1.142000E-7	6.466710E-2
1.142500E-7	6.463284E-2
1.143000E-7	6.458831E-2
1.143500E-7	6.461229E-2
1.144000E-7	6.466025E-2
1.144500E-7	6.467738E-2
1.145000E-7	6.468423E-2
1.145500E-7	6.471849E-2
1.146000E-7	6.476303E-2
1.146500E-7	6.482127E-2
1.147000E-7	6.485895E-2
1.147500E-7	6.482812E-2
1.148000E-7	6.475275E-2
1.148500E-7	6.469108E-2
1.149000E-7	6.461914E-2
1.149500E-7	6.450951E-2
1.150000E-7	6.441359E-2
1.150500E-7	6.434507E-2
1.151000E-7	6.425942E-2
1.151500E-7	6.418405E-2
1.152000E-7	6.418405E-2
1.152500E-7	6.421146E-2
1.153000E-7	6.423201E-2
1.153500E-7	6.428340E-2
1.154000E-7	6.436905E-2
1.154500E-7	6.443414E-2
1.155000E-7	6.449923E-2
1.155500E-7	6.455747E-2
1.156000E-7	6.458145E-2
1.156500E-7	6.456775E-2
1.157000E-7	6.453007E-2
1.157500E-7	6.448210E-2
1.158000E-7	6.443757E-2
1.158500E-7	6.439303E-2
1.159000E-7	6.431766E-2
1.159500E-7	6.425257E-2
1.160000E-7	6.423201E-2
1.160500E-7	6.420118E-2
1.161000E-7	6.413609E-2
1.161500E-7	6.407785E-2
1.162000E-7	6.400590E-2
1.162500E-7	6.391341E-2
1.163000E-7	6.383804E-2
1.163500E-7	6.376952E-2
1.164000E-7	6.369072E-2
1.164500E-7	6.363933E-2
1.165000E-7	6.359480E-2
1.165500E-7	6.354341E-2
1.166000E-7	6.353998E-2
1.166500E-7	6.358452E-2
1.167000E-7	6.363248E-2
1.167500E-7	6.369757E-2
1.168000E-7	6.377980E-2
1.168500E-7	6.385517E-2
1.169000E-7	6.390655E-2
1.169500E-7	6.394081E-2
1.170000E-7	6.397507E-2
1.170500E-7	6.398535E-2
1.171000E-7	6.395109E-2
1.171500E-7	6.388600E-2
1.172000E-7	6.380720E-2
1.172500E-7	6.374554E-2
1.173000E-7	6.369072E-2
1.173500E-7	6.363248E-2
1.174000E-7	6.356739E-2
1.174500E-7	6.350915E-2
1.175000E-7	6.346461E-2
1.175500E-7	6.344063E-2
1.176000E-7	6.343036E-2
1.176500E-7	6.342350E-2
1.177000E-7	6.340637E-2
1.177500E-7	6.339952E-2
1.178000E-7	6.341323E-2
1.178500E-7	6.340980E-2
1.179000E-7	6.336526E-2
1.179500E-7	6.334128E-2
1.180000E-7	6.333100E-2
1.180500E-7	6.330017E-2
1.181000E-7	6.325563E-2
1.181500E-7	6.325221E-2
1.182000E-7	6.327276E-2
1.182500E-7	6.324536E-2
1.183000E-7	6.321452E-2
1.183500E-7	6.321452E-2
1.184000E-7	6.319054E-2
1.184500E-7	6.315971E-2
1.185000E-7	6.315628E-2
1.185500E-7	6.313573E-2
1.186000E-7	6.307406E-2
1.186500E-7	6.301582E-2
1.187000E-7	6.295073E-2
1.187500E-7	6.287194E-2
1.188000E-7	6.281027E-2
1.188500E-7	6.276573E-2
1.189000E-7	6.270749E-2
1.189500E-7	6.265268E-2
1.190000E-7	6.262527E-2
1.190500E-7	6.259444E-2
1.191000E-7	6.257731E-2
1.191500E-7	6.257046E-2
1.192000E-7	6.254648E-2
1.192500E-7	6.250194E-2
1.193000E-7	6.246083E-2
1.193500E-7	6.241629E-2
1.194000E-7	6.235120E-2
1.194500E-7	6.227926E-2
1.195000E-7	6.222444E-2
1.195500E-7	6.218676E-2
1.196000E-7	6.215935E-2
1.196500E-7	6.215250E-2
1.197000E-7	6.218676E-2
1.197500E-7	6.224500E-2
1.198000E-7	6.230666E-2
1.198500E-7	6.238546E-2
1.199000E-7	6.247796E-2
1.199500E-7	6.252935E-2
1.200000E-7	6.251222E-2
1.200500E-7	6.246425E-2
1.201000E-7	6.240944E-2
1.201500E-7	6.231009E-2
1.202000E-7	6.217305E-2
1.202500E-7	6.203944E-2
1.203000E-7	6.191269E-2
1.203500E-7	6.181334E-2
1.204000E-7	6.176195E-2
1.204500E-7	6.173111E-2
1.205000E-7	6.172426E-2
1.205500E-7	6.178935E-2
1.206000E-7	6.188528E-2
1.206500E-7	6.196407E-2
1.207000E-7	6.203602E-2
1.207500E-7	6.210796E-2
1.208000E-7	6.217305E-2
1.208500E-7	6.220731E-2
1.209000E-7	6.220046E-2
1.209500E-7	6.216278E-2
1.210000E-7	6.211824E-2
1.210500E-7	6.207370E-2
1.211000E-7	6.201889E-2
1.211500E-7	6.197435E-2
1.212000E-7	6.193667E-2
1.212500E-7	6.189898E-2
1.213000E-7	6.188870E-2
1.213500E-7	6.188185E-2
1.214000E-7	6.185445E-2
1.214500E-7	6.183046E-2
1.215000E-7	6.182361E-2
1.215500E-7	6.180306E-2
1.216000E-7	6.178250E-2
1.216500E-7	6.177222E-2
1.217000E-7	6.171056E-2
1.217500E-7	6.165574E-2
1.218000E-7	6.165574E-2
1.218500E-7	6.166602E-2
1.219000E-7	6.163519E-2
1.219500E-7	6.161806E-2
1.220000E-7	6.161806E-2
1.220500E-7	6.161806E-2
1.221000E-7	6.163176E-2
1.221500E-7	6.163861E-2
1.222000E-7	6.161121E-2
1.222500E-7	6.155982E-2
1.223000E-7	6.148788E-2
1.223500E-7	6.139880E-2
1.224000E-7	6.130973E-2
1.224500E-7	6.121038E-2
1.225000E-7	6.110075E-2
1.225500E-7	6.101168E-2
1.226000E-7	6.092946E-2
1.226500E-7	6.084723E-2
1.227000E-7	6.079242E-2
1.227500E-7	6.079242E-2
1.228000E-7	6.078899E-2
1.228500E-7	6.076844E-2
1.229000E-7	6.077529E-2
1.229500E-7	6.078557E-2
1.230000E-7	6.077529E-2
1.230500E-7	6.076844E-2
1.231000E-7	6.075816E-2
1.231500E-7	6.070677E-2
1.232000E-7	6.064511E-2
1.232500E-7	6.058687E-2
1.233000E-7	6.051150E-2
1.233500E-7	6.044983E-2
1.234000E-7	6.043613E-2
1.234500E-7	6.043613E-2
1.235000E-7	6.040187E-2
1.235500E-7	6.037789E-2
1.236000E-7	6.040529E-2
1.236500E-7	6.042585E-2
1.237000E-7	6.043613E-2
1.237500E-7	6.044983E-2
1.238000E-7	6.042928E-2
1.238500E-7	6.037789E-2
1.239000E-7	6.035391E-2
1.239500E-7	6.037446E-2
1.240000E-7	6.039502E-2
1.240500E-7	6.039502E-2
1.241000E-7	6.041557E-2
1.241500E-7	6.047039E-2
1.242000E-7	6.053890E-2
1.242500E-7	6.060057E-2
1.243000E-7	6.065538E-2
1.243500E-7	6.068964E-2
1.244000E-7	6.069992E-2
1.244500E-7	6.068964E-2
1.245000E-7	6.065881E-2
1.245500E-7	6.060400E-2
1.246000E-7	6.053205E-2
1.246500E-7	6.046011E-2
1.247000E-7	6.037446E-2
1.247500E-7	6.026141E-2
1.248000E-7	6.016548E-2
1.248500E-7	6.011067E-2
1.249000E-7	6.005928E-2
1.249500E-7	5.999761E-2
1.250000E-7	5.994622E-2
1.250500E-7	5.989141E-2
1.251000E-7	5.982632E-2
1.251500E-7	5.977150E-2
1.252000E-7	5.972012E-2
1.252500E-7	5.964475E-2
1.253000E-7	5.955910E-2
1.253500E-7	5.950086E-2
1.254000E-7	5.948030E-2
1.254500E-7	5.947688E-2
1.255000E-7	5.948716E-2
1.255500E-7	5.951456E-2
1.256000E-7	5.956253E-2
1.256500E-7	5.963104E-2
1.257000E-7	5.970299E-2
1.257500E-7	5.976465E-2
1.258000E-7	5.980234E-2
1.258500E-7	5.981604E-2
1.259000E-7	5.978863E-2
1.259500E-7	5.973039E-2
1.260000E-7	5.965845E-2
1.260500E-7	5.956938E-2
1.261000E-7	5.945632E-2
1.261500E-7	5.934669E-2
1.262000E-7	5.926447E-2
1.262500E-7	5.921308E-2
1.263000E-7	5.917883E-2
1.263500E-7	5.916855E-2
1.264000E-7	5.918910E-2
1.264500E-7	5.925420E-2
1.265000E-7	5.931586E-2
1.265500E-7	5.938095E-2
1.266000E-7	5.948373E-2
1.266500E-7	5.957965E-2
1.267000E-7	5.964817E-2
1.267500E-7	5.969613E-2
1.268000E-7	5.973382E-2
1.268500E-7	5.973725E-2
1.269000E-7	5.974067E-2
1.269500E-7	5.973725E-2
1.270000E-7	5.970984E-2
1.270500E-7	5.968243E-2
1.271000E-7	5.967215E-2
1.271500E-7	5.964132E-2
1.272000E-7	5.957965E-2
1.272500E-7	5.953512E-2
1.273000E-7	5.948716E-2
1.273500E-7	5.940493E-2
1.274000E-7	5.932271E-2
1.274500E-7	5.926447E-2
1.275000E-7	5.919596E-2
1.275500E-7	5.913086E-2
1.276000E-7	5.907947E-2
1.276500E-7	5.902466E-2
1.277000E-7	5.895272E-2
1.277500E-7	5.891846E-2
1.278000E-7	5.893216E-2
1.278500E-7	5.895272E-2
1.279000E-7	5.898355E-2
1.279500E-7	5.904179E-2
1.280000E-7	5.913429E-2
1.280500E-7	5.921308E-2
1.281000E-7	5.927475E-2
1.281500E-7	5.933642E-2
1.282000E-7	5.941179E-2
1.282500E-7	5.944605E-2
1.283000E-7	5.941864E-2
1.283500E-7	5.937753E-2
1.284000E-7	5.934327E-2
1.284500E-7	5.928160E-2
1.285000E-7	5.917883E-2
1.285500E-7	5.909318E-2
1.286000E-7	5.903836E-2
1.286500E-7	5.898012E-2
1.287000E-7	5.893901E-2
1.287500E-7	5.893901E-2
1.288000E-7	5.894929E-2
1.288500E-7	5.895272E-2
1.289000E-7	5.897670E-2
1.289500E-7	5.900753E-2
1.290000E-7	5.902123E-2
1.290500E-7	5.902466E-2
1.291000E-7	5.902809E-2
1.291500E-7	5.900753E-2
1.292000E-7	5.896642E-2
1.292500E-7	5.892188E-2
1.293000E-7	5.889105E-2
1.293500E-7	5.885337E-2
1.294000E-7	5.883624E-2
1.294500E-7	5.885337E-2
1.295000E-7	5.887735E-2
1.295500E-7	5.888077E-2
1.296000E-7	5.889448E-2
1.296500E-7	5.890475E-2
1.297000E-7	5.887392E-2
1.297500E-7	5.879513E-2
1.298000E-7	5.869235E-2
1.298500E-7	5.858272E-2
1.299000E-7	5.846281E-2
1.299500E-7	5.833606E-2
1.300000E-7	5.819217E-2
1.300500E-7	5.807569E-2
1.301000E-7	5.799004E-2
1.301500E-7	5.794551E-2
1.302000E-7	5.795578E-2
1.302500E-7	5.801745E-2
1.303000E-7	5.809967E-2
1.303500E-7	5.817847E-2
1.304000E-7	5.826069E-2
1.304500E-7	5.835319E-2
1.305000E-7	5.844911E-2
1.305500E-7	5.852791E-2
1.306000E-7	5.858615E-2
1.306500E-7	5.860670E-2
1.307000E-7	5.860328E-2
1.307500E-7	5.859642E-2
1.308000E-7	5.859985E-2
1.308500E-7	5.859642E-2
1.309000E-7	5.857244E-2
1.309500E-7	5.854846E-2
1.310000E-7	5.851763E-2
1.310500E-7	5.850050E-2
1.311000E-7	5.847652E-2
1.311500E-7	5.842170E-2
1.312000E-7	5.836004E-2
1.312500E-7	5.831208E-2
1.313000E-7	5.824356E-2
1.313500E-7	5.818189E-2
1.314000E-7	5.816134E-2
1.314500E-7	5.815106E-2
1.315000E-7	5.810995E-2
1.315500E-7	5.807226E-2
1.316000E-7	5.806884E-2
1.316500E-7	5.807226E-2
1.317000E-7	5.806884E-2
1.317500E-7	5.807569E-2
1.318000E-7	5.808939E-2
1.318500E-7	5.808939E-2
1.319000E-7	5.806541E-2
1.319500E-7	5.805513E-2
1.320000E-7	5.806199E-2
1.320500E-7	5.806199E-2
1.321000E-7	5.805171E-2
1.321500E-7	5.804486E-2
1.322000E-7	5.802430E-2
1.322500E-7	5.799347E-2
1.323000E-7	5.798319E-2
1.323500E-7	5.797976E-2
1.324000E-7	5.794893E-2
1.324500E-7	5.790439E-2
1.325000E-7	5.785301E-2
1.325500E-7	5.780162E-2
1.326000E-7	5.776736E-2
1.326500E-7	5.777078E-2
1.327000E-7	5.778106E-2
1.327500E-7	5.778449E-2
1.328000E-7	5.778106E-2
1.328500E-7	5.779134E-2
1.329000E-7	5.782902E-2
1.329500E-7	5.788041E-2
1.330000E-7	5.791467E-2
1.330500E-7	5.792838E-2
1.331000E-7	5.794551E-2
1.331500E-7	5.795578E-2
1.332000E-7	5.794893E-2
1.332500E-7	5.792838E-2
1.333000E-7	5.789069E-2
1.333500E-7	5.783588E-2
1.334000E-7	5.779134E-2
1.334500E-7	5.775023E-2
1.335000E-7	5.771940E-2
1.335500E-7	5.771940E-2
1.336000E-7	5.771940E-2
1.336500E-7	5.770227E-2
1.337000E-7	5.770912E-2
1.337500E-7	5.775023E-2
1.338000E-7	5.779477E-2
1.338500E-7	5.783245E-2
1.339000E-7	5.786328E-2
1.339500E-7	5.786671E-2
1.340000E-7	5.783588E-2
1.340500E-7	5.778791E-2
1.341000E-7	5.772282E-2
1.341500E-7	5.762690E-2
1.342000E-7	5.751384E-2
