Study Name	CASS
1.028500E-7	1.914736E-2
1.029000E-7	1.911995E-2
1.029500E-7	1.906856E-2
1.030000E-7	1.900004E-2
1.030500E-7	1.891782E-2
1.031000E-7	1.881504E-2
1.031500E-7	1.871398E-2
1.032000E-7	1.863690E-2
1.032500E-7	1.858037E-2
1.033000E-7	1.852384E-2
1.033500E-7	1.848102E-2
1.034000E-7	1.846046E-2
1.034500E-7	1.844505E-2
1.035000E-7	1.843648E-2
1.035500E-7	1.845361E-2
1.036000E-7	1.846389E-2
1.036500E-7	1.845190E-2
1.037000E-7	1.845019E-2
1.037500E-7	1.846218E-2
1.038000E-7	1.845532E-2
1.038500E-7	1.843134E-2
1.039000E-7	1.840394E-2
1.039500E-7	1.837995E-2
1.040000E-7	1.836282E-2
1.040500E-7	1.834741E-2
1.041000E-7	1.835426E-2
1.041500E-7	1.839194E-2
1.042000E-7	1.843477E-2
1.042500E-7	1.847417E-2
1.043000E-7	1.853583E-2
1.043500E-7	1.860949E-2
1.044000E-7	1.866773E-2
1.044500E-7	1.870713E-2
1.045000E-7	1.872254E-2
1.045500E-7	1.871227E-2
1.046000E-7	1.869171E-2
1.046500E-7	1.868486E-2
1.047000E-7	1.867801E-2
1.047500E-7	1.866088E-2
1.048000E-7	1.864889E-2
1.048500E-7	1.865745E-2
1.049000E-7	1.867972E-2
1.049500E-7	1.871227E-2
1.050000E-7	1.874653E-2
1.050500E-7	1.876537E-2
1.051000E-7	1.877393E-2
1.051500E-7	1.879449E-2
1.052000E-7	1.881162E-2
1.052500E-7	1.881676E-2
1.053000E-7	1.881504E-2
1.053500E-7	1.879106E-2
1.054000E-7	1.873967E-2
1.054500E-7	1.868829E-2
1.055000E-7	1.865745E-2
1.055500E-7	1.863518E-2
1.056000E-7	1.861120E-2
1.056500E-7	1.858893E-2
1.057000E-7	1.857866E-2
1.057500E-7	1.858893E-2
1.058000E-7	1.860778E-2
1.058500E-7	1.862662E-2
1.059000E-7	1.865060E-2
1.059500E-7	1.867458E-2
1.060000E-7	1.869000E-2
1.060500E-7	1.871055E-2
1.061000E-7	1.874481E-2
1.061500E-7	1.878078E-2
1.062000E-7	1.880305E-2
1.062500E-7	1.882875E-2
1.063000E-7	1.884930E-2
1.063500E-7	1.884930E-2
1.064000E-7	1.884416E-2
1.064500E-7	1.884074E-2
1.065000E-7	1.881504E-2
1.065500E-7	1.877222E-2
1.066000E-7	1.874139E-2
1.066500E-7	1.871055E-2
1.067000E-7	1.866602E-2
1.067500E-7	1.863861E-2
1.068000E-7	1.862491E-2
1.068500E-7	1.860264E-2
1.069000E-7	1.857694E-2
1.069500E-7	1.855639E-2
1.070000E-7	1.853412E-2
1.070500E-7	1.851699E-2
1.071000E-7	1.849643E-2
1.071500E-7	1.845532E-2
1.072000E-7	1.841764E-2
1.072500E-7	1.839194E-2
1.073000E-7	1.835940E-2
1.073500E-7	1.832171E-2
1.074000E-7	1.829602E-2
1.074500E-7	1.827889E-2
1.075000E-7	1.827889E-2
1.075500E-7	1.829773E-2
1.076000E-7	1.831486E-2
1.076500E-7	1.833713E-2
1.077000E-7	1.836625E-2
1.077500E-7	1.838509E-2
1.078000E-7	1.838681E-2
1.078500E-7	1.837653E-2
1.079000E-7	1.836111E-2
1.079500E-7	1.834398E-2
1.080000E-7	1.832685E-2
1.080500E-7	1.830458E-2
1.081000E-7	1.828232E-2
1.081500E-7	1.826690E-2
1.082000E-7	1.826176E-2
1.082500E-7	1.826176E-2
1.083000E-7	1.825662E-2
1.083500E-7	1.825320E-2
1.084000E-7	1.825320E-2
1.084500E-7	1.824977E-2
1.085000E-7	1.823607E-2
1.085500E-7	1.823093E-2
1.086000E-7	1.822579E-2
1.086500E-7	1.820695E-2
1.087000E-7	1.817440E-2
1.087500E-7	1.815727E-2
1.088000E-7	1.815898E-2
1.088500E-7	1.816241E-2
1.089000E-7	1.817269E-2
1.089500E-7	1.819324E-2
1.090000E-7	1.819153E-2
1.090500E-7	1.817783E-2
1.091000E-7	1.818468E-2
1.091500E-7	1.819667E-2
1.092000E-7	1.818639E-2
1.092500E-7	1.817269E-2
1.093000E-7	1.816926E-2
1.093500E-7	1.814871E-2
1.094000E-7	1.812301E-2
1.094500E-7	1.810759E-2
1.095000E-7	1.808875E-2
1.095500E-7	1.807162E-2
1.096000E-7	1.806820E-2
1.096500E-7	1.806477E-2
1.097000E-7	1.806135E-2
1.097500E-7	1.808019E-2
1.098000E-7	1.812130E-2
1.098500E-7	1.816070E-2
1.099000E-7	1.820009E-2
1.099500E-7	1.824806E-2
1.100000E-7	1.829431E-2
1.100500E-7	1.833370E-2
1.101000E-7	1.837139E-2
1.101500E-7	1.839880E-2
1.102000E-7	1.839880E-2
1.102500E-7	1.837653E-2
1.103000E-7	1.836454E-2
1.103500E-7	1.837653E-2
1.104000E-7	1.839537E-2
1.104500E-7	1.839537E-2
1.105000E-7	1.839194E-2
1.105500E-7	1.841421E-2
1.106000E-7	1.845532E-2
1.106500E-7	1.848102E-2
1.107000E-7	1.850500E-2
1.107500E-7	1.853412E-2
1.108000E-7	1.854268E-2
1.108500E-7	1.853412E-2
1.109000E-7	1.851185E-2
1.109500E-7	1.846731E-2
1.110000E-7	1.839880E-2
1.110500E-7	1.833370E-2
1.111000E-7	1.827375E-2
1.111500E-7	1.821722E-2
1.112000E-7	1.819153E-2
1.112500E-7	1.818639E-2
1.113000E-7	1.818125E-2
1.113500E-7	1.819324E-2
1.114000E-7	1.823264E-2
1.114500E-7	1.826690E-2
1.115000E-7	1.828745E-2
1.115500E-7	1.830801E-2
1.116000E-7	1.831486E-2
1.116500E-7	1.829773E-2
1.117000E-7	1.827204E-2
1.117500E-7	1.823093E-2
1.118000E-7	1.816755E-2
1.118500E-7	1.810074E-2
1.119000E-7	1.803223E-2
1.119500E-7	1.796542E-2
1.120000E-7	1.792774E-2
1.120500E-7	1.792260E-2
1.121000E-7	1.793801E-2
1.121500E-7	1.797227E-2
1.122000E-7	1.802023E-2
1.122500E-7	1.806477E-2
1.123000E-7	1.812301E-2
1.123500E-7	1.819838E-2
1.124000E-7	1.825833E-2
1.124500E-7	1.829431E-2
1.125000E-7	1.831657E-2
1.125500E-7	1.832685E-2
1.126000E-7	1.832514E-2
1.126500E-7	1.832343E-2
1.127000E-7	1.832000E-2
1.127500E-7	1.830116E-2
1.128000E-7	1.827375E-2
1.128500E-7	1.824463E-2
1.129000E-7	1.820181E-2
1.129500E-7	1.814699E-2
1.130000E-7	1.809047E-2
1.130500E-7	1.802023E-2
1.131000E-7	1.793801E-2
1.131500E-7	1.785237E-2
1.132000E-7	1.776500E-2
1.132500E-7	1.768107E-2
1.133000E-7	1.762454E-2
1.133500E-7	1.759885E-2
1.134000E-7	1.758001E-2
1.134500E-7	1.758686E-2
1.135000E-7	1.762626E-2
1.135500E-7	1.768621E-2
1.136000E-7	1.776843E-2
1.136500E-7	1.786264E-2
1.137000E-7	1.793459E-2
1.137500E-7	1.797912E-2
1.138000E-7	1.801338E-2
1.138500E-7	1.802023E-2
1.139000E-7	1.799968E-2
1.139500E-7	1.795857E-2
1.140000E-7	1.789005E-2
1.140500E-7	1.779755E-2
1.141000E-7	1.770163E-2
1.141500E-7	1.761084E-2
1.142000E-7	1.752862E-2
1.142500E-7	1.745839E-2
1.143000E-7	1.740529E-2
1.143500E-7	1.737274E-2
1.144000E-7	1.737103E-2
1.144500E-7	1.738987E-2
1.145000E-7	1.741556E-2
1.145500E-7	1.744297E-2
1.146000E-7	1.748751E-2
1.146500E-7	1.754746E-2
1.147000E-7	1.759028E-2
1.147500E-7	1.760913E-2
1.148000E-7	1.762797E-2
1.148500E-7	1.764339E-2
1.149000E-7	1.762454E-2
1.149500E-7	1.759885E-2
1.150000E-7	1.759714E-2
1.150500E-7	1.759028E-2
1.151000E-7	1.756802E-2
1.151500E-7	1.756630E-2
1.152000E-7	1.758172E-2
1.152500E-7	1.758172E-2
1.153000E-7	1.757487E-2
1.153500E-7	1.758172E-2
1.154000E-7	1.758857E-2
1.154500E-7	1.758857E-2
1.155000E-7	1.758686E-2
1.155500E-7	1.758172E-2
1.156000E-7	1.757144E-2
1.156500E-7	1.756459E-2
1.157000E-7	1.755431E-2
1.157500E-7	1.753547E-2
1.158000E-7	1.751834E-2
1.158500E-7	1.751491E-2
1.159000E-7	1.752519E-2
1.159500E-7	1.755431E-2
1.160000E-7	1.760399E-2
1.160500E-7	1.764852E-2
1.161000E-7	1.767764E-2
1.161500E-7	1.771704E-2
1.162000E-7	1.776500E-2
1.162500E-7	1.779413E-2
1.163000E-7	1.782153E-2
1.163500E-7	1.785237E-2
1.164000E-7	1.785750E-2
1.164500E-7	1.783352E-2
1.165000E-7	1.780612E-2
1.165500E-7	1.777186E-2
1.166000E-7	1.772903E-2
1.166500E-7	1.769820E-2
1.167000E-7	1.767422E-2
1.167500E-7	1.764510E-2
1.168000E-7	1.761769E-2
1.168500E-7	1.761598E-2
1.169000E-7	1.763996E-2
1.169500E-7	1.767936E-2
1.170000E-7	1.772389E-2
1.170500E-7	1.777700E-2
1.171000E-7	1.784894E-2
1.171500E-7	1.793459E-2
1.172000E-7	1.800139E-2
1.172500E-7	1.804764E-2
1.173000E-7	1.808019E-2
1.173500E-7	1.808704E-2
1.174000E-7	1.805621E-2
1.174500E-7	1.799968E-2
1.175000E-7	1.792774E-2
1.175500E-7	1.783866E-2
1.176000E-7	1.775301E-2
1.176500E-7	1.767764E-2
1.177000E-7	1.760741E-2
1.177500E-7	1.755260E-2
1.178000E-7	1.751834E-2
1.178500E-7	1.749265E-2
1.179000E-7	1.745839E-2
1.179500E-7	1.743098E-2
1.180000E-7	1.742413E-2
1.180500E-7	1.741214E-2
1.181000E-7	1.737788E-2
1.181500E-7	1.734876E-2
1.182000E-7	1.731964E-2
1.182500E-7	1.726825E-2
1.183000E-7	1.721686E-2
1.183500E-7	1.718774E-2
1.184000E-7	1.717575E-2
1.184500E-7	1.717918E-2
1.185000E-7	1.720487E-2
1.185500E-7	1.724427E-2
1.186000E-7	1.729908E-2
1.186500E-7	1.736931E-2
1.187000E-7	1.743954E-2
1.187500E-7	1.749778E-2
1.188000E-7	1.754232E-2
1.188500E-7	1.756288E-2
1.189000E-7	1.754917E-2
1.189500E-7	1.751491E-2
1.190000E-7	1.747209E-2
1.190500E-7	1.742755E-2
1.191000E-7	1.738473E-2
1.191500E-7	1.735561E-2
1.192000E-7	1.734362E-2
1.192500E-7	1.736075E-2
1.193000E-7	1.740700E-2
1.193500E-7	1.744468E-2
1.194000E-7	1.745496E-2
1.194500E-7	1.746524E-2
1.195000E-7	1.747209E-2
1.195500E-7	1.745839E-2
1.196000E-7	1.741899E-2
1.196500E-7	1.736589E-2
1.197000E-7	1.730936E-2
1.197500E-7	1.726140E-2
1.198000E-7	1.722543E-2
1.198500E-7	1.721515E-2
1.199000E-7	1.723913E-2
1.199500E-7	1.728195E-2
1.200000E-7	1.732820E-2
1.200500E-7	1.738302E-2
1.201000E-7	1.743612E-2
1.201500E-7	1.747038E-2
1.202000E-7	1.748408E-2
1.202500E-7	1.746695E-2
1.203000E-7	1.741042E-2
1.203500E-7	1.732992E-2
1.204000E-7	1.724427E-2
1.204500E-7	1.715006E-2
1.205000E-7	1.706098E-2
1.205500E-7	1.699075E-2
1.206000E-7	1.694450E-2
1.206500E-7	1.693251E-2
1.207000E-7	1.694279E-2
1.207500E-7	1.696163E-2
1.208000E-7	1.700959E-2
1.208500E-7	1.707126E-2
1.209000E-7	1.710038E-2
1.209500E-7	1.710723E-2
1.210000E-7	1.711408E-2
1.210500E-7	1.708668E-2
1.211000E-7	1.701987E-2
1.211500E-7	1.695135E-2
1.212000E-7	1.686399E-2
1.212500E-7	1.674237E-2
1.213000E-7	1.662761E-2
1.213500E-7	1.654025E-2
1.214000E-7	1.646488E-2
1.214500E-7	1.640492E-2
1.215000E-7	1.636895E-2
1.215500E-7	1.635011E-2
1.216000E-7	1.635525E-2
1.216500E-7	1.639122E-2
1.217000E-7	1.643747E-2
1.217500E-7	1.648372E-2
1.218000E-7	1.653682E-2
1.218500E-7	1.658821E-2
1.219000E-7	1.661562E-2
1.219500E-7	1.663103E-2
1.220000E-7	1.664987E-2
1.220500E-7	1.665673E-2
1.221000E-7	1.665330E-2
1.221500E-7	1.664816E-2
1.222000E-7	1.664302E-2
1.222500E-7	1.664131E-2
1.223000E-7	1.664131E-2
1.223500E-7	1.663960E-2
1.224000E-7	1.663103E-2
1.224500E-7	1.660876E-2
1.225000E-7	1.656937E-2
1.225500E-7	1.651969E-2
1.226000E-7	1.646316E-2
1.226500E-7	1.640492E-2
1.227000E-7	1.633983E-2
1.227500E-7	1.626446E-2
1.228000E-7	1.620451E-2
1.228500E-7	1.618053E-2
1.229000E-7	1.618395E-2
1.229500E-7	1.620965E-2
1.230000E-7	1.627303E-2
1.230500E-7	1.634497E-2
1.231000E-7	1.640492E-2
1.231500E-7	1.647687E-2
1.232000E-7	1.655738E-2
1.232500E-7	1.662075E-2
1.233000E-7	1.666358E-2
1.233500E-7	1.669784E-2
1.234000E-7	1.672011E-2
1.234500E-7	1.673210E-2
1.235000E-7	1.673895E-2
1.235500E-7	1.673038E-2
1.236000E-7	1.671325E-2
1.236500E-7	1.668756E-2
1.237000E-7	1.665159E-2
1.237500E-7	1.661390E-2
1.238000E-7	1.657793E-2
1.238500E-7	1.653511E-2
1.239000E-7	1.649742E-2
1.239500E-7	1.648029E-2
1.240000E-7	1.646316E-2
1.240500E-7	1.644946E-2
1.241000E-7	1.645974E-2
1.241500E-7	1.648029E-2
1.242000E-7	1.650770E-2
1.242500E-7	1.654710E-2
1.243000E-7	1.658650E-2
1.243500E-7	1.661048E-2
1.244000E-7	1.662589E-2
1.244500E-7	1.663617E-2
1.245000E-7	1.664131E-2
1.245500E-7	1.665501E-2
1.246000E-7	1.666358E-2
1.246500E-7	1.666700E-2
1.247000E-7	1.668756E-2
1.247500E-7	1.672011E-2
1.248000E-7	1.674409E-2
1.248500E-7	1.675779E-2
1.249000E-7	1.676636E-2
1.249500E-7	1.676464E-2
1.250000E-7	1.675608E-2
1.250500E-7	1.673895E-2
1.251000E-7	1.670811E-2
1.251500E-7	1.666872E-2
1.252000E-7	1.662589E-2
1.252500E-7	1.658478E-2
1.253000E-7	1.654881E-2
1.253500E-7	1.652140E-2
1.254000E-7	1.649571E-2
1.254500E-7	1.647344E-2
1.255000E-7	1.646145E-2
1.255500E-7	1.646316E-2
1.256000E-7	1.646659E-2
1.256500E-7	1.647344E-2
1.257000E-7	1.647173E-2
1.257500E-7	1.646145E-2
1.258000E-7	1.646830E-2
1.258500E-7	1.648714E-2
1.259000E-7	1.648714E-2
1.259500E-7	1.648201E-2
1.260000E-7	1.648543E-2
1.260500E-7	1.648543E-2
1.261000E-7	1.648029E-2
1.261500E-7	1.647687E-2
1.262000E-7	1.646488E-2
1.262500E-7	1.645289E-2
1.263000E-7	1.644089E-2
1.263500E-7	1.641006E-2
1.264000E-7	1.636381E-2
1.264500E-7	1.632270E-2
1.265000E-7	1.628673E-2
1.265500E-7	1.622164E-2
1.266000E-7	1.613428E-2
1.266500E-7	1.607432E-2
1.267000E-7	1.604178E-2
1.267500E-7	1.601780E-2
1.268000E-7	1.601266E-2
1.268500E-7	1.603493E-2
1.269000E-7	1.607946E-2
1.269500E-7	1.614455E-2
1.270000E-7	1.623877E-2
1.270500E-7	1.634668E-2
1.271000E-7	1.645460E-2
1.271500E-7	1.656765E-2
1.272000E-7	1.667899E-2
1.272500E-7	1.677149E-2
1.273000E-7	1.683316E-2
1.273500E-7	1.688626E-2
1.274000E-7	1.693080E-2
1.274500E-7	1.694964E-2
1.275000E-7	1.694279E-2
1.275500E-7	1.691709E-2
1.276000E-7	1.687256E-2
1.276500E-7	1.681089E-2
1.277000E-7	1.674580E-2
1.277500E-7	1.668242E-2
1.278000E-7	1.661048E-2
1.278500E-7	1.652654E-2
1.279000E-7	1.645289E-2
1.279500E-7	1.640664E-2
1.280000E-7	1.638265E-2
1.280500E-7	1.635867E-2
1.281000E-7	1.633469E-2
1.281500E-7	1.632099E-2
1.282000E-7	1.631928E-2
1.282500E-7	1.632441E-2
1.283000E-7	1.633640E-2
1.283500E-7	1.636039E-2
1.284000E-7	1.637923E-2
1.284500E-7	1.637752E-2
1.285000E-7	1.636552E-2
1.285500E-7	1.636552E-2
1.286000E-7	1.636895E-2
1.286500E-7	1.636381E-2
1.287000E-7	1.636039E-2
1.287500E-7	1.636039E-2
1.288000E-7	1.636895E-2
1.288500E-7	1.638094E-2
1.289000E-7	1.639636E-2
1.289500E-7	1.641863E-2
1.290000E-7	1.645117E-2
1.290500E-7	1.647344E-2
1.291000E-7	1.648201E-2
1.291500E-7	1.648372E-2
1.292000E-7	1.647344E-2
1.292500E-7	1.644775E-2
1.293000E-7	1.641520E-2
1.293500E-7	1.636895E-2
1.294000E-7	1.631071E-2
1.294500E-7	1.626960E-2
1.295000E-7	1.624048E-2
1.295500E-7	1.621650E-2
1.296000E-7	1.620965E-2
1.296500E-7	1.621136E-2
1.297000E-7	1.620622E-2
1.297500E-7	1.619937E-2
1.298000E-7	1.620108E-2
1.298500E-7	1.620108E-2
1.299000E-7	1.618738E-2
1.299500E-7	1.616168E-2
1.300000E-7	1.612571E-2
1.300500E-7	1.607090E-2
1.301000E-7	1.601951E-2
1.301500E-7	1.599381E-2
1.302000E-7	1.597326E-2
1.302500E-7	1.594243E-2
1.303000E-7	1.592872E-2
1.303500E-7	1.595442E-2
1.304000E-7	1.600923E-2
1.304500E-7	1.606918E-2
1.305000E-7	1.611886E-2
1.305500E-7	1.616511E-2
1.306000E-7	1.622678E-2
1.306500E-7	1.629015E-2
1.307000E-7	1.632441E-2
1.307500E-7	1.633469E-2
1.308000E-7	1.634840E-2
1.308500E-7	1.635525E-2
1.309000E-7	1.633812E-2
1.309500E-7	1.630043E-2
1.310000E-7	1.626960E-2
1.310500E-7	1.625418E-2
1.311000E-7	1.624904E-2
1.311500E-7	1.624904E-2
1.312000E-7	1.626103E-2
1.312500E-7	1.627131E-2
1.313000E-7	1.629015E-2
1.313500E-7	1.632441E-2
1.314000E-7	1.635353E-2
1.314500E-7	1.636210E-2
1.315000E-7	1.636895E-2
1.315500E-7	1.636724E-2
1.316000E-7	1.635525E-2
1.316500E-7	1.634840E-2
1.317000E-7	1.634326E-2
1.317500E-7	1.632613E-2
1.318000E-7	1.630728E-2
1.318500E-7	1.629872E-2
1.319000E-7	1.628844E-2
1.319500E-7	1.627645E-2
1.320000E-7	1.626103E-2
1.320500E-7	1.622849E-2
1.321000E-7	1.618567E-2
1.321500E-7	1.615654E-2
1.322000E-7	1.612742E-2
1.322500E-7	1.607775E-2
1.323000E-7	1.603493E-2
1.323500E-7	1.601780E-2
1.324000E-7	1.600581E-2
1.324500E-7	1.599039E-2
1.325000E-7	1.599553E-2
1.325500E-7	1.601437E-2
1.326000E-7	1.602979E-2
1.326500E-7	1.603493E-2
1.327000E-7	1.603664E-2
1.327500E-7	1.604520E-2
1.328000E-7	1.605891E-2
1.328500E-7	1.606747E-2
1.329000E-7	1.606918E-2
1.329500E-7	1.607775E-2
1.330000E-7	1.609488E-2
1.330500E-7	1.610858E-2
1.331000E-7	1.612057E-2
1.331500E-7	1.613428E-2
1.332000E-7	1.613085E-2
1.332500E-7	1.611543E-2
1.333000E-7	1.610858E-2
1.333500E-7	1.609830E-2
1.334000E-7	1.607604E-2
1.334500E-7	1.606233E-2
1.335000E-7	1.604692E-2
1.335500E-7	1.601608E-2
1.336000E-7	1.599724E-2
1.336500E-7	1.599210E-2
1.337000E-7	1.598354E-2
1.337500E-7	1.597840E-2
1.338000E-7	1.597840E-2
1.338500E-7	1.596298E-2
1.339000E-7	1.593900E-2
1.339500E-7	1.592187E-2
1.340000E-7	1.590132E-2
1.340500E-7	1.587048E-2
1.341000E-7	1.583622E-2
1.341500E-7	1.581053E-2
1.342000E-7	1.577798E-2
1.342500E-7	1.573173E-2
1.343000E-7	1.569405E-2
1.343500E-7	1.567178E-2
1.344000E-7	1.564780E-2
1.344500E-7	1.562724E-2
1.345000E-7	1.562553E-2
1.345500E-7	1.564266E-2
1.346000E-7	1.566322E-2
1.346500E-7	1.569062E-2
1.347000E-7	1.574715E-2
1.347500E-7	1.581909E-2
1.348000E-7	1.588419E-2
1.348500E-7	1.595442E-2
1.349000E-7	1.602636E-2
1.349500E-7	1.608118E-2
1.350000E-7	1.611886E-2
1.350500E-7	1.613085E-2
1.351000E-7	1.610344E-2
1.351500E-7	1.605205E-2
1.352000E-7	1.600067E-2
1.352500E-7	1.593557E-2
1.353000E-7	1.583965E-2
1.353500E-7	1.573516E-2
1.354000E-7	1.564609E-2
1.354500E-7	1.556729E-2
1.355000E-7	1.551248E-2
1.355500E-7	1.550049E-2
1.356000E-7	1.552104E-2
1.356500E-7	1.556386E-2
1.357000E-7	1.562896E-2
1.357500E-7	1.571460E-2
1.358000E-7	1.580710E-2
1.358500E-7	1.589446E-2
1.359000E-7	1.596127E-2
1.359500E-7	1.600067E-2
1.360000E-7	1.601094E-2
1.360500E-7	1.599381E-2
1.361000E-7	1.596127E-2
1.361500E-7	1.590474E-2
1.362000E-7	1.582423E-2
1.362500E-7	1.574715E-2
1.363000E-7	1.568720E-2
1.363500E-7	1.562382E-2
1.364000E-7	1.557072E-2
1.364500E-7	1.555701E-2
1.365000E-7	1.557243E-2
1.365500E-7	1.559984E-2
1.366000E-7	1.563581E-2
1.366500E-7	1.567349E-2
1.367000E-7	1.570775E-2
1.367500E-7	1.573859E-2
1.368000E-7	1.576257E-2
1.368500E-7	1.576599E-2
1.369000E-7	1.574715E-2
1.369500E-7	1.571974E-2
1.370000E-7	1.569747E-2
1.370500E-7	1.567007E-2
1.371000E-7	1.561868E-2
1.371500E-7	1.556215E-2
1.372000E-7	1.551590E-2
1.372500E-7	1.547479E-2
1.373000E-7	1.545081E-2
1.373500E-7	1.545766E-2
1.374000E-7	1.547308E-2
1.374500E-7	1.547650E-2
1.375000E-7	1.547993E-2
1.375500E-7	1.548849E-2
1.376000E-7	1.549192E-2
1.376500E-7	1.548849E-2
1.377000E-7	1.547136E-2
1.377500E-7	1.544396E-2
1.378000E-7	1.542340E-2
1.378500E-7	1.542169E-2
1.379000E-7	1.542169E-2
1.379500E-7	1.543197E-2
1.380000E-7	1.546109E-2
1.380500E-7	1.549706E-2
1.381000E-7	1.553132E-2
1.381500E-7	1.558099E-2
1.382000E-7	1.563923E-2
1.382500E-7	1.568891E-2
1.383000E-7	1.573687E-2
1.383500E-7	1.577627E-2
1.384000E-7	1.578997E-2
1.384500E-7	1.578483E-2
1.385000E-7	1.576599E-2
1.385500E-7	1.572488E-2
1.386000E-7	1.566493E-2
1.386500E-7	1.560497E-2
1.387000E-7	1.555530E-2
1.387500E-7	1.552618E-2
1.388000E-7	1.551761E-2
1.388500E-7	1.552104E-2
1.389000E-7	1.552447E-2
1.389500E-7	1.552275E-2
1.390000E-7	1.552104E-2
1.390500E-7	1.551419E-2
1.391000E-7	1.549535E-2
1.391500E-7	1.546280E-2
1.392000E-7	1.542854E-2
1.392500E-7	1.538400E-2
1.393000E-7	1.533433E-2
1.393500E-7	1.530007E-2
1.394000E-7	1.530007E-2
1.394500E-7	1.532748E-2
1.395000E-7	1.536859E-2
1.395500E-7	1.542169E-2
1.396000E-7	1.548678E-2
1.396500E-7	1.555701E-2
1.397000E-7	1.562382E-2
1.397500E-7	1.569234E-2
1.398000E-7	1.574372E-2
1.398500E-7	1.575914E-2
1.399000E-7	1.575058E-2
1.399500E-7	1.571803E-2
1.400000E-7	1.566835E-2
1.400500E-7	1.561183E-2
1.401000E-7	1.554160E-2
1.401500E-7	1.546109E-2
1.402000E-7	1.540113E-2
1.402500E-7	1.536174E-2
1.403000E-7	1.532576E-2
1.403500E-7	1.529493E-2
1.404000E-7	1.527438E-2
1.404500E-7	1.525039E-2
1.405000E-7	1.524354E-2
1.405500E-7	1.527095E-2
1.406000E-7	1.530692E-2
1.406500E-7	1.533947E-2
1.407000E-7	1.536859E-2
1.407500E-7	1.539771E-2
1.408000E-7	1.542683E-2
1.408500E-7	1.544910E-2
1.409000E-7	1.545252E-2
1.409500E-7	1.544567E-2
1.410000E-7	1.542854E-2
1.410500E-7	1.539428E-2
1.411000E-7	1.534803E-2
1.411500E-7	1.530692E-2
1.412000E-7	1.527438E-2
1.412500E-7	1.523155E-2
1.413000E-7	1.518016E-2
1.413500E-7	1.513220E-2
1.414000E-7	1.508938E-2
1.414500E-7	1.504998E-2
1.415000E-7	1.503285E-2
1.415500E-7	1.503799E-2
1.416000E-7	1.504655E-2
1.416500E-7	1.505854E-2
1.417000E-7	1.508424E-2
1.417500E-7	1.510993E-2
1.418000E-7	1.513734E-2
1.418500E-7	1.516303E-2
1.419000E-7	1.517502E-2
1.419500E-7	1.517845E-2
1.420000E-7	1.517502E-2
1.420500E-7	1.515961E-2
1.421000E-7	1.514590E-2
1.421500E-7	1.513734E-2
1.422000E-7	1.512021E-2
1.422500E-7	1.510822E-2
1.423000E-7	1.509965E-2
1.423500E-7	1.508766E-2
1.424000E-7	1.509794E-2
1.424500E-7	1.512877E-2
1.425000E-7	1.514419E-2
1.425500E-7	1.514077E-2
1.426000E-7	1.513049E-2
1.426500E-7	1.511336E-2
1.427000E-7	1.508595E-2
1.427500E-7	1.504484E-2
1.428000E-7	1.501058E-2
1.428500E-7	1.498317E-2
1.429000E-7	1.494549E-2
1.429500E-7	1.491637E-2
1.430000E-7	1.491123E-2
1.430500E-7	1.491123E-2
1.431000E-7	1.492151E-2
1.431500E-7	1.496433E-2
1.432000E-7	1.501743E-2
1.432500E-7	1.507053E-2
1.433000E-7	1.512877E-2
1.433500E-7	1.517845E-2
1.434000E-7	1.521100E-2
1.434500E-7	1.522127E-2
1.435000E-7	1.521785E-2
1.435500E-7	1.521100E-2
1.436000E-7	1.520757E-2
1.436500E-7	1.519901E-2
1.437000E-7	1.518359E-2
1.437500E-7	1.515790E-2
1.438000E-7	1.513049E-2
1.438500E-7	1.509794E-2
1.439000E-7	1.506197E-2
1.439500E-7	1.502942E-2
1.440000E-7	1.499688E-2
1.440500E-7	1.495063E-2
1.441000E-7	1.489410E-2
1.441500E-7	1.483929E-2
1.442000E-7	1.478618E-2
1.442500E-7	1.474336E-2
1.443000E-7	1.471424E-2
1.443500E-7	1.470054E-2
1.444000E-7	1.470054E-2
1.444500E-7	1.471424E-2
1.445000E-7	1.475706E-2
1.445500E-7	1.483586E-2
1.446000E-7	1.490267E-2
1.446500E-7	1.492836E-2
1.447000E-7	1.494378E-2
1.447500E-7	1.495748E-2
1.448000E-7	1.494720E-2
1.448500E-7	1.489753E-2
1.449000E-7	1.483243E-2
1.449500E-7	1.476563E-2
1.450000E-7	1.469026E-2
1.450500E-7	1.461318E-2
1.451000E-7	1.454637E-2
1.451500E-7	1.450184E-2
1.452000E-7	1.447957E-2
1.452500E-7	1.448471E-2
1.453000E-7	1.453267E-2
1.453500E-7	1.462345E-2
1.454000E-7	1.473137E-2
1.454500E-7	1.484100E-2
1.455000E-7	1.494206E-2
1.455500E-7	1.501743E-2
1.456000E-7	1.506197E-2
1.456500E-7	1.508766E-2
1.457000E-7	1.509623E-2
1.457500E-7	1.508424E-2
1.458000E-7	1.504484E-2
1.458500E-7	1.498660E-2
1.459000E-7	1.492493E-2
1.459500E-7	1.487012E-2
1.460000E-7	1.481873E-2
1.460500E-7	1.476049E-2
1.461000E-7	1.470739E-2
1.461500E-7	1.467998E-2
1.462000E-7	1.468169E-2
1.462500E-7	1.469026E-2
1.463000E-7	1.470739E-2
1.463500E-7	1.473994E-2
1.464000E-7	1.477762E-2
1.464500E-7	1.480845E-2
1.465000E-7	1.482216E-2
