Study Name	CASS
1.173500E-7	4.326214E-2
1.174000E-7	4.327927E-2
1.174500E-7	4.328955E-2
1.175000E-7	4.331695E-2
1.175500E-7	4.330668E-2
1.176000E-7	4.325529E-2
1.176500E-7	4.321760E-2
1.177000E-7	4.317649E-2
1.177500E-7	4.310112E-2
1.178000E-7	4.303261E-2
1.178500E-7	4.298122E-2
1.179000E-7	4.292983E-2
1.179500E-7	4.290927E-2
1.180000E-7	4.291613E-2
1.180500E-7	4.291955E-2
1.181000E-7	4.295038E-2
1.181500E-7	4.303261E-2
1.182000E-7	4.311140E-2
1.182500E-7	4.318334E-2
1.183000E-7	4.329640E-2
1.183500E-7	4.340260E-2
1.184000E-7	4.344714E-2
1.184500E-7	4.347797E-2
1.185000E-7	4.352251E-2
1.185500E-7	4.350538E-2
1.186000E-7	4.345056E-2
1.186500E-7	4.340260E-2
1.187000E-7	4.334779E-2
1.187500E-7	4.326214E-2
1.188000E-7	4.318677E-2
1.188500E-7	4.313881E-2
1.189000E-7	4.308057E-2
1.189500E-7	4.302233E-2
1.190000E-7	4.300862E-2
1.190500E-7	4.302575E-2
1.191000E-7	4.303946E-2
1.191500E-7	4.305659E-2
1.192000E-7	4.307372E-2
1.192500E-7	4.307029E-2
1.193000E-7	4.306344E-2
1.193500E-7	4.306344E-2
1.194000E-7	4.303603E-2
1.194500E-7	4.296409E-2
1.195000E-7	4.289214E-2
1.195500E-7	4.283733E-2
1.196000E-7	4.277224E-2
1.196500E-7	4.272085E-2
1.197000E-7	4.271057E-2
1.197500E-7	4.271057E-2
1.198000E-7	4.272085E-2
1.198500E-7	4.277224E-2
1.199000E-7	4.283733E-2
1.199500E-7	4.290242E-2
1.200000E-7	4.298464E-2
1.200500E-7	4.307714E-2
1.201000E-7	4.315594E-2
1.201500E-7	4.322446E-2
1.202000E-7	4.328270E-2
1.202500E-7	4.328955E-2
1.203000E-7	4.327584E-2
1.203500E-7	4.324158E-2
1.204000E-7	4.318334E-2
1.204500E-7	4.311483E-2
1.205000E-7	4.304288E-2
1.205500E-7	4.295381E-2
1.206000E-7	4.285446E-2
1.206500E-7	4.276196E-2
1.207000E-7	4.266261E-2
1.207500E-7	4.256326E-2
1.208000E-7	4.247419E-2
1.208500E-7	4.239196E-2
1.209000E-7	4.233372E-2
1.209500E-7	4.228234E-2
1.210000E-7	4.223095E-2
1.210500E-7	4.219669E-2
1.211000E-7	4.219669E-2
1.211500E-7	4.220354E-2
1.212000E-7	4.219669E-2
1.212500E-7	4.218298E-2
1.213000E-7	4.218298E-2
1.213500E-7	4.217271E-2
1.214000E-7	4.214873E-2
1.214500E-7	4.214187E-2
1.215000E-7	4.215215E-2
1.215500E-7	4.215558E-2
1.216000E-7	4.217271E-2
1.216500E-7	4.221382E-2
1.217000E-7	4.224122E-2
1.217500E-7	4.225150E-2
1.218000E-7	4.225150E-2
1.218500E-7	4.224808E-2
1.219000E-7	4.225835E-2
1.219500E-7	4.228234E-2
1.220000E-7	4.226178E-2
1.220500E-7	4.218641E-2
1.221000E-7	4.211104E-2
1.221500E-7	4.202539E-2
1.222000E-7	4.192604E-2
1.222500E-7	4.185410E-2
1.223000E-7	4.179586E-2
1.223500E-7	4.172734E-2
1.224000E-7	4.168280E-2
1.224500E-7	4.169651E-2
1.225000E-7	4.175132E-2
1.225500E-7	4.182669E-2
1.226000E-7	4.192262E-2
1.226500E-7	4.201169E-2
1.227000E-7	4.210419E-2
1.227500E-7	4.220697E-2
1.228000E-7	4.228234E-2
1.228500E-7	4.232345E-2
1.229000E-7	4.236113E-2
1.229500E-7	4.237483E-2
1.230000E-7	4.233715E-2
1.230500E-7	4.227891E-2
1.231000E-7	4.222410E-2
1.231500E-7	4.217613E-2
1.232000E-7	4.211447E-2
1.232500E-7	4.206308E-2
1.233000E-7	4.203225E-2
1.233500E-7	4.201512E-2
1.234000E-7	4.202539E-2
1.234500E-7	4.204938E-2
1.235000E-7	4.205965E-2
1.235500E-7	4.205965E-2
1.236000E-7	4.205280E-2
1.236500E-7	4.203225E-2
1.237000E-7	4.203225E-2
1.237500E-7	4.202882E-2
1.238000E-7	4.198771E-2
1.238500E-7	4.193975E-2
1.239000E-7	4.190206E-2
1.239500E-7	4.186095E-2
1.240000E-7	4.183012E-2
1.240500E-7	4.180614E-2
1.241000E-7	4.177873E-2
1.241500E-7	4.175132E-2
1.242000E-7	4.173762E-2
1.242500E-7	4.171706E-2
1.243000E-7	4.168966E-2
1.243500E-7	4.167253E-2
1.244000E-7	4.164169E-2
1.244500E-7	4.157318E-2
1.245000E-7	4.150466E-2
1.245500E-7	4.146355E-2
1.246000E-7	4.139503E-2
1.246500E-7	4.128883E-2
1.247000E-7	4.119975E-2
1.247500E-7	4.113809E-2
1.248000E-7	4.109013E-2
1.248500E-7	4.106957E-2
1.249000E-7	4.107642E-2
1.249500E-7	4.110040E-2
1.250000E-7	4.117920E-2
1.250500E-7	4.129568E-2
1.251000E-7	4.139503E-2
1.251500E-7	4.146697E-2
1.252000E-7	4.154577E-2
1.252500E-7	4.163484E-2
1.253000E-7	4.169651E-2
1.253500E-7	4.169993E-2
1.254000E-7	4.166568E-2
1.254500E-7	4.162114E-2
1.255000E-7	4.157660E-2
1.255500E-7	4.151494E-2
1.256000E-7	4.143957E-2
1.256500E-7	4.136077E-2
1.257000E-7	4.130253E-2
1.257500E-7	4.125799E-2
1.258000E-7	4.123059E-2
1.258500E-7	4.121346E-2
1.259000E-7	4.122374E-2
1.259500E-7	4.124429E-2
1.260000E-7	4.126485E-2
1.260500E-7	4.127170E-2
1.261000E-7	4.129225E-2
1.261500E-7	4.130938E-2
1.262000E-7	4.132309E-2
1.262500E-7	4.136077E-2
1.263000E-7	4.141559E-2
1.263500E-7	4.146697E-2
1.264000E-7	4.152521E-2
1.264500E-7	4.159373E-2
1.265000E-7	4.163827E-2
1.265500E-7	4.166225E-2
1.266000E-7	4.168966E-2
1.266500E-7	4.168623E-2
1.267000E-7	4.165540E-2
1.267500E-7	4.159716E-2
1.268000E-7	4.147725E-2
1.268500E-7	4.133336E-2
1.269000E-7	4.122374E-2
1.269500E-7	4.110726E-2
1.270000E-7	4.095309E-2
1.270500E-7	4.082633E-2
1.271000E-7	4.074754E-2
1.271500E-7	4.066189E-2
1.272000E-7	4.061393E-2
1.272500E-7	4.063448E-2
1.273000E-7	4.067217E-2
1.273500E-7	4.069957E-2
1.274000E-7	4.078180E-2
1.274500E-7	4.090513E-2
1.275000E-7	4.099763E-2
1.275500E-7	4.106614E-2
1.276000E-7	4.115179E-2
1.276500E-7	4.124772E-2
1.277000E-7	4.132309E-2
1.277500E-7	4.136077E-2
1.278000E-7	4.137105E-2
1.278500E-7	4.133679E-2
1.279000E-7	4.126142E-2
1.279500E-7	4.118262E-2
1.280000E-7	4.110040E-2
1.280500E-7	4.099763E-2
1.281000E-7	4.089485E-2
1.281500E-7	4.081605E-2
1.282000E-7	4.074069E-2
1.282500E-7	4.068244E-2
1.283000E-7	4.066874E-2
1.283500E-7	4.067902E-2
1.284000E-7	4.069957E-2
1.284500E-7	4.073383E-2
1.285000E-7	4.077152E-2
1.285500E-7	4.079550E-2
1.286000E-7	4.080235E-2
1.286500E-7	4.079893E-2
1.287000E-7	4.078865E-2
1.287500E-7	4.076467E-2
1.288000E-7	4.071670E-2
1.288500E-7	4.064819E-2
1.289000E-7	4.057624E-2
1.289500E-7	4.052143E-2
1.290000E-7	4.047004E-2
1.290500E-7	4.042550E-2
1.291000E-7	4.041865E-2
1.291500E-7	4.045291E-2
1.292000E-7	4.049745E-2
1.292500E-7	4.053171E-2
1.293000E-7	4.055911E-2
1.293500E-7	4.057624E-2
1.294000E-7	4.058652E-2
1.294500E-7	4.058652E-2
1.295000E-7	4.055911E-2
1.295500E-7	4.049060E-2
1.296000E-7	4.040495E-2
1.296500E-7	4.032273E-2
1.297000E-7	4.026791E-2
1.297500E-7	4.022680E-2
1.298000E-7	4.018569E-2
1.298500E-7	4.014801E-2
1.299000E-7	4.014801E-2
1.299500E-7	4.019939E-2
1.300000E-7	4.025763E-2
1.300500E-7	4.032273E-2
1.301000E-7	4.039467E-2
1.301500E-7	4.045976E-2
1.302000E-7	4.050430E-2
1.302500E-7	4.054541E-2
1.303000E-7	4.054884E-2
1.303500E-7	4.050772E-2
1.304000E-7	4.044948E-2
1.304500E-7	4.038782E-2
1.305000E-7	4.033300E-2
1.305500E-7	4.030560E-2
1.306000E-7	4.028847E-2
1.306500E-7	4.027819E-2
1.307000E-7	4.029875E-2
1.307500E-7	4.037069E-2
1.308000E-7	4.046319E-2
1.308500E-7	4.056254E-2
1.309000E-7	4.068587E-2
1.309500E-7	4.080920E-2
1.310000E-7	4.090170E-2
1.310500E-7	4.097707E-2
1.311000E-7	4.102503E-2
1.311500E-7	4.102846E-2
1.312000E-7	4.101133E-2
1.312500E-7	4.098050E-2
1.313000E-7	4.089828E-2
1.313500E-7	4.077152E-2
1.314000E-7	4.063448E-2
1.314500E-7	4.049745E-2
1.315000E-7	4.035699E-2
1.315500E-7	4.021995E-2
1.316000E-7	4.009319E-2
1.316500E-7	3.998699E-2
1.317000E-7	3.991505E-2
1.317500E-7	3.986023E-2
1.318000E-7	3.983625E-2
1.318500E-7	3.984310E-2
1.319000E-7	3.986708E-2
1.319500E-7	3.990134E-2
1.320000E-7	3.996986E-2
1.320500E-7	4.006236E-2
1.321000E-7	4.014801E-2
1.321500E-7	4.022680E-2
1.322000E-7	4.028162E-2
1.322500E-7	4.032615E-2
1.323000E-7	4.037069E-2
1.323500E-7	4.040152E-2
1.324000E-7	4.039810E-2
1.324500E-7	4.038782E-2
1.325000E-7	4.040495E-2
1.325500E-7	4.043235E-2
1.326000E-7	4.044606E-2
1.326500E-7	4.047689E-2
1.327000E-7	4.051800E-2
1.327500E-7	4.054198E-2
1.328000E-7	4.054198E-2
1.328500E-7	4.053856E-2
1.329000E-7	4.053171E-2
1.329500E-7	4.049402E-2
1.330000E-7	4.041523E-2
1.330500E-7	4.032958E-2
1.331000E-7	4.024736E-2
1.331500E-7	4.015143E-2
1.332000E-7	4.006578E-2
1.332500E-7	4.002125E-2
1.333000E-7	3.999384E-2
1.333500E-7	3.998356E-2
1.334000E-7	4.000069E-2
1.334500E-7	4.003838E-2
1.335000E-7	4.006236E-2
1.335500E-7	4.006578E-2
1.336000E-7	4.005893E-2
1.336500E-7	4.003495E-2
1.337000E-7	3.998014E-2
1.337500E-7	3.994245E-2
1.338000E-7	3.991162E-2
1.338500E-7	3.987051E-2
1.339000E-7	3.983625E-2
1.339500E-7	3.982940E-2
1.340000E-7	3.982940E-2
1.340500E-7	3.981227E-2
1.341000E-7	3.980542E-2
1.341500E-7	3.981912E-2
1.342000E-7	3.981227E-2
1.342500E-7	3.976431E-2
1.343000E-7	3.972320E-2
1.343500E-7	3.969921E-2
1.344000E-7	3.965125E-2
1.344500E-7	3.957246E-2
1.345000E-7	3.953477E-2
1.345500E-7	3.953477E-2
1.346000E-7	3.951079E-2
1.346500E-7	3.947996E-2
1.347000E-7	3.949366E-2
1.347500E-7	3.955875E-2
1.348000E-7	3.958959E-2
1.348500E-7	3.959301E-2
1.349000E-7	3.962042E-2
1.349500E-7	3.965468E-2
1.350000E-7	3.963412E-2
1.350500E-7	3.959301E-2
1.351000E-7	3.956903E-2
1.351500E-7	3.953820E-2
1.352000E-7	3.949709E-2
1.352500E-7	3.946625E-2
1.353000E-7	3.947311E-2
1.353500E-7	3.950051E-2
1.354000E-7	3.953477E-2
1.354500E-7	3.956560E-2
1.355000E-7	3.960672E-2
1.355500E-7	3.964783E-2
1.356000E-7	3.965468E-2
1.356500E-7	3.965810E-2
1.357000E-7	3.968551E-2
1.357500E-7	3.966496E-2
1.358000E-7	3.958616E-2
1.358500E-7	3.949366E-2
1.359000E-7	3.940116E-2
1.359500E-7	3.930181E-2
1.360000E-7	3.921274E-2
1.360500E-7	3.913737E-2
1.361000E-7	3.907228E-2
1.361500E-7	3.903459E-2
1.362000E-7	3.901404E-2
1.362500E-7	3.900376E-2
1.363000E-7	3.901404E-2
1.363500E-7	3.903459E-2
1.364000E-7	3.905172E-2
1.364500E-7	3.906542E-2
1.365000E-7	3.908598E-2
1.365500E-7	3.910311E-2
1.366000E-7	3.909968E-2
1.366500E-7	3.908941E-2
1.367000E-7	3.909283E-2
1.367500E-7	3.910311E-2
1.368000E-7	3.907570E-2
1.368500E-7	3.904487E-2
1.369000E-7	3.905172E-2
1.369500E-7	3.904487E-2
1.370000E-7	3.899348E-2
1.370500E-7	3.894894E-2
1.371000E-7	3.893182E-2
1.371500E-7	3.888385E-2
1.372000E-7	3.882219E-2
1.372500E-7	3.880163E-2
1.373000E-7	3.880163E-2
1.373500E-7	3.879135E-2
1.374000E-7	3.881876E-2
1.374500E-7	3.888385E-2
1.375000E-7	3.892496E-2
1.375500E-7	3.896950E-2
1.376000E-7	3.906542E-2
1.376500E-7	3.916135E-2
1.377000E-7	3.921616E-2
1.377500E-7	3.927098E-2
1.378000E-7	3.930524E-2
1.378500E-7	3.927783E-2
1.379000E-7	3.920931E-2
1.379500E-7	3.914079E-2
1.380000E-7	3.905515E-2
1.380500E-7	3.895922E-2
1.381000E-7	3.886672E-2
1.381500E-7	3.877422E-2
1.382000E-7	3.869200E-2
1.382500E-7	3.864404E-2
1.383000E-7	3.866117E-2
1.383500E-7	3.870913E-2
1.384000E-7	3.873311E-2
1.384500E-7	3.875709E-2
1.385000E-7	3.882219E-2
1.385500E-7	3.889413E-2
1.386000E-7	3.893182E-2
1.386500E-7	3.894552E-2
1.387000E-7	3.896265E-2
1.387500E-7	3.896265E-2
1.388000E-7	3.893182E-2
1.388500E-7	3.885987E-2
1.389000E-7	3.877080E-2
1.389500E-7	3.869200E-2
1.390000E-7	3.864061E-2
1.390500E-7	3.859608E-2
1.391000E-7	3.855154E-2
1.391500E-7	3.850015E-2
1.392000E-7	3.846932E-2
1.392500E-7	3.845219E-2
1.393000E-7	3.842136E-2
1.393500E-7	3.838710E-2
1.394000E-7	3.836997E-2
1.394500E-7	3.837340E-2
1.395000E-7	3.836654E-2
1.395500E-7	3.834941E-2
1.396000E-7	3.834941E-2
1.396500E-7	3.837340E-2
1.397000E-7	3.839395E-2
1.397500E-7	3.841451E-2
1.398000E-7	3.845562E-2
1.398500E-7	3.850015E-2
1.399000E-7	3.853441E-2
1.399500E-7	3.856182E-2
1.400000E-7	3.857552E-2
1.400500E-7	3.855154E-2
1.401000E-7	3.851043E-2
1.401500E-7	3.845904E-2
1.402000E-7	3.836654E-2
1.402500E-7	3.826377E-2
1.403000E-7	3.818155E-2
1.403500E-7	3.810618E-2
1.404000E-7	3.801710E-2
1.404500E-7	3.795201E-2
1.405000E-7	3.795544E-2
1.405500E-7	3.799312E-2
1.406000E-7	3.803081E-2
1.406500E-7	3.806849E-2
1.407000E-7	3.810960E-2
1.407500E-7	3.816442E-2
1.408000E-7	3.821923E-2
1.408500E-7	3.824664E-2
1.409000E-7	3.823636E-2
1.409500E-7	3.820553E-2
1.410000E-7	3.815756E-2
1.410500E-7	3.809590E-2
1.411000E-7	3.805479E-2
1.411500E-7	3.802053E-2
1.412000E-7	3.795886E-2
1.412500E-7	3.789720E-2
1.413000E-7	3.786294E-2
1.413500E-7	3.782183E-2
1.414000E-7	3.778072E-2
1.414500E-7	3.774646E-2
1.415000E-7	3.771562E-2
1.415500E-7	3.768479E-2
1.416000E-7	3.763340E-2
1.416500E-7	3.756146E-2
1.417000E-7	3.748266E-2
1.417500E-7	3.740387E-2
1.418000E-7	3.732507E-2
1.418500E-7	3.725998E-2
1.419000E-7	3.720859E-2
1.419500E-7	3.717776E-2
1.420000E-7	3.717091E-2
1.420500E-7	3.719831E-2
1.421000E-7	3.725313E-2
1.421500E-7	3.731479E-2
1.422000E-7	3.738331E-2
1.422500E-7	3.747239E-2
1.423000E-7	3.758201E-2
1.423500E-7	3.766766E-2
1.424000E-7	3.771562E-2
1.424500E-7	3.775673E-2
1.425000E-7	3.779099E-2
1.425500E-7	3.780470E-2
1.426000E-7	3.780812E-2
1.426500E-7	3.781840E-2
1.427000E-7	3.780812E-2
1.427500E-7	3.777386E-2
1.428000E-7	3.775331E-2
1.428500E-7	3.775331E-2
1.429000E-7	3.775673E-2
1.429500E-7	3.774303E-2
1.430000E-7	3.772933E-2
1.430500E-7	3.773961E-2
1.431000E-7	3.774646E-2
1.431500E-7	3.774303E-2
1.432000E-7	3.773961E-2
1.432500E-7	3.770877E-2
1.433000E-7	3.766081E-2
1.433500E-7	3.762313E-2
1.434000E-7	3.758544E-2
1.434500E-7	3.752377E-2
1.435000E-7	3.746211E-2
1.435500E-7	3.740729E-2
1.436000E-7	3.737646E-2
1.436500E-7	3.736618E-2
1.437000E-7	3.736961E-2
1.437500E-7	3.740729E-2
1.438000E-7	3.745526E-2
1.438500E-7	3.747581E-2
1.439000E-7	3.749979E-2
1.439500E-7	3.755461E-2
1.440000E-7	3.761627E-2
1.440500E-7	3.765738E-2
1.441000E-7	3.768822E-2
1.441500E-7	3.770877E-2
1.442000E-7	3.769507E-2
1.442500E-7	3.765396E-2
1.443000E-7	3.760600E-2
1.443500E-7	3.754433E-2
1.444000E-7	3.745183E-2
1.444500E-7	3.735248E-2
1.445000E-7	3.728396E-2
1.445500E-7	3.723600E-2
1.446000E-7	3.718804E-2
1.446500E-7	3.716063E-2
1.447000E-7	3.717776E-2
1.447500E-7	3.722230E-2
1.448000E-7	3.726683E-2
1.448500E-7	3.733192E-2
1.449000E-7	3.741757E-2
1.449500E-7	3.749979E-2
1.450000E-7	3.754776E-2
1.450500E-7	3.756488E-2
1.451000E-7	3.757859E-2
1.451500E-7	3.755461E-2
1.452000E-7	3.746896E-2
1.452500E-7	3.738331E-2
1.453000E-7	3.731137E-2
1.453500E-7	3.720517E-2
1.454000E-7	3.710239E-2
1.454500E-7	3.704758E-2
1.455000E-7	3.702359E-2
1.455500E-7	3.703045E-2
1.456000E-7	3.707498E-2
1.456500E-7	3.711609E-2
1.457000E-7	3.714350E-2
1.457500E-7	3.717433E-2
1.458000E-7	3.720859E-2
1.458500E-7	3.723257E-2
1.459000E-7	3.723257E-2
1.459500E-7	3.719831E-2
1.460000E-7	3.712637E-2
1.460500E-7	3.705443E-2
1.461000E-7	3.702359E-2
1.461500E-7	3.701332E-2
1.462000E-7	3.700304E-2
1.462500E-7	3.699961E-2
1.463000E-7	3.702017E-2
1.463500E-7	3.706813E-2
1.464000E-7	3.714007E-2
1.464500E-7	3.719489E-2
1.465000E-7	3.720859E-2
1.465500E-7	3.721544E-2
1.466000E-7	3.721544E-2
1.466500E-7	3.718119E-2
1.467000E-7	3.711609E-2
1.467500E-7	3.703387E-2
1.468000E-7	3.694137E-2
1.468500E-7	3.685230E-2
1.469000E-7	3.677693E-2
1.469500E-7	3.669813E-2
1.470000E-7	3.662619E-2
1.470500E-7	3.659536E-2
1.471000E-7	3.658508E-2
1.471500E-7	3.657138E-2
1.472000E-7	3.657480E-2
1.472500E-7	3.658851E-2
1.473000E-7	3.660564E-2
1.473500E-7	3.664675E-2
1.474000E-7	3.668786E-2
1.474500E-7	3.670156E-2
1.475000E-7	3.670499E-2
1.475500E-7	3.669813E-2
1.476000E-7	3.668443E-2
1.476500E-7	3.667415E-2
1.477000E-7	3.666730E-2
1.477500E-7	3.665017E-2
1.478000E-7	3.663304E-2
1.478500E-7	3.664332E-2
1.479000E-7	3.667758E-2
1.479500E-7	3.671526E-2
1.480000E-7	3.677008E-2
1.480500E-7	3.682489E-2
1.481000E-7	3.687286E-2
1.481500E-7	3.694480E-2
1.482000E-7	3.701674E-2
1.482500E-7	3.707498E-2
1.483000E-7	3.710924E-2
1.483500E-7	3.710924E-2
1.484000E-7	3.706470E-2
1.484500E-7	3.698934E-2
1.485000E-7	3.691054E-2
1.485500E-7	3.684545E-2
1.486000E-7	3.675637E-2
1.486500E-7	3.666045E-2
1.487000E-7	3.659536E-2
1.487500E-7	3.656110E-2
1.488000E-7	3.653712E-2
1.488500E-7	3.651656E-2
1.489000E-7	3.651656E-2
1.489500E-7	3.656110E-2
1.490000E-7	3.661249E-2
1.490500E-7	3.664675E-2
1.491000E-7	3.668786E-2
1.491500E-7	3.674267E-2
1.492000E-7	3.677350E-2
1.492500E-7	3.679406E-2
1.493000E-7	3.682147E-2
1.493500E-7	3.681804E-2
1.494000E-7	3.678721E-2
1.494500E-7	3.675980E-2
1.495000E-7	3.674267E-2
1.495500E-7	3.670156E-2
1.496000E-7	3.666045E-2
1.496500E-7	3.661934E-2
1.497000E-7	3.658165E-2
1.497500E-7	3.655425E-2
1.498000E-7	3.649601E-2
1.498500E-7	3.641036E-2
1.499000E-7	3.634869E-2
1.499500E-7	3.629731E-2
1.500000E-7	3.624592E-2
1.500500E-7	3.622536E-2
1.501000E-7	3.621851E-2
1.501500E-7	3.621166E-2
1.502000E-7	3.621508E-2
1.502500E-7	3.624592E-2
1.503000E-7	3.631444E-2
1.503500E-7	3.641379E-2
1.504000E-7	3.650628E-2
1.504500E-7	3.657480E-2
1.505000E-7	3.662277E-2
1.505500E-7	3.667758E-2
1.506000E-7	3.670156E-2
1.506500E-7	3.667073E-2
1.507000E-7	3.661591E-2
1.507500E-7	3.655425E-2
1.508000E-7	3.646860E-2
1.508500E-7	3.636240E-2
1.509000E-7	3.626990E-2
1.509500E-7	3.618425E-2
1.510000E-7	3.612259E-2
1.510500E-7	3.610203E-2
1.511000E-7	3.610546E-2
1.511500E-7	3.614657E-2
1.512000E-7	3.622194E-2
1.512500E-7	3.631101E-2
1.513000E-7	3.641721E-2
1.513500E-7	3.654397E-2
1.514000E-7	3.664332E-2
1.514500E-7	3.671869E-2
1.515000E-7	3.677350E-2
1.515500E-7	3.680091E-2
1.516000E-7	3.681462E-2
1.516500E-7	3.681119E-2
1.517000E-7	3.674610E-2
1.517500E-7	3.661591E-2
1.518000E-7	3.648916E-2
1.518500E-7	3.636582E-2
1.519000E-7	3.620823E-2
1.519500E-7	3.605064E-2
1.520000E-7	3.592046E-2
1.520500E-7	3.578685E-2
1.521000E-7	3.565666E-2
1.521500E-7	3.557102E-2
1.522000E-7	3.552305E-2
1.522500E-7	3.550935E-2
1.523000E-7	3.554361E-2
1.523500E-7	3.561213E-2
1.524000E-7	3.567037E-2
1.524500E-7	3.575259E-2
1.525000E-7	3.585537E-2
1.525500E-7	3.592046E-2
1.526000E-7	3.595814E-2
1.526500E-7	3.598555E-2
1.527000E-7	3.598212E-2
1.527500E-7	3.593416E-2
1.528000E-7	3.588620E-2
1.528500E-7	3.585194E-2
1.529000E-7	3.582453E-2
1.529500E-7	3.577657E-2
1.530000E-7	3.572518E-2
1.530500E-7	3.571148E-2
1.531000E-7	3.574231E-2
1.531500E-7	3.579027E-2
1.532000E-7	3.582796E-2
1.532500E-7	3.585537E-2
1.533000E-7	3.588620E-2
1.533500E-7	3.593759E-2
1.534000E-7	3.598898E-2
1.534500E-7	3.600610E-2
1.535000E-7	3.601638E-2
1.535500E-7	3.601981E-2
1.536000E-7	3.600268E-2
1.536500E-7	3.598898E-2
1.537000E-7	3.597185E-2
1.537500E-7	3.592388E-2
1.538000E-7	3.586907E-2
1.538500E-7	3.584166E-2
1.539000E-7	3.579370E-2
1.539500E-7	3.573889E-2
1.540000E-7	3.574574E-2
1.540500E-7	3.575944E-2
1.541000E-7	3.573889E-2
1.541500E-7	3.573889E-2
1.542000E-7	3.576972E-2
1.542500E-7	3.577314E-2
1.543000E-7	3.576629E-2
1.543500E-7	3.576972E-2
1.544000E-7	3.574574E-2
1.544500E-7	3.571148E-2
1.545000E-7	3.568750E-2
1.545500E-7	3.563611E-2
1.546000E-7	3.553676E-2
1.546500E-7	3.545454E-2
1.547000E-7	3.540657E-2
1.547500E-7	3.533120E-2
1.548000E-7	3.522500E-2
1.548500E-7	3.515648E-2
1.549000E-7	3.514621E-2
1.549500E-7	3.515306E-2
1.550000E-7	3.515648E-2
1.550500E-7	3.517704E-2
1.551000E-7	3.523528E-2
1.551500E-7	3.530037E-2
1.552000E-7	3.536204E-2
1.552500E-7	3.544426E-2
1.553000E-7	3.551963E-2
1.553500E-7	3.553676E-2
1.554000E-7	3.554361E-2
1.554500E-7	3.556759E-2
1.555000E-7	3.555046E-2
1.555500E-7	3.548880E-2
1.556000E-7	3.541685E-2
1.556500E-7	3.532435E-2
1.557000E-7	3.522843E-2
1.557500E-7	3.517704E-2
1.558000E-7	3.514278E-2
1.558500E-7	3.508797E-2
1.559000E-7	3.507769E-2
1.559500E-7	3.514278E-2
1.560000E-7	3.517704E-2
1.560500E-7	3.518389E-2
1.561000E-7	3.525926E-2
1.561500E-7	3.537574E-2
1.562000E-7	3.543741E-2
1.562500E-7	3.547852E-2
1.563000E-7	3.553333E-2
1.563500E-7	3.556417E-2
1.564000E-7	3.558472E-2
1.564500E-7	3.562241E-2
1.565000E-7	3.567037E-2
1.565500E-7	3.569092E-2
1.566000E-7	3.568750E-2
1.566500E-7	3.568065E-2
1.567000E-7	3.566694E-2
1.567500E-7	3.564981E-2
1.568000E-7	3.562926E-2
1.568500E-7	3.557787E-2
1.569000E-7	3.552305E-2
1.569500E-7	3.546824E-2
1.570000E-7	3.538602E-2
1.570500E-7	3.528324E-2
1.571000E-7	3.519759E-2
1.571500E-7	3.512565E-2
1.572000E-7	3.505028E-2
1.572500E-7	3.496463E-2
1.573000E-7	3.490297E-2
1.573500E-7	3.487899E-2
1.574000E-7	3.486528E-2
1.574500E-7	3.482417E-2
1.575000E-7	3.481047E-2
1.575500E-7	3.484473E-2
1.576000E-7	3.487214E-2
1.576500E-7	3.486528E-2
1.577000E-7	3.489269E-2
1.577500E-7	3.495093E-2
1.578000E-7	3.498862E-2
1.578500E-7	3.502630E-2
1.579000E-7	3.509824E-2
1.579500E-7	3.512908E-2
1.580000E-7	3.509482E-2
1.580500E-7	3.507426E-2
1.581000E-7	3.507084E-2
1.581500E-7	3.502630E-2
1.582000E-7	3.496463E-2
1.582500E-7	3.492695E-2
1.583000E-7	3.488584E-2
1.583500E-7	3.483445E-2
1.584000E-7	3.478649E-2
1.584500E-7	3.475908E-2
1.585000E-7	3.473167E-2
1.585500E-7	3.472482E-2
1.586000E-7	3.475223E-2
1.586500E-7	3.478991E-2
1.587000E-7	3.483788E-2
1.587500E-7	3.489612E-2
1.588000E-7	3.494408E-2
1.588500E-7	3.498519E-2
1.589000E-7	3.502287E-2
1.589500E-7	3.506399E-2
1.590000E-7	3.508454E-2
1.590500E-7	3.509482E-2
1.591000E-7	3.509482E-2
1.591500E-7	3.504686E-2
1.592000E-7	3.496121E-2
1.592500E-7	3.488241E-2
1.593000E-7	3.482075E-2
1.593500E-7	3.474195E-2
1.594000E-7	3.465630E-2
1.594500E-7	3.459464E-2
1.595000E-7	3.456381E-2
1.595500E-7	3.453982E-2
1.596000E-7	3.453297E-2
1.596500E-7	3.454325E-2
1.597000E-7	3.457066E-2
1.597500E-7	3.459806E-2
1.598000E-7	3.459806E-2
1.598500E-7	3.457751E-2
1.599000E-7	3.455353E-2
1.599500E-7	3.452269E-2
1.600000E-7	3.447131E-2
1.600500E-7	3.438908E-2
1.601000E-7	3.430686E-2
1.601500E-7	3.424177E-2
1.602000E-7	3.419038E-2
1.602500E-7	3.416983E-2
1.603000E-7	3.419723E-2
1.603500E-7	3.424862E-2
1.604000E-7	3.431714E-2
1.604500E-7	3.440621E-2
1.605000E-7	3.451584E-2
1.605500E-7	3.463575E-2
1.606000E-7	3.476251E-2
1.606500E-7	3.487214E-2
1.607000E-7	3.494408E-2
1.607500E-7	3.499889E-2
1.608000E-7	3.501260E-2
1.608500E-7	3.497149E-2
1.609000E-7	3.490297E-2
1.609500E-7	3.481390E-2
1.610000E-7	3.469741E-2
