Study Name	CASS
1.024000E-7	-1.031193E-2
1.024500E-7	-1.028110E-2
1.025000E-7	-1.024684E-2
1.025500E-7	-1.020230E-2
1.026000E-7	-1.016804E-2
1.026500E-7	-1.014406E-2
1.027000E-7	-1.012008E-2
1.027500E-7	-1.012693E-2
1.028000E-7	-1.015091E-2
1.028500E-7	-1.015091E-2
1.029000E-7	-1.015091E-2
1.029500E-7	-1.016804E-2
1.030000E-7	-1.017832E-2
1.030500E-7	-1.016804E-2
1.031000E-7	-1.015091E-2
1.031500E-7	-1.012693E-2
1.032000E-7	-1.012008E-2
1.032500E-7	-1.013036E-2
1.033000E-7	-1.012351E-2
1.033500E-7	-1.011323E-2
1.034000E-7	-1.011323E-2
1.034500E-7	-1.010638E-2
1.035000E-7	-1.008582E-2
1.035500E-7	-1.008582E-2
1.036000E-7	-1.007897E-2
1.036500E-7	-1.003443E-2
1.037000E-7	-9.989896E-3
1.037500E-7	-9.965914E-3
1.038000E-7	-9.935081E-3
1.038500E-7	-9.883693E-3
1.039000E-7	-9.825453E-3
1.039500E-7	-9.763787E-3
1.040000E-7	-9.736380E-3
1.040500E-7	-9.732954E-3
1.041000E-7	-9.715824E-3
1.041500E-7	-9.708973E-3
1.042000E-7	-9.746657E-3
1.042500E-7	-9.777490E-3
1.043000E-7	-9.784342E-3
1.043500E-7	-9.811749E-3
1.044000E-7	-9.849434E-3
1.044500E-7	-9.859712E-3
1.045000E-7	-9.863138E-3
1.045500E-7	-9.873415E-3
1.046000E-7	-9.859712E-3
1.046500E-7	-9.825453E-3
1.047000E-7	-9.794620E-3
1.047500E-7	-9.760361E-3
1.048000E-7	-9.726102E-3
1.048500E-7	-9.705547E-3
1.049000E-7	-9.674714E-3
1.049500E-7	-9.650732E-3
1.050000E-7	-9.650732E-3
1.050500E-7	-9.664436E-3
1.051000E-7	-9.664436E-3
1.051500E-7	-9.667862E-3
1.052000E-7	-9.667862E-3
1.052500E-7	-9.650732E-3
1.053000E-7	-9.633603E-3
1.053500E-7	-9.619899E-3
1.054000E-7	-9.592492E-3
1.054500E-7	-9.568511E-3
1.055000E-7	-9.565085E-3
1.055500E-7	-9.554807E-3
1.056000E-7	-9.547956E-3
1.056500E-7	-9.575363E-3
1.057000E-7	-9.616474E-3
1.057500E-7	-9.643881E-3
1.058000E-7	-9.684991E-3
1.058500E-7	-9.732954E-3
1.059000E-7	-9.760361E-3
1.059500E-7	-9.780916E-3
1.060000E-7	-9.815175E-3
1.060500E-7	-9.839156E-3
1.061000E-7	-9.849434E-3
1.061500E-7	-9.863138E-3
1.062000E-7	-9.883693E-3
1.062500E-7	-9.914526E-3
1.063000E-7	-9.959063E-3
1.063500E-7	-9.993321E-3
1.064000E-7	-1.002758E-2
1.064500E-7	-1.007212E-2
1.065000E-7	-1.007897E-2
1.065500E-7	-1.004814E-2
1.066000E-7	-1.002758E-2
1.066500E-7	-9.993321E-3
1.067000E-7	-9.917952E-3
1.067500E-7	-9.835730E-3
1.068000E-7	-9.760361E-3
1.068500E-7	-9.684991E-3
1.069000E-7	-9.609622E-3
1.069500E-7	-9.558233E-3
1.070000E-7	-9.541104E-3
1.070500E-7	-9.541104E-3
1.071000E-7	-9.558233E-3
1.071500E-7	-9.599344E-3
1.072000E-7	-9.667862E-3
1.072500E-7	-9.729528E-3
1.073000E-7	-9.777490E-3
1.073500E-7	-9.828879E-3
1.074000E-7	-9.873415E-3
1.074500E-7	-9.897396E-3
1.075000E-7	-9.914526E-3
1.075500E-7	-9.931655E-3
1.076000E-7	-9.917952E-3
1.076500E-7	-9.887119E-3
1.077000E-7	-9.880267E-3
1.077500E-7	-9.880267E-3
1.078000E-7	-9.876841E-3
1.078500E-7	-9.887119E-3
1.079000E-7	-9.897396E-3
1.079500E-7	-9.893971E-3
1.080000E-7	-9.907674E-3
1.080500E-7	-9.917952E-3
1.081000E-7	-9.890545E-3
1.081500E-7	-9.852860E-3
1.082000E-7	-9.832305E-3
1.082500E-7	-9.794620E-3
1.083000E-7	-9.736380E-3
1.083500E-7	-9.684991E-3
1.084000E-7	-9.643881E-3
1.084500E-7	-9.599344E-3
1.085000E-7	-9.571937E-3
1.085500E-7	-9.571937E-3
1.086000E-7	-9.578789E-3
1.086500E-7	-9.592492E-3
1.087000E-7	-9.626751E-3
1.087500E-7	-9.681565E-3
1.088000E-7	-9.729528E-3
1.088500E-7	-9.756935E-3
1.089000E-7	-9.780916E-3
1.089500E-7	-9.791194E-3
1.090000E-7	-9.777490E-3
1.090500E-7	-9.753509E-3
1.091000E-7	-9.739806E-3
1.091500E-7	-9.719250E-3
1.092000E-7	-9.691843E-3
1.092500E-7	-9.681565E-3
1.093000E-7	-9.681565E-3
1.093500E-7	-9.695269E-3
1.094000E-7	-9.736380E-3
1.094500E-7	-9.798046E-3
1.095000E-7	-9.863138E-3
1.095500E-7	-9.941933E-3
1.096000E-7	-1.003101E-2
1.096500E-7	-1.008582E-2
1.097000E-7	-1.010980E-2
1.097500E-7	-1.013378E-2
1.098000E-7	-1.014406E-2
1.098500E-7	-1.011665E-2
1.099000E-7	-1.007212E-2
1.099500E-7	-1.000702E-2
1.100000E-7	-9.935081E-3
1.100500E-7	-9.880267E-3
1.101000E-7	-9.835730E-3
1.101500E-7	-9.780916E-3
1.102000E-7	-9.739806E-3
1.102500E-7	-9.736380E-3
1.103000E-7	-9.726102E-3
1.103500E-7	-9.702121E-3
1.104000E-7	-9.715824E-3
1.104500E-7	-9.739806E-3
1.105000E-7	-9.722676E-3
1.105500E-7	-9.705547E-3
1.106000E-7	-9.712398E-3
1.106500E-7	-9.712398E-3
1.107000E-7	-9.705547E-3
1.107500E-7	-9.715824E-3
1.108000E-7	-9.729528E-3
1.108500E-7	-9.750083E-3
1.109000E-7	-9.791194E-3
1.109500E-7	-9.839156E-3
1.110000E-7	-9.869989E-3
1.110500E-7	-9.890545E-3
1.111000E-7	-9.907674E-3
1.111500E-7	-9.907674E-3
1.112000E-7	-9.883693E-3
1.112500E-7	-9.863138E-3
1.113000E-7	-9.828879E-3
1.113500E-7	-9.763787E-3
1.114000E-7	-9.708973E-3
1.114500E-7	-9.678140E-3
1.115000E-7	-9.640455E-3
1.115500E-7	-9.589066E-3
1.116000E-7	-9.571937E-3
1.116500E-7	-9.592492E-3
1.117000E-7	-9.606196E-3
1.117500E-7	-9.613048E-3
1.118000E-7	-9.650732E-3
1.118500E-7	-9.691843E-3
1.119000E-7	-9.702121E-3
1.119500E-7	-9.698695E-3
1.120000E-7	-9.702121E-3
1.120500E-7	-9.695269E-3
1.121000E-7	-9.671288E-3
1.121500E-7	-9.643881E-3
1.122000E-7	-9.613048E-3
1.122500E-7	-9.578789E-3
1.123000E-7	-9.558233E-3
1.123500E-7	-9.558233E-3
1.124000E-7	-9.568511E-3
1.124500E-7	-9.571937E-3
1.125000E-7	-9.578789E-3
1.125500E-7	-9.609622E-3
1.126000E-7	-9.643881E-3
1.126500E-7	-9.667862E-3
1.127000E-7	-9.688417E-3
1.127500E-7	-9.695269E-3
1.128000E-7	-9.681565E-3
1.128500E-7	-9.647307E-3
1.129000E-7	-9.602770E-3
1.129500E-7	-9.558233E-3
1.130000E-7	-9.506845E-3
1.130500E-7	-9.441753E-3
1.131000E-7	-9.393791E-3
1.131500E-7	-9.383513E-3
1.132000E-7	-9.390365E-3
1.132500E-7	-9.400642E-3
1.133000E-7	-9.441753E-3
1.133500E-7	-9.496567E-3
1.134000E-7	-9.537678E-3
1.134500E-7	-9.585640E-3
1.135000E-7	-9.647307E-3
1.135500E-7	-9.698695E-3
1.136000E-7	-9.739806E-3
1.136500E-7	-9.784342E-3
1.137000E-7	-9.828879E-3
1.137500E-7	-9.849434E-3
1.138000E-7	-9.852860E-3
1.138500E-7	-9.852860E-3
1.139000E-7	-9.846008E-3
1.139500E-7	-9.849434E-3
1.140000E-7	-9.849434E-3
1.140500E-7	-9.828879E-3
1.141000E-7	-9.784342E-3
1.141500E-7	-9.746657E-3
1.142000E-7	-9.719250E-3
1.142500E-7	-9.684991E-3
1.143000E-7	-9.626751E-3
1.143500E-7	-9.582215E-3
1.144000E-7	-9.575363E-3
1.144500E-7	-9.571937E-3
1.145000E-7	-9.554807E-3
1.145500E-7	-9.565085E-3
1.146000E-7	-9.613048E-3
1.146500E-7	-9.650732E-3
1.147000E-7	-9.674714E-3
1.147500E-7	-9.712398E-3
1.148000E-7	-9.746657E-3
1.148500E-7	-9.753509E-3
1.149000E-7	-9.750083E-3
1.149500E-7	-9.736380E-3
1.150000E-7	-9.712398E-3
1.150500E-7	-9.684991E-3
1.151000E-7	-9.664436E-3
1.151500E-7	-9.650732E-3
1.152000E-7	-9.643881E-3
1.152500E-7	-9.650732E-3
1.153000E-7	-9.664436E-3
1.153500E-7	-9.684991E-3
1.154000E-7	-9.705547E-3
1.154500E-7	-9.719250E-3
1.155000E-7	-9.715824E-3
1.155500E-7	-9.705547E-3
1.156000E-7	-9.691843E-3
1.156500E-7	-9.664436E-3
1.157000E-7	-9.626751E-3
1.157500E-7	-9.578789E-3
1.158000E-7	-9.503419E-3
1.158500E-7	-9.434901E-3
1.159000E-7	-9.380087E-3
1.159500E-7	-9.321847E-3
1.160000E-7	-9.260181E-3
1.160500E-7	-9.212218E-3
1.161000E-7	-9.184811E-3
1.161500E-7	-9.188237E-3
1.162000E-7	-9.222496E-3
1.162500E-7	-9.273884E-3
1.163000E-7	-9.328699E-3
1.163500E-7	-9.407494E-3
1.164000E-7	-9.503419E-3
1.164500E-7	-9.592492E-3
1.165000E-7	-9.657584E-3
1.165500E-7	-9.708973E-3
1.166000E-7	-9.739806E-3
1.166500E-7	-9.739806E-3
1.167000E-7	-9.712398E-3
1.167500E-7	-9.657584E-3
1.168000E-7	-9.578789E-3
1.168500E-7	-9.482864E-3
1.169000E-7	-9.380087E-3
1.169500E-7	-9.284162E-3
1.170000E-7	-9.205367E-3
1.170500E-7	-9.157404E-3
1.171000E-7	-9.129997E-3
1.171500E-7	-9.140275E-3
1.172000E-7	-9.188237E-3
1.172500E-7	-9.256755E-3
1.173000E-7	-9.325273E-3
1.173500E-7	-9.407494E-3
1.174000E-7	-9.496567E-3
1.174500E-7	-9.554807E-3
1.175000E-7	-9.582215E-3
1.175500E-7	-9.602770E-3
1.176000E-7	-9.606196E-3
1.176500E-7	-9.578789E-3
1.177000E-7	-9.530826E-3
1.177500E-7	-9.472586E-3
1.178000E-7	-9.407494E-3
1.178500E-7	-9.338976E-3
1.179000E-7	-9.270459E-3
1.179500E-7	-9.222496E-3
1.180000E-7	-9.191663E-3
1.180500E-7	-9.164256E-3
1.181000E-7	-9.143701E-3
1.181500E-7	-9.136849E-3
1.182000E-7	-9.140275E-3
1.182500E-7	-9.143701E-3
1.183000E-7	-9.147127E-3
1.183500E-7	-9.150552E-3
1.184000E-7	-9.147127E-3
1.184500E-7	-9.143701E-3
1.185000E-7	-9.153978E-3
1.185500E-7	-9.174534E-3
1.186000E-7	-9.191663E-3
1.186500E-7	-9.215644E-3
1.187000E-7	-9.243051E-3
1.187500E-7	-9.273884E-3
1.188000E-7	-9.297866E-3
1.188500E-7	-9.308143E-3
1.189000E-7	-9.287588E-3
1.189500E-7	-9.267033E-3
1.190000E-7	-9.260181E-3
1.190500E-7	-9.253329E-3
1.191000E-7	-9.225922E-3
1.191500E-7	-9.184811E-3
1.192000E-7	-9.150552E-3
1.192500E-7	-9.126571E-3
1.193000E-7	-9.116294E-3
1.193500E-7	-9.112868E-3
1.194000E-7	-9.109442E-3
1.194500E-7	-9.116294E-3
1.195000E-7	-9.143701E-3
1.195500E-7	-9.181385E-3
1.196000E-7	-9.229348E-3
1.196500E-7	-9.280736E-3
1.197000E-7	-9.325273E-3
1.197500E-7	-9.366384E-3
1.198000E-7	-9.410920E-3
1.198500E-7	-9.445179E-3
1.199000E-7	-9.462308E-3
1.199500E-7	-9.493141E-3
1.200000E-7	-9.520549E-3
1.200500E-7	-9.523974E-3
1.201000E-7	-9.503419E-3
1.201500E-7	-9.479438E-3
1.202000E-7	-9.438327E-3
1.202500E-7	-9.383513E-3
1.203000E-7	-9.328699E-3
1.203500E-7	-9.280736E-3
1.204000E-7	-9.225922E-3
1.204500E-7	-9.174534E-3
1.205000E-7	-9.140275E-3
1.205500E-7	-9.123145E-3
1.206000E-7	-9.123145E-3
1.206500E-7	-9.136849E-3
1.207000E-7	-9.157404E-3
1.207500E-7	-9.171108E-3
1.208000E-7	-9.188237E-3
1.208500E-7	-9.191663E-3
1.209000E-7	-9.184811E-3
1.209500E-7	-9.188237E-3
1.210000E-7	-9.191663E-3
1.210500E-7	-9.174534E-3
1.211000E-7	-9.157404E-3
1.211500E-7	-9.150552E-3
1.212000E-7	-9.153978E-3
1.212500E-7	-9.160830E-3
1.213000E-7	-9.177960E-3
1.213500E-7	-9.208793E-3
1.214000E-7	-9.256755E-3
1.214500E-7	-9.284162E-3
1.215000E-7	-9.297866E-3
1.215500E-7	-9.328699E-3
1.216000E-7	-9.352680E-3
1.216500E-7	-9.325273E-3
1.217000E-7	-9.280736E-3
1.217500E-7	-9.246477E-3
1.218000E-7	-9.198515E-3
1.218500E-7	-9.140275E-3
1.219000E-7	-9.109442E-3
1.219500E-7	-9.085461E-3
1.220000E-7	-9.037498E-3
1.220500E-7	-8.999813E-3
1.221000E-7	-9.013517E-3
1.221500E-7	-9.034072E-3
1.222000E-7	-9.044350E-3
1.222500E-7	-9.061479E-3
1.223000E-7	-9.092312E-3
1.223500E-7	-9.119719E-3
1.224000E-7	-9.150552E-3
1.224500E-7	-9.150552E-3
1.225000E-7	-9.116294E-3
1.225500E-7	-9.078609E-3
1.226000E-7	-9.044350E-3
1.226500E-7	-8.992962E-3
1.227000E-7	-8.921018E-3
1.227500E-7	-8.852500E-3
1.228000E-7	-8.797686E-3
1.228500E-7	-8.753149E-3
1.229000E-7	-8.718890E-3
1.229500E-7	-8.701761E-3
1.230000E-7	-8.712039E-3
1.230500E-7	-8.749723E-3
1.231000E-7	-8.797686E-3
1.231500E-7	-8.855926E-3
1.232000E-7	-8.927870E-3
1.232500E-7	-9.003239E-3
1.233000E-7	-9.068331E-3
1.233500E-7	-9.133423E-3
1.234000E-7	-9.198515E-3
1.234500E-7	-9.249903E-3
1.235000E-7	-9.297866E-3
1.235500E-7	-9.349254E-3
1.236000E-7	-9.383513E-3
1.236500E-7	-9.404068E-3
1.237000E-7	-9.421198E-3
1.237500E-7	-9.428050E-3
1.238000E-7	-9.400642E-3
1.238500E-7	-9.362958E-3
1.239000E-7	-9.321847E-3
1.239500E-7	-9.246477E-3
1.240000E-7	-9.147127E-3
1.240500E-7	-9.054628E-3
1.241000E-7	-8.962129E-3
1.241500E-7	-8.869629E-3
1.242000E-7	-8.783982E-3
1.242500E-7	-8.705187E-3
1.243000E-7	-8.640095E-3
1.243500E-7	-8.609262E-3
1.244000E-7	-8.609262E-3
1.244500E-7	-8.612688E-3
1.245000E-7	-8.629817E-3
1.245500E-7	-8.674354E-3
1.246000E-7	-8.739446E-3
1.246500E-7	-8.801112E-3
1.247000E-7	-8.845648E-3
1.247500E-7	-8.866204E-3
1.248000E-7	-8.869629E-3
1.248500E-7	-8.866204E-3
1.249000E-7	-8.859352E-3
1.249500E-7	-8.838796E-3
1.250000E-7	-8.807963E-3
1.250500E-7	-8.773705E-3
1.251000E-7	-8.739446E-3
1.251500E-7	-8.708613E-3
1.252000E-7	-8.681206E-3
1.252500E-7	-8.646947E-3
1.253000E-7	-8.622965E-3
1.253500E-7	-8.633243E-3
1.254000E-7	-8.633243E-3
1.254500E-7	-8.619539E-3
1.255000E-7	-8.619539E-3
1.255500E-7	-8.622965E-3
1.256000E-7	-8.619539E-3
1.256500E-7	-8.622965E-3
1.257000E-7	-8.626391E-3
1.257500E-7	-8.619539E-3
1.258000E-7	-8.622965E-3
1.258500E-7	-8.646947E-3
1.259000E-7	-8.653798E-3
1.259500E-7	-8.667502E-3
1.260000E-7	-8.718890E-3
1.260500E-7	-8.783982E-3
1.261000E-7	-8.838796E-3
1.261500E-7	-8.910740E-3
1.262000E-7	-8.996387E-3
1.262500E-7	-9.064905E-3
1.263000E-7	-9.119719E-3
1.263500E-7	-9.171108E-3
1.264000E-7	-9.201941E-3
1.264500E-7	-9.201941E-3
1.265000E-7	-9.174534E-3
1.265500E-7	-9.129997E-3
1.266000E-7	-9.058053E-3
1.266500E-7	-8.962129E-3
1.267000E-7	-8.855926E-3
1.267500E-7	-8.742872E-3
1.268000E-7	-8.636669E-3
1.268500E-7	-8.547596E-3
1.269000E-7	-8.496207E-3
1.269500E-7	-8.475652E-3
1.270000E-7	-8.458523E-3
1.270500E-7	-8.458523E-3
1.271000E-7	-8.489356E-3
1.271500E-7	-8.520189E-3
1.272000E-7	-8.561299E-3
1.272500E-7	-8.616114E-3
1.273000E-7	-8.670928E-3
1.273500E-7	-8.705187E-3
1.274000E-7	-8.742872E-3
1.274500E-7	-8.780556E-3
1.275000E-7	-8.804538E-3
1.275500E-7	-8.811389E-3
1.276000E-7	-8.828519E-3
1.276500E-7	-8.862778E-3
1.277000E-7	-8.883333E-3
1.277500E-7	-8.907314E-3
1.278000E-7	-8.938147E-3
1.278500E-7	-8.972406E-3
1.279000E-7	-9.023795E-3
1.279500E-7	-9.095738E-3
1.280000E-7	-9.153978E-3
1.280500E-7	-9.195089E-3
1.281000E-7	-9.246477E-3
1.281500E-7	-9.301292E-3
1.282000E-7	-9.328699E-3
1.282500E-7	-9.332125E-3
1.283000E-7	-9.332125E-3
1.283500E-7	-9.308143E-3
1.284000E-7	-9.232774E-3
1.284500E-7	-9.147127E-3
1.285000E-7	-9.061479E-3
1.285500E-7	-8.979258E-3
1.286000E-7	-8.903888E-3
1.286500E-7	-8.845648E-3
1.287000E-7	-8.821667E-3
1.287500E-7	-8.828519E-3
1.288000E-7	-8.852500E-3
1.288500E-7	-8.907314E-3
1.289000E-7	-8.975832E-3
1.289500E-7	-9.037498E-3
1.290000E-7	-9.095738E-3
1.290500E-7	-9.147127E-3
1.291000E-7	-9.167682E-3
1.291500E-7	-9.157404E-3
1.292000E-7	-9.116294E-3
1.292500E-7	-9.040924E-3
1.293000E-7	-8.941573E-3
1.293500E-7	-8.849074E-3
1.294000E-7	-8.763427E-3
1.294500E-7	-8.664076E-3
1.295000E-7	-8.578429E-3
1.295500E-7	-8.547596E-3
1.296000E-7	-8.547596E-3
1.296500E-7	-8.547596E-3
1.297000E-7	-8.557873E-3
1.297500E-7	-8.602410E-3
1.298000E-7	-8.653798E-3
1.298500E-7	-8.688057E-3
1.299000E-7	-8.718890E-3
1.299500E-7	-8.749723E-3
1.300000E-7	-8.777130E-3
1.300500E-7	-8.780556E-3
1.301000E-7	-8.766853E-3
1.301500E-7	-8.763427E-3
1.302000E-7	-8.777130E-3
1.302500E-7	-8.790834E-3
1.303000E-7	-8.797686E-3
1.303500E-7	-8.814815E-3
1.304000E-7	-8.838796E-3
1.304500E-7	-8.873055E-3
1.305000E-7	-8.914166E-3
1.305500E-7	-8.941573E-3
1.306000E-7	-8.948425E-3
1.306500E-7	-8.948425E-3
1.307000E-7	-8.944999E-3
1.307500E-7	-8.934721E-3
1.308000E-7	-8.921018E-3
1.308500E-7	-8.897037E-3
1.309000E-7	-8.869629E-3
1.309500E-7	-8.859352E-3
1.310000E-7	-8.866204E-3
1.310500E-7	-8.873055E-3
1.311000E-7	-8.886759E-3
1.311500E-7	-8.927870E-3
1.312000E-7	-8.972406E-3
1.312500E-7	-8.999813E-3
1.313000E-7	-9.020369E-3
1.313500E-7	-9.051202E-3
1.314000E-7	-9.068331E-3
1.314500E-7	-9.061479E-3
1.315000E-7	-9.044350E-3
1.315500E-7	-9.013517E-3
1.316000E-7	-8.951851E-3
1.316500E-7	-8.869629E-3
1.317000E-7	-8.797686E-3
1.317500E-7	-8.729168E-3
1.318000E-7	-8.629817E-3
1.318500E-7	-8.509911E-3
1.319000E-7	-8.424264E-3
1.319500E-7	-8.362598E-3
1.320000E-7	-8.304358E-3
1.320500E-7	-8.252969E-3
1.321000E-7	-8.225562E-3
1.321500E-7	-8.225562E-3
1.322000E-7	-8.252969E-3
1.322500E-7	-8.294080E-3
1.323000E-7	-8.338617E-3
1.323500E-7	-8.413986E-3
1.324000E-7	-8.513337E-3
1.324500E-7	-8.612688E-3
1.325000E-7	-8.712039E-3
1.325500E-7	-8.814815E-3
1.326000E-7	-8.890185E-3
1.326500E-7	-8.931295E-3
1.327000E-7	-8.955277E-3
1.327500E-7	-8.979258E-3
1.328000E-7	-8.975832E-3
1.328500E-7	-8.931295E-3
1.329000E-7	-8.873055E-3
1.329500E-7	-8.801112E-3
1.330000E-7	-8.705187E-3
1.330500E-7	-8.592132E-3
1.331000E-7	-8.485930E-3
1.331500E-7	-8.403708E-3
1.332000E-7	-8.328339E-3
1.332500E-7	-8.252969E-3
1.333000E-7	-8.201581E-3
1.333500E-7	-8.191303E-3
1.334000E-7	-8.201581E-3
1.334500E-7	-8.225562E-3
1.335000E-7	-8.276950E-3
1.335500E-7	-8.338617E-3
1.336000E-7	-8.379727E-3
1.336500E-7	-8.407134E-3
1.337000E-7	-8.434541E-3
1.337500E-7	-8.427690E-3
1.338000E-7	-8.400283E-3
1.338500E-7	-8.376301E-3
1.339000E-7	-8.331765E-3
1.339500E-7	-8.263247E-3
1.340000E-7	-8.218710E-3
1.340500E-7	-8.191303E-3
1.341000E-7	-8.174174E-3
1.341500E-7	-8.184451E-3
1.342000E-7	-8.225562E-3
1.342500E-7	-8.270099E-3
1.343000E-7	-8.342042E-3
1.343500E-7	-8.427690E-3
1.344000E-7	-8.499633E-3
1.344500E-7	-8.557873E-3
1.345000E-7	-8.612688E-3
1.345500E-7	-8.664076E-3
1.346000E-7	-8.701761E-3
1.346500E-7	-8.715464E-3
1.347000E-7	-8.708613E-3
1.347500E-7	-8.705187E-3
1.348000E-7	-8.722316E-3
1.348500E-7	-8.729168E-3
1.349000E-7	-8.705187E-3
1.349500E-7	-8.681206E-3
1.350000E-7	-8.674354E-3
1.350500E-7	-8.653798E-3
1.351000E-7	-8.609262E-3
1.351500E-7	-8.554448E-3
1.352000E-7	-8.499633E-3
1.352500E-7	-8.441393E-3
1.353000E-7	-8.366024E-3
1.353500E-7	-8.297506E-3
1.354000E-7	-8.252969E-3
1.354500E-7	-8.215284E-3
1.355000E-7	-8.184451E-3
1.355500E-7	-8.170748E-3
1.356000E-7	-8.184451E-3
1.356500E-7	-8.201581E-3
1.357000E-7	-8.201581E-3
1.357500E-7	-8.191303E-3
1.358000E-7	-8.194729E-3
1.358500E-7	-8.205007E-3
1.359000E-7	-8.184451E-3
1.359500E-7	-8.150193E-3
1.360000E-7	-8.136489E-3
1.360500E-7	-8.126211E-3
1.361000E-7	-8.109082E-3
1.361500E-7	-8.102230E-3
1.362000E-7	-8.122785E-3
1.362500E-7	-8.153618E-3
1.363000E-7	-8.194729E-3
1.363500E-7	-8.259821E-3
1.364000E-7	-8.314635E-3
1.364500E-7	-8.355746E-3
1.365000E-7	-8.396857E-3
1.365500E-7	-8.410560E-3
1.366000E-7	-8.386579E-3
1.366500E-7	-8.338617E-3
1.367000E-7	-8.270099E-3
1.367500E-7	-8.174174E-3
1.368000E-7	-8.078249E-3
1.368500E-7	-7.992602E-3
1.369000E-7	-7.903528E-3
1.369500E-7	-7.835011E-3
1.370000E-7	-7.787048E-3
1.370500E-7	-7.742512E-3
1.371000E-7	-7.735660E-3
1.371500E-7	-7.756215E-3
1.372000E-7	-7.776771E-3
1.372500E-7	-7.800752E-3
1.373000E-7	-7.855566E-3
1.373500E-7	-7.903528E-3
1.374000E-7	-7.934361E-3
1.374500E-7	-7.968620E-3
1.375000E-7	-8.006305E-3
1.375500E-7	-8.020009E-3
1.376000E-7	-8.037138E-3
1.376500E-7	-8.071397E-3
1.377000E-7	-8.081675E-3
1.377500E-7	-8.081675E-3
1.378000E-7	-8.095378E-3
1.378500E-7	-8.109082E-3
1.379000E-7	-8.122785E-3
1.379500E-7	-8.150193E-3
1.380000E-7	-8.170748E-3
1.380500E-7	-8.167322E-3
1.381000E-7	-8.163896E-3
1.381500E-7	-8.174174E-3
1.382000E-7	-8.174174E-3
1.382500E-7	-8.146767E-3
1.383000E-7	-8.105656E-3
1.383500E-7	-8.057694E-3
1.384000E-7	-8.013157E-3
1.384500E-7	-7.968620E-3
1.385000E-7	-7.920658E-3
1.385500E-7	-7.876121E-3
1.386000E-7	-7.838437E-3
1.386500E-7	-7.811029E-3
1.387000E-7	-7.800752E-3
1.387500E-7	-7.793900E-3
1.388000E-7	-7.783622E-3
1.388500E-7	-7.780196E-3
1.389000E-7	-7.793900E-3
1.389500E-7	-7.814455E-3
1.390000E-7	-7.821307E-3
1.390500E-7	-7.817881E-3
1.391000E-7	-7.814455E-3
1.391500E-7	-7.811029E-3
1.392000E-7	-7.824733E-3
1.392500E-7	-7.848714E-3
1.393000E-7	-7.858992E-3
1.393500E-7	-7.858992E-3
1.394000E-7	-7.879547E-3
1.394500E-7	-7.906954E-3
1.395000E-7	-7.924084E-3
1.395500E-7	-7.937787E-3
1.396000E-7	-7.948065E-3
1.396500E-7	-7.948065E-3
1.397000E-7	-7.930936E-3
1.397500E-7	-7.900103E-3
1.398000E-7	-7.855566E-3
1.398500E-7	-7.814455E-3
1.399000E-7	-7.769919E-3
1.399500E-7	-7.721956E-3
1.400000E-7	-7.677420E-3
1.400500E-7	-7.632883E-3
1.401000E-7	-7.598624E-3
1.401500E-7	-7.571217E-3
1.402000E-7	-7.540384E-3
1.402500E-7	-7.516403E-3
1.403000E-7	-7.519829E-3
1.403500E-7	-7.526681E-3
1.404000E-7	-7.530106E-3
1.404500E-7	-7.550662E-3
1.405000E-7	-7.567791E-3
1.405500E-7	-7.581495E-3
1.406000E-7	-7.615754E-3
1.406500E-7	-7.653438E-3
1.407000E-7	-7.653438E-3
1.407500E-7	-7.636309E-3
1.408000E-7	-7.632883E-3
1.408500E-7	-7.622605E-3
1.409000E-7	-7.591772E-3
1.409500E-7	-7.564365E-3
1.410000E-7	-7.547236E-3
1.410500E-7	-7.530106E-3
1.411000E-7	-7.536958E-3
1.411500E-7	-7.557514E-3
1.412000E-7	-7.564365E-3
1.412500E-7	-7.574643E-3
1.413000E-7	-7.595198E-3
1.413500E-7	-7.626031E-3
1.414000E-7	-7.670568E-3
1.414500E-7	-7.711679E-3
1.415000E-7	-7.728808E-3
1.415500E-7	-7.742512E-3
1.416000E-7	-7.745938E-3
1.416500E-7	-7.728808E-3
1.417000E-7	-7.711679E-3
1.417500E-7	-7.697975E-3
1.418000E-7	-7.687697E-3
1.418500E-7	-7.673994E-3
1.419000E-7	-7.643161E-3
1.419500E-7	-7.605476E-3
1.420000E-7	-7.567791E-3
1.420500E-7	-7.536958E-3
1.421000E-7	-7.512977E-3
1.421500E-7	-7.495848E-3
1.422000E-7	-7.471866E-3
1.422500E-7	-7.458163E-3
1.423000E-7	-7.465015E-3
1.423500E-7	-7.478718E-3
1.424000E-7	-7.499273E-3
1.424500E-7	-7.540384E-3
1.425000E-7	-7.584921E-3
1.425500E-7	-7.619180E-3
1.426000E-7	-7.646587E-3
1.426500E-7	-7.680846E-3
1.427000E-7	-7.718530E-3
1.427500E-7	-7.749363E-3
1.428000E-7	-7.756215E-3
1.428500E-7	-7.739086E-3
1.429000E-7	-7.711679E-3
1.429500E-7	-7.677420E-3
1.430000E-7	-7.650013E-3
1.430500E-7	-7.632883E-3
1.431000E-7	-7.605476E-3
1.431500E-7	-7.571217E-3
1.432000E-7	-7.557514E-3
1.432500E-7	-7.557514E-3
1.433000E-7	-7.554088E-3
1.433500E-7	-7.557514E-3
1.434000E-7	-7.578069E-3
1.434500E-7	-7.605476E-3
1.435000E-7	-7.612328E-3
