Study Name	CASS
9.675000E-8	6.428683E-2
9.680000E-8	6.419090E-2
9.685000E-8	6.407100E-2
9.690000E-8	6.395109E-2
9.695000E-8	6.381063E-2
9.700000E-8	6.366332E-2
9.705000E-8	6.355026E-2
9.710000E-8	6.346461E-2
9.715000E-8	6.337554E-2
9.720000E-8	6.331387E-2
9.725000E-8	6.330360E-2
9.730000E-8	6.332758E-2
9.735000E-8	6.335156E-2
9.740000E-8	6.337212E-2
9.745000E-8	6.341323E-2
9.750000E-8	6.347489E-2
9.755000E-8	6.353998E-2
9.760000E-8	6.360850E-2
9.765000E-8	6.369415E-2
9.770000E-8	6.372841E-2
9.775000E-8	6.373183E-2
9.780000E-8	6.377294E-2
9.785000E-8	6.382433E-2
9.790000E-8	6.384489E-2
9.795000E-8	6.386202E-2
9.800000E-8	6.388257E-2
9.805000E-8	6.386202E-2
9.810000E-8	6.381405E-2
9.815000E-8	6.378322E-2
9.820000E-8	6.376609E-2
9.825000E-8	6.373526E-2
9.830000E-8	6.367017E-2
9.835000E-8	6.359137E-2
9.840000E-8	6.351600E-2
9.845000E-8	6.344063E-2
9.850000E-8	6.335156E-2
9.855000E-8	6.324536E-2
9.860000E-8	6.313573E-2
9.865000E-8	6.303638E-2
9.870000E-8	6.292332E-2
9.875000E-8	6.280684E-2
9.880000E-8	6.273147E-2
9.885000E-8	6.269721E-2
9.890000E-8	6.266638E-2
9.895000E-8	6.264583E-2
9.900000E-8	6.266638E-2
9.905000E-8	6.271092E-2
9.910000E-8	6.274860E-2
9.915000E-8	6.277258E-2
9.920000E-8	6.279999E-2
9.925000E-8	6.279999E-2
9.930000E-8	6.275888E-2
9.935000E-8	6.271777E-2
9.940000E-8	6.268351E-2
9.945000E-8	6.259444E-2
9.950000E-8	6.247453E-2
9.955000E-8	6.238888E-2
9.960000E-8	6.232379E-2
9.965000E-8	6.224842E-2
9.970000E-8	6.220046E-2
9.975000E-8	6.220046E-2
9.980000E-8	6.222102E-2
9.985000E-8	6.227240E-2
9.990000E-8	6.234777E-2
9.995000E-8	6.242657E-2
1.000000E-7	6.252592E-2
1.000500E-7	6.264925E-2
1.001000E-7	6.274518E-2
1.001500E-7	6.282397E-2
1.002000E-7	6.287879E-2
1.002500E-7	6.289249E-2
1.003000E-7	6.289249E-2
1.003500E-7	6.288906E-2
1.004000E-7	6.283768E-2
1.004500E-7	6.275888E-2
1.005000E-7	6.269379E-2
1.005500E-7	6.260814E-2
1.006000E-7	6.249851E-2
1.006500E-7	6.240601E-2
1.007000E-7	6.232037E-2
1.007500E-7	6.222102E-2
1.008000E-7	6.214907E-2
1.008500E-7	6.209083E-2
1.009000E-7	6.201204E-2
1.009500E-7	6.194694E-2
1.010000E-7	6.191269E-2
1.010500E-7	6.185102E-2
1.011000E-7	6.175509E-2
1.011500E-7	6.167973E-2
1.012000E-7	6.161806E-2
1.012500E-7	6.153926E-2
1.013000E-7	6.143306E-2
1.013500E-7	6.129945E-2
1.014000E-7	6.117955E-2
1.014500E-7	6.107677E-2
1.015000E-7	6.096371E-2
1.015500E-7	6.084381E-2
1.016000E-7	6.075131E-2
1.016500E-7	6.067594E-2
1.017000E-7	6.059714E-2
1.017500E-7	6.052520E-2
1.018000E-7	6.050807E-2
1.018500E-7	6.053205E-2
1.019000E-7	6.056631E-2
1.019500E-7	6.062455E-2
1.020000E-7	6.073418E-2
1.020500E-7	6.083353E-2
1.021000E-7	6.090890E-2
1.021500E-7	6.099455E-2
1.022000E-7	6.106992E-2
1.022500E-7	6.109390E-2
1.023000E-7	6.108705E-2
1.023500E-7	6.106307E-2
1.024000E-7	6.099797E-2
1.024500E-7	6.086436E-2
1.025000E-7	6.069992E-2
1.025500E-7	6.054233E-2
1.026000E-7	6.040187E-2
1.026500E-7	6.026483E-2
1.027000E-7	6.014150E-2
1.027500E-7	6.007298E-2
1.028000E-7	6.005928E-2
1.028500E-7	6.006956E-2
1.029000E-7	6.010039E-2
1.029500E-7	6.015520E-2
1.030000E-7	6.024085E-2
1.030500E-7	6.034020E-2
1.031000E-7	6.039844E-2
1.031500E-7	6.040187E-2
1.032000E-7	6.041215E-2
1.032500E-7	6.042928E-2
1.033000E-7	6.039159E-2
1.033500E-7	6.032650E-2
1.034000E-7	6.025798E-2
1.034500E-7	6.018261E-2
1.035000E-7	6.008669E-2
1.035500E-7	6.000789E-2
1.036000E-7	5.997021E-2
1.036500E-7	5.992224E-2
1.037000E-7	5.986058E-2
1.037500E-7	5.981604E-2
1.038000E-7	5.978521E-2
1.038500E-7	5.977150E-2
1.039000E-7	5.978863E-2
1.039500E-7	5.982632E-2
1.040000E-7	5.984687E-2
1.040500E-7	5.983660E-2
1.041000E-7	5.982289E-2
1.041500E-7	5.982632E-2
1.042000E-7	5.984002E-2
1.042500E-7	5.982974E-2
1.043000E-7	5.981604E-2
1.043500E-7	5.978863E-2
1.044000E-7	5.974067E-2
1.044500E-7	5.965502E-2
1.045000E-7	5.957965E-2
1.045500E-7	5.951799E-2
1.046000E-7	5.942892E-2
1.046500E-7	5.931586E-2
1.047000E-7	5.920281E-2
1.047500E-7	5.910346E-2
1.048000E-7	5.901781E-2
1.048500E-7	5.893216E-2
1.049000E-7	5.883281E-2
1.049500E-7	5.874716E-2
1.050000E-7	5.870948E-2
1.050500E-7	5.868892E-2
1.051000E-7	5.866837E-2
1.051500E-7	5.867179E-2
1.052000E-7	5.870263E-2
1.052500E-7	5.875744E-2
1.053000E-7	5.881226E-2
1.053500E-7	5.886364E-2
1.054000E-7	5.893216E-2
1.054500E-7	5.899725E-2
1.055000E-7	5.900753E-2
1.055500E-7	5.900068E-2
1.056000E-7	5.899383E-2
1.056500E-7	5.894929E-2
1.057000E-7	5.889105E-2
1.057500E-7	5.884651E-2
1.058000E-7	5.878827E-2
1.058500E-7	5.871633E-2
1.059000E-7	5.868550E-2
1.059500E-7	5.866837E-2
1.060000E-7	5.864781E-2
1.060500E-7	5.867179E-2
1.061000E-7	5.873003E-2
1.061500E-7	5.876087E-2
1.062000E-7	5.877800E-2
1.062500E-7	5.881226E-2
1.063000E-7	5.881568E-2
1.063500E-7	5.876087E-2
1.064000E-7	5.868550E-2
1.064500E-7	5.860670E-2
1.065000E-7	5.851078E-2
1.065500E-7	5.840115E-2
1.066000E-7	5.830522E-2
1.066500E-7	5.824013E-2
1.067000E-7	5.819560E-2
1.067500E-7	5.816476E-2
1.068000E-7	5.817504E-2
1.068500E-7	5.822985E-2
1.069000E-7	5.830522E-2
1.069500E-7	5.839430E-2
1.070000E-7	5.850050E-2
1.070500E-7	5.857929E-2
1.071000E-7	5.860328E-2
1.071500E-7	5.864439E-2
1.072000E-7	5.867179E-2
1.072500E-7	5.862383E-2
1.073000E-7	5.853818E-2
1.073500E-7	5.847994E-2
1.074000E-7	5.841828E-2
1.074500E-7	5.833606E-2
1.075000E-7	5.826069E-2
1.075500E-7	5.819560E-2
1.076000E-7	5.813735E-2
1.076500E-7	5.811337E-2
1.077000E-7	5.812365E-2
1.077500E-7	5.814763E-2
1.078000E-7	5.816819E-2
1.078500E-7	5.818189E-2
1.079000E-7	5.819902E-2
1.079500E-7	5.820245E-2
1.080000E-7	5.819560E-2
1.080500E-7	5.819217E-2
1.081000E-7	5.816819E-2
1.081500E-7	5.811337E-2
1.082000E-7	5.803458E-2
1.082500E-7	5.796949E-2
1.083000E-7	5.792152E-2
1.083500E-7	5.787699E-2
1.084000E-7	5.784615E-2
1.084500E-7	5.782560E-2
1.085000E-7	5.782560E-2
1.085500E-7	5.784958E-2
1.086000E-7	5.785643E-2
1.086500E-7	5.784273E-2
1.087000E-7	5.782902E-2
1.087500E-7	5.781190E-2
1.088000E-7	5.780504E-2
1.088500E-7	5.779819E-2
1.089000E-7	5.774680E-2
1.089500E-7	5.768171E-2
1.090000E-7	5.767143E-2
1.090500E-7	5.770569E-2
1.091000E-7	5.772625E-2
1.091500E-7	5.776393E-2
1.092000E-7	5.783930E-2
1.092500E-7	5.791810E-2
1.093000E-7	5.799347E-2
1.093500E-7	5.807569E-2
1.094000E-7	5.813735E-2
1.094500E-7	5.816476E-2
1.095000E-7	5.816819E-2
1.095500E-7	5.814421E-2
1.096000E-7	5.808597E-2
1.096500E-7	5.802430E-2
1.097000E-7	5.794893E-2
1.097500E-7	5.783588E-2
1.098000E-7	5.773310E-2
1.098500E-7	5.766116E-2
1.099000E-7	5.759949E-2
1.099500E-7	5.754468E-2
1.100000E-7	5.751042E-2
1.100500E-7	5.749671E-2
1.101000E-7	5.747958E-2
1.101500E-7	5.748644E-2
1.102000E-7	5.752412E-2
1.102500E-7	5.756523E-2
1.103000E-7	5.758579E-2
1.103500E-7	5.762005E-2
1.104000E-7	5.767143E-2
1.104500E-7	5.772625E-2
1.105000E-7	5.776393E-2
1.105500E-7	5.780162E-2
1.106000E-7	5.785301E-2
1.106500E-7	5.788384E-2
1.107000E-7	5.788384E-2
1.107500E-7	5.788727E-2
1.108000E-7	5.791125E-2
1.108500E-7	5.791125E-2
1.109000E-7	5.786671E-2
1.109500E-7	5.780847E-2
1.110000E-7	5.776736E-2
1.110500E-7	5.775023E-2
1.111000E-7	5.772282E-2
1.111500E-7	5.766801E-2
1.112000E-7	5.763032E-2
1.112500E-7	5.761662E-2
1.113000E-7	5.760977E-2
1.113500E-7	5.760634E-2
1.114000E-7	5.761319E-2
1.114500E-7	5.761662E-2
1.115000E-7	5.760634E-2
1.115500E-7	5.759264E-2
1.116000E-7	5.761319E-2
1.116500E-7	5.766116E-2
1.117000E-7	5.769542E-2
1.117500E-7	5.770227E-2
1.118000E-7	5.770912E-2
1.118500E-7	5.771940E-2
1.119000E-7	5.772282E-2
1.119500E-7	5.770569E-2
1.120000E-7	5.767143E-2
1.120500E-7	5.762005E-2
1.121000E-7	5.756523E-2
1.121500E-7	5.750357E-2
1.122000E-7	5.744190E-2
1.122500E-7	5.740079E-2
1.123000E-7	5.737681E-2
1.123500E-7	5.733912E-2
1.124000E-7	5.732542E-2
1.124500E-7	5.735283E-2
1.125000E-7	5.739394E-2
1.125500E-7	5.742820E-2
1.126000E-7	5.747273E-2
1.126500E-7	5.752069E-2
1.127000E-7	5.753440E-2
1.127500E-7	5.752755E-2
1.128000E-7	5.754125E-2
1.128500E-7	5.755838E-2
1.129000E-7	5.752412E-2
1.129500E-7	5.744190E-2
1.130000E-7	5.736310E-2
1.130500E-7	5.731172E-2
1.131000E-7	5.725005E-2
1.131500E-7	5.719524E-2
1.132000E-7	5.715070E-2
1.132500E-7	5.711301E-2
1.133000E-7	5.709588E-2
1.133500E-7	5.709931E-2
1.134000E-7	5.710959E-2
1.134500E-7	5.711644E-2
1.135000E-7	5.715070E-2
1.135500E-7	5.718153E-2
1.136000E-7	5.720551E-2
1.136500E-7	5.722264E-2
1.137000E-7	5.722949E-2
1.137500E-7	5.720894E-2
1.138000E-7	5.720894E-2
1.138500E-7	5.723292E-2
1.139000E-7	5.722607E-2
1.139500E-7	5.720894E-2
1.140000E-7	5.721579E-2
1.140500E-7	5.723292E-2
1.141000E-7	5.723977E-2
1.141500E-7	5.723292E-2
1.142000E-7	5.720894E-2
1.142500E-7	5.718496E-2
1.143000E-7	5.717125E-2
1.143500E-7	5.713357E-2
1.144000E-7	5.705477E-2
1.144500E-7	5.696227E-2
1.145000E-7	5.688005E-2
1.145500E-7	5.680468E-2
1.146000E-7	5.673274E-2
1.146500E-7	5.667793E-2
1.147000E-7	5.664024E-2
1.147500E-7	5.662996E-2
1.148000E-7	5.664709E-2
1.148500E-7	5.667450E-2
1.149000E-7	5.670533E-2
1.149500E-7	5.677385E-2
1.150000E-7	5.685265E-2
1.150500E-7	5.688005E-2
1.151000E-7	5.688348E-2
1.151500E-7	5.689376E-2
1.152000E-7	5.688348E-2
1.152500E-7	5.683209E-2
1.153000E-7	5.676357E-2
1.153500E-7	5.671561E-2
1.154000E-7	5.664367E-2
1.154500E-7	5.655802E-2
1.155000E-7	5.649293E-2
1.155500E-7	5.644497E-2
1.156000E-7	5.638673E-2
1.156500E-7	5.633876E-2
1.157000E-7	5.631136E-2
1.157500E-7	5.627024E-2
1.158000E-7	5.621200E-2
1.158500E-7	5.615719E-2
1.159000E-7	5.610580E-2
1.159500E-7	5.605099E-2
1.160000E-7	5.601330E-2
1.160500E-7	5.598590E-2
1.161000E-7	5.596191E-2
1.161500E-7	5.595164E-2
1.162000E-7	5.597904E-2
1.162500E-7	5.602358E-2
1.163000E-7	5.604071E-2
1.163500E-7	5.604071E-2
1.164000E-7	5.606127E-2
1.164500E-7	5.610238E-2
1.165000E-7	5.612978E-2
1.165500E-7	5.612636E-2
1.166000E-7	5.612978E-2
1.166500E-7	5.615376E-2
1.167000E-7	5.616404E-2
1.167500E-7	5.614691E-2
1.168000E-7	5.612636E-2
1.168500E-7	5.610238E-2
1.169000E-7	5.606812E-2
1.169500E-7	5.602358E-2
1.170000E-7	5.598590E-2
1.170500E-7	5.597904E-2
1.171000E-7	5.595849E-2
1.171500E-7	5.592080E-2
1.172000E-7	5.588997E-2
1.172500E-7	5.588312E-2
1.173000E-7	5.584886E-2
1.173500E-7	5.578034E-2
1.174000E-7	5.573581E-2
1.174500E-7	5.569470E-2
1.175000E-7	5.562960E-2
1.175500E-7	5.557822E-2
1.176000E-7	5.556109E-2
1.176500E-7	5.552340E-2
1.177000E-7	5.547201E-2
1.177500E-7	5.543433E-2
1.178000E-7	5.542748E-2
1.178500E-7	5.542748E-2
1.179000E-7	5.542748E-2
1.179500E-7	5.544461E-2
1.180000E-7	5.547886E-2
1.180500E-7	5.552340E-2
1.181000E-7	5.557136E-2
1.181500E-7	5.561247E-2
1.182000E-7	5.563303E-2
1.182500E-7	5.562275E-2
1.183000E-7	5.561590E-2
1.183500E-7	5.560562E-2
1.184000E-7	5.556109E-2
1.184500E-7	5.550285E-2
1.185000E-7	5.547201E-2
1.185500E-7	5.543090E-2
1.186000E-7	5.537609E-2
1.186500E-7	5.534183E-2
1.187000E-7	5.533155E-2
1.187500E-7	5.529044E-2
1.188000E-7	5.523563E-2
1.188500E-7	5.521850E-2
1.189000E-7	5.520822E-2
1.189500E-7	5.518081E-2
1.190000E-7	5.514998E-2
1.190500E-7	5.509174E-2
1.191000E-7	5.500609E-2
1.191500E-7	5.496498E-2
1.192000E-7	5.498211E-2
1.192500E-7	5.498211E-2
1.193000E-7	5.498554E-2
1.193500E-7	5.502665E-2
1.194000E-7	5.508146E-2
1.194500E-7	5.514655E-2
1.195000E-7	5.521850E-2
1.195500E-7	5.527674E-2
1.196000E-7	5.530757E-2
1.196500E-7	5.532470E-2
1.197000E-7	5.529044E-2
1.197500E-7	5.519794E-2
1.198000E-7	5.508489E-2
1.198500E-7	5.496841E-2
1.199000E-7	5.481082E-2
1.199500E-7	5.462582E-2
1.200000E-7	5.447165E-2
1.200500E-7	5.435175E-2
1.201000E-7	5.423184E-2
1.201500E-7	5.413934E-2
1.202000E-7	5.411536E-2
1.202500E-7	5.411879E-2
1.203000E-7	5.412906E-2
1.203500E-7	5.417360E-2
1.204000E-7	5.423184E-2
1.204500E-7	5.426953E-2
1.205000E-7	5.431749E-2
1.205500E-7	5.436545E-2
1.206000E-7	5.435860E-2
1.206500E-7	5.432091E-2
1.207000E-7	5.432777E-2
1.207500E-7	5.433119E-2
1.208000E-7	5.430036E-2
1.208500E-7	5.427980E-2
1.209000E-7	5.427295E-2
1.209500E-7	5.426953E-2
1.210000E-7	5.430036E-2
1.210500E-7	5.436888E-2
1.211000E-7	5.440999E-2
1.211500E-7	5.442026E-2
1.212000E-7	5.444425E-2
1.212500E-7	5.446480E-2
1.213000E-7	5.444425E-2
1.213500E-7	5.440313E-2
1.214000E-7	5.432434E-2
1.214500E-7	5.422499E-2
1.215000E-7	5.414619E-2
1.215500E-7	5.405027E-2
1.216000E-7	5.393379E-2
1.216500E-7	5.384471E-2
1.217000E-7	5.377962E-2
1.217500E-7	5.371453E-2
1.218000E-7	5.367342E-2
1.218500E-7	5.366657E-2
1.219000E-7	5.369055E-2
1.219500E-7	5.372481E-2
1.220000E-7	5.374194E-2
1.220500E-7	5.372823E-2
1.221000E-7	5.371453E-2
1.221500E-7	5.369398E-2
1.222000E-7	5.363231E-2
1.222500E-7	5.355351E-2
1.223000E-7	5.347814E-2
1.223500E-7	5.338222E-2
1.224000E-7	5.328287E-2
1.224500E-7	5.321778E-2
1.225000E-7	5.318009E-2
1.225500E-7	5.313898E-2
1.226000E-7	5.312185E-2
1.226500E-7	5.311843E-2
1.227000E-7	5.312528E-2
1.227500E-7	5.315611E-2
1.228000E-7	5.320065E-2
1.228500E-7	5.324176E-2
1.229000E-7	5.326574E-2
1.229500E-7	5.327602E-2
1.230000E-7	5.328972E-2
1.230500E-7	5.327944E-2
1.231000E-7	5.324861E-2
1.231500E-7	5.321093E-2
1.232000E-7	5.315954E-2
1.232500E-7	5.310472E-2
1.233000E-7	5.304306E-2
1.233500E-7	5.298139E-2
1.234000E-7	5.296769E-2
1.234500E-7	5.297111E-2
1.235000E-7	5.297111E-2
1.235500E-7	5.295398E-2
1.236000E-7	5.294028E-2
1.236500E-7	5.293685E-2
1.237000E-7	5.294371E-2
1.237500E-7	5.293343E-2
1.238000E-7	5.287861E-2
1.238500E-7	5.282380E-2
1.239000E-7	5.277241E-2
1.239500E-7	5.271760E-2
1.240000E-7	5.269019E-2
1.240500E-7	5.270047E-2
1.241000E-7	5.269019E-2
1.241500E-7	5.267306E-2
1.242000E-7	5.270732E-2
1.242500E-7	5.277584E-2
1.243000E-7	5.281352E-2
1.243500E-7	5.283065E-2
1.244000E-7	5.287519E-2
1.244500E-7	5.290945E-2
1.245000E-7	5.287176E-2
1.245500E-7	5.282380E-2
1.246000E-7	5.278269E-2
1.246500E-7	5.268334E-2
1.247000E-7	5.255315E-2
1.247500E-7	5.245038E-2
1.248000E-7	5.235103E-2
1.248500E-7	5.223797E-2
1.249000E-7	5.215575E-2
1.249500E-7	5.210779E-2
1.250000E-7	5.204270E-2
1.250500E-7	5.197760E-2
1.251000E-7	5.196390E-2
1.251500E-7	5.198788E-2
1.252000E-7	5.201529E-2
1.252500E-7	5.205983E-2
1.253000E-7	5.210436E-2
1.253500E-7	5.213862E-2
1.254000E-7	5.217973E-2
1.254500E-7	5.221742E-2
1.255000E-7	5.222084E-2
1.255500E-7	5.219686E-2
1.256000E-7	5.216603E-2
1.256500E-7	5.210094E-2
1.257000E-7	5.201872E-2
1.257500E-7	5.197760E-2
1.258000E-7	5.195362E-2
1.258500E-7	5.190909E-2
1.259000E-7	5.188511E-2
1.259500E-7	5.189196E-2
1.260000E-7	5.190909E-2
1.260500E-7	5.195362E-2
1.261000E-7	5.202899E-2
1.261500E-7	5.208381E-2
1.262000E-7	5.214547E-2
1.262500E-7	5.224140E-2
1.263000E-7	5.228593E-2
1.263500E-7	5.224825E-2
1.264000E-7	5.221057E-2
1.264500E-7	5.219001E-2
1.265000E-7	5.212834E-2
1.265500E-7	5.204270E-2
1.266000E-7	5.197418E-2
1.266500E-7	5.192622E-2
1.267000E-7	5.189196E-2
1.267500E-7	5.187483E-2
1.268000E-7	5.187483E-2
1.268500E-7	5.190566E-2
1.269000E-7	5.195362E-2
1.269500E-7	5.196390E-2
1.270000E-7	5.194677E-2
1.270500E-7	5.195362E-2
1.271000E-7	5.196390E-2
1.271500E-7	5.189538E-2
1.272000E-7	5.178918E-2
1.272500E-7	5.170353E-2
1.273000E-7	5.160076E-2
1.273500E-7	5.147742E-2
1.274000E-7	5.139863E-2
1.274500E-7	5.134381E-2
1.275000E-7	5.129928E-2
1.275500E-7	5.129243E-2
1.276000E-7	5.133696E-2
1.276500E-7	5.139178E-2
1.277000E-7	5.147742E-2
1.277500E-7	5.156650E-2
1.278000E-7	5.163844E-2
1.278500E-7	5.170353E-2
1.279000E-7	5.178575E-2
1.279500E-7	5.186455E-2
1.280000E-7	5.190224E-2
1.280500E-7	5.192622E-2
1.281000E-7	5.194335E-2
1.281500E-7	5.192622E-2
1.282000E-7	5.188168E-2
1.282500E-7	5.185085E-2
1.283000E-7	5.182344E-2
1.283500E-7	5.177205E-2
1.284000E-7	5.171724E-2
1.284500E-7	5.166927E-2
1.285000E-7	5.163844E-2
1.285500E-7	5.162816E-2
1.286000E-7	5.163159E-2
1.286500E-7	5.163159E-2
1.287000E-7	5.164187E-2
1.287500E-7	5.166585E-2
1.288000E-7	5.167955E-2
1.288500E-7	5.168983E-2
1.289000E-7	5.170353E-2
1.289500E-7	5.170353E-2
1.290000E-7	5.166585E-2
1.290500E-7	5.160418E-2
1.291000E-7	5.156992E-2
1.291500E-7	5.152881E-2
1.292000E-7	5.146030E-2
1.292500E-7	5.139863E-2
1.293000E-7	5.136780E-2
1.293500E-7	5.134039E-2
1.294000E-7	5.130613E-2
1.294500E-7	5.129243E-2
1.295000E-7	5.129585E-2
1.295500E-7	5.127530E-2
1.296000E-7	5.123419E-2
1.296500E-7	5.119650E-2
1.297000E-7	5.116567E-2
1.297500E-7	5.114854E-2
1.298000E-7	5.113826E-2
1.298500E-7	5.111428E-2
1.299000E-7	5.107317E-2
1.299500E-7	5.105947E-2
1.300000E-7	5.107660E-2
1.300500E-7	5.107660E-2
1.301000E-7	5.109030E-2
1.301500E-7	5.113826E-2
1.302000E-7	5.117252E-2
1.302500E-7	5.118280E-2
1.303000E-7	5.121363E-2
1.303500E-7	5.122733E-2
1.304000E-7	5.119308E-2
1.304500E-7	5.115539E-2
1.305000E-7	5.112798E-2
1.305500E-7	5.107660E-2
1.306000E-7	5.102521E-2
1.306500E-7	5.099095E-2
1.307000E-7	5.091215E-2
1.307500E-7	5.081965E-2
1.308000E-7	5.075799E-2
1.308500E-7	5.069290E-2
1.309000E-7	5.061753E-2
1.309500E-7	5.055586E-2
1.310000E-7	5.050105E-2
1.310500E-7	5.043938E-2
1.311000E-7	5.035716E-2
1.311500E-7	5.027151E-2
1.312000E-7	5.020299E-2
1.312500E-7	5.014475E-2
1.313000E-7	5.005911E-2
1.313500E-7	4.999744E-2
1.314000E-7	5.000087E-2
1.314500E-7	5.001457E-2
1.315000E-7	5.001457E-2
1.315500E-7	5.007624E-2
1.316000E-7	5.018929E-2
1.316500E-7	5.031262E-2
1.317000E-7	5.046679E-2
1.317500E-7	5.066206E-2
1.318000E-7	5.084021E-2
1.318500E-7	5.098752E-2
1.319000E-7	5.113826E-2
1.319500E-7	5.124789E-2
1.320000E-7	5.127530E-2
1.320500E-7	5.125132E-2
1.321000E-7	5.121021E-2
1.321500E-7	5.110743E-2
1.322000E-7	5.095669E-2
1.322500E-7	5.081280E-2
1.323000E-7	5.067577E-2
1.323500E-7	5.055929E-2
1.324000E-7	5.049077E-2
1.324500E-7	5.045308E-2
1.325000E-7	5.042568E-2
1.325500E-7	5.046336E-2
1.326000E-7	5.053873E-2
1.326500E-7	5.059697E-2
1.327000E-7	5.063808E-2
1.327500E-7	5.067577E-2
1.328000E-7	5.069975E-2
1.328500E-7	5.069975E-2
1.329000E-7	5.066206E-2
1.329500E-7	5.059012E-2
1.330000E-7	5.052160E-2
1.330500E-7	5.047364E-2
1.331000E-7	5.039827E-2
1.331500E-7	5.032633E-2
1.332000E-7	5.029207E-2
1.332500E-7	5.027494E-2
1.333000E-7	5.027494E-2
1.333500E-7	5.031947E-2
1.334000E-7	5.033660E-2
1.334500E-7	5.032290E-2
1.335000E-7	5.033318E-2
1.335500E-7	5.036058E-2
1.336000E-7	5.036058E-2
1.336500E-7	5.037086E-2
1.337000E-7	5.038799E-2
1.337500E-7	5.037086E-2
1.338000E-7	5.035716E-2
1.338500E-7	5.039827E-2
1.339000E-7	5.043595E-2
1.339500E-7	5.044623E-2
1.340000E-7	5.047021E-2
1.340500E-7	5.050105E-2
1.341000E-7	5.049077E-2
1.341500E-7	5.049762E-2
1.342000E-7	5.053873E-2
1.342500E-7	5.052503E-2
1.343000E-7	5.045651E-2
1.343500E-7	5.040512E-2
1.344000E-7	5.035373E-2
1.344500E-7	5.028864E-2
1.345000E-7	5.025096E-2
1.345500E-7	5.023383E-2
1.346000E-7	5.022012E-2
1.346500E-7	5.019614E-2
1.347000E-7	5.014133E-2
1.347500E-7	5.009679E-2
1.348000E-7	5.008309E-2
1.348500E-7	5.004540E-2
1.349000E-7	4.996661E-2
1.349500E-7	4.990837E-2
1.350000E-7	4.987411E-2
1.350500E-7	4.983300E-2
1.351000E-7	4.980559E-2
1.351500E-7	4.978161E-2
1.352000E-7	4.978161E-2
1.352500E-7	4.980902E-2
1.353000E-7	4.983642E-2
1.353500E-7	4.984670E-2
1.354000E-7	4.988439E-2
1.354500E-7	4.994263E-2
1.355000E-7	4.999401E-2
1.355500E-7	5.002485E-2
1.356000E-7	5.002827E-2
1.356500E-7	4.999744E-2
1.357000E-7	4.997346E-2
1.357500E-7	4.995633E-2
1.358000E-7	4.991179E-2
1.358500E-7	4.985698E-2
1.359000E-7	4.980902E-2
1.359500E-7	4.975078E-2
1.360000E-7	4.969939E-2
1.360500E-7	4.966855E-2
1.361000E-7	4.962744E-2
1.361500E-7	4.957606E-2
1.362000E-7	4.953837E-2
1.362500E-7	4.950754E-2
1.363000E-7	4.948013E-2
1.363500E-7	4.948013E-2
1.364000E-7	4.948698E-2
1.364500E-7	4.944587E-2
1.365000E-7	4.938421E-2
1.365500E-7	4.936022E-2
1.366000E-7	4.934995E-2
1.366500E-7	4.929856E-2
1.367000E-7	4.924717E-2
1.367500E-7	4.919921E-2
1.368000E-7	4.914439E-2
1.368500E-7	4.910671E-2
1.369000E-7	4.907245E-2
1.369500E-7	4.902791E-2
1.370000E-7	4.900393E-2
1.370500E-7	4.898680E-2
1.371000E-7	4.894227E-2
1.371500E-7	4.891828E-2
1.372000E-7	4.894569E-2
1.372500E-7	4.894912E-2
1.373000E-7	4.889773E-2
1.373500E-7	4.886347E-2
1.374000E-7	4.886004E-2
1.374500E-7	4.882236E-2
1.375000E-7	4.876069E-2
1.375500E-7	4.871958E-2
1.376000E-7	4.866819E-2
1.376500E-7	4.858597E-2
1.377000E-7	4.850718E-2
1.377500E-7	4.842153E-2
1.378000E-7	4.834959E-2
1.378500E-7	4.829477E-2
1.379000E-7	4.824681E-2
1.379500E-7	4.817829E-2
1.380000E-7	4.812005E-2
1.380500E-7	4.812005E-2
1.381000E-7	4.815089E-2
1.381500E-7	4.819885E-2
1.382000E-7	4.825024E-2
1.382500E-7	4.830162E-2
1.383000E-7	4.835301E-2
1.383500E-7	4.841125E-2
1.384000E-7	4.844209E-2
1.384500E-7	4.843181E-2
1.385000E-7	4.839755E-2
1.385500E-7	4.837699E-2
1.386000E-7	4.835644E-2
1.386500E-7	4.832903E-2
1.387000E-7	4.828792E-2
1.387500E-7	4.826051E-2
1.388000E-7	4.825024E-2
1.388500E-7	4.825366E-2
1.389000E-7	4.825024E-2
1.389500E-7	4.826737E-2
1.390000E-7	4.829135E-2
1.390500E-7	4.831875E-2
1.391000E-7	4.835986E-2
1.391500E-7	4.839070E-2
1.392000E-7	4.839070E-2
1.392500E-7	4.838385E-2
1.393000E-7	4.841125E-2
1.393500E-7	4.844209E-2
1.394000E-7	4.846607E-2
1.394500E-7	4.850375E-2
1.395000E-7	4.853459E-2
1.395500E-7	4.854829E-2
1.396000E-7	4.856884E-2
1.396500E-7	4.859283E-2
1.397000E-7	4.857227E-2
1.397500E-7	4.852773E-2
1.398000E-7	4.847292E-2
1.398500E-7	4.838042E-2
1.399000E-7	4.828450E-2
1.399500E-7	4.820913E-2
1.400000E-7	4.811663E-2
1.400500E-7	4.801042E-2
1.401000E-7	4.794533E-2
1.401500E-7	4.791792E-2
1.402000E-7	4.790422E-2
1.402500E-7	4.791792E-2
1.403000E-7	4.794876E-2
1.403500E-7	4.797959E-2
1.404000E-7	4.802070E-2
