Study Name	CASS
1.231500E-7	5.377962E-2
1.232000E-7	5.376592E-2
1.232500E-7	5.374194E-2
1.233000E-7	5.366999E-2
1.233500E-7	5.351583E-2
1.234000E-7	5.331028E-2
1.234500E-7	5.306704E-2
1.235000E-7	5.280667E-2
1.235500E-7	5.258056E-2
1.236000E-7	5.239214E-2
1.236500E-7	5.224825E-2
1.237000E-7	5.217973E-2
1.237500E-7	5.217631E-2
1.238000E-7	5.221742E-2
1.238500E-7	5.233732E-2
1.239000E-7	5.252232E-2
1.239500E-7	5.268676E-2
1.240000E-7	5.282723E-2
1.240500E-7	5.295056E-2
1.241000E-7	5.301565E-2
1.241500E-7	5.303278E-2
1.242000E-7	5.303278E-2
1.242500E-7	5.298139E-2
1.243000E-7	5.288204E-2
1.243500E-7	5.278611E-2
1.244000E-7	5.269362E-2
1.244500E-7	5.262167E-2
1.245000E-7	5.259084E-2
1.245500E-7	5.257028E-2
1.246000E-7	5.257028E-2
1.246500E-7	5.260797E-2
1.247000E-7	5.265593E-2
1.247500E-7	5.269362E-2
1.248000E-7	5.274843E-2
1.248500E-7	5.280667E-2
1.249000E-7	5.281010E-2
1.249500E-7	5.278954E-2
1.250000E-7	5.277926E-2
1.250500E-7	5.274843E-2
1.251000E-7	5.269362E-2
1.251500E-7	5.267306E-2
1.252000E-7	5.266621E-2
1.252500E-7	5.263195E-2
1.253000E-7	5.259426E-2
1.253500E-7	5.259426E-2
1.254000E-7	5.261139E-2
1.254500E-7	5.262852E-2
1.255000E-7	5.268334E-2
1.255500E-7	5.274158E-2
1.256000E-7	5.277926E-2
1.256500E-7	5.281352E-2
1.257000E-7	5.286148E-2
1.257500E-7	5.289232E-2
1.258000E-7	5.290945E-2
1.258500E-7	5.291287E-2
1.259000E-7	5.290602E-2
1.259500E-7	5.288204E-2
1.260000E-7	5.284435E-2
1.260500E-7	5.277926E-2
1.261000E-7	5.270732E-2
1.261500E-7	5.261139E-2
1.262000E-7	5.250177E-2
1.262500E-7	5.241954E-2
1.263000E-7	5.234417E-2
1.263500E-7	5.223797E-2
1.264000E-7	5.212149E-2
1.264500E-7	5.201186E-2
1.265000E-7	5.190224E-2
1.265500E-7	5.180288E-2
1.266000E-7	5.175150E-2
1.266500E-7	5.172409E-2
1.267000E-7	5.169326E-2
1.267500E-7	5.169668E-2
1.268000E-7	5.174122E-2
1.268500E-7	5.182687E-2
1.269000E-7	5.192964E-2
1.269500E-7	5.202557E-2
1.270000E-7	5.211807E-2
1.270500E-7	5.219001E-2
1.271000E-7	5.221742E-2
1.271500E-7	5.222769E-2
1.272000E-7	5.222084E-2
1.272500E-7	5.219001E-2
1.273000E-7	5.214205E-2
1.273500E-7	5.208381E-2
1.274000E-7	5.202214E-2
1.274500E-7	5.197760E-2
1.275000E-7	5.197075E-2
1.275500E-7	5.198446E-2
1.276000E-7	5.199131E-2
1.276500E-7	5.200844E-2
1.277000E-7	5.204612E-2
1.277500E-7	5.207353E-2
1.278000E-7	5.203927E-2
1.278500E-7	5.199131E-2
1.279000E-7	5.195362E-2
1.279500E-7	5.187825E-2
1.280000E-7	5.177205E-2
1.280500E-7	5.165900E-2
1.281000E-7	5.152539E-2
1.281500E-7	5.139178E-2
1.282000E-7	5.132326E-2
1.282500E-7	5.131641E-2
1.283000E-7	5.131298E-2
1.283500E-7	5.135409E-2
1.284000E-7	5.144659E-2
1.284500E-7	5.154252E-2
1.285000E-7	5.163502E-2
1.285500E-7	5.174807E-2
1.286000E-7	5.182687E-2
1.286500E-7	5.186112E-2
1.287000E-7	5.190566E-2
1.287500E-7	5.193649E-2
1.288000E-7	5.187825E-2
1.288500E-7	5.176863E-2
1.289000E-7	5.167955E-2
1.289500E-7	5.156650E-2
1.290000E-7	5.141233E-2
1.290500E-7	5.130613E-2
1.291000E-7	5.126845E-2
1.291500E-7	5.124789E-2
1.292000E-7	5.125817E-2
1.292500E-7	5.134039E-2
1.293000E-7	5.143631E-2
1.293500E-7	5.150826E-2
1.294000E-7	5.159390E-2
1.294500E-7	5.170011E-2
1.295000E-7	5.178233E-2
1.295500E-7	5.183372E-2
1.296000E-7	5.186455E-2
1.296500E-7	5.187483E-2
1.297000E-7	5.185085E-2
1.297500E-7	5.180974E-2
1.298000E-7	5.177548E-2
1.298500E-7	5.173779E-2
1.299000E-7	5.169668E-2
1.299500E-7	5.169326E-2
1.300000E-7	5.170353E-2
1.300500E-7	5.168983E-2
1.301000E-7	5.168640E-2
1.301500E-7	5.170353E-2
1.302000E-7	5.167613E-2
1.302500E-7	5.162816E-2
1.303000E-7	5.160761E-2
1.303500E-7	5.157335E-2
1.304000E-7	5.148428E-2
1.304500E-7	5.141918E-2
1.305000E-7	5.136437E-2
1.305500E-7	5.129585E-2
1.306000E-7	5.123419E-2
1.306500E-7	5.117937E-2
1.307000E-7	5.109030E-2
1.307500E-7	5.101150E-2
1.308000E-7	5.093613E-2
1.308500E-7	5.082651E-2
1.309000E-7	5.071345E-2
1.309500E-7	5.062438E-2
1.310000E-7	5.053873E-2
1.310500E-7	5.045651E-2
1.311000E-7	5.040855E-2
1.311500E-7	5.038799E-2
1.312000E-7	5.039827E-2
1.312500E-7	5.045994E-2
1.313000E-7	5.055243E-2
1.313500E-7	5.065521E-2
1.314000E-7	5.078539E-2
1.314500E-7	5.093613E-2
1.315000E-7	5.104576E-2
1.315500E-7	5.108687E-2
1.316000E-7	5.111771E-2
1.316500E-7	5.113141E-2
1.317000E-7	5.109372E-2
1.317500E-7	5.101493E-2
1.318000E-7	5.093956E-2
1.318500E-7	5.087104E-2
1.319000E-7	5.080938E-2
1.319500E-7	5.077512E-2
1.320000E-7	5.075799E-2
1.320500E-7	5.075456E-2
1.321000E-7	5.079225E-2
1.321500E-7	5.087447E-2
1.322000E-7	5.095669E-2
1.322500E-7	5.102178E-2
1.323000E-7	5.108002E-2
1.323500E-7	5.113141E-2
1.324000E-7	5.113484E-2
1.324500E-7	5.108687E-2
1.325000E-7	5.103206E-2
1.325500E-7	5.099095E-2
1.326000E-7	5.091900E-2
1.326500E-7	5.080938E-2
1.327000E-7	5.070317E-2
1.327500E-7	5.061753E-2
1.328000E-7	5.055929E-2
1.328500E-7	5.050105E-2
1.329000E-7	5.043938E-2
1.329500E-7	5.039142E-2
1.330000E-7	5.037429E-2
1.330500E-7	5.035716E-2
1.331000E-7	5.033318E-2
1.331500E-7	5.033660E-2
1.332000E-7	5.034346E-2
1.332500E-7	5.033660E-2
1.333000E-7	5.036401E-2
1.333500E-7	5.041540E-2
1.334000E-7	5.043938E-2
1.334500E-7	5.046336E-2
1.335000E-7	5.050105E-2
1.335500E-7	5.053873E-2
1.336000E-7	5.057984E-2
1.336500E-7	5.063466E-2
1.337000E-7	5.067234E-2
1.337500E-7	5.070317E-2
1.338000E-7	5.073401E-2
1.338500E-7	5.077169E-2
1.339000E-7	5.080938E-2
1.339500E-7	5.083678E-2
1.340000E-7	5.083336E-2
1.340500E-7	5.079567E-2
1.341000E-7	5.074428E-2
1.341500E-7	5.069290E-2
1.342000E-7	5.060382E-2
1.342500E-7	5.048734E-2
1.343000E-7	5.036744E-2
1.343500E-7	5.026123E-2
1.344000E-7	5.016873E-2
1.344500E-7	5.010707E-2
1.345000E-7	5.007281E-2
1.345500E-7	5.005568E-2
1.346000E-7	5.007281E-2
1.346500E-7	5.013790E-2
1.347000E-7	5.022355E-2
1.347500E-7	5.031605E-2
1.348000E-7	5.039827E-2
1.348500E-7	5.046679E-2
1.349000E-7	5.051818E-2
1.349500E-7	5.052845E-2
1.350000E-7	5.050790E-2
1.350500E-7	5.045994E-2
1.351000E-7	5.037771E-2
1.351500E-7	5.026809E-2
1.352000E-7	5.018586E-2
1.352500E-7	5.010364E-2
1.353000E-7	4.998716E-2
1.353500E-7	4.987068E-2
1.354000E-7	4.980559E-2
1.354500E-7	4.978503E-2
1.355000E-7	4.975763E-2
1.355500E-7	4.971994E-2
1.356000E-7	4.969939E-2
1.356500E-7	4.970624E-2
1.357000E-7	4.970281E-2
1.357500E-7	4.969254E-2
1.358000E-7	4.970624E-2
1.358500E-7	4.972679E-2
1.359000E-7	4.970281E-2
1.359500E-7	4.965485E-2
1.360000E-7	4.964457E-2
1.360500E-7	4.963772E-2
1.361000E-7	4.959661E-2
1.361500E-7	4.954865E-2
1.362000E-7	4.952467E-2
1.362500E-7	4.952809E-2
1.363000E-7	4.951439E-2
1.363500E-7	4.945272E-2
1.364000E-7	4.940134E-2
1.364500E-7	4.940476E-2
1.365000E-7	4.942532E-2
1.365500E-7	4.944245E-2
1.366000E-7	4.947328E-2
1.366500E-7	4.949726E-2
1.367000E-7	4.951782E-2
1.367500E-7	4.954865E-2
1.368000E-7	4.957606E-2
1.368500E-7	4.955893E-2
1.369000E-7	4.952124E-2
1.369500E-7	4.948698E-2
1.370000E-7	4.943902E-2
1.370500E-7	4.938763E-2
1.371000E-7	4.935337E-2
1.371500E-7	4.930884E-2
1.372000E-7	4.926087E-2
1.372500E-7	4.926087E-2
1.373000E-7	4.927800E-2
1.373500E-7	4.927115E-2
1.374000E-7	4.929171E-2
1.374500E-7	4.934652E-2
1.375000E-7	4.939448E-2
1.375500E-7	4.941846E-2
1.376000E-7	4.941846E-2
1.376500E-7	4.940134E-2
1.377000E-7	4.938078E-2
1.377500E-7	4.937050E-2
1.378000E-7	4.936022E-2
1.378500E-7	4.933282E-2
1.379000E-7	4.930884E-2
1.379500E-7	4.930884E-2
1.380000E-7	4.929856E-2
1.380500E-7	4.926087E-2
1.381000E-7	4.921634E-2
1.381500E-7	4.918208E-2
1.382000E-7	4.916152E-2
1.382500E-7	4.914439E-2
1.383000E-7	4.910328E-2
1.383500E-7	4.905532E-2
1.384000E-7	4.901421E-2
1.384500E-7	4.899365E-2
1.385000E-7	4.895940E-2
1.385500E-7	4.891143E-2
1.386000E-7	4.887032E-2
1.386500E-7	4.883606E-2
1.387000E-7	4.879838E-2
1.387500E-7	4.876755E-2
1.388000E-7	4.872301E-2
1.388500E-7	4.866134E-2
1.389000E-7	4.862708E-2
1.389500E-7	4.861338E-2
1.390000E-7	4.857912E-2
1.390500E-7	4.855514E-2
1.391000E-7	4.856199E-2
1.391500E-7	4.857227E-2
1.392000E-7	4.856884E-2
1.392500E-7	4.859283E-2
1.393000E-7	4.862366E-2
1.393500E-7	4.864421E-2
1.394000E-7	4.865792E-2
1.394500E-7	4.866134E-2
1.395000E-7	4.863394E-2
1.395500E-7	4.862366E-2
1.396000E-7	4.863394E-2
1.396500E-7	4.860995E-2
1.397000E-7	4.854486E-2
1.397500E-7	4.850033E-2
1.398000E-7	4.847634E-2
1.398500E-7	4.842838E-2
1.399000E-7	4.837357E-2
1.399500E-7	4.834616E-2
1.400000E-7	4.832218E-2
1.400500E-7	4.827764E-2
1.401000E-7	4.823311E-2
1.401500E-7	4.820570E-2
1.402000E-7	4.815774E-2
1.402500E-7	4.809950E-2
1.403000E-7	4.804468E-2
1.403500E-7	4.797274E-2
1.404000E-7	4.789052E-2
1.404500E-7	4.783570E-2
1.405000E-7	4.778432E-2
1.405500E-7	4.771922E-2
1.406000E-7	4.768154E-2
1.406500E-7	4.769182E-2
1.407000E-7	4.772265E-2
1.407500E-7	4.776719E-2
1.408000E-7	4.786311E-2
1.408500E-7	4.798987E-2
1.409000E-7	4.809265E-2
1.409500E-7	4.818514E-2
1.410000E-7	4.829477E-2
1.410500E-7	4.838727E-2
1.411000E-7	4.844551E-2
1.411500E-7	4.846607E-2
1.412000E-7	4.843523E-2
1.412500E-7	4.838042E-2
1.413000E-7	4.832561E-2
1.413500E-7	4.824681E-2
1.414000E-7	4.814746E-2
1.414500E-7	4.807552E-2
1.415000E-7	4.802755E-2
1.415500E-7	4.795904E-2
1.416000E-7	4.789737E-2
1.416500E-7	4.789737E-2
1.417000E-7	4.793505E-2
1.417500E-7	4.797274E-2
1.418000E-7	4.801728E-2
1.418500E-7	4.806181E-2
1.419000E-7	4.811663E-2
1.419500E-7	4.817144E-2
1.420000E-7	4.819542E-2
1.420500E-7	4.819542E-2
1.421000E-7	4.820227E-2
1.421500E-7	4.818172E-2
1.422000E-7	4.810635E-2
1.422500E-7	4.804126E-2
1.423000E-7	4.799672E-2
1.423500E-7	4.791450E-2
1.424000E-7	4.781515E-2
1.424500E-7	4.773978E-2
1.425000E-7	4.768154E-2
1.425500E-7	4.761987E-2
1.426000E-7	4.759932E-2
1.426500E-7	4.760274E-2
1.427000E-7	4.758904E-2
1.427500E-7	4.757876E-2
1.428000E-7	4.760274E-2
1.428500E-7	4.763700E-2
1.429000E-7	4.764385E-2
1.429500E-7	4.764728E-2
1.430000E-7	4.765071E-2
1.430500E-7	4.764385E-2
1.431000E-7	4.762330E-2
1.431500E-7	4.758904E-2
1.432000E-7	4.755135E-2
1.432500E-7	4.750682E-2
1.433000E-7	4.743830E-2
1.433500E-7	4.737321E-2
1.434000E-7	4.733895E-2
1.434500E-7	4.727728E-2
1.435000E-7	4.719164E-2
1.435500E-7	4.713340E-2
1.436000E-7	4.709914E-2
1.436500E-7	4.704432E-2
1.437000E-7	4.698608E-2
1.437500E-7	4.692442E-2
1.438000E-7	4.684220E-2
1.438500E-7	4.676340E-2
1.439000E-7	4.671544E-2
1.439500E-7	4.667090E-2
1.440000E-7	4.664692E-2
1.440500E-7	4.667775E-2
1.441000E-7	4.673942E-2
1.441500E-7	4.680794E-2
1.442000E-7	4.690386E-2
1.442500E-7	4.701692E-2
1.443000E-7	4.710599E-2
1.443500E-7	4.719164E-2
1.444000E-7	4.728414E-2
1.444500E-7	4.734923E-2
1.445000E-7	4.736293E-2
1.445500E-7	4.735265E-2
1.446000E-7	4.733210E-2
1.446500E-7	4.728414E-2
1.447000E-7	4.721904E-2
1.447500E-7	4.713340E-2
1.448000E-7	4.705117E-2
1.448500E-7	4.699979E-2
1.449000E-7	4.697923E-2
1.449500E-7	4.695868E-2
1.450000E-7	4.693469E-2
1.450500E-7	4.693469E-2
1.451000E-7	4.693812E-2
1.451500E-7	4.695182E-2
1.452000E-7	4.697581E-2
1.452500E-7	4.697581E-2
1.453000E-7	4.694155E-2
1.453500E-7	4.690729E-2
1.454000E-7	4.688331E-2
1.454500E-7	4.685590E-2
1.455000E-7	4.682164E-2
1.455500E-7	4.679081E-2
1.456000E-7	4.673599E-2
1.456500E-7	4.667775E-2
1.457000E-7	4.666062E-2
1.457500E-7	4.666747E-2
1.458000E-7	4.667090E-2
1.458500E-7	4.668460E-2
1.459000E-7	4.672229E-2
1.459500E-7	4.674627E-2
1.460000E-7	4.675655E-2
1.460500E-7	4.677368E-2
1.461000E-7	4.678738E-2
1.461500E-7	4.679081E-2
1.462000E-7	4.679423E-2
1.462500E-7	4.677710E-2
1.463000E-7	4.673942E-2
1.463500E-7	4.671201E-2
1.464000E-7	4.669488E-2
1.464500E-7	4.667090E-2
1.465000E-7	4.664692E-2
1.465500E-7	4.664692E-2
1.466000E-7	4.666747E-2
1.466500E-7	4.669146E-2
1.467000E-7	4.673942E-2
1.467500E-7	4.680108E-2
1.468000E-7	4.684905E-2
1.468500E-7	4.686618E-2
1.469000E-7	4.688331E-2
1.469500E-7	4.688331E-2
1.470000E-7	4.683877E-2
1.470500E-7	4.678053E-2
1.471000E-7	4.672572E-2
1.471500E-7	4.664692E-2
1.472000E-7	4.654072E-2
1.472500E-7	4.643794E-2
1.473000E-7	4.631461E-2
1.473500E-7	4.617757E-2
1.474000E-7	4.607480E-2
1.474500E-7	4.600285E-2
1.475000E-7	4.591035E-2
1.475500E-7	4.585211E-2
1.476000E-7	4.581785E-2
1.476500E-7	4.576989E-2
1.477000E-7	4.574591E-2
1.477500E-7	4.575961E-2
1.478000E-7	4.575961E-2
1.478500E-7	4.576647E-2
1.479000E-7	4.580415E-2
1.479500E-7	4.584526E-2
1.480000E-7	4.586582E-2
1.480500E-7	4.589322E-2
1.481000E-7	4.594119E-2
1.481500E-7	4.597887E-2
1.482000E-7	4.600285E-2
1.482500E-7	4.605767E-2
1.483000E-7	4.612618E-2
1.483500E-7	4.614331E-2
1.484000E-7	4.615359E-2
1.484500E-7	4.618100E-2
1.485000E-7	4.619128E-2
1.485500E-7	4.617757E-2
1.486000E-7	4.617072E-2
1.486500E-7	4.616729E-2
1.487000E-7	4.611933E-2
1.487500E-7	4.604054E-2
1.488000E-7	4.595146E-2
1.488500E-7	4.583841E-2
1.489000E-7	4.572536E-2
1.489500E-7	4.562258E-2
1.490000E-7	4.549925E-2
1.490500E-7	4.538619E-2
1.491000E-7	4.532110E-2
1.491500E-7	4.526629E-2
1.492000E-7	4.523203E-2
1.492500E-7	4.527656E-2
1.493000E-7	4.534508E-2
1.493500E-7	4.541017E-2
1.494000E-7	4.551638E-2
1.494500E-7	4.564999E-2
1.495000E-7	4.573221E-2
1.495500E-7	4.577674E-2
1.496000E-7	4.583498E-2
1.496500E-7	4.585896E-2
1.497000E-7	4.582128E-2
1.497500E-7	4.576989E-2
1.498000E-7	4.569452E-2
1.498500E-7	4.558832E-2
1.499000E-7	4.548897E-2
1.499500E-7	4.542388E-2
1.500000E-7	4.536564E-2
1.500500E-7	4.533138E-2
1.501000E-7	4.533480E-2
1.501500E-7	4.536564E-2
1.502000E-7	4.540332E-2
1.502500E-7	4.545128E-2
1.503000E-7	4.550610E-2
1.503500E-7	4.554378E-2
1.504000E-7	4.556434E-2
1.504500E-7	4.555749E-2
1.505000E-7	4.551638E-2
1.505500E-7	4.546841E-2
1.506000E-7	4.542388E-2
1.506500E-7	4.537934E-2
1.507000E-7	4.533823E-2
1.507500E-7	4.530740E-2
1.508000E-7	4.529369E-2
1.508500E-7	4.529369E-2
1.509000E-7	4.530740E-2
1.509500E-7	4.533823E-2
1.510000E-7	4.536906E-2
1.510500E-7	4.538277E-2
1.511000E-7	4.540675E-2
1.511500E-7	4.543073E-2
1.512000E-7	4.543415E-2
1.512500E-7	4.543415E-2
1.513000E-7	4.544443E-2
1.513500E-7	4.545814E-2
1.514000E-7	4.549239E-2
1.514500E-7	4.555063E-2
1.515000E-7	4.560545E-2
1.515500E-7	4.563971E-2
1.516000E-7	4.568767E-2
1.516500E-7	4.572878E-2
1.517000E-7	4.572878E-2
1.517500E-7	4.571165E-2
1.518000E-7	4.570480E-2
1.518500E-7	4.566712E-2
1.519000E-7	4.559517E-2
1.519500E-7	4.551638E-2
1.520000E-7	4.546841E-2
1.520500E-7	4.545471E-2
1.521000E-7	4.544786E-2
1.521500E-7	4.545814E-2
1.522000E-7	4.549239E-2
1.522500E-7	4.554721E-2
1.523000E-7	4.561230E-2
1.523500E-7	4.569795E-2
1.524000E-7	4.576989E-2
1.524500E-7	4.581443E-2
1.525000E-7	4.582813E-2
1.525500E-7	4.581100E-2
1.526000E-7	4.573906E-2
1.526500E-7	4.562943E-2
1.527000E-7	4.550267E-2
1.527500E-7	4.537249E-2
1.528000E-7	4.526629E-2
1.528500E-7	4.519092E-2
1.529000E-7	4.512925E-2
1.529500E-7	4.510869E-2
1.530000E-7	4.512582E-2
1.530500E-7	4.516351E-2
1.531000E-7	4.523545E-2
1.531500E-7	4.532453E-2
1.532000E-7	4.539990E-2
1.532500E-7	4.546841E-2
1.533000E-7	4.552665E-2
1.533500E-7	4.554378E-2
1.534000E-7	4.552323E-2
1.534500E-7	4.548897E-2
1.535000E-7	4.542730E-2
1.535500E-7	4.533480E-2
1.536000E-7	4.523203E-2
1.536500E-7	4.513953E-2
1.537000E-7	4.505045E-2
1.537500E-7	4.497509E-2
1.538000E-7	4.488259E-2
1.538500E-7	4.478324E-2
1.539000E-7	4.473185E-2
1.539500E-7	4.470787E-2
1.540000E-7	4.469074E-2
1.540500E-7	4.468731E-2
1.541000E-7	4.468731E-2
1.541500E-7	4.470101E-2
1.542000E-7	4.474555E-2
1.542500E-7	4.478324E-2
1.543000E-7	4.481407E-2
1.543500E-7	4.485175E-2
1.544000E-7	4.488259E-2
1.544500E-7	4.489286E-2
1.545000E-7	4.488944E-2
1.545500E-7	4.486888E-2
1.546000E-7	4.481749E-2
1.546500E-7	4.475240E-2
1.547000E-7	4.470787E-2
1.547500E-7	4.467361E-2
1.548000E-7	4.462907E-2
1.548500E-7	4.459139E-2
1.549000E-7	4.457083E-2
1.549500E-7	4.454000E-2
1.550000E-7	4.450916E-2
1.550500E-7	4.448176E-2
1.551000E-7	4.446120E-2
1.551500E-7	4.445092E-2
1.552000E-7	4.445092E-2
1.552500E-7	4.447148E-2
1.553000E-7	4.450916E-2
1.553500E-7	4.455370E-2
1.554000E-7	4.459824E-2
1.554500E-7	4.463250E-2
1.555000E-7	4.464277E-2
1.555500E-7	4.462907E-2
1.556000E-7	4.462222E-2
1.556500E-7	4.460851E-2
1.557000E-7	4.455713E-2
1.557500E-7	4.448861E-2
1.558000E-7	4.443037E-2
1.558500E-7	4.435500E-2
1.559000E-7	4.425565E-2
1.559500E-7	4.418713E-2
1.560000E-7	4.417343E-2
1.560500E-7	4.419398E-2
1.561000E-7	4.425222E-2
1.561500E-7	4.432074E-2
1.562000E-7	4.439268E-2
1.562500E-7	4.447491E-2
1.563000E-7	4.455027E-2
1.563500E-7	4.461879E-2
1.564000E-7	4.468046E-2
1.564500E-7	4.469759E-2
1.565000E-7	4.465648E-2
1.565500E-7	4.458796E-2
1.566000E-7	4.448518E-2
1.566500E-7	4.435157E-2
1.567000E-7	4.421796E-2
1.567500E-7	4.407750E-2
1.568000E-7	4.395417E-2
1.568500E-7	4.389593E-2
1.569000E-7	4.387537E-2
1.569500E-7	4.386852E-2
1.570000E-7	4.390963E-2
1.570500E-7	4.399871E-2
1.571000E-7	4.410148E-2
1.571500E-7	4.423852E-2
1.572000E-7	4.439954E-2
1.572500E-7	4.450231E-2
1.573000E-7	4.456740E-2
1.573500E-7	4.464277E-2
1.574000E-7	4.467703E-2
1.574500E-7	4.465305E-2
1.575000E-7	4.459481E-2
1.575500E-7	4.451602E-2
1.576000E-7	4.442009E-2
1.576500E-7	4.433787E-2
1.577000E-7	4.425907E-2
1.577500E-7	4.420083E-2
1.578000E-7	4.417685E-2
1.578500E-7	4.416658E-2
1.579000E-7	4.414259E-2
1.579500E-7	4.411519E-2
1.580000E-7	4.411519E-2
1.580500E-7	4.413917E-2
1.581000E-7	4.414602E-2
1.581500E-7	4.410834E-2
1.582000E-7	4.405009E-2
1.582500E-7	4.401241E-2
1.583000E-7	4.395760E-2
1.583500E-7	4.385825E-2
1.584000E-7	4.376232E-2
1.584500E-7	4.371093E-2
1.585000E-7	4.365612E-2
1.585500E-7	4.358075E-2
1.586000E-7	4.354649E-2
1.586500E-7	4.356362E-2
1.587000E-7	4.360473E-2
1.587500E-7	4.363556E-2
1.588000E-7	4.366982E-2
1.588500E-7	4.370751E-2
1.589000E-7	4.372464E-2
1.589500E-7	4.371093E-2
1.590000E-7	4.369723E-2
1.590500E-7	4.368695E-2
1.591000E-7	4.365612E-2
1.591500E-7	4.363556E-2
1.592000E-7	4.364241E-2
1.592500E-7	4.364927E-2
1.593000E-7	4.366982E-2
1.593500E-7	4.374862E-2
1.594000E-7	4.382056E-2
1.594500E-7	4.385482E-2
1.595000E-7	4.388223E-2
1.595500E-7	4.389936E-2
1.596000E-7	4.386510E-2
1.596500E-7	4.380000E-2
1.597000E-7	4.371093E-2
1.597500E-7	4.357390E-2
1.598000E-7	4.340603E-2
1.598500E-7	4.327242E-2
1.599000E-7	4.316279E-2
1.599500E-7	4.304973E-2
1.600000E-7	4.296751E-2
1.600500E-7	4.294011E-2
1.601000E-7	4.294353E-2
1.601500E-7	4.297094E-2
1.602000E-7	4.303603E-2
1.602500E-7	4.311483E-2
1.603000E-7	4.318677E-2
1.603500E-7	4.324844E-2
1.604000E-7	4.329640E-2
1.604500E-7	4.329640E-2
1.605000E-7	4.326899E-2
1.605500E-7	4.322788E-2
1.606000E-7	4.316279E-2
1.606500E-7	4.306686E-2
1.607000E-7	4.297094E-2
1.607500E-7	4.288872E-2
1.608000E-7	4.283390E-2
1.608500E-7	4.279622E-2
1.609000E-7	4.278594E-2
1.609500E-7	4.279279E-2
1.610000E-7	4.280992E-2
1.610500E-7	4.286131E-2
1.611000E-7	4.294696E-2
1.611500E-7	4.304288E-2
1.612000E-7	4.310455E-2
1.612500E-7	4.315251E-2
1.613000E-7	4.318334E-2
1.613500E-7	4.318677E-2
1.614000E-7	4.317992E-2
1.614500E-7	4.315936E-2
1.615000E-7	4.310455E-2
1.615500E-7	4.301890E-2
1.616000E-7	4.292640E-2
1.616500E-7	4.283733E-2
1.617000E-7	4.277909E-2
1.617500E-7	4.276196E-2
1.618000E-7	4.275168E-2
1.618500E-7	4.275853E-2
1.619000E-7	4.278252E-2
1.619500E-7	4.280650E-2
1.620000E-7	4.284076E-2
1.620500E-7	4.291270E-2
1.621000E-7	4.297094E-2
1.621500E-7	4.296751E-2
1.622000E-7	4.297779E-2
1.622500E-7	4.300862E-2
1.623000E-7	4.297779E-2
1.623500E-7	4.291613E-2
1.624000E-7	4.287844E-2
1.624500E-7	4.282705E-2
1.625000E-7	4.275511E-2
1.625500E-7	4.269002E-2
1.626000E-7	4.259752E-2
1.626500E-7	4.250502E-2
1.627000E-7	4.245363E-2
1.627500E-7	4.242280E-2
1.628000E-7	4.237826E-2
1.628500E-7	4.233715E-2
1.629000E-7	4.232002E-2
1.629500E-7	4.233030E-2
1.630000E-7	4.235428E-2
1.630500E-7	4.238854E-2
1.631000E-7	4.241595E-2
1.631500E-7	4.246048E-2
1.632000E-7	4.253243E-2
1.632500E-7	4.259067E-2
1.633000E-7	4.263863E-2
1.633500E-7	4.267974E-2
1.634000E-7	4.267631E-2
1.634500E-7	4.266261E-2
1.635000E-7	4.265576E-2
1.635500E-7	4.263520E-2
1.636000E-7	4.259409E-2
1.636500E-7	4.255983E-2
1.637000E-7	4.254613E-2
1.637500E-7	4.254956E-2
1.638000E-7	4.257011E-2
1.638500E-7	4.261465E-2
1.639000E-7	4.264205E-2
1.639500E-7	4.266604E-2
1.640000E-7	4.271742E-2
1.640500E-7	4.276881E-2
1.641000E-7	4.279279E-2
1.641500E-7	4.281677E-2
1.642000E-7	4.282363E-2
1.642500E-7	4.279279E-2
1.643000E-7	4.274826E-2
1.643500E-7	4.270372E-2
1.644000E-7	4.264548E-2
1.644500E-7	4.257011E-2
1.645000E-7	4.248104E-2
1.645500E-7	4.238511E-2
1.646000E-7	4.228919E-2
1.646500E-7	4.221724E-2
1.647000E-7	4.214873E-2
1.647500E-7	4.205965E-2
1.648000E-7	4.195688E-2
1.648500E-7	4.189178E-2
1.649000E-7	4.185067E-2
1.649500E-7	4.179929E-2
1.650000E-7	4.178216E-2
1.650500E-7	4.181299E-2
1.651000E-7	4.182669E-2
1.651500E-7	4.183354E-2
1.652000E-7	4.187808E-2
1.652500E-7	4.193289E-2
1.653000E-7	4.195688E-2
1.653500E-7	4.197743E-2
1.654000E-7	4.202197E-2
1.654500E-7	4.203225E-2
1.655000E-7	4.199799E-2
1.655500E-7	4.194660E-2
1.656000E-7	4.187808E-2
1.656500E-7	4.180271E-2
1.657000E-7	4.173762E-2
1.657500E-7	4.167595E-2
1.658000E-7	4.162114E-2
1.658500E-7	4.159373E-2
1.659000E-7	4.158003E-2
1.659500E-7	4.158003E-2
1.660000E-7	4.162799E-2
1.660500E-7	4.169651E-2
1.661000E-7	4.175475E-2
1.661500E-7	4.182327E-2
1.662000E-7	4.189521E-2
1.662500E-7	4.195688E-2
1.663000E-7	4.199113E-2
1.663500E-7	4.198086E-2
1.664000E-7	4.194317E-2
1.664500E-7	4.190549E-2
1.665000E-7	4.185753E-2
1.665500E-7	4.177873E-2
1.666000E-7	4.169308E-2
1.666500E-7	4.159716E-2
1.667000E-7	4.148753E-2
1.667500E-7	4.140188E-2
1.668000E-7	4.138475E-2
