Study Name	Steel-Set-1st-Attempt
1.294000E-7	-8.677805E-3
1.294500E-7	-8.715490E-3
1.295000E-7	-8.734332E-3
1.295500E-7	-8.739471E-3
1.296000E-7	-8.729193E-3
1.296500E-7	-8.710351E-3
1.297000E-7	-8.688083E-3
1.297500E-7	-8.655537E-3
1.298000E-7	-8.624704E-3
1.298500E-7	-8.611000E-3
1.299000E-7	-8.612713E-3
1.299500E-7	-8.621278E-3
1.300000E-7	-8.650398E-3
1.300500E-7	-8.691509E-3
1.301000E-7	-8.724055E-3
1.301500E-7	-8.746323E-3
1.302000E-7	-8.763452E-3
1.302500E-7	-8.756601E-3
1.303000E-7	-8.727481E-3
1.303500E-7	-8.693222E-3
1.304000E-7	-8.652111E-3
1.304500E-7	-8.607574E-3
1.305000E-7	-8.571602E-3
1.305500E-7	-8.554473E-3
1.306000E-7	-8.561324E-3
1.306500E-7	-8.597296E-3
1.307000E-7	-8.658963E-3
1.307500E-7	-8.742897E-3
1.308000E-7	-8.847387E-3
1.308500E-7	-8.957016E-3
1.309000E-7	-9.056367E-3
1.309500E-7	-9.138589E-3
1.310000E-7	-9.203681E-3
1.310500E-7	-9.234514E-3
1.311000E-7	-9.234514E-3
1.311500E-7	-9.208819E-3
1.312000E-7	-9.160857E-3
1.312500E-7	-9.100904E-3
1.313000E-7	-9.040950E-3
1.313500E-7	-8.963868E-3
1.314000E-7	-8.876507E-3
1.314500E-7	-8.801137E-3
1.315000E-7	-8.734332E-3
1.315500E-7	-8.655537E-3
1.316000E-7	-8.583593E-3
1.316500E-7	-8.533917E-3
1.317000E-7	-8.497945E-3
1.317500E-7	-8.461973E-3
1.318000E-7	-8.437992E-3
1.318500E-7	-8.437992E-3
1.319000E-7	-8.455121E-3
1.319500E-7	-8.473964E-3
1.320000E-7	-8.497945E-3
1.320500E-7	-8.532204E-3
1.321000E-7	-8.559611E-3
1.321500E-7	-8.573315E-3
1.322000E-7	-8.578454E-3
1.322500E-7	-8.578454E-3
1.323000E-7	-8.559611E-3
1.323500E-7	-8.525352E-3
1.324000E-7	-8.491093E-3
1.324500E-7	-8.461973E-3
1.325000E-7	-8.437992E-3
1.325500E-7	-8.414011E-3
1.326000E-7	-8.396881E-3
1.326500E-7	-8.396881E-3
1.327000E-7	-8.417437E-3
1.327500E-7	-8.448270E-3
1.328000E-7	-8.480816E-3
1.328500E-7	-8.516788E-3
1.329000E-7	-8.556186E-3
1.329500E-7	-8.595583E-3
1.330000E-7	-8.631555E-3
1.330500E-7	-8.657250E-3
1.331000E-7	-8.681231E-3
1.331500E-7	-8.706925E-3
1.332000E-7	-8.720629E-3
1.332500E-7	-8.717203E-3
1.333000E-7	-8.703499E-3
1.333500E-7	-8.682944E-3
1.334000E-7	-8.648685E-3
1.334500E-7	-8.604148E-3
1.335000E-7	-8.556186E-3
1.335500E-7	-8.499658E-3
1.336000E-7	-8.439705E-3
1.336500E-7	-8.388316E-3
1.337000E-7	-8.347206E-3
1.337500E-7	-8.309521E-3
1.338000E-7	-8.275262E-3
1.338500E-7	-8.261558E-3
1.339000E-7	-8.268410E-3
1.339500E-7	-8.288965E-3
1.340000E-7	-8.314660E-3
1.340500E-7	-8.343780E-3
1.341000E-7	-8.374613E-3
1.341500E-7	-8.405446E-3
1.342000E-7	-8.436279E-3
1.342500E-7	-8.458547E-3
1.343000E-7	-8.456834E-3
1.343500E-7	-8.439705E-3
1.344000E-7	-8.410585E-3
1.344500E-7	-8.374613E-3
1.345000E-7	-8.338641E-3
1.345500E-7	-8.316373E-3
1.346000E-7	-8.300956E-3
1.346500E-7	-8.290678E-3
1.347000E-7	-8.299243E-3
1.347500E-7	-8.319798E-3
1.348000E-7	-8.345493E-3
1.348500E-7	-8.379752E-3
1.349000E-7	-8.417437E-3
1.349500E-7	-8.432853E-3
1.350000E-7	-8.429427E-3
1.350500E-7	-8.419150E-3
1.351000E-7	-8.393455E-3
1.351500E-7	-8.350632E-3
1.352000E-7	-8.304382E-3
1.352500E-7	-8.263271E-3
1.353000E-7	-8.230725E-3
1.353500E-7	-8.213595E-3
1.354000E-7	-8.217021E-3
1.354500E-7	-8.249567E-3
1.355000E-7	-8.304382E-3
1.355500E-7	-8.355770E-3
1.356000E-7	-8.391742E-3
1.356500E-7	-8.419150E-3
1.357000E-7	-8.437992E-3
1.357500E-7	-8.431140E-3
1.358000E-7	-8.386603E-3
1.358500E-7	-8.326650E-3
1.359000E-7	-8.273549E-3
1.359500E-7	-8.215308E-3
1.360000E-7	-8.143365E-3
1.360500E-7	-8.093689E-3
1.361000E-7	-8.078272E-3
1.361500E-7	-8.078272E-3
1.362000E-7	-8.103967E-3
1.362500E-7	-8.163920E-3
1.363000E-7	-8.232438E-3
1.363500E-7	-8.294104E-3
1.364000E-7	-8.350632E-3
1.364500E-7	-8.390029E-3
1.365000E-7	-8.403733E-3
1.365500E-7	-8.396881E-3
1.366000E-7	-8.352344E-3
1.366500E-7	-8.278688E-3
1.367000E-7	-8.196466E-3
1.367500E-7	-8.103967E-3
1.368000E-7	-8.011467E-3
1.368500E-7	-7.944662E-3
1.369000E-7	-7.901839E-3
1.369500E-7	-7.879570E-3
1.370000E-7	-7.882996E-3
1.370500E-7	-7.910403E-3
1.371000E-7	-7.958366E-3
1.371500E-7	-8.028597E-3
1.372000E-7	-8.112531E-3
1.372500E-7	-8.198179E-3
1.373000E-7	-8.268410E-3
1.373500E-7	-8.323224E-3
1.374000E-7	-8.367761E-3
1.374500E-7	-8.403733E-3
1.375000E-7	-8.417437E-3
1.375500E-7	-8.408872E-3
1.376000E-7	-8.381465E-3
1.376500E-7	-8.347206E-3
1.377000E-7	-8.311234E-3
1.377500E-7	-8.276975E-3
1.378000E-7	-8.244429E-3
1.378500E-7	-8.223873E-3
1.379000E-7	-8.217021E-3
1.379500E-7	-8.223873E-3
1.380000E-7	-8.241003E-3
1.380500E-7	-8.264984E-3
1.381000E-7	-8.288965E-3
1.381500E-7	-8.311234E-3
1.382000E-7	-8.312947E-3
1.382500E-7	-8.299243E-3
1.383000E-7	-8.275262E-3
1.383500E-7	-8.227299E-3
1.384000E-7	-8.163920E-3
1.384500E-7	-8.109106E-3
1.385000E-7	-8.052578E-3
1.385500E-7	-7.987486E-3
1.386000E-7	-7.934385E-3
1.386500E-7	-7.905264E-3
1.387000E-7	-7.903552E-3
1.387500E-7	-7.924107E-3
1.388000E-7	-7.965218E-3
1.388500E-7	-8.011467E-3
1.389000E-7	-8.064569E-3
1.389500E-7	-8.129661E-3
1.390000E-7	-8.196466E-3
1.390500E-7	-8.256419E-3
1.391000E-7	-8.299243E-3
1.391500E-7	-8.306095E-3
1.392000E-7	-8.290678E-3
1.392500E-7	-8.276975E-3
1.393000E-7	-8.251280E-3
1.393500E-7	-8.213595E-3
1.394000E-7	-8.182762E-3
1.394500E-7	-8.157068E-3
1.395000E-7	-8.131374E-3
1.395500E-7	-8.121096E-3
1.396000E-7	-8.121096E-3
1.396500E-7	-8.124522E-3
1.397000E-7	-8.145077E-3
1.397500E-7	-8.174198E-3
1.398000E-7	-8.199892E-3
1.398500E-7	-8.223873E-3
1.399000E-7	-8.244429E-3
1.399500E-7	-8.256419E-3
1.400000E-7	-8.256419E-3
1.400500E-7	-8.235864E-3
1.401000E-7	-8.205031E-3
1.401500E-7	-8.177624E-3
1.402000E-7	-8.146790E-3
1.402500E-7	-8.109106E-3
1.403000E-7	-8.066282E-3
1.403500E-7	-8.026884E-3
1.404000E-7	-8.006329E-3
1.404500E-7	-8.002903E-3
1.405000E-7	-8.001190E-3
1.405500E-7	-8.004616E-3
1.406000E-7	-8.033736E-3
1.406500E-7	-8.073134E-3
1.407000E-7	-8.095402E-3
1.407500E-7	-8.107393E-3
1.408000E-7	-8.129661E-3
1.408500E-7	-8.150216E-3
1.409000E-7	-8.151929E-3
1.409500E-7	-8.138226E-3
1.410000E-7	-8.119383E-3
1.410500E-7	-8.097115E-3
1.411000E-7	-8.071421E-3
1.411500E-7	-8.038875E-3
1.412000E-7	-7.997764E-3
1.412500E-7	-7.960079E-3
1.413000E-7	-7.937811E-3
1.413500E-7	-7.922394E-3
1.414000E-7	-7.913829E-3
1.414500E-7	-7.924107E-3
1.415000E-7	-7.951514E-3
1.415500E-7	-7.982347E-3
1.416000E-7	-8.011467E-3
1.416500E-7	-8.045726E-3
1.417000E-7	-8.085124E-3
1.417500E-7	-8.115957E-3
1.418000E-7	-8.136513E-3
1.418500E-7	-8.153642E-3
1.419000E-7	-8.163920E-3
1.419500E-7	-8.151929E-3
1.420000E-7	-8.126235E-3
1.420500E-7	-8.100541E-3
1.421000E-7	-8.064569E-3
1.421500E-7	-8.018319E-3
1.422000E-7	-7.982347E-3
1.422500E-7	-7.958366E-3
1.423000E-7	-7.944662E-3
1.423500E-7	-7.949801E-3
1.424000E-7	-7.972070E-3
1.424500E-7	-7.999477E-3
1.425000E-7	-8.028597E-3
1.425500E-7	-8.064569E-3
1.426000E-7	-8.097115E-3
1.426500E-7	-8.121096E-3
1.427000E-7	-8.143365E-3
1.427500E-7	-8.153642E-3
1.428000E-7	-8.146790E-3
1.428500E-7	-8.126235E-3
1.429000E-7	-8.095402E-3
1.429500E-7	-8.049152E-3
1.430000E-7	-7.997764E-3
1.430500E-7	-7.956653E-3
1.431000E-7	-7.930959E-3
1.431500E-7	-7.908690E-3
1.432000E-7	-7.894987E-3
1.432500E-7	-7.889848E-3
1.433000E-7	-7.886422E-3
1.433500E-7	-7.879570E-3
1.434000E-7	-7.865867E-3
1.434500E-7	-7.853876E-3
1.435000E-7	-7.843598E-3
1.435500E-7	-7.819617E-3
1.436000E-7	-7.788784E-3
1.436500E-7	-7.771654E-3
1.437000E-7	-7.761377E-3
1.437500E-7	-7.744247E-3
1.438000E-7	-7.737395E-3
1.438500E-7	-7.745960E-3
1.439000E-7	-7.752812E-3
1.439500E-7	-7.764803E-3
1.440000E-7	-7.792210E-3
1.440500E-7	-7.821330E-3
1.441000E-7	-7.843598E-3
1.441500E-7	-7.864154E-3
1.442000E-7	-7.862441E-3
1.442500E-7	-7.847024E-3
1.443000E-7	-7.828182E-3
1.443500E-7	-7.793923E-3
1.444000E-7	-7.745960E-3
1.444500E-7	-7.708275E-3
1.445000E-7	-7.682581E-3
1.445500E-7	-7.660313E-3
1.446000E-7	-7.646609E-3
1.446500E-7	-7.648322E-3
1.447000E-7	-7.655174E-3
1.447500E-7	-7.655174E-3
1.448000E-7	-7.665451E-3
1.448500E-7	-7.691146E-3
1.449000E-7	-7.718553E-3
1.449500E-7	-7.745960E-3
1.450000E-7	-7.781932E-3
1.450500E-7	-7.816191E-3
1.451000E-7	-7.843598E-3
1.451500E-7	-7.865867E-3
1.452000E-7	-7.879570E-3
1.452500E-7	-7.891561E-3
1.453000E-7	-7.908690E-3
1.453500E-7	-7.917255E-3
1.454000E-7	-7.918968E-3
1.454500E-7	-7.929246E-3
1.455000E-7	-7.942949E-3
1.455500E-7	-7.946375E-3
1.456000E-7	-7.944662E-3
1.456500E-7	-7.942949E-3
1.457000E-7	-7.942949E-3
1.457500E-7	-7.948088E-3
1.458000E-7	-7.948088E-3
1.458500E-7	-7.936098E-3
1.459000E-7	-7.917255E-3
1.459500E-7	-7.894987E-3
1.460000E-7	-7.869293E-3
1.460500E-7	-7.845311E-3
1.461000E-7	-7.835034E-3
1.461500E-7	-7.824756E-3
1.462000E-7	-7.799062E-3
1.462500E-7	-7.778506E-3
1.463000E-7	-7.768228E-3
1.463500E-7	-7.745960E-3
1.464000E-7	-7.716840E-3
1.464500E-7	-7.697998E-3
1.465000E-7	-7.679155E-3
1.465500E-7	-7.641470E-3
1.466000E-7	-7.584943E-3
1.466500E-7	-7.536980E-3
1.467000E-7	-7.494156E-3
1.467500E-7	-7.439342E-3
1.468000E-7	-7.387954E-3
1.468500E-7	-7.355408E-3
1.469000E-7	-7.334852E-3
1.469500E-7	-7.319436E-3
1.470000E-7	-7.314297E-3
1.470500E-7	-7.322861E-3
1.471000E-7	-7.343417E-3
1.471500E-7	-7.369111E-3
1.472000E-7	-7.389667E-3
1.472500E-7	-7.415361E-3
1.473000E-7	-7.444481E-3
1.473500E-7	-7.465036E-3
1.474000E-7	-7.471888E-3
1.474500E-7	-7.483879E-3
1.475000E-7	-7.487305E-3
1.475500E-7	-7.475314E-3
1.476000E-7	-7.463323E-3
1.476500E-7	-7.468462E-3
1.477000E-7	-7.480453E-3
1.477500E-7	-7.483879E-3
1.478000E-7	-7.485592E-3
1.478500E-7	-7.482166E-3
1.479000E-7	-7.473601E-3
1.479500E-7	-7.451333E-3
1.480000E-7	-7.406796E-3
1.480500E-7	-7.346843E-3
1.481000E-7	-7.292028E-3
1.481500E-7	-7.238927E-3
1.482000E-7	-7.182400E-3
1.482500E-7	-7.143002E-3
1.483000E-7	-7.124159E-3
1.483500E-7	-7.117307E-3
1.484000E-7	-7.137863E-3
1.484500E-7	-7.189251E-3
1.485000E-7	-7.249205E-3
1.485500E-7	-7.309158E-3
1.486000E-7	-7.384528E-3
1.486500E-7	-7.471888E-3
1.487000E-7	-7.547258E-3
1.487500E-7	-7.595221E-3
1.488000E-7	-7.612350E-3
1.488500E-7	-7.607211E-3
1.489000E-7	-7.588369E-3
1.489500E-7	-7.548971E-3
1.490000E-7	-7.480453E-3
1.490500E-7	-7.411935E-3
1.491000E-7	-7.362259E-3
1.491500E-7	-7.317723E-3
1.492000E-7	-7.269760E-3
1.492500E-7	-7.240640E-3
1.493000E-7	-7.235501E-3
1.493500E-7	-7.238927E-3
1.494000E-7	-7.252631E-3
1.494500E-7	-7.285177E-3
1.495000E-7	-7.319436E-3
1.495500E-7	-7.339991E-3
1.496000E-7	-7.358833E-3
1.496500E-7	-7.374250E-3
1.497000E-7	-7.365685E-3
1.497500E-7	-7.346843E-3
1.498000E-7	-7.338278E-3
1.498500E-7	-7.329713E-3
1.499000E-7	-7.319436E-3
1.499500E-7	-7.317723E-3
1.500000E-7	-7.321149E-3
1.500500E-7	-7.333139E-3
1.501000E-7	-7.355408E-3
1.501500E-7	-7.377676E-3
1.502000E-7	-7.393092E-3
1.502500E-7	-7.403370E-3
1.503000E-7	-7.405083E-3
1.503500E-7	-7.391379E-3
1.504000E-7	-7.365685E-3
1.504500E-7	-7.333139E-3
1.505000E-7	-7.288602E-3
1.505500E-7	-7.235501E-3
1.506000E-7	-7.187538E-3
1.506500E-7	-7.144715E-3
1.507000E-7	-7.110456E-3
1.507500E-7	-7.089900E-3
1.508000E-7	-7.091613E-3
1.508500E-7	-7.122446E-3
1.509000E-7	-7.168696E-3
1.509500E-7	-7.225223E-3
1.510000E-7	-7.290315E-3
1.510500E-7	-7.362259E-3
1.511000E-7	-7.423926E-3
1.511500E-7	-7.461610E-3
1.512000E-7	-7.478740E-3
1.512500E-7	-7.487305E-3
1.513000E-7	-7.477027E-3
1.513500E-7	-7.449620E-3
1.514000E-7	-7.415361E-3
1.514500E-7	-7.389667E-3
1.515000E-7	-7.365685E-3
1.515500E-7	-7.331426E-3
1.516000E-7	-7.295454E-3
1.516500E-7	-7.274899E-3
1.517000E-7	-7.273186E-3
1.517500E-7	-7.283464E-3
1.518000E-7	-7.298880E-3
1.518500E-7	-7.317723E-3
1.519000E-7	-7.336565E-3
1.519500E-7	-7.353695E-3
1.520000E-7	-7.369111E-3
1.520500E-7	-7.384528E-3
1.521000E-7	-7.405083E-3
1.521500E-7	-7.413648E-3
1.522000E-7	-7.413648E-3
1.522500E-7	-7.423926E-3
1.523000E-7	-7.442768E-3
1.523500E-7	-7.444481E-3
1.524000E-7	-7.434203E-3
1.524500E-7	-7.432490E-3
1.525000E-7	-7.434203E-3
1.525500E-7	-7.411935E-3
1.526000E-7	-7.375963E-3
1.526500E-7	-7.341704E-3
1.527000E-7	-7.310871E-3
1.527500E-7	-7.273186E-3
1.528000E-7	-7.228649E-3
1.528500E-7	-7.182400E-3
1.529000E-7	-7.146428E-3
1.529500E-7	-7.124159E-3
1.530000E-7	-7.112169E-3
1.530500E-7	-7.112169E-3
1.531000E-7	-7.125872E-3
1.531500E-7	-7.136150E-3
1.532000E-7	-7.143002E-3
1.532500E-7	-7.158418E-3
1.533000E-7	-7.170409E-3
1.533500E-7	-7.170409E-3
1.534000E-7	-7.165270E-3
1.534500E-7	-7.148141E-3
1.535000E-7	-7.119020E-3
1.535500E-7	-7.098465E-3
1.536000E-7	-7.086474E-3
1.536500E-7	-7.072771E-3
1.537000E-7	-7.064206E-3
1.537500E-7	-7.071058E-3
1.538000E-7	-7.093326E-3
1.538500E-7	-7.137863E-3
1.539000E-7	-7.206381E-3
1.539500E-7	-7.276612E-3
1.540000E-7	-7.339991E-3
1.540500E-7	-7.410222E-3
1.541000E-7	-7.475314E-3
1.541500E-7	-7.516425E-3
1.542000E-7	-7.536980E-3
1.542500E-7	-7.550684E-3
1.543000E-7	-7.545545E-3
1.543500E-7	-7.518138E-3
1.544000E-7	-7.477027E-3
1.544500E-7	-7.429064E-3
1.545000E-7	-7.372537E-3
1.545500E-7	-7.324574E-3
1.546000E-7	-7.297167E-3
1.546500E-7	-7.297167E-3
1.547000E-7	-7.328000E-3
1.547500E-7	-7.384528E-3
1.548000E-7	-7.458185E-3
1.548500E-7	-7.547258E-3
1.549000E-7	-7.644896E-3
1.549500E-7	-7.723692E-3
1.550000E-7	-7.771654E-3
1.550500E-7	-7.781932E-3
1.551000E-7	-7.745960E-3
1.551500E-7	-7.665451E-3
1.552000E-7	-7.547258E-3
1.552500E-7	-7.391379E-3
1.553000E-7	-7.223510E-3
1.553500E-7	-7.059067E-3
1.554000E-7	-6.903189E-3
1.554500E-7	-6.783282E-3
1.555000E-7	-6.718190E-3
1.555500E-7	-6.697635E-3
1.556000E-7	-6.723329E-3
1.556500E-7	-6.802125E-3
1.557000E-7	-6.913466E-3
1.557500E-7	-7.040225E-3
1.558000E-7	-7.172122E-3
1.558500E-7	-7.285177E-3
1.559000E-7	-7.377676E-3
1.559500E-7	-7.437629E-3
1.560000E-7	-7.451333E-3
1.560500E-7	-7.425638E-3
1.561000E-7	-7.367398E-3
1.561500E-7	-7.278325E-3
1.562000E-7	-7.175548E-3
1.562500E-7	-7.077910E-3
1.563000E-7	-6.988836E-3
1.563500E-7	-6.922031E-3
1.564000E-7	-6.892911E-3
1.564500E-7	-6.886059E-3
1.565000E-7	-6.894624E-3
1.565500E-7	-6.925457E-3
1.566000E-7	-6.973420E-3
1.566500E-7	-7.024808E-3
1.567000E-7	-7.076197E-3
1.567500E-7	-7.119020E-3
1.568000E-7	-7.148141E-3
1.568500E-7	-7.158418E-3
1.569000E-7	-7.158418E-3
1.569500E-7	-7.143002E-3
1.570000E-7	-7.113882E-3
1.570500E-7	-7.083048E-3
1.571000E-7	-7.060780E-3
1.571500E-7	-7.040225E-3
1.572000E-7	-7.023095E-3
1.572500E-7	-7.028234E-3
1.573000E-7	-7.053928E-3
1.573500E-7	-7.095039E-3
1.574000E-7	-7.156705E-3
1.574500E-7	-7.226936E-3
1.575000E-7	-7.285177E-3
1.575500E-7	-7.336565E-3
1.576000E-7	-7.394805E-3
1.576500E-7	-7.441055E-3
1.577000E-7	-7.458185E-3
1.577500E-7	-7.449620E-3
1.578000E-7	-7.423926E-3
1.578500E-7	-7.382815E-3
1.579000E-7	-7.331426E-3
1.579500E-7	-7.276612E-3
1.580000E-7	-7.214946E-3
1.580500E-7	-7.154992E-3
1.581000E-7	-7.122446E-3
1.581500E-7	-7.107030E-3
1.582000E-7	-7.100178E-3
1.582500E-7	-7.127585E-3
1.583000E-7	-7.187538E-3
1.583500E-7	-7.242353E-3
1.584000E-7	-7.295454E-3
1.584500E-7	-7.362259E-3
1.585000E-7	-7.413648E-3
1.585500E-7	-7.430777E-3
1.586000E-7	-7.420500E-3
1.586500E-7	-7.386241E-3
1.587000E-7	-7.324574E-3
1.587500E-7	-7.245779E-3
1.588000E-7	-7.161844E-3
1.588500E-7	-7.069345E-3
1.589000E-7	-6.971707E-3
1.589500E-7	-6.880920E-3
1.590000E-7	-6.810689E-3
1.590500E-7	-6.759301E-3
1.591000E-7	-6.728468E-3
1.591500E-7	-6.728468E-3
1.592000E-7	-6.755875E-3
1.592500E-7	-6.807264E-3
1.593000E-7	-6.877494E-3
1.593500E-7	-6.952864E-3
1.594000E-7	-7.021382E-3
1.594500E-7	-7.096752E-3
1.595000E-7	-7.173835E-3
1.595500E-7	-7.221797E-3
1.596000E-7	-7.237214E-3
1.596500E-7	-7.240640E-3
1.597000E-7	-7.230362E-3
1.597500E-7	-7.192677E-3
1.598000E-7	-7.132724E-3
1.598500E-7	-7.069345E-3
1.599000E-7	-7.011105E-3
1.599500E-7	-6.959716E-3
1.600000E-7	-6.930596E-3
1.600500E-7	-6.930596E-3
1.601000E-7	-6.959716E-3
1.601500E-7	-7.011105E-3
1.602000E-7	-7.074484E-3
1.602500E-7	-7.151566E-3
1.603000E-7	-7.238927E-3
1.603500E-7	-7.316010E-3
1.604000E-7	-7.367398E-3
1.604500E-7	-7.405083E-3
1.605000E-7	-7.432490E-3
1.605500E-7	-7.425638E-3
1.606000E-7	-7.389667E-3
1.606500E-7	-7.353695E-3
1.607000E-7	-7.312584E-3
1.607500E-7	-7.261195E-3
1.608000E-7	-7.208094E-3
1.608500E-7	-7.177261E-3
1.609000E-7	-7.168696E-3
1.609500E-7	-7.172122E-3
1.610000E-7	-7.182400E-3
1.610500E-7	-7.206381E-3
1.611000E-7	-7.232075E-3
1.611500E-7	-7.256056E-3
1.612000E-7	-7.281751E-3
1.612500E-7	-7.300593E-3
1.613000E-7	-7.300593E-3
1.613500E-7	-7.283464E-3
1.614000E-7	-7.257769E-3
1.614500E-7	-7.225223E-3
1.615000E-7	-7.190964E-3
1.615500E-7	-7.146428E-3
1.616000E-7	-7.089900E-3
1.616500E-7	-7.048789E-3
1.617000E-7	-7.031660E-3
1.617500E-7	-7.026521E-3
1.618000E-7	-7.029947E-3
1.618500E-7	-7.047077E-3
1.619000E-7	-7.079623E-3
1.619500E-7	-7.115595E-3
1.620000E-7	-7.156705E-3
1.620500E-7	-7.206381E-3
1.621000E-7	-7.256056E-3
1.621500E-7	-7.293741E-3
1.622000E-7	-7.317723E-3
1.622500E-7	-7.324574E-3
1.623000E-7	-7.314297E-3
1.623500E-7	-7.300593E-3
1.624000E-7	-7.286890E-3
1.624500E-7	-7.264621E-3
1.625000E-7	-7.238927E-3
1.625500E-7	-7.204668E-3
1.626000E-7	-7.165270E-3
1.626500E-7	-7.149854E-3
1.627000E-7	-7.149854E-3
1.627500E-7	-7.146428E-3
1.628000E-7	-7.154992E-3
1.628500E-7	-7.177261E-3
1.629000E-7	-7.190964E-3
1.629500E-7	-7.201242E-3
1.630000E-7	-7.218372E-3
1.630500E-7	-7.225223E-3
1.631000E-7	-7.221797E-3
1.631500E-7	-7.221797E-3
1.632000E-7	-7.221797E-3
1.632500E-7	-7.220084E-3
1.633000E-7	-7.221797E-3
1.633500E-7	-7.223510E-3
1.634000E-7	-7.230362E-3
1.634500E-7	-7.249205E-3
1.635000E-7	-7.274899E-3
1.635500E-7	-7.298880E-3
1.636000E-7	-7.321149E-3
1.636500E-7	-7.333139E-3
1.637000E-7	-7.338278E-3
1.637500E-7	-7.334852E-3
1.638000E-7	-7.319436E-3
1.638500E-7	-7.292028E-3
1.639000E-7	-7.264621E-3
1.639500E-7	-7.232075E-3
1.640000E-7	-7.196103E-3
1.640500E-7	-7.168696E-3
1.641000E-7	-7.144715E-3
1.641500E-7	-7.122446E-3
1.642000E-7	-7.124159E-3
1.642500E-7	-7.148141E-3
1.643000E-7	-7.182400E-3
1.643500E-7	-7.233788E-3
1.644000E-7	-7.293741E-3
1.644500E-7	-7.357120E-3
1.645000E-7	-7.420500E-3
1.645500E-7	-7.470175E-3
1.646000E-7	-7.499295E-3
1.646500E-7	-7.516425E-3
1.647000E-7	-7.509573E-3
1.647500E-7	-7.465036E-3
1.648000E-7	-7.401657E-3
1.648500E-7	-7.339991E-3
1.649000E-7	-7.274899E-3
1.649500E-7	-7.216659E-3
1.650000E-7	-7.177261E-3
1.650500E-7	-7.161844E-3
1.651000E-7	-7.170409E-3
1.651500E-7	-7.190964E-3
1.652000E-7	-7.209807E-3
1.652500E-7	-7.225223E-3
1.653000E-7	-7.228649E-3
1.653500E-7	-7.206381E-3
1.654000E-7	-7.161844E-3
1.654500E-7	-7.103604E-3
1.655000E-7	-7.029947E-3
1.655500E-7	-6.946012E-3
1.656000E-7	-6.863791E-3
1.656500E-7	-6.795273E-3
1.657000E-7	-6.755875E-3
1.657500E-7	-6.750736E-3
1.658000E-7	-6.769579E-3
1.658500E-7	-6.817541E-3
1.659000E-7	-6.898050E-3
1.659500E-7	-7.002540E-3
1.660000E-7	-7.113882E-3
1.660500E-7	-7.211520E-3
1.661000E-7	-7.295454E-3
1.661500E-7	-7.357120E-3
1.662000E-7	-7.379389E-3
1.662500E-7	-7.365685E-3
1.663000E-7	-7.341704E-3
1.663500E-7	-7.302306E-3
1.664000E-7	-7.245779E-3
1.664500E-7	-7.196103E-3
1.665000E-7	-7.156705E-3
1.665500E-7	-7.115595E-3
1.666000E-7	-7.098465E-3
1.666500E-7	-7.113882E-3
1.667000E-7	-7.146428E-3
1.667500E-7	-7.196103E-3
1.668000E-7	-7.264621E-3
1.668500E-7	-7.331426E-3
1.669000E-7	-7.391379E-3
1.669500E-7	-7.453046E-3
1.670000E-7	-7.507860E-3
1.670500E-7	-7.538693E-3
1.671000E-7	-7.543832E-3
1.671500E-7	-7.524990E-3
1.672000E-7	-7.490731E-3
1.672500E-7	-7.446194E-3
1.673000E-7	-7.393092E-3
1.673500E-7	-7.343417E-3
1.674000E-7	-7.305732E-3
1.674500E-7	-7.288602E-3
1.675000E-7	-7.290315E-3
1.675500E-7	-7.304019E-3
1.676000E-7	-7.333139E-3
1.676500E-7	-7.386241E-3
1.677000E-7	-7.454759E-3
1.677500E-7	-7.523277E-3
1.678000E-7	-7.584943E-3
1.678500E-7	-7.636331E-3
1.679000E-7	-7.674016E-3
1.679500E-7	-7.682581E-3
1.680000E-7	-7.651748E-3
1.680500E-7	-7.591795E-3
1.681000E-7	-7.518138E-3
1.681500E-7	-7.425638E-3
1.682000E-7	-7.329713E-3
1.682500E-7	-7.250918E-3
1.683000E-7	-7.190964E-3
1.683500E-7	-7.154992E-3
1.684000E-7	-7.156705E-3
1.684500E-7	-7.197816E-3
1.685000E-7	-7.280038E-3
1.685500E-7	-7.382815E-3
1.686000E-7	-7.483879E-3
1.686500E-7	-7.596933E-3
1.687000E-7	-7.713414E-3
1.687500E-7	-7.795636E-3
1.688000E-7	-7.840172E-3
1.688500E-7	-7.865867E-3
1.689000E-7	-7.862441E-3
1.689500E-7	-7.816191E-3
1.690000E-7	-7.749386E-3
1.690500E-7	-7.679155E-3
1.691000E-7	-7.602072E-3
1.691500E-7	-7.523277E-3
1.692000E-7	-7.451333E-3
1.692500E-7	-7.399944E-3
1.693000E-7	-7.363972E-3
1.693500E-7	-7.331426E-3
1.694000E-7	-7.305732E-3
1.694500E-7	-7.292028E-3
1.695000E-7	-7.295454E-3
1.695500E-7	-7.300593E-3
1.696000E-7	-7.312584E-3
1.696500E-7	-7.351982E-3
1.697000E-7	-7.405083E-3
1.697500E-7	-7.449620E-3
1.698000E-7	-7.506147E-3
1.698500E-7	-7.574665E-3
1.699000E-7	-7.632905E-3
1.699500E-7	-7.675729E-3
1.700000E-7	-7.716840E-3
1.700500E-7	-7.745960E-3
1.701000E-7	-7.754525E-3
1.701500E-7	-7.742534E-3
1.702000E-7	-7.715127E-3
1.702500E-7	-7.677442E-3
1.703000E-7	-7.639757E-3
1.703500E-7	-7.595221E-3
1.704000E-7	-7.552397E-3
1.704500E-7	-7.533554E-3
