Study Name	Steel-Set-1st-Attempt
1.018000E-7	3.001260E-2
1.018500E-7	3.003829E-2
1.019000E-7	3.006913E-2
1.019500E-7	3.009996E-2
1.020000E-7	3.011366E-2
1.020500E-7	3.011024E-2
1.021000E-7	3.009311E-2
1.021500E-7	3.005200E-2
1.022000E-7	2.999547E-2
1.022500E-7	2.995950E-2
1.023000E-7	2.993894E-2
1.023500E-7	2.991839E-2
1.024000E-7	2.991153E-2
1.024500E-7	2.992524E-2
1.025000E-7	2.995093E-2
1.025500E-7	2.999376E-2
1.026000E-7	3.004172E-2
1.026500E-7	3.007598E-2
1.027000E-7	3.009825E-2
1.027500E-7	3.011709E-2
1.028000E-7	3.011709E-2
1.028500E-7	3.010338E-2
1.029000E-7	3.008968E-2
1.029500E-7	3.007769E-2
1.030000E-7	3.004514E-2
1.030500E-7	2.999547E-2
1.031000E-7	2.995436E-2
1.031500E-7	2.993723E-2
1.032000E-7	2.993894E-2
1.032500E-7	2.995264E-2
1.033000E-7	2.996464E-2
1.033500E-7	2.996635E-2
1.034000E-7	2.996635E-2
1.034500E-7	2.996464E-2
1.035000E-7	2.995436E-2
1.035500E-7	2.992181E-2
1.036000E-7	2.984644E-2
1.036500E-7	2.973853E-2
1.037000E-7	2.961177E-2
1.037500E-7	2.947131E-2
1.038000E-7	2.932742E-2
1.038500E-7	2.919723E-2
1.039000E-7	2.908075E-2
1.039500E-7	2.899339E-2
1.040000E-7	2.896599E-2
1.040500E-7	2.898140E-2
1.041000E-7	2.902080E-2
1.041500E-7	2.910473E-2
1.042000E-7	2.923149E-2
1.042500E-7	2.935654E-2
1.043000E-7	2.946959E-2
1.043500E-7	2.958265E-2
1.044000E-7	2.969570E-2
1.044500E-7	2.977792E-2
1.045000E-7	2.981047E-2
1.045500E-7	2.980876E-2
1.046000E-7	2.978649E-2
1.046500E-7	2.974195E-2
1.047000E-7	2.968885E-2
1.047500E-7	2.965459E-2
1.048000E-7	2.963061E-2
1.048500E-7	2.961519E-2
1.049000E-7	2.963575E-2
1.049500E-7	2.968714E-2
1.050000E-7	2.973167E-2
1.050500E-7	2.976422E-2
1.051000E-7	2.979848E-2
1.051500E-7	2.983788E-2
1.052000E-7	2.986528E-2
1.052500E-7	2.986528E-2
1.053000E-7	2.983274E-2
1.053500E-7	2.977107E-2
1.054000E-7	2.968371E-2
1.054500E-7	2.956380E-2
1.055000E-7	2.942506E-2
1.055500E-7	2.930001E-2
1.056000E-7	2.920237E-2
1.056500E-7	2.912186E-2
1.057000E-7	2.907904E-2
1.057500E-7	2.908760E-2
1.058000E-7	2.912358E-2
1.058500E-7	2.918010E-2
1.059000E-7	2.926061E-2
1.059500E-7	2.934112E-2
1.060000E-7	2.939422E-2
1.060500E-7	2.943019E-2
1.061000E-7	2.945075E-2
1.061500E-7	2.943533E-2
1.062000E-7	2.938395E-2
1.062500E-7	2.931029E-2
1.063000E-7	2.922978E-2
1.063500E-7	2.916126E-2
1.064000E-7	2.909274E-2
1.064500E-7	2.900881E-2
1.065000E-7	2.895399E-2
1.065500E-7	2.896085E-2
1.066000E-7	2.898997E-2
1.066500E-7	2.901737E-2
1.067000E-7	2.906362E-2
1.067500E-7	2.912872E-2
1.068000E-7	2.919038E-2
1.068500E-7	2.925034E-2
1.069000E-7	2.930686E-2
1.069500E-7	2.933941E-2
1.070000E-7	2.936168E-2
1.070500E-7	2.939080E-2
1.071000E-7	2.941478E-2
1.071500E-7	2.943019E-2
1.072000E-7	2.942506E-2
1.072500E-7	2.940279E-2
1.073000E-7	2.936510E-2
1.073500E-7	2.931371E-2
1.074000E-7	2.925547E-2
1.074500E-7	2.920409E-2
1.075000E-7	2.914242E-2
1.075500E-7	2.907390E-2
1.076000E-7	2.903450E-2
1.076500E-7	2.901566E-2
1.077000E-7	2.900538E-2
1.077500E-7	2.901566E-2
1.078000E-7	2.904478E-2
1.078500E-7	2.908075E-2
1.079000E-7	2.910816E-2
1.079500E-7	2.911501E-2
1.080000E-7	2.911330E-2
1.080500E-7	2.910816E-2
1.081000E-7	2.907904E-2
1.081500E-7	2.902594E-2
1.082000E-7	2.896256E-2
1.082500E-7	2.888548E-2
1.083000E-7	2.880497E-2
1.083500E-7	2.875015E-2
1.084000E-7	2.870904E-2
1.084500E-7	2.867307E-2
1.085000E-7	2.867136E-2
1.085500E-7	2.871932E-2
1.086000E-7	2.879812E-2
1.086500E-7	2.888376E-2
1.087000E-7	2.896599E-2
1.087500E-7	2.904307E-2
1.088000E-7	2.910131E-2
1.088500E-7	2.912358E-2
1.089000E-7	2.911330E-2
1.089500E-7	2.908247E-2
1.090000E-7	2.902936E-2
1.090500E-7	2.896941E-2
1.091000E-7	2.890089E-2
1.091500E-7	2.882381E-2
1.092000E-7	2.876900E-2
1.092500E-7	2.873474E-2
1.093000E-7	2.870733E-2
1.093500E-7	2.870048E-2
1.094000E-7	2.872275E-2
1.094500E-7	2.876386E-2
1.095000E-7	2.881182E-2
1.095500E-7	2.885464E-2
1.096000E-7	2.888376E-2
1.096500E-7	2.889918E-2
1.097000E-7	2.891460E-2
1.097500E-7	2.891288E-2
1.098000E-7	2.889062E-2
1.098500E-7	2.886492E-2
1.099000E-7	2.883409E-2
1.099500E-7	2.879469E-2
1.100000E-7	2.875358E-2
1.100500E-7	2.871761E-2
1.101000E-7	2.869191E-2
1.101500E-7	2.868164E-2
1.102000E-7	2.868335E-2
1.102500E-7	2.868335E-2
1.103000E-7	2.869020E-2
1.103500E-7	2.870733E-2
1.104000E-7	2.872103E-2
1.104500E-7	2.872960E-2
1.105000E-7	2.873645E-2
1.105500E-7	2.874673E-2
1.106000E-7	2.874673E-2
1.106500E-7	2.875701E-2
1.107000E-7	2.878441E-2
1.107500E-7	2.879983E-2
1.108000E-7	2.878270E-2
1.108500E-7	2.876386E-2
1.109000E-7	2.874844E-2
1.109500E-7	2.869877E-2
1.110000E-7	2.864052E-2
1.110500E-7	2.860113E-2
1.111000E-7	2.855488E-2
1.111500E-7	2.849492E-2
1.112000E-7	2.844696E-2
1.112500E-7	2.840414E-2
1.113000E-7	2.836645E-2
1.113500E-7	2.835446E-2
1.114000E-7	2.836988E-2
1.114500E-7	2.840414E-2
1.115000E-7	2.842812E-2
1.115500E-7	2.843497E-2
1.116000E-7	2.845553E-2
1.116500E-7	2.849664E-2
1.117000E-7	2.852747E-2
1.117500E-7	2.853090E-2
1.118000E-7	2.853775E-2
1.118500E-7	2.857715E-2
1.119000E-7	2.862853E-2
1.119500E-7	2.865594E-2
1.120000E-7	2.865937E-2
1.120500E-7	2.866793E-2
1.121000E-7	2.867992E-2
1.121500E-7	2.867136E-2
1.122000E-7	2.863710E-2
1.122500E-7	2.858228E-2
1.123000E-7	2.848636E-2
1.123500E-7	2.836303E-2
1.124000E-7	2.824141E-2
1.124500E-7	2.813349E-2
1.125000E-7	2.804442E-2
1.125500E-7	2.798275E-2
1.126000E-7	2.795363E-2
1.126500E-7	2.796562E-2
1.127000E-7	2.801359E-2
1.127500E-7	2.807354E-2
1.128000E-7	2.814377E-2
1.128500E-7	2.821743E-2
1.129000E-7	2.829280E-2
1.129500E-7	2.835618E-2
1.130000E-7	2.838358E-2
1.130500E-7	2.837502E-2
1.131000E-7	2.835960E-2
1.131500E-7	2.833905E-2
1.132000E-7	2.829451E-2
1.132500E-7	2.822942E-2
1.133000E-7	2.817118E-2
1.133500E-7	2.813863E-2
1.134000E-7	2.811979E-2
1.134500E-7	2.811465E-2
1.135000E-7	2.813863E-2
1.135500E-7	2.818488E-2
1.136000E-7	2.822942E-2
1.136500E-7	2.827909E-2
1.137000E-7	2.832363E-2
1.137500E-7	2.834076E-2
1.138000E-7	2.834418E-2
1.138500E-7	2.834590E-2
1.139000E-7	2.833391E-2
1.139500E-7	2.831678E-2
1.140000E-7	2.828766E-2
1.140500E-7	2.823113E-2
1.141000E-7	2.816261E-2
1.141500E-7	2.809752E-2
1.142000E-7	2.803071E-2
1.142500E-7	2.797933E-2
1.143000E-7	2.796391E-2
1.143500E-7	2.796905E-2
1.144000E-7	2.797076E-2
1.144500E-7	2.797076E-2
1.145000E-7	2.797590E-2
1.145500E-7	2.798618E-2
1.146000E-7	2.799817E-2
1.146500E-7	2.800673E-2
1.147000E-7	2.803243E-2
1.147500E-7	2.807354E-2
1.148000E-7	2.810608E-2
1.148500E-7	2.811808E-2
1.149000E-7	2.813863E-2
1.149500E-7	2.815576E-2
1.150000E-7	2.815919E-2
1.150500E-7	2.815233E-2
1.151000E-7	2.814377E-2
1.151500E-7	2.811636E-2
1.152000E-7	2.808039E-2
1.152500E-7	2.804784E-2
1.153000E-7	2.802386E-2
1.153500E-7	2.799817E-2
1.154000E-7	2.796562E-2
1.154500E-7	2.795021E-2
1.155000E-7	2.795192E-2
1.155500E-7	2.796734E-2
1.156000E-7	2.799817E-2
1.156500E-7	2.804956E-2
1.157000E-7	2.809923E-2
1.157500E-7	2.813178E-2
1.158000E-7	2.815919E-2
1.158500E-7	2.818145E-2
1.159000E-7	2.817974E-2
1.159500E-7	2.815576E-2
1.160000E-7	2.812664E-2
1.160500E-7	2.809923E-2
1.161000E-7	2.806497E-2
1.161500E-7	2.802386E-2
1.162000E-7	2.798960E-2
1.162500E-7	2.796391E-2
1.163000E-7	2.795534E-2
1.163500E-7	2.797933E-2
1.164000E-7	2.802900E-2
1.164500E-7	2.808382E-2
1.165000E-7	2.813863E-2
1.165500E-7	2.819516E-2
1.166000E-7	2.822599E-2
1.166500E-7	2.822085E-2
1.167000E-7	2.819858E-2
1.167500E-7	2.814891E-2
1.168000E-7	2.805983E-2
1.168500E-7	2.795021E-2
1.169000E-7	2.784229E-2
1.169500E-7	2.772752E-2
1.170000E-7	2.762132E-2
1.170500E-7	2.753910E-2
1.171000E-7	2.747914E-2
1.171500E-7	2.745516E-2
1.172000E-7	2.747401E-2
1.172500E-7	2.752711E-2
1.173000E-7	2.760419E-2
1.173500E-7	2.769326E-2
1.174000E-7	2.778234E-2
1.174500E-7	2.784058E-2
1.175000E-7	2.786627E-2
1.175500E-7	2.786970E-2
1.176000E-7	2.784914E-2
1.176500E-7	2.778405E-2
1.177000E-7	2.769498E-2
1.177500E-7	2.760590E-2
1.178000E-7	2.750998E-2
1.178500E-7	2.739521E-2
1.179000E-7	2.729757E-2
1.179500E-7	2.723419E-2
1.180000E-7	2.720679E-2
1.180500E-7	2.721878E-2
1.181000E-7	2.728558E-2
1.181500E-7	2.741234E-2
1.182000E-7	2.756479E-2
1.182500E-7	2.772581E-2
1.183000E-7	2.789710E-2
1.183500E-7	2.805298E-2
1.184000E-7	2.817803E-2
1.184500E-7	2.827053E-2
1.185000E-7	2.832020E-2
1.185500E-7	2.831164E-2
1.186000E-7	2.824312E-2
1.186500E-7	2.811808E-2
1.187000E-7	2.795706E-2
1.187500E-7	2.777549E-2
1.188000E-7	2.758706E-2
1.188500E-7	2.741748E-2
1.189000E-7	2.728044E-2
1.189500E-7	2.717938E-2
1.190000E-7	2.712799E-2
1.190500E-7	2.712628E-2
1.191000E-7	2.716739E-2
1.191500E-7	2.724104E-2
1.192000E-7	2.732498E-2
1.192500E-7	2.740035E-2
1.193000E-7	2.745174E-2
1.193500E-7	2.748600E-2
1.194000E-7	2.750484E-2
1.194500E-7	2.750313E-2
1.195000E-7	2.745688E-2
1.195500E-7	2.739007E-2
1.196000E-7	2.733697E-2
1.196500E-7	2.729415E-2
1.197000E-7	2.725817E-2
1.197500E-7	2.725989E-2
1.198000E-7	2.731128E-2
1.198500E-7	2.738322E-2
1.199000E-7	2.746544E-2
1.199500E-7	2.756479E-2
1.200000E-7	2.765900E-2
1.200500E-7	2.771211E-2
1.201000E-7	2.773609E-2
1.201500E-7	2.774123E-2
1.202000E-7	2.770183E-2
1.202500E-7	2.762303E-2
1.203000E-7	2.754252E-2
1.203500E-7	2.745174E-2
1.204000E-7	2.732498E-2
1.204500E-7	2.719651E-2
1.205000E-7	2.709716E-2
1.205500E-7	2.700808E-2
1.206000E-7	2.693614E-2
1.206500E-7	2.690873E-2
1.207000E-7	2.690359E-2
1.207500E-7	2.689503E-2
1.208000E-7	2.688818E-2
1.208500E-7	2.687276E-2
1.209000E-7	2.684878E-2
1.209500E-7	2.684021E-2
1.210000E-7	2.684878E-2
1.210500E-7	2.687447E-2
1.211000E-7	2.692586E-2
1.211500E-7	2.700294E-2
1.212000E-7	2.709544E-2
1.212500E-7	2.719480E-2
1.213000E-7	2.728901E-2
1.213500E-7	2.739521E-2
1.214000E-7	2.751512E-2
1.214500E-7	2.761447E-2
1.215000E-7	2.766757E-2
1.215500E-7	2.768984E-2
1.216000E-7	2.767785E-2
1.216500E-7	2.761789E-2
1.217000E-7	2.752197E-2
1.217500E-7	2.741063E-2
1.218000E-7	2.729243E-2
1.218500E-7	2.717767E-2
1.219000E-7	2.705947E-2
1.219500E-7	2.693785E-2
1.220000E-7	2.683679E-2
1.220500E-7	2.677170E-2
1.221000E-7	2.673230E-2
1.221500E-7	2.671346E-2
1.222000E-7	2.672887E-2
1.222500E-7	2.678540E-2
1.223000E-7	2.685563E-2
1.223500E-7	2.693614E-2
1.224000E-7	2.702179E-2
1.224500E-7	2.709373E-2
1.225000E-7	2.715368E-2
1.225500E-7	2.720850E-2
1.226000E-7	2.724790E-2
1.226500E-7	2.726160E-2
1.227000E-7	2.727702E-2
1.227500E-7	2.728387E-2
1.228000E-7	2.727016E-2
1.228500E-7	2.724104E-2
1.229000E-7	2.717938E-2
1.229500E-7	2.707489E-2
1.230000E-7	2.695669E-2
1.230500E-7	2.683679E-2
1.231000E-7	2.672202E-2
1.231500E-7	2.663295E-2
1.232000E-7	2.655244E-2
1.232500E-7	2.648049E-2
1.233000E-7	2.645137E-2
1.233500E-7	2.646850E-2
1.234000E-7	2.650276E-2
1.234500E-7	2.656100E-2
1.235000E-7	2.665522E-2
1.235500E-7	2.676142E-2
1.236000E-7	2.685392E-2
1.236500E-7	2.694299E-2
1.237000E-7	2.702693E-2
1.237500E-7	2.708688E-2
1.238000E-7	2.712456E-2
1.238500E-7	2.713998E-2
1.239000E-7	2.711943E-2
1.239500E-7	2.707831E-2
1.240000E-7	2.703892E-2
1.240500E-7	2.698410E-2
1.241000E-7	2.691216E-2
1.241500E-7	2.685563E-2
1.242000E-7	2.681795E-2
1.242500E-7	2.676484E-2
1.243000E-7	2.671174E-2
1.243500E-7	2.667748E-2
1.244000E-7	2.665350E-2
1.244500E-7	2.663466E-2
1.245000E-7	2.662610E-2
1.245500E-7	2.662438E-2
1.246000E-7	2.660383E-2
1.246500E-7	2.658327E-2
1.247000E-7	2.660383E-2
1.247500E-7	2.663637E-2
1.248000E-7	2.663809E-2
1.248500E-7	2.662096E-2
1.249000E-7	2.660897E-2
1.249500E-7	2.657813E-2
1.250000E-7	2.652332E-2
1.250500E-7	2.646679E-2
1.251000E-7	2.642397E-2
1.251500E-7	2.637429E-2
1.252000E-7	2.630064E-2
1.252500E-7	2.622698E-2
1.253000E-7	2.618415E-2
1.253500E-7	2.615332E-2
1.254000E-7	2.613790E-2
1.254500E-7	2.614476E-2
1.255000E-7	2.616189E-2
1.255500E-7	2.620300E-2
1.256000E-7	2.628179E-2
1.256500E-7	2.637600E-2
1.257000E-7	2.646337E-2
1.257500E-7	2.654730E-2
1.258000E-7	2.663123E-2
1.258500E-7	2.668776E-2
1.259000E-7	2.669804E-2
1.259500E-7	2.667748E-2
1.260000E-7	2.665693E-2
1.260500E-7	2.663637E-2
1.261000E-7	2.659184E-2
1.261500E-7	2.652846E-2
1.262000E-7	2.647022E-2
1.262500E-7	2.642911E-2
1.263000E-7	2.640684E-2
1.263500E-7	2.640170E-2
1.264000E-7	2.641026E-2
1.264500E-7	2.643596E-2
1.265000E-7	2.648563E-2
1.265500E-7	2.654216E-2
1.266000E-7	2.657985E-2
1.266500E-7	2.660383E-2
1.267000E-7	2.661410E-2
1.267500E-7	2.659184E-2
1.268000E-7	2.655415E-2
1.268500E-7	2.651647E-2
1.269000E-7	2.645309E-2
1.269500E-7	2.636401E-2
1.270000E-7	2.629892E-2
1.270500E-7	2.625781E-2
1.271000E-7	2.621327E-2
1.271500E-7	2.617902E-2
1.272000E-7	2.617045E-2
1.272500E-7	2.616017E-2
1.273000E-7	2.613962E-2
1.273500E-7	2.611564E-2
1.274000E-7	2.609851E-2
1.274500E-7	2.608138E-2
1.275000E-7	2.606767E-2
1.275500E-7	2.605568E-2
1.276000E-7	2.606254E-2
1.276500E-7	2.608652E-2
1.277000E-7	2.612591E-2
1.277500E-7	2.617559E-2
1.278000E-7	2.623897E-2
1.278500E-7	2.629550E-2
1.279000E-7	2.633661E-2
1.279500E-7	2.636744E-2
1.280000E-7	2.638286E-2
1.280500E-7	2.636744E-2
1.281000E-7	2.633489E-2
1.281500E-7	2.629892E-2
1.282000E-7	2.624239E-2
1.282500E-7	2.615846E-2
1.283000E-7	2.607281E-2
1.283500E-7	2.601800E-2
1.284000E-7	2.599059E-2
1.284500E-7	2.596832E-2
1.285000E-7	2.595119E-2
1.285500E-7	2.596318E-2
1.286000E-7	2.599916E-2
1.286500E-7	2.603855E-2
1.287000E-7	2.607966E-2
1.287500E-7	2.611050E-2
1.288000E-7	2.613448E-2
1.288500E-7	2.617730E-2
1.289000E-7	2.623212E-2
1.289500E-7	2.628008E-2
1.290000E-7	2.633318E-2
1.290500E-7	2.639485E-2
1.291000E-7	2.644281E-2
1.291500E-7	2.646850E-2
1.292000E-7	2.647707E-2
1.292500E-7	2.646850E-2
1.293000E-7	2.644452E-2
1.293500E-7	2.640684E-2
1.294000E-7	2.634860E-2
1.294500E-7	2.627665E-2
1.295000E-7	2.618929E-2
1.295500E-7	2.607624E-2
1.296000E-7	2.596318E-2
1.296500E-7	2.586726E-2
1.297000E-7	2.577133E-2
1.297500E-7	2.569254E-2
1.298000E-7	2.564115E-2
1.298500E-7	2.558976E-2
1.299000E-7	2.553495E-2
1.299500E-7	2.551097E-2
1.300000E-7	2.551097E-2
1.300500E-7	2.550925E-2
1.301000E-7	2.550754E-2
1.301500E-7	2.551439E-2
1.302000E-7	2.553666E-2
1.302500E-7	2.554865E-2
1.303000E-7	2.554180E-2
1.303500E-7	2.552124E-2
1.304000E-7	2.550240E-2
1.304500E-7	2.549212E-2
1.305000E-7	2.550069E-2
1.305500E-7	2.552124E-2
1.306000E-7	2.554694E-2
1.306500E-7	2.559147E-2
1.307000E-7	2.565999E-2
1.307500E-7	2.571652E-2
1.308000E-7	2.575934E-2
1.308500E-7	2.580902E-2
1.309000E-7	2.585869E-2
1.309500E-7	2.589124E-2
1.310000E-7	2.589809E-2
1.310500E-7	2.589467E-2
1.311000E-7	2.586383E-2
1.311500E-7	2.579703E-2
1.312000E-7	2.573194E-2
1.312500E-7	2.568226E-2
1.313000E-7	2.562745E-2
1.313500E-7	2.558120E-2
1.314000E-7	2.556235E-2
1.314500E-7	2.555550E-2
1.315000E-7	2.555036E-2
1.315500E-7	2.555379E-2
1.316000E-7	2.555550E-2
1.316500E-7	2.554351E-2
1.317000E-7	2.553495E-2
1.317500E-7	2.552809E-2
1.318000E-7	2.551610E-2
1.318500E-7	2.550411E-2
1.319000E-7	2.549555E-2
1.319500E-7	2.548013E-2
1.320000E-7	2.547328E-2
1.320500E-7	2.549726E-2
1.321000E-7	2.553152E-2
1.321500E-7	2.555208E-2
1.322000E-7	2.556578E-2
1.322500E-7	2.557606E-2
1.323000E-7	2.557092E-2
1.323500E-7	2.554522E-2
1.324000E-7	2.550925E-2
1.324500E-7	2.547328E-2
1.325000E-7	2.543046E-2
1.325500E-7	2.538935E-2
1.326000E-7	2.537907E-2
1.326500E-7	2.540648E-2
1.327000E-7	2.544073E-2
1.327500E-7	2.546472E-2
1.328000E-7	2.548356E-2
1.328500E-7	2.550411E-2
1.329000E-7	2.552809E-2
1.329500E-7	2.554865E-2
1.330000E-7	2.555721E-2
1.330500E-7	2.555379E-2
1.331000E-7	2.553666E-2
1.331500E-7	2.550754E-2
1.332000E-7	2.548698E-2
1.332500E-7	2.546814E-2
1.333000E-7	2.544416E-2
1.333500E-7	2.542703E-2
1.334000E-7	2.541675E-2
1.334500E-7	2.540305E-2
1.335000E-7	2.539620E-2
1.335500E-7	2.539448E-2
1.336000E-7	2.539620E-2
1.336500E-7	2.540305E-2
1.337000E-7	2.541161E-2
1.337500E-7	2.540134E-2
1.338000E-7	2.537393E-2
1.338500E-7	2.533111E-2
1.339000E-7	2.528828E-2
1.339500E-7	2.525060E-2
1.340000E-7	2.521120E-2
1.340500E-7	2.517523E-2
1.341000E-7	2.514782E-2
1.341500E-7	2.513240E-2
1.342000E-7	2.514268E-2
1.342500E-7	2.517694E-2
1.343000E-7	2.521462E-2
1.343500E-7	2.525402E-2
1.344000E-7	2.529685E-2
1.344500E-7	2.532425E-2
1.345000E-7	2.534652E-2
1.345500E-7	2.537393E-2
1.346000E-7	2.537736E-2
1.346500E-7	2.535851E-2
1.347000E-7	2.534481E-2
1.347500E-7	2.532425E-2
1.348000E-7	2.529856E-2
1.348500E-7	2.527287E-2
1.349000E-7	2.523004E-2
1.349500E-7	2.517009E-2
1.350000E-7	2.513754E-2
1.350500E-7	2.516152E-2
1.351000E-7	2.521120E-2
1.351500E-7	2.525916E-2
1.352000E-7	2.531226E-2
1.352500E-7	2.536194E-2
1.353000E-7	2.539277E-2
1.353500E-7	2.541504E-2
1.354000E-7	2.543217E-2
1.354500E-7	2.541161E-2
1.355000E-7	2.534995E-2
1.355500E-7	2.528486E-2
1.356000E-7	2.522148E-2
1.356500E-7	2.514268E-2
1.357000E-7	2.505703E-2
1.357500E-7	2.497995E-2
1.358000E-7	2.492514E-2
1.358500E-7	2.490972E-2
1.359000E-7	2.493370E-2
1.359500E-7	2.498166E-2
1.360000E-7	2.505703E-2
1.360500E-7	2.515467E-2
1.361000E-7	2.525574E-2
1.361500E-7	2.534823E-2
1.362000E-7	2.544073E-2
1.362500E-7	2.551610E-2
1.363000E-7	2.554865E-2
1.363500E-7	2.554351E-2
1.364000E-7	2.551953E-2
1.364500E-7	2.546643E-2
1.365000E-7	2.536365E-2
1.365500E-7	2.522662E-2
1.366000E-7	2.508444E-2
1.366500E-7	2.495083E-2
1.367000E-7	2.482065E-2
1.367500E-7	2.471102E-2
1.368000E-7	2.464593E-2
1.368500E-7	2.462366E-2
1.369000E-7	2.462537E-2
1.369500E-7	2.463393E-2
1.370000E-7	2.465792E-2
1.370500E-7	2.470074E-2
1.371000E-7	2.474528E-2
1.371500E-7	2.479153E-2
1.372000E-7	2.482750E-2
1.372500E-7	2.485662E-2
1.373000E-7	2.487375E-2
1.373500E-7	2.487032E-2
1.374000E-7	2.483778E-2
1.374500E-7	2.479666E-2
1.375000E-7	2.474699E-2
1.375500E-7	2.467333E-2
1.376000E-7	2.460310E-2
1.376500E-7	2.454829E-2
1.377000E-7	2.446607E-2
1.377500E-7	2.435301E-2
1.378000E-7	2.425537E-2
1.378500E-7	2.417486E-2
1.379000E-7	2.409778E-2
1.379500E-7	2.405153E-2
1.380000E-7	2.404982E-2
1.380500E-7	2.406524E-2
1.381000E-7	2.409607E-2
1.381500E-7	2.415773E-2
1.382000E-7	2.423139E-2
1.382500E-7	2.430505E-2
1.383000E-7	2.439583E-2
1.383500E-7	2.449861E-2
1.384000E-7	2.458255E-2
1.384500E-7	2.464764E-2
1.385000E-7	2.468875E-2
1.385500E-7	2.469046E-2
1.386000E-7	2.465449E-2
1.386500E-7	2.458426E-2
1.387000E-7	2.449519E-2
1.387500E-7	2.439583E-2
1.388000E-7	2.429648E-2
1.388500E-7	2.421255E-2
1.389000E-7	2.416287E-2
1.389500E-7	2.413718E-2
1.390000E-7	2.411834E-2
1.390500E-7	2.412519E-2
1.391000E-7	2.415945E-2
1.391500E-7	2.419885E-2
1.392000E-7	2.423482E-2
1.392500E-7	2.428107E-2
1.393000E-7	2.432903E-2
1.393500E-7	2.434958E-2
1.394000E-7	2.434616E-2
1.394500E-7	2.433759E-2
1.395000E-7	2.431361E-2
1.395500E-7	2.427250E-2
1.396000E-7	2.422797E-2
1.396500E-7	2.417486E-2
1.397000E-7	2.410121E-2
1.397500E-7	2.402926E-2
1.398000E-7	2.399158E-2
1.398500E-7	2.396760E-2
1.399000E-7	2.395047E-2
1.399500E-7	2.396417E-2
1.400000E-7	2.400699E-2
1.400500E-7	2.405496E-2
1.401000E-7	2.410463E-2
1.401500E-7	2.417144E-2
1.402000E-7	2.426736E-2
1.402500E-7	2.437185E-2
1.403000E-7	2.446607E-2
1.403500E-7	2.453630E-2
1.404000E-7	2.460481E-2
1.404500E-7	2.466648E-2
1.405000E-7	2.469560E-2
1.405500E-7	2.468532E-2
1.406000E-7	2.463222E-2
1.406500E-7	2.454315E-2
1.407000E-7	2.444037E-2
1.407500E-7	2.433417E-2
1.408000E-7	2.421255E-2
1.408500E-7	2.409436E-2
1.409000E-7	2.399158E-2
1.409500E-7	2.389737E-2
1.410000E-7	2.383399E-2
1.410500E-7	2.381172E-2
1.411000E-7	2.379630E-2
1.411500E-7	2.377746E-2
1.412000E-7	2.379459E-2
1.412500E-7	2.385112E-2
1.413000E-7	2.389737E-2
1.413500E-7	2.392649E-2
1.414000E-7	2.396246E-2
1.414500E-7	2.399672E-2
1.415000E-7	2.399158E-2
1.415500E-7	2.397787E-2
1.416000E-7	2.398815E-2
1.416500E-7	2.398815E-2
1.417000E-7	2.395561E-2
1.417500E-7	2.392649E-2
1.418000E-7	2.391792E-2
1.418500E-7	2.391278E-2
1.419000E-7	2.388538E-2
1.419500E-7	2.385283E-2
1.420000E-7	2.384940E-2
1.420500E-7	2.385454E-2
1.421000E-7	2.384084E-2
1.421500E-7	2.382200E-2
1.422000E-7	2.379459E-2
1.422500E-7	2.376033E-2
1.423000E-7	2.374320E-2
1.423500E-7	2.373292E-2
1.424000E-7	2.370380E-2
1.424500E-7	2.367297E-2
1.425000E-7	2.366440E-2
1.425500E-7	2.365927E-2
1.426000E-7	2.366098E-2
1.426500E-7	2.367640E-2
1.427000E-7	2.368667E-2
1.427500E-7	2.370038E-2
1.428000E-7	2.372265E-2
1.428500E-7	2.375348E-2
1.429000E-7	2.379630E-2
1.429500E-7	2.384598E-2
1.430000E-7	2.389737E-2
1.430500E-7	2.395561E-2
1.431000E-7	2.402412E-2
1.431500E-7	2.407894E-2
1.432000E-7	2.411320E-2
1.432500E-7	2.414061E-2
1.433000E-7	2.416459E-2
1.433500E-7	2.418000E-2
1.434000E-7	2.418685E-2
1.434500E-7	2.419542E-2
1.435000E-7	2.418343E-2
1.435500E-7	2.414917E-2
1.436000E-7	2.410635E-2
1.436500E-7	2.404639E-2
1.437000E-7	2.397102E-2
1.437500E-7	2.391278E-2
1.438000E-7	2.389394E-2
1.438500E-7	2.387852E-2
1.439000E-7	2.385968E-2
1.439500E-7	2.386653E-2
1.440000E-7	2.388709E-2
1.440500E-7	2.389565E-2
1.441000E-7	2.390764E-2
1.441500E-7	2.393163E-2
1.442000E-7	2.393848E-2
1.442500E-7	2.392991E-2
1.443000E-7	2.392135E-2
1.443500E-7	2.390593E-2
1.444000E-7	2.386653E-2
1.444500E-7	2.382371E-2
1.445000E-7	2.377917E-2
1.445500E-7	2.373292E-2
1.446000E-7	2.371065E-2
1.446500E-7	2.371237E-2
1.447000E-7	2.373635E-2
1.447500E-7	2.377061E-2
1.448000E-7	2.382200E-2
1.448500E-7	2.388366E-2
1.449000E-7	2.393848E-2
1.449500E-7	2.396075E-2
1.450000E-7	2.394875E-2
1.450500E-7	2.391450E-2
1.451000E-7	2.384769E-2
1.451500E-7	2.375862E-2
1.452000E-7	2.367468E-2
1.452500E-7	2.359931E-2
1.453000E-7	2.353251E-2
1.453500E-7	2.348797E-2
1.454000E-7	2.347084E-2
