Study Name	Steel-Set-1st-Attempt
1.292500E-7	2.361816E-2
1.293000E-7	2.356334E-2
1.293500E-7	2.353251E-2
1.294000E-7	2.354107E-2
1.294500E-7	2.354964E-2
1.295000E-7	2.355478E-2
1.295500E-7	2.357533E-2
1.296000E-7	2.359760E-2
1.296500E-7	2.363700E-2
1.297000E-7	2.370723E-2
1.297500E-7	2.376033E-2
1.298000E-7	2.377232E-2
1.298500E-7	2.378602E-2
1.299000E-7	2.381001E-2
1.299500E-7	2.381514E-2
1.300000E-7	2.380829E-2
1.300500E-7	2.381001E-2
1.301000E-7	2.380144E-2
1.301500E-7	2.379288E-2
1.302000E-7	2.380829E-2
1.302500E-7	2.384084E-2
1.303000E-7	2.386825E-2
1.303500E-7	2.388024E-2
1.304000E-7	2.387852E-2
1.304500E-7	2.386139E-2
1.305000E-7	2.382028E-2
1.305500E-7	2.375519E-2
1.306000E-7	2.366954E-2
1.306500E-7	2.357876E-2
1.307000E-7	2.346570E-2
1.307500E-7	2.333381E-2
1.308000E-7	2.321047E-2
1.308500E-7	2.311626E-2
1.309000E-7	2.306316E-2
1.309500E-7	2.304089E-2
1.310000E-7	2.304089E-2
1.310500E-7	2.307001E-2
1.311000E-7	2.312654E-2
1.311500E-7	2.318820E-2
1.312000E-7	2.323617E-2
1.312500E-7	2.328070E-2
1.313000E-7	2.330126E-2
1.313500E-7	2.328070E-2
1.314000E-7	2.323788E-2
1.314500E-7	2.319163E-2
1.315000E-7	2.314881E-2
1.315500E-7	2.310770E-2
1.316000E-7	2.306830E-2
1.316500E-7	2.302719E-2
1.317000E-7	2.298950E-2
1.317500E-7	2.297237E-2
1.318000E-7	2.297066E-2
1.318500E-7	2.296038E-2
1.319000E-7	2.293640E-2
1.319500E-7	2.291413E-2
1.320000E-7	2.288844E-2
1.320500E-7	2.284219E-2
1.321000E-7	2.279251E-2
1.321500E-7	2.274112E-2
1.322000E-7	2.267432E-2
1.322500E-7	2.259895E-2
1.323000E-7	2.253043E-2
1.323500E-7	2.249275E-2
1.324000E-7	2.249960E-2
1.324500E-7	2.253386E-2
1.325000E-7	2.257497E-2
1.325500E-7	2.263321E-2
1.326000E-7	2.272913E-2
1.326500E-7	2.284733E-2
1.327000E-7	2.295696E-2
1.327500E-7	2.307172E-2
1.328000E-7	2.318307E-2
1.328500E-7	2.326357E-2
1.329000E-7	2.331668E-2
1.329500E-7	2.336635E-2
1.330000E-7	2.338691E-2
1.330500E-7	2.336978E-2
1.331000E-7	2.332867E-2
1.331500E-7	2.325501E-2
1.332000E-7	2.316251E-2
1.332500E-7	2.307515E-2
1.333000E-7	2.298950E-2
1.333500E-7	2.289358E-2
1.334000E-7	2.282163E-2
1.334500E-7	2.276853E-2
1.335000E-7	2.272913E-2
1.335500E-7	2.271372E-2
1.336000E-7	2.270858E-2
1.336500E-7	2.270344E-2
1.337000E-7	2.272057E-2
1.337500E-7	2.274969E-2
1.338000E-7	2.276853E-2
1.338500E-7	2.278909E-2
1.339000E-7	2.280622E-2
1.339500E-7	2.281136E-2
1.340000E-7	2.282335E-2
1.340500E-7	2.285418E-2
1.341000E-7	2.288673E-2
1.341500E-7	2.292098E-2
1.342000E-7	2.297066E-2
1.342500E-7	2.302376E-2
1.343000E-7	2.306316E-2
1.343500E-7	2.308200E-2
1.344000E-7	2.308543E-2
1.344500E-7	2.308200E-2
1.345000E-7	2.306830E-2
1.345500E-7	2.302890E-2
1.346000E-7	2.297751E-2
1.346500E-7	2.293640E-2
1.347000E-7	2.289015E-2
1.347500E-7	2.284904E-2
1.348000E-7	2.284561E-2
1.348500E-7	2.287302E-2
1.349000E-7	2.290557E-2
1.349500E-7	2.294497E-2
1.350000E-7	2.299464E-2
1.350500E-7	2.303575E-2
1.351000E-7	2.305288E-2
1.351500E-7	2.304603E-2
1.352000E-7	2.302719E-2
1.352500E-7	2.298436E-2
1.353000E-7	2.291242E-2
1.353500E-7	2.283191E-2
1.354000E-7	2.276682E-2
1.354500E-7	2.270687E-2
1.355000E-7	2.264177E-2
1.355500E-7	2.259724E-2
1.356000E-7	2.258353E-2
1.356500E-7	2.257668E-2
1.357000E-7	2.257154E-2
1.357500E-7	2.256983E-2
1.358000E-7	2.255784E-2
1.358500E-7	2.251844E-2
1.359000E-7	2.246705E-2
1.359500E-7	2.241395E-2
1.360000E-7	2.234372E-2
1.360500E-7	2.227006E-2
1.361000E-7	2.219298E-2
1.361500E-7	2.211590E-2
1.362000E-7	2.207821E-2
1.362500E-7	2.209020E-2
1.363000E-7	2.212960E-2
1.363500E-7	2.218270E-2
1.364000E-7	2.225979E-2
1.364500E-7	2.235400E-2
1.365000E-7	2.244478E-2
1.365500E-7	2.251502E-2
1.366000E-7	2.256127E-2
1.366500E-7	2.257839E-2
1.367000E-7	2.255270E-2
1.367500E-7	2.248418E-2
1.368000E-7	2.240196E-2
1.368500E-7	2.232659E-2
1.369000E-7	2.225293E-2
1.369500E-7	2.220497E-2
1.370000E-7	2.218613E-2
1.370500E-7	2.218442E-2
1.371000E-7	2.220326E-2
1.371500E-7	2.225636E-2
1.372000E-7	2.234886E-2
1.372500E-7	2.245506E-2
1.373000E-7	2.254414E-2
1.373500E-7	2.259381E-2
1.374000E-7	2.260751E-2
1.374500E-7	2.259381E-2
1.375000E-7	2.253214E-2
1.375500E-7	2.242594E-2
1.376000E-7	2.231631E-2
1.376500E-7	2.221868E-2
1.377000E-7	2.211590E-2
1.377500E-7	2.204567E-2
1.378000E-7	2.204053E-2
1.378500E-7	2.205766E-2
1.379000E-7	2.206794E-2
1.379500E-7	2.209877E-2
1.380000E-7	2.214673E-2
1.380500E-7	2.220155E-2
1.381000E-7	2.224094E-2
1.381500E-7	2.222895E-2
1.382000E-7	2.218784E-2
1.382500E-7	2.214673E-2
1.383000E-7	2.206108E-2
1.383500E-7	2.193775E-2
1.384000E-7	2.184183E-2
1.384500E-7	2.179044E-2
1.385000E-7	2.174933E-2
1.385500E-7	2.171849E-2
1.386000E-7	2.172021E-2
1.386500E-7	2.175447E-2
1.387000E-7	2.181956E-2
1.387500E-7	2.190692E-2
1.388000E-7	2.199770E-2
1.388500E-7	2.206965E-2
1.389000E-7	2.212446E-2
1.389500E-7	2.216043E-2
1.390000E-7	2.216900E-2
1.390500E-7	2.216043E-2
1.391000E-7	2.214159E-2
1.391500E-7	2.211590E-2
1.392000E-7	2.209706E-2
1.392500E-7	2.209363E-2
1.393000E-7	2.209706E-2
1.393500E-7	2.211932E-2
1.394000E-7	2.217071E-2
1.394500E-7	2.222724E-2
1.395000E-7	2.226664E-2
1.395500E-7	2.229576E-2
1.396000E-7	2.231631E-2
1.396500E-7	2.231631E-2
1.397000E-7	2.229233E-2
1.397500E-7	2.225636E-2
1.398000E-7	2.220155E-2
1.398500E-7	2.212446E-2
1.399000E-7	2.204738E-2
1.399500E-7	2.198914E-2
1.400000E-7	2.194118E-2
1.400500E-7	2.189150E-2
1.401000E-7	2.185553E-2
1.401500E-7	2.184011E-2
1.402000E-7	2.184354E-2
1.402500E-7	2.186238E-2
1.403000E-7	2.188979E-2
1.403500E-7	2.191206E-2
1.404000E-7	2.192405E-2
1.404500E-7	2.192405E-2
1.405000E-7	2.192747E-2
1.405500E-7	2.192919E-2
1.406000E-7	2.190178E-2
1.406500E-7	2.185210E-2
1.407000E-7	2.179900E-2
1.407500E-7	2.173905E-2
1.408000E-7	2.166025E-2
1.408500E-7	2.158317E-2
1.409000E-7	2.150437E-2
1.409500E-7	2.141701E-2
1.410000E-7	2.135192E-2
1.410500E-7	2.130910E-2
1.411000E-7	2.127998E-2
1.411500E-7	2.127484E-2
1.412000E-7	2.128683E-2
1.412500E-7	2.129711E-2
1.413000E-7	2.130910E-2
1.413500E-7	2.133308E-2
1.414000E-7	2.136220E-2
1.414500E-7	2.138618E-2
1.415000E-7	2.138961E-2
1.415500E-7	2.138276E-2
1.416000E-7	2.136734E-2
1.416500E-7	2.132965E-2
1.417000E-7	2.128683E-2
1.417500E-7	2.125600E-2
1.418000E-7	2.122003E-2
1.418500E-7	2.118577E-2
1.419000E-7	2.117720E-2
1.419500E-7	2.118405E-2
1.420000E-7	2.120632E-2
1.420500E-7	2.126970E-2
1.421000E-7	2.135706E-2
1.421500E-7	2.142901E-2
1.422000E-7	2.149581E-2
1.422500E-7	2.157118E-2
1.423000E-7	2.164655E-2
1.423500E-7	2.169623E-2
1.424000E-7	2.170479E-2
1.424500E-7	2.166882E-2
1.425000E-7	2.160544E-2
1.425500E-7	2.153007E-2
1.426000E-7	2.144442E-2
1.426500E-7	2.134678E-2
1.427000E-7	2.125086E-2
1.427500E-7	2.117720E-2
1.428000E-7	2.113609E-2
1.428500E-7	2.113266E-2
1.429000E-7	2.116692E-2
1.429500E-7	2.121660E-2
1.430000E-7	2.125942E-2
1.430500E-7	2.129368E-2
1.431000E-7	2.132452E-2
1.431500E-7	2.135535E-2
1.432000E-7	2.136049E-2
1.432500E-7	2.133479E-2
1.433000E-7	2.130567E-2
1.433500E-7	2.127141E-2
1.434000E-7	2.123202E-2
1.434500E-7	2.119776E-2
1.435000E-7	2.118577E-2
1.435500E-7	2.119433E-2
1.436000E-7	2.122345E-2
1.436500E-7	2.126627E-2
1.437000E-7	2.131424E-2
1.437500E-7	2.136734E-2
1.438000E-7	2.143757E-2
1.438500E-7	2.151294E-2
1.439000E-7	2.155576E-2
1.439500E-7	2.156604E-2
1.440000E-7	2.157632E-2
1.440500E-7	2.158488E-2
1.441000E-7	2.157289E-2
1.441500E-7	2.154377E-2
1.442000E-7	2.152493E-2
1.442500E-7	2.151294E-2
1.443000E-7	2.149924E-2
1.443500E-7	2.149581E-2
1.444000E-7	2.149581E-2
1.444500E-7	2.147012E-2
1.445000E-7	2.142215E-2
1.445500E-7	2.136734E-2
1.446000E-7	2.130053E-2
1.446500E-7	2.123715E-2
1.447000E-7	2.118577E-2
1.447500E-7	2.113780E-2
1.448000E-7	2.109498E-2
1.448500E-7	2.107956E-2
1.449000E-7	2.107785E-2
1.449500E-7	2.107956E-2
1.450000E-7	2.111382E-2
1.450500E-7	2.116007E-2
1.451000E-7	2.118748E-2
1.451500E-7	2.122345E-2
1.452000E-7	2.125600E-2
1.452500E-7	2.125942E-2
1.453000E-7	2.126114E-2
1.453500E-7	2.126285E-2
1.454000E-7	2.121146E-2
1.454500E-7	2.113095E-2
1.455000E-7	2.105387E-2
1.455500E-7	2.097165E-2
1.456000E-7	2.089799E-2
1.456500E-7	2.083975E-2
1.457000E-7	2.077808E-2
1.457500E-7	2.073012E-2
1.458000E-7	2.073355E-2
1.458500E-7	2.075068E-2
1.459000E-7	2.075753E-2
1.459500E-7	2.079179E-2
1.460000E-7	2.085517E-2
1.460500E-7	2.091855E-2
1.461000E-7	2.097850E-2
1.461500E-7	2.104359E-2
1.462000E-7	2.110183E-2
1.462500E-7	2.115836E-2
1.463000E-7	2.121489E-2
1.463500E-7	2.124743E-2
1.464000E-7	2.124915E-2
1.464500E-7	2.124572E-2
1.465000E-7	2.122345E-2
1.465500E-7	2.118405E-2
1.466000E-7	2.115665E-2
1.466500E-7	2.112239E-2
1.467000E-7	2.107271E-2
1.467500E-7	2.105558E-2
1.468000E-7	2.106586E-2
1.468500E-7	2.107785E-2
1.469000E-7	2.111040E-2
1.469500E-7	2.115493E-2
1.470000E-7	2.118577E-2
1.470500E-7	2.122688E-2
1.471000E-7	2.127313E-2
1.471500E-7	2.129197E-2
1.472000E-7	2.129197E-2
1.472500E-7	2.129882E-2
1.473000E-7	2.129197E-2
1.473500E-7	2.125600E-2
1.474000E-7	2.120290E-2
1.474500E-7	2.114123E-2
1.475000E-7	2.108299E-2
1.475500E-7	2.103160E-2
1.476000E-7	2.098021E-2
1.476500E-7	2.094767E-2
1.477000E-7	2.094767E-2
1.477500E-7	2.094938E-2
1.478000E-7	2.094253E-2
1.478500E-7	2.093054E-2
1.479000E-7	2.090484E-2
1.479500E-7	2.086887E-2
1.480000E-7	2.084660E-2
1.480500E-7	2.082776E-2
1.481000E-7	2.077808E-2
1.481500E-7	2.071470E-2
1.482000E-7	2.066160E-2
1.482500E-7	2.060850E-2
1.483000E-7	2.057082E-2
1.483500E-7	2.054684E-2
1.484000E-7	2.053142E-2
1.484500E-7	2.053827E-2
1.485000E-7	2.056568E-2
1.485500E-7	2.060679E-2
1.486000E-7	2.067702E-2
1.486500E-7	2.077295E-2
1.487000E-7	2.086373E-2
1.487500E-7	2.094424E-2
1.488000E-7	2.104359E-2
1.488500E-7	2.114294E-2
1.489000E-7	2.121660E-2
1.489500E-7	2.126627E-2
1.490000E-7	2.129882E-2
1.490500E-7	2.132794E-2
1.491000E-7	2.136220E-2
1.491500E-7	2.136220E-2
1.492000E-7	2.131938E-2
1.492500E-7	2.126799E-2
1.493000E-7	2.119947E-2
1.493500E-7	2.109155E-2
1.494000E-7	2.098364E-2
1.494500E-7	2.090656E-2
1.495000E-7	2.082262E-2
1.495500E-7	2.072670E-2
1.496000E-7	2.065133E-2
1.496500E-7	2.059994E-2
1.497000E-7	2.056910E-2
1.497500E-7	2.055197E-2
1.498000E-7	2.053827E-2
1.498500E-7	2.052799E-2
1.499000E-7	2.054170E-2
1.499500E-7	2.055369E-2
1.500000E-7	2.056225E-2
1.500500E-7	2.057938E-2
1.501000E-7	2.058795E-2
1.501500E-7	2.058623E-2
1.502000E-7	2.058109E-2
1.502500E-7	2.056910E-2
1.503000E-7	2.056054E-2
1.503500E-7	2.056739E-2
1.504000E-7	2.058452E-2
1.504500E-7	2.061364E-2
1.505000E-7	2.065304E-2
1.505500E-7	2.069929E-2
1.506000E-7	2.074554E-2
1.506500E-7	2.080378E-2
1.507000E-7	2.086544E-2
1.507500E-7	2.092540E-2
1.508000E-7	2.097679E-2
1.508500E-7	2.100419E-2
1.509000E-7	2.099905E-2
1.509500E-7	2.098021E-2
1.510000E-7	2.096308E-2
1.510500E-7	2.093225E-2
1.511000E-7	2.086887E-2
1.511500E-7	2.080720E-2
1.512000E-7	2.076438E-2
1.512500E-7	2.072670E-2
1.513000E-7	2.068901E-2
1.513500E-7	2.066332E-2
1.514000E-7	2.063934E-2
1.514500E-7	2.061364E-2
1.515000E-7	2.059822E-2
1.515500E-7	2.057596E-2
1.516000E-7	2.054684E-2
1.516500E-7	2.051429E-2
1.517000E-7	2.046290E-2
1.517500E-7	2.040809E-2
1.518000E-7	2.037897E-2
1.518500E-7	2.036526E-2
1.519000E-7	2.037040E-2
1.519500E-7	2.039096E-2
1.520000E-7	2.041836E-2
1.520500E-7	2.045605E-2
1.521000E-7	2.051943E-2
1.521500E-7	2.059994E-2
1.522000E-7	2.068730E-2
1.522500E-7	2.077123E-2
1.523000E-7	2.083290E-2
1.523500E-7	2.087572E-2
1.524000E-7	2.090484E-2
1.524500E-7	2.091169E-2
1.525000E-7	2.088943E-2
1.525500E-7	2.085345E-2
1.526000E-7	2.080720E-2
1.526500E-7	2.074725E-2
1.527000E-7	2.067873E-2
1.527500E-7	2.062734E-2
1.528000E-7	2.060679E-2
1.528500E-7	2.059822E-2
1.529000E-7	2.058966E-2
1.529500E-7	2.059137E-2
1.530000E-7	2.059822E-2
1.530500E-7	2.060336E-2
1.531000E-7	2.061193E-2
1.531500E-7	2.061878E-2
1.532000E-7	2.061535E-2
1.532500E-7	2.059651E-2
1.533000E-7	2.055711E-2
1.533500E-7	2.049887E-2
1.534000E-7	2.042179E-2
1.534500E-7	2.032587E-2
1.535000E-7	2.021795E-2
1.535500E-7	2.009290E-2
1.536000E-7	1.996786E-2
1.536500E-7	1.987022E-2
1.537000E-7	1.980855E-2
1.537500E-7	1.977430E-2
1.538000E-7	1.976916E-2
1.538500E-7	1.979485E-2
1.539000E-7	1.982740E-2
1.539500E-7	1.985823E-2
1.540000E-7	1.988392E-2
1.540500E-7	1.991304E-2
1.541000E-7	1.993874E-2
1.541500E-7	1.995929E-2
1.542000E-7	1.997814E-2
1.542500E-7	1.999355E-2
1.543000E-7	2.001753E-2
1.543500E-7	2.005693E-2
1.544000E-7	2.009976E-2
1.544500E-7	2.015114E-2
1.545000E-7	2.021281E-2
1.545500E-7	2.026420E-2
1.546000E-7	2.031045E-2
1.546500E-7	2.037040E-2
1.547000E-7	2.041836E-2
1.547500E-7	2.044406E-2
1.548000E-7	2.045948E-2
1.548500E-7	2.047318E-2
1.549000E-7	2.048174E-2
1.549500E-7	2.047489E-2
1.550000E-7	2.044748E-2
1.550500E-7	2.041836E-2
1.551000E-7	2.040980E-2
1.551500E-7	2.040295E-2
1.552000E-7	2.039610E-2
1.552500E-7	2.037725E-2
1.553000E-7	2.034813E-2
1.553500E-7	2.032244E-2
1.554000E-7	2.031216E-2
1.554500E-7	2.031045E-2
1.555000E-7	2.031559E-2
1.555500E-7	2.032244E-2
1.556000E-7	2.032758E-2
1.556500E-7	2.034128E-2
1.557000E-7	2.036869E-2
1.557500E-7	2.039610E-2
1.558000E-7	2.041323E-2
1.558500E-7	2.041665E-2
1.559000E-7	2.039610E-2
1.559500E-7	2.035670E-2
1.560000E-7	2.029846E-2
1.560500E-7	2.022138E-2
1.561000E-7	2.011517E-2
1.561500E-7	1.999869E-2
1.562000E-7	1.990277E-2
1.562500E-7	1.982397E-2
1.563000E-7	1.975545E-2
1.563500E-7	1.971948E-2
1.564000E-7	1.971606E-2
1.564500E-7	1.972976E-2
1.565000E-7	1.976573E-2
1.565500E-7	1.982568E-2
1.566000E-7	1.987879E-2
1.566500E-7	1.992504E-2
1.567000E-7	1.996443E-2
1.567500E-7	1.998156E-2
1.568000E-7	1.998499E-2
1.568500E-7	1.997642E-2
1.569000E-7	1.993874E-2
1.569500E-7	1.990619E-2
1.570000E-7	1.989249E-2
1.570500E-7	1.986337E-2
1.571000E-7	1.982740E-2
1.571500E-7	1.981369E-2
1.572000E-7	1.979656E-2
1.572500E-7	1.976402E-2
1.573000E-7	1.975374E-2
1.573500E-7	1.976230E-2
1.574000E-7	1.976230E-2
1.574500E-7	1.975031E-2
1.575000E-7	1.975545E-2
1.575500E-7	1.976916E-2
1.576000E-7	1.978629E-2
1.576500E-7	1.980684E-2
1.577000E-7	1.982911E-2
1.577500E-7	1.983596E-2
1.578000E-7	1.983082E-2
1.578500E-7	1.981541E-2
1.579000E-7	1.978971E-2
1.579500E-7	1.975031E-2
1.580000E-7	1.970578E-2
1.580500E-7	1.965781E-2
1.581000E-7	1.961670E-2
1.581500E-7	1.959786E-2
1.582000E-7	1.957388E-2
1.582500E-7	1.952249E-2
1.583000E-7	1.947282E-2
1.583500E-7	1.943171E-2
1.584000E-7	1.936490E-2
1.584500E-7	1.928610E-2
1.585000E-7	1.924499E-2
1.585500E-7	1.922101E-2
1.586000E-7	1.917134E-2
1.586500E-7	1.912166E-2
1.587000E-7	1.909597E-2
1.587500E-7	1.908740E-2
1.588000E-7	1.911481E-2
1.588500E-7	1.919189E-2
1.589000E-7	1.928439E-2
1.589500E-7	1.938717E-2
1.590000E-7	1.953277E-2
1.590500E-7	1.969550E-2
1.591000E-7	1.983082E-2
1.591500E-7	1.993360E-2
1.592000E-7	2.001582E-2
1.592500E-7	2.006036E-2
1.593000E-7	2.006892E-2
1.593500E-7	2.004837E-2
1.594000E-7	1.999698E-2
1.594500E-7	1.991990E-2
1.595000E-7	1.982911E-2
1.595500E-7	1.973318E-2
1.596000E-7	1.965610E-2
1.596500E-7	1.960471E-2
1.597000E-7	1.957902E-2
1.597500E-7	1.958244E-2
1.598000E-7	1.961499E-2
1.598500E-7	1.967323E-2
1.599000E-7	1.977258E-2
1.599500E-7	1.990619E-2
1.600000E-7	2.002267E-2
1.600500E-7	2.011517E-2
1.601000E-7	2.018369E-2
1.601500E-7	2.020253E-2
1.602000E-7	2.017513E-2
1.602500E-7	2.011860E-2
1.603000E-7	2.004323E-2
1.603500E-7	1.994388E-2
1.604000E-7	1.981883E-2
1.604500E-7	1.968865E-2
1.605000E-7	1.958416E-2
1.605500E-7	1.950536E-2
1.606000E-7	1.944883E-2
1.606500E-7	1.940944E-2
1.607000E-7	1.939059E-2
1.607500E-7	1.939402E-2
1.608000E-7	1.942828E-2
1.608500E-7	1.946596E-2
1.609000E-7	1.949680E-2
1.609500E-7	1.954819E-2
1.610000E-7	1.960643E-2
1.610500E-7	1.963726E-2
1.611000E-7	1.965781E-2
1.611500E-7	1.969379E-2
1.612000E-7	1.972291E-2
1.612500E-7	1.973318E-2
1.613000E-7	1.974860E-2
1.613500E-7	1.975545E-2
1.614000E-7	1.973490E-2
1.614500E-7	1.971434E-2
1.615000E-7	1.969721E-2
1.615500E-7	1.964240E-2
1.616000E-7	1.956360E-2
1.616500E-7	1.950365E-2
1.617000E-7	1.944712E-2
1.617500E-7	1.938888E-2
1.618000E-7	1.936147E-2
1.618500E-7	1.936833E-2
1.619000E-7	1.939573E-2
1.619500E-7	1.945397E-2
1.620000E-7	1.953277E-2
1.620500E-7	1.963041E-2
1.621000E-7	1.977087E-2
1.621500E-7	1.991818E-2
1.622000E-7	2.002781E-2
1.622500E-7	2.012716E-2
1.623000E-7	2.023165E-2
1.623500E-7	2.028989E-2
1.624000E-7	2.030531E-2
1.624500E-7	2.031559E-2
1.625000E-7	2.030874E-2
1.625500E-7	2.026763E-2
1.626000E-7	2.019739E-2
1.626500E-7	2.009633E-2
1.627000E-7	1.997985E-2
1.627500E-7	1.986679E-2
1.628000E-7	1.974346E-2
1.628500E-7	1.960985E-2
1.629000E-7	1.951393E-2
1.629500E-7	1.946083E-2
1.630000E-7	1.942657E-2
1.630500E-7	1.941971E-2
1.631000E-7	1.944027E-2
1.631500E-7	1.946939E-2
1.632000E-7	1.950365E-2
1.632500E-7	1.954819E-2
1.633000E-7	1.958244E-2
1.633500E-7	1.959272E-2
1.634000E-7	1.957045E-2
1.634500E-7	1.951735E-2
1.635000E-7	1.944027E-2
1.635500E-7	1.934606E-2
1.636000E-7	1.925870E-2
1.636500E-7	1.920560E-2
1.637000E-7	1.918333E-2
1.637500E-7	1.917476E-2
1.638000E-7	1.920731E-2
1.638500E-7	1.929981E-2
1.639000E-7	1.940087E-2
1.639500E-7	1.949851E-2
1.640000E-7	1.961670E-2
1.640500E-7	1.973147E-2
1.641000E-7	1.982055E-2
1.641500E-7	1.988050E-2
1.642000E-7	1.990962E-2
1.642500E-7	1.990105E-2
1.643000E-7	1.985652E-2
1.643500E-7	1.977430E-2
1.644000E-7	1.967837E-2
1.644500E-7	1.959101E-2
1.645000E-7	1.949851E-2
1.645500E-7	1.939573E-2
1.646000E-7	1.931351E-2
1.646500E-7	1.925527E-2
1.647000E-7	1.920388E-2
1.647500E-7	1.919018E-2
1.648000E-7	1.921759E-2
1.648500E-7	1.924671E-2
1.649000E-7	1.926898E-2
1.649500E-7	1.930495E-2
1.650000E-7	1.935634E-2
1.650500E-7	1.940430E-2
1.651000E-7	1.945569E-2
1.651500E-7	1.950879E-2
1.652000E-7	1.953791E-2
1.652500E-7	1.954647E-2
1.653000E-7	1.954990E-2
1.653500E-7	1.953106E-2
1.654000E-7	1.950022E-2
1.654500E-7	1.948652E-2
1.655000E-7	1.948652E-2
1.655500E-7	1.947796E-2
1.656000E-7	1.948309E-2
1.656500E-7	1.951393E-2
1.657000E-7	1.955504E-2
1.657500E-7	1.960129E-2
1.658000E-7	1.964240E-2
1.658500E-7	1.966638E-2
1.659000E-7	1.968180E-2
1.659500E-7	1.970749E-2
1.660000E-7	1.973318E-2
1.660500E-7	1.974689E-2
1.661000E-7	1.976744E-2
1.661500E-7	1.978800E-2
1.662000E-7	1.979314E-2
1.662500E-7	1.977087E-2
1.663000E-7	1.973490E-2
1.663500E-7	1.969036E-2
1.664000E-7	1.964925E-2
1.664500E-7	1.959615E-2
1.665000E-7	1.951393E-2
1.665500E-7	1.941971E-2
1.666000E-7	1.934948E-2
1.666500E-7	1.929124E-2
1.667000E-7	1.923472E-2
1.667500E-7	1.919532E-2
1.668000E-7	1.919189E-2
1.668500E-7	1.922101E-2
1.669000E-7	1.927925E-2
1.669500E-7	1.936833E-2
1.670000E-7	1.947110E-2
1.670500E-7	1.958244E-2
1.671000E-7	1.971092E-2
1.671500E-7	1.982226E-2
1.672000E-7	1.989249E-2
1.672500E-7	1.991647E-2
1.673000E-7	1.989249E-2
1.673500E-7	1.980342E-2
1.674000E-7	1.969379E-2
1.674500E-7	1.957559E-2
1.675000E-7	1.942828E-2
1.675500E-7	1.927069E-2
1.676000E-7	1.913194E-2
1.676500E-7	1.900175E-2
1.677000E-7	1.889213E-2
1.677500E-7	1.883046E-2
1.678000E-7	1.879449E-2
1.678500E-7	1.875680E-2
1.679000E-7	1.872768E-2
1.679500E-7	1.869856E-2
1.680000E-7	1.867287E-2
1.680500E-7	1.867972E-2
1.681000E-7	1.870541E-2
1.681500E-7	1.872940E-2
1.682000E-7	1.875852E-2
1.682500E-7	1.879791E-2
1.683000E-7	1.883902E-2
1.683500E-7	1.888870E-2
1.684000E-7	1.895551E-2
1.684500E-7	1.903601E-2
1.685000E-7	1.912680E-2
1.685500E-7	1.922786E-2
1.686000E-7	1.933921E-2
1.686500E-7	1.944541E-2
1.687000E-7	1.952420E-2
1.687500E-7	1.957559E-2
1.688000E-7	1.961157E-2
1.688500E-7	1.962356E-2
1.689000E-7	1.960814E-2
1.689500E-7	1.959101E-2
1.690000E-7	1.957217E-2
1.690500E-7	1.954476E-2
1.691000E-7	1.951221E-2
1.691500E-7	1.947624E-2
1.692000E-7	1.942143E-2
1.692500E-7	1.936661E-2
1.693000E-7	1.933407E-2
1.693500E-7	1.931180E-2
1.694000E-7	1.927925E-2
1.694500E-7	1.923643E-2
1.695000E-7	1.918847E-2
1.695500E-7	1.913023E-2
1.696000E-7	1.908055E-2
1.696500E-7	1.903088E-2
1.697000E-7	1.898120E-2
1.697500E-7	1.895037E-2
1.698000E-7	1.893495E-2
1.698500E-7	1.892125E-2
1.699000E-7	1.891268E-2
1.699500E-7	1.891782E-2
1.700000E-7	1.893495E-2
1.700500E-7	1.896064E-2
1.701000E-7	1.898976E-2
1.701500E-7	1.901375E-2
1.702000E-7	1.903259E-2
1.702500E-7	1.905486E-2
1.703000E-7	1.907027E-2
1.703500E-7	1.906685E-2
1.704000E-7	1.904972E-2
1.704500E-7	1.902916E-2
1.705000E-7	1.900175E-2
1.705500E-7	1.897092E-2
1.706000E-7	1.894523E-2
1.706500E-7	1.892639E-2
1.707000E-7	1.889213E-2
1.707500E-7	1.884759E-2
1.708000E-7	1.881333E-2
1.708500E-7	1.877736E-2
1.709000E-7	1.874139E-2
1.709500E-7	1.871398E-2
1.710000E-7	1.869000E-2
1.710500E-7	1.867287E-2
1.711000E-7	1.866944E-2
1.711500E-7	1.867287E-2
1.712000E-7	1.868486E-2
1.712500E-7	1.872083E-2
1.713000E-7	1.878078E-2
1.713500E-7	1.886301E-2
1.714000E-7	1.896921E-2
1.714500E-7	1.908226E-2
1.715000E-7	1.918161E-2
1.715500E-7	1.927583E-2
1.716000E-7	1.937175E-2
1.716500E-7	1.943513E-2
1.717000E-7	1.945569E-2
1.717500E-7	1.945397E-2
1.718000E-7	1.943342E-2
1.718500E-7	1.938546E-2
1.719000E-7	1.932036E-2
1.719500E-7	1.924671E-2
1.720000E-7	1.917648E-2
1.720500E-7	1.912509E-2
1.721000E-7	1.909083E-2
1.721500E-7	1.907712E-2
1.722000E-7	1.909083E-2
1.722500E-7	1.912166E-2
1.723000E-7	1.914222E-2
1.723500E-7	1.917134E-2
1.724000E-7	1.920902E-2
1.724500E-7	1.921416E-2
1.725000E-7	1.918333E-2
1.725500E-7	1.915249E-2
1.726000E-7	1.910453E-2
1.726500E-7	1.901375E-2
1.727000E-7	1.890583E-2
1.727500E-7	1.878935E-2
1.728000E-7	1.867287E-2
1.728500E-7	1.858208E-2
