Study Name	Steel-Set-1st-Attempt
1.222000E-7	1.199236E-2
1.222500E-7	1.200435E-2
1.223000E-7	1.203861E-2
1.223500E-7	1.207972E-2
1.224000E-7	1.211570E-2
1.224500E-7	1.215681E-2
1.225000E-7	1.219449E-2
1.225500E-7	1.222875E-2
1.226000E-7	1.227157E-2
1.226500E-7	1.229898E-2
1.227000E-7	1.230926E-2
1.227500E-7	1.232639E-2
1.228000E-7	1.233667E-2
1.228500E-7	1.231097E-2
1.229000E-7	1.226301E-2
1.229500E-7	1.219792E-2
1.230000E-7	1.211741E-2
1.230500E-7	1.203690E-2
1.231000E-7	1.196153E-2
1.231500E-7	1.188273E-2
1.232000E-7	1.180908E-2
1.232500E-7	1.175426E-2
1.233000E-7	1.170116E-2
1.233500E-7	1.166005E-2
1.234000E-7	1.164463E-2
1.234500E-7	1.164635E-2
1.235000E-7	1.165149E-2
1.235500E-7	1.167889E-2
1.236000E-7	1.172172E-2
1.236500E-7	1.176454E-2
1.237000E-7	1.181250E-2
1.237500E-7	1.186903E-2
1.238000E-7	1.191014E-2
1.238500E-7	1.192898E-2
1.239000E-7	1.193412E-2
1.239500E-7	1.192898E-2
1.240000E-7	1.193584E-2
1.240500E-7	1.195468E-2
1.241000E-7	1.196324E-2
1.241500E-7	1.195639E-2
1.242000E-7	1.194269E-2
1.242500E-7	1.192042E-2
1.243000E-7	1.188616E-2
1.243500E-7	1.185190E-2
1.244000E-7	1.181250E-2
1.244500E-7	1.176283E-2
1.245000E-7	1.171658E-2
1.245500E-7	1.167718E-2
1.246000E-7	1.164121E-2
1.246500E-7	1.161209E-2
1.247000E-7	1.160352E-2
1.247500E-7	1.162065E-2
1.248000E-7	1.164977E-2
1.248500E-7	1.169431E-2
1.249000E-7	1.175769E-2
1.249500E-7	1.181593E-2
1.250000E-7	1.185875E-2
1.250500E-7	1.189644E-2
1.251000E-7	1.190500E-2
1.251500E-7	1.186389E-2
1.252000E-7	1.180565E-2
1.252500E-7	1.174227E-2
1.253000E-7	1.164635E-2
1.253500E-7	1.153672E-2
1.254000E-7	1.146649E-2
1.254500E-7	1.142709E-2
1.255000E-7	1.140140E-2
1.255500E-7	1.140825E-2
1.256000E-7	1.144422E-2
1.256500E-7	1.150589E-2
1.257000E-7	1.159838E-2
1.257500E-7	1.169774E-2
1.258000E-7	1.180051E-2
1.258500E-7	1.191014E-2
1.259000E-7	1.200435E-2
1.259500E-7	1.206773E-2
1.260000E-7	1.211741E-2
1.260500E-7	1.214824E-2
1.261000E-7	1.213968E-2
1.261500E-7	1.210884E-2
1.262000E-7	1.208658E-2
1.262500E-7	1.206945E-2
1.263000E-7	1.204546E-2
1.263500E-7	1.202662E-2
1.264000E-7	1.201463E-2
1.264500E-7	1.198380E-2
1.265000E-7	1.193755E-2
1.265500E-7	1.188616E-2
1.266000E-7	1.182963E-2
1.266500E-7	1.177139E-2
1.267000E-7	1.171487E-2
1.267500E-7	1.166519E-2
1.268000E-7	1.162922E-2
1.268500E-7	1.160695E-2
1.269000E-7	1.159153E-2
1.269500E-7	1.160866E-2
1.270000E-7	1.166005E-2
1.270500E-7	1.171829E-2
1.271000E-7	1.177653E-2
1.271500E-7	1.183991E-2
1.272000E-7	1.189986E-2
1.272500E-7	1.195468E-2
1.273000E-7	1.199408E-2
1.273500E-7	1.199922E-2
1.274000E-7	1.197009E-2
1.274500E-7	1.191528E-2
1.275000E-7	1.183648E-2
1.275500E-7	1.175255E-2
1.276000E-7	1.167889E-2
1.276500E-7	1.160695E-2
1.277000E-7	1.154186E-2
1.277500E-7	1.149047E-2
1.278000E-7	1.146820E-2
1.278500E-7	1.148362E-2
1.279000E-7	1.152301E-2
1.279500E-7	1.155727E-2
1.280000E-7	1.159496E-2
1.280500E-7	1.164977E-2
1.281000E-7	1.169260E-2
1.281500E-7	1.171487E-2
1.282000E-7	1.173713E-2
1.282500E-7	1.175769E-2
1.283000E-7	1.176454E-2
1.283500E-7	1.175769E-2
1.284000E-7	1.173542E-2
1.284500E-7	1.170630E-2
1.285000E-7	1.167889E-2
1.285500E-7	1.164635E-2
1.286000E-7	1.161894E-2
1.286500E-7	1.161209E-2
1.287000E-7	1.161209E-2
1.287500E-7	1.161723E-2
1.288000E-7	1.164292E-2
1.288500E-7	1.167547E-2
1.289000E-7	1.170287E-2
1.289500E-7	1.173542E-2
1.290000E-7	1.176283E-2
1.290500E-7	1.177139E-2
1.291000E-7	1.177824E-2
1.291500E-7	1.179366E-2
1.292000E-7	1.180565E-2
1.292500E-7	1.180908E-2
1.293000E-7	1.181936E-2
1.293500E-7	1.183820E-2
1.294000E-7	1.184848E-2
1.294500E-7	1.185533E-2
1.295000E-7	1.186218E-2
1.295500E-7	1.186561E-2
1.296000E-7	1.186732E-2
1.296500E-7	1.185704E-2
1.297000E-7	1.181764E-2
1.297500E-7	1.176968E-2
1.298000E-7	1.173199E-2
1.298500E-7	1.167718E-2
1.299000E-7	1.160866E-2
1.299500E-7	1.155385E-2
1.300000E-7	1.149732E-2
1.300500E-7	1.144936E-2
1.301000E-7	1.143223E-2
1.301500E-7	1.143565E-2
1.302000E-7	1.145278E-2
1.302500E-7	1.149561E-2
1.303000E-7	1.156241E-2
1.303500E-7	1.164635E-2
1.304000E-7	1.173028E-2
1.304500E-7	1.180051E-2
1.305000E-7	1.186389E-2
1.305500E-7	1.191699E-2
1.306000E-7	1.195297E-2
1.306500E-7	1.197009E-2
1.307000E-7	1.196496E-2
1.307500E-7	1.192727E-2
1.308000E-7	1.186903E-2
1.308500E-7	1.180565E-2
1.309000E-7	1.174912E-2
1.309500E-7	1.170287E-2
1.310000E-7	1.166348E-2
1.310500E-7	1.163607E-2
1.311000E-7	1.162750E-2
1.311500E-7	1.163607E-2
1.312000E-7	1.165834E-2
1.312500E-7	1.168403E-2
1.313000E-7	1.170973E-2
1.313500E-7	1.173028E-2
1.314000E-7	1.173371E-2
1.314500E-7	1.171144E-2
1.315000E-7	1.167889E-2
1.315500E-7	1.164292E-2
1.316000E-7	1.159838E-2
1.316500E-7	1.155727E-2
1.317000E-7	1.152987E-2
1.317500E-7	1.151274E-2
1.318000E-7	1.151445E-2
1.318500E-7	1.154357E-2
1.319000E-7	1.157269E-2
1.319500E-7	1.158126E-2
1.320000E-7	1.158639E-2
1.320500E-7	1.159325E-2
1.321000E-7	1.157612E-2
1.321500E-7	1.154700E-2
1.322000E-7	1.152473E-2
1.322500E-7	1.149732E-2
1.323000E-7	1.145450E-2
1.323500E-7	1.142880E-2
1.324000E-7	1.143223E-2
1.324500E-7	1.144593E-2
1.325000E-7	1.147505E-2
1.325500E-7	1.152301E-2
1.326000E-7	1.156926E-2
1.326500E-7	1.161723E-2
1.327000E-7	1.166690E-2
1.327500E-7	1.169260E-2
1.328000E-7	1.169260E-2
1.328500E-7	1.168575E-2
1.329000E-7	1.167375E-2
1.329500E-7	1.165491E-2
1.330000E-7	1.164292E-2
1.330500E-7	1.163607E-2
1.331000E-7	1.162408E-2
1.331500E-7	1.162065E-2
1.332000E-7	1.162750E-2
1.332500E-7	1.163093E-2
1.333000E-7	1.161380E-2
1.333500E-7	1.158468E-2
1.334000E-7	1.155214E-2
1.334500E-7	1.150931E-2
1.335000E-7	1.146306E-2
1.335500E-7	1.142538E-2
1.336000E-7	1.138598E-2
1.336500E-7	1.135515E-2
1.337000E-7	1.135515E-2
1.337500E-7	1.138084E-2
1.338000E-7	1.142024E-2
1.338500E-7	1.147505E-2
1.339000E-7	1.154014E-2
1.339500E-7	1.160524E-2
1.340000E-7	1.166519E-2
1.340500E-7	1.171658E-2
1.341000E-7	1.175426E-2
1.341500E-7	1.176454E-2
1.342000E-7	1.172857E-2
1.342500E-7	1.166690E-2
1.343000E-7	1.160352E-2
1.343500E-7	1.154014E-2
1.344000E-7	1.148362E-2
1.344500E-7	1.144251E-2
1.345000E-7	1.142538E-2
1.345500E-7	1.143052E-2
1.346000E-7	1.144936E-2
1.346500E-7	1.147163E-2
1.347000E-7	1.150931E-2
1.347500E-7	1.155214E-2
1.348000E-7	1.157783E-2
1.348500E-7	1.159325E-2
1.349000E-7	1.160181E-2
1.349500E-7	1.159838E-2
1.350000E-7	1.158982E-2
1.350500E-7	1.157954E-2
1.351000E-7	1.155385E-2
1.351500E-7	1.152130E-2
1.352000E-7	1.149561E-2
1.352500E-7	1.147334E-2
1.353000E-7	1.145450E-2
1.353500E-7	1.143223E-2
1.354000E-7	1.140140E-2
1.354500E-7	1.136885E-2
1.355000E-7	1.133973E-2
1.355500E-7	1.131232E-2
1.356000E-7	1.128149E-2
1.356500E-7	1.124380E-2
1.357000E-7	1.120098E-2
1.357500E-7	1.115987E-2
1.358000E-7	1.111876E-2
1.358500E-7	1.108450E-2
1.359000E-7	1.108279E-2
1.359500E-7	1.111533E-2
1.360000E-7	1.115302E-2
1.360500E-7	1.119584E-2
1.361000E-7	1.124552E-2
1.361500E-7	1.129005E-2
1.362000E-7	1.134316E-2
1.362500E-7	1.141339E-2
1.363000E-7	1.146991E-2
1.363500E-7	1.150075E-2
1.364000E-7	1.151616E-2
1.364500E-7	1.152473E-2
1.365000E-7	1.152987E-2
1.365500E-7	1.152301E-2
1.366000E-7	1.150246E-2
1.366500E-7	1.148019E-2
1.367000E-7	1.145964E-2
1.367500E-7	1.144593E-2
1.368000E-7	1.144593E-2
1.368500E-7	1.144936E-2
1.369000E-7	1.145964E-2
1.369500E-7	1.148876E-2
1.370000E-7	1.151788E-2
1.370500E-7	1.154528E-2
1.371000E-7	1.158639E-2
1.371500E-7	1.161551E-2
1.372000E-7	1.161894E-2
1.372500E-7	1.161551E-2
1.373000E-7	1.160010E-2
1.373500E-7	1.156926E-2
1.374000E-7	1.154700E-2
1.374500E-7	1.152987E-2
1.375000E-7	1.150931E-2
1.375500E-7	1.149903E-2
1.376000E-7	1.149047E-2
1.376500E-7	1.147677E-2
1.377000E-7	1.147163E-2
1.377500E-7	1.148019E-2
1.378000E-7	1.148704E-2
1.378500E-7	1.148876E-2
1.379000E-7	1.149218E-2
1.379500E-7	1.148533E-2
1.380000E-7	1.145621E-2
1.380500E-7	1.141681E-2
1.381000E-7	1.138598E-2
1.381500E-7	1.136714E-2
1.382000E-7	1.134316E-2
1.382500E-7	1.131575E-2
1.383000E-7	1.130718E-2
1.383500E-7	1.132260E-2
1.384000E-7	1.133802E-2
1.384500E-7	1.134829E-2
1.385000E-7	1.137399E-2
1.385500E-7	1.141681E-2
1.386000E-7	1.144936E-2
1.386500E-7	1.146820E-2
1.387000E-7	1.147334E-2
1.387500E-7	1.146649E-2
1.388000E-7	1.146306E-2
1.388500E-7	1.146820E-2
1.389000E-7	1.146135E-2
1.389500E-7	1.144593E-2
1.390000E-7	1.143908E-2
1.390500E-7	1.144079E-2
1.391000E-7	1.144251E-2
1.391500E-7	1.144593E-2
1.392000E-7	1.144936E-2
1.392500E-7	1.144765E-2
1.393000E-7	1.145278E-2
1.393500E-7	1.144765E-2
1.394000E-7	1.141853E-2
1.394500E-7	1.138255E-2
1.395000E-7	1.135001E-2
1.395500E-7	1.130033E-2
1.396000E-7	1.125408E-2
1.396500E-7	1.123867E-2
1.397000E-7	1.122667E-2
1.397500E-7	1.121126E-2
1.398000E-7	1.122154E-2
1.398500E-7	1.125579E-2
1.399000E-7	1.130376E-2
1.399500E-7	1.135515E-2
1.400000E-7	1.140311E-2
1.400500E-7	1.144765E-2
1.401000E-7	1.148362E-2
1.401500E-7	1.150417E-2
1.402000E-7	1.151274E-2
1.402500E-7	1.150760E-2
1.403000E-7	1.148190E-2
1.403500E-7	1.144422E-2
1.404000E-7	1.140653E-2
1.404500E-7	1.136714E-2
1.405000E-7	1.132945E-2
1.405500E-7	1.131061E-2
1.406000E-7	1.131404E-2
1.406500E-7	1.131404E-2
1.407000E-7	1.131232E-2
1.407500E-7	1.131746E-2
1.408000E-7	1.132089E-2
1.408500E-7	1.130376E-2
1.409000E-7	1.128834E-2
1.409500E-7	1.126779E-2
1.410000E-7	1.122667E-2
1.410500E-7	1.118385E-2
1.411000E-7	1.116501E-2
1.411500E-7	1.115302E-2
1.412000E-7	1.114274E-2
1.412500E-7	1.114788E-2
1.413000E-7	1.116330E-2
1.413500E-7	1.118556E-2
1.414000E-7	1.122325E-2
1.414500E-7	1.127292E-2
1.415000E-7	1.131917E-2
1.415500E-7	1.136028E-2
1.416000E-7	1.139797E-2
1.416500E-7	1.140311E-2
1.417000E-7	1.138598E-2
1.417500E-7	1.138084E-2
1.418000E-7	1.138084E-2
1.418500E-7	1.136542E-2
1.419000E-7	1.135172E-2
1.419500E-7	1.133802E-2
1.420000E-7	1.132774E-2
1.420500E-7	1.135515E-2
1.421000E-7	1.140653E-2
1.421500E-7	1.144422E-2
1.422000E-7	1.148876E-2
1.422500E-7	1.155042E-2
1.423000E-7	1.160352E-2
1.423500E-7	1.164635E-2
1.424000E-7	1.169431E-2
1.424500E-7	1.172172E-2
1.425000E-7	1.172857E-2
1.425500E-7	1.173885E-2
1.426000E-7	1.174570E-2
1.426500E-7	1.172000E-2
1.427000E-7	1.167547E-2
1.427500E-7	1.162750E-2
1.428000E-7	1.157269E-2
1.428500E-7	1.151959E-2
1.429000E-7	1.147505E-2
1.429500E-7	1.142880E-2
1.430000E-7	1.138084E-2
1.430500E-7	1.134316E-2
1.431000E-7	1.131061E-2
1.431500E-7	1.126950E-2
1.432000E-7	1.122839E-2
1.432500E-7	1.119755E-2
1.433000E-7	1.117015E-2
1.433500E-7	1.114959E-2
1.434000E-7	1.113418E-2
1.434500E-7	1.111705E-2
1.435000E-7	1.109820E-2
1.435500E-7	1.108450E-2
1.436000E-7	1.107422E-2
1.436500E-7	1.107080E-2
1.437000E-7	1.107422E-2
1.437500E-7	1.108450E-2
1.438000E-7	1.109478E-2
1.438500E-7	1.111191E-2
1.439000E-7	1.112904E-2
1.439500E-7	1.114617E-2
1.440000E-7	1.116843E-2
1.440500E-7	1.119755E-2
1.441000E-7	1.123524E-2
1.441500E-7	1.126950E-2
1.442000E-7	1.128663E-2
1.442500E-7	1.129862E-2
1.443000E-7	1.131917E-2
1.443500E-7	1.133630E-2
1.444000E-7	1.134487E-2
1.444500E-7	1.135515E-2
1.445000E-7	1.136542E-2
1.445500E-7	1.136885E-2
1.446000E-7	1.136714E-2
1.446500E-7	1.136885E-2
1.447000E-7	1.136371E-2
1.447500E-7	1.135686E-2
1.448000E-7	1.135857E-2
1.448500E-7	1.136371E-2
1.449000E-7	1.136371E-2
1.449500E-7	1.137056E-2
1.450000E-7	1.138769E-2
1.450500E-7	1.139968E-2
1.451000E-7	1.139968E-2
1.451500E-7	1.138940E-2
1.452000E-7	1.136714E-2
1.452500E-7	1.132774E-2
1.453000E-7	1.126436E-2
1.453500E-7	1.117529E-2
1.454000E-7	1.108279E-2
1.454500E-7	1.099543E-2
1.455000E-7	1.091149E-2
1.455500E-7	1.083098E-2
1.456000E-7	1.077617E-2
1.456500E-7	1.077103E-2
1.457000E-7	1.081214E-2
1.457500E-7	1.088066E-2
1.458000E-7	1.098515E-2
1.458500E-7	1.112218E-2
1.459000E-7	1.126950E-2
1.459500E-7	1.141167E-2
1.460000E-7	1.153672E-2
1.460500E-7	1.163950E-2
1.461000E-7	1.170973E-2
1.461500E-7	1.173371E-2
1.462000E-7	1.172000E-2
1.462500E-7	1.168403E-2
1.463000E-7	1.161038E-2
1.463500E-7	1.150417E-2
1.464000E-7	1.140825E-2
1.464500E-7	1.133288E-2
1.465000E-7	1.125751E-2
1.465500E-7	1.119070E-2
1.466000E-7	1.114788E-2
1.466500E-7	1.112218E-2
1.467000E-7	1.110848E-2
1.467500E-7	1.109649E-2
1.468000E-7	1.108279E-2
1.468500E-7	1.107080E-2
1.469000E-7	1.106223E-2
1.469500E-7	1.104168E-2
1.470000E-7	1.101769E-2
1.470500E-7	1.100399E-2
1.471000E-7	1.099200E-2
1.471500E-7	1.098001E-2
1.472000E-7	1.097830E-2
1.472500E-7	1.099371E-2
1.473000E-7	1.100742E-2
1.473500E-7	1.102283E-2
1.474000E-7	1.105195E-2
1.474500E-7	1.108107E-2
1.475000E-7	1.109992E-2
1.475500E-7	1.112390E-2
1.476000E-7	1.113931E-2
1.476500E-7	1.112904E-2
1.477000E-7	1.110334E-2
1.477500E-7	1.107251E-2
1.478000E-7	1.102797E-2
1.478500E-7	1.096117E-2
1.479000E-7	1.088066E-2
1.479500E-7	1.080186E-2
1.480000E-7	1.073506E-2
1.480500E-7	1.068538E-2
1.481000E-7	1.066140E-2
1.481500E-7	1.065969E-2
1.482000E-7	1.068710E-2
1.482500E-7	1.074191E-2
1.483000E-7	1.080358E-2
1.483500E-7	1.086010E-2
1.484000E-7	1.091834E-2
1.484500E-7	1.097145E-2
1.485000E-7	1.100057E-2
1.485500E-7	1.100913E-2
1.486000E-7	1.100570E-2
1.486500E-7	1.099543E-2
1.487000E-7	1.097487E-2
1.487500E-7	1.094061E-2
1.488000E-7	1.091149E-2
1.488500E-7	1.090121E-2
1.489000E-7	1.090293E-2
1.489500E-7	1.092006E-2
1.490000E-7	1.095774E-2
1.490500E-7	1.099714E-2
1.491000E-7	1.103482E-2
1.491500E-7	1.106737E-2
1.492000E-7	1.109135E-2
1.492500E-7	1.111362E-2
1.493000E-7	1.113589E-2
1.493500E-7	1.112904E-2
1.494000E-7	1.109478E-2
1.494500E-7	1.106394E-2
1.495000E-7	1.103311E-2
1.495500E-7	1.099029E-2
1.496000E-7	1.094746E-2
1.496500E-7	1.092348E-2
1.497000E-7	1.091663E-2
1.497500E-7	1.091663E-2
1.498000E-7	1.093205E-2
1.498500E-7	1.097145E-2
1.499000E-7	1.102112E-2
1.499500E-7	1.107594E-2
1.500000E-7	1.113246E-2
1.500500E-7	1.118556E-2
1.501000E-7	1.123353E-2
1.501500E-7	1.127806E-2
1.502000E-7	1.131917E-2
1.502500E-7	1.135001E-2
1.503000E-7	1.137228E-2
1.503500E-7	1.139112E-2
1.504000E-7	1.139626E-2
1.504500E-7	1.138598E-2
1.505000E-7	1.136200E-2
1.505500E-7	1.132945E-2
1.506000E-7	1.130376E-2
1.506500E-7	1.127121E-2
1.507000E-7	1.121126E-2
1.507500E-7	1.114274E-2
1.508000E-7	1.108107E-2
1.508500E-7	1.101941E-2
1.509000E-7	1.095774E-2
1.509500E-7	1.089094E-2
1.510000E-7	1.082071E-2
1.510500E-7	1.076589E-2
1.511000E-7	1.071964E-2
1.511500E-7	1.068367E-2
1.512000E-7	1.068024E-2
1.512500E-7	1.070594E-2
1.513000E-7	1.074020E-2
1.513500E-7	1.078302E-2
1.514000E-7	1.083270E-2
1.514500E-7	1.087552E-2
1.515000E-7	1.090807E-2
1.515500E-7	1.093719E-2
1.516000E-7	1.096631E-2
1.516500E-7	1.099371E-2
1.517000E-7	1.100057E-2
1.517500E-7	1.099543E-2
1.518000E-7	1.100057E-2
1.518500E-7	1.100057E-2
1.519000E-7	1.099029E-2
1.519500E-7	1.098001E-2
1.520000E-7	1.097830E-2
1.520500E-7	1.097487E-2
1.521000E-7	1.097487E-2
1.521500E-7	1.098001E-2
1.522000E-7	1.098344E-2
1.522500E-7	1.097830E-2
1.523000E-7	1.097487E-2
1.523500E-7	1.098172E-2
1.524000E-7	1.098001E-2
1.524500E-7	1.096459E-2
1.525000E-7	1.095260E-2
1.525500E-7	1.093890E-2
1.526000E-7	1.091663E-2
1.526500E-7	1.090121E-2
1.527000E-7	1.089265E-2
1.527500E-7	1.087723E-2
1.528000E-7	1.088580E-2
1.528500E-7	1.093547E-2
1.529000E-7	1.099714E-2
1.529500E-7	1.104339E-2
1.530000E-7	1.108964E-2
1.530500E-7	1.114103E-2
1.531000E-7	1.118042E-2
1.531500E-7	1.120098E-2
1.532000E-7	1.120098E-2
1.532500E-7	1.116501E-2
1.533000E-7	1.111019E-2
1.533500E-7	1.105881E-2
1.534000E-7	1.098857E-2
1.534500E-7	1.089436E-2
1.535000E-7	1.080871E-2
1.535500E-7	1.074191E-2
1.536000E-7	1.068024E-2
1.536500E-7	1.063399E-2
1.537000E-7	1.061515E-2
1.537500E-7	1.060659E-2
1.538000E-7	1.061173E-2
1.538500E-7	1.065455E-2
1.539000E-7	1.071450E-2
1.539500E-7	1.077446E-2
1.540000E-7	1.086182E-2
1.540500E-7	1.097487E-2
1.541000E-7	1.106223E-2
1.541500E-7	1.112390E-2
1.542000E-7	1.118385E-2
1.542500E-7	1.122667E-2
1.543000E-7	1.123867E-2
1.543500E-7	1.123695E-2
1.544000E-7	1.121640E-2
1.544500E-7	1.117357E-2
1.545000E-7	1.112218E-2
1.545500E-7	1.106737E-2
1.546000E-7	1.100742E-2
1.546500E-7	1.094575E-2
1.547000E-7	1.089094E-2
1.547500E-7	1.083783E-2
1.548000E-7	1.079159E-2
1.548500E-7	1.075561E-2
1.549000E-7	1.072992E-2
1.549500E-7	1.071279E-2
1.550000E-7	1.069909E-2
1.550500E-7	1.067168E-2
1.551000E-7	1.063571E-2
1.551500E-7	1.060487E-2
1.552000E-7	1.057233E-2
1.552500E-7	1.054321E-2
1.553000E-7	1.053293E-2
1.553500E-7	1.054321E-2
1.554000E-7	1.056548E-2
1.554500E-7	1.059631E-2
1.555000E-7	1.063228E-2
1.555500E-7	1.066825E-2
1.556000E-7	1.071622E-2
1.556500E-7	1.077103E-2
1.557000E-7	1.081899E-2
1.557500E-7	1.085839E-2
1.558000E-7	1.088751E-2
1.558500E-7	1.089950E-2
1.559000E-7	1.089779E-2
1.559500E-7	1.090121E-2
1.560000E-7	1.090635E-2
1.560500E-7	1.091663E-2
1.561000E-7	1.093547E-2
1.561500E-7	1.094746E-2
1.562000E-7	1.093376E-2
1.562500E-7	1.091663E-2
1.563000E-7	1.089265E-2
1.563500E-7	1.083612E-2
1.564000E-7	1.076760E-2
1.564500E-7	1.070594E-2
1.565000E-7	1.063399E-2
1.565500E-7	1.054663E-2
1.566000E-7	1.046955E-2
1.566500E-7	1.041474E-2
1.567000E-7	1.037191E-2
1.567500E-7	1.035136E-2
1.568000E-7	1.036163E-2
1.568500E-7	1.040275E-2
1.569000E-7	1.047812E-2
1.569500E-7	1.057404E-2
1.570000E-7	1.066654E-2
1.570500E-7	1.074876E-2
1.571000E-7	1.081557E-2
1.571500E-7	1.084983E-2
1.572000E-7	1.084640E-2
1.572500E-7	1.081728E-2
1.573000E-7	1.075390E-2
1.573500E-7	1.064598E-2
1.574000E-7	1.052094E-2
1.574500E-7	1.040617E-2
1.575000E-7	1.029312E-2
1.575500E-7	1.019890E-2
1.576000E-7	1.015265E-2
1.576500E-7	1.014752E-2
1.577000E-7	1.016122E-2
1.577500E-7	1.020233E-2
1.578000E-7	1.027427E-2
1.578500E-7	1.036506E-2
1.579000E-7	1.046441E-2
1.579500E-7	1.055862E-2
1.580000E-7	1.062714E-2
1.580500E-7	1.067682E-2
1.581000E-7	1.073163E-2
1.581500E-7	1.077446E-2
1.582000E-7	1.079501E-2
1.582500E-7	1.081043E-2
1.583000E-7	1.080700E-2
1.583500E-7	1.077103E-2
1.584000E-7	1.073335E-2
1.584500E-7	1.070594E-2
1.585000E-7	1.067168E-2
1.585500E-7	1.063913E-2
1.586000E-7	1.062200E-2
1.586500E-7	1.059802E-2
1.587000E-7	1.056548E-2
1.587500E-7	1.053636E-2
1.588000E-7	1.050552E-2
1.588500E-7	1.046955E-2
1.589000E-7	1.043529E-2
1.589500E-7	1.040275E-2
1.590000E-7	1.037363E-2
1.590500E-7	1.033765E-2
1.591000E-7	1.029826E-2
1.591500E-7	1.027770E-2
1.592000E-7	1.027599E-2
1.592500E-7	1.027085E-2
1.593000E-7	1.027941E-2
1.593500E-7	1.032052E-2
1.594000E-7	1.036677E-2
1.594500E-7	1.039932E-2
1.595000E-7	1.045071E-2
1.595500E-7	1.052779E-2
1.596000E-7	1.059973E-2
1.596500E-7	1.064085E-2
1.597000E-7	1.065798E-2
1.597500E-7	1.065455E-2
1.598000E-7	1.063228E-2
1.598500E-7	1.059460E-2
1.599000E-7	1.054149E-2
1.599500E-7	1.048668E-2
1.600000E-7	1.044043E-2
1.600500E-7	1.040103E-2
1.601000E-7	1.037363E-2
1.601500E-7	1.035992E-2
1.602000E-7	1.035136E-2
1.602500E-7	1.034622E-2
1.603000E-7	1.035821E-2
1.603500E-7	1.037191E-2
1.604000E-7	1.038390E-2
1.604500E-7	1.039932E-2
1.605000E-7	1.040103E-2
1.605500E-7	1.038219E-2
1.606000E-7	1.036335E-2
1.606500E-7	1.034793E-2
1.607000E-7	1.031710E-2
1.607500E-7	1.028969E-2
1.608000E-7	1.028113E-2
1.608500E-7	1.028455E-2
1.609000E-7	1.029826E-2
1.609500E-7	1.034108E-2
1.610000E-7	1.039247E-2
1.610500E-7	1.043187E-2
1.611000E-7	1.046099E-2
1.611500E-7	1.046955E-2
1.612000E-7	1.045756E-2
1.612500E-7	1.044900E-2
1.613000E-7	1.044043E-2
1.613500E-7	1.040617E-2
1.614000E-7	1.037020E-2
1.614500E-7	1.035136E-2
1.615000E-7	1.032566E-2
1.615500E-7	1.027085E-2
1.616000E-7	1.022631E-2
1.616500E-7	1.020576E-2
1.617000E-7	1.018006E-2
1.617500E-7	1.014752E-2
1.618000E-7	1.013724E-2
1.618500E-7	1.013210E-2
1.619000E-7	1.012867E-2
1.619500E-7	1.014752E-2
1.620000E-7	1.016636E-2
1.620500E-7	1.018863E-2
1.621000E-7	1.024858E-2
1.621500E-7	1.033251E-2
1.622000E-7	1.039418E-2
1.622500E-7	1.044386E-2
1.623000E-7	1.048497E-2
1.623500E-7	1.049867E-2
1.624000E-7	1.049011E-2
1.624500E-7	1.047812E-2
1.625000E-7	1.044728E-2
1.625500E-7	1.039247E-2
1.626000E-7	1.034108E-2
1.626500E-7	1.029997E-2
1.627000E-7	1.025714E-2
1.627500E-7	1.021946E-2
1.628000E-7	1.020233E-2
1.628500E-7	1.019890E-2
1.629000E-7	1.019377E-2
1.629500E-7	1.019548E-2
1.630000E-7	1.019890E-2
1.630500E-7	1.019890E-2
1.631000E-7	1.019205E-2
1.631500E-7	1.017664E-2
1.632000E-7	1.015779E-2
1.632500E-7	1.013210E-2
1.633000E-7	1.009613E-2
1.633500E-7	1.005844E-2
1.634000E-7	1.002076E-2
1.634500E-7	9.984786E-3
1.635000E-7	9.952240E-3
1.635500E-7	9.923120E-3
1.636000E-7	9.894000E-3
1.636500E-7	9.866592E-3
1.637000E-7	9.846037E-3
1.637500E-7	9.828907E-3
1.638000E-7	9.808352E-3
1.638500E-7	9.799787E-3
1.639000E-7	9.808352E-3
1.639500E-7	9.828907E-3
1.640000E-7	9.854602E-3
1.640500E-7	9.887148E-3
1.641000E-7	9.923120E-3
1.641500E-7	9.965943E-3
1.642000E-7	1.001391E-2
1.642500E-7	1.004474E-2
1.643000E-7	1.006358E-2
1.643500E-7	1.007729E-2
1.644000E-7	1.007900E-2
1.644500E-7	1.006187E-2
1.645000E-7	1.004131E-2
1.645500E-7	1.002932E-2
1.646000E-7	1.001048E-2
1.646500E-7	9.972795E-3
1.647000E-7	9.929971E-3
1.647500E-7	9.895712E-3
1.648000E-7	9.868305E-3
1.648500E-7	9.837472E-3
1.649000E-7	9.801500E-3
1.649500E-7	9.765528E-3
1.650000E-7	9.729556E-3
1.650500E-7	9.705575E-3
1.651000E-7	9.700436E-3
1.651500E-7	9.697010E-3
1.652000E-7	9.691871E-3
1.652500E-7	9.702149E-3
1.653000E-7	9.724417E-3
1.653500E-7	9.746686E-3
1.654000E-7	9.779232E-3
1.654500E-7	9.823769E-3
1.655000E-7	9.852889E-3
1.655500E-7	9.868305E-3
1.656000E-7	9.887148E-3
1.656500E-7	9.887148E-3
1.657000E-7	9.863166E-3
1.657500E-7	9.839185E-3
1.658000E-7	9.810065E-3
