Study Name	Steel-Set-1st-Attempt
1.179000E-7	2.036355E-2
1.179500E-7	2.045262E-2
1.180000E-7	2.053656E-2
1.180500E-7	2.061193E-2
1.181000E-7	2.067017E-2
1.181500E-7	2.071299E-2
1.182000E-7	2.073183E-2
1.182500E-7	2.073183E-2
1.183000E-7	2.071128E-2
1.183500E-7	2.065818E-2
1.184000E-7	2.058795E-2
1.184500E-7	2.050230E-2
1.185000E-7	2.037725E-2
1.185500E-7	2.022994E-2
1.186000E-7	2.009119E-2
1.186500E-7	1.994045E-2
1.187000E-7	1.978800E-2
1.187500E-7	1.967494E-2
1.188000E-7	1.959786E-2
1.188500E-7	1.954133E-2
1.189000E-7	1.953962E-2
1.189500E-7	1.959786E-2
1.190000E-7	1.969550E-2
1.190500E-7	1.982740E-2
1.191000E-7	1.998156E-2
1.191500E-7	2.014429E-2
1.192000E-7	2.032244E-2
1.192500E-7	2.050573E-2
1.193000E-7	2.064105E-2
1.193500E-7	2.070614E-2
1.194000E-7	2.071984E-2
1.194500E-7	2.069415E-2
1.195000E-7	2.060508E-2
1.195500E-7	2.045605E-2
1.196000E-7	2.029675E-2
1.196500E-7	2.015800E-2
1.197000E-7	2.003638E-2
1.197500E-7	1.993531E-2
1.198000E-7	1.987707E-2
1.198500E-7	1.985823E-2
1.199000E-7	1.987193E-2
1.199500E-7	1.991647E-2
1.200000E-7	1.998328E-2
1.200500E-7	2.003980E-2
1.201000E-7	2.006721E-2
1.201500E-7	2.009119E-2
1.202000E-7	2.012374E-2
1.202500E-7	2.013401E-2
1.203000E-7	2.012031E-2
1.203500E-7	2.010832E-2
1.204000E-7	2.009462E-2
1.204500E-7	2.008777E-2
1.205000E-7	2.010661E-2
1.205500E-7	2.012716E-2
1.206000E-7	2.013744E-2
1.206500E-7	2.016142E-2
1.207000E-7	2.018026E-2
1.207500E-7	2.018198E-2
1.208000E-7	2.018712E-2
1.208500E-7	2.018369E-2
1.209000E-7	2.015971E-2
1.209500E-7	2.014087E-2
1.210000E-7	2.012545E-2
1.210500E-7	2.010489E-2
1.211000E-7	2.008777E-2
1.211500E-7	2.008091E-2
1.212000E-7	2.007235E-2
1.212500E-7	2.007577E-2
1.213000E-7	2.009119E-2
1.213500E-7	2.008777E-2
1.214000E-7	2.006036E-2
1.214500E-7	2.003295E-2
1.215000E-7	2.001925E-2
1.215500E-7	1.998499E-2
1.216000E-7	1.992675E-2
1.216500E-7	1.988221E-2
1.217000E-7	1.986679E-2
1.217500E-7	1.984281E-2
1.218000E-7	1.982055E-2
1.218500E-7	1.983596E-2
1.219000E-7	1.985994E-2
1.219500E-7	1.987536E-2
1.220000E-7	1.990619E-2
1.220500E-7	1.995244E-2
1.221000E-7	1.999355E-2
1.221500E-7	2.002610E-2
1.222000E-7	2.005008E-2
1.222500E-7	2.006378E-2
1.223000E-7	2.005522E-2
1.223500E-7	2.002781E-2
1.224000E-7	1.998328E-2
1.224500E-7	1.993703E-2
1.225000E-7	1.989078E-2
1.225500E-7	1.984624E-2
1.226000E-7	1.981198E-2
1.226500E-7	1.979485E-2
1.227000E-7	1.977943E-2
1.227500E-7	1.976916E-2
1.228000E-7	1.978629E-2
1.228500E-7	1.983425E-2
1.229000E-7	1.989078E-2
1.229500E-7	1.995073E-2
1.230000E-7	1.999184E-2
1.230500E-7	2.000554E-2
1.231000E-7	2.000383E-2
1.231500E-7	1.998328E-2
1.232000E-7	1.993189E-2
1.232500E-7	1.986851E-2
1.233000E-7	1.980855E-2
1.233500E-7	1.973661E-2
1.234000E-7	1.965610E-2
1.234500E-7	1.958930E-2
1.235000E-7	1.954647E-2
1.235500E-7	1.952420E-2
1.236000E-7	1.952763E-2
1.236500E-7	1.956532E-2
1.237000E-7	1.962184E-2
1.237500E-7	1.968522E-2
1.238000E-7	1.976402E-2
1.238500E-7	1.986851E-2
1.239000E-7	1.996786E-2
1.239500E-7	2.005179E-2
1.240000E-7	2.012716E-2
1.240500E-7	2.018026E-2
1.241000E-7	2.019054E-2
1.241500E-7	2.015628E-2
1.242000E-7	2.008605E-2
1.242500E-7	1.998328E-2
1.243000E-7	1.985309E-2
1.243500E-7	1.970235E-2
1.244000E-7	1.954647E-2
1.244500E-7	1.941115E-2
1.245000E-7	1.931694E-2
1.245500E-7	1.926555E-2
1.246000E-7	1.924671E-2
1.246500E-7	1.927583E-2
1.247000E-7	1.936833E-2
1.247500E-7	1.948481E-2
1.248000E-7	1.960643E-2
1.248500E-7	1.974346E-2
1.249000E-7	1.985994E-2
1.249500E-7	1.991476E-2
1.250000E-7	1.992504E-2
1.250500E-7	1.989763E-2
1.251000E-7	1.980342E-2
1.251500E-7	1.965096E-2
1.252000E-7	1.948138E-2
1.252500E-7	1.931522E-2
1.253000E-7	1.915763E-2
1.253500E-7	1.901717E-2
1.254000E-7	1.891782E-2
1.254500E-7	1.885273E-2
1.255000E-7	1.882361E-2
1.255500E-7	1.882875E-2
1.256000E-7	1.887328E-2
1.256500E-7	1.893152E-2
1.257000E-7	1.899833E-2
1.257500E-7	1.907712E-2
1.258000E-7	1.915078E-2
1.258500E-7	1.921416E-2
1.259000E-7	1.926212E-2
1.259500E-7	1.929810E-2
1.260000E-7	1.933921E-2
1.260500E-7	1.938546E-2
1.261000E-7	1.941629E-2
1.261500E-7	1.944712E-2
1.262000E-7	1.949851E-2
1.262500E-7	1.955846E-2
1.263000E-7	1.960814E-2
1.263500E-7	1.965268E-2
1.264000E-7	1.969721E-2
1.264500E-7	1.974004E-2
1.265000E-7	1.976402E-2
1.265500E-7	1.975203E-2
1.266000E-7	1.972805E-2
1.266500E-7	1.969207E-2
1.267000E-7	1.962527E-2
1.267500E-7	1.953620E-2
1.268000E-7	1.945569E-2
1.268500E-7	1.938374E-2
1.269000E-7	1.931522E-2
1.269500E-7	1.925698E-2
1.270000E-7	1.921587E-2
1.270500E-7	1.920902E-2
1.271000E-7	1.922786E-2
1.271500E-7	1.926726E-2
1.272000E-7	1.931522E-2
1.272500E-7	1.936147E-2
1.273000E-7	1.941458E-2
1.273500E-7	1.947624E-2
1.274000E-7	1.951564E-2
1.274500E-7	1.952934E-2
1.275000E-7	1.954647E-2
1.275500E-7	1.955161E-2
1.276000E-7	1.953448E-2
1.276500E-7	1.951221E-2
1.277000E-7	1.950022E-2
1.277500E-7	1.948481E-2
1.278000E-7	1.946254E-2
1.278500E-7	1.944027E-2
1.279000E-7	1.943171E-2
1.279500E-7	1.942828E-2
1.280000E-7	1.940430E-2
1.280500E-7	1.936490E-2
1.281000E-7	1.932379E-2
1.281500E-7	1.926555E-2
1.282000E-7	1.918504E-2
1.282500E-7	1.910453E-2
1.283000E-7	1.903259E-2
1.283500E-7	1.896236E-2
1.284000E-7	1.889898E-2
1.284500E-7	1.884588E-2
1.285000E-7	1.879449E-2
1.285500E-7	1.876194E-2
1.286000E-7	1.876194E-2
1.286500E-7	1.877565E-2
1.287000E-7	1.881333E-2
1.287500E-7	1.889726E-2
1.288000E-7	1.898976E-2
1.288500E-7	1.906685E-2
1.289000E-7	1.913879E-2
1.289500E-7	1.920217E-2
1.290000E-7	1.925356E-2
1.290500E-7	1.927925E-2
1.291000E-7	1.926726E-2
1.291500E-7	1.922786E-2
1.292000E-7	1.917819E-2
1.292500E-7	1.911138E-2
1.293000E-7	1.903088E-2
1.293500E-7	1.895379E-2
1.294000E-7	1.888527E-2
1.294500E-7	1.884416E-2
1.295000E-7	1.881504E-2
1.295500E-7	1.877907E-2
1.296000E-7	1.876365E-2
1.296500E-7	1.877393E-2
1.297000E-7	1.876879E-2
1.297500E-7	1.874995E-2
1.298000E-7	1.876194E-2
1.298500E-7	1.877565E-2
1.299000E-7	1.877222E-2
1.299500E-7	1.877222E-2
1.300000E-7	1.878078E-2
1.300500E-7	1.878421E-2
1.301000E-7	1.879791E-2
1.301500E-7	1.884074E-2
1.302000E-7	1.888356E-2
1.302500E-7	1.893495E-2
1.303000E-7	1.899490E-2
1.303500E-7	1.903601E-2
1.304000E-7	1.904800E-2
1.304500E-7	1.907370E-2
1.305000E-7	1.910624E-2
1.305500E-7	1.909425E-2
1.306000E-7	1.906513E-2
1.306500E-7	1.907027E-2
1.307000E-7	1.908740E-2
1.307500E-7	1.909083E-2
1.308000E-7	1.909768E-2
1.308500E-7	1.910624E-2
1.309000E-7	1.909597E-2
1.309500E-7	1.907884E-2
1.310000E-7	1.906171E-2
1.310500E-7	1.902402E-2
1.311000E-7	1.896236E-2
1.311500E-7	1.888870E-2
1.312000E-7	1.880819E-2
1.312500E-7	1.873282E-2
1.313000E-7	1.867801E-2
1.313500E-7	1.865231E-2
1.314000E-7	1.865574E-2
1.314500E-7	1.869171E-2
1.315000E-7	1.874995E-2
1.315500E-7	1.882190E-2
1.316000E-7	1.890412E-2
1.316500E-7	1.899833E-2
1.317000E-7	1.908740E-2
1.317500E-7	1.915249E-2
1.318000E-7	1.920046E-2
1.318500E-7	1.922273E-2
1.319000E-7	1.920731E-2
1.319500E-7	1.916277E-2
1.320000E-7	1.910111E-2
1.320500E-7	1.902916E-2
1.321000E-7	1.896750E-2
1.321500E-7	1.891782E-2
1.322000E-7	1.886472E-2
1.322500E-7	1.881847E-2
1.323000E-7	1.878935E-2
1.323500E-7	1.877051E-2
1.324000E-7	1.876879E-2
1.324500E-7	1.878078E-2
1.325000E-7	1.879620E-2
1.325500E-7	1.880477E-2
1.326000E-7	1.880990E-2
1.326500E-7	1.883046E-2
1.327000E-7	1.886472E-2
1.327500E-7	1.889898E-2
1.328000E-7	1.894180E-2
1.328500E-7	1.899662E-2
1.329000E-7	1.901546E-2
1.329500E-7	1.898805E-2
1.330000E-7	1.896236E-2
1.330500E-7	1.894351E-2
1.331000E-7	1.891268E-2
1.331500E-7	1.887842E-2
1.332000E-7	1.884759E-2
1.332500E-7	1.881847E-2
1.333000E-7	1.880305E-2
1.333500E-7	1.880648E-2
1.334000E-7	1.882703E-2
1.334500E-7	1.887157E-2
1.335000E-7	1.893324E-2
1.335500E-7	1.901717E-2
1.336000E-7	1.911824E-2
1.336500E-7	1.921930E-2
1.337000E-7	1.929467E-2
1.337500E-7	1.932893E-2
1.338000E-7	1.931865E-2
1.338500E-7	1.926726E-2
1.339000E-7	1.919018E-2
1.339500E-7	1.907712E-2
1.340000E-7	1.892981E-2
1.340500E-7	1.877907E-2
1.341000E-7	1.865231E-2
1.341500E-7	1.852898E-2
1.342000E-7	1.841764E-2
1.342500E-7	1.837482E-2
1.343000E-7	1.838681E-2
1.343500E-7	1.841764E-2
1.344000E-7	1.848616E-2
1.344500E-7	1.860264E-2
1.345000E-7	1.871741E-2
1.345500E-7	1.881676E-2
1.346000E-7	1.891611E-2
1.346500E-7	1.897949E-2
1.347000E-7	1.899148E-2
1.347500E-7	1.897435E-2
1.348000E-7	1.892981E-2
1.348500E-7	1.886472E-2
1.349000E-7	1.879278E-2
1.349500E-7	1.869685E-2
1.350000E-7	1.858380E-2
1.350500E-7	1.849472E-2
1.351000E-7	1.842963E-2
1.351500E-7	1.835769E-2
1.352000E-7	1.830458E-2
1.352500E-7	1.829602E-2
1.353000E-7	1.831486E-2
1.353500E-7	1.833370E-2
1.354000E-7	1.835426E-2
1.354500E-7	1.839708E-2
1.355000E-7	1.845704E-2
1.355500E-7	1.849643E-2
1.356000E-7	1.851185E-2
1.356500E-7	1.853069E-2
1.357000E-7	1.855296E-2
1.357500E-7	1.856838E-2
1.358000E-7	1.858037E-2
1.358500E-7	1.857352E-2
1.359000E-7	1.856324E-2
1.359500E-7	1.857523E-2
1.360000E-7	1.859236E-2
1.360500E-7	1.859579E-2
1.361000E-7	1.862148E-2
1.361500E-7	1.867458E-2
1.362000E-7	1.871741E-2
1.362500E-7	1.875852E-2
1.363000E-7	1.880648E-2
1.363500E-7	1.884759E-2
1.364000E-7	1.886643E-2
1.364500E-7	1.888185E-2
1.365000E-7	1.888356E-2
1.365500E-7	1.886129E-2
1.366000E-7	1.883902E-2
1.366500E-7	1.881676E-2
1.367000E-7	1.876879E-2
1.367500E-7	1.871398E-2
1.368000E-7	1.867458E-2
1.368500E-7	1.863004E-2
1.369000E-7	1.857866E-2
1.369500E-7	1.854268E-2
1.370000E-7	1.850671E-2
1.370500E-7	1.845532E-2
1.371000E-7	1.840394E-2
1.371500E-7	1.835083E-2
1.372000E-7	1.829259E-2
1.372500E-7	1.826690E-2
1.373000E-7	1.827033E-2
1.373500E-7	1.826861E-2
1.374000E-7	1.827546E-2
1.374500E-7	1.828745E-2
1.375000E-7	1.829773E-2
1.375500E-7	1.832171E-2
1.376000E-7	1.835255E-2
1.376500E-7	1.836282E-2
1.377000E-7	1.836968E-2
1.377500E-7	1.838852E-2
1.378000E-7	1.836968E-2
1.378500E-7	1.832343E-2
1.379000E-7	1.828060E-2
1.379500E-7	1.823264E-2
1.380000E-7	1.817440E-2
1.380500E-7	1.813158E-2
1.381000E-7	1.809560E-2
1.381500E-7	1.805963E-2
1.382000E-7	1.806306E-2
1.382500E-7	1.810417E-2
1.383000E-7	1.815727E-2
1.383500E-7	1.822921E-2
1.384000E-7	1.834056E-2
1.384500E-7	1.845875E-2
1.385000E-7	1.854440E-2
1.385500E-7	1.860606E-2
1.386000E-7	1.864717E-2
1.386500E-7	1.865745E-2
1.387000E-7	1.865574E-2
1.387500E-7	1.865060E-2
1.388000E-7	1.860949E-2
1.388500E-7	1.854268E-2
1.389000E-7	1.848102E-2
1.389500E-7	1.840222E-2
1.390000E-7	1.831829E-2
1.390500E-7	1.827375E-2
1.391000E-7	1.825320E-2
1.391500E-7	1.821894E-2
1.392000E-7	1.816926E-2
1.392500E-7	1.812130E-2
1.393000E-7	1.808533E-2
1.393500E-7	1.805278E-2
1.394000E-7	1.801681E-2
1.394500E-7	1.798255E-2
1.395000E-7	1.795343E-2
1.395500E-7	1.792774E-2
1.396000E-7	1.791574E-2
1.396500E-7	1.792774E-2
1.397000E-7	1.796199E-2
1.397500E-7	1.799454E-2
1.398000E-7	1.799625E-2
1.398500E-7	1.798940E-2
1.399000E-7	1.799968E-2
1.399500E-7	1.798940E-2
1.400000E-7	1.794829E-2
1.400500E-7	1.790889E-2
1.401000E-7	1.787977E-2
1.401500E-7	1.783010E-2
1.402000E-7	1.778213E-2
1.402500E-7	1.775644E-2
1.403000E-7	1.775815E-2
1.403500E-7	1.778385E-2
1.404000E-7	1.782496E-2
1.404500E-7	1.788491E-2
1.405000E-7	1.797570E-2
1.405500E-7	1.808533E-2
1.406000E-7	1.818125E-2
1.406500E-7	1.826519E-2
1.407000E-7	1.835769E-2
1.407500E-7	1.844162E-2
1.408000E-7	1.849986E-2
1.408500E-7	1.854611E-2
1.409000E-7	1.857352E-2
1.409500E-7	1.857694E-2
1.410000E-7	1.857180E-2
1.410500E-7	1.855981E-2
1.411000E-7	1.852898E-2
1.411500E-7	1.849130E-2
1.412000E-7	1.845361E-2
1.412500E-7	1.840565E-2
1.413000E-7	1.836625E-2
1.413500E-7	1.834056E-2
1.414000E-7	1.830287E-2
1.414500E-7	1.824121E-2
1.415000E-7	1.817097E-2
1.415500E-7	1.808875E-2
1.416000E-7	1.800996E-2
1.416500E-7	1.795172E-2
1.417000E-7	1.791061E-2
1.417500E-7	1.788320E-2
1.418000E-7	1.787463E-2
1.418500E-7	1.786264E-2
1.419000E-7	1.784894E-2
1.419500E-7	1.785579E-2
1.420000E-7	1.787292E-2
1.420500E-7	1.789176E-2
1.421000E-7	1.793116E-2
1.421500E-7	1.797056E-2
1.422000E-7	1.799968E-2
1.422500E-7	1.804422E-2
1.423000E-7	1.810931E-2
1.423500E-7	1.817440E-2
1.424000E-7	1.822408E-2
1.424500E-7	1.826861E-2
1.425000E-7	1.830630E-2
1.425500E-7	1.831315E-2
1.426000E-7	1.829773E-2
1.426500E-7	1.827375E-2
1.427000E-7	1.822408E-2
1.427500E-7	1.813500E-2
1.428000E-7	1.804079E-2
1.428500E-7	1.794658E-2
1.429000E-7	1.784551E-2
1.429500E-7	1.775130E-2
1.430000E-7	1.768964E-2
1.430500E-7	1.765195E-2
1.431000E-7	1.763825E-2
1.431500E-7	1.764852E-2
1.432000E-7	1.767936E-2
1.432500E-7	1.771876E-2
1.433000E-7	1.776500E-2
1.433500E-7	1.783181E-2
1.434000E-7	1.790375E-2
1.434500E-7	1.794315E-2
1.435000E-7	1.795172E-2
1.435500E-7	1.794144E-2
1.436000E-7	1.791574E-2
1.436500E-7	1.789519E-2
1.437000E-7	1.787977E-2
1.437500E-7	1.784551E-2
1.438000E-7	1.781468E-2
1.438500E-7	1.780098E-2
1.439000E-7	1.777528E-2
1.439500E-7	1.774445E-2
1.440000E-7	1.773760E-2
1.440500E-7	1.773417E-2
1.441000E-7	1.772561E-2
1.441500E-7	1.773931E-2
1.442000E-7	1.777871E-2
1.442500E-7	1.783181E-2
1.443000E-7	1.790718E-2
1.443500E-7	1.800139E-2
1.444000E-7	1.808533E-2
1.444500E-7	1.816241E-2
1.445000E-7	1.824806E-2
1.445500E-7	1.832000E-2
1.446000E-7	1.835769E-2
1.446500E-7	1.837653E-2
1.447000E-7	1.837482E-2
1.447500E-7	1.834398E-2
1.448000E-7	1.829773E-2
1.448500E-7	1.822750E-2
1.449000E-7	1.813329E-2
1.449500E-7	1.804593E-2
1.450000E-7	1.797570E-2
1.450500E-7	1.793287E-2
1.451000E-7	1.792602E-2
1.451500E-7	1.792774E-2
1.452000E-7	1.794486E-2
1.452500E-7	1.799283E-2
1.453000E-7	1.804935E-2
1.453500E-7	1.809047E-2
1.454000E-7	1.811787E-2
1.454500E-7	1.814528E-2
1.455000E-7	1.816755E-2
1.455500E-7	1.816070E-2
1.456000E-7	1.815213E-2
1.456500E-7	1.815898E-2
1.457000E-7	1.816241E-2
1.457500E-7	1.815556E-2
1.458000E-7	1.815213E-2
1.458500E-7	1.815042E-2
1.459000E-7	1.815213E-2
1.459500E-7	1.815042E-2
1.460000E-7	1.813329E-2
1.460500E-7	1.810246E-2
1.461000E-7	1.806306E-2
1.461500E-7	1.799625E-2
1.462000E-7	1.791574E-2
1.462500E-7	1.783866E-2
1.463000E-7	1.776843E-2
1.463500E-7	1.770848E-2
1.464000E-7	1.768107E-2
1.464500E-7	1.768792E-2
1.465000E-7	1.771704E-2
1.465500E-7	1.776500E-2
1.466000E-7	1.784380E-2
1.466500E-7	1.794315E-2
1.467000E-7	1.803051E-2
1.467500E-7	1.809218E-2
1.468000E-7	1.812472E-2
1.468500E-7	1.812472E-2
1.469000E-7	1.809389E-2
1.469500E-7	1.803565E-2
1.470000E-7	1.795857E-2
1.470500E-7	1.787977E-2
1.471000E-7	1.779070E-2
1.471500E-7	1.769477E-2
1.472000E-7	1.761769E-2
1.472500E-7	1.755945E-2
1.473000E-7	1.751320E-2
1.473500E-7	1.749950E-2
1.474000E-7	1.752862E-2
1.474500E-7	1.758001E-2
1.475000E-7	1.764167E-2
1.475500E-7	1.770848E-2
1.476000E-7	1.775644E-2
1.476500E-7	1.779413E-2
1.477000E-7	1.781297E-2
1.477500E-7	1.778727E-2
1.478000E-7	1.772047E-2
1.478500E-7	1.765024E-2
1.479000E-7	1.757829E-2
1.479500E-7	1.749950E-2
1.480000E-7	1.742413E-2
1.480500E-7	1.735218E-2
1.481000E-7	1.728538E-2
1.481500E-7	1.724256E-2
1.482000E-7	1.722371E-2
1.482500E-7	1.720658E-2
1.483000E-7	1.718945E-2
1.483500E-7	1.719802E-2
1.484000E-7	1.724256E-2
1.484500E-7	1.728709E-2
1.485000E-7	1.731621E-2
1.485500E-7	1.733334E-2
1.486000E-7	1.732306E-2
1.486500E-7	1.729223E-2
1.487000E-7	1.726482E-2
1.487500E-7	1.722885E-2
1.488000E-7	1.718774E-2
1.488500E-7	1.716376E-2
1.489000E-7	1.714663E-2
1.489500E-7	1.711922E-2
1.490000E-7	1.710038E-2
1.490500E-7	1.710895E-2
1.491000E-7	1.712094E-2
1.491500E-7	1.714492E-2
1.492000E-7	1.718089E-2
1.492500E-7	1.723399E-2
1.493000E-7	1.731107E-2
1.493500E-7	1.738816E-2
1.494000E-7	1.745839E-2
1.494500E-7	1.753890E-2
1.495000E-7	1.760741E-2
1.495500E-7	1.763653E-2
1.496000E-7	1.764681E-2
1.496500E-7	1.765024E-2
1.497000E-7	1.762797E-2
1.497500E-7	1.758172E-2
1.498000E-7	1.752862E-2
1.498500E-7	1.747552E-2
1.499000E-7	1.743098E-2
1.499500E-7	1.738302E-2
1.500000E-7	1.732820E-2
1.500500E-7	1.730765E-2
1.501000E-7	1.731450E-2
1.501500E-7	1.732649E-2
1.502000E-7	1.735732E-2
1.502500E-7	1.740700E-2
1.503000E-7	1.744640E-2
1.503500E-7	1.746695E-2
1.504000E-7	1.747894E-2
1.504500E-7	1.748408E-2
1.505000E-7	1.747380E-2
1.505500E-7	1.743954E-2
1.506000E-7	1.739329E-2
1.506500E-7	1.733848E-2
1.507000E-7	1.727681E-2
1.507500E-7	1.720487E-2
1.508000E-7	1.714492E-2
1.508500E-7	1.710895E-2
1.509000E-7	1.709353E-2
1.509500E-7	1.709867E-2
1.510000E-7	1.712607E-2
1.510500E-7	1.717918E-2
1.511000E-7	1.725112E-2
1.511500E-7	1.733505E-2
1.512000E-7	1.742070E-2
1.512500E-7	1.748579E-2
1.513000E-7	1.752862E-2
1.513500E-7	1.755945E-2
1.514000E-7	1.757829E-2
1.514500E-7	1.759028E-2
1.515000E-7	1.759885E-2
1.515500E-7	1.758515E-2
1.516000E-7	1.755603E-2
1.516500E-7	1.754746E-2
1.517000E-7	1.755945E-2
1.517500E-7	1.755260E-2
1.518000E-7	1.754232E-2
1.518500E-7	1.755260E-2
1.519000E-7	1.756116E-2
1.519500E-7	1.755431E-2
1.520000E-7	1.754917E-2
1.520500E-7	1.752177E-2
1.521000E-7	1.746866E-2
1.521500E-7	1.741385E-2
1.522000E-7	1.734705E-2
1.522500E-7	1.726311E-2
1.523000E-7	1.719973E-2
1.523500E-7	1.715177E-2
1.524000E-7	1.710381E-2
1.524500E-7	1.708668E-2
1.525000E-7	1.710209E-2
1.525500E-7	1.710038E-2
1.526000E-7	1.709524E-2
1.526500E-7	1.711066E-2
1.527000E-7	1.712950E-2
1.527500E-7	1.714492E-2
1.528000E-7	1.717918E-2
1.528500E-7	1.722200E-2
1.529000E-7	1.727168E-2
1.529500E-7	1.733334E-2
1.530000E-7	1.740700E-2
1.530500E-7	1.749778E-2
1.531000E-7	1.759200E-2
1.531500E-7	1.766908E-2
1.532000E-7	1.772218E-2
1.532500E-7	1.777357E-2
1.533000E-7	1.780440E-2
1.533500E-7	1.779413E-2
1.534000E-7	1.774274E-2
1.534500E-7	1.767422E-2
1.535000E-7	1.758857E-2
1.535500E-7	1.747723E-2
1.536000E-7	1.736589E-2
1.536500E-7	1.728538E-2
1.537000E-7	1.722200E-2
1.537500E-7	1.716890E-2
1.538000E-7	1.714492E-2
1.538500E-7	1.715006E-2
1.539000E-7	1.717061E-2
1.539500E-7	1.719631E-2
1.540000E-7	1.723399E-2
1.540500E-7	1.729052E-2
1.541000E-7	1.734705E-2
1.541500E-7	1.736931E-2
1.542000E-7	1.736075E-2
1.542500E-7	1.736417E-2
1.543000E-7	1.735561E-2
1.543500E-7	1.730936E-2
1.544000E-7	1.726140E-2
1.544500E-7	1.722543E-2
1.545000E-7	1.717061E-2
1.545500E-7	1.710038E-2
1.546000E-7	1.705584E-2
1.546500E-7	1.703015E-2
1.547000E-7	1.700617E-2
1.547500E-7	1.698561E-2
1.548000E-7	1.698047E-2
1.548500E-7	1.698561E-2
1.549000E-7	1.700617E-2
1.549500E-7	1.702844E-2
1.550000E-7	1.703529E-2
1.550500E-7	1.704214E-2
1.551000E-7	1.706098E-2
1.551500E-7	1.707297E-2
1.552000E-7	1.706955E-2
1.552500E-7	1.706955E-2
1.553000E-7	1.707126E-2
1.553500E-7	1.705242E-2
1.554000E-7	1.701816E-2
1.554500E-7	1.698219E-2
1.555000E-7	1.694793E-2
1.555500E-7	1.692052E-2
1.556000E-7	1.691024E-2
1.556500E-7	1.692223E-2
1.557000E-7	1.694793E-2
1.557500E-7	1.697020E-2
1.558000E-7	1.699760E-2
1.558500E-7	1.703871E-2
1.559000E-7	1.707126E-2
1.559500E-7	1.709695E-2
1.560000E-7	1.713293E-2
1.560500E-7	1.716547E-2
1.561000E-7	1.718945E-2
1.561500E-7	1.721172E-2
1.562000E-7	1.723056E-2
1.562500E-7	1.722714E-2
1.563000E-7	1.721172E-2
1.563500E-7	1.720316E-2
1.564000E-7	1.719459E-2
1.564500E-7	1.718945E-2
1.565000E-7	1.719973E-2
1.565500E-7	1.720144E-2
1.566000E-7	1.718945E-2
1.566500E-7	1.719117E-2
1.567000E-7	1.719117E-2
1.567500E-7	1.716547E-2
1.568000E-7	1.714492E-2
1.568500E-7	1.713978E-2
1.569000E-7	1.711751E-2
1.569500E-7	1.708496E-2
1.570000E-7	1.705756E-2
1.570500E-7	1.701302E-2
1.571000E-7	1.696163E-2
1.571500E-7	1.693251E-2
1.572000E-7	1.690682E-2
1.572500E-7	1.686742E-2
1.573000E-7	1.684001E-2
1.573500E-7	1.683830E-2
1.574000E-7	1.685029E-2
1.574500E-7	1.687427E-2
1.575000E-7	1.690168E-2
1.575500E-7	1.692395E-2
1.576000E-7	1.694621E-2
1.576500E-7	1.698390E-2
1.577000E-7	1.702501E-2
1.577500E-7	1.704385E-2
1.578000E-7	1.703700E-2
1.578500E-7	1.702501E-2
1.579000E-7	1.701645E-2
1.579500E-7	1.698733E-2
1.580000E-7	1.693422E-2
1.580500E-7	1.687085E-2
1.581000E-7	1.682460E-2
1.581500E-7	1.680575E-2
1.582000E-7	1.681603E-2
1.582500E-7	1.686571E-2
1.583000E-7	1.696334E-2
1.583500E-7	1.709182E-2
1.584000E-7	1.722885E-2
1.584500E-7	1.736931E-2
1.585000E-7	1.749950E-2
1.585500E-7	1.760056E-2
1.586000E-7	1.766737E-2
1.586500E-7	1.770676E-2
1.587000E-7	1.770505E-2
1.587500E-7	1.764339E-2
1.588000E-7	1.754403E-2
1.588500E-7	1.744640E-2
1.589000E-7	1.733848E-2
1.589500E-7	1.720144E-2
1.590000E-7	1.705070E-2
1.590500E-7	1.691367E-2
1.591000E-7	1.680233E-2
1.591500E-7	1.671839E-2
1.592000E-7	1.666358E-2
1.592500E-7	1.662761E-2
1.593000E-7	1.660020E-2
1.593500E-7	1.659335E-2
1.594000E-7	1.659849E-2
1.594500E-7	1.659677E-2
1.595000E-7	1.658821E-2
1.595500E-7	1.657964E-2
1.596000E-7	1.654881E-2
1.596500E-7	1.650941E-2
1.597000E-7	1.648372E-2
1.597500E-7	1.645802E-2
1.598000E-7	1.642548E-2
1.598500E-7	1.641520E-2
1.599000E-7	1.644089E-2
1.599500E-7	1.648543E-2
1.600000E-7	1.653682E-2
1.600500E-7	1.659849E-2
1.601000E-7	1.666872E-2
1.601500E-7	1.673381E-2
1.602000E-7	1.678862E-2
1.602500E-7	1.683145E-2
1.603000E-7	1.685543E-2
1.603500E-7	1.687085E-2
1.604000E-7	1.687598E-2
1.604500E-7	1.685200E-2
1.605000E-7	1.679890E-2
1.605500E-7	1.673381E-2
1.606000E-7	1.666187E-2
1.606500E-7	1.661904E-2
1.607000E-7	1.660534E-2
1.607500E-7	1.659506E-2
1.608000E-7	1.660020E-2
1.608500E-7	1.664302E-2
1.609000E-7	1.670126E-2
1.609500E-7	1.676122E-2
1.610000E-7	1.681260E-2
1.610500E-7	1.684001E-2
1.611000E-7	1.685372E-2
1.611500E-7	1.685029E-2
1.612000E-7	1.682460E-2
1.612500E-7	1.679890E-2
1.613000E-7	1.677663E-2
1.613500E-7	1.672696E-2
1.614000E-7	1.667728E-2
1.614500E-7	1.665159E-2
1.615000E-7	1.665844E-2
