Study Name	Steel-Set-1st-Attempt
9.710000E-8	1.992161E-2
9.715000E-8	1.994902E-2
9.720000E-8	1.997300E-2
9.725000E-8	1.998328E-2
9.730000E-8	1.997300E-2
9.735000E-8	1.992161E-2
9.740000E-8	1.983082E-2
9.745000E-8	1.973490E-2
9.750000E-8	1.963555E-2
9.755000E-8	1.953448E-2
9.760000E-8	1.946768E-2
9.765000E-8	1.944027E-2
9.770000E-8	1.944541E-2
9.775000E-8	1.949508E-2
9.780000E-8	1.959615E-2
9.785000E-8	1.972291E-2
9.790000E-8	1.987193E-2
9.795000E-8	2.004665E-2
9.800000E-8	2.019911E-2
9.805000E-8	2.029846E-2
9.810000E-8	2.037040E-2
9.815000E-8	2.040124E-2
9.820000E-8	2.035841E-2
9.825000E-8	2.025735E-2
9.830000E-8	2.011860E-2
9.835000E-8	1.994216E-2
9.840000E-8	1.975888E-2
9.845000E-8	1.960129E-2
9.850000E-8	1.947453E-2
9.855000E-8	1.939402E-2
9.860000E-8	1.936833E-2
9.865000E-8	1.939059E-2
9.870000E-8	1.946596E-2
9.875000E-8	1.956703E-2
9.880000E-8	1.966124E-2
9.885000E-8	1.975374E-2
9.890000E-8	1.984795E-2
9.895000E-8	1.991304E-2
9.900000E-8	1.994388E-2
9.905000E-8	1.993360E-2
9.910000E-8	1.987879E-2
9.915000E-8	1.979828E-2
9.920000E-8	1.970406E-2
9.925000E-8	1.959272E-2
9.930000E-8	1.947796E-2
9.935000E-8	1.937175E-2
9.940000E-8	1.927754E-2
9.945000E-8	1.920046E-2
9.950000E-8	1.914393E-2
9.955000E-8	1.910111E-2
9.960000E-8	1.907712E-2
9.965000E-8	1.907712E-2
9.970000E-8	1.910624E-2
9.975000E-8	1.915763E-2
9.980000E-8	1.922101E-2
9.985000E-8	1.927925E-2
9.990000E-8	1.933749E-2
9.995000E-8	1.940430E-2
1.000000E-7	1.947967E-2
1.000500E-7	1.955675E-2
1.001000E-7	1.961842E-2
1.001500E-7	1.965439E-2
1.002000E-7	1.967152E-2
1.002500E-7	1.966981E-2
1.003000E-7	1.965439E-2
1.003500E-7	1.961670E-2
1.004000E-7	1.957045E-2
1.004500E-7	1.952249E-2
1.005000E-7	1.946425E-2
1.005500E-7	1.939402E-2
1.006000E-7	1.932893E-2
1.006500E-7	1.926555E-2
1.007000E-7	1.921930E-2
1.007500E-7	1.920217E-2
1.008000E-7	1.920560E-2
1.008500E-7	1.921759E-2
1.009000E-7	1.924842E-2
1.009500E-7	1.929296E-2
1.010000E-7	1.932550E-2
1.010500E-7	1.935634E-2
1.011000E-7	1.940430E-2
1.011500E-7	1.944712E-2
1.012000E-7	1.946425E-2
1.012500E-7	1.944883E-2
1.013000E-7	1.940430E-2
1.013500E-7	1.934777E-2
1.014000E-7	1.929296E-2
1.014500E-7	1.922101E-2
1.015000E-7	1.912509E-2
1.015500E-7	1.903259E-2
1.016000E-7	1.896064E-2
1.016500E-7	1.891611E-2
1.017000E-7	1.890240E-2
1.017500E-7	1.889555E-2
1.018000E-7	1.889041E-2
1.018500E-7	1.890412E-2
1.019000E-7	1.892639E-2
1.019500E-7	1.894694E-2
1.020000E-7	1.896921E-2
1.020500E-7	1.898463E-2
1.021000E-7	1.898805E-2
1.021500E-7	1.898805E-2
1.022000E-7	1.898634E-2
1.022500E-7	1.897092E-2
1.023000E-7	1.896064E-2
1.023500E-7	1.896750E-2
1.024000E-7	1.898291E-2
1.024500E-7	1.900175E-2
1.025000E-7	1.904800E-2
1.025500E-7	1.910282E-2
1.026000E-7	1.913708E-2
1.026500E-7	1.916449E-2
1.027000E-7	1.917990E-2
1.027500E-7	1.916449E-2
1.028000E-7	1.912851E-2
1.028500E-7	1.909597E-2
1.029000E-7	1.905143E-2
1.029500E-7	1.900175E-2
1.030000E-7	1.896578E-2
1.030500E-7	1.892467E-2
1.031000E-7	1.889555E-2
1.031500E-7	1.891097E-2
1.032000E-7	1.893324E-2
1.032500E-7	1.892296E-2
1.033000E-7	1.892125E-2
1.033500E-7	1.894865E-2
1.034000E-7	1.893666E-2
1.034500E-7	1.889384E-2
1.035000E-7	1.886986E-2
1.035500E-7	1.883902E-2
1.036000E-7	1.878421E-2
1.036500E-7	1.874653E-2
1.037000E-7	1.874139E-2
1.037500E-7	1.874653E-2
1.038000E-7	1.877222E-2
1.038500E-7	1.883731E-2
1.039000E-7	1.891439E-2
1.039500E-7	1.898291E-2
1.040000E-7	1.904800E-2
1.040500E-7	1.909939E-2
1.041000E-7	1.913879E-2
1.041500E-7	1.916620E-2
1.042000E-7	1.915249E-2
1.042500E-7	1.909083E-2
1.043000E-7	1.901032E-2
1.043500E-7	1.892639E-2
1.044000E-7	1.883902E-2
1.044500E-7	1.874824E-2
1.045000E-7	1.865745E-2
1.045500E-7	1.858380E-2
1.046000E-7	1.853241E-2
1.046500E-7	1.848958E-2
1.047000E-7	1.846731E-2
1.047500E-7	1.847074E-2
1.048000E-7	1.848444E-2
1.048500E-7	1.850843E-2
1.049000E-7	1.855467E-2
1.049500E-7	1.860949E-2
1.050000E-7	1.864375E-2
1.050500E-7	1.866773E-2
1.051000E-7	1.868486E-2
1.051500E-7	1.868315E-2
1.052000E-7	1.866944E-2
1.052500E-7	1.865745E-2
1.053000E-7	1.863176E-2
1.053500E-7	1.858551E-2
1.054000E-7	1.854954E-2
1.054500E-7	1.853412E-2
1.055000E-7	1.852042E-2
1.055500E-7	1.851185E-2
1.056000E-7	1.851185E-2
1.056500E-7	1.850500E-2
1.057000E-7	1.849986E-2
1.057500E-7	1.849643E-2
1.058000E-7	1.847245E-2
1.058500E-7	1.843648E-2
1.059000E-7	1.839537E-2
1.059500E-7	1.831144E-2
1.060000E-7	1.819153E-2
1.060500E-7	1.807505E-2
1.061000E-7	1.796542E-2
1.061500E-7	1.785922E-2
1.062000E-7	1.778385E-2
1.062500E-7	1.774616E-2
1.063000E-7	1.772218E-2
1.063500E-7	1.771876E-2
1.064000E-7	1.776672E-2
1.064500E-7	1.785579E-2
1.065000E-7	1.796713E-2
1.065500E-7	1.808875E-2
1.066000E-7	1.819838E-2
1.066500E-7	1.828060E-2
1.067000E-7	1.834570E-2
1.067500E-7	1.839366E-2
1.068000E-7	1.839708E-2
1.068500E-7	1.835597E-2
1.069000E-7	1.829088E-2
1.069500E-7	1.822065E-2
1.070000E-7	1.814871E-2
1.070500E-7	1.808361E-2
1.071000E-7	1.803051E-2
1.071500E-7	1.799283E-2
1.072000E-7	1.796885E-2
1.072500E-7	1.797056E-2
1.073000E-7	1.799283E-2
1.073500E-7	1.801510E-2
1.074000E-7	1.802880E-2
1.074500E-7	1.805449E-2
1.075000E-7	1.808875E-2
1.075500E-7	1.811273E-2
1.076000E-7	1.814357E-2
1.076500E-7	1.817954E-2
1.077000E-7	1.820866E-2
1.077500E-7	1.823435E-2
1.078000E-7	1.827033E-2
1.078500E-7	1.830801E-2
1.079000E-7	1.832343E-2
1.079500E-7	1.832171E-2
1.080000E-7	1.832857E-2
1.080500E-7	1.831315E-2
1.081000E-7	1.825320E-2
1.081500E-7	1.817097E-2
1.082000E-7	1.809218E-2
1.082500E-7	1.799797E-2
1.083000E-7	1.788662E-2
1.083500E-7	1.778899E-2
1.084000E-7	1.769306E-2
1.084500E-7	1.760399E-2
1.085000E-7	1.755603E-2
1.085500E-7	1.755431E-2
1.086000E-7	1.758686E-2
1.086500E-7	1.765195E-2
1.087000E-7	1.773760E-2
1.087500E-7	1.783181E-2
1.088000E-7	1.794486E-2
1.088500E-7	1.807334E-2
1.089000E-7	1.819496E-2
1.089500E-7	1.829088E-2
1.090000E-7	1.836282E-2
1.090500E-7	1.841935E-2
1.091000E-7	1.846389E-2
1.091500E-7	1.850500E-2
1.092000E-7	1.853241E-2
1.092500E-7	1.853926E-2
1.093000E-7	1.852898E-2
1.093500E-7	1.851014E-2
1.094000E-7	1.847931E-2
1.094500E-7	1.843306E-2
1.095000E-7	1.838509E-2
1.095500E-7	1.833370E-2
1.096000E-7	1.828403E-2
1.096500E-7	1.824634E-2
1.097000E-7	1.821722E-2
1.097500E-7	1.818982E-2
1.098000E-7	1.815898E-2
1.098500E-7	1.813158E-2
1.099000E-7	1.812130E-2
1.099500E-7	1.811787E-2
1.100000E-7	1.811102E-2
1.100500E-7	1.810759E-2
1.101000E-7	1.810931E-2
1.101500E-7	1.809903E-2
1.102000E-7	1.807676E-2
1.102500E-7	1.804250E-2
1.103000E-7	1.798598E-2
1.103500E-7	1.791061E-2
1.104000E-7	1.784894E-2
1.104500E-7	1.781639E-2
1.105000E-7	1.778213E-2
1.105500E-7	1.775130E-2
1.106000E-7	1.775473E-2
1.106500E-7	1.779241E-2
1.107000E-7	1.784209E-2
1.107500E-7	1.791061E-2
1.108000E-7	1.798769E-2
1.108500E-7	1.804764E-2
1.109000E-7	1.809560E-2
1.109500E-7	1.814185E-2
1.110000E-7	1.816755E-2
1.110500E-7	1.815384E-2
1.111000E-7	1.810588E-2
1.111500E-7	1.803736E-2
1.112000E-7	1.796371E-2
1.112500E-7	1.788662E-2
1.113000E-7	1.781297E-2
1.113500E-7	1.776500E-2
1.114000E-7	1.774445E-2
1.114500E-7	1.773246E-2
1.115000E-7	1.773588E-2
1.115500E-7	1.776843E-2
1.116000E-7	1.781468E-2
1.116500E-7	1.784037E-2
1.117000E-7	1.784209E-2
1.117500E-7	1.782153E-2
1.118000E-7	1.777871E-2
1.118500E-7	1.771533E-2
1.119000E-7	1.762626E-2
1.119500E-7	1.750635E-2
1.120000E-7	1.737445E-2
1.120500E-7	1.725968E-2
1.121000E-7	1.717232E-2
1.121500E-7	1.711580E-2
1.122000E-7	1.707982E-2
1.122500E-7	1.706783E-2
1.123000E-7	1.709524E-2
1.123500E-7	1.715519E-2
1.124000E-7	1.722543E-2
1.124500E-7	1.730251E-2
1.125000E-7	1.738644E-2
1.125500E-7	1.746866E-2
1.126000E-7	1.753547E-2
1.126500E-7	1.760056E-2
1.127000E-7	1.766737E-2
1.127500E-7	1.772047E-2
1.128000E-7	1.774616E-2
1.128500E-7	1.776500E-2
1.129000E-7	1.777014E-2
1.129500E-7	1.774445E-2
1.130000E-7	1.770163E-2
1.130500E-7	1.764681E-2
1.131000E-7	1.758001E-2
1.131500E-7	1.752005E-2
1.132000E-7	1.746353E-2
1.132500E-7	1.739843E-2
1.133000E-7	1.734019E-2
1.133500E-7	1.729737E-2
1.134000E-7	1.726996E-2
1.134500E-7	1.726482E-2
1.135000E-7	1.729394E-2
1.135500E-7	1.733163E-2
1.136000E-7	1.736931E-2
1.136500E-7	1.742755E-2
1.137000E-7	1.749607E-2
1.137500E-7	1.755945E-2
1.138000E-7	1.761255E-2
1.138500E-7	1.765024E-2
1.139000E-7	1.767251E-2
1.139500E-7	1.768621E-2
1.140000E-7	1.769649E-2
1.140500E-7	1.769135E-2
1.141000E-7	1.767593E-2
1.141500E-7	1.766052E-2
1.142000E-7	1.765366E-2
1.142500E-7	1.765366E-2
1.143000E-7	1.765195E-2
1.143500E-7	1.762968E-2
1.144000E-7	1.759028E-2
1.144500E-7	1.755945E-2
1.145000E-7	1.755431E-2
1.145500E-7	1.755260E-2
1.146000E-7	1.753376E-2
1.146500E-7	1.751663E-2
1.147000E-7	1.750635E-2
1.147500E-7	1.748408E-2
1.148000E-7	1.746524E-2
1.148500E-7	1.746524E-2
1.149000E-7	1.746353E-2
1.149500E-7	1.743098E-2
1.150000E-7	1.737959E-2
1.150500E-7	1.733163E-2
1.151000E-7	1.727510E-2
1.151500E-7	1.721515E-2
1.152000E-7	1.717918E-2
1.152500E-7	1.716376E-2
1.153000E-7	1.715862E-2
1.153500E-7	1.716205E-2
1.154000E-7	1.717746E-2
1.154500E-7	1.721515E-2
1.155000E-7	1.726482E-2
1.155500E-7	1.730765E-2
1.156000E-7	1.735047E-2
1.156500E-7	1.738644E-2
1.157000E-7	1.741556E-2
1.157500E-7	1.744468E-2
1.158000E-7	1.748237E-2
1.158500E-7	1.750464E-2
1.159000E-7	1.752005E-2
1.159500E-7	1.754575E-2
1.160000E-7	1.757487E-2
1.160500E-7	1.759542E-2
1.161000E-7	1.760913E-2
1.161500E-7	1.760570E-2
1.162000E-7	1.758857E-2
1.162500E-7	1.756459E-2
1.163000E-7	1.751834E-2
1.163500E-7	1.744811E-2
1.164000E-7	1.737274E-2
1.164500E-7	1.731621E-2
1.165000E-7	1.727168E-2
1.165500E-7	1.722200E-2
1.166000E-7	1.717918E-2
1.166500E-7	1.715691E-2
1.167000E-7	1.713464E-2
1.167500E-7	1.711922E-2
1.168000E-7	1.712950E-2
1.168500E-7	1.715177E-2
1.169000E-7	1.716719E-2
1.169500E-7	1.718260E-2
1.170000E-7	1.718089E-2
1.170500E-7	1.715177E-2
1.171000E-7	1.713635E-2
1.171500E-7	1.714834E-2
1.172000E-7	1.715348E-2
1.172500E-7	1.716205E-2
1.173000E-7	1.719802E-2
1.173500E-7	1.724769E-2
1.174000E-7	1.730080E-2
1.174500E-7	1.735047E-2
1.175000E-7	1.739158E-2
1.175500E-7	1.741214E-2
1.176000E-7	1.742070E-2
1.176500E-7	1.743098E-2
1.177000E-7	1.741728E-2
1.177500E-7	1.738302E-2
1.178000E-7	1.735732E-2
1.178500E-7	1.734362E-2
1.179000E-7	1.731964E-2
1.179500E-7	1.730765E-2
1.180000E-7	1.732478E-2
1.180500E-7	1.734362E-2
1.181000E-7	1.735732E-2
1.181500E-7	1.738130E-2
1.182000E-7	1.740357E-2
1.182500E-7	1.740015E-2
1.183000E-7	1.737274E-2
1.183500E-7	1.732306E-2
1.184000E-7	1.724427E-2
1.184500E-7	1.714834E-2
1.185000E-7	1.706955E-2
1.185500E-7	1.700446E-2
1.186000E-7	1.692395E-2
1.186500E-7	1.685372E-2
1.187000E-7	1.681946E-2
1.187500E-7	1.680575E-2
1.188000E-7	1.681432E-2
1.188500E-7	1.684172E-2
1.189000E-7	1.686742E-2
1.189500E-7	1.689311E-2
1.190000E-7	1.693251E-2
1.190500E-7	1.698219E-2
1.191000E-7	1.703871E-2
1.191500E-7	1.709182E-2
1.192000E-7	1.713293E-2
1.192500E-7	1.717061E-2
1.193000E-7	1.719802E-2
1.193500E-7	1.720144E-2
1.194000E-7	1.718945E-2
1.194500E-7	1.716719E-2
1.195000E-7	1.712779E-2
1.195500E-7	1.708496E-2
1.196000E-7	1.704043E-2
1.196500E-7	1.697876E-2
1.197000E-7	1.691024E-2
1.197500E-7	1.682631E-2
1.198000E-7	1.673895E-2
1.198500E-7	1.667899E-2
1.199000E-7	1.664987E-2
1.199500E-7	1.664645E-2
1.200000E-7	1.667214E-2
1.200500E-7	1.672182E-2
1.201000E-7	1.677149E-2
1.201500E-7	1.682288E-2
1.202000E-7	1.688455E-2
1.202500E-7	1.693936E-2
1.203000E-7	1.695135E-2
1.203500E-7	1.692052E-2
1.204000E-7	1.685714E-2
1.204500E-7	1.676293E-2
1.205000E-7	1.665673E-2
1.205500E-7	1.655738E-2
1.206000E-7	1.646145E-2
1.206500E-7	1.636210E-2
1.207000E-7	1.629358E-2
1.207500E-7	1.625761E-2
1.208000E-7	1.625590E-2
1.208500E-7	1.629701E-2
1.209000E-7	1.636381E-2
1.209500E-7	1.644603E-2
1.210000E-7	1.655395E-2
1.210500E-7	1.666358E-2
1.211000E-7	1.674237E-2
1.211500E-7	1.679719E-2
1.212000E-7	1.682631E-2
1.212500E-7	1.680747E-2
1.213000E-7	1.673895E-2
1.213500E-7	1.664302E-2
1.214000E-7	1.655395E-2
1.214500E-7	1.648029E-2
1.215000E-7	1.640321E-2
1.215500E-7	1.633640E-2
1.216000E-7	1.630043E-2
1.216500E-7	1.629701E-2
1.217000E-7	1.631585E-2
1.217500E-7	1.636210E-2
1.218000E-7	1.643404E-2
1.218500E-7	1.652483E-2
1.219000E-7	1.662932E-2
1.219500E-7	1.672353E-2
1.220000E-7	1.678177E-2
1.220500E-7	1.681774E-2
1.221000E-7	1.683830E-2
1.221500E-7	1.684686E-2
1.222000E-7	1.683830E-2
1.222500E-7	1.682973E-2
1.223000E-7	1.683659E-2
1.223500E-7	1.683659E-2
1.224000E-7	1.681603E-2
1.224500E-7	1.680404E-2
1.225000E-7	1.681432E-2
1.225500E-7	1.680575E-2
1.226000E-7	1.677149E-2
1.226500E-7	1.674237E-2
1.227000E-7	1.672696E-2
1.227500E-7	1.669612E-2
1.228000E-7	1.665501E-2
1.228500E-7	1.663960E-2
1.229000E-7	1.663788E-2
1.229500E-7	1.662932E-2
1.230000E-7	1.662075E-2
1.230500E-7	1.662075E-2
1.231000E-7	1.663960E-2
1.231500E-7	1.667214E-2
1.232000E-7	1.670469E-2
1.232500E-7	1.671497E-2
1.233000E-7	1.670811E-2
1.233500E-7	1.668242E-2
1.234000E-7	1.661904E-2
1.234500E-7	1.651284E-2
1.235000E-7	1.638265E-2
1.235500E-7	1.623877E-2
1.236000E-7	1.608803E-2
1.236500E-7	1.595270E-2
1.237000E-7	1.585678E-2
1.237500E-7	1.579169E-2
1.238000E-7	1.576771E-2
1.238500E-7	1.580196E-2
1.239000E-7	1.587733E-2
1.239500E-7	1.595613E-2
1.240000E-7	1.604863E-2
1.240500E-7	1.615826E-2
1.241000E-7	1.626103E-2
1.241500E-7	1.635011E-2
1.242000E-7	1.642377E-2
1.242500E-7	1.646488E-2
1.243000E-7	1.647173E-2
1.243500E-7	1.647001E-2
1.244000E-7	1.646316E-2
1.244500E-7	1.645117E-2
1.245000E-7	1.644775E-2
1.245500E-7	1.645802E-2
1.246000E-7	1.646659E-2
1.246500E-7	1.649571E-2
1.247000E-7	1.655052E-2
1.247500E-7	1.659677E-2
1.248000E-7	1.662761E-2
1.248500E-7	1.665159E-2
1.249000E-7	1.664302E-2
1.249500E-7	1.659849E-2
1.250000E-7	1.654025E-2
1.250500E-7	1.647173E-2
1.251000E-7	1.637923E-2
1.251500E-7	1.627474E-2
1.252000E-7	1.618224E-2
1.252500E-7	1.611715E-2
1.253000E-7	1.607604E-2
1.253500E-7	1.605719E-2
1.254000E-7	1.606918E-2
1.254500E-7	1.611715E-2
1.255000E-7	1.619594E-2
1.255500E-7	1.628844E-2
1.256000E-7	1.638951E-2
1.256500E-7	1.649400E-2
1.257000E-7	1.658821E-2
1.257500E-7	1.666015E-2
1.258000E-7	1.670811E-2
1.258500E-7	1.671839E-2
1.259000E-7	1.669955E-2
1.259500E-7	1.667043E-2
1.260000E-7	1.662247E-2
1.260500E-7	1.655224E-2
1.261000E-7	1.650599E-2
1.261500E-7	1.649228E-2
1.262000E-7	1.647515E-2
1.262500E-7	1.647687E-2
1.263000E-7	1.650599E-2
1.263500E-7	1.654538E-2
1.264000E-7	1.658650E-2
1.264500E-7	1.663788E-2
1.265000E-7	1.667386E-2
1.265500E-7	1.667728E-2
1.266000E-7	1.666872E-2
1.266500E-7	1.664816E-2
1.267000E-7	1.659335E-2
1.267500E-7	1.651626E-2
1.268000E-7	1.645460E-2
1.268500E-7	1.640321E-2
1.269000E-7	1.633983E-2
1.269500E-7	1.628673E-2
1.270000E-7	1.626789E-2
1.270500E-7	1.627474E-2
1.271000E-7	1.629529E-2
1.271500E-7	1.631756E-2
1.272000E-7	1.634668E-2
1.272500E-7	1.637752E-2
1.273000E-7	1.639122E-2
1.273500E-7	1.638265E-2
1.274000E-7	1.638094E-2
1.274500E-7	1.638265E-2
1.275000E-7	1.636210E-2
1.275500E-7	1.633640E-2
1.276000E-7	1.632613E-2
1.276500E-7	1.631928E-2
1.277000E-7	1.630386E-2
1.277500E-7	1.629358E-2
1.278000E-7	1.627474E-2
1.278500E-7	1.623877E-2
1.279000E-7	1.619423E-2
1.279500E-7	1.613599E-2
1.280000E-7	1.605891E-2
1.280500E-7	1.598696E-2
1.281000E-7	1.593557E-2
1.281500E-7	1.590132E-2
1.282000E-7	1.587391E-2
1.282500E-7	1.584479E-2
1.283000E-7	1.581053E-2
1.283500E-7	1.577798E-2
1.284000E-7	1.575914E-2
1.284500E-7	1.575571E-2
1.285000E-7	1.576771E-2
1.285500E-7	1.577627E-2
1.286000E-7	1.578655E-2
1.286500E-7	1.579854E-2
1.287000E-7	1.581395E-2
1.287500E-7	1.582766E-2
1.288000E-7	1.583451E-2
1.288500E-7	1.584650E-2
1.289000E-7	1.586877E-2
1.289500E-7	1.589275E-2
1.290000E-7	1.591159E-2
1.290500E-7	1.592701E-2
1.291000E-7	1.593215E-2
1.291500E-7	1.591331E-2
1.292000E-7	1.588932E-2
1.292500E-7	1.586020E-2
1.293000E-7	1.582423E-2
1.293500E-7	1.578826E-2
1.294000E-7	1.574544E-2
1.294500E-7	1.569062E-2
1.295000E-7	1.565465E-2
1.295500E-7	1.564095E-2
1.296000E-7	1.563238E-2
1.296500E-7	1.562896E-2
1.297000E-7	1.564266E-2
1.297500E-7	1.566322E-2
1.298000E-7	1.569062E-2
1.298500E-7	1.571974E-2
1.299000E-7	1.574030E-2
1.299500E-7	1.575058E-2
1.300000E-7	1.575914E-2
1.300500E-7	1.576599E-2
1.301000E-7	1.577113E-2
1.301500E-7	1.576942E-2
1.302000E-7	1.577284E-2
1.302500E-7	1.578483E-2
1.303000E-7	1.580882E-2
1.303500E-7	1.584479E-2
1.304000E-7	1.589446E-2
1.304500E-7	1.595784E-2
1.305000E-7	1.603664E-2
1.305500E-7	1.610858E-2
1.306000E-7	1.615997E-2
1.306500E-7	1.621650E-2
1.307000E-7	1.625932E-2
1.307500E-7	1.626103E-2
1.308000E-7	1.622506E-2
1.308500E-7	1.616854E-2
1.309000E-7	1.607946E-2
1.309500E-7	1.596127E-2
1.310000E-7	1.584136E-2
1.310500E-7	1.573002E-2
1.311000E-7	1.562724E-2
1.311500E-7	1.554502E-2
1.312000E-7	1.549535E-2
1.312500E-7	1.548164E-2
1.313000E-7	1.549535E-2
1.313500E-7	1.554502E-2
1.314000E-7	1.562210E-2
1.314500E-7	1.570604E-2
1.315000E-7	1.578483E-2
1.315500E-7	1.585507E-2
1.316000E-7	1.591502E-2
1.316500E-7	1.595270E-2
1.317000E-7	1.596469E-2
1.317500E-7	1.593900E-2
1.318000E-7	1.589104E-2
1.318500E-7	1.583622E-2
1.319000E-7	1.576257E-2
1.319500E-7	1.567007E-2
1.320000E-7	1.559298E-2
1.320500E-7	1.553988E-2
1.321000E-7	1.549192E-2
1.321500E-7	1.546451E-2
1.322000E-7	1.546623E-2
1.322500E-7	1.548678E-2
1.323000E-7	1.553646E-2
1.323500E-7	1.561183E-2
1.324000E-7	1.569234E-2
1.324500E-7	1.577456E-2
1.325000E-7	1.586534E-2
1.325500E-7	1.594756E-2
1.326000E-7	1.599553E-2
1.326500E-7	1.599895E-2
1.327000E-7	1.597669E-2
1.327500E-7	1.593900E-2
1.328000E-7	1.587391E-2
1.328500E-7	1.577456E-2
1.329000E-7	1.565979E-2
1.329500E-7	1.554673E-2
1.330000E-7	1.543197E-2
1.330500E-7	1.532234E-2
1.331000E-7	1.523840E-2
1.331500E-7	1.518702E-2
1.332000E-7	1.516303E-2
1.332500E-7	1.516475E-2
1.333000E-7	1.519044E-2
1.333500E-7	1.521271E-2
1.334000E-7	1.521100E-2
1.334500E-7	1.521785E-2
1.335000E-7	1.524183E-2
1.335500E-7	1.524354E-2
1.336000E-7	1.521442E-2
1.336500E-7	1.517502E-2
1.337000E-7	1.513734E-2
1.337500E-7	1.510651E-2
1.338000E-7	1.508595E-2
1.338500E-7	1.508595E-2
1.339000E-7	1.509794E-2
1.339500E-7	1.510993E-2
1.340000E-7	1.513391E-2
1.340500E-7	1.518873E-2
1.341000E-7	1.525725E-2
1.341500E-7	1.531891E-2
1.342000E-7	1.537715E-2
1.342500E-7	1.542512E-2
1.343000E-7	1.545424E-2
1.343500E-7	1.546451E-2
1.344000E-7	1.545595E-2
1.344500E-7	1.543197E-2
1.345000E-7	1.541141E-2
1.345500E-7	1.538743E-2
1.346000E-7	1.535488E-2
1.346500E-7	1.532576E-2
1.347000E-7	1.530863E-2
1.347500E-7	1.529836E-2
1.348000E-7	1.530521E-2
1.348500E-7	1.533262E-2
1.349000E-7	1.537887E-2
1.349500E-7	1.545081E-2
1.350000E-7	1.553988E-2
1.350500E-7	1.562210E-2
1.351000E-7	1.568720E-2
1.351500E-7	1.572488E-2
1.352000E-7	1.572659E-2
1.352500E-7	1.571118E-2
1.353000E-7	1.569576E-2
1.353500E-7	1.567349E-2
1.354000E-7	1.563923E-2
1.354500E-7	1.560326E-2
1.355000E-7	1.558271E-2
1.355500E-7	1.558099E-2
1.356000E-7	1.558785E-2
1.356500E-7	1.559812E-2
1.357000E-7	1.561354E-2
1.357500E-7	1.563238E-2
1.358000E-7	1.564780E-2
1.358500E-7	1.564780E-2
1.359000E-7	1.560497E-2
1.359500E-7	1.551419E-2
1.360000E-7	1.539600E-2
1.360500E-7	1.527266E-2
1.361000E-7	1.513563E-2
1.361500E-7	1.500373E-2
1.362000E-7	1.490438E-2
1.362500E-7	1.484443E-2
1.363000E-7	1.483929E-2
1.363500E-7	1.488382E-2
1.364000E-7	1.494206E-2
1.364500E-7	1.501058E-2
1.365000E-7	1.509109E-2
1.365500E-7	1.515790E-2
1.366000E-7	1.520243E-2
1.366500E-7	1.523669E-2
1.367000E-7	1.526410E-2
1.367500E-7	1.527609E-2
1.368000E-7	1.528294E-2
1.368500E-7	1.528123E-2
1.369000E-7	1.528465E-2
1.369500E-7	1.530863E-2
1.370000E-7	1.534461E-2
1.370500E-7	1.538229E-2
1.371000E-7	1.544910E-2
1.371500E-7	1.553474E-2
1.372000E-7	1.561011E-2
1.372500E-7	1.568377E-2
1.373000E-7	1.575571E-2
1.373500E-7	1.579854E-2
1.374000E-7	1.581738E-2
1.374500E-7	1.582252E-2
1.375000E-7	1.579340E-2
1.375500E-7	1.571974E-2
1.376000E-7	1.562724E-2
1.376500E-7	1.553303E-2
1.377000E-7	1.542340E-2
1.377500E-7	1.530007E-2
1.378000E-7	1.519215E-2
1.378500E-7	1.509794E-2
1.379000E-7	1.500887E-2
1.379500E-7	1.494378E-2
1.380000E-7	1.490952E-2
1.380500E-7	1.490095E-2
1.381000E-7	1.490095E-2
1.381500E-7	1.491466E-2
1.382000E-7	1.495577E-2
1.382500E-7	1.501572E-2
1.383000E-7	1.507225E-2
1.383500E-7	1.512192E-2
1.384000E-7	1.516646E-2
1.384500E-7	1.520072E-2
1.385000E-7	1.521785E-2
1.385500E-7	1.522470E-2
1.386000E-7	1.521271E-2
1.386500E-7	1.519558E-2
1.387000E-7	1.517674E-2
1.387500E-7	1.513905E-2
1.388000E-7	1.508595E-2
1.388500E-7	1.504313E-2
1.389000E-7	1.499859E-2
1.389500E-7	1.495234E-2
1.390000E-7	1.492322E-2
1.390500E-7	1.490952E-2
1.391000E-7	1.490609E-2
1.391500E-7	1.490438E-2
1.392000E-7	1.488896E-2
1.392500E-7	1.486327E-2
1.393000E-7	1.484271E-2
1.393500E-7	1.481873E-2
1.394000E-7	1.477762E-2
1.394500E-7	1.473994E-2
1.395000E-7	1.470568E-2
1.395500E-7	1.466628E-2
1.396000E-7	1.463031E-2
1.396500E-7	1.461146E-2
1.397000E-7	1.460633E-2
1.397500E-7	1.461146E-2
1.398000E-7	1.462345E-2
1.398500E-7	1.465429E-2
1.399000E-7	1.469711E-2
1.399500E-7	1.472794E-2
1.400000E-7	1.475193E-2
1.400500E-7	1.478790E-2
1.401000E-7	1.482216E-2
1.401500E-7	1.483415E-2
1.402000E-7	1.482901E-2
1.402500E-7	1.482216E-2
1.403000E-7	1.480674E-2
1.403500E-7	1.478105E-2
1.404000E-7	1.474507E-2
1.404500E-7	1.469711E-2
1.405000E-7	1.464572E-2
1.405500E-7	1.460975E-2
1.406000E-7	1.458063E-2
1.406500E-7	1.456008E-2
1.407000E-7	1.456008E-2
