Study Name	Steel-Set-1st-Attempt
9.215000E-8	1.278717E-2
9.220000E-8	1.277689E-2
9.225000E-8	1.275976E-2
9.230000E-8	1.273236E-2
9.235000E-8	1.269296E-2
9.240000E-8	1.266384E-2
9.245000E-8	1.264500E-2
9.250000E-8	1.261759E-2
9.255000E-8	1.259190E-2
9.260000E-8	1.258676E-2
9.265000E-8	1.259532E-2
9.270000E-8	1.260903E-2
9.275000E-8	1.262958E-2
9.280000E-8	1.265185E-2
9.285000E-8	1.265527E-2
9.290000E-8	1.265185E-2
9.295000E-8	1.265527E-2
9.300000E-8	1.265185E-2
9.305000E-8	1.262615E-2
9.310000E-8	1.260217E-2
9.315000E-8	1.257134E-2
9.320000E-8	1.253366E-2
9.325000E-8	1.251139E-2
9.330000E-8	1.250282E-2
9.335000E-8	1.248741E-2
9.340000E-8	1.248227E-2
9.345000E-8	1.250111E-2
9.350000E-8	1.252680E-2
9.355000E-8	1.257134E-2
9.360000E-8	1.263643E-2
9.365000E-8	1.268440E-2
9.370000E-8	1.272208E-2
9.375000E-8	1.277518E-2
9.380000E-8	1.282314E-2
9.385000E-8	1.284884E-2
9.390000E-8	1.287282E-2
9.395000E-8	1.289338E-2
9.400000E-8	1.290708E-2
9.405000E-8	1.291907E-2
9.410000E-8	1.292592E-2
9.415000E-8	1.291907E-2
9.420000E-8	1.291393E-2
9.425000E-8	1.291736E-2
9.430000E-8	1.291222E-2
9.435000E-8	1.290879E-2
9.440000E-8	1.291564E-2
9.445000E-8	1.291222E-2
9.450000E-8	1.290023E-2
9.455000E-8	1.289851E-2
9.460000E-8	1.289851E-2
9.465000E-8	1.289166E-2
9.470000E-8	1.287796E-2
9.475000E-8	1.285740E-2
9.480000E-8	1.283000E-2
9.485000E-8	1.280259E-2
9.490000E-8	1.277004E-2
9.495000E-8	1.273578E-2
9.500000E-8	1.270495E-2
9.505000E-8	1.267926E-2
9.510000E-8	1.264500E-2
9.515000E-8	1.261074E-2
9.520000E-8	1.258847E-2
9.525000E-8	1.257134E-2
9.530000E-8	1.255592E-2
9.535000E-8	1.255079E-2
9.540000E-8	1.254736E-2
9.545000E-8	1.254907E-2
9.550000E-8	1.256791E-2
9.555000E-8	1.259532E-2
9.560000E-8	1.262102E-2
9.565000E-8	1.264671E-2
9.570000E-8	1.265699E-2
9.575000E-8	1.265527E-2
9.580000E-8	1.264842E-2
9.585000E-8	1.262273E-2
9.590000E-8	1.258162E-2
9.595000E-8	1.253537E-2
9.600000E-8	1.248741E-2
9.605000E-8	1.245143E-2
9.610000E-8	1.244116E-2
9.615000E-8	1.245315E-2
9.620000E-8	1.249083E-2
9.625000E-8	1.254393E-2
9.630000E-8	1.260389E-2
9.635000E-8	1.268097E-2
9.640000E-8	1.276319E-2
9.645000E-8	1.282314E-2
9.650000E-8	1.286768E-2
9.655000E-8	1.290537E-2
9.660000E-8	1.291050E-2
9.665000E-8	1.288481E-2
9.670000E-8	1.284884E-2
9.675000E-8	1.279745E-2
9.680000E-8	1.272722E-2
9.685000E-8	1.265527E-2
9.690000E-8	1.258676E-2
9.695000E-8	1.252852E-2
9.700000E-8	1.248569E-2
9.705000E-8	1.246856E-2
9.710000E-8	1.248741E-2
9.715000E-8	1.253366E-2
9.720000E-8	1.258504E-2
9.725000E-8	1.264157E-2
9.730000E-8	1.270495E-2
9.735000E-8	1.276148E-2
9.740000E-8	1.280259E-2
9.745000E-8	1.283000E-2
9.750000E-8	1.283685E-2
9.755000E-8	1.281115E-2
9.760000E-8	1.277004E-2
9.765000E-8	1.273064E-2
9.770000E-8	1.267754E-2
9.775000E-8	1.259875E-2
9.780000E-8	1.253194E-2
9.785000E-8	1.249768E-2
9.790000E-8	1.247028E-2
9.795000E-8	1.245486E-2
9.800000E-8	1.247542E-2
9.805000E-8	1.252166E-2
9.810000E-8	1.258504E-2
9.815000E-8	1.266041E-2
9.820000E-8	1.272037E-2
9.825000E-8	1.276148E-2
9.830000E-8	1.280088E-2
9.835000E-8	1.281972E-2
9.840000E-8	1.280430E-2
9.845000E-8	1.278203E-2
9.850000E-8	1.274777E-2
9.855000E-8	1.268097E-2
9.860000E-8	1.259190E-2
9.865000E-8	1.250282E-2
9.870000E-8	1.241375E-2
9.875000E-8	1.231954E-2
9.880000E-8	1.223218E-2
9.885000E-8	1.216708E-2
9.890000E-8	1.211912E-2
9.895000E-8	1.208829E-2
9.900000E-8	1.208144E-2
9.905000E-8	1.209514E-2
9.910000E-8	1.212940E-2
9.915000E-8	1.217907E-2
9.920000E-8	1.223046E-2
9.925000E-8	1.229556E-2
9.930000E-8	1.236407E-2
9.935000E-8	1.242403E-2
9.940000E-8	1.247713E-2
9.945000E-8	1.253023E-2
9.950000E-8	1.256278E-2
9.955000E-8	1.257134E-2
9.960000E-8	1.256620E-2
9.965000E-8	1.253708E-2
9.970000E-8	1.247370E-2
9.975000E-8	1.240347E-2
9.980000E-8	1.233838E-2
9.985000E-8	1.226644E-2
9.990000E-8	1.219620E-2
9.995000E-8	1.214310E-2
1.000000E-7	1.210713E-2
1.000500E-7	1.208658E-2
1.001000E-7	1.210028E-2
1.001500E-7	1.213968E-2
1.002000E-7	1.218764E-2
1.002500E-7	1.225102E-2
1.003000E-7	1.232296E-2
1.003500E-7	1.238805E-2
1.004000E-7	1.244630E-2
1.004500E-7	1.249426E-2
1.005000E-7	1.252338E-2
1.005500E-7	1.253366E-2
1.006000E-7	1.252509E-2
1.006500E-7	1.249768E-2
1.007000E-7	1.246856E-2
1.007500E-7	1.244801E-2
1.008000E-7	1.243944E-2
1.008500E-7	1.244630E-2
1.009000E-7	1.246342E-2
1.009500E-7	1.248227E-2
1.010000E-7	1.250111E-2
1.010500E-7	1.252338E-2
1.011000E-7	1.253708E-2
1.011500E-7	1.252509E-2
1.012000E-7	1.247542E-2
1.012500E-7	1.240005E-2
1.013000E-7	1.230583E-2
1.013500E-7	1.220306E-2
1.014000E-7	1.209343E-2
1.014500E-7	1.197523E-2
1.015000E-7	1.185704E-2
1.015500E-7	1.177482E-2
1.016000E-7	1.174227E-2
1.016500E-7	1.174227E-2
1.017000E-7	1.178510E-2
1.017500E-7	1.187417E-2
1.018000E-7	1.197695E-2
1.018500E-7	1.206945E-2
1.019000E-7	1.216537E-2
1.019500E-7	1.226986E-2
1.020000E-7	1.235037E-2
1.020500E-7	1.239491E-2
1.021000E-7	1.242060E-2
1.021500E-7	1.242917E-2
1.022000E-7	1.241032E-2
1.022500E-7	1.237264E-2
1.023000E-7	1.233667E-2
1.023500E-7	1.230412E-2
1.024000E-7	1.227671E-2
1.024500E-7	1.225958E-2
1.025000E-7	1.225958E-2
1.025500E-7	1.226986E-2
1.026000E-7	1.229727E-2
1.026500E-7	1.233838E-2
1.027000E-7	1.236750E-2
1.027500E-7	1.238292E-2
1.028000E-7	1.239833E-2
1.028500E-7	1.240690E-2
1.029000E-7	1.241032E-2
1.029500E-7	1.241889E-2
1.030000E-7	1.241375E-2
1.030500E-7	1.239148E-2
1.031000E-7	1.239662E-2
1.031500E-7	1.242917E-2
1.032000E-7	1.246171E-2
1.032500E-7	1.248741E-2
1.033000E-7	1.250454E-2
1.033500E-7	1.251139E-2
1.034000E-7	1.251481E-2
1.034500E-7	1.250454E-2
1.035000E-7	1.247199E-2
1.035500E-7	1.244630E-2
1.036000E-7	1.242574E-2
1.036500E-7	1.238634E-2
1.037000E-7	1.234352E-2
1.037500E-7	1.230755E-2
1.038000E-7	1.225616E-2
1.038500E-7	1.218935E-2
1.039000E-7	1.213968E-2
1.039500E-7	1.210199E-2
1.040000E-7	1.206945E-2
1.040500E-7	1.205917E-2
1.041000E-7	1.205403E-2
1.041500E-7	1.203347E-2
1.042000E-7	1.202148E-2
1.042500E-7	1.202662E-2
1.043000E-7	1.201292E-2
1.043500E-7	1.199579E-2
1.044000E-7	1.198722E-2
1.044500E-7	1.197009E-2
1.045000E-7	1.194783E-2
1.045500E-7	1.193241E-2
1.046000E-7	1.191185E-2
1.046500E-7	1.187760E-2
1.047000E-7	1.184676E-2
1.047500E-7	1.182278E-2
1.048000E-7	1.180908E-2
1.048500E-7	1.180223E-2
1.049000E-7	1.180394E-2
1.049500E-7	1.182278E-2
1.050000E-7	1.185019E-2
1.050500E-7	1.186561E-2
1.051000E-7	1.188273E-2
1.051500E-7	1.191528E-2
1.052000E-7	1.195297E-2
1.052500E-7	1.198551E-2
1.053000E-7	1.202491E-2
1.053500E-7	1.206602E-2
1.054000E-7	1.209685E-2
1.054500E-7	1.212426E-2
1.055000E-7	1.215852E-2
1.055500E-7	1.218079E-2
1.056000E-7	1.218764E-2
1.056500E-7	1.219792E-2
1.057000E-7	1.219963E-2
1.057500E-7	1.217565E-2
1.058000E-7	1.215167E-2
1.058500E-7	1.213625E-2
1.059000E-7	1.210884E-2
1.059500E-7	1.207458E-2
1.060000E-7	1.203690E-2
1.060500E-7	1.199750E-2
1.061000E-7	1.197181E-2
1.061500E-7	1.195982E-2
1.062000E-7	1.194269E-2
1.062500E-7	1.192556E-2
1.063000E-7	1.191014E-2
1.063500E-7	1.189130E-2
1.064000E-7	1.187931E-2
1.064500E-7	1.188273E-2
1.065000E-7	1.189301E-2
1.065500E-7	1.190158E-2
1.066000E-7	1.191699E-2
1.066500E-7	1.194440E-2
1.067000E-7	1.197695E-2
1.067500E-7	1.200435E-2
1.068000E-7	1.202491E-2
1.068500E-7	1.203347E-2
1.069000E-7	1.203347E-2
1.069500E-7	1.202662E-2
1.070000E-7	1.200264E-2
1.070500E-7	1.196496E-2
1.071000E-7	1.192556E-2
1.071500E-7	1.187760E-2
1.072000E-7	1.181936E-2
1.072500E-7	1.177482E-2
1.073000E-7	1.176454E-2
1.073500E-7	1.177996E-2
1.074000E-7	1.181079E-2
1.074500E-7	1.186218E-2
1.075000E-7	1.192727E-2
1.075500E-7	1.199408E-2
1.076000E-7	1.206945E-2
1.076500E-7	1.214653E-2
1.077000E-7	1.219107E-2
1.077500E-7	1.218764E-2
1.078000E-7	1.215167E-2
1.078500E-7	1.209857E-2
1.079000E-7	1.203690E-2
1.079500E-7	1.195810E-2
1.080000E-7	1.187588E-2
1.080500E-7	1.181079E-2
1.081000E-7	1.176112E-2
1.081500E-7	1.173713E-2
1.082000E-7	1.174741E-2
1.082500E-7	1.178167E-2
1.083000E-7	1.183306E-2
1.083500E-7	1.189130E-2
1.084000E-7	1.194611E-2
1.084500E-7	1.198380E-2
1.085000E-7	1.199750E-2
1.085500E-7	1.198209E-2
1.086000E-7	1.194783E-2
1.086500E-7	1.188787E-2
1.087000E-7	1.180223E-2
1.087500E-7	1.172172E-2
1.088000E-7	1.165320E-2
1.088500E-7	1.158468E-2
1.089000E-7	1.153329E-2
1.089500E-7	1.150760E-2
1.090000E-7	1.148704E-2
1.090500E-7	1.147334E-2
1.091000E-7	1.148019E-2
1.091500E-7	1.150246E-2
1.092000E-7	1.152130E-2
1.092500E-7	1.153158E-2
1.093000E-7	1.154014E-2
1.093500E-7	1.154186E-2
1.094000E-7	1.152644E-2
1.094500E-7	1.150760E-2
1.095000E-7	1.150246E-2
1.095500E-7	1.149561E-2
1.096000E-7	1.148533E-2
1.096500E-7	1.148876E-2
1.097000E-7	1.149047E-2
1.097500E-7	1.147677E-2
1.098000E-7	1.146820E-2
1.098500E-7	1.146306E-2
1.099000E-7	1.143223E-2
1.099500E-7	1.139283E-2
1.100000E-7	1.138769E-2
1.100500E-7	1.138769E-2
1.101000E-7	1.137228E-2
1.101500E-7	1.137056E-2
1.102000E-7	1.139112E-2
1.102500E-7	1.140825E-2
1.103000E-7	1.142538E-2
1.103500E-7	1.145621E-2
1.104000E-7	1.148019E-2
1.104500E-7	1.148362E-2
1.105000E-7	1.148190E-2
1.105500E-7	1.147677E-2
1.106000E-7	1.144593E-2
1.106500E-7	1.140311E-2
1.107000E-7	1.137056E-2
1.107500E-7	1.134829E-2
1.108000E-7	1.131746E-2
1.108500E-7	1.128834E-2
1.109000E-7	1.128491E-2
1.109500E-7	1.131232E-2
1.110000E-7	1.136028E-2
1.110500E-7	1.142024E-2
1.111000E-7	1.148362E-2
1.111500E-7	1.155214E-2
1.112000E-7	1.164463E-2
1.112500E-7	1.174570E-2
1.113000E-7	1.182107E-2
1.113500E-7	1.186732E-2
1.114000E-7	1.189473E-2
1.114500E-7	1.190329E-2
1.115000E-7	1.189130E-2
1.115500E-7	1.185704E-2
1.116000E-7	1.180394E-2
1.116500E-7	1.174912E-2
1.117000E-7	1.169088E-2
1.117500E-7	1.162408E-2
1.118000E-7	1.156070E-2
1.118500E-7	1.150589E-2
1.119000E-7	1.146135E-2
1.119500E-7	1.141681E-2
1.120000E-7	1.136200E-2
1.120500E-7	1.131061E-2
1.121000E-7	1.126436E-2
1.121500E-7	1.121126E-2
1.122000E-7	1.117357E-2
1.122500E-7	1.115644E-2
1.123000E-7	1.113075E-2
1.123500E-7	1.110334E-2
1.124000E-7	1.109992E-2
1.124500E-7	1.110506E-2
1.125000E-7	1.110677E-2
1.125500E-7	1.112561E-2
1.126000E-7	1.115644E-2
1.126500E-7	1.118042E-2
1.127000E-7	1.122154E-2
1.127500E-7	1.127806E-2
1.128000E-7	1.132603E-2
1.128500E-7	1.136885E-2
1.129000E-7	1.141339E-2
1.129500E-7	1.143737E-2
1.130000E-7	1.144422E-2
1.130500E-7	1.145621E-2
1.131000E-7	1.144936E-2
1.131500E-7	1.141681E-2
1.132000E-7	1.138427E-2
1.132500E-7	1.134658E-2
1.133000E-7	1.128320E-2
1.133500E-7	1.122154E-2
1.134000E-7	1.117357E-2
1.134500E-7	1.112390E-2
1.135000E-7	1.108621E-2
1.135500E-7	1.108450E-2
1.136000E-7	1.109478E-2
1.136500E-7	1.111876E-2
1.137000E-7	1.117186E-2
1.137500E-7	1.122839E-2
1.138000E-7	1.127292E-2
1.138500E-7	1.132260E-2
1.139000E-7	1.137399E-2
1.139500E-7	1.140311E-2
1.140000E-7	1.141853E-2
1.140500E-7	1.142709E-2
1.141000E-7	1.141853E-2
1.141500E-7	1.139283E-2
1.142000E-7	1.136714E-2
1.142500E-7	1.135515E-2
1.143000E-7	1.135515E-2
1.143500E-7	1.135515E-2
1.144000E-7	1.135343E-2
1.144500E-7	1.135686E-2
1.145000E-7	1.136714E-2
1.145500E-7	1.138255E-2
1.146000E-7	1.140140E-2
1.146500E-7	1.142195E-2
1.147000E-7	1.144251E-2
1.147500E-7	1.144079E-2
1.148000E-7	1.142709E-2
1.148500E-7	1.142195E-2
1.149000E-7	1.142024E-2
1.149500E-7	1.140996E-2
1.150000E-7	1.140140E-2
1.150500E-7	1.140140E-2
1.151000E-7	1.140482E-2
1.151500E-7	1.140825E-2
1.152000E-7	1.140311E-2
1.152500E-7	1.138255E-2
1.153000E-7	1.135172E-2
1.153500E-7	1.131575E-2
1.154000E-7	1.126436E-2
1.154500E-7	1.119755E-2
1.155000E-7	1.113589E-2
1.155500E-7	1.107936E-2
1.156000E-7	1.101256E-2
1.156500E-7	1.094918E-2
1.157000E-7	1.091149E-2
1.157500E-7	1.090807E-2
1.158000E-7	1.093376E-2
1.158500E-7	1.098172E-2
1.159000E-7	1.103654E-2
1.159500E-7	1.109820E-2
1.160000E-7	1.117529E-2
1.160500E-7	1.124723E-2
1.161000E-7	1.131746E-2
1.161500E-7	1.138769E-2
1.162000E-7	1.142709E-2
1.162500E-7	1.142709E-2
1.163000E-7	1.141681E-2
1.163500E-7	1.140311E-2
1.164000E-7	1.137399E-2
1.164500E-7	1.132945E-2
1.165000E-7	1.127978E-2
1.165500E-7	1.124552E-2
1.166000E-7	1.123353E-2
1.166500E-7	1.122667E-2
1.167000E-7	1.120783E-2
1.167500E-7	1.118214E-2
1.168000E-7	1.115302E-2
1.168500E-7	1.111019E-2
1.169000E-7	1.105024E-2
1.169500E-7	1.097830E-2
1.170000E-7	1.090635E-2
1.170500E-7	1.083612E-2
1.171000E-7	1.076760E-2
1.171500E-7	1.071279E-2
1.172000E-7	1.068538E-2
1.172500E-7	1.068367E-2
1.173000E-7	1.069909E-2
1.173500E-7	1.073848E-2
1.174000E-7	1.079501E-2
1.174500E-7	1.083955E-2
1.175000E-7	1.088237E-2
1.175500E-7	1.093547E-2
1.176000E-7	1.097316E-2
1.176500E-7	1.099371E-2
1.177000E-7	1.101256E-2
1.177500E-7	1.101941E-2
1.178000E-7	1.101598E-2
1.178500E-7	1.101598E-2
1.179000E-7	1.101941E-2
1.179500E-7	1.101769E-2
1.180000E-7	1.101084E-2
1.180500E-7	1.100570E-2
1.181000E-7	1.100399E-2
1.181500E-7	1.100570E-2
1.182000E-7	1.099885E-2
1.182500E-7	1.097658E-2
1.183000E-7	1.095089E-2
1.183500E-7	1.092348E-2
1.184000E-7	1.089265E-2
1.184500E-7	1.086182E-2
1.185000E-7	1.083955E-2
1.185500E-7	1.082584E-2
1.186000E-7	1.081728E-2
1.186500E-7	1.080700E-2
1.187000E-7	1.080529E-2
1.187500E-7	1.081728E-2
1.188000E-7	1.082584E-2
1.188500E-7	1.081728E-2
1.189000E-7	1.079501E-2
1.189500E-7	1.077446E-2
1.190000E-7	1.075733E-2
1.190500E-7	1.076075E-2
1.191000E-7	1.078816E-2
1.191500E-7	1.082584E-2
1.192000E-7	1.087381E-2
1.192500E-7	1.094575E-2
1.193000E-7	1.103311E-2
1.193500E-7	1.111876E-2
1.194000E-7	1.120269E-2
1.194500E-7	1.126950E-2
1.195000E-7	1.129862E-2
1.195500E-7	1.130204E-2
1.196000E-7	1.129691E-2
1.196500E-7	1.125922E-2
1.197000E-7	1.118899E-2
1.197500E-7	1.111362E-2
1.198000E-7	1.103311E-2
1.198500E-7	1.094746E-2
1.199000E-7	1.088922E-2
1.199500E-7	1.085839E-2
1.200000E-7	1.083783E-2
1.200500E-7	1.085154E-2
1.201000E-7	1.089608E-2
1.201500E-7	1.094232E-2
1.202000E-7	1.099371E-2
1.202500E-7	1.105195E-2
1.203000E-7	1.109820E-2
1.203500E-7	1.112732E-2
1.204000E-7	1.113760E-2
1.204500E-7	1.112904E-2
1.205000E-7	1.111019E-2
1.205500E-7	1.109135E-2
1.206000E-7	1.106908E-2
1.206500E-7	1.103311E-2
1.207000E-7	1.098344E-2
1.207500E-7	1.094404E-2
1.208000E-7	1.092177E-2
1.208500E-7	1.090464E-2
1.209000E-7	1.088922E-2
1.209500E-7	1.088751E-2
1.210000E-7	1.089265E-2
1.210500E-7	1.089950E-2
1.211000E-7	1.090807E-2
1.211500E-7	1.091492E-2
1.212000E-7	1.092177E-2
1.212500E-7	1.091834E-2
1.213000E-7	1.090293E-2
1.213500E-7	1.088922E-2
1.214000E-7	1.087552E-2
1.214500E-7	1.085154E-2
1.215000E-7	1.083955E-2
1.215500E-7	1.083612E-2
1.216000E-7	1.082413E-2
1.216500E-7	1.082584E-2
1.217000E-7	1.084983E-2
1.217500E-7	1.087209E-2
1.218000E-7	1.090121E-2
1.218500E-7	1.094061E-2
1.219000E-7	1.097830E-2
1.219500E-7	1.101427E-2
1.220000E-7	1.104168E-2
1.220500E-7	1.103825E-2
1.221000E-7	1.100399E-2
1.221500E-7	1.095774E-2
1.222000E-7	1.090121E-2
1.222500E-7	1.082756E-2
1.223000E-7	1.075390E-2
1.223500E-7	1.069909E-2
1.224000E-7	1.066140E-2
1.224500E-7	1.065112E-2
1.225000E-7	1.066825E-2
1.225500E-7	1.069395E-2
1.226000E-7	1.074020E-2
1.226500E-7	1.082413E-2
1.227000E-7	1.089779E-2
1.227500E-7	1.094232E-2
1.228000E-7	1.099200E-2
1.228500E-7	1.103140E-2
1.229000E-7	1.101941E-2
1.229500E-7	1.098001E-2
1.230000E-7	1.093719E-2
1.230500E-7	1.087038E-2
1.231000E-7	1.078816E-2
1.231500E-7	1.071450E-2
1.232000E-7	1.065455E-2
1.232500E-7	1.061344E-2
1.233000E-7	1.059631E-2
1.233500E-7	1.059631E-2
1.234000E-7	1.061173E-2
1.234500E-7	1.064427E-2
1.235000E-7	1.068367E-2
1.235500E-7	1.072478E-2
1.236000E-7	1.076932E-2
1.236500E-7	1.080700E-2
1.237000E-7	1.081899E-2
1.237500E-7	1.081899E-2
1.238000E-7	1.080015E-2
1.238500E-7	1.075733E-2
1.239000E-7	1.071964E-2
1.239500E-7	1.069909E-2
1.240000E-7	1.067339E-2
1.240500E-7	1.064941E-2
1.241000E-7	1.064256E-2
1.241500E-7	1.064085E-2
1.242000E-7	1.064256E-2
1.242500E-7	1.065112E-2
1.243000E-7	1.064598E-2
1.243500E-7	1.064427E-2
1.244000E-7	1.066997E-2
1.244500E-7	1.069737E-2
1.245000E-7	1.071279E-2
1.245500E-7	1.072992E-2
1.246000E-7	1.073335E-2
1.246500E-7	1.071622E-2
1.247000E-7	1.069909E-2
1.247500E-7	1.067682E-2
1.248000E-7	1.063742E-2
1.248500E-7	1.058946E-2
1.249000E-7	1.053636E-2
1.249500E-7	1.048839E-2
1.250000E-7	1.045927E-2
1.250500E-7	1.045413E-2
1.251000E-7	1.045756E-2
1.251500E-7	1.047640E-2
1.252000E-7	1.052265E-2
1.252500E-7	1.058432E-2
1.253000E-7	1.065455E-2
1.253500E-7	1.074705E-2
1.254000E-7	1.084811E-2
1.254500E-7	1.094575E-2
1.255000E-7	1.103654E-2
1.255500E-7	1.111191E-2
1.256000E-7	1.117357E-2
1.256500E-7	1.121982E-2
1.257000E-7	1.123181E-2
1.257500E-7	1.120783E-2
1.258000E-7	1.115816E-2
1.258500E-7	1.108450E-2
1.259000E-7	1.100057E-2
1.259500E-7	1.091663E-2
1.260000E-7	1.083098E-2
1.260500E-7	1.074705E-2
1.261000E-7	1.068196E-2
1.261500E-7	1.063399E-2
1.262000E-7	1.060659E-2
1.262500E-7	1.060830E-2
1.263000E-7	1.063399E-2
1.263500E-7	1.066997E-2
1.264000E-7	1.070594E-2
1.264500E-7	1.073848E-2
1.265000E-7	1.077788E-2
1.265500E-7	1.081214E-2
1.266000E-7	1.082756E-2
1.266500E-7	1.084126E-2
1.267000E-7	1.085325E-2
1.267500E-7	1.084811E-2
1.268000E-7	1.083783E-2
1.268500E-7	1.083612E-2
1.269000E-7	1.082413E-2
1.269500E-7	1.080529E-2
1.270000E-7	1.079159E-2
1.270500E-7	1.077788E-2
1.271000E-7	1.076760E-2
1.271500E-7	1.076589E-2
1.272000E-7	1.076247E-2
1.272500E-7	1.075219E-2
1.273000E-7	1.075219E-2
1.273500E-7	1.075047E-2
1.274000E-7	1.073506E-2
1.274500E-7	1.071450E-2
1.275000E-7	1.070251E-2
1.275500E-7	1.068710E-2
1.276000E-7	1.066825E-2
1.276500E-7	1.065455E-2
1.277000E-7	1.064256E-2
1.277500E-7	1.062543E-2
1.278000E-7	1.062200E-2
1.278500E-7	1.063399E-2
1.279000E-7	1.064941E-2
1.279500E-7	1.067853E-2
1.280000E-7	1.071964E-2
1.280500E-7	1.075733E-2
1.281000E-7	1.078987E-2
1.281500E-7	1.081043E-2
1.282000E-7	1.079159E-2
1.282500E-7	1.074876E-2
1.283000E-7	1.069737E-2
1.283500E-7	1.062714E-2
1.284000E-7	1.055691E-2
1.284500E-7	1.049867E-2
1.285000E-7	1.043529E-2
1.285500E-7	1.038390E-2
1.286000E-7	1.035992E-2
1.286500E-7	1.034622E-2
1.287000E-7	1.035821E-2
1.287500E-7	1.040103E-2
1.288000E-7	1.045242E-2
1.288500E-7	1.051409E-2
1.289000E-7	1.059460E-2
1.289500E-7	1.066483E-2
1.290000E-7	1.071793E-2
1.290500E-7	1.076247E-2
1.291000E-7	1.077788E-2
1.291500E-7	1.075561E-2
1.292000E-7	1.072307E-2
1.292500E-7	1.068710E-2
1.293000E-7	1.065455E-2
1.293500E-7	1.062714E-2
1.294000E-7	1.060659E-2
1.294500E-7	1.059117E-2
1.295000E-7	1.058432E-2
1.295500E-7	1.059288E-2
1.296000E-7	1.061001E-2
1.296500E-7	1.061686E-2
1.297000E-7	1.060316E-2
1.297500E-7	1.058432E-2
1.298000E-7	1.056719E-2
1.298500E-7	1.053807E-2
1.299000E-7	1.048668E-2
1.299500E-7	1.043015E-2
1.300000E-7	1.037534E-2
1.300500E-7	1.031539E-2
1.301000E-7	1.025372E-2
1.301500E-7	1.020576E-2
1.302000E-7	1.018006E-2
1.302500E-7	1.017150E-2
1.303000E-7	1.016465E-2
1.303500E-7	1.016293E-2
1.304000E-7	1.017321E-2
1.304500E-7	1.020918E-2
1.305000E-7	1.025714E-2
1.305500E-7	1.029997E-2
1.306000E-7	1.036163E-2
1.306500E-7	1.045242E-2
1.307000E-7	1.054663E-2
1.307500E-7	1.064085E-2
1.308000E-7	1.074191E-2
1.308500E-7	1.082413E-2
1.309000E-7	1.088237E-2
1.309500E-7	1.092006E-2
1.310000E-7	1.092691E-2
1.310500E-7	1.089779E-2
1.311000E-7	1.083270E-2
1.311500E-7	1.074876E-2
1.312000E-7	1.065798E-2
1.312500E-7	1.056205E-2
1.313000E-7	1.047298E-2
1.313500E-7	1.040960E-2
1.314000E-7	1.036506E-2
1.314500E-7	1.033251E-2
1.315000E-7	1.033937E-2
1.315500E-7	1.037876E-2
1.316000E-7	1.042330E-2
1.316500E-7	1.047640E-2
1.317000E-7	1.053293E-2
1.317500E-7	1.057575E-2
1.318000E-7	1.061515E-2
1.318500E-7	1.064598E-2
1.319000E-7	1.064598E-2
1.319500E-7	1.062200E-2
1.320000E-7	1.058432E-2
1.320500E-7	1.052950E-2
1.321000E-7	1.046612E-2
1.321500E-7	1.039932E-2
1.322000E-7	1.033251E-2
1.322500E-7	1.027427E-2
1.323000E-7	1.022631E-2
1.323500E-7	1.020404E-2
1.324000E-7	1.021432E-2
1.324500E-7	1.024858E-2
1.325000E-7	1.029997E-2
1.325500E-7	1.037191E-2
1.326000E-7	1.045413E-2
1.326500E-7	1.052094E-2
1.327000E-7	1.056034E-2
1.327500E-7	1.056548E-2
1.328000E-7	1.054321E-2
1.328500E-7	1.050895E-2
1.329000E-7	1.045927E-2
1.329500E-7	1.039589E-2
1.330000E-7	1.033423E-2
1.330500E-7	1.027941E-2
1.331000E-7	1.025029E-2
1.331500E-7	1.025714E-2
1.332000E-7	1.027941E-2
1.332500E-7	1.030682E-2
1.333000E-7	1.033765E-2
1.333500E-7	1.036506E-2
1.334000E-7	1.039076E-2
1.334500E-7	1.041645E-2
1.335000E-7	1.042330E-2
1.335500E-7	1.040103E-2
1.336000E-7	1.036506E-2
1.336500E-7	1.031881E-2
1.337000E-7	1.025543E-2
1.337500E-7	1.018691E-2
1.338000E-7	1.013210E-2
1.338500E-7	1.009270E-2
1.339000E-7	1.007386E-2
1.339500E-7	1.008242E-2
1.340000E-7	1.011840E-2
1.340500E-7	1.017492E-2
1.341000E-7	1.024515E-2
1.341500E-7	1.030853E-2
1.342000E-7	1.035478E-2
1.342500E-7	1.039932E-2
1.343000E-7	1.042673E-2
1.343500E-7	1.040617E-2
1.344000E-7	1.036849E-2
1.344500E-7	1.033251E-2
1.345000E-7	1.026400E-2
1.345500E-7	1.018520E-2
1.346000E-7	1.014580E-2
1.346500E-7	1.011497E-2
1.347000E-7	1.008242E-2
1.347500E-7	1.009441E-2
1.348000E-7	1.013895E-2
1.348500E-7	1.017492E-2
1.349000E-7	1.022117E-2
1.349500E-7	1.028969E-2
1.350000E-7	1.034279E-2
1.350500E-7	1.038733E-2
1.351000E-7	1.042673E-2
1.351500E-7	1.044386E-2
1.352000E-7	1.045071E-2
1.352500E-7	1.046441E-2
1.353000E-7	1.046784E-2
1.353500E-7	1.046099E-2
1.354000E-7	1.045413E-2
1.354500E-7	1.043529E-2
1.355000E-7	1.041645E-2
1.355500E-7	1.040960E-2
1.356000E-7	1.040275E-2
1.356500E-7	1.038733E-2
1.357000E-7	1.037534E-2
1.357500E-7	1.035650E-2
