Study Name	Steel-Set-1st-Attempt
1.243500E-7	9.995064E-3
1.244000E-7	1.001048E-2
1.244500E-7	1.001048E-2
1.245000E-7	1.001391E-2
1.245500E-7	1.000534E-2
1.246000E-7	9.969369E-3
1.246500E-7	9.928259E-3
1.247000E-7	9.880296E-3
1.247500E-7	9.816917E-3
1.248000E-7	9.767241E-3
1.248500E-7	9.727843E-3
1.249000E-7	9.685020E-3
1.249500E-7	9.661038E-3
1.250000E-7	9.666177E-3
1.250500E-7	9.678168E-3
1.251000E-7	9.695297E-3
1.251500E-7	9.719279E-3
1.252000E-7	9.729556E-3
1.252500E-7	9.727843E-3
1.253000E-7	9.724417E-3
1.253500E-7	9.712427E-3
1.254000E-7	9.686733E-3
1.254500E-7	9.661038E-3
1.255000E-7	9.630205E-3
1.255500E-7	9.602798E-3
1.256000E-7	9.589094E-3
1.256500E-7	9.587381E-3
1.257000E-7	9.583956E-3
1.257500E-7	9.604511E-3
1.258000E-7	9.655899E-3
1.258500E-7	9.715853E-3
1.259000E-7	9.777519E-3
1.259500E-7	9.840898E-3
1.260000E-7	9.895712E-3
1.260500E-7	9.938536E-3
1.261000E-7	9.983073E-3
1.261500E-7	1.000363E-2
1.262000E-7	9.979647E-3
1.262500E-7	9.938536E-3
1.263000E-7	9.892287E-3
1.263500E-7	9.827194E-3
1.264000E-7	9.748399E-3
1.264500E-7	9.664464E-3
1.265000E-7	9.566826E-3
1.265500E-7	9.477753E-3
1.266000E-7	9.417799E-3
1.266500E-7	9.392105E-3
1.267000E-7	9.397244E-3
1.267500E-7	9.433216E-3
1.268000E-7	9.498308E-3
1.268500E-7	9.597659E-3
1.269000E-7	9.726130E-3
1.269500E-7	9.863166E-3
1.270000E-7	9.996777E-3
1.270500E-7	1.011668E-2
1.271000E-7	1.020918E-2
1.271500E-7	1.028284E-2
1.272000E-7	1.033080E-2
1.272500E-7	1.033594E-2
1.273000E-7	1.031025E-2
1.273500E-7	1.026228E-2
1.274000E-7	1.019034E-2
1.274500E-7	1.011840E-2
1.275000E-7	1.004817E-2
1.275500E-7	9.967656E-3
1.276000E-7	9.885435E-3
1.276500E-7	9.820343E-3
1.277000E-7	9.772380E-3
1.277500E-7	9.726130E-3
1.278000E-7	9.681594E-3
1.278500E-7	9.650761E-3
1.279000E-7	9.626779E-3
1.279500E-7	9.599372E-3
1.280000E-7	9.571965E-3
1.280500E-7	9.554835E-3
1.281000E-7	9.551409E-3
1.281500E-7	9.558261E-3
1.282000E-7	9.563400E-3
1.282500E-7	9.565113E-3
1.283000E-7	9.571965E-3
1.283500E-7	9.575391E-3
1.284000E-7	9.568539E-3
1.284500E-7	9.566826E-3
1.285000E-7	9.577104E-3
1.285500E-7	9.585668E-3
1.286000E-7	9.599372E-3
1.286500E-7	9.619927E-3
1.287000E-7	9.631918E-3
1.287500E-7	9.643909E-3
1.288000E-7	9.667890E-3
1.288500E-7	9.691871E-3
1.289000E-7	9.698723E-3
1.289500E-7	9.690158E-3
1.290000E-7	9.679881E-3
1.290500E-7	9.667890E-3
1.291000E-7	9.649048E-3
1.291500E-7	9.621640E-3
1.292000E-7	9.592520E-3
1.292500E-7	9.566826E-3
1.293000E-7	9.541132E-3
1.293500E-7	9.525715E-3
1.294000E-7	9.532567E-3
1.294500E-7	9.542845E-3
1.295000E-7	9.554835E-3
1.295500E-7	9.590807E-3
1.296000E-7	9.637057E-3
1.296500E-7	9.666177E-3
1.297000E-7	9.686733E-3
1.297500E-7	9.702149E-3
1.298000E-7	9.700436E-3
1.298500E-7	9.686733E-3
1.299000E-7	9.671316E-3
1.299500E-7	9.643909E-3
1.300000E-7	9.604511E-3
1.300500E-7	9.563400E-3
1.301000E-7	9.518863E-3
1.301500E-7	9.488030E-3
1.302000E-7	9.467475E-3
1.302500E-7	9.450345E-3
1.303000E-7	9.450345E-3
1.303500E-7	9.474327E-3
1.304000E-7	9.522289E-3
1.304500E-7	9.587381E-3
1.305000E-7	9.643909E-3
1.305500E-7	9.673029E-3
1.306000E-7	9.686733E-3
1.306500E-7	9.688445E-3
1.307000E-7	9.667890E-3
1.307500E-7	9.621640E-3
1.308000E-7	9.565113E-3
1.308500E-7	9.506873E-3
1.309000E-7	9.457197E-3
1.309500E-7	9.417799E-3
1.310000E-7	9.393818E-3
1.310500E-7	9.393818E-3
1.311000E-7	9.422938E-3
1.311500E-7	9.464049E-3
1.312000E-7	9.512012E-3
1.312500E-7	9.566826E-3
1.313000E-7	9.621640E-3
1.313500E-7	9.666177E-3
1.314000E-7	9.690158E-3
1.314500E-7	9.685020E-3
1.315000E-7	9.654186E-3
1.315500E-7	9.607937E-3
1.316000E-7	9.563400E-3
1.316500E-7	9.525715E-3
1.317000E-7	9.496595E-3
1.317500E-7	9.488030E-3
1.318000E-7	9.501734E-3
1.318500E-7	9.525715E-3
1.319000E-7	9.546271E-3
1.319500E-7	9.575391E-3
1.320000E-7	9.606224E-3
1.320500E-7	9.618215E-3
1.321000E-7	9.609650E-3
1.321500E-7	9.595946E-3
1.322000E-7	9.578817E-3
1.322500E-7	9.558261E-3
1.323000E-7	9.530854E-3
1.323500E-7	9.503447E-3
1.324000E-7	9.479466E-3
1.324500E-7	9.455484E-3
1.325000E-7	9.448632E-3
1.325500E-7	9.476040E-3
1.326000E-7	9.515438E-3
1.326500E-7	9.556548E-3
1.327000E-7	9.613076E-3
1.327500E-7	9.678168E-3
1.328000E-7	9.729556E-3
1.328500E-7	9.765528E-3
1.329000E-7	9.786084E-3
1.329500E-7	9.786084E-3
1.330000E-7	9.751825E-3
1.330500E-7	9.681594E-3
1.331000E-7	9.592520E-3
1.331500E-7	9.488030E-3
1.332000E-7	9.359559E-3
1.332500E-7	9.217384E-3
1.333000E-7	9.090626E-3
1.333500E-7	8.979284E-3
1.334000E-7	8.879933E-3
1.334500E-7	8.811415E-3
1.335000E-7	8.778869E-3
1.335500E-7	8.770304E-3
1.336000E-7	8.778869E-3
1.336500E-7	8.806276E-3
1.337000E-7	8.854239E-3
1.337500E-7	8.910766E-3
1.338000E-7	8.958729E-3
1.338500E-7	8.992988E-3
1.339000E-7	9.027247E-3
1.339500E-7	9.052941E-3
1.340000E-7	9.054654E-3
1.340500E-7	9.040950E-3
1.341000E-7	9.046089E-3
1.341500E-7	9.070071E-3
1.342000E-7	9.100904E-3
1.342500E-7	9.136876E-3
1.343000E-7	9.189977E-3
1.343500E-7	9.255069E-3
1.344000E-7	9.316735E-3
1.344500E-7	9.368124E-3
1.345000E-7	9.421225E-3
1.345500E-7	9.465762E-3
1.346000E-7	9.482891E-3
1.346500E-7	9.489743E-3
1.347000E-7	9.493169E-3
1.347500E-7	9.488030E-3
1.348000E-7	9.484604E-3
1.348500E-7	9.477753E-3
1.349000E-7	9.462336E-3
1.349500E-7	9.458910E-3
1.350000E-7	9.472614E-3
1.350500E-7	9.493169E-3
1.351000E-7	9.506873E-3
1.351500E-7	9.510299E-3
1.352000E-7	9.503447E-3
1.352500E-7	9.506873E-3
1.353000E-7	9.506873E-3
1.353500E-7	9.493169E-3
1.354000E-7	9.469188E-3
1.354500E-7	9.446920E-3
1.355000E-7	9.429790E-3
1.355500E-7	9.414373E-3
1.356000E-7	9.400670E-3
1.356500E-7	9.392105E-3
1.357000E-7	9.392105E-3
1.357500E-7	9.404096E-3
1.358000E-7	9.412661E-3
1.358500E-7	9.421225E-3
1.359000E-7	9.443494E-3
1.359500E-7	9.472614E-3
1.360000E-7	9.484604E-3
1.360500E-7	9.481179E-3
1.361000E-7	9.488030E-3
1.361500E-7	9.486317E-3
1.362000E-7	9.464049E-3
1.362500E-7	9.448632E-3
1.363000E-7	9.448632E-3
1.363500E-7	9.431503E-3
1.364000E-7	9.392105E-3
1.364500E-7	9.361272E-3
1.365000E-7	9.342430E-3
1.365500E-7	9.316735E-3
1.366000E-7	9.289328E-3
1.366500E-7	9.268773E-3
1.367000E-7	9.249930E-3
1.367500E-7	9.241366E-3
1.368000E-7	9.248217E-3
1.368500E-7	9.248217E-3
1.369000E-7	9.239653E-3
1.369500E-7	9.239653E-3
1.370000E-7	9.258495E-3
1.370500E-7	9.291041E-3
1.371000E-7	9.327013E-3
1.371500E-7	9.356133E-3
1.372000E-7	9.374976E-3
1.372500E-7	9.386966E-3
1.373000E-7	9.393818E-3
1.373500E-7	9.397244E-3
1.374000E-7	9.397244E-3
1.374500E-7	9.395531E-3
1.375000E-7	9.390392E-3
1.375500E-7	9.378402E-3
1.376000E-7	9.350994E-3
1.376500E-7	9.321874E-3
1.377000E-7	9.301319E-3
1.377500E-7	9.273912E-3
1.378000E-7	9.237940E-3
1.378500E-7	9.208819E-3
1.379000E-7	9.186551E-3
1.379500E-7	9.157431E-3
1.380000E-7	9.123172E-3
1.380500E-7	9.094052E-3
1.381000E-7	9.068358E-3
1.381500E-7	9.044376E-3
1.382000E-7	9.025534E-3
1.382500E-7	9.016969E-3
1.383000E-7	9.020395E-3
1.383500E-7	9.028960E-3
1.384000E-7	9.030673E-3
1.384500E-7	9.022108E-3
1.385000E-7	9.010117E-3
1.385500E-7	8.994701E-3
1.386000E-7	8.975858E-3
1.386500E-7	8.965581E-3
1.387000E-7	8.946738E-3
1.387500E-7	8.915905E-3
1.388000E-7	8.903914E-3
1.388500E-7	8.910766E-3
1.389000E-7	8.909053E-3
1.389500E-7	8.929609E-3
1.390000E-7	8.982710E-3
1.390500E-7	9.039237E-3
1.391000E-7	9.102617E-3
1.391500E-7	9.189977E-3
1.392000E-7	9.277337E-3
1.392500E-7	9.347568E-3
1.393000E-7	9.404096E-3
1.393500E-7	9.438355E-3
1.394000E-7	9.438355E-3
1.394500E-7	9.412661E-3
1.395000E-7	9.361272E-3
1.395500E-7	9.296180E-3
1.396000E-7	9.239653E-3
1.396500E-7	9.186551E-3
1.397000E-7	9.133450E-3
1.397500E-7	9.099191E-3
1.398000E-7	9.097478E-3
1.398500E-7	9.119746E-3
1.399000E-7	9.165996E-3
1.399500E-7	9.231088E-3
1.400000E-7	9.291041E-3
1.400500E-7	9.340717E-3
1.401000E-7	9.395531E-3
1.401500E-7	9.428077E-3
1.402000E-7	9.407522E-3
1.402500E-7	9.354420E-3
1.403000E-7	9.303032E-3
1.403500E-7	9.248217E-3
1.404000E-7	9.181412E-3
1.404500E-7	9.109468E-3
1.405000E-7	9.047802E-3
1.405500E-7	9.001553E-3
1.406000E-7	8.965581E-3
1.406500E-7	8.929609E-3
1.407000E-7	8.902201E-3
1.407500E-7	8.879933E-3
1.408000E-7	8.857665E-3
1.408500E-7	8.845674E-3
1.409000E-7	8.857665E-3
1.409500E-7	8.883359E-3
1.410000E-7	8.915905E-3
1.410500E-7	8.962155E-3
1.411000E-7	9.022108E-3
1.411500E-7	9.080348E-3
1.412000E-7	9.140301E-3
1.412500E-7	9.205394E-3
1.413000E-7	9.267060E-3
1.413500E-7	9.320161E-3
1.414000E-7	9.359559E-3
1.414500E-7	9.380114E-3
1.415000E-7	9.366411E-3
1.415500E-7	9.316735E-3
1.416000E-7	9.253356E-3
1.416500E-7	9.184838E-3
1.417000E-7	9.100904E-3
1.417500E-7	9.003265E-3
1.418000E-7	8.907340E-3
1.418500E-7	8.807989E-3
1.419000E-7	8.715490E-3
1.419500E-7	8.652111E-3
1.420000E-7	8.616139E-3
1.420500E-7	8.588732E-3
1.421000E-7	8.581880E-3
1.421500E-7	8.617852E-3
1.422000E-7	8.688083E-3
1.422500E-7	8.761740E-3
1.423000E-7	8.840535E-3
1.423500E-7	8.936460E-3
1.424000E-7	9.025534E-3
1.424500E-7	9.090626E-3
1.425000E-7	9.133450E-3
1.425500E-7	9.142014E-3
1.426000E-7	9.100904E-3
1.426500E-7	9.025534E-3
1.427000E-7	8.934747E-3
1.427500E-7	8.826832E-3
1.428000E-7	8.694934E-3
1.428500E-7	8.564750E-3
1.429000E-7	8.465399E-3
1.429500E-7	8.391742E-3
1.430000E-7	8.350632E-3
1.430500E-7	8.364335E-3
1.431000E-7	8.420862E-3
1.431500E-7	8.492806E-3
1.432000E-7	8.583593E-3
1.432500E-7	8.684657E-3
1.433000E-7	8.777156E-3
1.433500E-7	8.862804E-3
1.434000E-7	8.929609E-3
1.434500E-7	8.950164E-3
1.435000E-7	8.933035E-3
1.435500E-7	8.905627E-3
1.436000E-7	8.866229E-3
1.436500E-7	8.818267E-3
1.437000E-7	8.778869E-3
1.437500E-7	8.751462E-3
1.438000E-7	8.742897E-3
1.438500E-7	8.753175E-3
1.439000E-7	8.773730E-3
1.439500E-7	8.785721E-3
1.440000E-7	8.790860E-3
1.440500E-7	8.794286E-3
1.441000E-7	8.785721E-3
1.441500E-7	8.756601E-3
1.442000E-7	8.710351E-3
1.442500E-7	8.664101E-3
1.443000E-7	8.622991E-3
1.443500E-7	8.571602E-3
1.444000E-7	8.515075E-3
1.444500E-7	8.473964E-3
1.445000E-7	8.448270E-3
1.445500E-7	8.429427E-3
1.446000E-7	8.426001E-3
1.446500E-7	8.439705E-3
1.447000E-7	8.468825E-3
1.447500E-7	8.513362E-3
1.448000E-7	8.564750E-3
1.448500E-7	8.614426E-3
1.449000E-7	8.662388E-3
1.449500E-7	8.708638E-3
1.450000E-7	8.737758E-3
1.450500E-7	8.744610E-3
1.451000E-7	8.744610E-3
1.451500E-7	8.741184E-3
1.452000E-7	8.725768E-3
1.452500E-7	8.705212E-3
1.453000E-7	8.688083E-3
1.453500E-7	8.657250E-3
1.454000E-7	8.612713E-3
1.454500E-7	8.580167E-3
1.455000E-7	8.554473E-3
1.455500E-7	8.509936E-3
1.456000E-7	8.477390E-3
1.456500E-7	8.463686E-3
1.457000E-7	8.443131E-3
1.457500E-7	8.420862E-3
1.458000E-7	8.422575E-3
1.458500E-7	8.434566E-3
1.459000E-7	8.448270E-3
1.459500E-7	8.463686E-3
1.460000E-7	8.472251E-3
1.460500E-7	8.494519E-3
1.461000E-7	8.545908E-3
1.461500E-7	8.597296E-3
1.462000E-7	8.628129E-3
1.462500E-7	8.653824E-3
1.463000E-7	8.686370E-3
1.463500E-7	8.715490E-3
1.464000E-7	8.734332E-3
1.464500E-7	8.737758E-3
1.465000E-7	8.718916E-3
1.465500E-7	8.693222E-3
1.466000E-7	8.658963E-3
1.466500E-7	8.602435E-3
1.467000E-7	8.547621E-3
1.467500E-7	8.525352E-3
1.468000E-7	8.515075E-3
1.468500E-7	8.503084E-3
1.469000E-7	8.525352E-3
1.469500E-7	8.583593E-3
1.470000E-7	8.640120E-3
1.470500E-7	8.700073E-3
1.471000E-7	8.766878E-3
1.471500E-7	8.818267E-3
1.472000E-7	8.864517E-3
1.472500E-7	8.910766E-3
1.473000E-7	8.927896E-3
1.473500E-7	8.927896E-3
1.474000E-7	8.931322E-3
1.474500E-7	8.921044E-3
1.475000E-7	8.895350E-3
1.475500E-7	8.867942E-3
1.476000E-7	8.837109E-3
1.476500E-7	8.806276E-3
1.477000E-7	8.778869E-3
1.477500E-7	8.736045E-3
1.478000E-7	8.686370E-3
1.478500E-7	8.643546E-3
1.479000E-7	8.607574E-3
1.479500E-7	8.578454E-3
1.480000E-7	8.556186E-3
1.480500E-7	8.537343E-3
1.481000E-7	8.520214E-3
1.481500E-7	8.503084E-3
1.482000E-7	8.484242E-3
1.482500E-7	8.461973E-3
1.483000E-7	8.441418E-3
1.483500E-7	8.415724E-3
1.484000E-7	8.383178E-3
1.484500E-7	8.352344E-3
1.485000E-7	8.323224E-3
1.485500E-7	8.294104E-3
1.486000E-7	8.258132E-3
1.486500E-7	8.215308E-3
1.487000E-7	8.172485E-3
1.487500E-7	8.141652E-3
1.488000E-7	8.127948E-3
1.488500E-7	8.119383E-3
1.489000E-7	8.129661E-3
1.489500E-7	8.174198E-3
1.490000E-7	8.244429E-3
1.490500E-7	8.330076E-3
1.491000E-7	8.437992E-3
1.491500E-7	8.545908E-3
1.492000E-7	8.636694E-3
1.492500E-7	8.706925E-3
1.493000E-7	8.748036E-3
1.493500E-7	8.765165E-3
1.494000E-7	8.758314E-3
1.494500E-7	8.710351E-3
1.495000E-7	8.624704E-3
1.495500E-7	8.523639E-3
1.496000E-7	8.412298E-3
1.496500E-7	8.300956E-3
1.497000E-7	8.206744E-3
1.497500E-7	8.133087E-3
1.498000E-7	8.079985E-3
1.498500E-7	8.052578E-3
1.499000E-7	8.047439E-3
1.499500E-7	8.059430E-3
1.500000E-7	8.081698E-3
1.500500E-7	8.112531E-3
1.501000E-7	8.151929E-3
1.501500E-7	8.196466E-3
1.502000E-7	8.249567E-3
1.502500E-7	8.306095E-3
1.503000E-7	8.347206E-3
1.503500E-7	8.367761E-3
1.504000E-7	8.391742E-3
1.504500E-7	8.402020E-3
1.505000E-7	8.376326E-3
1.505500E-7	8.326650E-3
1.506000E-7	8.266697E-3
1.506500E-7	8.191327E-3
1.507000E-7	8.112531E-3
1.507500E-7	8.037162E-3
1.508000E-7	7.958366E-3
1.508500E-7	7.888135E-3
1.509000E-7	7.836746E-3
1.509500E-7	7.792210E-3
1.510000E-7	7.768228E-3
1.510500E-7	7.780219E-3
1.511000E-7	7.823043E-3
1.511500E-7	7.877857E-3
1.512000E-7	7.929246E-3
1.512500E-7	7.977208E-3
1.513000E-7	8.020032E-3
1.513500E-7	8.057717E-3
1.514000E-7	8.081698E-3
1.514500E-7	8.088550E-3
1.515000E-7	8.085124E-3
1.515500E-7	8.086837E-3
1.516000E-7	8.105680E-3
1.516500E-7	8.139939E-3
1.517000E-7	8.184475E-3
1.517500E-7	8.239290E-3
1.518000E-7	8.290678E-3
1.518500E-7	8.336928E-3
1.519000E-7	8.391742E-3
1.519500E-7	8.443131E-3
1.520000E-7	8.468825E-3
1.520500E-7	8.475677E-3
1.521000E-7	8.477390E-3
1.521500E-7	8.458547E-3
1.522000E-7	8.417437E-3
1.522500E-7	8.378039E-3
1.523000E-7	8.345493E-3
1.523500E-7	8.316373E-3
1.524000E-7	8.304382E-3
1.524500E-7	8.312947E-3
1.525000E-7	8.343780E-3
1.525500E-7	8.403733E-3
1.526000E-7	8.473964E-3
1.526500E-7	8.535630E-3
1.527000E-7	8.600722E-3
1.527500E-7	8.672666E-3
1.528000E-7	8.729193E-3
1.528500E-7	8.744610E-3
1.529000E-7	8.724055E-3
1.529500E-7	8.672666E-3
1.530000E-7	8.595583E-3
1.530500E-7	8.504797E-3
1.531000E-7	8.396881E-3
1.531500E-7	8.261558E-3
1.532000E-7	8.112531E-3
1.532500E-7	7.989199E-3
1.533000E-7	7.906977E-3
1.533500E-7	7.848737E-3
1.534000E-7	7.814478E-3
1.534500E-7	7.805913E-3
1.535000E-7	7.823043E-3
1.535500E-7	7.862441E-3
1.536000E-7	7.918968E-3
1.536500E-7	7.978921E-3
1.537000E-7	8.037162E-3
1.537500E-7	8.086837E-3
1.538000E-7	8.129661E-3
1.538500E-7	8.169059E-3
1.539000E-7	8.194753E-3
1.539500E-7	8.205031E-3
1.540000E-7	8.208457E-3
1.540500E-7	8.201605E-3
1.541000E-7	8.187901E-3
1.541500E-7	8.189614E-3
1.542000E-7	8.205031E-3
1.542500E-7	8.220447E-3
1.543000E-7	8.234151E-3
1.543500E-7	8.247855E-3
1.544000E-7	8.258132E-3
1.544500E-7	8.266697E-3
1.545000E-7	8.268410E-3
1.545500E-7	8.256419E-3
1.546000E-7	8.227299E-3
1.546500E-7	8.189614E-3
1.547000E-7	8.146790E-3
1.547500E-7	8.095402E-3
1.548000E-7	8.040588E-3
1.548500E-7	7.992625E-3
1.549000E-7	7.958366E-3
1.549500E-7	7.942949E-3
1.550000E-7	7.951514E-3
1.550500E-7	7.980634E-3
1.551000E-7	8.044013E-3
1.551500E-7	8.141652E-3
1.552000E-7	8.246142E-3
1.552500E-7	8.342067E-3
1.553000E-7	8.432853E-3
1.553500E-7	8.504797E-3
1.554000E-7	8.542482E-3
1.554500E-7	8.554473E-3
1.555000E-7	8.544195E-3
1.555500E-7	8.508223E-3
1.556000E-7	8.448270E-3
1.556500E-7	8.386603E-3
1.557000E-7	8.324937E-3
1.557500E-7	8.264984E-3
1.558000E-7	8.215308E-3
1.558500E-7	8.194753E-3
1.559000E-7	8.198179E-3
1.559500E-7	8.220447E-3
1.560000E-7	8.254706E-3
1.560500E-7	8.306095E-3
1.561000E-7	8.369474E-3
1.561500E-7	8.412298E-3
1.562000E-7	8.434566E-3
1.562500E-7	8.451696E-3
1.563000E-7	8.455121E-3
1.563500E-7	8.439705E-3
1.564000E-7	8.414011E-3
1.564500E-7	8.369474E-3
1.565000E-7	8.307808E-3
1.565500E-7	8.254706E-3
1.566000E-7	8.213595E-3
1.566500E-7	8.172485E-3
1.567000E-7	8.134800E-3
1.567500E-7	8.100541E-3
1.568000E-7	8.061143E-3
1.568500E-7	8.025171E-3
1.569000E-7	7.990912E-3
1.569500E-7	7.958366E-3
1.570000E-7	7.934385E-3
1.570500E-7	7.915542E-3
1.571000E-7	7.910403E-3
1.571500E-7	7.927533E-3
1.572000E-7	7.951514E-3
1.572500E-7	7.973782E-3
1.573000E-7	8.002903E-3
1.573500E-7	8.035449E-3
1.574000E-7	8.057717E-3
1.574500E-7	8.083411E-3
1.575000E-7	8.121096E-3
1.575500E-7	8.150216E-3
1.576000E-7	8.162207E-3
1.576500E-7	8.169059E-3
1.577000E-7	8.177624E-3
1.577500E-7	8.187901E-3
1.578000E-7	8.205031E-3
1.578500E-7	8.229012E-3
1.579000E-7	8.261558E-3
1.579500E-7	8.299243E-3
1.580000E-7	8.338641E-3
1.580500E-7	8.381465E-3
1.581000E-7	8.427714E-3
1.581500E-7	8.448270E-3
1.582000E-7	8.419150E-3
1.582500E-7	8.354057E-3
1.583000E-7	8.278688E-3
1.583500E-7	8.198179E-3
1.584000E-7	8.124522E-3
1.584500E-7	8.050865E-3
1.585000E-7	7.973782E-3
1.585500E-7	7.903552E-3
1.586000E-7	7.855589E-3
1.586500E-7	7.838459E-3
1.587000E-7	7.847024E-3
1.587500E-7	7.864154E-3
1.588000E-7	7.893274E-3
1.588500E-7	7.939523E-3
1.589000E-7	7.990912E-3
1.589500E-7	8.045726E-3
1.590000E-7	8.102254E-3
1.590500E-7	8.136513E-3
1.591000E-7	8.151929E-3
1.591500E-7	8.167346E-3
1.592000E-7	8.160494E-3
1.592500E-7	8.124522E-3
1.593000E-7	8.090263E-3
1.593500E-7	8.052578E-3
1.594000E-7	7.994338E-3
1.594500E-7	7.934385E-3
1.595000E-7	7.889848E-3
1.595500E-7	7.860728E-3
1.596000E-7	7.836746E-3
1.596500E-7	7.819617E-3
1.597000E-7	7.821330E-3
1.597500E-7	7.850450E-3
1.598000E-7	7.905264E-3
1.598500E-7	7.990912E-3
1.599000E-7	8.088550E-3
1.599500E-7	8.170772E-3
1.600000E-7	8.225586E-3
1.600500E-7	8.258132E-3
1.601000E-7	8.263271E-3
1.601500E-7	8.234151E-3
1.602000E-7	8.181049E-3
1.602500E-7	8.115957E-3
1.603000E-7	8.049152E-3
1.603500E-7	7.975495E-3
1.604000E-7	7.905264E-3
1.604500E-7	7.852163E-3
1.605000E-7	7.824756E-3
1.605500E-7	7.804200E-3
1.606000E-7	7.781932E-3
1.606500E-7	7.768228E-3
1.607000E-7	7.773367E-3
1.607500E-7	7.778506E-3
1.608000E-7	7.763090E-3
1.608500E-7	7.745960E-3
1.609000E-7	7.720266E-3
1.609500E-7	7.675729E-3
1.610000E-7	7.631192E-3
1.610500E-7	7.593508E-3
1.611000E-7	7.548971E-3
1.611500E-7	7.524990E-3
1.612000E-7	7.543832E-3
1.612500E-7	7.586656E-3
1.613000E-7	7.634618E-3
1.613500E-7	7.699710E-3
1.614000E-7	7.775080E-3
1.614500E-7	7.847024E-3
1.615000E-7	7.906977E-3
1.615500E-7	7.956653E-3
1.616000E-7	7.996051E-3
1.616500E-7	8.018319E-3
1.617000E-7	8.030310E-3
1.617500E-7	8.038875E-3
1.618000E-7	8.021745E-3
1.618500E-7	7.996051E-3
1.619000E-7	7.992625E-3
1.619500E-7	7.994338E-3
1.620000E-7	7.984060E-3
1.620500E-7	7.990912E-3
1.621000E-7	8.021745E-3
1.621500E-7	8.045726E-3
1.622000E-7	8.059430E-3
1.622500E-7	8.074847E-3
1.623000E-7	8.086837E-3
1.623500E-7	8.074847E-3
1.624000E-7	8.038875E-3
1.624500E-7	8.004616E-3
1.625000E-7	7.975495E-3
1.625500E-7	7.948088E-3
1.626000E-7	7.924107E-3
1.626500E-7	7.900126E-3
1.627000E-7	7.867580E-3
1.627500E-7	7.826469E-3
1.628000E-7	7.788784E-3
1.628500E-7	7.761377E-3
1.629000E-7	7.735682E-3
1.629500E-7	7.711701E-3
1.630000E-7	7.703136E-3
1.630500E-7	7.697998E-3
1.631000E-7	7.687720E-3
1.631500E-7	7.691146E-3
1.632000E-7	7.706562E-3
1.632500E-7	7.718553E-3
1.633000E-7	7.732257E-3
1.633500E-7	7.763090E-3
1.634000E-7	7.800775E-3
1.634500E-7	7.845311E-3
1.635000E-7	7.893274E-3
1.635500E-7	7.934385E-3
1.636000E-7	7.966931E-3
1.636500E-7	7.985773E-3
1.637000E-7	7.990912E-3
1.637500E-7	7.984060E-3
1.638000E-7	7.968644E-3
1.638500E-7	7.948088E-3
1.639000E-7	7.925820E-3
1.639500E-7	7.888135E-3
1.640000E-7	7.850450E-3
1.640500E-7	7.831608E-3
1.641000E-7	7.817904E-3
1.641500E-7	7.802487E-3
1.642000E-7	7.799062E-3
1.642500E-7	7.805913E-3
1.643000E-7	7.831608E-3
1.643500E-7	7.898413E-3
1.644000E-7	7.980634E-3
1.644500E-7	8.038875E-3
1.645000E-7	8.076559E-3
1.645500E-7	8.115957E-3
1.646000E-7	8.129661E-3
1.646500E-7	8.097115E-3
1.647000E-7	8.049152E-3
1.647500E-7	7.982347E-3
1.648000E-7	7.884709E-3
1.648500E-7	7.790497E-3
1.649000E-7	7.706562E-3
1.649500E-7	7.615776E-3
1.650000E-7	7.530128E-3
1.650500E-7	7.473601E-3
1.651000E-7	7.446194E-3
1.651500E-7	7.432490E-3
1.652000E-7	7.434203E-3
1.652500E-7	7.447907E-3
1.653000E-7	7.473601E-3
1.653500E-7	7.490731E-3
1.654000E-7	7.483879E-3
1.654500E-7	7.458185E-3
1.655000E-7	7.417074E-3
1.655500E-7	7.375963E-3
1.656000E-7	7.345130E-3
1.656500E-7	7.300593E-3
1.657000E-7	7.250918E-3
1.657500E-7	7.237214E-3
1.658000E-7	7.254343E-3
1.658500E-7	7.281751E-3
1.659000E-7	7.326287E-3
1.659500E-7	7.387954E-3
1.660000E-7	7.439342E-3
1.660500E-7	7.480453E-3
1.661000E-7	7.521564E-3
1.661500E-7	7.552397E-3
1.662000E-7	7.559249E-3
1.662500E-7	7.562674E-3
1.663000E-7	7.557536E-3
1.663500E-7	7.516425E-3
1.664000E-7	7.463323E-3
1.664500E-7	7.432490E-3
1.665000E-7	7.406796E-3
1.665500E-7	7.384528E-3
1.666000E-7	7.391379E-3
1.666500E-7	7.413648E-3
1.667000E-7	7.437629E-3
1.667500E-7	7.489018E-3
1.668000E-7	7.555823E-3
1.668500E-7	7.617489E-3
1.669000E-7	7.672303E-3
1.669500E-7	7.723692E-3
1.670000E-7	7.757951E-3
1.670500E-7	7.778506E-3
1.671000E-7	7.780219E-3
1.671500E-7	7.763090E-3
1.672000E-7	7.737395E-3
1.672500E-7	7.704849E-3
1.673000E-7	7.655174E-3
1.673500E-7	7.593508E-3
1.674000E-7	7.523277E-3
1.674500E-7	7.454759E-3
1.675000E-7	7.396518E-3
1.675500E-7	7.350269E-3
1.676000E-7	7.314297E-3
1.676500E-7	7.293741E-3
1.677000E-7	7.281751E-3
1.677500E-7	7.269760E-3
1.678000E-7	7.268047E-3
1.678500E-7	7.271473E-3
1.679000E-7	7.261195E-3
1.679500E-7	7.249205E-3
