Study Name	Steel-Set-1st-Attempt
1.048500E-7	2.715540E-2
1.049000E-7	2.716910E-2
1.049500E-7	2.719651E-2
1.050000E-7	2.720507E-2
1.050500E-7	2.718966E-2
1.051000E-7	2.715197E-2
1.051500E-7	2.708345E-2
1.052000E-7	2.699438E-2
1.052500E-7	2.689503E-2
1.053000E-7	2.679225E-2
1.053500E-7	2.668605E-2
1.054000E-7	2.659355E-2
1.054500E-7	2.652332E-2
1.055000E-7	2.645651E-2
1.055500E-7	2.639485E-2
1.056000E-7	2.636744E-2
1.056500E-7	2.636915E-2
1.057000E-7	2.638114E-2
1.057500E-7	2.640341E-2
1.058000E-7	2.643938E-2
1.058500E-7	2.646679E-2
1.059000E-7	2.647707E-2
1.059500E-7	2.648392E-2
1.060000E-7	2.648563E-2
1.060500E-7	2.647878E-2
1.061000E-7	2.645480E-2
1.061500E-7	2.641369E-2
1.062000E-7	2.636915E-2
1.062500E-7	2.634860E-2
1.063000E-7	2.634517E-2
1.063500E-7	2.634688E-2
1.064000E-7	2.636915E-2
1.064500E-7	2.641712E-2
1.065000E-7	2.646508E-2
1.065500E-7	2.650276E-2
1.066000E-7	2.654730E-2
1.066500E-7	2.659869E-2
1.067000E-7	2.663466E-2
1.067500E-7	2.666035E-2
1.068000E-7	2.669290E-2
1.068500E-7	2.670660E-2
1.069000E-7	2.670489E-2
1.069500E-7	2.670489E-2
1.070000E-7	2.671003E-2
1.070500E-7	2.671688E-2
1.071000E-7	2.672716E-2
1.071500E-7	2.674086E-2
1.072000E-7	2.674943E-2
1.072500E-7	2.674772E-2
1.073000E-7	2.673572E-2
1.073500E-7	2.671517E-2
1.074000E-7	2.669119E-2
1.074500E-7	2.666892E-2
1.075000E-7	2.663980E-2
1.075500E-7	2.658670E-2
1.076000E-7	2.651989E-2
1.076500E-7	2.648392E-2
1.077000E-7	2.647707E-2
1.077500E-7	2.645651E-2
1.078000E-7	2.644110E-2
1.078500E-7	2.646165E-2
1.079000E-7	2.649249E-2
1.079500E-7	2.653360E-2
1.080000E-7	2.660554E-2
1.080500E-7	2.669461E-2
1.081000E-7	2.676827E-2
1.081500E-7	2.683508E-2
1.082000E-7	2.690188E-2
1.082500E-7	2.695327E-2
1.083000E-7	2.699095E-2
1.083500E-7	2.700808E-2
1.084000E-7	2.700466E-2
1.084500E-7	2.700294E-2
1.085000E-7	2.701665E-2
1.085500E-7	2.702350E-2
1.086000E-7	2.700466E-2
1.086500E-7	2.697040E-2
1.087000E-7	2.691730E-2
1.087500E-7	2.684535E-2
1.088000E-7	2.676656E-2
1.088500E-7	2.668091E-2
1.089000E-7	2.655758E-2
1.089500E-7	2.640684E-2
1.090000E-7	2.628008E-2
1.090500E-7	2.617730E-2
1.091000E-7	2.607453E-2
1.091500E-7	2.599402E-2
1.092000E-7	2.596661E-2
1.092500E-7	2.597860E-2
1.093000E-7	2.603513E-2
1.093500E-7	2.613105E-2
1.094000E-7	2.624239E-2
1.094500E-7	2.636573E-2
1.095000E-7	2.649934E-2
1.095500E-7	2.660383E-2
1.096000E-7	2.665179E-2
1.096500E-7	2.665693E-2
1.097000E-7	2.663295E-2
1.097500E-7	2.656272E-2
1.098000E-7	2.646165E-2
1.098500E-7	2.636401E-2
1.099000E-7	2.626124E-2
1.099500E-7	2.615675E-2
1.100000E-7	2.608480E-2
1.100500E-7	2.605054E-2
1.101000E-7	2.604198E-2
1.101500E-7	2.608309E-2
1.102000E-7	2.618415E-2
1.102500E-7	2.631091E-2
1.103000E-7	2.643082E-2
1.103500E-7	2.655073E-2
1.104000E-7	2.665864E-2
1.104500E-7	2.674429E-2
1.105000E-7	2.680082E-2
1.105500E-7	2.683165E-2
1.106000E-7	2.682651E-2
1.106500E-7	2.678883E-2
1.107000E-7	2.670832E-2
1.107500E-7	2.659012E-2
1.108000E-7	2.647536E-2
1.108500E-7	2.637429E-2
1.109000E-7	2.626809E-2
1.109500E-7	2.617388E-2
1.110000E-7	2.612249E-2
1.110500E-7	2.608309E-2
1.111000E-7	2.605226E-2
1.111500E-7	2.606082E-2
1.112000E-7	2.609508E-2
1.112500E-7	2.613277E-2
1.113000E-7	2.619957E-2
1.113500E-7	2.628351E-2
1.114000E-7	2.636059E-2
1.114500E-7	2.644110E-2
1.115000E-7	2.651818E-2
1.115500E-7	2.655415E-2
1.116000E-7	2.654559E-2
1.116500E-7	2.653531E-2
1.117000E-7	2.651647E-2
1.117500E-7	2.645994E-2
1.118000E-7	2.638457E-2
1.118500E-7	2.632119E-2
1.119000E-7	2.625781E-2
1.119500E-7	2.618073E-2
1.120000E-7	2.610193E-2
1.120500E-7	2.603513E-2
1.121000E-7	2.598888E-2
1.121500E-7	2.596318E-2
1.122000E-7	2.595119E-2
1.122500E-7	2.596147E-2
1.123000E-7	2.598717E-2
1.123500E-7	2.600943E-2
1.124000E-7	2.603855E-2
1.124500E-7	2.607453E-2
1.125000E-7	2.609508E-2
1.125500E-7	2.610193E-2
1.126000E-7	2.609337E-2
1.126500E-7	2.607110E-2
1.127000E-7	2.603684E-2
1.127500E-7	2.600087E-2
1.128000E-7	2.596661E-2
1.128500E-7	2.593749E-2
1.129000E-7	2.590837E-2
1.129500E-7	2.589124E-2
1.130000E-7	2.589295E-2
1.130500E-7	2.590323E-2
1.131000E-7	2.591008E-2
1.131500E-7	2.593235E-2
1.132000E-7	2.597175E-2
1.132500E-7	2.599916E-2
1.133000E-7	2.600258E-2
1.133500E-7	2.598888E-2
1.134000E-7	2.597004E-2
1.134500E-7	2.594092E-2
1.135000E-7	2.590494E-2
1.135500E-7	2.587411E-2
1.136000E-7	2.586555E-2
1.136500E-7	2.587754E-2
1.137000E-7	2.589809E-2
1.137500E-7	2.593406E-2
1.138000E-7	2.599573E-2
1.138500E-7	2.606596E-2
1.139000E-7	2.612420E-2
1.139500E-7	2.616360E-2
1.140000E-7	2.617730E-2
1.140500E-7	2.616702E-2
1.141000E-7	2.613790E-2
1.141500E-7	2.608652E-2
1.142000E-7	2.600943E-2
1.142500E-7	2.592207E-2
1.143000E-7	2.582443E-2
1.143500E-7	2.573879E-2
1.144000E-7	2.568569E-2
1.144500E-7	2.565314E-2
1.145000E-7	2.563944E-2
1.145500E-7	2.565999E-2
1.146000E-7	2.568911E-2
1.146500E-7	2.570110E-2
1.147000E-7	2.571995E-2
1.147500E-7	2.574907E-2
1.148000E-7	2.575420E-2
1.148500E-7	2.572851E-2
1.149000E-7	2.569939E-2
1.149500E-7	2.567370E-2
1.150000E-7	2.565143E-2
1.150500E-7	2.562402E-2
1.151000E-7	2.560689E-2
1.151500E-7	2.560689E-2
1.152000E-7	2.562059E-2
1.152500E-7	2.564800E-2
1.153000E-7	2.568055E-2
1.153500E-7	2.571995E-2
1.154000E-7	2.575420E-2
1.154500E-7	2.577133E-2
1.155000E-7	2.577133E-2
1.155500E-7	2.575249E-2
1.156000E-7	2.571652E-2
1.156500E-7	2.567027E-2
1.157000E-7	2.562745E-2
1.157500E-7	2.559147E-2
1.158000E-7	2.555550E-2
1.158500E-7	2.552296E-2
1.159000E-7	2.550583E-2
1.159500E-7	2.551610E-2
1.160000E-7	2.554351E-2
1.160500E-7	2.556235E-2
1.161000E-7	2.558805E-2
1.161500E-7	2.561888E-2
1.162000E-7	2.562231E-2
1.162500E-7	2.559490E-2
1.163000E-7	2.556578E-2
1.163500E-7	2.553152E-2
1.164000E-7	2.547671E-2
1.164500E-7	2.540819E-2
1.165000E-7	2.532083E-2
1.165500E-7	2.524032E-2
1.166000E-7	2.520092E-2
1.166500E-7	2.517694E-2
1.167000E-7	2.514611E-2
1.167500E-7	2.513583E-2
1.168000E-7	2.516666E-2
1.168500E-7	2.521634E-2
1.169000E-7	2.527629E-2
1.169500E-7	2.532939E-2
1.170000E-7	2.535337E-2
1.170500E-7	2.534823E-2
1.171000E-7	2.531226E-2
1.171500E-7	2.523689E-2
1.172000E-7	2.514953E-2
1.172500E-7	2.506046E-2
1.173000E-7	2.496796E-2
1.173500E-7	2.488231E-2
1.174000E-7	2.483949E-2
1.174500E-7	2.485833E-2
1.175000E-7	2.491828E-2
1.175500E-7	2.500564E-2
1.176000E-7	2.512384E-2
1.176500E-7	2.526087E-2
1.177000E-7	2.539277E-2
1.177500E-7	2.550925E-2
1.178000E-7	2.561203E-2
1.178500E-7	2.567198E-2
1.179000E-7	2.567541E-2
1.179500E-7	2.563601E-2
1.180000E-7	2.556578E-2
1.180500E-7	2.548356E-2
1.181000E-7	2.538935E-2
1.181500E-7	2.527972E-2
1.182000E-7	2.519578E-2
1.182500E-7	2.516324E-2
1.183000E-7	2.516152E-2
1.183500E-7	2.517009E-2
1.184000E-7	2.518208E-2
1.184500E-7	2.519064E-2
1.185000E-7	2.518208E-2
1.185500E-7	2.515296E-2
1.186000E-7	2.512384E-2
1.186500E-7	2.507759E-2
1.187000E-7	2.501078E-2
1.187500E-7	2.493884E-2
1.188000E-7	2.487203E-2
1.188500E-7	2.480009E-2
1.189000E-7	2.473329E-2
1.189500E-7	2.469389E-2
1.190000E-7	2.468361E-2
1.190500E-7	2.470074E-2
1.191000E-7	2.474699E-2
1.191500E-7	2.480352E-2
1.192000E-7	2.486518E-2
1.192500E-7	2.493370E-2
1.193000E-7	2.500051E-2
1.193500E-7	2.505532E-2
1.194000E-7	2.508958E-2
1.194500E-7	2.509814E-2
1.195000E-7	2.508958E-2
1.195500E-7	2.506389E-2
1.196000E-7	2.503648E-2
1.196500E-7	2.501764E-2
1.197000E-7	2.498338E-2
1.197500E-7	2.492000E-2
1.198000E-7	2.485319E-2
1.198500E-7	2.482236E-2
1.199000E-7	2.483435E-2
1.199500E-7	2.487717E-2
1.200000E-7	2.493884E-2
1.200500E-7	2.501592E-2
1.201000E-7	2.509643E-2
1.201500E-7	2.517523E-2
1.202000E-7	2.524717E-2
1.202500E-7	2.532083E-2
1.203000E-7	2.538592E-2
1.203500E-7	2.541333E-2
1.204000E-7	2.540819E-2
1.204500E-7	2.539106E-2
1.205000E-7	2.535851E-2
1.205500E-7	2.530027E-2
1.206000E-7	2.522148E-2
1.206500E-7	2.513240E-2
1.207000E-7	2.504333E-2
1.207500E-7	2.496796E-2
1.208000E-7	2.489944E-2
1.208500E-7	2.483778E-2
1.209000E-7	2.479666E-2
1.209500E-7	2.476241E-2
1.210000E-7	2.473329E-2
1.210500E-7	2.472472E-2
1.211000E-7	2.474528E-2
1.211500E-7	2.478639E-2
1.212000E-7	2.483092E-2
1.212500E-7	2.487032E-2
1.213000E-7	2.490287E-2
1.213500E-7	2.492685E-2
1.214000E-7	2.492000E-2
1.214500E-7	2.489259E-2
1.215000E-7	2.487032E-2
1.215500E-7	2.482407E-2
1.216000E-7	2.474870E-2
1.216500E-7	2.468361E-2
1.217000E-7	2.462366E-2
1.217500E-7	2.455171E-2
1.218000E-7	2.450718E-2
1.218500E-7	2.452088E-2
1.219000E-7	2.458083E-2
1.219500E-7	2.467676E-2
1.220000E-7	2.480866E-2
1.220500E-7	2.495768E-2
1.221000E-7	2.509301E-2
1.221500E-7	2.520435E-2
1.222000E-7	2.530541E-2
1.222500E-7	2.536536E-2
1.223000E-7	2.536536E-2
1.223500E-7	2.532939E-2
1.224000E-7	2.525060E-2
1.224500E-7	2.512041E-2
1.225000E-7	2.497824E-2
1.225500E-7	2.484291E-2
1.226000E-7	2.470759E-2
1.226500E-7	2.460824E-2
1.227000E-7	2.454829E-2
1.227500E-7	2.449690E-2
1.228000E-7	2.447806E-2
1.228500E-7	2.449690E-2
1.229000E-7	2.451745E-2
1.229500E-7	2.453116E-2
1.230000E-7	2.453458E-2
1.230500E-7	2.451574E-2
1.231000E-7	2.448320E-2
1.231500E-7	2.443523E-2
1.232000E-7	2.437014E-2
1.232500E-7	2.431533E-2
1.233000E-7	2.428107E-2
1.233500E-7	2.426051E-2
1.234000E-7	2.426565E-2
1.234500E-7	2.430162E-2
1.235000E-7	2.434958E-2
1.235500E-7	2.440269E-2
1.236000E-7	2.446264E-2
1.236500E-7	2.450375E-2
1.237000E-7	2.452088E-2
1.237500E-7	2.453116E-2
1.238000E-7	2.452944E-2
1.238500E-7	2.450718E-2
1.239000E-7	2.447120E-2
1.239500E-7	2.442153E-2
1.240000E-7	2.436671E-2
1.240500E-7	2.432389E-2
1.241000E-7	2.429648E-2
1.241500E-7	2.427079E-2
1.242000E-7	2.425537E-2
1.242500E-7	2.428278E-2
1.243000E-7	2.434445E-2
1.243500E-7	2.440440E-2
1.244000E-7	2.445579E-2
1.244500E-7	2.450204E-2
1.245000E-7	2.452088E-2
1.245500E-7	2.450375E-2
1.246000E-7	2.447634E-2
1.246500E-7	2.447120E-2
1.247000E-7	2.446435E-2
1.247500E-7	2.443009E-2
1.248000E-7	2.438727E-2
1.248500E-7	2.435301E-2
1.249000E-7	2.431533E-2
1.249500E-7	2.429477E-2
1.250000E-7	2.431361E-2
1.250500E-7	2.434445E-2
1.251000E-7	2.436500E-2
1.251500E-7	2.439926E-2
1.252000E-7	2.446093E-2
1.252500E-7	2.451232E-2
1.253000E-7	2.456028E-2
1.253500E-7	2.461681E-2
1.254000E-7	2.466305E-2
1.254500E-7	2.467676E-2
1.255000E-7	2.466648E-2
1.255500E-7	2.463736E-2
1.256000E-7	2.459968E-2
1.256500E-7	2.455856E-2
1.257000E-7	2.451917E-2
1.257500E-7	2.449005E-2
1.258000E-7	2.446435E-2
1.258500E-7	2.443009E-2
1.259000E-7	2.438727E-2
1.259500E-7	2.433246E-2
1.260000E-7	2.428278E-2
1.260500E-7	2.426222E-2
1.261000E-7	2.423824E-2
1.261500E-7	2.417315E-2
1.262000E-7	2.409949E-2
1.262500E-7	2.404811E-2
1.263000E-7	2.399500E-2
1.263500E-7	2.393334E-2
1.264000E-7	2.386996E-2
1.264500E-7	2.382200E-2
1.265000E-7	2.381001E-2
1.265500E-7	2.383741E-2
1.266000E-7	2.388880E-2
1.266500E-7	2.394704E-2
1.267000E-7	2.400871E-2
1.267500E-7	2.406181E-2
1.268000E-7	2.410977E-2
1.268500E-7	2.416973E-2
1.269000E-7	2.423482E-2
1.269500E-7	2.429820E-2
1.270000E-7	2.436500E-2
1.270500E-7	2.441639E-2
1.271000E-7	2.445065E-2
1.271500E-7	2.449176E-2
1.272000E-7	2.453287E-2
1.272500E-7	2.455000E-2
1.273000E-7	2.455514E-2
1.273500E-7	2.455171E-2
1.274000E-7	2.451574E-2
1.274500E-7	2.444551E-2
1.275000E-7	2.434445E-2
1.275500E-7	2.420056E-2
1.276000E-7	2.402412E-2
1.276500E-7	2.385112E-2
1.277000E-7	2.369010E-2
1.277500E-7	2.355478E-2
1.278000E-7	2.346228E-2
1.278500E-7	2.342117E-2
1.279000E-7	2.343658E-2
1.279500E-7	2.351538E-2
1.280000E-7	2.362843E-2
1.280500E-7	2.374834E-2
1.281000E-7	2.387338E-2
1.281500E-7	2.398815E-2
1.282000E-7	2.406695E-2
1.282500E-7	2.411662E-2
1.283000E-7	2.414232E-2
1.283500E-7	2.412005E-2
1.284000E-7	2.405153E-2
1.284500E-7	2.395732E-2
1.285000E-7	2.384084E-2
1.285500E-7	2.370723E-2
1.286000E-7	2.359931E-2
1.286500E-7	2.352394E-2
1.287000E-7	2.346570E-2
1.287500E-7	2.344515E-2
1.288000E-7	2.347941E-2
1.288500E-7	2.353422E-2
1.289000E-7	2.359075E-2
1.289500E-7	2.367811E-2
1.290000E-7	2.377232E-2
1.290500E-7	2.384255E-2
1.291000E-7	2.390422E-2
1.291500E-7	2.395047E-2
1.292000E-7	2.396931E-2
1.292500E-7	2.396417E-2
1.293000E-7	2.393505E-2
1.293500E-7	2.387338E-2
1.294000E-7	2.379116E-2
1.294500E-7	2.371751E-2
1.295000E-7	2.365070E-2
1.295500E-7	2.357704E-2
1.296000E-7	2.351195E-2
1.296500E-7	2.345885E-2
1.297000E-7	2.341260E-2
1.297500E-7	2.339033E-2
1.298000E-7	2.339718E-2
1.298500E-7	2.340575E-2
1.299000E-7	2.341774E-2
1.299500E-7	2.343487E-2
1.300000E-7	2.344343E-2
1.300500E-7	2.345714E-2
1.301000E-7	2.349654E-2
1.301500E-7	2.353936E-2
1.302000E-7	2.359417E-2
1.302500E-7	2.365927E-2
1.303000E-7	2.370552E-2
1.303500E-7	2.374149E-2
1.304000E-7	2.377575E-2
1.304500E-7	2.380315E-2
1.305000E-7	2.381172E-2
1.305500E-7	2.380658E-2
1.306000E-7	2.378260E-2
1.306500E-7	2.373977E-2
1.307000E-7	2.368325E-2
1.307500E-7	2.361473E-2
1.308000E-7	2.354279E-2
1.308500E-7	2.347598E-2
1.309000E-7	2.341774E-2
1.309500E-7	2.336806E-2
1.310000E-7	2.334408E-2
1.310500E-7	2.334580E-2
1.311000E-7	2.336121E-2
1.311500E-7	2.339205E-2
1.312000E-7	2.343658E-2
1.312500E-7	2.348968E-2
1.313000E-7	2.354279E-2
1.313500E-7	2.359417E-2
1.314000E-7	2.362843E-2
1.314500E-7	2.364556E-2
1.315000E-7	2.363871E-2
1.315500E-7	2.359760E-2
1.316000E-7	2.352566E-2
1.316500E-7	2.345029E-2
1.317000E-7	2.337492E-2
1.317500E-7	2.327385E-2
1.318000E-7	2.317450E-2
1.318500E-7	2.311455E-2
1.319000E-7	2.308543E-2
1.319500E-7	2.308029E-2
1.320000E-7	2.311626E-2
1.320500E-7	2.318478E-2
1.321000E-7	2.326529E-2
1.321500E-7	2.335950E-2
1.322000E-7	2.346570E-2
1.322500E-7	2.357362E-2
1.323000E-7	2.366612E-2
1.323500E-7	2.372436E-2
1.324000E-7	2.375005E-2
1.324500E-7	2.376889E-2
1.325000E-7	2.374320E-2
1.325500E-7	2.365413E-2
1.326000E-7	2.354621E-2
1.326500E-7	2.342630E-2
1.327000E-7	2.328756E-2
1.327500E-7	2.316594E-2
1.328000E-7	2.307172E-2
1.328500E-7	2.298436E-2
1.329000E-7	2.292784E-2
1.329500E-7	2.290728E-2
1.330000E-7	2.289700E-2
1.330500E-7	2.291756E-2
1.331000E-7	2.298779E-2
1.331500E-7	2.306487E-2
1.332000E-7	2.314024E-2
1.332500E-7	2.324645E-2
1.333000E-7	2.336978E-2
1.333500E-7	2.346913E-2
1.334000E-7	2.356334E-2
1.334500E-7	2.364214E-2
1.335000E-7	2.367468E-2
1.335500E-7	2.365755E-2
1.336000E-7	2.360788E-2
1.336500E-7	2.352394E-2
1.337000E-7	2.342802E-2
1.337500E-7	2.334237E-2
1.338000E-7	2.325158E-2
1.338500E-7	2.315052E-2
1.339000E-7	2.308543E-2
1.339500E-7	2.305802E-2
1.340000E-7	2.303404E-2
1.340500E-7	2.301177E-2
1.341000E-7	2.299978E-2
1.341500E-7	2.300492E-2
1.342000E-7	2.302205E-2
1.342500E-7	2.304260E-2
1.343000E-7	2.304089E-2
1.343500E-7	2.301520E-2
1.344000E-7	2.296552E-2
1.344500E-7	2.289700E-2
1.345000E-7	2.283191E-2
1.345500E-7	2.278224E-2
1.346000E-7	2.273941E-2
1.346500E-7	2.271029E-2
1.347000E-7	2.271543E-2
1.347500E-7	2.272400E-2
1.348000E-7	2.273427E-2
1.348500E-7	2.276682E-2
1.349000E-7	2.280622E-2
1.349500E-7	2.282849E-2
1.350000E-7	2.285589E-2
1.350500E-7	2.287816E-2
1.351000E-7	2.286960E-2
1.351500E-7	2.283362E-2
1.352000E-7	2.279594E-2
1.352500E-7	2.276511E-2
1.353000E-7	2.274455E-2
1.353500E-7	2.271714E-2
1.354000E-7	2.268974E-2
1.354500E-7	2.267432E-2
1.355000E-7	2.268460E-2
1.355500E-7	2.271714E-2
1.356000E-7	2.275654E-2
1.356500E-7	2.280964E-2
1.357000E-7	2.288159E-2
1.357500E-7	2.293298E-2
1.358000E-7	2.294668E-2
1.358500E-7	2.295696E-2
1.359000E-7	2.295524E-2
1.359500E-7	2.291242E-2
1.360000E-7	2.285075E-2
1.360500E-7	2.279251E-2
1.361000E-7	2.273427E-2
1.361500E-7	2.268288E-2
1.362000E-7	2.264349E-2
1.362500E-7	2.261265E-2
1.363000E-7	2.259895E-2
1.363500E-7	2.259724E-2
1.364000E-7	2.260238E-2
1.364500E-7	2.261437E-2
1.365000E-7	2.261951E-2
1.365500E-7	2.261779E-2
1.366000E-7	2.263150E-2
1.366500E-7	2.263835E-2
1.367000E-7	2.261265E-2
1.367500E-7	2.256983E-2
1.368000E-7	2.253900E-2
1.368500E-7	2.251330E-2
1.369000E-7	2.248076E-2
1.369500E-7	2.246020E-2
1.370000E-7	2.245335E-2
1.370500E-7	2.243965E-2
1.371000E-7	2.243451E-2
1.371500E-7	2.244307E-2
1.372000E-7	2.244136E-2
1.372500E-7	2.243965E-2
1.373000E-7	2.245506E-2
1.373500E-7	2.246534E-2
1.374000E-7	2.244821E-2
1.374500E-7	2.242766E-2
1.375000E-7	2.241053E-2
1.375500E-7	2.237284E-2
1.376000E-7	2.232659E-2
1.376500E-7	2.230261E-2
1.377000E-7	2.227006E-2
1.377500E-7	2.220326E-2
1.378000E-7	2.214844E-2
1.378500E-7	2.212275E-2
1.379000E-7	2.208164E-2
1.379500E-7	2.203539E-2
1.380000E-7	2.201312E-2
1.380500E-7	2.198743E-2
1.381000E-7	2.195831E-2
1.381500E-7	2.194118E-2
1.382000E-7	2.191891E-2
1.382500E-7	2.189664E-2
1.383000E-7	2.187609E-2
1.383500E-7	2.185039E-2
1.384000E-7	2.181956E-2
1.384500E-7	2.179558E-2
1.385000E-7	2.178016E-2
1.385500E-7	2.178359E-2
1.386000E-7	2.180414E-2
1.386500E-7	2.183155E-2
1.387000E-7	2.187780E-2
1.387500E-7	2.194803E-2
1.388000E-7	2.202511E-2
1.388500E-7	2.210048E-2
1.389000E-7	2.217243E-2
1.389500E-7	2.222895E-2
1.390000E-7	2.226492E-2
1.390500E-7	2.228205E-2
1.391000E-7	2.227006E-2
1.391500E-7	2.224437E-2
1.392000E-7	2.221182E-2
1.392500E-7	2.216557E-2
1.393000E-7	2.211932E-2
1.393500E-7	2.209877E-2
1.394000E-7	2.210562E-2
1.394500E-7	2.211247E-2
1.395000E-7	2.211590E-2
1.395500E-7	2.211761E-2
1.396000E-7	2.210733E-2
1.396500E-7	2.209192E-2
1.397000E-7	2.208164E-2
1.397500E-7	2.205081E-2
1.398000E-7	2.198571E-2
1.398500E-7	2.190349E-2
1.399000E-7	2.181442E-2
1.399500E-7	2.171849E-2
1.400000E-7	2.162771E-2
1.400500E-7	2.155576E-2
1.401000E-7	2.149581E-2
1.401500E-7	2.146155E-2
1.402000E-7	2.145813E-2
1.402500E-7	2.147012E-2
1.403000E-7	2.149238E-2
1.403500E-7	2.153178E-2
1.404000E-7	2.157974E-2
1.404500E-7	2.162599E-2
1.405000E-7	2.167396E-2
1.405500E-7	2.172706E-2
1.406000E-7	2.177673E-2
1.406500E-7	2.180757E-2
1.407000E-7	2.182470E-2
1.407500E-7	2.184525E-2
1.408000E-7	2.186067E-2
1.408500E-7	2.185896E-2
1.409000E-7	2.185382E-2
1.409500E-7	2.185896E-2
1.410000E-7	2.186409E-2
1.410500E-7	2.186923E-2
1.411000E-7	2.188636E-2
1.411500E-7	2.190863E-2
1.412000E-7	2.192919E-2
1.412500E-7	2.196345E-2
1.413000E-7	2.201312E-2
1.413500E-7	2.204395E-2
1.414000E-7	2.205081E-2
1.414500E-7	2.207993E-2
1.415000E-7	2.210733E-2
1.415500E-7	2.209363E-2
1.416000E-7	2.206794E-2
1.416500E-7	2.205081E-2
1.417000E-7	2.200627E-2
1.417500E-7	2.195488E-2
1.418000E-7	2.193604E-2
1.418500E-7	2.191034E-2
1.419000E-7	2.185039E-2
1.419500E-7	2.179215E-2
1.420000E-7	2.175275E-2
1.420500E-7	2.170822E-2
1.421000E-7	2.166711E-2
1.421500E-7	2.164484E-2
1.422000E-7	2.162771E-2
1.422500E-7	2.160886E-2
1.423000E-7	2.159174E-2
1.423500E-7	2.157289E-2
1.424000E-7	2.156090E-2
1.424500E-7	2.156433E-2
1.425000E-7	2.157803E-2
1.425500E-7	2.159516E-2
1.426000E-7	2.163456E-2
1.426500E-7	2.169280E-2
1.427000E-7	2.174761E-2
1.427500E-7	2.180585E-2
1.428000E-7	2.186581E-2
1.428500E-7	2.191891E-2
1.429000E-7	2.196858E-2
1.429500E-7	2.199428E-2
1.430000E-7	2.198914E-2
1.430500E-7	2.196858E-2
1.431000E-7	2.192233E-2
1.431500E-7	2.184868E-2
1.432000E-7	2.178359E-2
1.432500E-7	2.172363E-2
1.433000E-7	2.164312E-2
1.433500E-7	2.157289E-2
1.434000E-7	2.154206E-2
1.434500E-7	2.153521E-2
1.435000E-7	2.154891E-2
1.435500E-7	2.160201E-2
1.436000E-7	2.167224E-2
1.436500E-7	2.174419E-2
1.437000E-7	2.184696E-2
1.437500E-7	2.194460E-2
1.438000E-7	2.201655E-2
1.438500E-7	2.208678E-2
1.439000E-7	2.213303E-2
1.439500E-7	2.213303E-2
1.440000E-7	2.210391E-2
1.440500E-7	2.204738E-2
1.441000E-7	2.196516E-2
1.441500E-7	2.188636E-2
1.442000E-7	2.181099E-2
1.442500E-7	2.173391E-2
1.443000E-7	2.167396E-2
1.443500E-7	2.161400E-2
1.444000E-7	2.154035E-2
1.444500E-7	2.147697E-2
1.445000E-7	2.143243E-2
1.445500E-7	2.137933E-2
1.446000E-7	2.131938E-2
1.446500E-7	2.125600E-2
1.447000E-7	2.120118E-2
1.447500E-7	2.115836E-2
1.448000E-7	2.111382E-2
1.448500E-7	2.107271E-2
1.449000E-7	2.104873E-2
1.449500E-7	2.104702E-2
1.450000E-7	2.106757E-2
1.450500E-7	2.110012E-2
1.451000E-7	2.115151E-2
1.451500E-7	2.121146E-2
1.452000E-7	2.127141E-2
1.452500E-7	2.133651E-2
1.453000E-7	2.138276E-2
1.453500E-7	2.138276E-2
1.454000E-7	2.136391E-2
1.454500E-7	2.133822E-2
1.455000E-7	2.128854E-2
1.455500E-7	2.122688E-2
1.456000E-7	2.116864E-2
1.456500E-7	2.112239E-2
1.457000E-7	2.110868E-2
1.457500E-7	2.112581E-2
1.458000E-7	2.116521E-2
1.458500E-7	2.123373E-2
1.459000E-7	2.131081E-2
1.459500E-7	2.137076E-2
1.460000E-7	2.142901E-2
1.460500E-7	2.147183E-2
1.461000E-7	2.146498E-2
1.461500E-7	2.141873E-2
1.462000E-7	2.136049E-2
1.462500E-7	2.129197E-2
1.463000E-7	2.121660E-2
1.463500E-7	2.114466E-2
1.464000E-7	2.107956E-2
1.464500E-7	2.102989E-2
1.465000E-7	2.101618E-2
1.465500E-7	2.103331E-2
1.466000E-7	2.107100E-2
1.466500E-7	2.114466E-2
1.467000E-7	2.124743E-2
1.467500E-7	2.135021E-2
1.468000E-7	2.145127E-2
1.468500E-7	2.154891E-2
1.469000E-7	2.161572E-2
1.469500E-7	2.163285E-2
1.470000E-7	2.162771E-2
1.470500E-7	2.158831E-2
1.471000E-7	2.150095E-2
1.471500E-7	2.137933E-2
1.472000E-7	2.125600E-2
1.472500E-7	2.112239E-2
1.473000E-7	2.097165E-2
1.473500E-7	2.082433E-2
1.474000E-7	2.070614E-2
1.474500E-7	2.063077E-2
1.475000E-7	2.060850E-2
1.475500E-7	2.063420E-2
1.476000E-7	2.071128E-2
1.476500E-7	2.081234E-2
1.477000E-7	2.091855E-2
1.477500E-7	2.102989E-2
1.478000E-7	2.112410E-2
1.478500E-7	2.118405E-2
1.479000E-7	2.122345E-2
1.479500E-7	2.123373E-2
1.480000E-7	2.119433E-2
1.480500E-7	2.113266E-2
1.481000E-7	2.107956E-2
1.481500E-7	2.101618E-2
1.482000E-7	2.094767E-2
1.482500E-7	2.088771E-2
1.483000E-7	2.082776E-2
1.483500E-7	2.077808E-2
1.484000E-7	2.075239E-2
1.484500E-7	2.074040E-2
