Study Name	Steel-Set-1st-Attempt
8.960000E-8	3.002801E-2
8.965000E-8	3.004686E-2
8.970000E-8	3.009996E-2
8.975000E-8	3.020274E-2
8.980000E-8	3.033463E-2
8.985000E-8	3.046653E-2
8.990000E-8	3.060014E-2
8.995000E-8	3.071662E-2
9.000000E-8	3.078000E-2
9.005000E-8	3.080227E-2
9.010000E-8	3.080741E-2
9.015000E-8	3.078343E-2
9.020000E-8	3.072690E-2
9.025000E-8	3.066866E-2
9.030000E-8	3.059843E-2
9.035000E-8	3.050935E-2
9.040000E-8	3.042884E-2
9.045000E-8	3.037232E-2
9.050000E-8	3.032435E-2
9.055000E-8	3.029352E-2
9.060000E-8	3.028838E-2
9.065000E-8	3.030037E-2
9.070000E-8	3.032778E-2
9.075000E-8	3.035861E-2
9.080000E-8	3.038088E-2
9.085000E-8	3.038431E-2
9.090000E-8	3.036204E-2
9.095000E-8	3.031750E-2
9.100000E-8	3.027639E-2
9.105000E-8	3.024385E-2
9.110000E-8	3.019760E-2
9.115000E-8	3.014621E-2
9.120000E-8	3.011709E-2
9.125000E-8	3.011709E-2
9.130000E-8	3.012565E-2
9.135000E-8	3.012394E-2
9.140000E-8	3.012223E-2
9.145000E-8	3.013593E-2
9.150000E-8	3.016848E-2
9.155000E-8	3.020787E-2
9.160000E-8	3.024042E-2
9.165000E-8	3.026783E-2
9.170000E-8	3.030037E-2
9.175000E-8	3.031750E-2
9.180000E-8	3.029695E-2
9.185000E-8	3.024556E-2
9.190000E-8	3.018218E-2
9.195000E-8	3.009825E-2
9.200000E-8	2.998348E-2
9.205000E-8	2.987556E-2
9.210000E-8	2.979334E-2
9.215000E-8	2.973510E-2
9.220000E-8	2.969570E-2
9.225000E-8	2.968714E-2
9.230000E-8	2.970084E-2
9.235000E-8	2.973339E-2
9.240000E-8	2.979334E-2
9.245000E-8	2.987042E-2
9.250000E-8	2.996292E-2
9.255000E-8	3.006570E-2
9.260000E-8	3.015306E-2
9.265000E-8	3.021301E-2
9.270000E-8	3.024556E-2
9.275000E-8	3.024898E-2
9.280000E-8	3.022500E-2
9.285000E-8	3.017362E-2
9.290000E-8	3.010681E-2
9.295000E-8	3.004172E-2
9.300000E-8	2.997834E-2
9.305000E-8	2.990982E-2
9.310000E-8	2.986700E-2
9.315000E-8	2.985843E-2
9.320000E-8	2.986015E-2
9.325000E-8	2.986186E-2
9.330000E-8	2.986871E-2
9.335000E-8	2.984644E-2
9.340000E-8	2.977964E-2
9.345000E-8	2.969056E-2
9.350000E-8	2.960834E-2
9.355000E-8	2.951242E-2
9.360000E-8	2.939422E-2
9.365000E-8	2.927774E-2
9.370000E-8	2.918010E-2
9.375000E-8	2.908760E-2
9.380000E-8	2.900538E-2
9.385000E-8	2.894714E-2
9.390000E-8	2.893001E-2
9.395000E-8	2.895228E-2
9.400000E-8	2.899168E-2
9.405000E-8	2.906020E-2
9.410000E-8	2.915612E-2
9.415000E-8	2.924348E-2
9.420000E-8	2.931714E-2
9.425000E-8	2.939251E-2
9.430000E-8	2.944390E-2
9.435000E-8	2.945760E-2
9.440000E-8	2.946788E-2
9.445000E-8	2.947302E-2
9.450000E-8	2.946445E-2
9.455000E-8	2.946445E-2
9.460000E-8	2.945075E-2
9.465000E-8	2.940793E-2
9.470000E-8	2.937367E-2
9.475000E-8	2.936682E-2
9.480000E-8	2.935825E-2
9.485000E-8	2.933598E-2
9.490000E-8	2.932399E-2
9.495000E-8	2.932913E-2
9.500000E-8	2.933256E-2
9.505000E-8	2.931885E-2
9.510000E-8	2.929145E-2
9.515000E-8	2.925547E-2
9.520000E-8	2.921950E-2
9.525000E-8	2.918524E-2
9.530000E-8	2.915441E-2
9.535000E-8	2.913728E-2
9.540000E-8	2.914071E-2
9.545000E-8	2.915612E-2
9.550000E-8	2.917325E-2
9.555000E-8	2.918524E-2
9.560000E-8	2.919209E-2
9.565000E-8	2.918696E-2
9.570000E-8	2.916983E-2
9.575000E-8	2.915098E-2
9.580000E-8	2.912186E-2
9.585000E-8	2.909103E-2
9.590000E-8	2.907048E-2
9.595000E-8	2.905677E-2
9.600000E-8	2.904992E-2
9.605000E-8	2.907733E-2
9.610000E-8	2.913043E-2
9.615000E-8	2.918182E-2
9.620000E-8	2.924520E-2
9.625000E-8	2.934112E-2
9.630000E-8	2.943019E-2
9.635000E-8	2.948330E-2
9.640000E-8	2.950899E-2
9.645000E-8	2.950043E-2
9.650000E-8	2.943191E-2
9.655000E-8	2.931885E-2
9.660000E-8	2.919552E-2
9.665000E-8	2.907733E-2
9.670000E-8	2.897284E-2
9.675000E-8	2.888376E-2
9.680000E-8	2.883066E-2
9.685000E-8	2.881353E-2
9.690000E-8	2.882724E-2
9.695000E-8	2.887520E-2
9.700000E-8	2.896427E-2
9.705000E-8	2.909446E-2
9.710000E-8	2.924862E-2
9.715000E-8	2.939594E-2
9.720000E-8	2.951584E-2
9.725000E-8	2.962205E-2
9.730000E-8	2.969742E-2
9.735000E-8	2.970941E-2
9.740000E-8	2.966829E-2
9.745000E-8	2.959635E-2
9.750000E-8	2.950043E-2
9.755000E-8	2.938566E-2
9.760000E-8	2.927432E-2
9.765000E-8	2.916983E-2
9.770000E-8	2.907561E-2
9.775000E-8	2.900710E-2
9.780000E-8	2.897112E-2
9.785000E-8	2.897284E-2
9.790000E-8	2.900367E-2
9.795000E-8	2.905677E-2
9.800000E-8	2.911159E-2
9.805000E-8	2.915441E-2
9.810000E-8	2.919038E-2
9.815000E-8	2.920409E-2
9.820000E-8	2.919895E-2
9.825000E-8	2.917839E-2
9.830000E-8	2.912186E-2
9.835000E-8	2.902080E-2
9.840000E-8	2.891460E-2
9.845000E-8	2.883580E-2
9.850000E-8	2.877756E-2
9.855000E-8	2.873474E-2
9.860000E-8	2.869534E-2
9.865000E-8	2.864909E-2
9.870000E-8	2.862682E-2
9.875000E-8	2.861997E-2
9.880000E-8	2.860627E-2
9.885000E-8	2.859941E-2
9.890000E-8	2.861826E-2
9.895000E-8	2.864224E-2
9.900000E-8	2.867821E-2
9.905000E-8	2.871932E-2
9.910000E-8	2.874159E-2
9.915000E-8	2.876214E-2
9.920000E-8	2.878099E-2
9.925000E-8	2.877413E-2
9.930000E-8	2.875872E-2
9.935000E-8	2.876386E-2
9.940000E-8	2.877071E-2
9.945000E-8	2.875872E-2
9.950000E-8	2.871761E-2
9.955000E-8	2.867478E-2
9.960000E-8	2.864052E-2
9.965000E-8	2.859770E-2
9.970000E-8	2.853775E-2
9.975000E-8	2.849492E-2
9.980000E-8	2.848636E-2
9.985000E-8	2.849150E-2
9.990000E-8	2.848293E-2
9.995000E-8	2.846923E-2
1.000000E-7	2.847951E-2
1.000500E-7	2.850691E-2
1.001000E-7	2.853775E-2
1.001500E-7	2.857543E-2
1.002000E-7	2.860627E-2
1.002500E-7	2.862168E-2
1.003000E-7	2.862853E-2
1.003500E-7	2.861826E-2
1.004000E-7	2.860798E-2
1.004500E-7	2.860627E-2
1.005000E-7	2.857543E-2
1.005500E-7	2.850006E-2
1.006000E-7	2.844182E-2
1.006500E-7	2.840242E-2
1.007000E-7	2.833733E-2
1.007500E-7	2.825511E-2
1.008000E-7	2.819344E-2
1.008500E-7	2.814548E-2
1.009000E-7	2.810437E-2
1.009500E-7	2.808039E-2
1.010000E-7	2.809409E-2
1.010500E-7	2.812321E-2
1.011000E-7	2.815405E-2
1.011500E-7	2.820886E-2
1.012000E-7	2.829622E-2
1.012500E-7	2.838701E-2
1.013000E-7	2.845210E-2
1.013500E-7	2.851205E-2
1.014000E-7	2.856002E-2
1.014500E-7	2.857029E-2
1.015000E-7	2.854631E-2
1.015500E-7	2.849664E-2
1.016000E-7	2.842983E-2
1.016500E-7	2.835275E-2
1.017000E-7	2.827395E-2
1.017500E-7	2.817974E-2
1.018000E-7	2.808210E-2
1.018500E-7	2.801016E-2
1.019000E-7	2.794507E-2
1.019500E-7	2.788340E-2
1.020000E-7	2.785257E-2
1.020500E-7	2.782002E-2
1.021000E-7	2.778062E-2
1.021500E-7	2.778748E-2
1.022000E-7	2.783373E-2
1.022500E-7	2.787998E-2
1.023000E-7	2.795021E-2
1.023500E-7	2.804442E-2
1.024000E-7	2.813007E-2
1.024500E-7	2.822257E-2
1.025000E-7	2.831506E-2
1.025500E-7	2.837502E-2
1.026000E-7	2.841784E-2
1.026500E-7	2.845895E-2
1.027000E-7	2.847437E-2
1.027500E-7	2.846067E-2
1.028000E-7	2.842127E-2
1.028500E-7	2.835446E-2
1.029000E-7	2.826539E-2
1.029500E-7	2.816261E-2
1.030000E-7	2.804099E-2
1.030500E-7	2.793479E-2
1.031000E-7	2.786456E-2
1.031500E-7	2.780803E-2
1.032000E-7	2.774808E-2
1.032500E-7	2.770697E-2
1.033000E-7	2.770183E-2
1.033500E-7	2.771553E-2
1.034000E-7	2.773609E-2
1.034500E-7	2.777549E-2
1.035000E-7	2.784743E-2
1.035500E-7	2.793136E-2
1.036000E-7	2.801872E-2
1.036500E-7	2.809581E-2
1.037000E-7	2.815233E-2
1.037500E-7	2.819344E-2
1.038000E-7	2.823456E-2
1.038500E-7	2.825340E-2
1.039000E-7	2.822942E-2
1.039500E-7	2.819858E-2
1.040000E-7	2.817632E-2
1.040500E-7	2.814206E-2
1.041000E-7	2.810608E-2
1.041500E-7	2.809238E-2
1.042000E-7	2.808724E-2
1.042500E-7	2.807183E-2
1.043000E-7	2.804956E-2
1.043500E-7	2.803585E-2
1.044000E-7	2.801187E-2
1.044500E-7	2.796220E-2
1.045000E-7	2.791252E-2
1.045500E-7	2.786627E-2
1.046000E-7	2.779433E-2
1.046500E-7	2.769326E-2
1.047000E-7	2.759391E-2
1.047500E-7	2.751512E-2
1.048000E-7	2.745174E-2
1.048500E-7	2.739521E-2
1.049000E-7	2.735753E-2
1.049500E-7	2.733183E-2
1.050000E-7	2.731470E-2
1.050500E-7	2.729243E-2
1.051000E-7	2.727016E-2
1.051500E-7	2.725646E-2
1.052000E-7	2.725475E-2
1.052500E-7	2.725132E-2
1.053000E-7	2.725817E-2
1.053500E-7	2.726160E-2
1.054000E-7	2.725304E-2
1.054500E-7	2.725304E-2
1.055000E-7	2.726331E-2
1.055500E-7	2.727359E-2
1.056000E-7	2.727873E-2
1.056500E-7	2.729415E-2
1.057000E-7	2.733012E-2
1.057500E-7	2.738322E-2
1.058000E-7	2.742604E-2
1.058500E-7	2.746715E-2
1.059000E-7	2.752368E-2
1.059500E-7	2.755109E-2
1.060000E-7	2.755280E-2
1.060500E-7	2.757850E-2
1.061000E-7	2.759905E-2
1.061500E-7	2.756651E-2
1.062000E-7	2.751683E-2
1.062500E-7	2.747572E-2
1.063000E-7	2.742604E-2
1.063500E-7	2.736952E-2
1.064000E-7	2.729928E-2
1.064500E-7	2.722220E-2
1.065000E-7	2.713827E-2
1.065500E-7	2.706975E-2
1.066000E-7	2.704406E-2
1.066500E-7	2.704063E-2
1.067000E-7	2.702521E-2
1.067500E-7	2.702007E-2
1.068000E-7	2.704406E-2
1.068500E-7	2.708174E-2
1.069000E-7	2.714169E-2
1.069500E-7	2.721535E-2
1.070000E-7	2.727530E-2
1.070500E-7	2.732669E-2
1.071000E-7	2.737808E-2
1.071500E-7	2.741577E-2
1.072000E-7	2.742776E-2
1.072500E-7	2.741063E-2
1.073000E-7	2.737294E-2
1.073500E-7	2.732498E-2
1.074000E-7	2.725817E-2
1.074500E-7	2.717081E-2
1.075000E-7	2.708345E-2
1.075500E-7	2.701665E-2
1.076000E-7	2.697211E-2
1.076500E-7	2.693785E-2
1.077000E-7	2.693785E-2
1.077500E-7	2.697211E-2
1.078000E-7	2.700466E-2
1.078500E-7	2.703035E-2
1.079000E-7	2.709031E-2
1.079500E-7	2.717081E-2
1.080000E-7	2.723077E-2
1.080500E-7	2.727188E-2
1.081000E-7	2.730271E-2
1.081500E-7	2.730785E-2
1.082000E-7	2.727702E-2
1.082500E-7	2.723248E-2
1.083000E-7	2.717595E-2
1.083500E-7	2.709202E-2
1.084000E-7	2.696355E-2
1.084500E-7	2.682308E-2
1.085000E-7	2.669975E-2
1.085500E-7	2.659526E-2
1.086000E-7	2.649420E-2
1.086500E-7	2.640855E-2
1.087000E-7	2.634003E-2
1.087500E-7	2.628179E-2
1.088000E-7	2.624068E-2
1.088500E-7	2.622869E-2
1.089000E-7	2.625267E-2
1.089500E-7	2.630406E-2
1.090000E-7	2.637943E-2
1.090500E-7	2.648049E-2
1.091000E-7	2.659698E-2
1.091500E-7	2.672716E-2
1.092000E-7	2.687105E-2
1.092500E-7	2.700294E-2
1.093000E-7	2.710572E-2
1.093500E-7	2.719993E-2
1.094000E-7	2.727359E-2
1.094500E-7	2.730614E-2
1.095000E-7	2.730614E-2
1.095500E-7	2.728901E-2
1.096000E-7	2.725475E-2
1.096500E-7	2.721192E-2
1.097000E-7	2.716910E-2
1.097500E-7	2.713484E-2
1.098000E-7	2.711429E-2
1.098500E-7	2.710401E-2
1.099000E-7	2.711943E-2
1.099500E-7	2.714512E-2
1.100000E-7	2.715882E-2
1.100500E-7	2.717595E-2
1.101000E-7	2.719308E-2
1.101500E-7	2.718280E-2
1.102000E-7	2.712799E-2
1.102500E-7	2.703378E-2
1.103000E-7	2.691387E-2
1.103500E-7	2.679225E-2
1.104000E-7	2.667406E-2
1.104500E-7	2.654045E-2
1.105000E-7	2.642225E-2
1.105500E-7	2.634346E-2
1.106000E-7	2.627665E-2
1.106500E-7	2.622698E-2
1.107000E-7	2.622355E-2
1.107500E-7	2.623383E-2
1.108000E-7	2.623383E-2
1.108500E-7	2.625781E-2
1.109000E-7	2.632290E-2
1.109500E-7	2.639142E-2
1.110000E-7	2.645994E-2
1.110500E-7	2.654730E-2
1.111000E-7	2.662952E-2
1.111500E-7	2.668947E-2
1.112000E-7	2.674258E-2
1.112500E-7	2.679225E-2
1.113000E-7	2.683508E-2
1.113500E-7	2.686077E-2
1.114000E-7	2.686591E-2
1.114500E-7	2.684707E-2
1.115000E-7	2.679910E-2
1.115500E-7	2.673059E-2
1.116000E-7	2.664151E-2
1.116500E-7	2.652161E-2
1.117000E-7	2.640341E-2
1.117500E-7	2.631605E-2
1.118000E-7	2.624411E-2
1.118500E-7	2.618073E-2
1.119000E-7	2.616531E-2
1.119500E-7	2.618415E-2
1.120000E-7	2.618929E-2
1.120500E-7	2.620128E-2
1.121000E-7	2.625267E-2
1.121500E-7	2.631605E-2
1.122000E-7	2.636401E-2
1.122500E-7	2.641540E-2
1.123000E-7	2.645651E-2
1.123500E-7	2.645994E-2
1.124000E-7	2.644110E-2
1.124500E-7	2.641883E-2
1.125000E-7	2.637600E-2
1.125500E-7	2.633489E-2
1.126000E-7	2.629207E-2
1.126500E-7	2.621499E-2
1.127000E-7	2.613790E-2
1.127500E-7	2.610193E-2
1.128000E-7	2.606939E-2
1.128500E-7	2.602999E-2
1.129000E-7	2.601629E-2
1.129500E-7	2.601971E-2
1.130000E-7	2.602485E-2
1.130500E-7	2.604883E-2
1.131000E-7	2.609337E-2
1.131500E-7	2.612763E-2
1.132000E-7	2.613962E-2
1.132500E-7	2.614990E-2
1.133000E-7	2.618758E-2
1.133500E-7	2.622355E-2
1.134000E-7	2.623554E-2
1.134500E-7	2.624411E-2
1.135000E-7	2.626124E-2
1.135500E-7	2.625267E-2
1.136000E-7	2.621499E-2
1.136500E-7	2.617559E-2
1.137000E-7	2.613962E-2
1.137500E-7	2.610022E-2
1.138000E-7	2.606082E-2
1.138500E-7	2.601457E-2
1.139000E-7	2.596318E-2
1.139500E-7	2.593064E-2
1.140000E-7	2.591522E-2
1.140500E-7	2.590323E-2
1.141000E-7	2.589980E-2
1.141500E-7	2.593406E-2
1.142000E-7	2.597860E-2
1.142500E-7	2.600601E-2
1.143000E-7	2.601629E-2
1.143500E-7	2.600943E-2
1.144000E-7	2.598203E-2
1.144500E-7	2.594777E-2
1.145000E-7	2.590666E-2
1.145500E-7	2.586041E-2
1.146000E-7	2.583471E-2
1.146500E-7	2.581930E-2
1.147000E-7	2.579189E-2
1.147500E-7	2.577990E-2
1.148000E-7	2.579189E-2
1.148500E-7	2.580902E-2
1.149000E-7	2.587411E-2
1.149500E-7	2.597860E-2
1.150000E-7	2.607453E-2
1.150500E-7	2.616531E-2
1.151000E-7	2.625096E-2
1.151500E-7	2.630406E-2
1.152000E-7	2.635031E-2
1.152500E-7	2.638628E-2
1.153000E-7	2.636915E-2
1.153500E-7	2.632462E-2
1.154000E-7	2.629892E-2
1.154500E-7	2.625781E-2
1.155000E-7	2.618073E-2
1.155500E-7	2.610193E-2
1.156000E-7	2.603170E-2
1.156500E-7	2.596147E-2
1.157000E-7	2.589980E-2
1.157500E-7	2.584156E-2
1.158000E-7	2.577990E-2
1.158500E-7	2.572508E-2
1.159000E-7	2.569425E-2
1.159500E-7	2.565828E-2
1.160000E-7	2.559319E-2
1.160500E-7	2.552124E-2
1.161000E-7	2.545615E-2
1.161500E-7	2.537907E-2
1.162000E-7	2.529171E-2
1.162500E-7	2.521976E-2
1.163000E-7	2.515638E-2
1.163500E-7	2.509472E-2
1.164000E-7	2.506217E-2
1.164500E-7	2.507245E-2
1.165000E-7	2.509643E-2
1.165500E-7	2.513240E-2
1.166000E-7	2.520435E-2
1.166500E-7	2.531740E-2
1.167000E-7	2.544416E-2
1.167500E-7	2.557263E-2
1.168000E-7	2.569425E-2
1.168500E-7	2.580045E-2
1.169000E-7	2.590323E-2
1.169500E-7	2.599230E-2
1.170000E-7	2.604541E-2
1.170500E-7	2.607281E-2
1.171000E-7	2.609508E-2
1.171500E-7	2.610707E-2
1.172000E-7	2.610365E-2
1.172500E-7	2.608823E-2
1.173000E-7	2.605911E-2
1.173500E-7	2.601457E-2
1.174000E-7	2.595805E-2
1.174500E-7	2.587754E-2
1.175000E-7	2.577476E-2
1.175500E-7	2.565828E-2
1.176000E-7	2.553323E-2
1.176500E-7	2.541847E-2
1.177000E-7	2.532768E-2
1.177500E-7	2.526773E-2
1.178000E-7	2.524888E-2
1.178500E-7	2.527800E-2
1.179000E-7	2.534823E-2
1.179500E-7	2.544245E-2
1.180000E-7	2.555550E-2
1.180500E-7	2.568911E-2
1.181000E-7	2.581758E-2
1.181500E-7	2.591351E-2
1.182000E-7	2.597689E-2
1.182500E-7	2.600258E-2
1.183000E-7	2.598031E-2
1.183500E-7	2.591180E-2
1.184000E-7	2.582272E-2
1.184500E-7	2.574221E-2
1.185000E-7	2.568226E-2
1.185500E-7	2.563772E-2
1.186000E-7	2.560175E-2
1.186500E-7	2.559319E-2
1.187000E-7	2.561717E-2
1.187500E-7	2.564971E-2
1.188000E-7	2.568226E-2
1.188500E-7	2.572680E-2
1.189000E-7	2.576106E-2
1.189500E-7	2.575249E-2
1.190000E-7	2.572851E-2
1.190500E-7	2.570110E-2
1.191000E-7	2.564629E-2
1.191500E-7	2.556578E-2
1.192000E-7	2.548184E-2
1.192500E-7	2.539448E-2
1.193000E-7	2.532254E-2
1.193500E-7	2.528657E-2
1.194000E-7	2.526259E-2
1.194500E-7	2.525574E-2
1.195000E-7	2.528486E-2
1.195500E-7	2.533282E-2
1.196000E-7	2.536365E-2
1.196500E-7	2.540476E-2
1.197000E-7	2.546814E-2
1.197500E-7	2.551953E-2
1.198000E-7	2.554351E-2
1.198500E-7	2.555550E-2
1.199000E-7	2.557092E-2
1.199500E-7	2.557606E-2
1.200000E-7	2.557777E-2
1.200500E-7	2.558633E-2
1.201000E-7	2.558805E-2
1.201500E-7	2.558462E-2
1.202000E-7	2.557092E-2
1.202500E-7	2.554351E-2
1.203000E-7	2.550754E-2
1.203500E-7	2.547157E-2
1.204000E-7	2.543388E-2
1.204500E-7	2.539791E-2
1.205000E-7	2.537736E-2
1.205500E-7	2.537222E-2
1.206000E-7	2.536536E-2
1.206500E-7	2.535851E-2
1.207000E-7	2.535509E-2
1.207500E-7	2.535337E-2
1.208000E-7	2.533796E-2
1.208500E-7	2.531226E-2
1.209000E-7	2.528657E-2
1.209500E-7	2.525916E-2
1.210000E-7	2.523518E-2
1.210500E-7	2.521634E-2
1.211000E-7	2.520777E-2
1.211500E-7	2.520949E-2
1.212000E-7	2.521462E-2
1.212500E-7	2.520949E-2
1.213000E-7	2.520092E-2
1.213500E-7	2.519407E-2
1.214000E-7	2.517694E-2
1.214500E-7	2.513069E-2
1.215000E-7	2.506560E-2
1.215500E-7	2.499023E-2
1.216000E-7	2.491828E-2
1.216500E-7	2.486176E-2
1.217000E-7	2.483092E-2
1.217500E-7	2.482579E-2
1.218000E-7	2.484977E-2
1.218500E-7	2.490801E-2
1.219000E-7	2.499537E-2
1.219500E-7	2.508787E-2
1.220000E-7	2.519236E-2
1.220500E-7	2.529513E-2
1.221000E-7	2.537222E-2
1.221500E-7	2.541675E-2
1.222000E-7	2.542874E-2
1.222500E-7	2.538935E-2
1.223000E-7	2.530712E-2
1.223500E-7	2.520606E-2
1.224000E-7	2.508101E-2
1.224500E-7	2.493884E-2
1.225000E-7	2.481037E-2
1.225500E-7	2.471273E-2
1.226000E-7	2.463222E-2
1.226500E-7	2.456542E-2
1.227000E-7	2.452602E-2
1.227500E-7	2.452431E-2
1.228000E-7	2.454315E-2
1.228500E-7	2.457912E-2
1.229000E-7	2.464250E-2
1.229500E-7	2.472130E-2
1.230000E-7	2.479495E-2
1.230500E-7	2.485148E-2
1.231000E-7	2.488574E-2
1.231500E-7	2.489259E-2
1.232000E-7	2.487546E-2
1.232500E-7	2.485662E-2
1.233000E-7	2.483949E-2
1.233500E-7	2.481379E-2
1.234000E-7	2.479153E-2
1.234500E-7	2.475898E-2
1.235000E-7	2.471787E-2
1.235500E-7	2.469560E-2
1.236000E-7	2.468532E-2
1.236500E-7	2.466991E-2
1.237000E-7	2.467505E-2
1.237500E-7	2.471102E-2
1.238000E-7	2.474014E-2
1.238500E-7	2.475555E-2
1.239000E-7	2.477782E-2
1.239500E-7	2.478467E-2
1.240000E-7	2.477954E-2
1.240500E-7	2.479324E-2
1.241000E-7	2.480866E-2
1.241500E-7	2.481037E-2
1.242000E-7	2.480523E-2
1.242500E-7	2.480009E-2
1.243000E-7	2.477782E-2
1.243500E-7	2.474185E-2
1.244000E-7	2.470759E-2
1.244500E-7	2.465620E-2
1.245000E-7	2.459111E-2
1.245500E-7	2.453630E-2
1.246000E-7	2.446949E-2
1.246500E-7	2.438384E-2
1.247000E-7	2.430505E-2
1.247500E-7	2.422625E-2
1.248000E-7	2.414917E-2
1.248500E-7	2.409607E-2
1.249000E-7	2.407380E-2
1.249500E-7	2.406695E-2
1.250000E-7	2.408579E-2
1.250500E-7	2.413718E-2
1.251000E-7	2.419885E-2
1.251500E-7	2.426908E-2
1.252000E-7	2.435301E-2
1.252500E-7	2.445065E-2
1.253000E-7	2.455514E-2
1.253500E-7	2.464421E-2
1.254000E-7	2.470074E-2
1.254500E-7	2.471958E-2
1.255000E-7	2.471444E-2
1.255500E-7	2.470074E-2
1.256000E-7	2.466819E-2
1.256500E-7	2.459625E-2
1.257000E-7	2.449690E-2
1.257500E-7	2.440783E-2
1.258000E-7	2.434445E-2
1.258500E-7	2.429306E-2
1.259000E-7	2.424338E-2
1.259500E-7	2.420570E-2
1.260000E-7	2.418685E-2
1.260500E-7	2.418000E-2
1.261000E-7	2.417658E-2
1.261500E-7	2.417315E-2
1.262000E-7	2.415773E-2
1.262500E-7	2.413375E-2
1.263000E-7	2.411320E-2
1.263500E-7	2.408922E-2
1.264000E-7	2.405324E-2
1.264500E-7	2.401727E-2
1.265000E-7	2.400357E-2
1.265500E-7	2.401727E-2
1.266000E-7	2.403612E-2
1.266500E-7	2.405667E-2
1.267000E-7	2.410292E-2
1.267500E-7	2.415602E-2
1.268000E-7	2.418857E-2
1.268500E-7	2.420398E-2
1.269000E-7	2.419028E-2
1.269500E-7	2.413889E-2
1.270000E-7	2.407894E-2
1.270500E-7	2.401213E-2
1.271000E-7	2.392135E-2
1.271500E-7	2.384598E-2
1.272000E-7	2.380658E-2
1.272500E-7	2.377232E-2
1.273000E-7	2.374491E-2
1.273500E-7	2.374663E-2
1.274000E-7	2.375690E-2
1.274500E-7	2.375690E-2
1.275000E-7	2.376033E-2
1.275500E-7	2.376033E-2
1.276000E-7	2.373977E-2
1.276500E-7	2.369353E-2
1.277000E-7	2.362501E-2
1.277500E-7	2.355820E-2
1.278000E-7	2.351024E-2
1.278500E-7	2.346570E-2
1.279000E-7	2.342802E-2
1.279500E-7	2.344515E-2
1.280000E-7	2.351367E-2
1.280500E-7	2.359589E-2
1.281000E-7	2.370552E-2
1.281500E-7	2.384598E-2
1.282000E-7	2.398130E-2
1.282500E-7	2.409264E-2
1.283000E-7	2.418000E-2
1.283500E-7	2.423482E-2
1.284000E-7	2.424681E-2
1.284500E-7	2.422111E-2
1.285000E-7	2.416801E-2
1.285500E-7	2.408750E-2
1.286000E-7	2.397616E-2
1.286500E-7	2.385626E-2
1.287000E-7	2.376376E-2
1.287500E-7	2.368839E-2
1.288000E-7	2.361816E-2
1.288500E-7	2.357704E-2
1.289000E-7	2.357533E-2
1.289500E-7	2.360445E-2
1.290000E-7	2.366269E-2
1.290500E-7	2.375862E-2
1.291000E-7	2.386311E-2
1.291500E-7	2.395561E-2
1.292000E-7	2.404468E-2
1.292500E-7	2.412519E-2
1.293000E-7	2.416459E-2
1.293500E-7	2.415945E-2
1.294000E-7	2.412690E-2
1.294500E-7	2.406181E-2
1.295000E-7	2.396417E-2
1.295500E-7	2.385283E-2
1.296000E-7	2.372950E-2
1.296500E-7	2.359246E-2
1.297000E-7	2.346056E-2
1.297500E-7	2.335950E-2
1.298000E-7	2.329612E-2
1.298500E-7	2.326015E-2
1.299000E-7	2.325330E-2
1.299500E-7	2.327728E-2
1.300000E-7	2.331839E-2
1.300500E-7	2.338006E-2
1.301000E-7	2.344857E-2
1.301500E-7	2.350681E-2
1.302000E-7	2.355649E-2
1.302500E-7	2.360445E-2
1.303000E-7	2.363186E-2
1.303500E-7	2.364385E-2
1.304000E-7	2.366269E-2
1.304500E-7	2.366269E-2
1.305000E-7	2.364214E-2
1.305500E-7	2.362843E-2
1.306000E-7	2.361473E-2
1.306500E-7	2.360103E-2
1.307000E-7	2.359931E-2
1.307500E-7	2.361473E-2
1.308000E-7	2.362501E-2
1.308500E-7	2.363186E-2
1.309000E-7	2.365070E-2
1.309500E-7	2.367468E-2
1.310000E-7	2.369866E-2
1.310500E-7	2.373977E-2
1.311000E-7	2.379459E-2
1.311500E-7	2.383227E-2
1.312000E-7	2.385112E-2
1.312500E-7	2.387852E-2
1.313000E-7	2.390079E-2
1.313500E-7	2.389908E-2
1.314000E-7	2.388195E-2
1.314500E-7	2.386482E-2
1.315000E-7	2.383570E-2
1.315500E-7	2.380487E-2
1.316000E-7	2.378602E-2
1.316500E-7	2.377575E-2
1.317000E-7	2.375862E-2
1.317500E-7	2.374663E-2
1.318000E-7	2.375348E-2
1.318500E-7	2.377061E-2
1.319000E-7	2.379288E-2
1.319500E-7	2.381514E-2
1.320000E-7	2.381514E-2
1.320500E-7	2.378602E-2
1.321000E-7	2.375177E-2
1.321500E-7	2.371751E-2
1.322000E-7	2.366269E-2
1.322500E-7	2.358218E-2
1.323000E-7	2.350167E-2
1.323500E-7	2.343830E-2
1.324000E-7	2.337663E-2
1.324500E-7	2.332010E-2
1.325000E-7	2.329783E-2
1.325500E-7	2.329955E-2
1.326000E-7	2.330297E-2
1.326500E-7	2.331154E-2
1.327000E-7	2.332181E-2
1.327500E-7	2.332353E-2
1.328000E-7	2.330469E-2
1.328500E-7	2.328756E-2
1.329000E-7	2.328927E-2
1.329500E-7	2.328584E-2
1.330000E-7	2.324987E-2
1.330500E-7	2.320533E-2
1.331000E-7	2.317279E-2
1.331500E-7	2.314367E-2
1.332000E-7	2.310598E-2
