Study Name	Steel-Set-1st-Attempt
1.307500E-7	1.066311E-2
1.308000E-7	1.059288E-2
1.308500E-7	1.053636E-2
1.309000E-7	1.048497E-2
1.309500E-7	1.042501E-2
1.310000E-7	1.037705E-2
1.310500E-7	1.034622E-2
1.311000E-7	1.033080E-2
1.311500E-7	1.033937E-2
1.312000E-7	1.037191E-2
1.312500E-7	1.041131E-2
1.313000E-7	1.046784E-2
1.313500E-7	1.053464E-2
1.314000E-7	1.059288E-2
1.314500E-7	1.064085E-2
1.315000E-7	1.068367E-2
1.315500E-7	1.070080E-2
1.316000E-7	1.068024E-2
1.316500E-7	1.064941E-2
1.317000E-7	1.061344E-2
1.317500E-7	1.054663E-2
1.318000E-7	1.044728E-2
1.318500E-7	1.035136E-2
1.319000E-7	1.026914E-2
1.319500E-7	1.019377E-2
1.320000E-7	1.013210E-2
1.320500E-7	1.010298E-2
1.321000E-7	1.010812E-2
1.321500E-7	1.014923E-2
1.322000E-7	1.021603E-2
1.322500E-7	1.029483E-2
1.323000E-7	1.037705E-2
1.323500E-7	1.045927E-2
1.324000E-7	1.053293E-2
1.324500E-7	1.057918E-2
1.325000E-7	1.059631E-2
1.325500E-7	1.058432E-2
1.326000E-7	1.053807E-2
1.326500E-7	1.046099E-2
1.327000E-7	1.035650E-2
1.327500E-7	1.024344E-2
1.328000E-7	1.014409E-2
1.328500E-7	1.006187E-2
1.329000E-7	9.991638E-3
1.329500E-7	9.948814E-3
1.330000E-7	9.940249E-3
1.330500E-7	9.950527E-3
1.331000E-7	9.974508E-3
1.331500E-7	1.003617E-2
1.332000E-7	1.011497E-2
1.332500E-7	1.018178E-2
1.333000E-7	1.025029E-2
1.333500E-7	1.032224E-2
1.334000E-7	1.037020E-2
1.334500E-7	1.040103E-2
1.335000E-7	1.042844E-2
1.335500E-7	1.043015E-2
1.336000E-7	1.039247E-2
1.336500E-7	1.032909E-2
1.337000E-7	1.026228E-2
1.337500E-7	1.019890E-2
1.338000E-7	1.015265E-2
1.338500E-7	1.012525E-2
1.339000E-7	1.011154E-2
1.339500E-7	1.010469E-2
1.340000E-7	1.012182E-2
1.340500E-7	1.016978E-2
1.341000E-7	1.023145E-2
1.341500E-7	1.030511E-2
1.342000E-7	1.038390E-2
1.342500E-7	1.046784E-2
1.343000E-7	1.055177E-2
1.343500E-7	1.062029E-2
1.344000E-7	1.066825E-2
1.344500E-7	1.070422E-2
1.345000E-7	1.071793E-2
1.345500E-7	1.068710E-2
1.346000E-7	1.061858E-2
1.346500E-7	1.053807E-2
1.347000E-7	1.045071E-2
1.347500E-7	1.035650E-2
1.348000E-7	1.025886E-2
1.348500E-7	1.015265E-2
1.349000E-7	1.003960E-2
1.349500E-7	9.941962E-3
1.350000E-7	9.873444E-3
1.350500E-7	9.822056E-3
1.351000E-7	9.786084E-3
1.351500E-7	9.782658E-3
1.352000E-7	9.815204E-3
1.352500E-7	9.870018E-3
1.353000E-7	9.940249E-3
1.353500E-7	1.002076E-2
1.354000E-7	1.009441E-2
1.354500E-7	1.016636E-2
1.355000E-7	1.023145E-2
1.355500E-7	1.028113E-2
1.356000E-7	1.032566E-2
1.356500E-7	1.036849E-2
1.357000E-7	1.038390E-2
1.357500E-7	1.037363E-2
1.358000E-7	1.036677E-2
1.358500E-7	1.036163E-2
1.359000E-7	1.034451E-2
1.359500E-7	1.032224E-2
1.360000E-7	1.030853E-2
1.360500E-7	1.029312E-2
1.361000E-7	1.028113E-2
1.361500E-7	1.027941E-2
1.362000E-7	1.027599E-2
1.362500E-7	1.026571E-2
1.363000E-7	1.024858E-2
1.363500E-7	1.022631E-2
1.364000E-7	1.020233E-2
1.364500E-7	1.018520E-2
1.365000E-7	1.017835E-2
1.365500E-7	1.018006E-2
1.366000E-7	1.019034E-2
1.366500E-7	1.020747E-2
1.367000E-7	1.023830E-2
1.367500E-7	1.028798E-2
1.368000E-7	1.033765E-2
1.368500E-7	1.037534E-2
1.369000E-7	1.040275E-2
1.369500E-7	1.041816E-2
1.370000E-7	1.042844E-2
1.370500E-7	1.044557E-2
1.371000E-7	1.046955E-2
1.371500E-7	1.048497E-2
1.372000E-7	1.050210E-2
1.372500E-7	1.053122E-2
1.373000E-7	1.056034E-2
1.373500E-7	1.059288E-2
1.374000E-7	1.063571E-2
1.374500E-7	1.066483E-2
1.375000E-7	1.068710E-2
1.375500E-7	1.071793E-2
1.376000E-7	1.072649E-2
1.376500E-7	1.069395E-2
1.377000E-7	1.064598E-2
1.377500E-7	1.059631E-2
1.378000E-7	1.054663E-2
1.378500E-7	1.050210E-2
1.379000E-7	1.047298E-2
1.379500E-7	1.045927E-2
1.380000E-7	1.046441E-2
1.380500E-7	1.046955E-2
1.381000E-7	1.045927E-2
1.381500E-7	1.044900E-2
1.382000E-7	1.044728E-2
1.382500E-7	1.043015E-2
1.383000E-7	1.039932E-2
1.383500E-7	1.036849E-2
1.384000E-7	1.034622E-2
1.384500E-7	1.032738E-2
1.385000E-7	1.032052E-2
1.385500E-7	1.032738E-2
1.386000E-7	1.035136E-2
1.386500E-7	1.039247E-2
1.387000E-7	1.044728E-2
1.387500E-7	1.051580E-2
1.388000E-7	1.059631E-2
1.388500E-7	1.066654E-2
1.389000E-7	1.071450E-2
1.389500E-7	1.074534E-2
1.390000E-7	1.075561E-2
1.390500E-7	1.073677E-2
1.391000E-7	1.070765E-2
1.391500E-7	1.066654E-2
1.392000E-7	1.061686E-2
1.392500E-7	1.056890E-2
1.393000E-7	1.052265E-2
1.393500E-7	1.047812E-2
1.394000E-7	1.044728E-2
1.394500E-7	1.043358E-2
1.395000E-7	1.043358E-2
1.395500E-7	1.045071E-2
1.396000E-7	1.048497E-2
1.396500E-7	1.053978E-2
1.397000E-7	1.061344E-2
1.397500E-7	1.069223E-2
1.398000E-7	1.076589E-2
1.398500E-7	1.082584E-2
1.399000E-7	1.085839E-2
1.399500E-7	1.086524E-2
1.400000E-7	1.085154E-2
1.400500E-7	1.081385E-2
1.401000E-7	1.075390E-2
1.401500E-7	1.067168E-2
1.402000E-7	1.058089E-2
1.402500E-7	1.050210E-2
1.403000E-7	1.044214E-2
1.403500E-7	1.039418E-2
1.404000E-7	1.036163E-2
1.404500E-7	1.035650E-2
1.405000E-7	1.037020E-2
1.405500E-7	1.039932E-2
1.406000E-7	1.043358E-2
1.406500E-7	1.046784E-2
1.407000E-7	1.050038E-2
1.407500E-7	1.051409E-2
1.408000E-7	1.050210E-2
1.408500E-7	1.047469E-2
1.409000E-7	1.043358E-2
1.409500E-7	1.037191E-2
1.410000E-7	1.030339E-2
1.410500E-7	1.023659E-2
1.411000E-7	1.017492E-2
1.411500E-7	1.012696E-2
1.412000E-7	1.009955E-2
1.412500E-7	1.008585E-2
1.413000E-7	1.008756E-2
1.413500E-7	1.009784E-2
1.414000E-7	1.011668E-2
1.414500E-7	1.015779E-2
1.415000E-7	1.022289E-2
1.415500E-7	1.028798E-2
1.416000E-7	1.034279E-2
1.416500E-7	1.038733E-2
1.417000E-7	1.041645E-2
1.417500E-7	1.041816E-2
1.418000E-7	1.041131E-2
1.418500E-7	1.040446E-2
1.419000E-7	1.037363E-2
1.419500E-7	1.031710E-2
1.420000E-7	1.024687E-2
1.420500E-7	1.017321E-2
1.421000E-7	1.011154E-2
1.421500E-7	1.007729E-2
1.422000E-7	1.006358E-2
1.422500E-7	1.006701E-2
1.423000E-7	1.008585E-2
1.423500E-7	1.010983E-2
1.424000E-7	1.013895E-2
1.424500E-7	1.018520E-2
1.425000E-7	1.024515E-2
1.425500E-7	1.030339E-2
1.426000E-7	1.034279E-2
1.426500E-7	1.035821E-2
1.427000E-7	1.037191E-2
1.427500E-7	1.038048E-2
1.428000E-7	1.036335E-2
1.428500E-7	1.032738E-2
1.429000E-7	1.030339E-2
1.429500E-7	1.028627E-2
1.430000E-7	1.027085E-2
1.430500E-7	1.027770E-2
1.431000E-7	1.030853E-2
1.431500E-7	1.033594E-2
1.432000E-7	1.037020E-2
1.432500E-7	1.043015E-2
1.433000E-7	1.048325E-2
1.433500E-7	1.051751E-2
1.434000E-7	1.055177E-2
1.434500E-7	1.056376E-2
1.435000E-7	1.053636E-2
1.435500E-7	1.049182E-2
1.436000E-7	1.042844E-2
1.436500E-7	1.033423E-2
1.437000E-7	1.023830E-2
1.437500E-7	1.013553E-2
1.438000E-7	1.002418E-2
1.438500E-7	9.938536E-3
1.439000E-7	9.890574E-3
1.439500E-7	9.864879E-3
1.440000E-7	9.864879E-3
1.440500E-7	9.895712E-3
1.441000E-7	9.924833E-3
1.441500E-7	9.935110E-3
1.442000E-7	9.952240E-3
1.442500E-7	9.984786E-3
1.443000E-7	1.000363E-2
1.443500E-7	9.996777E-3
1.444000E-7	9.984786E-3
1.444500E-7	9.969369E-3
1.445000E-7	9.957379E-3
1.445500E-7	9.960805E-3
1.446000E-7	9.974508E-3
1.446500E-7	9.998489E-3
1.447000E-7	1.004474E-2
1.447500E-7	1.009441E-2
1.448000E-7	1.014409E-2
1.448500E-7	1.020576E-2
1.449000E-7	1.026228E-2
1.449500E-7	1.029826E-2
1.450000E-7	1.032566E-2
1.450500E-7	1.034622E-2
1.451000E-7	1.034451E-2
1.451500E-7	1.032738E-2
1.452000E-7	1.030853E-2
1.452500E-7	1.027256E-2
1.453000E-7	1.020747E-2
1.453500E-7	1.012353E-2
1.454000E-7	1.003104E-2
1.454500E-7	9.938536E-3
1.455000E-7	9.852889E-3
1.455500E-7	9.768954E-3
1.456000E-7	9.703862E-3
1.456500E-7	9.681594E-3
1.457000E-7	9.686733E-3
1.457500E-7	9.707288E-3
1.458000E-7	9.770667E-3
1.458500E-7	9.870018E-3
1.459000E-7	9.977934E-3
1.459500E-7	1.009613E-2
1.460000E-7	1.022289E-2
1.460500E-7	1.032909E-2
1.461000E-7	1.040446E-2
1.461500E-7	1.045413E-2
1.462000E-7	1.046270E-2
1.462500E-7	1.042673E-2
1.463000E-7	1.036849E-2
1.463500E-7	1.029312E-2
1.464000E-7	1.020576E-2
1.464500E-7	1.013210E-2
1.465000E-7	1.008071E-2
1.465500E-7	1.005330E-2
1.466000E-7	1.006529E-2
1.466500E-7	1.012353E-2
1.467000E-7	1.020404E-2
1.467500E-7	1.028798E-2
1.468000E-7	1.036677E-2
1.468500E-7	1.043358E-2
1.469000E-7	1.050038E-2
1.469500E-7	1.055691E-2
1.470000E-7	1.057918E-2
1.470500E-7	1.057061E-2
1.471000E-7	1.052779E-2
1.471500E-7	1.045242E-2
1.472000E-7	1.037534E-2
1.472500E-7	1.032224E-2
1.473000E-7	1.027770E-2
1.473500E-7	1.024344E-2
1.474000E-7	1.024344E-2
1.474500E-7	1.027599E-2
1.475000E-7	1.032909E-2
1.475500E-7	1.039418E-2
1.476000E-7	1.045756E-2
1.476500E-7	1.050895E-2
1.477000E-7	1.053636E-2
1.477500E-7	1.051923E-2
1.478000E-7	1.046612E-2
1.478500E-7	1.039761E-2
1.479000E-7	1.032052E-2
1.479500E-7	1.022974E-2
1.480000E-7	1.013895E-2
1.480500E-7	1.007557E-2
1.481000E-7	1.004645E-2
1.481500E-7	1.005159E-2
1.482000E-7	1.009270E-2
1.482500E-7	1.015265E-2
1.483000E-7	1.021775E-2
1.483500E-7	1.028798E-2
1.484000E-7	1.035478E-2
1.484500E-7	1.039589E-2
1.485000E-7	1.040617E-2
1.485500E-7	1.038562E-2
1.486000E-7	1.032224E-2
1.486500E-7	1.022289E-2
1.487000E-7	1.012867E-2
1.487500E-7	1.003446E-2
1.488000E-7	9.928259E-3
1.488500E-7	9.854602E-3
1.489000E-7	9.830620E-3
1.489500E-7	9.822056E-3
1.490000E-7	9.832333E-3
1.490500E-7	9.887148E-3
1.491000E-7	9.952240E-3
1.491500E-7	1.000705E-2
1.492000E-7	1.007215E-2
1.492500E-7	1.013381E-2
1.493000E-7	1.016636E-2
1.493500E-7	1.016978E-2
1.494000E-7	1.015265E-2
1.494500E-7	1.011668E-2
1.495000E-7	1.007043E-2
1.495500E-7	1.002932E-2
1.496000E-7	1.000020E-2
1.496500E-7	9.988212E-3
1.497000E-7	1.000192E-2
1.497500E-7	1.001733E-2
1.498000E-7	1.002247E-2
1.498500E-7	1.003789E-2
1.499000E-7	1.007386E-2
1.499500E-7	1.010298E-2
1.500000E-7	1.011668E-2
1.500500E-7	1.012353E-2
1.501000E-7	1.011326E-2
1.501500E-7	1.008414E-2
1.502000E-7	1.005844E-2
1.502500E-7	1.003960E-2
1.503000E-7	1.000705E-2
1.503500E-7	9.972795E-3
1.504000E-7	9.948814E-3
1.504500E-7	9.929971E-3
1.505000E-7	9.907703E-3
1.505500E-7	9.887148E-3
1.506000E-7	9.868305E-3
1.506500E-7	9.846037E-3
1.507000E-7	9.832333E-3
1.507500E-7	9.832333E-3
1.508000E-7	9.830620E-3
1.508500E-7	9.834046E-3
1.509000E-7	9.849463E-3
1.509500E-7	9.859740E-3
1.510000E-7	9.868305E-3
1.510500E-7	9.895712E-3
1.511000E-7	9.931684E-3
1.511500E-7	9.955666E-3
1.512000E-7	9.986499E-3
1.512500E-7	1.002076E-2
1.513000E-7	1.002418E-2
1.513500E-7	1.000534E-2
1.514000E-7	9.986499E-3
1.514500E-7	9.950527E-3
1.515000E-7	9.904277E-3
1.515500E-7	9.863166E-3
1.516000E-7	9.823769E-3
1.516500E-7	9.791222E-3
1.517000E-7	9.782658E-3
1.517500E-7	9.786084E-3
1.518000E-7	9.794648E-3
1.518500E-7	9.820343E-3
1.519000E-7	9.868305E-3
1.519500E-7	9.921407E-3
1.520000E-7	9.971082E-3
1.520500E-7	1.002247E-2
1.521000E-7	1.006701E-2
1.521500E-7	1.009613E-2
1.522000E-7	1.011668E-2
1.522500E-7	1.012525E-2
1.523000E-7	1.011840E-2
1.523500E-7	1.009955E-2
1.524000E-7	1.006701E-2
1.524500E-7	1.002076E-2
1.525000E-7	9.981360E-3
1.525500E-7	9.952240E-3
1.526000E-7	9.933397E-3
1.526500E-7	9.928259E-3
1.527000E-7	9.926546E-3
1.527500E-7	9.926546E-3
1.528000E-7	9.935110E-3
1.528500E-7	9.952240E-3
1.529000E-7	9.979647E-3
1.529500E-7	1.001562E-2
1.530000E-7	1.003104E-2
1.530500E-7	1.001391E-2
1.531000E-7	1.000020E-2
1.531500E-7	1.000020E-2
1.532000E-7	9.988212E-3
1.532500E-7	9.976221E-3
1.533000E-7	9.989925E-3
1.533500E-7	1.000705E-2
1.534000E-7	1.001391E-2
1.534500E-7	1.003104E-2
1.535000E-7	1.005673E-2
1.535500E-7	1.007043E-2
1.536000E-7	1.008928E-2
1.536500E-7	1.012867E-2
1.537000E-7	1.016122E-2
1.537500E-7	1.018006E-2
1.538000E-7	1.018691E-2
1.538500E-7	1.015951E-2
1.539000E-7	1.009955E-2
1.539500E-7	1.003104E-2
1.540000E-7	9.945388E-3
1.540500E-7	9.839185E-3
1.541000E-7	9.732982E-3
1.541500E-7	9.657612E-3
1.542000E-7	9.619927E-3
1.542500E-7	9.606224E-3
1.543000E-7	9.619927E-3
1.543500E-7	9.676455E-3
1.544000E-7	9.768954E-3
1.544500E-7	9.880296E-3
1.545000E-7	1.000020E-2
1.545500E-7	1.012182E-2
1.546000E-7	1.022460E-2
1.546500E-7	1.029997E-2
1.547000E-7	1.033937E-2
1.547500E-7	1.032738E-2
1.548000E-7	1.026228E-2
1.548500E-7	1.016465E-2
1.549000E-7	1.004131E-2
1.549500E-7	9.900851E-3
1.550000E-7	9.763815E-3
1.550500E-7	9.642196E-3
1.551000E-7	9.542845E-3
1.551500E-7	9.486317E-3
1.552000E-7	9.479466E-3
1.552500E-7	9.500021E-3
1.553000E-7	9.532567E-3
1.553500E-7	9.589094E-3
1.554000E-7	9.666177E-3
1.554500E-7	9.746686E-3
1.555000E-7	9.828907E-3
1.555500E-7	9.916268E-3
1.556000E-7	9.995064E-3
1.556500E-7	1.003446E-2
1.557000E-7	1.003104E-2
1.557500E-7	1.000192E-2
1.558000E-7	9.959092E-3
1.558500E-7	9.907703E-3
1.559000E-7	9.851176E-3
1.559500E-7	9.787797E-3
1.560000E-7	9.722704E-3
1.560500E-7	9.666177E-3
1.561000E-7	9.621640E-3
1.561500E-7	9.578817E-3
1.562000E-7	9.549697E-3
1.562500E-7	9.542845E-3
1.563000E-7	9.546271E-3
1.563500E-7	9.551409E-3
1.564000E-7	9.561687E-3
1.564500E-7	9.577104E-3
1.565000E-7	9.602798E-3
1.565500E-7	9.628492E-3
1.566000E-7	9.637057E-3
1.566500E-7	9.637057E-3
1.567000E-7	9.640483E-3
1.567500E-7	9.654186E-3
1.568000E-7	9.681594E-3
1.568500E-7	9.712427E-3
1.569000E-7	9.744973E-3
1.569500E-7	9.782658E-3
1.570000E-7	9.813491E-3
1.570500E-7	9.828907E-3
1.571000E-7	9.832333E-3
1.571500E-7	9.825481E-3
1.572000E-7	9.803213E-3
1.572500E-7	9.782658E-3
1.573000E-7	9.777519E-3
1.573500E-7	9.772380E-3
1.574000E-7	9.768954E-3
1.574500E-7	9.775806E-3
1.575000E-7	9.794648E-3
1.575500E-7	9.808352E-3
1.576000E-7	9.816917E-3
1.576500E-7	9.830620E-3
1.577000E-7	9.844324E-3
1.577500E-7	9.842611E-3
1.578000E-7	9.837472E-3
1.578500E-7	9.828907E-3
1.579000E-7	9.799787E-3
1.579500E-7	9.763815E-3
1.580000E-7	9.729556E-3
1.580500E-7	9.685020E-3
1.581000E-7	9.638770E-3
1.581500E-7	9.601085E-3
1.582000E-7	9.565113E-3
1.582500E-7	9.530854E-3
1.583000E-7	9.505160E-3
1.583500E-7	9.486317E-3
1.584000E-7	9.467475E-3
1.584500E-7	9.452058E-3
1.585000E-7	9.446920E-3
1.585500E-7	9.438355E-3
1.586000E-7	9.426364E-3
1.586500E-7	9.426364E-3
1.587000E-7	9.434929E-3
1.587500E-7	9.428077E-3
1.588000E-7	9.409235E-3
1.588500E-7	9.407522E-3
1.589000E-7	9.419512E-3
1.589500E-7	9.429790E-3
1.590000E-7	9.446920E-3
1.590500E-7	9.477753E-3
1.591000E-7	9.508586E-3
1.591500E-7	9.537706E-3
1.592000E-7	9.575391E-3
1.592500E-7	9.614789E-3
1.593000E-7	9.640483E-3
1.593500E-7	9.655899E-3
1.594000E-7	9.647335E-3
1.594500E-7	9.614789E-3
1.595000E-7	9.571965E-3
1.595500E-7	9.517150E-3
1.596000E-7	9.452058E-3
1.596500E-7	9.385253E-3
1.597000E-7	9.313309E-3
1.597500E-7	9.251643E-3
1.598000E-7	9.222523E-3
1.598500E-7	9.224236E-3
1.599000E-7	9.239653E-3
1.599500E-7	9.272199E-3
1.600000E-7	9.330439E-3
1.600500E-7	9.398957E-3
1.601000E-7	9.462336E-3
1.601500E-7	9.534280E-3
1.602000E-7	9.613076E-3
1.602500E-7	9.664464E-3
1.603000E-7	9.685020E-3
1.603500E-7	9.703862E-3
1.604000E-7	9.714140E-3
1.604500E-7	9.700436E-3
1.605000E-7	9.669603E-3
1.605500E-7	9.614789E-3
1.606000E-7	9.544558E-3
1.606500E-7	9.484604E-3
1.607000E-7	9.422938E-3
1.607500E-7	9.337291E-3
1.608000E-7	9.244791E-3
1.608500E-7	9.165996E-3
1.609000E-7	9.106042E-3
1.609500E-7	9.063219E-3
1.610000E-7	9.046089E-3
1.610500E-7	9.051228E-3
1.611000E-7	9.064932E-3
1.611500E-7	9.078635E-3
1.612000E-7	9.104330E-3
1.612500E-7	9.140301E-3
1.613000E-7	9.177986E-3
1.613500E-7	9.198542E-3
1.614000E-7	9.203681E-3
1.614500E-7	9.205394E-3
1.615000E-7	9.207107E-3
1.615500E-7	9.189977E-3
1.616000E-7	9.159144E-3
1.616500E-7	9.136876E-3
1.617000E-7	9.114607E-3
1.617500E-7	9.099191E-3
1.618000E-7	9.111181E-3
1.618500E-7	9.136876E-3
1.619000E-7	9.164283E-3
1.619500E-7	9.207107E-3
1.620000E-7	9.265347E-3
1.620500E-7	9.321874E-3
1.621000E-7	9.362985E-3
1.621500E-7	9.383540E-3
1.622000E-7	9.386966E-3
1.622500E-7	9.373263E-3
1.623000E-7	9.337291E-3
1.623500E-7	9.272199E-3
1.624000E-7	9.184838E-3
1.624500E-7	9.104330E-3
1.625000E-7	9.054654E-3
1.625500E-7	9.022108E-3
1.626000E-7	8.982710E-3
1.626500E-7	8.958729E-3
1.627000E-7	8.967294E-3
1.627500E-7	8.992988E-3
1.628000E-7	9.023821E-3
1.628500E-7	9.059793E-3
1.629000E-7	9.095765E-3
1.629500E-7	9.121459E-3
1.630000E-7	9.140301E-3
1.630500E-7	9.142014E-3
1.631000E-7	9.124885E-3
1.631500E-7	9.102617E-3
1.632000E-7	9.073496E-3
1.632500E-7	9.044376E-3
1.633000E-7	9.034099E-3
1.633500E-7	9.037524E-3
1.634000E-7	9.039237E-3
1.634500E-7	9.052941E-3
1.635000E-7	9.083774E-3
1.635500E-7	9.109468E-3
1.636000E-7	9.123172E-3
1.636500E-7	9.136876E-3
1.637000E-7	9.145440E-3
1.637500E-7	9.135163E-3
1.638000E-7	9.112894E-3
1.638500E-7	9.087200E-3
1.639000E-7	9.066645E-3
1.639500E-7	9.056367E-3
1.640000E-7	9.051228E-3
1.640500E-7	9.058080E-3
1.641000E-7	9.094052E-3
1.641500E-7	9.154005E-3
1.642000E-7	9.215671E-3
1.642500E-7	9.272199E-3
1.643000E-7	9.328726E-3
1.643500E-7	9.368124E-3
1.644000E-7	9.378402E-3
1.644500E-7	9.357846E-3
1.645000E-7	9.315022E-3
1.645500E-7	9.249930E-3
1.646000E-7	9.165996E-3
1.646500E-7	9.076922E-3
1.647000E-7	8.989562E-3
1.647500E-7	8.905627E-3
1.648000E-7	8.840535E-3
1.648500E-7	8.801137E-3
1.649000E-7	8.780582E-3
1.649500E-7	8.778869E-3
1.650000E-7	8.806276E-3
1.650500E-7	8.843961E-3
1.651000E-7	8.876507E-3
1.651500E-7	8.921044E-3
1.652000E-7	8.969006E-3
1.652500E-7	8.994701E-3
1.653000E-7	9.004978E-3
1.653500E-7	9.013543E-3
1.654000E-7	8.998127E-3
1.654500E-7	8.969006E-3
1.655000E-7	8.945025E-3
1.655500E-7	8.924470E-3
1.656000E-7	8.902201E-3
1.656500E-7	8.900488E-3
1.657000E-7	8.910766E-3
1.657500E-7	8.921044E-3
1.658000E-7	8.945025E-3
1.658500E-7	8.979284E-3
1.659000E-7	9.001553E-3
1.659500E-7	9.011830E-3
1.660000E-7	9.013543E-3
1.660500E-7	9.010117E-3
1.661000E-7	9.001553E-3
1.661500E-7	8.986136E-3
1.662000E-7	8.958729E-3
1.662500E-7	8.929609E-3
1.663000E-7	8.885072E-3
1.663500E-7	8.818267E-3
1.664000E-7	8.765165E-3
1.664500E-7	8.739471E-3
1.665000E-7	8.720629E-3
1.665500E-7	8.691509E-3
1.666000E-7	8.672666E-3
1.666500E-7	8.669240E-3
1.667000E-7	8.677805E-3
1.667500E-7	8.698360E-3
1.668000E-7	8.722342E-3
1.668500E-7	8.748036E-3
1.669000E-7	8.775443E-3
1.669500E-7	8.801137E-3
1.670000E-7	8.830258E-3
1.670500E-7	8.876507E-3
1.671000E-7	8.927896E-3
1.671500E-7	8.958729E-3
1.672000E-7	8.955303E-3
1.672500E-7	8.929609E-3
1.673000E-7	8.893637E-3
1.673500E-7	8.843961E-3
1.674000E-7	8.768591E-3
1.674500E-7	8.682944E-3
1.675000E-7	8.597296E-3
1.675500E-7	8.497945E-3
1.676000E-7	8.405446E-3
1.676500E-7	8.328363E-3
1.677000E-7	8.252993E-3
1.677500E-7	8.198179E-3
1.678000E-7	8.187901E-3
1.678500E-7	8.194753E-3
1.679000E-7	8.210170E-3
1.679500E-7	8.261558E-3
1.680000E-7	8.333502E-3
1.680500E-7	8.402020E-3
1.681000E-7	8.477390E-3
1.681500E-7	8.547621E-3
1.682000E-7	8.588732E-3
1.682500E-7	8.605861E-3
1.683000E-7	8.607574E-3
1.683500E-7	8.575028E-3
1.684000E-7	8.506510E-3
1.684500E-7	8.448270E-3
1.685000E-7	8.412298E-3
1.685500E-7	8.367761E-3
1.686000E-7	8.321511E-3
1.686500E-7	8.309521E-3
1.687000E-7	8.321511E-3
1.687500E-7	8.345493E-3
1.688000E-7	8.391742E-3
1.688500E-7	8.449983E-3
1.689000E-7	8.515075E-3
1.689500E-7	8.573315E-3
1.690000E-7	8.597296E-3
1.690500E-7	8.595583E-3
1.691000E-7	8.593870E-3
1.691500E-7	8.576741E-3
1.692000E-7	8.535630E-3
1.692500E-7	8.489380E-3
1.693000E-7	8.448270E-3
1.693500E-7	8.426001E-3
1.694000E-7	8.434566E-3
1.694500E-7	8.460260E-3
1.695000E-7	8.496232E-3
1.695500E-7	8.542482E-3
1.696000E-7	8.590445E-3
1.696500E-7	8.643546E-3
1.697000E-7	8.686370E-3
1.697500E-7	8.698360E-3
1.698000E-7	8.684657E-3
1.698500E-7	8.646972E-3
1.699000E-7	8.585306E-3
1.699500E-7	8.513362E-3
1.700000E-7	8.436279E-3
1.700500E-7	8.345493E-3
1.701000E-7	8.266697E-3
1.701500E-7	8.208457E-3
1.702000E-7	8.145077E-3
1.702500E-7	8.093689E-3
1.703000E-7	8.069708E-3
1.703500E-7	8.069708E-3
1.704000E-7	8.090263E-3
1.704500E-7	8.136513E-3
1.705000E-7	8.186188E-3
1.705500E-7	8.232438E-3
1.706000E-7	8.280401E-3
1.706500E-7	8.328363E-3
1.707000E-7	8.367761E-3
1.707500E-7	8.403733E-3
1.708000E-7	8.441418E-3
1.708500E-7	8.477390E-3
1.709000E-7	8.492806E-3
1.709500E-7	8.497945E-3
1.710000E-7	8.497945E-3
1.710500E-7	8.470538E-3
1.711000E-7	8.420862E-3
1.711500E-7	8.364335E-3
1.712000E-7	8.294104E-3
1.712500E-7	8.223873E-3
1.713000E-7	8.170772E-3
1.713500E-7	8.124522E-3
1.714000E-7	8.081698E-3
1.714500E-7	8.057717E-3
1.715000E-7	8.052578E-3
1.715500E-7	8.054291E-3
1.716000E-7	8.061143E-3
1.716500E-7	8.071421E-3
1.717000E-7	8.088550E-3
1.717500E-7	8.114244E-3
1.718000E-7	8.146790E-3
1.718500E-7	8.181049E-3
1.719000E-7	8.220447E-3
1.719500E-7	8.259845E-3
1.720000E-7	8.306095E-3
1.720500E-7	8.352344E-3
1.721000E-7	8.390029E-3
1.721500E-7	8.412298E-3
1.722000E-7	8.419150E-3
1.722500E-7	8.410585E-3
1.723000E-7	8.379752E-3
1.723500E-7	8.321511E-3
1.724000E-7	8.241003E-3
1.724500E-7	8.151929E-3
1.725000E-7	8.064569E-3
1.725500E-7	7.999477E-3
1.726000E-7	7.958366E-3
1.726500E-7	7.927533E-3
1.727000E-7	7.917255E-3
1.727500E-7	7.930959E-3
1.728000E-7	7.951514E-3
1.728500E-7	7.966931E-3
1.729000E-7	7.973782E-3
1.729500E-7	7.949801E-3
1.730000E-7	7.898413E-3
1.730500E-7	7.823043E-3
1.731000E-7	7.730544E-3
1.731500E-7	7.632905E-3
1.732000E-7	7.536980E-3
1.732500E-7	7.441055E-3
1.733000E-7	7.374250E-3
1.733500E-7	7.348556E-3
1.734000E-7	7.363972E-3
1.734500E-7	7.427351E-3
1.735000E-7	7.524990E-3
1.735500E-7	7.631192E-3
1.736000E-7	7.735682E-3
1.736500E-7	7.848737E-3
1.737000E-7	7.958366E-3
1.737500E-7	8.026884E-3
1.738000E-7	8.040588E-3
1.738500E-7	8.030310E-3
1.739000E-7	8.006329E-3
1.739500E-7	7.958366E-3
1.740000E-7	7.901839E-3
1.740500E-7	7.865867E-3
1.741000E-7	7.826469E-3
1.741500E-7	7.781932E-3
1.742000E-7	7.757951E-3
1.742500E-7	7.742534E-3
1.743000E-7	7.725405E-3
1.743500E-7	7.725405E-3
