Study Name	Steel-Set-1st-Attempt
1.302000E-7	2.371237E-2
1.302500E-7	2.376547E-2
1.303000E-7	2.380315E-2
1.303500E-7	2.382200E-2
1.304000E-7	2.381686E-2
1.304500E-7	2.378945E-2
1.305000E-7	2.374663E-2
1.305500E-7	2.370209E-2
1.306000E-7	2.365241E-2
1.306500E-7	2.358732E-2
1.307000E-7	2.351024E-2
1.307500E-7	2.343658E-2
1.308000E-7	2.337149E-2
1.308500E-7	2.331325E-2
1.309000E-7	2.327557E-2
1.309500E-7	2.326186E-2
1.310000E-7	2.326015E-2
1.310500E-7	2.326700E-2
1.311000E-7	2.327899E-2
1.311500E-7	2.328070E-2
1.312000E-7	2.328927E-2
1.312500E-7	2.332353E-2
1.313000E-7	2.336464E-2
1.313500E-7	2.341089E-2
1.314000E-7	2.348112E-2
1.314500E-7	2.355478E-2
1.315000E-7	2.360274E-2
1.315500E-7	2.365241E-2
1.316000E-7	2.369695E-2
1.316500E-7	2.371579E-2
1.317000E-7	2.371579E-2
1.317500E-7	2.370038E-2
1.318000E-7	2.365927E-2
1.318500E-7	2.360103E-2
1.319000E-7	2.352566E-2
1.319500E-7	2.342973E-2
1.320000E-7	2.333209E-2
1.320500E-7	2.323445E-2
1.321000E-7	2.313853E-2
1.321500E-7	2.307172E-2
1.322000E-7	2.304774E-2
1.322500E-7	2.302890E-2
1.323000E-7	2.300663E-2
1.323500E-7	2.301006E-2
1.324000E-7	2.302719E-2
1.324500E-7	2.302890E-2
1.325000E-7	2.302376E-2
1.325500E-7	2.304089E-2
1.326000E-7	2.307172E-2
1.326500E-7	2.310770E-2
1.327000E-7	2.315737E-2
1.327500E-7	2.321733E-2
1.328000E-7	2.326871E-2
1.328500E-7	2.331668E-2
1.329000E-7	2.337320E-2
1.329500E-7	2.342973E-2
1.330000E-7	2.347084E-2
1.330500E-7	2.347941E-2
1.331000E-7	2.346056E-2
1.331500E-7	2.343144E-2
1.332000E-7	2.339033E-2
1.332500E-7	2.331668E-2
1.333000E-7	2.322932E-2
1.333500E-7	2.315052E-2
1.334000E-7	2.308371E-2
1.334500E-7	2.302205E-2
1.335000E-7	2.296723E-2
1.335500E-7	2.293469E-2
1.336000E-7	2.291585E-2
1.336500E-7	2.288844E-2
1.337000E-7	2.285761E-2
1.337500E-7	2.283020E-2
1.338000E-7	2.280450E-2
1.338500E-7	2.278395E-2
1.339000E-7	2.277881E-2
1.339500E-7	2.278224E-2
1.340000E-7	2.277196E-2
1.340500E-7	2.275997E-2
1.341000E-7	2.276853E-2
1.341500E-7	2.279765E-2
1.342000E-7	2.284048E-2
1.342500E-7	2.287816E-2
1.343000E-7	2.289872E-2
1.343500E-7	2.290386E-2
1.344000E-7	2.289700E-2
1.344500E-7	2.287816E-2
1.345000E-7	2.284561E-2
1.345500E-7	2.280450E-2
1.346000E-7	2.276168E-2
1.346500E-7	2.270858E-2
1.347000E-7	2.264520E-2
1.347500E-7	2.260238E-2
1.348000E-7	2.258182E-2
1.348500E-7	2.255099E-2
1.349000E-7	2.251159E-2
1.349500E-7	2.249275E-2
1.350000E-7	2.248076E-2
1.350500E-7	2.244992E-2
1.351000E-7	2.242080E-2
1.351500E-7	2.241738E-2
1.352000E-7	2.243622E-2
1.352500E-7	2.244650E-2
1.353000E-7	2.245335E-2
1.353500E-7	2.249103E-2
1.354000E-7	2.255955E-2
1.354500E-7	2.263492E-2
1.355000E-7	2.271714E-2
1.355500E-7	2.280964E-2
1.356000E-7	2.289872E-2
1.356500E-7	2.297066E-2
1.357000E-7	2.302547E-2
1.357500E-7	2.306659E-2
1.358000E-7	2.310084E-2
1.358500E-7	2.312483E-2
1.359000E-7	2.314024E-2
1.359500E-7	2.315052E-2
1.360000E-7	2.315223E-2
1.360500E-7	2.314024E-2
1.361000E-7	2.311969E-2
1.361500E-7	2.309228E-2
1.362000E-7	2.304089E-2
1.362500E-7	2.296381E-2
1.363000E-7	2.287302E-2
1.363500E-7	2.277881E-2
1.364000E-7	2.267946E-2
1.364500E-7	2.258182E-2
1.365000E-7	2.250131E-2
1.365500E-7	2.244650E-2
1.366000E-7	2.242937E-2
1.366500E-7	2.246020E-2
1.367000E-7	2.252187E-2
1.367500E-7	2.259210E-2
1.368000E-7	2.267946E-2
1.368500E-7	2.279765E-2
1.369000E-7	2.291242E-2
1.369500E-7	2.299293E-2
1.370000E-7	2.304603E-2
1.370500E-7	2.306659E-2
1.371000E-7	2.303747E-2
1.371500E-7	2.299464E-2
1.372000E-7	2.295696E-2
1.372500E-7	2.288844E-2
1.373000E-7	2.278224E-2
1.373500E-7	2.266918E-2
1.374000E-7	2.255099E-2
1.374500E-7	2.244307E-2
1.375000E-7	2.236599E-2
1.375500E-7	2.230946E-2
1.376000E-7	2.225122E-2
1.376500E-7	2.220155E-2
1.377000E-7	2.218442E-2
1.377500E-7	2.218955E-2
1.378000E-7	2.218270E-2
1.378500E-7	2.216729E-2
1.379000E-7	2.217414E-2
1.379500E-7	2.219641E-2
1.380000E-7	2.222553E-2
1.380500E-7	2.224951E-2
1.381000E-7	2.226835E-2
1.381500E-7	2.228034E-2
1.382000E-7	2.229576E-2
1.382500E-7	2.230946E-2
1.383000E-7	2.232145E-2
1.383500E-7	2.234201E-2
1.384000E-7	2.236085E-2
1.384500E-7	2.237113E-2
1.385000E-7	2.237798E-2
1.385500E-7	2.238312E-2
1.386000E-7	2.240025E-2
1.386500E-7	2.243622E-2
1.387000E-7	2.247390E-2
1.387500E-7	2.250474E-2
1.388000E-7	2.253043E-2
1.388500E-7	2.254414E-2
1.389000E-7	2.255099E-2
1.389500E-7	2.255441E-2
1.390000E-7	2.254756E-2
1.390500E-7	2.254071E-2
1.391000E-7	2.254242E-2
1.391500E-7	2.255955E-2
1.392000E-7	2.259552E-2
1.392500E-7	2.265034E-2
1.393000E-7	2.271029E-2
1.393500E-7	2.277367E-2
1.394000E-7	2.281992E-2
1.394500E-7	2.283191E-2
1.395000E-7	2.283191E-2
1.395500E-7	2.281307E-2
1.396000E-7	2.274284E-2
1.396500E-7	2.263150E-2
1.397000E-7	2.250816E-2
1.397500E-7	2.237455E-2
1.398000E-7	2.224608E-2
1.398500E-7	2.214502E-2
1.399000E-7	2.208507E-2
1.399500E-7	2.206622E-2
1.400000E-7	2.208507E-2
1.400500E-7	2.213474E-2
1.401000E-7	2.221525E-2
1.401500E-7	2.232488E-2
1.402000E-7	2.242423E-2
1.402500E-7	2.248247E-2
1.403000E-7	2.252015E-2
1.403500E-7	2.256127E-2
1.404000E-7	2.256812E-2
1.404500E-7	2.252701E-2
1.405000E-7	2.247904E-2
1.405500E-7	2.243279E-2
1.406000E-7	2.236428E-2
1.406500E-7	2.227178E-2
1.407000E-7	2.217414E-2
1.407500E-7	2.210219E-2
1.408000E-7	2.205766E-2
1.408500E-7	2.199599E-2
1.409000E-7	2.190349E-2
1.409500E-7	2.181784E-2
1.410000E-7	2.173220E-2
1.410500E-7	2.162771E-2
1.411000E-7	2.153007E-2
1.411500E-7	2.145299E-2
1.412000E-7	2.139817E-2
1.412500E-7	2.137590E-2
1.413000E-7	2.137076E-2
1.413500E-7	2.136734E-2
1.414000E-7	2.139303E-2
1.414500E-7	2.144613E-2
1.415000E-7	2.148211E-2
1.415500E-7	2.152493E-2
1.416000E-7	2.160030E-2
1.416500E-7	2.167396E-2
1.417000E-7	2.172706E-2
1.417500E-7	2.178530E-2
1.418000E-7	2.184525E-2
1.418500E-7	2.189493E-2
1.419000E-7	2.195317E-2
1.419500E-7	2.202340E-2
1.420000E-7	2.208164E-2
1.420500E-7	2.214159E-2
1.421000E-7	2.220326E-2
1.421500E-7	2.223238E-2
1.422000E-7	2.223067E-2
1.422500E-7	2.222724E-2
1.423000E-7	2.220840E-2
1.423500E-7	2.215530E-2
1.424000E-7	2.209534E-2
1.424500E-7	2.203710E-2
1.425000E-7	2.198058E-2
1.425500E-7	2.196002E-2
1.426000E-7	2.197715E-2
1.426500E-7	2.199428E-2
1.427000E-7	2.201312E-2
1.427500E-7	2.205766E-2
1.428000E-7	2.211247E-2
1.428500E-7	2.215358E-2
1.429000E-7	2.216729E-2
1.429500E-7	2.213474E-2
1.430000E-7	2.205594E-2
1.430500E-7	2.197201E-2
1.431000E-7	2.188808E-2
1.431500E-7	2.178872E-2
1.432000E-7	2.168252E-2
1.432500E-7	2.159516E-2
1.433000E-7	2.152836E-2
1.433500E-7	2.147183E-2
1.434000E-7	2.143928E-2
1.434500E-7	2.141530E-2
1.435000E-7	2.138618E-2
1.435500E-7	2.136049E-2
1.436000E-7	2.132794E-2
1.436500E-7	2.125942E-2
1.437000E-7	2.116864E-2
1.437500E-7	2.109155E-2
1.438000E-7	2.102646E-2
1.438500E-7	2.096651E-2
1.439000E-7	2.093568E-2
1.439500E-7	2.094253E-2
1.440000E-7	2.098878E-2
1.440500E-7	2.108642E-2
1.441000E-7	2.122174E-2
1.441500E-7	2.136391E-2
1.442000E-7	2.150095E-2
1.442500E-7	2.162257E-2
1.443000E-7	2.171164E-2
1.443500E-7	2.175960E-2
1.444000E-7	2.177160E-2
1.444500E-7	2.175275E-2
1.445000E-7	2.171678E-2
1.445500E-7	2.167910E-2
1.446000E-7	2.163970E-2
1.446500E-7	2.161400E-2
1.447000E-7	2.163113E-2
1.447500E-7	2.168081E-2
1.448000E-7	2.173734E-2
1.448500E-7	2.181442E-2
1.449000E-7	2.191891E-2
1.449500E-7	2.201483E-2
1.450000E-7	2.206280E-2
1.450500E-7	2.206451E-2
1.451000E-7	2.201997E-2
1.451500E-7	2.192747E-2
1.452000E-7	2.180414E-2
1.452500E-7	2.166368E-2
1.453000E-7	2.150951E-2
1.453500E-7	2.136734E-2
1.454000E-7	2.124058E-2
1.454500E-7	2.112410E-2
1.455000E-7	2.104702E-2
1.455500E-7	2.102475E-2
1.456000E-7	2.104188E-2
1.456500E-7	2.109155E-2
1.457000E-7	2.117720E-2
1.457500E-7	2.127313E-2
1.458000E-7	2.136220E-2
1.458500E-7	2.143757E-2
1.459000E-7	2.150095E-2
1.459500E-7	2.155234E-2
1.460000E-7	2.157974E-2
1.460500E-7	2.156433E-2
1.461000E-7	2.153178E-2
1.461500E-7	2.151123E-2
1.462000E-7	2.148896E-2
1.462500E-7	2.146498E-2
1.463000E-7	2.145299E-2
1.463500E-7	2.143757E-2
1.464000E-7	2.140331E-2
1.464500E-7	2.136391E-2
1.465000E-7	2.131938E-2
1.465500E-7	2.126627E-2
1.466000E-7	2.119433E-2
1.466500E-7	2.110012E-2
1.467000E-7	2.100762E-2
1.467500E-7	2.094424E-2
1.468000E-7	2.088943E-2
1.468500E-7	2.082605E-2
1.469000E-7	2.077637E-2
1.469500E-7	2.075239E-2
1.470000E-7	2.075582E-2
1.470500E-7	2.079350E-2
1.471000E-7	2.086373E-2
1.471500E-7	2.093054E-2
1.472000E-7	2.098364E-2
1.472500E-7	2.105729E-2
1.473000E-7	2.112753E-2
1.473500E-7	2.116350E-2
1.474000E-7	2.118748E-2
1.474500E-7	2.120803E-2
1.475000E-7	2.119776E-2
1.475500E-7	2.118577E-2
1.476000E-7	2.119091E-2
1.476500E-7	2.117206E-2
1.477000E-7	2.113266E-2
1.477500E-7	2.110012E-2
1.478000E-7	2.105729E-2
1.478500E-7	2.099563E-2
1.479000E-7	2.093910E-2
1.479500E-7	2.089456E-2
1.480000E-7	2.086031E-2
1.480500E-7	2.082433E-2
1.481000E-7	2.076267E-2
1.481500E-7	2.069415E-2
1.482000E-7	2.065133E-2
1.482500E-7	2.062563E-2
1.483000E-7	2.061707E-2
1.483500E-7	2.064447E-2
1.484000E-7	2.069929E-2
1.484500E-7	2.075753E-2
1.485000E-7	2.083119E-2
1.485500E-7	2.094424E-2
1.486000E-7	2.106586E-2
1.486500E-7	2.117549E-2
1.487000E-7	2.127998E-2
1.487500E-7	2.137419E-2
1.488000E-7	2.144956E-2
1.488500E-7	2.149924E-2
1.489000E-7	2.151808E-2
1.489500E-7	2.148553E-2
1.490000E-7	2.141359E-2
1.490500E-7	2.131938E-2
1.491000E-7	2.120461E-2
1.491500E-7	2.108642E-2
1.492000E-7	2.095966E-2
1.492500E-7	2.080892E-2
1.493000E-7	2.066846E-2
1.493500E-7	2.056568E-2
1.494000E-7	2.048003E-2
1.494500E-7	2.040637E-2
1.495000E-7	2.037383E-2
1.495500E-7	2.038582E-2
1.496000E-7	2.043549E-2
1.496500E-7	2.052799E-2
1.497000E-7	2.063934E-2
1.497500E-7	2.074383E-2
1.498000E-7	2.085859E-2
1.498500E-7	2.097679E-2
1.499000E-7	2.106243E-2
1.499500E-7	2.110354E-2
1.500000E-7	2.110697E-2
1.500500E-7	2.107100E-2
1.501000E-7	2.098878E-2
1.501500E-7	2.088771E-2
1.502000E-7	2.076781E-2
1.502500E-7	2.063420E-2
1.503000E-7	2.052114E-2
1.503500E-7	2.045434E-2
1.504000E-7	2.042693E-2
1.504500E-7	2.044063E-2
1.505000E-7	2.049545E-2
1.505500E-7	2.056568E-2
1.506000E-7	2.065133E-2
1.506500E-7	2.074554E-2
1.507000E-7	2.081748E-2
1.507500E-7	2.085859E-2
1.508000E-7	2.086887E-2
1.508500E-7	2.083461E-2
1.509000E-7	2.078665E-2
1.509500E-7	2.075410E-2
1.510000E-7	2.073183E-2
1.510500E-7	2.071470E-2
1.511000E-7	2.072670E-2
1.511500E-7	2.078494E-2
1.512000E-7	2.086544E-2
1.512500E-7	2.095452E-2
1.513000E-7	2.106072E-2
1.513500E-7	2.117035E-2
1.514000E-7	2.124743E-2
1.514500E-7	2.127484E-2
1.515000E-7	2.128169E-2
1.515500E-7	2.126114E-2
1.516000E-7	2.118405E-2
1.516500E-7	2.108813E-2
1.517000E-7	2.099392E-2
1.517500E-7	2.088086E-2
1.518000E-7	2.077980E-2
1.518500E-7	2.071642E-2
1.519000E-7	2.067359E-2
1.519500E-7	2.064276E-2
1.520000E-7	2.064961E-2
1.520500E-7	2.067359E-2
1.521000E-7	2.069758E-2
1.521500E-7	2.072327E-2
1.522000E-7	2.076609E-2
1.522500E-7	2.078665E-2
1.523000E-7	2.078151E-2
1.523500E-7	2.077980E-2
1.524000E-7	2.079179E-2
1.524500E-7	2.079521E-2
1.525000E-7	2.078665E-2
1.525500E-7	2.077466E-2
1.526000E-7	2.074725E-2
1.526500E-7	2.071128E-2
1.527000E-7	2.067531E-2
1.527500E-7	2.064447E-2
1.528000E-7	2.062049E-2
1.528500E-7	2.059309E-2
1.529000E-7	2.057767E-2
1.529500E-7	2.058966E-2
1.530000E-7	2.059480E-2
1.530500E-7	2.058966E-2
1.531000E-7	2.061364E-2
1.531500E-7	2.066503E-2
1.532000E-7	2.071470E-2
1.532500E-7	2.076952E-2
1.533000E-7	2.082605E-2
1.533500E-7	2.087401E-2
1.534000E-7	2.092882E-2
1.534500E-7	2.095794E-2
1.535000E-7	2.093910E-2
1.535500E-7	2.090484E-2
1.536000E-7	2.085517E-2
1.536500E-7	2.078151E-2
1.537000E-7	2.070271E-2
1.537500E-7	2.062906E-2
1.538000E-7	2.053998E-2
1.538500E-7	2.043721E-2
1.539000E-7	2.033957E-2
1.539500E-7	2.024022E-2
1.540000E-7	2.014258E-2
1.540500E-7	2.007064E-2
1.541000E-7	2.003124E-2
1.541500E-7	2.001411E-2
1.542000E-7	2.002610E-2
1.542500E-7	2.006892E-2
1.543000E-7	2.011346E-2
1.543500E-7	2.015628E-2
1.544000E-7	2.020082E-2
1.544500E-7	2.022309E-2
1.545000E-7	2.022823E-2
1.545500E-7	2.024022E-2
1.546000E-7	2.025735E-2
1.546500E-7	2.026591E-2
1.547000E-7	2.026934E-2
1.547500E-7	2.028133E-2
1.548000E-7	2.029675E-2
1.548500E-7	2.032929E-2
1.549000E-7	2.038582E-2
1.549500E-7	2.045262E-2
1.550000E-7	2.051429E-2
1.550500E-7	2.056568E-2
1.551000E-7	2.060508E-2
1.551500E-7	2.064619E-2
1.552000E-7	2.067188E-2
1.552500E-7	2.065646E-2
1.553000E-7	2.063248E-2
1.553500E-7	2.061193E-2
1.554000E-7	2.057767E-2
1.554500E-7	2.053998E-2
1.555000E-7	2.051600E-2
1.555500E-7	2.047147E-2
1.556000E-7	2.042522E-2
1.556500E-7	2.041494E-2
1.557000E-7	2.040809E-2
1.557500E-7	2.039096E-2
1.558000E-7	2.039096E-2
1.558500E-7	2.038582E-2
1.559000E-7	2.034642E-2
1.559500E-7	2.029332E-2
1.560000E-7	2.023850E-2
1.560500E-7	2.016999E-2
1.561000E-7	2.009462E-2
1.561500E-7	2.005351E-2
1.562000E-7	2.003638E-2
1.562500E-7	2.003295E-2
1.563000E-7	2.006721E-2
1.563500E-7	2.014087E-2
1.564000E-7	2.021966E-2
1.564500E-7	2.029161E-2
1.565000E-7	2.036355E-2
1.565500E-7	2.043036E-2
1.566000E-7	2.049545E-2
1.566500E-7	2.057082E-2
1.567000E-7	2.061535E-2
1.567500E-7	2.061022E-2
1.568000E-7	2.058966E-2
1.568500E-7	2.057253E-2
1.569000E-7	2.056054E-2
1.569500E-7	2.054512E-2
1.570000E-7	2.052457E-2
1.570500E-7	2.051258E-2
1.571000E-7	2.051429E-2
1.571500E-7	2.051429E-2
1.572000E-7	2.050401E-2
1.572500E-7	2.048688E-2
1.573000E-7	2.048517E-2
1.573500E-7	2.048517E-2
1.574000E-7	2.047318E-2
1.574500E-7	2.044577E-2
1.575000E-7	2.041665E-2
1.575500E-7	2.039610E-2
1.576000E-7	2.038753E-2
1.576500E-7	2.038239E-2
1.577000E-7	2.036012E-2
1.577500E-7	2.031387E-2
1.578000E-7	2.026591E-2
1.578500E-7	2.020082E-2
1.579000E-7	2.012545E-2
1.579500E-7	2.006892E-2
1.580000E-7	2.000726E-2
1.580500E-7	1.993360E-2
1.581000E-7	1.987193E-2
1.581500E-7	1.984453E-2
1.582000E-7	1.983767E-2
1.582500E-7	1.985652E-2
1.583000E-7	1.990962E-2
1.583500E-7	1.998156E-2
1.584000E-7	2.007577E-2
1.584500E-7	2.020425E-2
1.585000E-7	2.032929E-2
1.585500E-7	2.043207E-2
1.586000E-7	2.052285E-2
1.586500E-7	2.058966E-2
1.587000E-7	2.061878E-2
1.587500E-7	2.061707E-2
1.588000E-7	2.058452E-2
1.588500E-7	2.051772E-2
1.589000E-7	2.042693E-2
1.589500E-7	2.033614E-2
1.590000E-7	2.024193E-2
1.590500E-7	2.015114E-2
1.591000E-7	2.007577E-2
1.591500E-7	2.002439E-2
1.592000E-7	2.000212E-2
1.592500E-7	1.999527E-2
1.593000E-7	1.998328E-2
1.593500E-7	1.999013E-2
1.594000E-7	2.004494E-2
1.594500E-7	2.009976E-2
1.595000E-7	2.013059E-2
1.595500E-7	2.016485E-2
1.596000E-7	2.020253E-2
1.596500E-7	2.022823E-2
1.597000E-7	2.026077E-2
1.597500E-7	2.028475E-2
1.598000E-7	2.026934E-2
1.598500E-7	2.023508E-2
1.599000E-7	2.020425E-2
1.599500E-7	2.014943E-2
1.600000E-7	2.008263E-2
1.600500E-7	2.002096E-2
1.601000E-7	1.994902E-2
1.601500E-7	1.987022E-2
1.602000E-7	1.979999E-2
1.602500E-7	1.972976E-2
1.603000E-7	1.966467E-2
1.603500E-7	1.963897E-2
1.604000E-7	1.965781E-2
1.604500E-7	1.969207E-2
1.605000E-7	1.974004E-2
1.605500E-7	1.979999E-2
1.606000E-7	1.985823E-2
1.606500E-7	1.990962E-2
1.607000E-7	1.995587E-2
1.607500E-7	1.997985E-2
1.608000E-7	1.998156E-2
1.608500E-7	1.995587E-2
1.609000E-7	1.991990E-2
1.609500E-7	1.988564E-2
1.610000E-7	1.983425E-2
1.610500E-7	1.975374E-2
1.611000E-7	1.966981E-2
1.611500E-7	1.959957E-2
1.612000E-7	1.953448E-2
1.612500E-7	1.947796E-2
1.613000E-7	1.944198E-2
1.613500E-7	1.942657E-2
1.614000E-7	1.942999E-2
1.614500E-7	1.944883E-2
1.615000E-7	1.947624E-2
1.615500E-7	1.952592E-2
1.616000E-7	1.958930E-2
1.616500E-7	1.965268E-2
1.617000E-7	1.971948E-2
1.617500E-7	1.978800E-2
1.618000E-7	1.983425E-2
1.618500E-7	1.983939E-2
1.619000E-7	1.981712E-2
1.619500E-7	1.977772E-2
1.620000E-7	1.971777E-2
1.620500E-7	1.964582E-2
1.621000E-7	1.957045E-2
1.621500E-7	1.949851E-2
1.622000E-7	1.943342E-2
1.622500E-7	1.939059E-2
1.623000E-7	1.936833E-2
1.623500E-7	1.936661E-2
1.624000E-7	1.937347E-2
1.624500E-7	1.940430E-2
1.625000E-7	1.944883E-2
1.625500E-7	1.948138E-2
1.626000E-7	1.951221E-2
1.626500E-7	1.954819E-2
1.627000E-7	1.957388E-2
1.627500E-7	1.958758E-2
1.628000E-7	1.959615E-2
1.628500E-7	1.959444E-2
1.629000E-7	1.959272E-2
1.629500E-7	1.960300E-2
1.630000E-7	1.961499E-2
1.630500E-7	1.962527E-2
1.631000E-7	1.962527E-2
1.631500E-7	1.960300E-2
1.632000E-7	1.956189E-2
1.632500E-7	1.950022E-2
1.633000E-7	1.942143E-2
1.633500E-7	1.935120E-2
1.634000E-7	1.928439E-2
1.634500E-7	1.920217E-2
1.635000E-7	1.913365E-2
1.635500E-7	1.911310E-2
1.636000E-7	1.911824E-2
1.636500E-7	1.913023E-2
1.637000E-7	1.917819E-2
1.637500E-7	1.927754E-2
1.638000E-7	1.939059E-2
1.638500E-7	1.948823E-2
1.639000E-7	1.956018E-2
1.639500E-7	1.960814E-2
1.640000E-7	1.962869E-2
1.640500E-7	1.961499E-2
1.641000E-7	1.956532E-2
1.641500E-7	1.950879E-2
1.642000E-7	1.945740E-2
1.642500E-7	1.939231E-2
1.643000E-7	1.931522E-2
1.643500E-7	1.926212E-2
1.644000E-7	1.924671E-2
1.644500E-7	1.926898E-2
1.645000E-7	1.932208E-2
1.645500E-7	1.939059E-2
1.646000E-7	1.947967E-2
1.646500E-7	1.957559E-2
1.647000E-7	1.965439E-2
1.647500E-7	1.970235E-2
1.648000E-7	1.973147E-2
1.648500E-7	1.975031E-2
1.649000E-7	1.975888E-2
1.649500E-7	1.975374E-2
1.650000E-7	1.973318E-2
1.650500E-7	1.970235E-2
1.651000E-7	1.970235E-2
1.651500E-7	1.973318E-2
1.652000E-7	1.975203E-2
1.652500E-7	1.975545E-2
1.653000E-7	1.978457E-2
1.653500E-7	1.983767E-2
1.654000E-7	1.988735E-2
1.654500E-7	1.993531E-2
1.655000E-7	1.996615E-2
1.655500E-7	1.997642E-2
1.656000E-7	1.997985E-2
1.656500E-7	1.996272E-2
1.657000E-7	1.991304E-2
1.657500E-7	1.986508E-2
1.658000E-7	1.981369E-2
1.658500E-7	1.972805E-2
1.659000E-7	1.963555E-2
1.659500E-7	1.956189E-2
1.660000E-7	1.950708E-2
1.660500E-7	1.946596E-2
1.661000E-7	1.943171E-2
1.661500E-7	1.940944E-2
1.662000E-7	1.940944E-2
1.662500E-7	1.942828E-2
1.663000E-7	1.945397E-2
1.663500E-7	1.948823E-2
1.664000E-7	1.952078E-2
1.664500E-7	1.952763E-2
1.665000E-7	1.953106E-2
1.665500E-7	1.954647E-2
1.666000E-7	1.952763E-2
1.666500E-7	1.947453E-2
1.667000E-7	1.943171E-2
1.667500E-7	1.939231E-2
1.668000E-7	1.934434E-2
1.668500E-7	1.931351E-2
1.669000E-7	1.931694E-2
1.669500E-7	1.935291E-2
1.670000E-7	1.941800E-2
1.670500E-7	1.948823E-2
1.671000E-7	1.955161E-2
1.671500E-7	1.962698E-2
1.672000E-7	1.969721E-2
1.672500E-7	1.971948E-2
1.673000E-7	1.969550E-2
1.673500E-7	1.964240E-2
1.674000E-7	1.954819E-2
1.674500E-7	1.941629E-2
1.675000E-7	1.927069E-2
1.675500E-7	1.912166E-2
1.676000E-7	1.897949E-2
1.676500E-7	1.887157E-2
1.677000E-7	1.879620E-2
1.677500E-7	1.875509E-2
1.678000E-7	1.876365E-2
1.678500E-7	1.881333E-2
1.679000E-7	1.888699E-2
1.679500E-7	1.899148E-2
1.680000E-7	1.910796E-2
1.680500E-7	1.920560E-2
1.681000E-7	1.929638E-2
1.681500E-7	1.937860E-2
1.682000E-7	1.943342E-2
1.682500E-7	1.946768E-2
1.683000E-7	1.948481E-2
1.683500E-7	1.947796E-2
1.684000E-7	1.946254E-2
1.684500E-7	1.944027E-2
1.685000E-7	1.940944E-2
1.685500E-7	1.939402E-2
1.686000E-7	1.939231E-2
1.686500E-7	1.939916E-2
1.687000E-7	1.941115E-2
1.687500E-7	1.941458E-2
1.688000E-7	1.940601E-2
1.688500E-7	1.938888E-2
1.689000E-7	1.935976E-2
1.689500E-7	1.932550E-2
1.690000E-7	1.929981E-2
1.690500E-7	1.928439E-2
1.691000E-7	1.926384E-2
1.691500E-7	1.923472E-2
1.692000E-7	1.921930E-2
1.692500E-7	1.922615E-2
1.693000E-7	1.923129E-2
1.693500E-7	1.924499E-2
1.694000E-7	1.926726E-2
1.694500E-7	1.928439E-2
1.695000E-7	1.930495E-2
1.695500E-7	1.933064E-2
1.696000E-7	1.933578E-2
1.696500E-7	1.930666E-2
1.697000E-7	1.926384E-2
1.697500E-7	1.922444E-2
1.698000E-7	1.920217E-2
1.698500E-7	1.919189E-2
1.699000E-7	1.918504E-2
1.699500E-7	1.917476E-2
1.700000E-7	1.916620E-2
1.700500E-7	1.916277E-2
1.701000E-7	1.916106E-2
1.701500E-7	1.914736E-2
1.702000E-7	1.911995E-2
1.702500E-7	1.908398E-2
1.703000E-7	1.903088E-2
1.703500E-7	1.897777E-2
1.704000E-7	1.893495E-2
1.704500E-7	1.890583E-2
1.705000E-7	1.888014E-2
1.705500E-7	1.887842E-2
1.706000E-7	1.889898E-2
1.706500E-7	1.892639E-2
1.707000E-7	1.896064E-2
1.707500E-7	1.902231E-2
1.708000E-7	1.910453E-2
1.708500E-7	1.918333E-2
1.709000E-7	1.925527E-2
1.709500E-7	1.932550E-2
1.710000E-7	1.937175E-2
1.710500E-7	1.939059E-2
1.711000E-7	1.940087E-2
1.711500E-7	1.939916E-2
1.712000E-7	1.937347E-2
1.712500E-7	1.932036E-2
1.713000E-7	1.926726E-2
1.713500E-7	1.922273E-2
1.714000E-7	1.918675E-2
1.714500E-7	1.916449E-2
1.715000E-7	1.919018E-2
1.715500E-7	1.925356E-2
1.716000E-7	1.931009E-2
1.716500E-7	1.935976E-2
1.717000E-7	1.941629E-2
1.717500E-7	1.946768E-2
1.718000E-7	1.950536E-2
1.718500E-7	1.953277E-2
1.719000E-7	1.953620E-2
1.719500E-7	1.949851E-2
1.720000E-7	1.942657E-2
1.720500E-7	1.933235E-2
1.721000E-7	1.921759E-2
1.721500E-7	1.908912E-2
1.722000E-7	1.897435E-2
1.722500E-7	1.888185E-2
1.723000E-7	1.880990E-2
1.723500E-7	1.877051E-2
1.724000E-7	1.876194E-2
1.724500E-7	1.876365E-2
1.725000E-7	1.879278E-2
1.725500E-7	1.884245E-2
1.726000E-7	1.888527E-2
1.726500E-7	1.891782E-2
1.727000E-7	1.896407E-2
1.727500E-7	1.901032E-2
1.728000E-7	1.903944E-2
1.728500E-7	1.905314E-2
1.729000E-7	1.906685E-2
1.729500E-7	1.907884E-2
1.730000E-7	1.909083E-2
1.730500E-7	1.911138E-2
1.731000E-7	1.914222E-2
1.731500E-7	1.918333E-2
1.732000E-7	1.923643E-2
1.732500E-7	1.927411E-2
1.733000E-7	1.928782E-2
1.733500E-7	1.930323E-2
1.734000E-7	1.931180E-2
1.734500E-7	1.929981E-2
1.735000E-7	1.927411E-2
1.735500E-7	1.923300E-2
1.736000E-7	1.916791E-2
1.736500E-7	1.909597E-2
1.737000E-7	1.902916E-2
1.737500E-7	1.896236E-2
1.738000E-7	1.890926E-2
