Study Name	Steel-Set-1st-Attempt
9.125000E-8	2.411834E-2
9.130000E-8	2.416801E-2
9.135000E-8	2.419371E-2
9.140000E-8	2.418685E-2
9.145000E-8	2.417829E-2
9.150000E-8	2.416459E-2
9.155000E-8	2.413547E-2
9.160000E-8	2.412005E-2
9.165000E-8	2.412005E-2
9.170000E-8	2.409949E-2
9.175000E-8	2.407037E-2
9.180000E-8	2.406524E-2
9.185000E-8	2.404639E-2
9.190000E-8	2.399843E-2
9.195000E-8	2.394875E-2
9.200000E-8	2.387338E-2
9.205000E-8	2.377061E-2
9.210000E-8	2.368839E-2
9.215000E-8	2.362672E-2
9.220000E-8	2.355306E-2
9.225000E-8	2.348455E-2
9.230000E-8	2.345885E-2
9.235000E-8	2.345543E-2
9.240000E-8	2.346228E-2
9.245000E-8	2.349825E-2
9.250000E-8	2.355649E-2
9.255000E-8	2.361987E-2
9.260000E-8	2.367297E-2
9.265000E-8	2.370380E-2
9.270000E-8	2.372950E-2
9.275000E-8	2.376718E-2
9.280000E-8	2.378431E-2
9.285000E-8	2.375348E-2
9.290000E-8	2.370380E-2
9.295000E-8	2.365755E-2
9.300000E-8	2.360103E-2
9.305000E-8	2.353079E-2
9.310000E-8	2.344686E-2
9.315000E-8	2.336293E-2
9.320000E-8	2.331154E-2
9.325000E-8	2.330126E-2
9.330000E-8	2.330640E-2
9.335000E-8	2.333552E-2
9.340000E-8	2.339205E-2
9.345000E-8	2.346228E-2
9.350000E-8	2.355135E-2
9.355000E-8	2.365584E-2
9.360000E-8	2.373121E-2
9.365000E-8	2.378260E-2
9.370000E-8	2.384084E-2
9.375000E-8	2.389908E-2
9.380000E-8	2.392649E-2
9.385000E-8	2.391107E-2
9.390000E-8	2.384940E-2
9.395000E-8	2.376376E-2
9.400000E-8	2.367468E-2
9.405000E-8	2.355820E-2
9.410000E-8	2.342459E-2
9.415000E-8	2.329098E-2
9.420000E-8	2.316251E-2
9.425000E-8	2.305117E-2
9.430000E-8	2.296723E-2
9.435000E-8	2.290214E-2
9.440000E-8	2.286788E-2
9.445000E-8	2.288501E-2
9.450000E-8	2.294325E-2
9.455000E-8	2.302205E-2
9.460000E-8	2.312996E-2
9.465000E-8	2.326700E-2
9.470000E-8	2.341260E-2
9.475000E-8	2.355135E-2
9.480000E-8	2.368325E-2
9.485000E-8	2.380144E-2
9.490000E-8	2.386653E-2
9.495000E-8	2.387510E-2
9.500000E-8	2.384598E-2
9.505000E-8	2.377917E-2
9.510000E-8	2.368496E-2
9.515000E-8	2.358390E-2
9.520000E-8	2.347084E-2
9.525000E-8	2.336121E-2
9.530000E-8	2.328242E-2
9.535000E-8	2.322075E-2
9.540000E-8	2.318135E-2
9.545000E-8	2.318992E-2
9.550000E-8	2.322246E-2
9.555000E-8	2.325844E-2
9.560000E-8	2.329269E-2
9.565000E-8	2.330469E-2
9.570000E-8	2.328070E-2
9.575000E-8	2.323274E-2
9.580000E-8	2.315395E-2
9.585000E-8	2.305288E-2
9.590000E-8	2.295353E-2
9.595000E-8	2.286274E-2
9.600000E-8	2.279937E-2
9.605000E-8	2.276853E-2
9.610000E-8	2.274798E-2
9.615000E-8	2.275654E-2
9.620000E-8	2.280793E-2
9.625000E-8	2.287473E-2
9.630000E-8	2.295524E-2
9.635000E-8	2.306659E-2
9.640000E-8	2.317279E-2
9.645000E-8	2.325158E-2
9.650000E-8	2.331154E-2
9.655000E-8	2.334751E-2
9.660000E-8	2.333038E-2
9.665000E-8	2.327899E-2
9.670000E-8	2.320362E-2
9.675000E-8	2.311284E-2
9.680000E-8	2.302205E-2
9.685000E-8	2.293811E-2
9.690000E-8	2.286960E-2
9.695000E-8	2.283705E-2
9.700000E-8	2.285247E-2
9.705000E-8	2.290214E-2
9.710000E-8	2.297409E-2
9.715000E-8	2.307172E-2
9.720000E-8	2.320191E-2
9.725000E-8	2.330982E-2
9.730000E-8	2.337320E-2
9.735000E-8	2.342459E-2
9.740000E-8	2.344686E-2
9.745000E-8	2.342117E-2
9.750000E-8	2.337320E-2
9.755000E-8	2.331325E-2
9.760000E-8	2.322075E-2
9.765000E-8	2.311284E-2
9.770000E-8	2.302376E-2
9.775000E-8	2.296552E-2
9.780000E-8	2.291927E-2
9.785000E-8	2.289186E-2
9.790000E-8	2.287816E-2
9.795000E-8	2.287131E-2
9.800000E-8	2.288159E-2
9.805000E-8	2.290214E-2
9.810000E-8	2.290899E-2
9.815000E-8	2.290386E-2
9.820000E-8	2.290899E-2
9.825000E-8	2.290899E-2
9.830000E-8	2.289529E-2
9.835000E-8	2.290043E-2
9.840000E-8	2.291242E-2
9.845000E-8	2.290728E-2
9.850000E-8	2.289700E-2
9.855000E-8	2.287302E-2
9.860000E-8	2.282163E-2
9.865000E-8	2.274798E-2
9.870000E-8	2.265548E-2
9.875000E-8	2.255784E-2
9.880000E-8	2.247562E-2
9.885000E-8	2.240539E-2
9.890000E-8	2.232488E-2
9.895000E-8	2.225465E-2
9.900000E-8	2.222210E-2
9.905000E-8	2.220497E-2
9.910000E-8	2.218955E-2
9.915000E-8	2.219641E-2
9.920000E-8	2.222724E-2
9.925000E-8	2.225807E-2
9.930000E-8	2.227863E-2
9.935000E-8	2.229747E-2
9.940000E-8	2.230090E-2
9.945000E-8	2.228891E-2
9.950000E-8	2.227520E-2
9.955000E-8	2.227178E-2
9.960000E-8	2.227006E-2
9.965000E-8	2.228548E-2
9.970000E-8	2.233344E-2
9.975000E-8	2.241738E-2
9.980000E-8	2.251159E-2
9.985000E-8	2.261608E-2
9.990000E-8	2.273427E-2
9.995000E-8	2.283362E-2
1.000000E-7	2.288330E-2
1.000500E-7	2.291927E-2
1.001000E-7	2.295353E-2
1.001500E-7	2.295867E-2
1.002000E-7	2.293126E-2
1.002500E-7	2.288673E-2
1.003000E-7	2.281992E-2
1.003500E-7	2.274284E-2
1.004000E-7	2.268117E-2
1.004500E-7	2.262636E-2
1.005000E-7	2.257839E-2
1.005500E-7	2.254927E-2
1.006000E-7	2.253557E-2
1.006500E-7	2.252015E-2
1.007000E-7	2.250645E-2
1.007500E-7	2.250816E-2
1.008000E-7	2.251673E-2
1.008500E-7	2.251844E-2
1.009000E-7	2.251502E-2
1.009500E-7	2.250816E-2
1.010000E-7	2.250131E-2
1.010500E-7	2.249446E-2
1.011000E-7	2.248076E-2
1.011500E-7	2.245506E-2
1.012000E-7	2.243622E-2
1.012500E-7	2.242252E-2
1.013000E-7	2.239853E-2
1.013500E-7	2.239511E-2
1.014000E-7	2.241053E-2
1.014500E-7	2.241395E-2
1.015000E-7	2.241224E-2
1.015500E-7	2.244136E-2
1.016000E-7	2.248418E-2
1.016500E-7	2.249960E-2
1.017000E-7	2.250302E-2
1.017500E-7	2.251330E-2
1.018000E-7	2.253214E-2
1.018500E-7	2.253900E-2
1.019000E-7	2.254414E-2
1.019500E-7	2.255441E-2
1.020000E-7	2.256469E-2
1.020500E-7	2.255955E-2
1.021000E-7	2.254927E-2
1.021500E-7	2.255099E-2
1.022000E-7	2.254927E-2
1.022500E-7	2.253043E-2
1.023000E-7	2.249103E-2
1.023500E-7	2.243451E-2
1.024000E-7	2.236599E-2
1.024500E-7	2.230090E-2
1.025000E-7	2.223409E-2
1.025500E-7	2.215701E-2
1.026000E-7	2.209363E-2
1.026500E-7	2.207136E-2
1.027000E-7	2.205766E-2
1.027500E-7	2.205766E-2
1.028000E-7	2.210391E-2
1.028500E-7	2.218613E-2
1.029000E-7	2.227178E-2
1.029500E-7	2.236256E-2
1.030000E-7	2.246705E-2
1.030500E-7	2.256983E-2
1.031000E-7	2.265548E-2
1.031500E-7	2.271714E-2
1.032000E-7	2.273941E-2
1.032500E-7	2.272571E-2
1.033000E-7	2.269830E-2
1.033500E-7	2.265034E-2
1.034000E-7	2.257326E-2
1.034500E-7	2.247904E-2
1.035000E-7	2.238826E-2
1.035500E-7	2.231117E-2
1.036000E-7	2.224094E-2
1.036500E-7	2.218099E-2
1.037000E-7	2.213303E-2
1.037500E-7	2.210905E-2
1.038000E-7	2.209877E-2
1.038500E-7	2.211076E-2
1.039000E-7	2.213474E-2
1.039500E-7	2.215016E-2
1.040000E-7	2.215701E-2
1.040500E-7	2.216386E-2
1.041000E-7	2.216386E-2
1.041500E-7	2.214844E-2
1.042000E-7	2.212104E-2
1.042500E-7	2.209020E-2
1.043000E-7	2.206108E-2
1.043500E-7	2.203710E-2
1.044000E-7	2.202854E-2
1.044500E-7	2.203025E-2
1.045000E-7	2.202682E-2
1.045500E-7	2.202340E-2
1.046000E-7	2.203196E-2
1.046500E-7	2.204053E-2
1.047000E-7	2.204738E-2
1.047500E-7	2.206108E-2
1.048000E-7	2.205937E-2
1.048500E-7	2.204567E-2
1.049000E-7	2.201997E-2
1.049500E-7	2.196858E-2
1.050000E-7	2.191377E-2
1.050500E-7	2.186923E-2
1.051000E-7	2.182984E-2
1.051500E-7	2.180928E-2
1.052000E-7	2.181271E-2
1.052500E-7	2.183155E-2
1.053000E-7	2.185210E-2
1.053500E-7	2.187780E-2
1.054000E-7	2.189664E-2
1.054500E-7	2.188979E-2
1.055000E-7	2.185553E-2
1.055500E-7	2.180072E-2
1.056000E-7	2.174076E-2
1.056500E-7	2.166368E-2
1.057000E-7	2.155919E-2
1.057500E-7	2.145641E-2
1.058000E-7	2.136734E-2
1.058500E-7	2.128683E-2
1.059000E-7	2.122516E-2
1.059500E-7	2.117720E-2
1.060000E-7	2.114808E-2
1.060500E-7	2.115836E-2
1.061000E-7	2.121146E-2
1.061500E-7	2.129711E-2
1.062000E-7	2.139646E-2
1.062500E-7	2.150095E-2
1.063000E-7	2.160373E-2
1.063500E-7	2.171164E-2
1.064000E-7	2.181784E-2
1.064500E-7	2.190349E-2
1.065000E-7	2.197030E-2
1.065500E-7	2.203368E-2
1.066000E-7	2.206280E-2
1.066500E-7	2.204567E-2
1.067000E-7	2.201826E-2
1.067500E-7	2.200113E-2
1.068000E-7	2.194632E-2
1.068500E-7	2.186409E-2
1.069000E-7	2.181099E-2
1.069500E-7	2.176474E-2
1.070000E-7	2.171164E-2
1.070500E-7	2.167738E-2
1.071000E-7	2.164826E-2
1.071500E-7	2.161914E-2
1.072000E-7	2.161743E-2
1.072500E-7	2.162942E-2
1.073000E-7	2.162257E-2
1.073500E-7	2.162257E-2
1.074000E-7	2.165169E-2
1.074500E-7	2.166368E-2
1.075000E-7	2.165683E-2
1.075500E-7	2.166025E-2
1.076000E-7	2.167224E-2
1.076500E-7	2.167053E-2
1.077000E-7	2.166882E-2
1.077500E-7	2.166882E-2
1.078000E-7	2.164826E-2
1.078500E-7	2.160544E-2
1.079000E-7	2.155576E-2
1.079500E-7	2.148896E-2
1.080000E-7	2.141359E-2
1.080500E-7	2.133822E-2
1.081000E-7	2.126114E-2
1.081500E-7	2.117549E-2
1.082000E-7	2.109669E-2
1.082500E-7	2.102817E-2
1.083000E-7	2.096822E-2
1.083500E-7	2.093225E-2
1.084000E-7	2.090827E-2
1.084500E-7	2.087915E-2
1.085000E-7	2.086716E-2
1.085500E-7	2.088600E-2
1.086000E-7	2.093739E-2
1.086500E-7	2.100419E-2
1.087000E-7	2.108470E-2
1.087500E-7	2.117206E-2
1.088000E-7	2.126114E-2
1.088500E-7	2.134507E-2
1.089000E-7	2.141701E-2
1.089500E-7	2.146840E-2
1.090000E-7	2.150951E-2
1.090500E-7	2.153692E-2
1.091000E-7	2.154206E-2
1.091500E-7	2.152836E-2
1.092000E-7	2.151123E-2
1.092500E-7	2.148725E-2
1.093000E-7	2.144956E-2
1.093500E-7	2.140845E-2
1.094000E-7	2.137762E-2
1.094500E-7	2.135877E-2
1.095000E-7	2.134678E-2
1.095500E-7	2.133651E-2
1.096000E-7	2.132623E-2
1.096500E-7	2.131424E-2
1.097000E-7	2.130225E-2
1.097500E-7	2.129540E-2
1.098000E-7	2.128169E-2
1.098500E-7	2.126456E-2
1.099000E-7	2.125257E-2
1.099500E-7	2.123715E-2
1.100000E-7	2.121660E-2
1.100500E-7	2.120290E-2
1.101000E-7	2.119776E-2
1.101500E-7	2.119091E-2
1.102000E-7	2.118063E-2
1.102500E-7	2.117378E-2
1.103000E-7	2.117378E-2
1.103500E-7	2.118063E-2
1.104000E-7	2.119262E-2
1.104500E-7	2.120461E-2
1.105000E-7	2.121489E-2
1.105500E-7	2.122174E-2
1.106000E-7	2.123544E-2
1.106500E-7	2.125942E-2
1.107000E-7	2.130053E-2
1.107500E-7	2.136391E-2
1.108000E-7	2.144613E-2
1.108500E-7	2.153350E-2
1.109000E-7	2.162599E-2
1.109500E-7	2.171507E-2
1.110000E-7	2.177845E-2
1.110500E-7	2.180243E-2
1.111000E-7	2.178530E-2
1.111500E-7	2.172706E-2
1.112000E-7	2.163285E-2
1.112500E-7	2.152322E-2
1.113000E-7	2.141359E-2
1.113500E-7	2.129540E-2
1.114000E-7	2.116864E-2
1.114500E-7	2.105901E-2
1.115000E-7	2.098021E-2
1.115500E-7	2.094253E-2
1.116000E-7	2.095623E-2
1.116500E-7	2.100933E-2
1.117000E-7	2.107956E-2
1.117500E-7	2.115493E-2
1.118000E-7	2.122174E-2
1.118500E-7	2.127655E-2
1.119000E-7	2.130739E-2
1.119500E-7	2.129197E-2
1.120000E-7	2.123887E-2
1.120500E-7	2.116350E-2
1.121000E-7	2.106757E-2
1.121500E-7	2.096137E-2
1.122000E-7	2.087230E-2
1.122500E-7	2.079007E-2
1.123000E-7	2.073697E-2
1.123500E-7	2.073697E-2
1.124000E-7	2.076781E-2
1.124500E-7	2.081063E-2
1.125000E-7	2.087058E-2
1.125500E-7	2.094081E-2
1.126000E-7	2.100591E-2
1.126500E-7	2.104359E-2
1.127000E-7	2.104359E-2
1.127500E-7	2.101961E-2
1.128000E-7	2.096993E-2
1.128500E-7	2.089114E-2
1.129000E-7	2.080207E-2
1.129500E-7	2.070443E-2
1.130000E-7	2.059822E-2
1.130500E-7	2.050915E-2
1.131000E-7	2.044235E-2
1.131500E-7	2.039610E-2
1.132000E-7	2.038068E-2
1.132500E-7	2.040637E-2
1.133000E-7	2.044748E-2
1.133500E-7	2.049887E-2
1.134000E-7	2.057767E-2
1.134500E-7	2.068045E-2
1.135000E-7	2.077980E-2
1.135500E-7	2.087230E-2
1.136000E-7	2.095109E-2
1.136500E-7	2.100762E-2
1.137000E-7	2.103845E-2
1.137500E-7	2.105387E-2
1.138000E-7	2.105729E-2
1.138500E-7	2.104873E-2
1.139000E-7	2.102304E-2
1.139500E-7	2.098364E-2
1.140000E-7	2.093225E-2
1.140500E-7	2.087401E-2
1.141000E-7	2.081234E-2
1.141500E-7	2.075410E-2
1.142000E-7	2.070614E-2
1.142500E-7	2.066674E-2
1.143000E-7	2.063248E-2
1.143500E-7	2.062221E-2
1.144000E-7	2.062221E-2
1.144500E-7	2.062392E-2
1.145000E-7	2.064447E-2
1.145500E-7	2.069586E-2
1.146000E-7	2.075582E-2
1.146500E-7	2.080035E-2
1.147000E-7	2.084318E-2
1.147500E-7	2.087744E-2
1.148000E-7	2.090313E-2
1.148500E-7	2.092711E-2
1.149000E-7	2.092197E-2
1.149500E-7	2.088086E-2
1.150000E-7	2.083804E-2
1.150500E-7	2.079864E-2
1.151000E-7	2.074211E-2
1.151500E-7	2.067702E-2
1.152000E-7	2.064105E-2
1.152500E-7	2.062906E-2
1.153000E-7	2.061193E-2
1.153500E-7	2.059994E-2
1.154000E-7	2.061364E-2
1.154500E-7	2.062734E-2
1.155000E-7	2.063591E-2
1.155500E-7	2.066332E-2
1.156000E-7	2.070957E-2
1.156500E-7	2.074725E-2
1.157000E-7	2.076952E-2
1.157500E-7	2.078322E-2
1.158000E-7	2.078665E-2
1.158500E-7	2.077637E-2
1.159000E-7	2.075410E-2
1.159500E-7	2.072498E-2
1.160000E-7	2.070100E-2
1.160500E-7	2.067702E-2
1.161000E-7	2.064961E-2
1.161500E-7	2.062563E-2
1.162000E-7	2.061535E-2
1.162500E-7	2.060165E-2
1.163000E-7	2.058795E-2
1.163500E-7	2.058966E-2
1.164000E-7	2.060165E-2
1.164500E-7	2.062049E-2
1.165000E-7	2.064276E-2
1.165500E-7	2.065304E-2
1.166000E-7	2.065646E-2
1.166500E-7	2.066332E-2
1.167000E-7	2.065646E-2
1.167500E-7	2.064105E-2
1.168000E-7	2.062392E-2
1.168500E-7	2.059309E-2
1.169000E-7	2.055711E-2
1.169500E-7	2.052457E-2
1.170000E-7	2.048860E-2
1.170500E-7	2.046290E-2
1.171000E-7	2.046119E-2
1.171500E-7	2.046461E-2
1.172000E-7	2.047147E-2
1.172500E-7	2.050401E-2
1.173000E-7	2.055540E-2
1.173500E-7	2.061535E-2
1.174000E-7	2.068387E-2
1.174500E-7	2.075068E-2
1.175000E-7	2.078151E-2
1.175500E-7	2.076781E-2
1.176000E-7	2.072670E-2
1.176500E-7	2.066332E-2
1.177000E-7	2.058109E-2
1.177500E-7	2.049887E-2
1.178000E-7	2.041494E-2
1.178500E-7	2.032073E-2
1.179000E-7	2.023679E-2
1.179500E-7	2.019054E-2
1.180000E-7	2.018026E-2
1.180500E-7	2.018883E-2
1.181000E-7	2.021966E-2
1.181500E-7	2.028133E-2
1.182000E-7	2.035841E-2
1.182500E-7	2.041836E-2
1.183000E-7	2.045948E-2
1.183500E-7	2.049545E-2
1.184000E-7	2.052457E-2
1.184500E-7	2.052114E-2
1.185000E-7	2.049031E-2
1.185500E-7	2.044406E-2
1.186000E-7	2.039096E-2
1.186500E-7	2.033614E-2
1.187000E-7	2.028647E-2
1.187500E-7	2.023679E-2
1.188000E-7	2.020596E-2
1.188500E-7	2.021281E-2
1.189000E-7	2.023850E-2
1.189500E-7	2.026077E-2
1.190000E-7	2.029332E-2
1.190500E-7	2.034128E-2
1.191000E-7	2.038239E-2
1.191500E-7	2.041494E-2
1.192000E-7	2.043549E-2
1.192500E-7	2.044063E-2
1.193000E-7	2.043549E-2
1.193500E-7	2.041836E-2
1.194000E-7	2.039781E-2
1.194500E-7	2.038924E-2
1.195000E-7	2.038924E-2
1.195500E-7	2.039781E-2
1.196000E-7	2.041151E-2
1.196500E-7	2.041665E-2
1.197000E-7	2.042008E-2
1.197500E-7	2.043036E-2
1.198000E-7	2.043721E-2
1.198500E-7	2.042008E-2
1.199000E-7	2.038582E-2
1.199500E-7	2.034813E-2
1.200000E-7	2.028818E-2
1.200500E-7	2.020596E-2
1.201000E-7	2.012202E-2
1.201500E-7	2.004152E-2
1.202000E-7	1.996615E-2
1.202500E-7	1.991647E-2
1.203000E-7	1.990962E-2
1.203500E-7	1.994902E-2
1.204000E-7	2.002610E-2
1.204500E-7	2.013915E-2
1.205000E-7	2.028133E-2
1.205500E-7	2.044577E-2
1.206000E-7	2.060165E-2
1.206500E-7	2.073012E-2
1.207000E-7	2.082947E-2
1.207500E-7	2.089456E-2
1.208000E-7	2.089285E-2
1.208500E-7	2.082605E-2
1.209000E-7	2.071642E-2
1.209500E-7	2.057424E-2
1.210000E-7	2.039438E-2
1.210500E-7	2.020596E-2
1.211000E-7	2.002610E-2
1.211500E-7	1.984967E-2
1.212000E-7	1.969036E-2
1.212500E-7	1.959272E-2
1.213000E-7	1.956360E-2
1.213500E-7	1.958416E-2
1.214000E-7	1.964754E-2
1.214500E-7	1.974860E-2
1.215000E-7	1.987707E-2
1.215500E-7	2.003295E-2
1.216000E-7	2.021452E-2
1.216500E-7	2.039610E-2
1.217000E-7	2.054855E-2
1.217500E-7	2.067188E-2
1.218000E-7	2.076438E-2
1.218500E-7	2.082776E-2
1.219000E-7	2.085859E-2
1.219500E-7	2.086202E-2
1.220000E-7	2.083804E-2
1.220500E-7	2.078322E-2
1.221000E-7	2.069415E-2
1.221500E-7	2.059994E-2
1.222000E-7	2.051429E-2
1.222500E-7	2.042522E-2
1.223000E-7	2.032758E-2
1.223500E-7	2.024364E-2
1.224000E-7	2.016827E-2
1.224500E-7	2.008948E-2
1.225000E-7	2.001240E-2
1.225500E-7	1.994559E-2
1.226000E-7	1.988050E-2
1.226500E-7	1.980170E-2
1.227000E-7	1.972119E-2
1.227500E-7	1.965268E-2
1.228000E-7	1.957045E-2
1.228500E-7	1.947453E-2
1.229000E-7	1.940430E-2
1.229500E-7	1.934434E-2
1.230000E-7	1.927583E-2
1.230500E-7	1.923985E-2
1.231000E-7	1.924499E-2
1.231500E-7	1.925698E-2
1.232000E-7	1.928268E-2
1.232500E-7	1.931522E-2
1.233000E-7	1.935462E-2
1.233500E-7	1.942314E-2
1.234000E-7	1.951564E-2
1.234500E-7	1.958073E-2
1.235000E-7	1.960643E-2
1.235500E-7	1.962869E-2
1.236000E-7	1.964925E-2
1.236500E-7	1.964069E-2
1.237000E-7	1.960643E-2
1.237500E-7	1.957388E-2
1.238000E-7	1.955504E-2
1.238500E-7	1.951907E-2
1.239000E-7	1.947282E-2
1.239500E-7	1.944370E-2
1.240000E-7	1.943171E-2
1.240500E-7	1.943684E-2
1.241000E-7	1.946939E-2
1.241500E-7	1.952420E-2
1.242000E-7	1.958930E-2
1.242500E-7	1.964925E-2
1.243000E-7	1.969379E-2
1.243500E-7	1.971777E-2
1.244000E-7	1.973490E-2
1.244500E-7	1.974518E-2
1.245000E-7	1.974346E-2
1.245500E-7	1.972462E-2
1.246000E-7	1.970920E-2
1.246500E-7	1.970064E-2
1.247000E-7	1.970064E-2
1.247500E-7	1.971948E-2
1.248000E-7	1.976744E-2
1.248500E-7	1.981369E-2
1.249000E-7	1.986337E-2
1.249500E-7	1.991818E-2
1.250000E-7	1.995587E-2
1.250500E-7	1.996443E-2
1.251000E-7	1.996443E-2
1.251500E-7	1.994216E-2
1.252000E-7	1.987707E-2
1.252500E-7	1.977258E-2
1.253000E-7	1.966467E-2
1.253500E-7	1.958587E-2
1.254000E-7	1.952078E-2
1.254500E-7	1.946254E-2
1.255000E-7	1.942314E-2
1.255500E-7	1.941629E-2
1.256000E-7	1.944027E-2
1.256500E-7	1.947453E-2
1.257000E-7	1.950194E-2
1.257500E-7	1.953962E-2
1.258000E-7	1.960300E-2
1.258500E-7	1.965439E-2
1.259000E-7	1.966809E-2
1.259500E-7	1.967323E-2
1.260000E-7	1.967152E-2
1.260500E-7	1.965096E-2
1.261000E-7	1.962869E-2
1.261500E-7	1.961670E-2
1.262000E-7	1.960985E-2
1.262500E-7	1.962698E-2
1.263000E-7	1.968180E-2
1.263500E-7	1.976059E-2
1.264000E-7	1.983596E-2
1.264500E-7	1.990448E-2
1.265000E-7	1.996101E-2
1.265500E-7	1.999527E-2
1.266000E-7	1.999355E-2
1.266500E-7	1.995758E-2
1.267000E-7	1.988392E-2
1.267500E-7	1.978800E-2
1.268000E-7	1.968865E-2
1.268500E-7	1.958244E-2
1.269000E-7	1.946939E-2
1.269500E-7	1.937175E-2
1.270000E-7	1.930495E-2
1.270500E-7	1.927069E-2
1.271000E-7	1.924671E-2
1.271500E-7	1.924157E-2
1.272000E-7	1.926555E-2
1.272500E-7	1.930837E-2
1.273000E-7	1.935462E-2
1.273500E-7	1.939402E-2
1.274000E-7	1.943856E-2
1.274500E-7	1.949680E-2
1.275000E-7	1.955161E-2
1.275500E-7	1.959444E-2
1.276000E-7	1.964069E-2
1.276500E-7	1.969893E-2
1.277000E-7	1.972633E-2
1.277500E-7	1.972462E-2
1.278000E-7	1.972462E-2
1.278500E-7	1.971948E-2
1.279000E-7	1.966809E-2
1.279500E-7	1.957217E-2
1.280000E-7	1.946254E-2
1.280500E-7	1.934777E-2
1.281000E-7	1.925013E-2
1.281500E-7	1.917476E-2
1.282000E-7	1.911824E-2
1.282500E-7	1.909083E-2
1.283000E-7	1.909939E-2
1.283500E-7	1.914050E-2
1.284000E-7	1.921416E-2
1.284500E-7	1.930152E-2
1.285000E-7	1.937860E-2
1.285500E-7	1.943171E-2
1.286000E-7	1.946939E-2
1.286500E-7	1.948138E-2
1.287000E-7	1.945911E-2
1.287500E-7	1.940772E-2
1.288000E-7	1.933064E-2
1.288500E-7	1.922786E-2
1.289000E-7	1.911310E-2
1.289500E-7	1.901888E-2
1.290000E-7	1.894180E-2
1.290500E-7	1.887500E-2
1.291000E-7	1.883217E-2
1.291500E-7	1.882532E-2
1.292000E-7	1.883731E-2
1.292500E-7	1.885273E-2
1.293000E-7	1.887500E-2
1.293500E-7	1.889726E-2
1.294000E-7	1.891097E-2
1.294500E-7	1.890412E-2
1.295000E-7	1.888185E-2
1.295500E-7	1.884416E-2
1.296000E-7	1.880134E-2
1.296500E-7	1.876537E-2
1.297000E-7	1.872426E-2
1.297500E-7	1.867972E-2
1.298000E-7	1.866602E-2
1.298500E-7	1.869342E-2
1.299000E-7	1.872254E-2
1.299500E-7	1.875852E-2
1.300000E-7	1.880648E-2
1.300500E-7	1.885787E-2
1.301000E-7	1.890583E-2
1.301500E-7	1.895208E-2
1.302000E-7	1.897949E-2
1.302500E-7	1.898291E-2
1.303000E-7	1.896750E-2
1.303500E-7	1.892981E-2
1.304000E-7	1.889384E-2
1.304500E-7	1.886472E-2
1.305000E-7	1.882018E-2
1.305500E-7	1.877393E-2
1.306000E-7	1.874310E-2
1.306500E-7	1.870884E-2
1.307000E-7	1.867458E-2
1.307500E-7	1.866773E-2
1.308000E-7	1.865916E-2
1.308500E-7	1.863861E-2
1.309000E-7	1.865060E-2
1.309500E-7	1.868829E-2
1.310000E-7	1.871227E-2
1.310500E-7	1.873625E-2
1.311000E-7	1.878764E-2
1.311500E-7	1.883217E-2
1.312000E-7	1.886129E-2
1.312500E-7	1.890069E-2
1.313000E-7	1.893666E-2
1.313500E-7	1.895208E-2
1.314000E-7	1.896064E-2
1.314500E-7	1.895722E-2
1.315000E-7	1.893495E-2
1.315500E-7	1.891953E-2
1.316000E-7	1.891782E-2
1.316500E-7	1.890240E-2
1.317000E-7	1.887328E-2
1.317500E-7	1.884416E-2
1.318000E-7	1.882018E-2
1.318500E-7	1.880990E-2
1.319000E-7	1.878764E-2
1.319500E-7	1.872940E-2
1.320000E-7	1.867287E-2
1.320500E-7	1.864032E-2
1.321000E-7	1.860606E-2
1.321500E-7	1.858551E-2
1.322000E-7	1.859750E-2
1.322500E-7	1.861805E-2
1.323000E-7	1.865060E-2
1.323500E-7	1.871227E-2
1.324000E-7	1.877222E-2
1.324500E-7	1.881333E-2
1.325000E-7	1.886472E-2
1.325500E-7	1.892296E-2
1.326000E-7	1.895379E-2
1.326500E-7	1.895037E-2
1.327000E-7	1.892810E-2
1.327500E-7	1.888699E-2
1.328000E-7	1.883217E-2
1.328500E-7	1.874995E-2
1.329000E-7	1.863861E-2
1.329500E-7	1.851870E-2
1.330000E-7	1.841421E-2
1.330500E-7	1.833370E-2
1.331000E-7	1.827204E-2
1.331500E-7	1.823264E-2
1.332000E-7	1.822921E-2
1.332500E-7	1.825662E-2
1.333000E-7	1.829259E-2
1.333500E-7	1.834912E-2
1.334000E-7	1.843306E-2
1.334500E-7	1.851014E-2
1.335000E-7	1.858893E-2
1.335500E-7	1.868143E-2
1.336000E-7	1.875680E-2
1.336500E-7	1.879791E-2
1.337000E-7	1.883902E-2
1.337500E-7	1.886472E-2
1.338000E-7	1.884759E-2
1.338500E-7	1.880990E-2
1.339000E-7	1.877907E-2
1.339500E-7	1.873453E-2
1.340000E-7	1.868486E-2
1.340500E-7	1.865403E-2
1.341000E-7	1.863861E-2
1.341500E-7	1.863176E-2
1.342000E-7	1.865231E-2
1.342500E-7	1.870541E-2
1.343000E-7	1.876879E-2
1.343500E-7	1.882018E-2
1.344000E-7	1.884759E-2
1.344500E-7	1.885102E-2
1.345000E-7	1.883731E-2
1.345500E-7	1.879791E-2
1.346000E-7	1.873282E-2
1.346500E-7	1.866259E-2
1.347000E-7	1.857523E-2
1.347500E-7	1.847074E-2
1.348000E-7	1.836454E-2
1.348500E-7	1.826519E-2
