Study Name	Steel-Set-1st-Attempt
1.230000E-7	2.337492E-2
1.230500E-7	2.329098E-2
1.231000E-7	2.321904E-2
1.231500E-7	2.314367E-2
1.232000E-7	2.306487E-2
1.232500E-7	2.300321E-2
1.233000E-7	2.297751E-2
1.233500E-7	2.296895E-2
1.234000E-7	2.298094E-2
1.234500E-7	2.303233E-2
1.235000E-7	2.308543E-2
1.235500E-7	2.312654E-2
1.236000E-7	2.318478E-2
1.236500E-7	2.323274E-2
1.237000E-7	2.323959E-2
1.237500E-7	2.324473E-2
1.238000E-7	2.327385E-2
1.238500E-7	2.329269E-2
1.239000E-7	2.329612E-2
1.239500E-7	2.329612E-2
1.240000E-7	2.328756E-2
1.240500E-7	2.328756E-2
1.241000E-7	2.328413E-2
1.241500E-7	2.326186E-2
1.242000E-7	2.322589E-2
1.242500E-7	2.318478E-2
1.243000E-7	2.311969E-2
1.243500E-7	2.304603E-2
1.244000E-7	2.298265E-2
1.244500E-7	2.294325E-2
1.245000E-7	2.291927E-2
1.245500E-7	2.290043E-2
1.246000E-7	2.290557E-2
1.246500E-7	2.294154E-2
1.247000E-7	2.298094E-2
1.247500E-7	2.301348E-2
1.248000E-7	2.304432E-2
1.248500E-7	2.306659E-2
1.249000E-7	2.306487E-2
1.249500E-7	2.301691E-2
1.250000E-7	2.293298E-2
1.250500E-7	2.282849E-2
1.251000E-7	2.271886E-2
1.251500E-7	2.260409E-2
1.252000E-7	2.249960E-2
1.252500E-7	2.242766E-2
1.253000E-7	2.239682E-2
1.253500E-7	2.240539E-2
1.254000E-7	2.246877E-2
1.254500E-7	2.259210E-2
1.255000E-7	2.274798E-2
1.255500E-7	2.290557E-2
1.256000E-7	2.305802E-2
1.256500E-7	2.318649E-2
1.257000E-7	2.328070E-2
1.257500E-7	2.332867E-2
1.258000E-7	2.334922E-2
1.258500E-7	2.335607E-2
1.259000E-7	2.334408E-2
1.259500E-7	2.329783E-2
1.260000E-7	2.323617E-2
1.260500E-7	2.317964E-2
1.261000E-7	2.312140E-2
1.261500E-7	2.307515E-2
1.262000E-7	2.303575E-2
1.262500E-7	2.300321E-2
1.263000E-7	2.297580E-2
1.263500E-7	2.294497E-2
1.264000E-7	2.289529E-2
1.264500E-7	2.281821E-2
1.265000E-7	2.272228E-2
1.265500E-7	2.262978E-2
1.266000E-7	2.256127E-2
1.266500E-7	2.251673E-2
1.267000E-7	2.249446E-2
1.267500E-7	2.249617E-2
1.268000E-7	2.252015E-2
1.268500E-7	2.256812E-2
1.269000E-7	2.263492E-2
1.269500E-7	2.270515E-2
1.270000E-7	2.277881E-2
1.270500E-7	2.286446E-2
1.271000E-7	2.292270E-2
1.271500E-7	2.292784E-2
1.272000E-7	2.289872E-2
1.272500E-7	2.285761E-2
1.273000E-7	2.279080E-2
1.273500E-7	2.269145E-2
1.274000E-7	2.260409E-2
1.274500E-7	2.254414E-2
1.275000E-7	2.250302E-2
1.275500E-7	2.248761E-2
1.276000E-7	2.252015E-2
1.276500E-7	2.257497E-2
1.277000E-7	2.263321E-2
1.277500E-7	2.270344E-2
1.278000E-7	2.277710E-2
1.278500E-7	2.281649E-2
1.279000E-7	2.282335E-2
1.279500E-7	2.281649E-2
1.280000E-7	2.278909E-2
1.280500E-7	2.273941E-2
1.281000E-7	2.268288E-2
1.281500E-7	2.262978E-2
1.282000E-7	2.256640E-2
1.282500E-7	2.251330E-2
1.283000E-7	2.248761E-2
1.283500E-7	2.247390E-2
1.284000E-7	2.246877E-2
1.284500E-7	2.247219E-2
1.285000E-7	2.247733E-2
1.285500E-7	2.248247E-2
1.286000E-7	2.249789E-2
1.286500E-7	2.250645E-2
1.287000E-7	2.249960E-2
1.287500E-7	2.249617E-2
1.288000E-7	2.252187E-2
1.288500E-7	2.256469E-2
1.289000E-7	2.261608E-2
1.289500E-7	2.268802E-2
1.290000E-7	2.276339E-2
1.290500E-7	2.281478E-2
1.291000E-7	2.284561E-2
1.291500E-7	2.286617E-2
1.292000E-7	2.285075E-2
1.292500E-7	2.277881E-2
1.293000E-7	2.269488E-2
1.293500E-7	2.261779E-2
1.294000E-7	2.251673E-2
1.294500E-7	2.240367E-2
1.295000E-7	2.230775E-2
1.295500E-7	2.223409E-2
1.296000E-7	2.218955E-2
1.296500E-7	2.218442E-2
1.297000E-7	2.218955E-2
1.297500E-7	2.219983E-2
1.298000E-7	2.223752E-2
1.298500E-7	2.228548E-2
1.299000E-7	2.232659E-2
1.299500E-7	2.236770E-2
1.300000E-7	2.240025E-2
1.300500E-7	2.240196E-2
1.301000E-7	2.239682E-2
1.301500E-7	2.239853E-2
1.302000E-7	2.239853E-2
1.302500E-7	2.240196E-2
1.303000E-7	2.241224E-2
1.303500E-7	2.242937E-2
1.304000E-7	2.245849E-2
1.304500E-7	2.250645E-2
1.305000E-7	2.254927E-2
1.305500E-7	2.256983E-2
1.306000E-7	2.257839E-2
1.306500E-7	2.261094E-2
1.307000E-7	2.263321E-2
1.307500E-7	2.262464E-2
1.308000E-7	2.260923E-2
1.308500E-7	2.259039E-2
1.309000E-7	2.256469E-2
1.309500E-7	2.253043E-2
1.310000E-7	2.248761E-2
1.310500E-7	2.245506E-2
1.311000E-7	2.243965E-2
1.311500E-7	2.241738E-2
1.312000E-7	2.238997E-2
1.312500E-7	2.238141E-2
1.313000E-7	2.236770E-2
1.313500E-7	2.232145E-2
1.314000E-7	2.225979E-2
1.314500E-7	2.218270E-2
1.315000E-7	2.209534E-2
1.315500E-7	2.202682E-2
1.316000E-7	2.197544E-2
1.316500E-7	2.192576E-2
1.317000E-7	2.190863E-2
1.317500E-7	2.193090E-2
1.318000E-7	2.198229E-2
1.318500E-7	2.207307E-2
1.319000E-7	2.219812E-2
1.319500E-7	2.231631E-2
1.320000E-7	2.242252E-2
1.320500E-7	2.253214E-2
1.321000E-7	2.261265E-2
1.321500E-7	2.263492E-2
1.322000E-7	2.263492E-2
1.322500E-7	2.260923E-2
1.323000E-7	2.251844E-2
1.323500E-7	2.238997E-2
1.324000E-7	2.227006E-2
1.324500E-7	2.215872E-2
1.325000E-7	2.205252E-2
1.325500E-7	2.197544E-2
1.326000E-7	2.193946E-2
1.326500E-7	2.193261E-2
1.327000E-7	2.194632E-2
1.327500E-7	2.197372E-2
1.328000E-7	2.201141E-2
1.328500E-7	2.205594E-2
1.329000E-7	2.210219E-2
1.329500E-7	2.213988E-2
1.330000E-7	2.216386E-2
1.330500E-7	2.217414E-2
1.331000E-7	2.217414E-2
1.331500E-7	2.217243E-2
1.332000E-7	2.215187E-2
1.332500E-7	2.210733E-2
1.333000E-7	2.207479E-2
1.333500E-7	2.207136E-2
1.334000E-7	2.204909E-2
1.334500E-7	2.200798E-2
1.335000E-7	2.196687E-2
1.335500E-7	2.191034E-2
1.336000E-7	2.184696E-2
1.336500E-7	2.180243E-2
1.337000E-7	2.175618E-2
1.337500E-7	2.168937E-2
1.338000E-7	2.163113E-2
1.338500E-7	2.159859E-2
1.339000E-7	2.157289E-2
1.339500E-7	2.156775E-2
1.340000E-7	2.158317E-2
1.340500E-7	2.160886E-2
1.341000E-7	2.165169E-2
1.341500E-7	2.172363E-2
1.342000E-7	2.181613E-2
1.342500E-7	2.192919E-2
1.343000E-7	2.205081E-2
1.343500E-7	2.217243E-2
1.344000E-7	2.230090E-2
1.344500E-7	2.241224E-2
1.345000E-7	2.249789E-2
1.345500E-7	2.258182E-2
1.346000E-7	2.265205E-2
1.346500E-7	2.267946E-2
1.347000E-7	2.269316E-2
1.347500E-7	2.270687E-2
1.348000E-7	2.267603E-2
1.348500E-7	2.260409E-2
1.349000E-7	2.251673E-2
1.349500E-7	2.240539E-2
1.350000E-7	2.227520E-2
1.350500E-7	2.214331E-2
1.351000E-7	2.200284E-2
1.351500E-7	2.185039E-2
1.352000E-7	2.172192E-2
1.352500E-7	2.163113E-2
1.353000E-7	2.157289E-2
1.353500E-7	2.155405E-2
1.354000E-7	2.157461E-2
1.354500E-7	2.163285E-2
1.355000E-7	2.171849E-2
1.355500E-7	2.182298E-2
1.356000E-7	2.193946E-2
1.356500E-7	2.206451E-2
1.357000E-7	2.217756E-2
1.357500E-7	2.226664E-2
1.358000E-7	2.233516E-2
1.358500E-7	2.236941E-2
1.359000E-7	2.236256E-2
1.359500E-7	2.232488E-2
1.360000E-7	2.225636E-2
1.360500E-7	2.216043E-2
1.361000E-7	2.205594E-2
1.361500E-7	2.196687E-2
1.362000E-7	2.187609E-2
1.362500E-7	2.179386E-2
1.363000E-7	2.172363E-2
1.363500E-7	2.164484E-2
1.364000E-7	2.156947E-2
1.364500E-7	2.151294E-2
1.365000E-7	2.145641E-2
1.365500E-7	2.139646E-2
1.366000E-7	2.135192E-2
1.366500E-7	2.131081E-2
1.367000E-7	2.126114E-2
1.367500E-7	2.121660E-2
1.368000E-7	2.118063E-2
1.368500E-7	2.115493E-2
1.369000E-7	2.114466E-2
1.369500E-7	2.114294E-2
1.370000E-7	2.116521E-2
1.370500E-7	2.122859E-2
1.371000E-7	2.130053E-2
1.371500E-7	2.136734E-2
1.372000E-7	2.144785E-2
1.372500E-7	2.152664E-2
1.373000E-7	2.158660E-2
1.373500E-7	2.164826E-2
1.374000E-7	2.169965E-2
1.374500E-7	2.170308E-2
1.375000E-7	2.168252E-2
1.375500E-7	2.168423E-2
1.376000E-7	2.168937E-2
1.376500E-7	2.167567E-2
1.377000E-7	2.165169E-2
1.377500E-7	2.162086E-2
1.378000E-7	2.160030E-2
1.378500E-7	2.161572E-2
1.379000E-7	2.163456E-2
1.379500E-7	2.164826E-2
1.380000E-7	2.168937E-2
1.380500E-7	2.175275E-2
1.381000E-7	2.181956E-2
1.381500E-7	2.190863E-2
1.382000E-7	2.201655E-2
1.382500E-7	2.210391E-2
1.383000E-7	2.218442E-2
1.383500E-7	2.225636E-2
1.384000E-7	2.229918E-2
1.384500E-7	2.232317E-2
1.385000E-7	2.234029E-2
1.385500E-7	2.233687E-2
1.386000E-7	2.229918E-2
1.386500E-7	2.223238E-2
1.387000E-7	2.214673E-2
1.387500E-7	2.205766E-2
1.388000E-7	2.196858E-2
1.388500E-7	2.188808E-2
1.389000E-7	2.182641E-2
1.389500E-7	2.178187E-2
1.390000E-7	2.176646E-2
1.390500E-7	2.178016E-2
1.391000E-7	2.180414E-2
1.391500E-7	2.181784E-2
1.392000E-7	2.182298E-2
1.392500E-7	2.181271E-2
1.393000E-7	2.177845E-2
1.393500E-7	2.172192E-2
1.394000E-7	2.165169E-2
1.394500E-7	2.156262E-2
1.395000E-7	2.148382E-2
1.395500E-7	2.143072E-2
1.396000E-7	2.138447E-2
1.396500E-7	2.135706E-2
1.397000E-7	2.137248E-2
1.397500E-7	2.140502E-2
1.398000E-7	2.142901E-2
1.398500E-7	2.146498E-2
1.399000E-7	2.151808E-2
1.399500E-7	2.157289E-2
1.400000E-7	2.163799E-2
1.400500E-7	2.170308E-2
1.401000E-7	2.173048E-2
1.401500E-7	2.172877E-2
1.402000E-7	2.171849E-2
1.402500E-7	2.166539E-2
1.403000E-7	2.158488E-2
1.403500E-7	2.151808E-2
1.404000E-7	2.145470E-2
1.404500E-7	2.138276E-2
1.405000E-7	2.132794E-2
1.405500E-7	2.131081E-2
1.406000E-7	2.132452E-2
1.406500E-7	2.137933E-2
1.407000E-7	2.145127E-2
1.407500E-7	2.153521E-2
1.408000E-7	2.164141E-2
1.408500E-7	2.174590E-2
1.409000E-7	2.181442E-2
1.409500E-7	2.185896E-2
1.410000E-7	2.188979E-2
1.410500E-7	2.188979E-2
1.411000E-7	2.185724E-2
1.411500E-7	2.180243E-2
1.412000E-7	2.171164E-2
1.412500E-7	2.158488E-2
1.413000E-7	2.145641E-2
1.413500E-7	2.133137E-2
1.414000E-7	2.122003E-2
1.414500E-7	2.114123E-2
1.415000E-7	2.108813E-2
1.415500E-7	2.105901E-2
1.416000E-7	2.106415E-2
1.416500E-7	2.110012E-2
1.417000E-7	2.115836E-2
1.417500E-7	2.122688E-2
1.418000E-7	2.128340E-2
1.418500E-7	2.132965E-2
1.419000E-7	2.138104E-2
1.419500E-7	2.142387E-2
1.420000E-7	2.144956E-2
1.420500E-7	2.146326E-2
1.421000E-7	2.145641E-2
1.421500E-7	2.142215E-2
1.422000E-7	2.137762E-2
1.422500E-7	2.131938E-2
1.423000E-7	2.124401E-2
1.423500E-7	2.118234E-2
1.424000E-7	2.116007E-2
1.424500E-7	2.112753E-2
1.425000E-7	2.109498E-2
1.425500E-7	2.111896E-2
1.426000E-7	2.116350E-2
1.426500E-7	2.118234E-2
1.427000E-7	2.121831E-2
1.427500E-7	2.129026E-2
1.428000E-7	2.135535E-2
1.428500E-7	2.141188E-2
1.429000E-7	2.146155E-2
1.429500E-7	2.148553E-2
1.430000E-7	2.150266E-2
1.430500E-7	2.150951E-2
1.431000E-7	2.148553E-2
1.431500E-7	2.143072E-2
1.432000E-7	2.137590E-2
1.432500E-7	2.132623E-2
1.433000E-7	2.127484E-2
1.433500E-7	2.122003E-2
1.434000E-7	2.116350E-2
1.434500E-7	2.111211E-2
1.435000E-7	2.106072E-2
1.435500E-7	2.102132E-2
1.436000E-7	2.100419E-2
1.436500E-7	2.099734E-2
1.437000E-7	2.099049E-2
1.437500E-7	2.099049E-2
1.438000E-7	2.101105E-2
1.438500E-7	2.102989E-2
1.439000E-7	2.102132E-2
1.439500E-7	2.100077E-2
1.440000E-7	2.099220E-2
1.440500E-7	2.096480E-2
1.441000E-7	2.091683E-2
1.441500E-7	2.087915E-2
1.442000E-7	2.086716E-2
1.442500E-7	2.086202E-2
1.443000E-7	2.085859E-2
1.443500E-7	2.087744E-2
1.444000E-7	2.092711E-2
1.444500E-7	2.100077E-2
1.445000E-7	2.108984E-2
1.445500E-7	2.118234E-2
1.446000E-7	2.127998E-2
1.446500E-7	2.138961E-2
1.447000E-7	2.149924E-2
1.447500E-7	2.157461E-2
1.448000E-7	2.161914E-2
1.448500E-7	2.164826E-2
1.449000E-7	2.165854E-2
1.449500E-7	2.163627E-2
1.450000E-7	2.158660E-2
1.450500E-7	2.151294E-2
1.451000E-7	2.141530E-2
1.451500E-7	2.129882E-2
1.452000E-7	2.117549E-2
1.452500E-7	2.105216E-2
1.453000E-7	2.094253E-2
1.453500E-7	2.087572E-2
1.454000E-7	2.085003E-2
1.454500E-7	2.083975E-2
1.455000E-7	2.085859E-2
1.455500E-7	2.091169E-2
1.456000E-7	2.095966E-2
1.456500E-7	2.100248E-2
1.457000E-7	2.106072E-2
1.457500E-7	2.112753E-2
1.458000E-7	2.119776E-2
1.458500E-7	2.126114E-2
1.459000E-7	2.130053E-2
1.459500E-7	2.131766E-2
1.460000E-7	2.131766E-2
1.460500E-7	2.130567E-2
1.461000E-7	2.130225E-2
1.461500E-7	2.130053E-2
1.462000E-7	2.128683E-2
1.462500E-7	2.128340E-2
1.463000E-7	2.129368E-2
1.463500E-7	2.128340E-2
1.464000E-7	2.124743E-2
1.464500E-7	2.121317E-2
1.465000E-7	2.117378E-2
1.465500E-7	2.109498E-2
1.466000E-7	2.098193E-2
1.466500E-7	2.088943E-2
1.467000E-7	2.081919E-2
1.467500E-7	2.074896E-2
1.468000E-7	2.069758E-2
1.468500E-7	2.068901E-2
1.469000E-7	2.070614E-2
1.469500E-7	2.074040E-2
1.470000E-7	2.080720E-2
1.470500E-7	2.090827E-2
1.471000E-7	2.101961E-2
1.471500E-7	2.112753E-2
1.472000E-7	2.122859E-2
1.472500E-7	2.130567E-2
1.473000E-7	2.133822E-2
1.473500E-7	2.131766E-2
1.474000E-7	2.125771E-2
1.474500E-7	2.116350E-2
1.475000E-7	2.102989E-2
1.475500E-7	2.086373E-2
1.476000E-7	2.070100E-2
1.476500E-7	2.056225E-2
1.477000E-7	2.045948E-2
1.477500E-7	2.039438E-2
1.478000E-7	2.037040E-2
1.478500E-7	2.038753E-2
1.479000E-7	2.044235E-2
1.479500E-7	2.053485E-2
1.480000E-7	2.065818E-2
1.480500E-7	2.080035E-2
1.481000E-7	2.093568E-2
1.481500E-7	2.104359E-2
1.482000E-7	2.113438E-2
1.482500E-7	2.120118E-2
1.483000E-7	2.122688E-2
1.483500E-7	2.120632E-2
1.484000E-7	2.114637E-2
1.484500E-7	2.107785E-2
1.485000E-7	2.101447E-2
1.485500E-7	2.096480E-2
1.486000E-7	2.093739E-2
1.486500E-7	2.093396E-2
1.487000E-7	2.094595E-2
1.487500E-7	2.096137E-2
1.488000E-7	2.098021E-2
1.488500E-7	2.099905E-2
1.489000E-7	2.100419E-2
1.489500E-7	2.098878E-2
1.490000E-7	2.096480E-2
1.490500E-7	2.094424E-2
1.491000E-7	2.092197E-2
1.491500E-7	2.090656E-2
1.492000E-7	2.090313E-2
1.492500E-7	2.089799E-2
1.493000E-7	2.087744E-2
1.493500E-7	2.086202E-2
1.494000E-7	2.085688E-2
1.494500E-7	2.083975E-2
1.495000E-7	2.081577E-2
1.495500E-7	2.080035E-2
1.496000E-7	2.078494E-2
1.496500E-7	2.074725E-2
1.497000E-7	2.069929E-2
1.497500E-7	2.066674E-2
1.498000E-7	2.063591E-2
1.498500E-7	2.059822E-2
1.499000E-7	2.057596E-2
1.499500E-7	2.057082E-2
1.500000E-7	2.057082E-2
1.500500E-7	2.058795E-2
1.501000E-7	2.063420E-2
1.501500E-7	2.068901E-2
1.502000E-7	2.074383E-2
1.502500E-7	2.079179E-2
1.503000E-7	2.081919E-2
1.503500E-7	2.082947E-2
1.504000E-7	2.082605E-2
1.504500E-7	2.079693E-2
1.505000E-7	2.076095E-2
1.505500E-7	2.073355E-2
1.506000E-7	2.070100E-2
1.506500E-7	2.066846E-2
1.507000E-7	2.065989E-2
1.507500E-7	2.065133E-2
1.508000E-7	2.063762E-2
1.508500E-7	2.064790E-2
1.509000E-7	2.068387E-2
1.509500E-7	2.072156E-2
1.510000E-7	2.076609E-2
1.510500E-7	2.082947E-2
1.511000E-7	2.087915E-2
1.511500E-7	2.090827E-2
1.512000E-7	2.093910E-2
1.512500E-7	2.097165E-2
1.513000E-7	2.098878E-2
1.513500E-7	2.100077E-2
1.514000E-7	2.100419E-2
1.514500E-7	2.096993E-2
1.515000E-7	2.092026E-2
1.515500E-7	2.088600E-2
1.516000E-7	2.085003E-2
1.516500E-7	2.080035E-2
1.517000E-7	2.075582E-2
1.517500E-7	2.069758E-2
1.518000E-7	2.063420E-2
1.518500E-7	2.058795E-2
1.519000E-7	2.054341E-2
1.519500E-7	2.049202E-2
1.520000E-7	2.044748E-2
1.520500E-7	2.042522E-2
1.521000E-7	2.040980E-2
1.521500E-7	2.038411E-2
1.522000E-7	2.034128E-2
1.522500E-7	2.031730E-2
1.523000E-7	2.031216E-2
1.523500E-7	2.030360E-2
1.524000E-7	2.030017E-2
1.524500E-7	2.032415E-2
1.525000E-7	2.036184E-2
1.525500E-7	2.040466E-2
1.526000E-7	2.044748E-2
1.526500E-7	2.049031E-2
1.527000E-7	2.053485E-2
1.527500E-7	2.057938E-2
1.528000E-7	2.061364E-2
1.528500E-7	2.064276E-2
1.529000E-7	2.068387E-2
1.529500E-7	2.073183E-2
1.530000E-7	2.077808E-2
1.530500E-7	2.081919E-2
1.531000E-7	2.084489E-2
1.531500E-7	2.086373E-2
1.532000E-7	2.088257E-2
1.532500E-7	2.090998E-2
1.533000E-7	2.092368E-2
1.533500E-7	2.092197E-2
1.534000E-7	2.092197E-2
1.534500E-7	2.092368E-2
1.535000E-7	2.092540E-2
1.535500E-7	2.092368E-2
1.536000E-7	2.091512E-2
1.536500E-7	2.089970E-2
1.537000E-7	2.087572E-2
1.537500E-7	2.085174E-2
1.538000E-7	2.082433E-2
1.538500E-7	2.079007E-2
1.539000E-7	2.075582E-2
1.539500E-7	2.072498E-2
1.540000E-7	2.068901E-2
1.540500E-7	2.063077E-2
1.541000E-7	2.055883E-2
1.541500E-7	2.047660E-2
1.542000E-7	2.037211E-2
1.542500E-7	2.026077E-2
1.543000E-7	2.016656E-2
1.543500E-7	2.008263E-2
1.544000E-7	2.001411E-2
1.544500E-7	1.997985E-2
1.545000E-7	1.997300E-2
1.545500E-7	1.996957E-2
1.546000E-7	1.997814E-2
1.546500E-7	2.003295E-2
1.547000E-7	2.011003E-2
1.547500E-7	2.017513E-2
1.548000E-7	2.024022E-2
1.548500E-7	2.030874E-2
1.549000E-7	2.035499E-2
1.549500E-7	2.037725E-2
1.550000E-7	2.038239E-2
1.550500E-7	2.034471E-2
1.551000E-7	2.027790E-2
1.551500E-7	2.021795E-2
1.552000E-7	2.015800E-2
1.552500E-7	2.010318E-2
1.553000E-7	2.006378E-2
1.553500E-7	2.003809E-2
1.554000E-7	2.003295E-2
1.554500E-7	2.004494E-2
1.555000E-7	2.006550E-2
1.555500E-7	2.007920E-2
1.556000E-7	2.011003E-2
1.556500E-7	2.014943E-2
1.557000E-7	2.016314E-2
1.557500E-7	2.013915E-2
1.558000E-7	2.011346E-2
1.558500E-7	2.008434E-2
1.559000E-7	2.003466E-2
1.559500E-7	1.998156E-2
1.560000E-7	1.995758E-2
1.560500E-7	1.997128E-2
1.561000E-7	2.001068E-2
1.561500E-7	2.006892E-2
1.562000E-7	2.014772E-2
1.562500E-7	2.026249E-2
1.563000E-7	2.040466E-2
1.563500E-7	2.053313E-2
1.564000E-7	2.063591E-2
1.564500E-7	2.071984E-2
1.565000E-7	2.077637E-2
1.565500E-7	2.080035E-2
1.566000E-7	2.079007E-2
1.566500E-7	2.073697E-2
1.567000E-7	2.064105E-2
1.567500E-7	2.051258E-2
1.568000E-7	2.037383E-2
1.568500E-7	2.021624E-2
1.569000E-7	2.004665E-2
1.569500E-7	1.988050E-2
1.570000E-7	1.974004E-2
1.570500E-7	1.963383E-2
1.571000E-7	1.954819E-2
1.571500E-7	1.949337E-2
1.572000E-7	1.948652E-2
1.572500E-7	1.950022E-2
1.573000E-7	1.950879E-2
1.573500E-7	1.955675E-2
1.574000E-7	1.963726E-2
1.574500E-7	1.971777E-2
1.575000E-7	1.981027E-2
1.575500E-7	1.991133E-2
1.576000E-7	1.999869E-2
1.576500E-7	2.008605E-2
1.577000E-7	2.017513E-2
1.577500E-7	2.022994E-2
1.578000E-7	2.024878E-2
1.578500E-7	2.025563E-2
1.579000E-7	2.024536E-2
1.579500E-7	2.021281E-2
1.580000E-7	2.016999E-2
1.580500E-7	2.013230E-2
1.581000E-7	2.007920E-2
1.581500E-7	2.001925E-2
1.582000E-7	1.999698E-2
1.582500E-7	2.000040E-2
1.583000E-7	1.999869E-2
1.583500E-7	2.001582E-2
1.584000E-7	2.006378E-2
1.584500E-7	2.011175E-2
1.585000E-7	2.014943E-2
1.585500E-7	2.018883E-2
1.586000E-7	2.022651E-2
1.586500E-7	2.024022E-2
1.587000E-7	2.021624E-2
1.587500E-7	2.019054E-2
1.588000E-7	2.017341E-2
1.588500E-7	2.013401E-2
1.589000E-7	2.007406E-2
1.589500E-7	2.001240E-2
1.590000E-7	1.994388E-2
1.590500E-7	1.989078E-2
1.591000E-7	1.986166E-2
1.591500E-7	1.983082E-2
1.592000E-7	1.980513E-2
1.592500E-7	1.980513E-2
1.593000E-7	1.981712E-2
1.593500E-7	1.983082E-2
1.594000E-7	1.985138E-2
1.594500E-7	1.986851E-2
1.595000E-7	1.987707E-2
1.595500E-7	1.987707E-2
1.596000E-7	1.986679E-2
1.596500E-7	1.984795E-2
1.597000E-7	1.982568E-2
1.597500E-7	1.980513E-2
1.598000E-7	1.979485E-2
1.598500E-7	1.978629E-2
1.599000E-7	1.977258E-2
1.599500E-7	1.976916E-2
1.600000E-7	1.977943E-2
1.600500E-7	1.978457E-2
1.601000E-7	1.977601E-2
1.601500E-7	1.975031E-2
1.602000E-7	1.972291E-2
1.602500E-7	1.970406E-2
1.603000E-7	1.967323E-2
1.603500E-7	1.962698E-2
1.604000E-7	1.960643E-2
1.604500E-7	1.961670E-2
1.605000E-7	1.960814E-2
1.605500E-7	1.959957E-2
1.606000E-7	1.964754E-2
1.606500E-7	1.974004E-2
1.607000E-7	1.982740E-2
1.607500E-7	1.991304E-2
1.608000E-7	2.000554E-2
1.608500E-7	2.009633E-2
1.609000E-7	2.018540E-2
1.609500E-7	2.026934E-2
1.610000E-7	2.032929E-2
1.610500E-7	2.037211E-2
1.611000E-7	2.040466E-2
1.611500E-7	2.040809E-2
1.612000E-7	2.038411E-2
1.612500E-7	2.034813E-2
1.613000E-7	2.028989E-2
1.613500E-7	2.021281E-2
1.614000E-7	2.012545E-2
1.614500E-7	2.003980E-2
1.615000E-7	1.995073E-2
1.615500E-7	1.985480E-2
1.616000E-7	1.976744E-2
1.616500E-7	1.970578E-2
1.617000E-7	1.967494E-2
1.617500E-7	1.966467E-2
1.618000E-7	1.966467E-2
1.618500E-7	1.967323E-2
1.619000E-7	1.969036E-2
1.619500E-7	1.972119E-2
1.620000E-7	1.975374E-2
1.620500E-7	1.977943E-2
1.621000E-7	1.979142E-2
1.621500E-7	1.979142E-2
1.622000E-7	1.977772E-2
1.622500E-7	1.974518E-2
1.623000E-7	1.971092E-2
1.623500E-7	1.967494E-2
1.624000E-7	1.963041E-2
1.624500E-7	1.959615E-2
1.625000E-7	1.958073E-2
1.625500E-7	1.957045E-2
1.626000E-7	1.956703E-2
1.626500E-7	1.958758E-2
1.627000E-7	1.961842E-2
1.627500E-7	1.965096E-2
1.628000E-7	1.968865E-2
1.628500E-7	1.972291E-2
1.629000E-7	1.974004E-2
1.629500E-7	1.974689E-2
1.630000E-7	1.973661E-2
1.630500E-7	1.970064E-2
1.631000E-7	1.966295E-2
1.631500E-7	1.963212E-2
1.632000E-7	1.958758E-2
1.632500E-7	1.953448E-2
1.633000E-7	1.948995E-2
1.633500E-7	1.944541E-2
1.634000E-7	1.939231E-2
1.634500E-7	1.935462E-2
1.635000E-7	1.935291E-2
1.635500E-7	1.937004E-2
1.636000E-7	1.940944E-2
1.636500E-7	1.947282E-2
1.637000E-7	1.953791E-2
1.637500E-7	1.958930E-2
1.638000E-7	1.964069E-2
1.638500E-7	1.968522E-2
1.639000E-7	1.970578E-2
1.639500E-7	1.971092E-2
1.640000E-7	1.969550E-2
1.640500E-7	1.965096E-2
1.641000E-7	1.957217E-2
1.641500E-7	1.947796E-2
1.642000E-7	1.938032E-2
1.642500E-7	1.930152E-2
1.643000E-7	1.923643E-2
1.643500E-7	1.918504E-2
1.644000E-7	1.914564E-2
1.644500E-7	1.912851E-2
1.645000E-7	1.913708E-2
1.645500E-7	1.917819E-2
1.646000E-7	1.923472E-2
1.646500E-7	1.930837E-2
1.647000E-7	1.939573E-2
1.647500E-7	1.945740E-2
1.648000E-7	1.948481E-2
1.648500E-7	1.951564E-2
1.649000E-7	1.954476E-2
1.649500E-7	1.954305E-2
1.650000E-7	1.953448E-2
1.650500E-7	1.955161E-2
1.651000E-7	1.956018E-2
1.651500E-7	1.955161E-2
1.652000E-7	1.954647E-2
1.652500E-7	1.954647E-2
1.653000E-7	1.954819E-2
1.653500E-7	1.955161E-2
1.654000E-7	1.954990E-2
1.654500E-7	1.953962E-2
1.655000E-7	1.953791E-2
1.655500E-7	1.953277E-2
1.656000E-7	1.951393E-2
1.656500E-7	1.950022E-2
1.657000E-7	1.949337E-2
1.657500E-7	1.946768E-2
1.658000E-7	1.942828E-2
1.658500E-7	1.940087E-2
1.659000E-7	1.936661E-2
1.659500E-7	1.930495E-2
1.660000E-7	1.923985E-2
1.660500E-7	1.918847E-2
1.661000E-7	1.914222E-2
1.661500E-7	1.909768E-2
1.662000E-7	1.905657E-2
1.662500E-7	1.900347E-2
1.663000E-7	1.896578E-2
1.663500E-7	1.895037E-2
1.664000E-7	1.893666E-2
1.664500E-7	1.892981E-2
1.665000E-7	1.893838E-2
1.665500E-7	1.894694E-2
1.666000E-7	1.896578E-2
