Study Name	Steel-Set-1st-Attempt
9.870000E-8	-1.123695E-2
9.875000E-8	-1.120269E-2
9.880000E-8	-1.116330E-2
9.885000E-8	-1.112732E-2
9.890000E-8	-1.109135E-2
9.895000E-8	-1.105881E-2
9.900000E-8	-1.103654E-2
9.905000E-8	-1.103311E-2
9.910000E-8	-1.105195E-2
9.915000E-8	-1.107936E-2
9.920000E-8	-1.111533E-2
9.925000E-8	-1.116158E-2
9.930000E-8	-1.120098E-2
9.935000E-8	-1.123181E-2
9.940000E-8	-1.125579E-2
9.945000E-8	-1.126436E-2
9.950000E-8	-1.124894E-2
9.955000E-8	-1.121126E-2
9.960000E-8	-1.116330E-2
9.965000E-8	-1.111019E-2
9.970000E-8	-1.105538E-2
9.975000E-8	-1.100742E-2
9.980000E-8	-1.095945E-2
9.985000E-8	-1.091320E-2
9.990000E-8	-1.088580E-2
9.995000E-8	-1.087723E-2
1.000000E-7	-1.089094E-2
1.000500E-7	-1.093547E-2
1.001000E-7	-1.099714E-2
1.001500E-7	-1.107251E-2
1.002000E-7	-1.115816E-2
1.002500E-7	-1.123867E-2
1.003000E-7	-1.130890E-2
1.003500E-7	-1.137570E-2
1.004000E-7	-1.142709E-2
1.004500E-7	-1.145964E-2
1.005000E-7	-1.146135E-2
1.005500E-7	-1.143223E-2
1.006000E-7	-1.138084E-2
1.006500E-7	-1.131575E-2
1.007000E-7	-1.122839E-2
1.007500E-7	-1.113246E-2
1.008000E-7	-1.105195E-2
1.008500E-7	-1.097830E-2
1.009000E-7	-1.091834E-2
1.009500E-7	-1.088751E-2
1.010000E-7	-1.088066E-2
1.010500E-7	-1.089950E-2
1.011000E-7	-1.095432E-2
1.011500E-7	-1.102112E-2
1.012000E-7	-1.107936E-2
1.012500E-7	-1.113760E-2
1.013000E-7	-1.119413E-2
1.013500E-7	-1.123867E-2
1.014000E-7	-1.127464E-2
1.014500E-7	-1.128834E-2
1.015000E-7	-1.126779E-2
1.015500E-7	-1.124038E-2
1.016000E-7	-1.121297E-2
1.016500E-7	-1.117700E-2
1.017000E-7	-1.114103E-2
1.017500E-7	-1.111876E-2
1.018000E-7	-1.109649E-2
1.018500E-7	-1.107594E-2
1.019000E-7	-1.107422E-2
1.019500E-7	-1.107422E-2
1.020000E-7	-1.106394E-2
1.020500E-7	-1.105367E-2
1.021000E-7	-1.104510E-2
1.021500E-7	-1.102969E-2
1.022000E-7	-1.100057E-2
1.022500E-7	-1.097145E-2
1.023000E-7	-1.094918E-2
1.023500E-7	-1.093033E-2
1.024000E-7	-1.091149E-2
1.024500E-7	-1.090807E-2
1.025000E-7	-1.092006E-2
1.025500E-7	-1.093719E-2
1.026000E-7	-1.095089E-2
1.026500E-7	-1.096802E-2
1.027000E-7	-1.099200E-2
1.027500E-7	-1.100913E-2
1.028000E-7	-1.101084E-2
1.028500E-7	-1.100913E-2
1.029000E-7	-1.100742E-2
1.029500E-7	-1.099371E-2
1.030000E-7	-1.097487E-2
1.030500E-7	-1.096802E-2
1.031000E-7	-1.096459E-2
1.031500E-7	-1.095603E-2
1.032000E-7	-1.096117E-2
1.032500E-7	-1.098515E-2
1.033000E-7	-1.100742E-2
1.033500E-7	-1.101769E-2
1.034000E-7	-1.103140E-2
1.034500E-7	-1.103825E-2
1.035000E-7	-1.101084E-2
1.035500E-7	-1.096288E-2
1.036000E-7	-1.090464E-2
1.036500E-7	-1.083270E-2
1.037000E-7	-1.074362E-2
1.037500E-7	-1.065455E-2
1.038000E-7	-1.056376E-2
1.038500E-7	-1.047812E-2
1.039000E-7	-1.041131E-2
1.039500E-7	-1.036506E-2
1.040000E-7	-1.034108E-2
1.040500E-7	-1.035136E-2
1.041000E-7	-1.038904E-2
1.041500E-7	-1.043358E-2
1.042000E-7	-1.049011E-2
1.042500E-7	-1.055862E-2
1.043000E-7	-1.062200E-2
1.043500E-7	-1.066997E-2
1.044000E-7	-1.071622E-2
1.044500E-7	-1.075904E-2
1.045000E-7	-1.078473E-2
1.045500E-7	-1.080015E-2
1.046000E-7	-1.081385E-2
1.046500E-7	-1.081728E-2
1.047000E-7	-1.081728E-2
1.047500E-7	-1.081385E-2
1.048000E-7	-1.081557E-2
1.048500E-7	-1.082413E-2
1.049000E-7	-1.083783E-2
1.049500E-7	-1.084811E-2
1.050000E-7	-1.085325E-2
1.050500E-7	-1.085496E-2
1.051000E-7	-1.084811E-2
1.051500E-7	-1.083612E-2
1.052000E-7	-1.081557E-2
1.052500E-7	-1.078473E-2
1.053000E-7	-1.074876E-2
1.053500E-7	-1.071279E-2
1.054000E-7	-1.068196E-2
1.054500E-7	-1.066654E-2
1.055000E-7	-1.066483E-2
1.055500E-7	-1.066483E-2
1.056000E-7	-1.067853E-2
1.056500E-7	-1.070422E-2
1.057000E-7	-1.073163E-2
1.057500E-7	-1.076075E-2
1.058000E-7	-1.079159E-2
1.058500E-7	-1.080871E-2
1.059000E-7	-1.081557E-2
1.059500E-7	-1.081728E-2
1.060000E-7	-1.080358E-2
1.060500E-7	-1.077274E-2
1.061000E-7	-1.073335E-2
1.061500E-7	-1.068710E-2
1.062000E-7	-1.063399E-2
1.062500E-7	-1.058432E-2
1.063000E-7	-1.053636E-2
1.063500E-7	-1.049182E-2
1.064000E-7	-1.046784E-2
1.064500E-7	-1.046270E-2
1.065000E-7	-1.047298E-2
1.065500E-7	-1.050895E-2
1.066000E-7	-1.056205E-2
1.066500E-7	-1.062200E-2
1.067000E-7	-1.069223E-2
1.067500E-7	-1.077274E-2
1.068000E-7	-1.085325E-2
1.068500E-7	-1.093547E-2
1.069000E-7	-1.100228E-2
1.069500E-7	-1.103825E-2
1.070000E-7	-1.105538E-2
1.070500E-7	-1.105709E-2
1.071000E-7	-1.102797E-2
1.071500E-7	-1.098001E-2
1.072000E-7	-1.093376E-2
1.072500E-7	-1.087895E-2
1.073000E-7	-1.080186E-2
1.073500E-7	-1.071622E-2
1.074000E-7	-1.064770E-2
1.074500E-7	-1.060145E-2
1.075000E-7	-1.057404E-2
1.075500E-7	-1.056205E-2
1.076000E-7	-1.057233E-2
1.076500E-7	-1.060316E-2
1.077000E-7	-1.064770E-2
1.077500E-7	-1.069737E-2
1.078000E-7	-1.075219E-2
1.078500E-7	-1.080358E-2
1.079000E-7	-1.083955E-2
1.079500E-7	-1.085668E-2
1.080000E-7	-1.085496E-2
1.080500E-7	-1.083441E-2
1.081000E-7	-1.079672E-2
1.081500E-7	-1.074191E-2
1.082000E-7	-1.067682E-2
1.082500E-7	-1.061686E-2
1.083000E-7	-1.056548E-2
1.083500E-7	-1.052608E-2
1.084000E-7	-1.050724E-2
1.084500E-7	-1.051066E-2
1.085000E-7	-1.053807E-2
1.085500E-7	-1.057918E-2
1.086000E-7	-1.062886E-2
1.086500E-7	-1.068881E-2
1.087000E-7	-1.074876E-2
1.087500E-7	-1.078987E-2
1.088000E-7	-1.080871E-2
1.088500E-7	-1.081557E-2
1.089000E-7	-1.080871E-2
1.089500E-7	-1.078473E-2
1.090000E-7	-1.074534E-2
1.090500E-7	-1.070251E-2
1.091000E-7	-1.066140E-2
1.091500E-7	-1.062714E-2
1.092000E-7	-1.060316E-2
1.092500E-7	-1.058261E-2
1.093000E-7	-1.056205E-2
1.093500E-7	-1.054835E-2
1.094000E-7	-1.055691E-2
1.094500E-7	-1.057747E-2
1.095000E-7	-1.059973E-2
1.095500E-7	-1.062372E-2
1.096000E-7	-1.064427E-2
1.096500E-7	-1.066140E-2
1.097000E-7	-1.068196E-2
1.097500E-7	-1.070594E-2
1.098000E-7	-1.071279E-2
1.098500E-7	-1.070080E-2
1.099000E-7	-1.069052E-2
1.099500E-7	-1.067510E-2
1.100000E-7	-1.064427E-2
1.100500E-7	-1.060487E-2
1.101000E-7	-1.056890E-2
1.101500E-7	-1.053293E-2
1.102000E-7	-1.049696E-2
1.102500E-7	-1.046784E-2
1.103000E-7	-1.044728E-2
1.103500E-7	-1.043700E-2
1.104000E-7	-1.044043E-2
1.104500E-7	-1.045071E-2
1.105000E-7	-1.046955E-2
1.105500E-7	-1.049524E-2
1.106000E-7	-1.052094E-2
1.106500E-7	-1.054835E-2
1.107000E-7	-1.056890E-2
1.107500E-7	-1.057404E-2
1.108000E-7	-1.056376E-2
1.108500E-7	-1.054663E-2
1.109000E-7	-1.052950E-2
1.109500E-7	-1.050895E-2
1.110000E-7	-1.048839E-2
1.110500E-7	-1.047298E-2
1.111000E-7	-1.046612E-2
1.111500E-7	-1.044900E-2
1.112000E-7	-1.042501E-2
1.112500E-7	-1.040446E-2
1.113000E-7	-1.039076E-2
1.113500E-7	-1.037020E-2
1.114000E-7	-1.034279E-2
1.114500E-7	-1.032052E-2
1.115000E-7	-1.030339E-2
1.115500E-7	-1.028284E-2
1.116000E-7	-1.025886E-2
1.116500E-7	-1.025201E-2
1.117000E-7	-1.026400E-2
1.117500E-7	-1.028113E-2
1.118000E-7	-1.031025E-2
1.118500E-7	-1.035821E-2
1.119000E-7	-1.041816E-2
1.119500E-7	-1.049182E-2
1.120000E-7	-1.057575E-2
1.120500E-7	-1.065626E-2
1.121000E-7	-1.072821E-2
1.121500E-7	-1.078987E-2
1.122000E-7	-1.082756E-2
1.122500E-7	-1.084640E-2
1.123000E-7	-1.084983E-2
1.123500E-7	-1.083441E-2
1.124000E-7	-1.079159E-2
1.124500E-7	-1.072649E-2
1.125000E-7	-1.064770E-2
1.125500E-7	-1.055520E-2
1.126000E-7	-1.045413E-2
1.126500E-7	-1.035650E-2
1.127000E-7	-1.026571E-2
1.127500E-7	-1.018006E-2
1.128000E-7	-1.012525E-2
1.128500E-7	-1.010127E-2
1.129000E-7	-1.009441E-2
1.129500E-7	-1.010641E-2
1.130000E-7	-1.014409E-2
1.130500E-7	-1.019719E-2
1.131000E-7	-1.025714E-2
1.131500E-7	-1.033080E-2
1.132000E-7	-1.040788E-2
1.132500E-7	-1.047126E-2
1.133000E-7	-1.050895E-2
1.133500E-7	-1.052779E-2
1.134000E-7	-1.053464E-2
1.134500E-7	-1.051237E-2
1.135000E-7	-1.045413E-2
1.135500E-7	-1.038219E-2
1.136000E-7	-1.030853E-2
1.136500E-7	-1.022974E-2
1.137000E-7	-1.015779E-2
1.137500E-7	-1.010298E-2
1.138000E-7	-1.005159E-2
1.138500E-7	-1.002076E-2
1.139000E-7	-1.003446E-2
1.139500E-7	-1.007043E-2
1.140000E-7	-1.010812E-2
1.140500E-7	-1.015951E-2
1.141000E-7	-1.022460E-2
1.141500E-7	-1.027941E-2
1.142000E-7	-1.031881E-2
1.142500E-7	-1.035478E-2
1.143000E-7	-1.038562E-2
1.143500E-7	-1.040103E-2
1.144000E-7	-1.040788E-2
1.144500E-7	-1.041131E-2
1.145000E-7	-1.041131E-2
1.145500E-7	-1.041645E-2
1.146000E-7	-1.043872E-2
1.146500E-7	-1.045927E-2
1.147000E-7	-1.046612E-2
1.147500E-7	-1.048154E-2
1.148000E-7	-1.051237E-2
1.148500E-7	-1.054321E-2
1.149000E-7	-1.056719E-2
1.149500E-7	-1.058432E-2
1.150000E-7	-1.058946E-2
1.150500E-7	-1.059288E-2
1.151000E-7	-1.059631E-2
1.151500E-7	-1.058603E-2
1.152000E-7	-1.056719E-2
1.152500E-7	-1.054663E-2
1.153000E-7	-1.052094E-2
1.153500E-7	-1.048668E-2
1.154000E-7	-1.044728E-2
1.154500E-7	-1.040788E-2
1.155000E-7	-1.035992E-2
1.155500E-7	-1.031025E-2
1.156000E-7	-1.026742E-2
1.156500E-7	-1.023316E-2
1.157000E-7	-1.021432E-2
1.157500E-7	-1.022460E-2
1.158000E-7	-1.025714E-2
1.158500E-7	-1.029140E-2
1.159000E-7	-1.033423E-2
1.159500E-7	-1.039076E-2
1.160000E-7	-1.044728E-2
1.160500E-7	-1.049353E-2
1.161000E-7	-1.053293E-2
1.161500E-7	-1.055520E-2
1.162000E-7	-1.055520E-2
1.162500E-7	-1.054321E-2
1.163000E-7	-1.052265E-2
1.163500E-7	-1.048325E-2
1.164000E-7	-1.042844E-2
1.164500E-7	-1.037534E-2
1.165000E-7	-1.033251E-2
1.165500E-7	-1.029654E-2
1.166000E-7	-1.026400E-2
1.166500E-7	-1.024002E-2
1.167000E-7	-1.023830E-2
1.167500E-7	-1.025372E-2
1.168000E-7	-1.026914E-2
1.168500E-7	-1.028113E-2
1.169000E-7	-1.029483E-2
1.169500E-7	-1.031196E-2
1.170000E-7	-1.033080E-2
1.170500E-7	-1.035478E-2
1.171000E-7	-1.037534E-2
1.171500E-7	-1.038390E-2
1.172000E-7	-1.039247E-2
1.172500E-7	-1.040617E-2
1.173000E-7	-1.040446E-2
1.173500E-7	-1.038904E-2
1.174000E-7	-1.037705E-2
1.174500E-7	-1.037020E-2
1.175000E-7	-1.035992E-2
1.175500E-7	-1.035478E-2
1.176000E-7	-1.035136E-2
1.176500E-7	-1.034622E-2
1.177000E-7	-1.034451E-2
1.177500E-7	-1.035307E-2
1.178000E-7	-1.035650E-2
1.178500E-7	-1.035307E-2
1.179000E-7	-1.035650E-2
1.179500E-7	-1.035992E-2
1.180000E-7	-1.034451E-2
1.180500E-7	-1.031539E-2
1.181000E-7	-1.028798E-2
1.181500E-7	-1.025714E-2
1.182000E-7	-1.021603E-2
1.182500E-7	-1.017664E-2
1.183000E-7	-1.014923E-2
1.183500E-7	-1.013210E-2
1.184000E-7	-1.012353E-2
1.184500E-7	-1.012353E-2
1.185000E-7	-1.014238E-2
1.185500E-7	-1.016978E-2
1.186000E-7	-1.019719E-2
1.186500E-7	-1.022802E-2
1.187000E-7	-1.026571E-2
1.187500E-7	-1.029312E-2
1.188000E-7	-1.029826E-2
1.188500E-7	-1.028798E-2
1.189000E-7	-1.026914E-2
1.189500E-7	-1.024687E-2
1.190000E-7	-1.021946E-2
1.190500E-7	-1.018520E-2
1.191000E-7	-1.015779E-2
1.191500E-7	-1.014580E-2
1.192000E-7	-1.014066E-2
1.192500E-7	-1.014752E-2
1.193000E-7	-1.017150E-2
1.193500E-7	-1.020918E-2
1.194000E-7	-1.025372E-2
1.194500E-7	-1.029654E-2
1.195000E-7	-1.033423E-2
1.195500E-7	-1.036335E-2
1.196000E-7	-1.037876E-2
1.196500E-7	-1.038904E-2
1.197000E-7	-1.039589E-2
1.197500E-7	-1.038733E-2
1.198000E-7	-1.036677E-2
1.198500E-7	-1.034793E-2
1.199000E-7	-1.032395E-2
1.199500E-7	-1.028969E-2
1.200000E-7	-1.025886E-2
1.200500E-7	-1.022631E-2
1.201000E-7	-1.018863E-2
1.201500E-7	-1.015265E-2
1.202000E-7	-1.012353E-2
1.202500E-7	-1.010298E-2
1.203000E-7	-1.007900E-2
1.203500E-7	-1.004645E-2
1.204000E-7	-1.002418E-2
1.204500E-7	-1.002761E-2
1.205000E-7	-1.003275E-2
1.205500E-7	-1.003275E-2
1.206000E-7	-1.004474E-2
1.206500E-7	-1.006358E-2
1.207000E-7	-1.007557E-2
1.207500E-7	-1.008928E-2
1.208000E-7	-1.010641E-2
1.208500E-7	-1.012011E-2
1.209000E-7	-1.013895E-2
1.209500E-7	-1.015779E-2
1.210000E-7	-1.016978E-2
1.210500E-7	-1.019377E-2
1.211000E-7	-1.023316E-2
1.211500E-7	-1.026400E-2
1.212000E-7	-1.028798E-2
1.212500E-7	-1.032052E-2
1.213000E-7	-1.034622E-2
1.213500E-7	-1.035136E-2
1.214000E-7	-1.035136E-2
1.214500E-7	-1.034964E-2
1.215000E-7	-1.033080E-2
1.215500E-7	-1.029826E-2
1.216000E-7	-1.026742E-2
1.216500E-7	-1.023145E-2
1.217000E-7	-1.019377E-2
1.217500E-7	-1.017321E-2
1.218000E-7	-1.014923E-2
1.218500E-7	-1.012182E-2
1.219000E-7	-1.010983E-2
1.219500E-7	-1.010641E-2
1.220000E-7	-1.009270E-2
1.220500E-7	-1.008071E-2
1.221000E-7	-1.007386E-2
1.221500E-7	-1.006187E-2
1.222000E-7	-1.004817E-2
1.222500E-7	-1.003789E-2
1.223000E-7	-1.002418E-2
1.223500E-7	-1.000877E-2
1.224000E-7	-9.995064E-3
1.224500E-7	-9.983073E-3
1.225000E-7	-9.977934E-3
1.225500E-7	-9.979647E-3
1.226000E-7	-9.983073E-3
1.226500E-7	-9.983073E-3
1.227000E-7	-9.983073E-3
1.227500E-7	-9.986499E-3
1.228000E-7	-9.995064E-3
1.228500E-7	-1.001562E-2
1.229000E-7	-1.004303E-2
1.229500E-7	-1.007043E-2
1.230000E-7	-1.010469E-2
1.230500E-7	-1.015437E-2
1.231000E-7	-1.020233E-2
1.231500E-7	-1.023488E-2
1.232000E-7	-1.025372E-2
1.232500E-7	-1.026400E-2
1.233000E-7	-1.025714E-2
1.233500E-7	-1.022460E-2
1.234000E-7	-1.018006E-2
1.234500E-7	-1.013210E-2
1.235000E-7	-1.008242E-2
1.235500E-7	-1.003446E-2
1.236000E-7	-1.000363E-2
1.236500E-7	-9.993351E-3
1.237000E-7	-9.993351E-3
1.237500E-7	-1.000192E-2
1.238000E-7	-1.003104E-2
1.238500E-7	-1.007557E-2
1.239000E-7	-1.011154E-2
1.239500E-7	-1.012696E-2
1.240000E-7	-1.012696E-2
1.240500E-7	-1.011840E-2
1.241000E-7	-1.008928E-2
1.241500E-7	-1.003789E-2
1.242000E-7	-9.981360E-3
1.242500E-7	-9.928259E-3
1.243000E-7	-9.883722E-3
1.243500E-7	-9.854602E-3
1.244000E-7	-9.847750E-3
1.244500E-7	-9.866592E-3
1.245000E-7	-9.905990E-3
1.245500E-7	-9.965943E-3
1.246000E-7	-1.003104E-2
1.246500E-7	-1.009613E-2
1.247000E-7	-1.015779E-2
1.247500E-7	-1.020404E-2
1.248000E-7	-1.022289E-2
1.248500E-7	-1.021775E-2
1.249000E-7	-1.018520E-2
1.249500E-7	-1.013039E-2
1.250000E-7	-1.007900E-2
1.250500E-7	-1.003104E-2
1.251000E-7	-9.971082E-3
1.251500E-7	-9.926546E-3
1.252000E-7	-9.905990E-3
1.252500E-7	-9.882009E-3
1.253000E-7	-9.870018E-3
1.253500E-7	-9.880296E-3
1.254000E-7	-9.895712E-3
1.254500E-7	-9.917981E-3
1.255000E-7	-9.957379E-3
1.255500E-7	-9.988212E-3
1.256000E-7	-1.001904E-2
1.256500E-7	-1.006016E-2
1.257000E-7	-1.009441E-2
1.257500E-7	-1.010812E-2
1.258000E-7	-1.011668E-2
1.258500E-7	-1.011668E-2
1.259000E-7	-1.010641E-2
1.259500E-7	-1.010127E-2
1.260000E-7	-1.009270E-2
1.260500E-7	-1.006358E-2
1.261000E-7	-1.002932E-2
1.261500E-7	-1.000192E-2
1.262000E-7	-9.981360E-3
1.262500E-7	-9.967656E-3
1.263000E-7	-9.953953E-3
1.263500E-7	-9.940249E-3
1.264000E-7	-9.943675E-3
1.264500E-7	-9.971082E-3
1.265000E-7	-1.000705E-2
1.265500E-7	-1.004474E-2
1.266000E-7	-1.008585E-2
1.266500E-7	-1.013210E-2
1.267000E-7	-1.017835E-2
1.267500E-7	-1.021261E-2
1.268000E-7	-1.023659E-2
1.268500E-7	-1.025714E-2
1.269000E-7	-1.026571E-2
1.269500E-7	-1.024858E-2
1.270000E-7	-1.021432E-2
1.270500E-7	-1.017321E-2
1.271000E-7	-1.012696E-2
1.271500E-7	-1.007900E-2
1.272000E-7	-1.002247E-2
1.272500E-7	-9.953953E-3
1.273000E-7	-9.897425E-3
1.273500E-7	-9.847750E-3
1.274000E-7	-9.794648E-3
1.274500E-7	-9.756963E-3
1.275000E-7	-9.738121E-3
1.275500E-7	-9.720992E-3
1.276000E-7	-9.707288E-3
1.276500E-7	-9.707288E-3
1.277000E-7	-9.703862E-3
1.277500E-7	-9.695297E-3
1.278000E-7	-9.697010E-3
1.278500E-7	-9.698723E-3
1.279000E-7	-9.693584E-3
1.279500E-7	-9.695297E-3
1.280000E-7	-9.700436E-3
1.280500E-7	-9.700436E-3
1.281000E-7	-9.700436E-3
1.281500E-7	-9.703862E-3
1.282000E-7	-9.702149E-3
1.282500E-7	-9.703862E-3
1.283000E-7	-9.717566E-3
1.283500E-7	-9.729556E-3
1.284000E-7	-9.741547E-3
1.284500E-7	-9.760389E-3
1.285000E-7	-9.768954E-3
1.285500E-7	-9.758676E-3
1.286000E-7	-9.762102E-3
1.286500E-7	-9.786084E-3
1.287000E-7	-9.813491E-3
1.287500E-7	-9.835759E-3
1.288000E-7	-9.864879E-3
1.288500E-7	-9.911129E-3
1.289000E-7	-9.962518E-3
1.289500E-7	-9.998489E-3
1.290000E-7	-1.002418E-2
1.290500E-7	-1.005330E-2
1.291000E-7	-1.007729E-2
1.291500E-7	-1.008414E-2
1.292000E-7	-1.008242E-2
1.292500E-7	-1.006872E-2
1.293000E-7	-1.003960E-2
1.293500E-7	-1.000363E-2
1.294000E-7	-9.972795E-3
1.294500E-7	-9.943675E-3
1.295000E-7	-9.911129E-3
1.295500E-7	-9.878583E-3
1.296000E-7	-9.858028E-3
1.296500E-7	-9.852889E-3
1.297000E-7	-9.851176E-3
1.297500E-7	-9.854602E-3
1.298000E-7	-9.866592E-3
1.298500E-7	-9.875157E-3
1.299000E-7	-9.878583E-3
1.299500E-7	-9.882009E-3
1.300000E-7	-9.880296E-3
1.300500E-7	-9.870018E-3
1.301000E-7	-9.863166E-3
1.301500E-7	-9.851176E-3
1.302000E-7	-9.827194E-3
1.302500E-7	-9.806639E-3
1.303000E-7	-9.798074E-3
1.303500E-7	-9.789510E-3
1.304000E-7	-9.787797E-3
1.304500E-7	-9.798074E-3
1.305000E-7	-9.813491E-3
1.305500E-7	-9.835759E-3
1.306000E-7	-9.864879E-3
1.306500E-7	-9.883722E-3
1.307000E-7	-9.882009E-3
1.307500E-7	-9.870018E-3
1.308000E-7	-9.851176E-3
1.308500E-7	-9.828907E-3
1.309000E-7	-9.806639E-3
1.309500E-7	-9.770667E-3
1.310000E-7	-9.726130E-3
1.310500E-7	-9.691871E-3
1.311000E-7	-9.669603E-3
1.311500E-7	-9.650761E-3
1.312000E-7	-9.645622E-3
1.312500E-7	-9.661038E-3
1.313000E-7	-9.683307E-3
1.313500E-7	-9.710714E-3
1.314000E-7	-9.741547E-3
1.314500E-7	-9.762102E-3
1.315000E-7	-9.780945E-3
1.315500E-7	-9.796361E-3
1.316000E-7	-9.804926E-3
1.316500E-7	-9.815204E-3
1.317000E-7	-9.818630E-3
1.317500E-7	-9.816917E-3
1.318000E-7	-9.828907E-3
1.318500E-7	-9.844324E-3
1.319000E-7	-9.846037E-3
1.319500E-7	-9.846037E-3
1.320000E-7	-9.842611E-3
1.320500E-7	-9.822056E-3
1.321000E-7	-9.791222E-3
1.321500E-7	-9.753538E-3
1.322000E-7	-9.700436E-3
1.322500E-7	-9.640483E-3
1.323000E-7	-9.582243E-3
1.323500E-7	-9.518863E-3
1.324000E-7	-9.460623E-3
1.324500E-7	-9.417799E-3
1.325000E-7	-9.392105E-3
1.325500E-7	-9.378402E-3
1.326000E-7	-9.380114E-3
1.326500E-7	-9.393818E-3
1.327000E-7	-9.416086E-3
1.327500E-7	-9.445207E-3
1.328000E-7	-9.470901E-3
1.328500E-7	-9.489743E-3
1.329000E-7	-9.501734E-3
1.329500E-7	-9.503447E-3
1.330000E-7	-9.498308E-3
1.330500E-7	-9.489743E-3
1.331000E-7	-9.479466E-3
1.331500E-7	-9.479466E-3
1.332000E-7	-9.482891E-3
1.332500E-7	-9.486317E-3
1.333000E-7	-9.496595E-3
1.333500E-7	-9.517150E-3
1.334000E-7	-9.534280E-3
1.334500E-7	-9.547984E-3
1.335000E-7	-9.554835E-3
1.335500E-7	-9.547984E-3
1.336000E-7	-9.534280E-3
1.336500E-7	-9.518863E-3
1.337000E-7	-9.489743E-3
1.337500E-7	-9.450345E-3
1.338000E-7	-9.409235E-3
1.338500E-7	-9.369837E-3
1.339000E-7	-9.330439E-3
1.339500E-7	-9.303032E-3
1.340000E-7	-9.299606E-3
1.340500E-7	-9.323587E-3
1.341000E-7	-9.361272E-3
1.341500E-7	-9.410948E-3
1.342000E-7	-9.474327E-3
1.342500E-7	-9.537706E-3
1.343000E-7	-9.602798E-3
1.343500E-7	-9.674742E-3
1.344000E-7	-9.738121E-3
1.344500E-7	-9.782658E-3
1.345000E-7	-9.811778E-3
1.345500E-7	-9.825481E-3
1.346000E-7	-9.815204E-3
1.346500E-7	-9.787797E-3
1.347000E-7	-9.744973E-3
1.347500E-7	-9.690158E-3
1.348000E-7	-9.625066E-3
1.348500E-7	-9.568539E-3
1.349000E-7	-9.529141E-3
1.349500E-7	-9.493169E-3
1.350000E-7	-9.462336E-3
1.350500E-7	-9.455484E-3
1.351000E-7	-9.472614E-3
1.351500E-7	-9.493169E-3
1.352000E-7	-9.515438E-3
1.352500E-7	-9.544558E-3
1.353000E-7	-9.575391E-3
1.353500E-7	-9.604511E-3
1.354000E-7	-9.631918E-3
1.354500E-7	-9.649048E-3
1.355000E-7	-9.659325E-3
1.355500E-7	-9.652474E-3
1.356000E-7	-9.630205E-3
1.356500E-7	-9.607937E-3
1.357000E-7	-9.590807E-3
1.357500E-7	-9.563400E-3
1.358000E-7	-9.535993E-3
1.358500E-7	-9.517150E-3
1.359000E-7	-9.506873E-3
1.359500E-7	-9.498308E-3
1.360000E-7	-9.498308E-3
1.360500E-7	-9.501734E-3
1.361000E-7	-9.500021E-3
1.361500E-7	-9.501734E-3
1.362000E-7	-9.505160E-3
1.362500E-7	-9.505160E-3
1.363000E-7	-9.500021E-3
1.363500E-7	-9.494882E-3
1.364000E-7	-9.493169E-3
1.364500E-7	-9.493169E-3
1.365000E-7	-9.486317E-3
1.365500E-7	-9.469188E-3
1.366000E-7	-9.450345E-3
1.366500E-7	-9.431503E-3
1.367000E-7	-9.405809E-3
1.367500E-7	-9.380114E-3
1.368000E-7	-9.362985E-3
1.368500E-7	-9.344143E-3
1.369000E-7	-9.320161E-3
1.369500E-7	-9.299606E-3
1.370000E-7	-9.289328E-3
1.370500E-7	-9.287615E-3
1.371000E-7	-9.291041E-3
1.371500E-7	-9.292754E-3
1.372000E-7	-9.294467E-3
1.372500E-7	-9.308171E-3
1.373000E-7	-9.321874E-3
1.373500E-7	-9.321874E-3
1.374000E-7	-9.321874E-3
1.374500E-7	-9.330439E-3
1.375000E-7	-9.327013E-3
1.375500E-7	-9.309884E-3
1.376000E-7	-9.285902E-3
1.376500E-7	-9.263634E-3
1.377000E-7	-9.236227E-3
1.377500E-7	-9.196829E-3
1.378000E-7	-9.148866E-3
1.378500E-7	-9.106042E-3
1.379000E-7	-9.073496E-3
1.379500E-7	-9.037524E-3
1.380000E-7	-8.991275E-3
1.380500E-7	-8.957016E-3
1.381000E-7	-8.936460E-3
1.381500E-7	-8.912479E-3
1.382000E-7	-8.893637E-3
1.382500E-7	-8.886785E-3
1.383000E-7	-8.885072E-3
1.383500E-7	-8.888498E-3
1.384000E-7	-8.909053E-3
1.384500E-7	-8.939886E-3
1.385000E-7	-8.962155E-3
1.385500E-7	-8.989562E-3
1.386000E-7	-9.030673E-3
1.386500E-7	-9.070071E-3
1.387000E-7	-9.094052E-3
1.387500E-7	-9.109468E-3
1.388000E-7	-9.121459E-3
1.388500E-7	-9.121459E-3
1.389000E-7	-9.097478E-3
1.389500E-7	-9.059793E-3
1.390000E-7	-9.016969E-3
1.390500E-7	-8.970719E-3
1.391000E-7	-8.927896E-3
1.391500E-7	-8.895350E-3
1.392000E-7	-8.873081E-3
1.392500E-7	-8.859378E-3
1.393000E-7	-8.859378E-3
1.393500E-7	-8.874794E-3
1.394000E-7	-8.905627E-3
1.394500E-7	-8.945025E-3
1.395000E-7	-8.984423E-3
1.395500E-7	-9.023821E-3
1.396000E-7	-9.064932E-3
1.396500E-7	-9.106042E-3
1.397000E-7	-9.142014E-3
1.397500E-7	-9.169422E-3
