Study Name	Steel-Set-1st-Attempt
2.438000E-7	4.352606E-3
2.438500E-7	4.337190E-3
2.439000E-7	4.309782E-3
2.439500E-7	4.265246E-3
2.440000E-7	4.205292E-3
2.440500E-7	4.152191E-3
2.441000E-7	4.099089E-3
2.441500E-7	4.030571E-3
2.442000E-7	3.965479E-3
2.442500E-7	3.929507E-3
2.443000E-7	3.919230E-3
2.443500E-7	3.919230E-3
2.444000E-7	3.922656E-3
2.444500E-7	3.943211E-3
2.445000E-7	3.989461E-3
2.445500E-7	4.035710E-3
2.446000E-7	4.071682E-3
2.446500E-7	4.114506E-3
2.447000E-7	4.157330E-3
2.447500E-7	4.177885E-3
2.448000E-7	4.196728E-3
2.448500E-7	4.220709E-3
2.449000E-7	4.224135E-3
2.449500E-7	4.210431E-3
2.450000E-7	4.208718E-3
2.450500E-7	4.207005E-3
2.451000E-7	4.193302E-3
2.451500E-7	4.177885E-3
2.452000E-7	4.165895E-3
2.452500E-7	4.145339E-3
2.453000E-7	4.121358E-3
2.453500E-7	4.104228E-3
2.454000E-7	4.087099E-3
2.454500E-7	4.063118E-3
2.455000E-7	4.039136E-3
2.455500E-7	4.020294E-3
2.456000E-7	3.999738E-3
2.456500E-7	3.975757E-3
2.457000E-7	3.950063E-3
2.457500E-7	3.927794E-3
2.458000E-7	3.903813E-3
2.458500E-7	3.881545E-3
2.459000E-7	3.864415E-3
2.459500E-7	3.850712E-3
2.460000E-7	3.843860E-3
2.460500E-7	3.848999E-3
2.461000E-7	3.862702E-3
2.461500E-7	3.886684E-3
2.462000E-7	3.917517E-3
2.462500E-7	3.946637E-3
2.463000E-7	3.977470E-3
2.463500E-7	4.016868E-3
2.464000E-7	4.066543E-3
2.464500E-7	4.112793E-3
2.465000E-7	4.148765E-3
2.465500E-7	4.193302E-3
2.466000E-7	4.248116E-3
2.466500E-7	4.297792E-3
2.467000E-7	4.333764E-3
2.467500E-7	4.369736E-3
2.468000E-7	4.398856E-3
2.468500E-7	4.409133E-3
2.469000E-7	4.412559E-3
2.469500E-7	4.421124E-3
2.470000E-7	4.419411E-3
2.470500E-7	4.390291E-3
2.471000E-7	4.362884E-3
2.471500E-7	4.337190E-3
2.472000E-7	4.289227E-3
2.472500E-7	4.236125E-3
2.473000E-7	4.198441E-3
2.473500E-7	4.160756E-3
2.474000E-7	4.119645E-3
2.474500E-7	4.090525E-3
2.475000E-7	4.063118E-3
2.475500E-7	4.032284E-3
2.476000E-7	4.016868E-3
2.476500E-7	4.004877E-3
2.477000E-7	3.982609E-3
2.477500E-7	3.968905E-3
2.478000E-7	3.960341E-3
2.478500E-7	3.941498E-3
2.479000E-7	3.920943E-3
2.479500E-7	3.915804E-3
2.480000E-7	3.919230E-3
2.480500E-7	3.920943E-3
2.481000E-7	3.924369E-3
2.481500E-7	3.938072E-3
2.482000E-7	3.951776E-3
2.482500E-7	3.965479E-3
2.483000E-7	3.984322E-3
2.483500E-7	4.001451E-3
2.484000E-7	4.020294E-3
2.484500E-7	4.045988E-3
2.485000E-7	4.071682E-3
2.485500E-7	4.093951E-3
2.486000E-7	4.117932E-3
2.486500E-7	4.145339E-3
2.487000E-7	4.183024E-3
2.487500E-7	4.229274E-3
2.488000E-7	4.272097E-3
2.488500E-7	4.323486E-3
2.489000E-7	4.381726E-3
2.489500E-7	4.422837E-3
2.490000E-7	4.448531E-3
2.490500E-7	4.475938E-3
2.491000E-7	4.489642E-3
2.491500E-7	4.479364E-3
2.492000E-7	4.455383E-3
2.492500E-7	4.414272E-3
2.493000E-7	4.354319E-3
2.493500E-7	4.282375E-3
2.494000E-7	4.203579E-3
2.494500E-7	4.123071E-3
2.495000E-7	4.042562E-3
2.495500E-7	3.970618E-3
2.496000E-7	3.924369E-3
2.496500E-7	3.917517E-3
2.497000E-7	3.939785E-3
2.497500E-7	3.977470E-3
2.498000E-7	4.039136E-3
2.498500E-7	4.121358E-3
2.499000E-7	4.201866E-3
2.499500E-7	4.263533E-3
2.500000E-7	4.318347E-3
2.500500E-7	4.364597E-3
2.501000E-7	4.380013E-3
2.501500E-7	4.366310E-3
2.502000E-7	4.330338E-3
2.502500E-7	4.282375E-3
2.503000E-7	4.229274E-3
2.503500E-7	4.184737E-3
2.504000E-7	4.145339E-3
2.504500E-7	4.109367E-3
2.505000E-7	4.090525E-3
2.505500E-7	4.102515E-3
2.506000E-7	4.129923E-3
2.506500E-7	4.159043E-3
2.507000E-7	4.188163E-3
2.507500E-7	4.213857E-3
2.508000E-7	4.230987E-3
2.508500E-7	4.242977E-3
2.509000E-7	4.241264E-3
2.509500E-7	4.217283E-3
2.510000E-7	4.181311E-3
2.510500E-7	4.135061E-3
2.511000E-7	4.075108E-3
2.511500E-7	4.001451E-3
2.512000E-7	3.917517E-3
2.512500E-7	3.843860E-3
2.513000E-7	3.785620E-3
2.513500E-7	3.729092E-3
2.514000E-7	3.677704E-3
2.514500E-7	3.645158E-3
2.515000E-7	3.633167E-3
2.515500E-7	3.638306E-3
2.516000E-7	3.669139E-3
2.516500E-7	3.718815E-3
2.517000E-7	3.783907E-3
2.517500E-7	3.862702E-3
2.518000E-7	3.950063E-3
2.518500E-7	4.030571E-3
2.519000E-7	4.100802E-3
2.519500E-7	4.164182E-3
2.520000E-7	4.205292E-3
2.520500E-7	4.222422E-3
2.521000E-7	4.224135E-3
2.521500E-7	4.215570E-3
2.522000E-7	4.183024E-3
2.522500E-7	4.136774E-3
2.523000E-7	4.088812E-3
2.523500E-7	4.044275E-3
2.524000E-7	4.008303E-3
2.524500E-7	3.977470E-3
2.525000E-7	3.960341E-3
2.525500E-7	3.968905E-3
2.526000E-7	3.994600E-3
2.526500E-7	4.015155E-3
2.527000E-7	4.037423E-3
2.527500E-7	4.078534E-3
2.528000E-7	4.119645E-3
2.528500E-7	4.147052E-3
2.529000E-7	4.174459E-3
2.529500E-7	4.195015E-3
2.530000E-7	4.200154E-3
2.530500E-7	4.201866E-3
2.531000E-7	4.201866E-3
2.531500E-7	4.189876E-3
2.532000E-7	4.181311E-3
2.532500E-7	4.176172E-3
2.533000E-7	4.147052E-3
2.533500E-7	4.097377E-3
2.534000E-7	4.066543E-3
2.534500E-7	4.049414E-3
2.535000E-7	4.022007E-3
2.535500E-7	4.006590E-3
2.536000E-7	4.013442E-3
2.536500E-7	4.018581E-3
2.537000E-7	4.025433E-3
2.537500E-7	4.056266E-3
2.538000E-7	4.100802E-3
2.538500E-7	4.145339E-3
2.539000E-7	4.200154E-3
2.539500E-7	4.260107E-3
2.540000E-7	4.309782E-3
2.540500E-7	4.345754E-3
2.541000E-7	4.362884E-3
2.541500E-7	4.364597E-3
2.542000E-7	4.354319E-3
2.542500E-7	4.320060E-3
2.543000E-7	4.260107E-3
2.543500E-7	4.189876E-3
2.544000E-7	4.116219E-3
2.544500E-7	4.042562E-3
2.545000E-7	3.974044E-3
2.545500E-7	3.912378E-3
2.546000E-7	3.872980E-3
2.546500E-7	3.862702E-3
2.547000E-7	3.876406E-3
2.547500E-7	3.903813E-3
2.548000E-7	3.950063E-3
2.548500E-7	4.008303E-3
2.549000E-7	4.056266E-3
2.549500E-7	4.088812E-3
2.550000E-7	4.121358E-3
2.550500E-7	4.145339E-3
2.551000E-7	4.136774E-3
2.551500E-7	4.093951E-3
2.552000E-7	4.042562E-3
2.552500E-7	3.991174E-3
2.553000E-7	3.932933E-3
2.553500E-7	3.881545E-3
2.554000E-7	3.845573E-3
2.554500E-7	3.830156E-3
2.555000E-7	3.833582E-3
2.555500E-7	3.848999E-3
2.556000E-7	3.878119E-3
2.556500E-7	3.924369E-3
2.557000E-7	3.968905E-3
2.557500E-7	3.999738E-3
2.558000E-7	4.030571E-3
2.558500E-7	4.061405E-3
2.559000E-7	4.076821E-3
2.559500E-7	4.080247E-3
2.560000E-7	4.075108E-3
2.560500E-7	4.064830E-3
2.561000E-7	4.056266E-3
2.561500E-7	4.052840E-3
2.562000E-7	4.040849E-3
2.562500E-7	4.025433E-3
2.563000E-7	4.011729E-3
2.563500E-7	3.992887E-3
2.564000E-7	3.974044E-3
2.564500E-7	3.958628E-3
2.565000E-7	3.938072E-3
2.565500E-7	3.917517E-3
2.566000E-7	3.908952E-3
2.566500E-7	3.910665E-3
2.567000E-7	3.920943E-3
2.567500E-7	3.936359E-3
2.568000E-7	3.958628E-3
2.568500E-7	3.994600E-3
2.569000E-7	4.030571E-3
2.569500E-7	4.068256E-3
2.570000E-7	4.112793E-3
2.570500E-7	4.145339E-3
2.571000E-7	4.165895E-3
2.571500E-7	4.191589E-3
2.572000E-7	4.212144E-3
2.572500E-7	4.220709E-3
2.573000E-7	4.220709E-3
2.573500E-7	4.205292E-3
2.574000E-7	4.169320E-3
2.574500E-7	4.126497E-3
2.575000E-7	4.071682E-3
2.575500E-7	4.008303E-3
2.576000E-7	3.951776E-3
2.576500E-7	3.908952E-3
2.577000E-7	3.874693E-3
2.577500E-7	3.842147E-3
2.578000E-7	3.825017E-3
2.578500E-7	3.837008E-3
2.579000E-7	3.866128E-3
2.579500E-7	3.900387E-3
2.580000E-7	3.944924E-3
2.580500E-7	3.989461E-3
2.581000E-7	4.015155E-3
2.581500E-7	4.023720E-3
2.582000E-7	4.023720E-3
2.582500E-7	3.998025E-3
2.583000E-7	3.953489E-3
2.583500E-7	3.907239E-3
2.584000E-7	3.855851E-3
2.584500E-7	3.802749E-3
2.585000E-7	3.777055E-3
2.585500E-7	3.787333E-3
2.586000E-7	3.813027E-3
2.586500E-7	3.857564E-3
2.587000E-7	3.936359E-3
2.587500E-7	4.035710E-3
2.588000E-7	4.126497E-3
2.588500E-7	4.212144E-3
2.589000E-7	4.287514E-3
2.589500E-7	4.323486E-3
2.590000E-7	4.326912E-3
2.590500E-7	4.320060E-3
2.591000E-7	4.290940E-3
2.591500E-7	4.224135E-3
2.592000E-7	4.145339E-3
2.592500E-7	4.076821E-3
2.593000E-7	4.015155E-3
2.593500E-7	3.967192E-3
2.594000E-7	3.943211E-3
2.594500E-7	3.934646E-3
2.595000E-7	3.948350E-3
2.595500E-7	3.986035E-3
2.596000E-7	4.033997E-3
2.596500E-7	4.078534E-3
2.597000E-7	4.119645E-3
2.597500E-7	4.147052E-3
2.598000E-7	4.162469E-3
2.598500E-7	4.174459E-3
2.599000E-7	4.177885E-3
2.599500E-7	4.165895E-3
2.600000E-7	4.143626E-3
2.600500E-7	4.121358E-3
2.601000E-7	4.095664E-3
2.601500E-7	4.078534E-3
2.602000E-7	4.071682E-3
2.602500E-7	4.064830E-3
2.603000E-7	4.066543E-3
2.603500E-7	4.081960E-3
2.604000E-7	4.102515E-3
2.604500E-7	4.123071E-3
2.605000E-7	4.147052E-3
2.605500E-7	4.162469E-3
2.606000E-7	4.162469E-3
2.606500E-7	4.155617E-3
2.607000E-7	4.147052E-3
2.607500E-7	4.121358E-3
2.608000E-7	4.081960E-3
2.608500E-7	4.035710E-3
2.609000E-7	3.989461E-3
2.609500E-7	3.938072E-3
2.610000E-7	3.884971E-3
2.610500E-7	3.840434E-3
2.611000E-7	3.807888E-3
2.611500E-7	3.782194E-3
2.612000E-7	3.766777E-3
2.612500E-7	3.768490E-3
2.613000E-7	3.775342E-3
2.613500E-7	3.778768E-3
2.614000E-7	3.794184E-3
2.614500E-7	3.831869E-3
2.615000E-7	3.866128E-3
2.615500E-7	3.888397E-3
2.616000E-7	3.905526E-3
2.616500E-7	3.922656E-3
2.617000E-7	3.932933E-3
2.617500E-7	3.948350E-3
2.618000E-7	3.968905E-3
2.618500E-7	3.987748E-3
2.619000E-7	4.011729E-3
2.619500E-7	4.039136E-3
2.620000E-7	4.063118E-3
2.620500E-7	4.093951E-3
2.621000E-7	4.131636E-3
2.621500E-7	4.157330E-3
2.622000E-7	4.169320E-3
2.622500E-7	4.179598E-3
2.623000E-7	4.176172E-3
2.623500E-7	4.155617E-3
2.624000E-7	4.128210E-3
2.624500E-7	4.080247E-3
2.625000E-7	4.013442E-3
2.625500E-7	3.951776E-3
2.626000E-7	3.896961E-3
2.626500E-7	3.848999E-3
2.627000E-7	3.821592E-3
2.627500E-7	3.814740E-3
2.628000E-7	3.821592E-3
2.628500E-7	3.850712E-3
2.629000E-7	3.900387E-3
2.629500E-7	3.960341E-3
2.630000E-7	4.022007E-3
2.630500E-7	4.081960E-3
2.631000E-7	4.128210E-3
2.631500E-7	4.157330E-3
2.632000E-7	4.176172E-3
2.632500E-7	4.179598E-3
2.633000E-7	4.160756E-3
2.633500E-7	4.128210E-3
2.634000E-7	4.092238E-3
2.634500E-7	4.064830E-3
2.635000E-7	4.054553E-3
2.635500E-7	4.052840E-3
2.636000E-7	4.056266E-3
2.636500E-7	4.068256E-3
2.637000E-7	4.095664E-3
2.637500E-7	4.124784E-3
2.638000E-7	4.141913E-3
2.638500E-7	4.157330E-3
2.639000E-7	4.181311E-3
2.639500E-7	4.196728E-3
2.640000E-7	4.195015E-3
2.640500E-7	4.201866E-3
2.641000E-7	4.229274E-3
2.641500E-7	4.258394E-3
2.642000E-7	4.292653E-3
2.642500E-7	4.337190E-3
2.643000E-7	4.381726E-3
2.643500E-7	4.415985E-3
2.644000E-7	4.439967E-3
2.644500E-7	4.445105E-3
2.645000E-7	4.429689E-3
2.645500E-7	4.385152E-3
2.646000E-7	4.313208E-3
2.646500E-7	4.217283E-3
2.647000E-7	4.116219E-3
2.647500E-7	4.015155E-3
2.648000E-7	3.908952E-3
2.648500E-7	3.809601E-3
2.649000E-7	3.741083E-3
2.649500E-7	3.713676E-3
2.650000E-7	3.706824E-3
2.650500E-7	3.723953E-3
2.651000E-7	3.766777E-3
2.651500E-7	3.825017E-3
2.652000E-7	3.895248E-3
2.652500E-7	3.963766E-3
2.653000E-7	4.018581E-3
2.653500E-7	4.059692E-3
2.654000E-7	4.083673E-3
2.654500E-7	4.083673E-3
2.655000E-7	4.069969E-3
2.655500E-7	4.047701E-3
2.656000E-7	4.016868E-3
2.656500E-7	3.992887E-3
2.657000E-7	3.965479E-3
2.657500E-7	3.932933E-3
2.658000E-7	3.920943E-3
2.658500E-7	3.924369E-3
2.659000E-7	3.932933E-3
2.659500E-7	3.956915E-3
2.660000E-7	3.984322E-3
2.660500E-7	4.006590E-3
2.661000E-7	4.030571E-3
2.661500E-7	4.052840E-3
2.662000E-7	4.069969E-3
2.662500E-7	4.087099E-3
2.663000E-7	4.085386E-3
2.663500E-7	4.063118E-3
2.664000E-7	4.039136E-3
2.664500E-7	4.010016E-3
2.665000E-7	3.980896E-3
2.665500E-7	3.965479E-3
2.666000E-7	3.950063E-3
2.666500E-7	3.927794E-3
2.667000E-7	3.931220E-3
2.667500E-7	3.953489E-3
2.668000E-7	3.972331E-3
2.668500E-7	4.004877E-3
2.669000E-7	4.052840E-3
2.669500E-7	4.090525E-3
2.670000E-7	4.109367E-3
2.670500E-7	4.131636E-3
2.671000E-7	4.165895E-3
2.671500E-7	4.177885E-3
2.672000E-7	4.171033E-3
2.672500E-7	4.169320E-3
2.673000E-7	4.167607E-3
2.673500E-7	4.143626E-3
2.674000E-7	4.107654E-3
2.674500E-7	4.087099E-3
2.675000E-7	4.085386E-3
2.675500E-7	4.076821E-3
2.676000E-7	4.056266E-3
2.676500E-7	4.057979E-3
2.677000E-7	4.078534E-3
2.677500E-7	4.083673E-3
2.678000E-7	4.090525E-3
2.678500E-7	4.111080E-3
2.679000E-7	4.117932E-3
2.679500E-7	4.128210E-3
2.680000E-7	4.152191E-3
2.680500E-7	4.162469E-3
2.681000E-7	4.152191E-3
2.681500E-7	4.143626E-3
2.682000E-7	4.131636E-3
2.682500E-7	4.117932E-3
2.683000E-7	4.109367E-3
2.683500E-7	4.099089E-3
2.684000E-7	4.087099E-3
2.684500E-7	4.088812E-3
2.685000E-7	4.100802E-3
2.685500E-7	4.119645E-3
2.686000E-7	4.143626E-3
2.686500E-7	4.167607E-3
2.687000E-7	4.188163E-3
2.687500E-7	4.191589E-3
2.688000E-7	4.189876E-3
2.688500E-7	4.196728E-3
2.689000E-7	4.191589E-3
2.689500E-7	4.164182E-3
2.690000E-7	4.136774E-3
2.690500E-7	4.119645E-3
2.691000E-7	4.109367E-3
2.691500E-7	4.109367E-3
2.692000E-7	4.114506E-3
2.692500E-7	4.116219E-3
2.693000E-7	4.123071E-3
2.693500E-7	4.140200E-3
2.694000E-7	4.157330E-3
2.694500E-7	4.171033E-3
2.695000E-7	4.179598E-3
2.695500E-7	4.179598E-3
2.696000E-7	4.172746E-3
2.696500E-7	4.155617E-3
2.697000E-7	4.123071E-3
2.697500E-7	4.076821E-3
2.698000E-7	4.030571E-3
2.698500E-7	3.999738E-3
2.699000E-7	3.977470E-3
2.699500E-7	3.951776E-3
2.700000E-7	3.929507E-3
2.700500E-7	3.931220E-3
2.701000E-7	3.950063E-3
2.701500E-7	3.965479E-3
2.702000E-7	3.972331E-3
2.702500E-7	3.986035E-3
2.703000E-7	3.999738E-3
2.703500E-7	4.003164E-3
2.704000E-7	4.004877E-3
2.704500E-7	4.016868E-3
2.705000E-7	4.030571E-3
2.705500E-7	4.039136E-3
2.706000E-7	4.045988E-3
2.706500E-7	4.047701E-3
2.707000E-7	4.033997E-3
2.707500E-7	4.011729E-3
2.708000E-7	3.987748E-3
2.708500E-7	3.951776E-3
2.709000E-7	3.914091E-3
2.709500E-7	3.895248E-3
2.710000E-7	3.888397E-3
2.710500E-7	3.878119E-3
2.711000E-7	3.871267E-3
2.711500E-7	3.872980E-3
2.712000E-7	3.884971E-3
2.712500E-7	3.907239E-3
2.713000E-7	3.944924E-3
2.713500E-7	3.987748E-3
2.714000E-7	4.020294E-3
2.714500E-7	4.042562E-3
2.715000E-7	4.057979E-3
2.715500E-7	4.056266E-3
2.716000E-7	4.042562E-3
2.716500E-7	4.022007E-3
2.717000E-7	3.992887E-3
2.717500E-7	3.955202E-3
2.718000E-7	3.924369E-3
2.718500E-7	3.895248E-3
2.719000E-7	3.857564E-3
2.719500E-7	3.823305E-3
2.720000E-7	3.799323E-3
2.720500E-7	3.787333E-3
2.721000E-7	3.785620E-3
2.721500E-7	3.785620E-3
2.722000E-7	3.783907E-3
2.722500E-7	3.777055E-3
2.723000E-7	3.771916E-3
2.723500E-7	3.770203E-3
2.724000E-7	3.773629E-3
2.724500E-7	3.787333E-3
2.725000E-7	3.819879E-3
2.725500E-7	3.862702E-3
2.726000E-7	3.896961E-3
2.726500E-7	3.936359E-3
2.727000E-7	3.994600E-3
2.727500E-7	4.057979E-3
2.728000E-7	4.112793E-3
2.728500E-7	4.153904E-3
2.729000E-7	4.183024E-3
2.729500E-7	4.203579E-3
2.730000E-7	4.213857E-3
2.730500E-7	4.213857E-3
2.731000E-7	4.205292E-3
2.731500E-7	4.186450E-3
2.732000E-7	4.164182E-3
2.732500E-7	4.141913E-3
2.733000E-7	4.116219E-3
2.733500E-7	4.102515E-3
2.734000E-7	4.109367E-3
2.734500E-7	4.129923E-3
2.735000E-7	4.157330E-3
2.735500E-7	4.189876E-3
2.736000E-7	4.220709E-3
2.736500E-7	4.248116E-3
2.737000E-7	4.261820E-3
2.737500E-7	4.258394E-3
2.738000E-7	4.251542E-3
2.738500E-7	4.237838E-3
2.739000E-7	4.205292E-3
2.739500E-7	4.169320E-3
2.740000E-7	4.140200E-3
2.740500E-7	4.112793E-3
2.741000E-7	4.083673E-3
2.741500E-7	4.063118E-3
2.742000E-7	4.057979E-3
2.742500E-7	4.076821E-3
2.743000E-7	4.099089E-3
2.743500E-7	4.114506E-3
2.744000E-7	4.138487E-3
2.744500E-7	4.176172E-3
2.745000E-7	4.200154E-3
2.745500E-7	4.213857E-3
2.746000E-7	4.237838E-3
2.746500E-7	4.263533E-3
2.747000E-7	4.282375E-3
2.747500E-7	4.309782E-3
2.748000E-7	4.350893E-3
2.748500E-7	4.388578E-3
2.749000E-7	4.424550E-3
2.749500E-7	4.457096E-3
2.750000E-7	4.477651E-3
2.750500E-7	4.482790E-3
2.751000E-7	4.481077E-3
2.751500E-7	4.460522E-3
2.752000E-7	4.419411E-3
2.752500E-7	4.369736E-3
2.753000E-7	4.306356E-3
2.753500E-7	4.236125E-3
2.754000E-7	4.183024E-3
2.754500E-7	4.140200E-3
2.755000E-7	4.097377E-3
2.755500E-7	4.075108E-3
2.756000E-7	4.087099E-3
2.756500E-7	4.114506E-3
2.757000E-7	4.150478E-3
2.757500E-7	4.189876E-3
2.758000E-7	4.229274E-3
2.758500E-7	4.261820E-3
2.759000E-7	4.280662E-3
2.759500E-7	4.278949E-3
2.760000E-7	4.263533E-3
2.760500E-7	4.236125E-3
2.761000E-7	4.188163E-3
2.761500E-7	4.133348E-3
2.762000E-7	4.088812E-3
2.762500E-7	4.042562E-3
2.763000E-7	4.003164E-3
2.763500E-7	3.992887E-3
2.764000E-7	3.998025E-3
2.764500E-7	4.008303E-3
2.765000E-7	4.030571E-3
2.765500E-7	4.054553E-3
2.766000E-7	4.064830E-3
2.766500E-7	4.083673E-3
2.767000E-7	4.104228E-3
2.767500E-7	4.099089E-3
2.768000E-7	4.081960E-3
2.768500E-7	4.069969E-3
2.769000E-7	4.049414E-3
2.769500E-7	4.039136E-3
2.770000E-7	4.044275E-3
2.770500E-7	4.045988E-3
2.771000E-7	4.045988E-3
2.771500E-7	4.054553E-3
2.772000E-7	4.064830E-3
2.772500E-7	4.076821E-3
2.773000E-7	4.092238E-3
2.773500E-7	4.095664E-3
2.774000E-7	4.080247E-3
2.774500E-7	4.059692E-3
2.775000E-7	4.035710E-3
2.775500E-7	4.013442E-3
2.776000E-7	3.999738E-3
2.776500E-7	3.987748E-3
2.777000E-7	3.980896E-3
2.777500E-7	3.989461E-3
2.778000E-7	4.008303E-3
2.778500E-7	4.030571E-3
2.779000E-7	4.064830E-3
2.779500E-7	4.114506E-3
2.780000E-7	4.160756E-3
2.780500E-7	4.205292E-3
2.781000E-7	4.251542E-3
2.781500E-7	4.289227E-3
2.782000E-7	4.316634E-3
2.782500E-7	4.333764E-3
2.783000E-7	4.332051E-3
2.783500E-7	4.316634E-3
2.784000E-7	4.294366E-3
2.784500E-7	4.253255E-3
2.785000E-7	4.198441E-3
2.785500E-7	4.141913E-3
2.786000E-7	4.076821E-3
2.786500E-7	4.006590E-3
2.787000E-7	3.943211E-3
2.787500E-7	3.888397E-3
2.788000E-7	3.842147E-3
2.788500E-7	3.823305E-3
2.789000E-7	3.831869E-3
2.789500E-7	3.850712E-3
2.790000E-7	3.874693E-3
2.790500E-7	3.908952E-3
2.791000E-7	3.951776E-3
2.791500E-7	3.994600E-3
2.792000E-7	4.030571E-3
2.792500E-7	4.057979E-3
2.793000E-7	4.075108E-3
2.793500E-7	4.092238E-3
2.794000E-7	4.104228E-3
2.794500E-7	4.105941E-3
2.795000E-7	4.114506E-3
2.795500E-7	4.133348E-3
2.796000E-7	4.145339E-3
2.796500E-7	4.153904E-3
2.797000E-7	4.174459E-3
2.797500E-7	4.186450E-3
2.798000E-7	4.184737E-3
2.798500E-7	4.181311E-3
2.799000E-7	4.172746E-3
2.799500E-7	4.143626E-3
2.800000E-7	4.104228E-3
2.800500E-7	4.068256E-3
2.801000E-7	4.027146E-3
2.801500E-7	3.962053E-3
2.802000E-7	3.888397E-3
2.802500E-7	3.826730E-3
2.803000E-7	3.771916E-3
2.803500E-7	3.725666E-3
2.804000E-7	3.696546E-3
2.804500E-7	3.672565E-3
2.805000E-7	3.653722E-3
2.805500E-7	3.662287E-3
2.806000E-7	3.689694E-3
2.806500E-7	3.713676E-3
2.807000E-7	3.742796E-3
2.807500E-7	3.787333E-3
2.808000E-7	3.837008E-3
2.808500E-7	3.893535E-3
2.809000E-7	3.951776E-3
2.809500E-7	3.994600E-3
2.810000E-7	4.027146E-3
2.810500E-7	4.057979E-3
2.811000E-7	4.080247E-3
2.811500E-7	4.078534E-3
2.812000E-7	4.066543E-3
2.812500E-7	4.061405E-3
2.813000E-7	4.051127E-3
2.813500E-7	4.023720E-3
2.814000E-7	3.994600E-3
2.814500E-7	3.972331E-3
2.815000E-7	3.951776E-3
2.815500E-7	3.941498E-3
2.816000E-7	3.926082E-3
2.816500E-7	3.902100E-3
2.817000E-7	3.886684E-3
2.817500E-7	3.883258E-3
2.818000E-7	3.876406E-3
2.818500E-7	3.871267E-3
2.819000E-7	3.867841E-3
2.819500E-7	3.862702E-3
2.820000E-7	3.850712E-3
2.820500E-7	3.838721E-3
2.821000E-7	3.837008E-3
2.821500E-7	3.838721E-3
2.822000E-7	3.828443E-3
2.822500E-7	3.813027E-3
2.823000E-7	3.811314E-3
2.823500E-7	3.799323E-3
2.824000E-7	3.775342E-3
2.824500E-7	3.768490E-3
2.825000E-7	3.759925E-3
2.825500E-7	3.739370E-3
2.826000E-7	3.734231E-3
2.826500E-7	3.744509E-3
2.827000E-7	3.742796E-3
2.827500E-7	3.747935E-3
2.828000E-7	3.777055E-3
2.828500E-7	3.809601E-3
2.829000E-7	3.840434E-3
2.829500E-7	3.881545E-3
2.830000E-7	3.917517E-3
2.830500E-7	3.941498E-3
2.831000E-7	3.951776E-3
2.831500E-7	3.944924E-3
2.832000E-7	3.927794E-3
2.832500E-7	3.907239E-3
2.833000E-7	3.876406E-3
2.833500E-7	3.837008E-3
2.834000E-7	3.797610E-3
2.834500E-7	3.758212E-3
2.835000E-7	3.720528E-3
2.835500E-7	3.696546E-3
2.836000E-7	3.684556E-3
2.836500E-7	3.679417E-3
2.837000E-7	3.689694E-3
2.837500E-7	3.706824E-3
2.838000E-7	3.725666E-3
2.838500E-7	3.756499E-3
2.839000E-7	3.799323E-3
2.839500E-7	3.831869E-3
2.840000E-7	3.845573E-3
2.840500E-7	3.869554E-3
2.841000E-7	3.908952E-3
2.841500E-7	3.936359E-3
2.842000E-7	3.948350E-3
2.842500E-7	3.962053E-3
2.843000E-7	3.972331E-3
2.843500E-7	3.965479E-3
2.844000E-7	3.950063E-3
2.844500E-7	3.943211E-3
2.845000E-7	3.944924E-3
2.845500E-7	3.944924E-3
2.846000E-7	3.936359E-3
2.846500E-7	3.932933E-3
2.847000E-7	3.938072E-3
2.847500E-7	3.944924E-3
2.848000E-7	3.960341E-3
2.848500E-7	3.977470E-3
2.849000E-7	3.984322E-3
2.849500E-7	3.980896E-3
2.850000E-7	3.975757E-3
2.850500E-7	3.963766E-3
2.851000E-7	3.943211E-3
2.851500E-7	3.915804E-3
2.852000E-7	3.884971E-3
2.852500E-7	3.859276E-3
2.853000E-7	3.838721E-3
2.853500E-7	3.818166E-3
2.854000E-7	3.811314E-3
2.854500E-7	3.831869E-3
2.855000E-7	3.869554E-3
2.855500E-7	3.893535E-3
2.856000E-7	3.915804E-3
2.856500E-7	3.951776E-3
2.857000E-7	3.982609E-3
2.857500E-7	3.986035E-3
2.858000E-7	3.980896E-3
2.858500E-7	3.972331E-3
2.859000E-7	3.943211E-3
2.859500E-7	3.896961E-3
2.860000E-7	3.855851E-3
2.860500E-7	3.825017E-3
2.861000E-7	3.799323E-3
2.861500E-7	3.782194E-3
2.862000E-7	3.782194E-3
2.862500E-7	3.811314E-3
2.863000E-7	3.860989E-3
2.863500E-7	3.917517E-3
2.864000E-7	3.989461E-3
2.864500E-7	4.069969E-3
2.865000E-7	4.135061E-3
2.865500E-7	4.184737E-3
2.866000E-7	4.229274E-3
2.866500E-7	4.260107E-3
2.867000E-7	4.261820E-3
2.867500E-7	4.241264E-3
2.868000E-7	4.207005E-3
2.868500E-7	4.153904E-3
2.869000E-7	4.099089E-3
2.869500E-7	4.049414E-3
2.870000E-7	4.003164E-3
2.870500E-7	3.972331E-3
2.871000E-7	3.968905E-3
2.871500E-7	3.984322E-3
2.872000E-7	4.018581E-3
2.872500E-7	4.071682E-3
2.873000E-7	4.133348E-3
2.873500E-7	4.189876E-3
2.874000E-7	4.239551E-3
