Study Name	Steel-Set-1st-Attempt
1.079000E-7	1.698219E-2
1.079500E-7	1.697020E-2
1.080000E-7	1.697020E-2
1.080500E-7	1.698219E-2
1.081000E-7	1.699246E-2
1.081500E-7	1.699075E-2
1.082000E-7	1.697876E-2
1.082500E-7	1.695649E-2
1.083000E-7	1.691196E-2
1.083500E-7	1.686399E-2
1.084000E-7	1.681946E-2
1.084500E-7	1.676293E-2
1.085000E-7	1.669784E-2
1.085500E-7	1.665501E-2
1.086000E-7	1.664131E-2
1.086500E-7	1.663788E-2
1.087000E-7	1.664474E-2
1.087500E-7	1.667728E-2
1.088000E-7	1.672867E-2
1.088500E-7	1.678862E-2
1.089000E-7	1.686057E-2
1.089500E-7	1.693422E-2
1.090000E-7	1.699760E-2
1.090500E-7	1.703700E-2
1.091000E-7	1.704557E-2
1.091500E-7	1.703358E-2
1.092000E-7	1.702672E-2
1.092500E-7	1.701302E-2
1.093000E-7	1.698561E-2
1.093500E-7	1.695135E-2
1.094000E-7	1.691196E-2
1.094500E-7	1.685029E-2
1.095000E-7	1.678520E-2
1.095500E-7	1.673552E-2
1.096000E-7	1.668413E-2
1.096500E-7	1.661219E-2
1.097000E-7	1.654196E-2
1.097500E-7	1.647515E-2
1.098000E-7	1.640150E-2
1.098500E-7	1.633983E-2
1.099000E-7	1.630557E-2
1.099500E-7	1.628844E-2
1.100000E-7	1.628159E-2
1.100500E-7	1.629529E-2
1.101000E-7	1.633298E-2
1.101500E-7	1.640150E-2
1.102000E-7	1.648372E-2
1.102500E-7	1.656080E-2
1.103000E-7	1.663617E-2
1.103500E-7	1.671839E-2
1.104000E-7	1.678348E-2
1.104500E-7	1.682631E-2
1.105000E-7	1.686571E-2
1.105500E-7	1.688455E-2
1.106000E-7	1.685714E-2
1.106500E-7	1.681603E-2
1.107000E-7	1.676122E-2
1.107500E-7	1.668071E-2
1.108000E-7	1.658992E-2
1.108500E-7	1.651969E-2
1.109000E-7	1.645802E-2
1.109500E-7	1.639807E-2
1.110000E-7	1.635525E-2
1.110500E-7	1.631928E-2
1.111000E-7	1.627816E-2
1.111500E-7	1.623705E-2
1.112000E-7	1.621136E-2
1.112500E-7	1.619937E-2
1.113000E-7	1.619252E-2
1.113500E-7	1.619252E-2
1.114000E-7	1.621136E-2
1.114500E-7	1.623191E-2
1.115000E-7	1.624391E-2
1.115500E-7	1.624904E-2
1.116000E-7	1.626617E-2
1.116500E-7	1.630386E-2
1.117000E-7	1.636210E-2
1.117500E-7	1.642719E-2
1.118000E-7	1.649400E-2
1.118500E-7	1.654881E-2
1.119000E-7	1.657108E-2
1.119500E-7	1.654538E-2
1.120000E-7	1.649571E-2
1.120500E-7	1.644089E-2
1.121000E-7	1.636210E-2
1.121500E-7	1.625932E-2
1.122000E-7	1.616340E-2
1.122500E-7	1.608803E-2
1.123000E-7	1.603493E-2
1.123500E-7	1.600923E-2
1.124000E-7	1.601780E-2
1.124500E-7	1.606747E-2
1.125000E-7	1.615654E-2
1.125500E-7	1.625761E-2
1.126000E-7	1.636724E-2
1.126500E-7	1.647344E-2
1.127000E-7	1.655566E-2
1.127500E-7	1.659506E-2
1.128000E-7	1.659677E-2
1.128500E-7	1.656594E-2
1.129000E-7	1.649913E-2
1.129500E-7	1.639636E-2
1.130000E-7	1.627645E-2
1.130500E-7	1.617025E-2
1.131000E-7	1.608803E-2
1.131500E-7	1.602636E-2
1.132000E-7	1.601094E-2
1.132500E-7	1.604178E-2
1.133000E-7	1.609830E-2
1.133500E-7	1.616854E-2
1.134000E-7	1.624219E-2
1.134500E-7	1.631242E-2
1.135000E-7	1.637580E-2
1.135500E-7	1.642377E-2
1.136000E-7	1.644946E-2
1.136500E-7	1.644775E-2
1.137000E-7	1.642205E-2
1.137500E-7	1.639293E-2
1.138000E-7	1.635525E-2
1.138500E-7	1.629358E-2
1.139000E-7	1.623705E-2
1.139500E-7	1.618909E-2
1.140000E-7	1.613942E-2
1.140500E-7	1.610344E-2
1.141000E-7	1.607604E-2
1.141500E-7	1.605548E-2
1.142000E-7	1.606062E-2
1.142500E-7	1.609317E-2
1.143000E-7	1.611886E-2
1.143500E-7	1.613428E-2
1.144000E-7	1.616511E-2
1.144500E-7	1.620279E-2
1.145000E-7	1.622849E-2
1.145500E-7	1.623020E-2
1.146000E-7	1.623191E-2
1.146500E-7	1.625076E-2
1.147000E-7	1.625076E-2
1.147500E-7	1.621821E-2
1.148000E-7	1.618053E-2
1.148500E-7	1.615654E-2
1.149000E-7	1.613428E-2
1.149500E-7	1.612400E-2
1.150000E-7	1.614798E-2
1.150500E-7	1.619423E-2
1.151000E-7	1.623877E-2
1.151500E-7	1.629015E-2
1.152000E-7	1.637238E-2
1.152500E-7	1.645802E-2
1.153000E-7	1.653853E-2
1.153500E-7	1.660362E-2
1.154000E-7	1.664302E-2
1.154500E-7	1.664987E-2
1.155000E-7	1.662418E-2
1.155500E-7	1.657622E-2
1.156000E-7	1.649913E-2
1.156500E-7	1.639978E-2
1.157000E-7	1.627303E-2
1.157500E-7	1.612057E-2
1.158000E-7	1.596812E-2
1.158500E-7	1.582766E-2
1.159000E-7	1.570090E-2
1.159500E-7	1.559298E-2
1.160000E-7	1.551248E-2
1.160500E-7	1.546280E-2
1.161000E-7	1.544910E-2
1.161500E-7	1.546451E-2
1.162000E-7	1.549192E-2
1.162500E-7	1.554673E-2
1.163000E-7	1.563581E-2
1.163500E-7	1.573173E-2
1.164000E-7	1.581395E-2
1.164500E-7	1.589446E-2
1.165000E-7	1.596641E-2
1.165500E-7	1.600238E-2
1.166000E-7	1.600238E-2
1.166500E-7	1.597497E-2
1.167000E-7	1.591844E-2
1.167500E-7	1.583965E-2
1.168000E-7	1.574715E-2
1.168500E-7	1.564780E-2
1.169000E-7	1.556215E-2
1.169500E-7	1.549535E-2
1.170000E-7	1.543711E-2
1.170500E-7	1.539428E-2
1.171000E-7	1.538058E-2
1.171500E-7	1.538572E-2
1.172000E-7	1.540285E-2
1.172500E-7	1.542683E-2
1.173000E-7	1.545252E-2
1.173500E-7	1.547479E-2
1.174000E-7	1.550391E-2
1.174500E-7	1.553132E-2
1.175000E-7	1.556729E-2
1.175500E-7	1.561011E-2
1.176000E-7	1.565465E-2
1.176500E-7	1.571289E-2
1.177000E-7	1.576942E-2
1.177500E-7	1.581224E-2
1.178000E-7	1.584650E-2
1.178500E-7	1.587733E-2
1.179000E-7	1.588247E-2
1.179500E-7	1.585849E-2
1.180000E-7	1.582595E-2
1.180500E-7	1.579511E-2
1.181000E-7	1.574201E-2
1.181500E-7	1.567349E-2
1.182000E-7	1.562553E-2
1.182500E-7	1.558442E-2
1.183000E-7	1.551933E-2
1.183500E-7	1.546623E-2
1.184000E-7	1.543711E-2
1.184500E-7	1.537715E-2
1.185000E-7	1.529664E-2
1.185500E-7	1.524526E-2
1.186000E-7	1.520928E-2
1.186500E-7	1.517160E-2
1.187000E-7	1.514419E-2
1.187500E-7	1.514419E-2
1.188000E-7	1.519044E-2
1.188500E-7	1.526924E-2
1.189000E-7	1.536174E-2
1.189500E-7	1.544738E-2
1.190000E-7	1.552275E-2
1.190500E-7	1.558956E-2
1.191000E-7	1.563067E-2
1.191500E-7	1.562210E-2
1.192000E-7	1.557928E-2
1.192500E-7	1.553132E-2
1.193000E-7	1.546965E-2
1.193500E-7	1.538400E-2
1.194000E-7	1.530863E-2
1.194500E-7	1.527266E-2
1.195000E-7	1.524183E-2
1.195500E-7	1.521271E-2
1.196000E-7	1.522470E-2
1.196500E-7	1.528979E-2
1.197000E-7	1.537544E-2
1.197500E-7	1.546623E-2
1.198000E-7	1.557243E-2
1.198500E-7	1.568377E-2
1.199000E-7	1.577627E-2
1.199500E-7	1.585164E-2
1.200000E-7	1.591673E-2
1.200500E-7	1.596641E-2
1.201000E-7	1.599553E-2
1.201500E-7	1.601266E-2
1.202000E-7	1.604178E-2
1.202500E-7	1.608289E-2
1.203000E-7	1.611372E-2
1.203500E-7	1.613942E-2
1.204000E-7	1.616168E-2
1.204500E-7	1.617367E-2
1.205000E-7	1.617196E-2
1.205500E-7	1.615141E-2
1.206000E-7	1.609830E-2
1.206500E-7	1.602807E-2
1.207000E-7	1.594756E-2
1.207500E-7	1.585335E-2
1.208000E-7	1.576257E-2
1.208500E-7	1.568206E-2
1.209000E-7	1.560497E-2
1.209500E-7	1.555187E-2
1.210000E-7	1.552789E-2
1.210500E-7	1.551248E-2
1.211000E-7	1.552104E-2
1.211500E-7	1.558271E-2
1.212000E-7	1.566835E-2
1.212500E-7	1.574886E-2
1.213000E-7	1.583622E-2
1.213500E-7	1.592701E-2
1.214000E-7	1.598525E-2
1.214500E-7	1.600923E-2
1.215000E-7	1.599210E-2
1.215500E-7	1.592358E-2
1.216000E-7	1.583108E-2
1.216500E-7	1.572146E-2
1.217000E-7	1.558785E-2
1.217500E-7	1.545081E-2
1.218000E-7	1.533947E-2
1.218500E-7	1.523669E-2
1.219000E-7	1.515618E-2
1.219500E-7	1.513563E-2
1.220000E-7	1.514933E-2
1.220500E-7	1.517331E-2
1.221000E-7	1.522641E-2
1.221500E-7	1.528294E-2
1.222000E-7	1.531720E-2
1.222500E-7	1.533433E-2
1.223000E-7	1.532234E-2
1.223500E-7	1.526581E-2
1.224000E-7	1.519215E-2
1.224500E-7	1.510822E-2
1.225000E-7	1.499859E-2
1.225500E-7	1.489753E-2
1.226000E-7	1.483586E-2
1.226500E-7	1.479475E-2
1.227000E-7	1.478618E-2
1.227500E-7	1.482901E-2
1.228000E-7	1.490780E-2
1.228500E-7	1.500544E-2
1.229000E-7	1.512706E-2
1.229500E-7	1.526067E-2
1.230000E-7	1.539428E-2
1.230500E-7	1.550905E-2
1.231000E-7	1.559298E-2
1.231500E-7	1.566150E-2
1.232000E-7	1.570433E-2
1.232500E-7	1.569234E-2
1.233000E-7	1.563581E-2
1.233500E-7	1.556900E-2
1.234000E-7	1.551076E-2
1.234500E-7	1.544738E-2
1.235000E-7	1.537373E-2
1.235500E-7	1.530863E-2
1.236000E-7	1.526410E-2
1.236500E-7	1.522813E-2
1.237000E-7	1.520414E-2
1.237500E-7	1.519387E-2
1.238000E-7	1.517845E-2
1.238500E-7	1.516817E-2
1.239000E-7	1.516646E-2
1.239500E-7	1.514077E-2
1.240000E-7	1.509280E-2
1.240500E-7	1.504655E-2
1.241000E-7	1.499174E-2
1.241500E-7	1.494206E-2
1.242000E-7	1.492151E-2
1.242500E-7	1.492322E-2
1.243000E-7	1.493350E-2
1.243500E-7	1.493521E-2
1.244000E-7	1.492836E-2
1.244500E-7	1.493350E-2
1.245000E-7	1.493350E-2
1.245500E-7	1.490952E-2
1.246000E-7	1.488040E-2
1.246500E-7	1.485984E-2
1.247000E-7	1.482387E-2
1.247500E-7	1.478618E-2
1.248000E-7	1.475878E-2
1.248500E-7	1.474165E-2
1.249000E-7	1.474336E-2
1.249500E-7	1.476734E-2
1.250000E-7	1.480503E-2
1.250500E-7	1.485813E-2
1.251000E-7	1.494035E-2
1.251500E-7	1.503799E-2
1.252000E-7	1.514933E-2
1.252500E-7	1.527266E-2
1.253000E-7	1.539257E-2
1.253500E-7	1.549535E-2
1.254000E-7	1.558785E-2
1.254500E-7	1.567692E-2
1.255000E-7	1.574715E-2
1.255500E-7	1.580196E-2
1.256000E-7	1.583622E-2
1.256500E-7	1.583280E-2
1.257000E-7	1.579340E-2
1.257500E-7	1.571289E-2
1.258000E-7	1.560155E-2
1.258500E-7	1.547308E-2
1.259000E-7	1.533433E-2
1.259500E-7	1.519044E-2
1.260000E-7	1.506711E-2
1.260500E-7	1.496262E-2
1.261000E-7	1.486327E-2
1.261500E-7	1.479818E-2
1.262000E-7	1.477591E-2
1.262500E-7	1.476563E-2
1.263000E-7	1.477419E-2
1.263500E-7	1.482730E-2
1.264000E-7	1.488554E-2
1.264500E-7	1.491294E-2
1.265000E-7	1.492322E-2
1.265500E-7	1.492151E-2
1.266000E-7	1.489239E-2
1.266500E-7	1.483757E-2
1.267000E-7	1.476049E-2
1.267500E-7	1.465086E-2
1.268000E-7	1.453438E-2
1.268500E-7	1.445216E-2
1.269000E-7	1.440420E-2
1.269500E-7	1.438878E-2
1.270000E-7	1.441619E-2
1.270500E-7	1.447100E-2
1.271000E-7	1.453781E-2
1.271500E-7	1.463373E-2
1.272000E-7	1.474336E-2
1.272500E-7	1.483072E-2
1.273000E-7	1.490267E-2
1.273500E-7	1.498146E-2
1.274000E-7	1.504655E-2
1.274500E-7	1.506368E-2
1.275000E-7	1.504484E-2
1.275500E-7	1.501915E-2
1.276000E-7	1.497804E-2
1.276500E-7	1.491294E-2
1.277000E-7	1.484443E-2
1.277500E-7	1.479646E-2
1.278000E-7	1.475193E-2
1.278500E-7	1.470225E-2
1.279000E-7	1.466799E-2
1.279500E-7	1.464744E-2
1.280000E-7	1.461318E-2
1.280500E-7	1.459091E-2
1.281000E-7	1.458920E-2
1.281500E-7	1.458920E-2
1.282000E-7	1.460804E-2
1.282500E-7	1.464230E-2
1.283000E-7	1.467827E-2
1.283500E-7	1.473308E-2
1.284000E-7	1.481530E-2
1.284500E-7	1.489067E-2
1.285000E-7	1.494378E-2
1.285500E-7	1.499688E-2
1.286000E-7	1.503970E-2
1.286500E-7	1.506368E-2
1.287000E-7	1.508253E-2
1.287500E-7	1.510651E-2
1.288000E-7	1.513049E-2
1.288500E-7	1.514590E-2
1.289000E-7	1.514933E-2
1.289500E-7	1.512535E-2
1.290000E-7	1.509623E-2
1.290500E-7	1.509280E-2
1.291000E-7	1.510308E-2
1.291500E-7	1.510479E-2
1.292000E-7	1.510308E-2
1.292500E-7	1.511336E-2
1.293000E-7	1.512877E-2
1.293500E-7	1.513391E-2
1.294000E-7	1.511336E-2
1.294500E-7	1.507567E-2
1.295000E-7	1.503456E-2
1.295500E-7	1.497632E-2
1.296000E-7	1.489924E-2
1.296500E-7	1.483072E-2
1.297000E-7	1.475706E-2
1.297500E-7	1.467142E-2
1.298000E-7	1.460461E-2
1.298500E-7	1.455322E-2
1.299000E-7	1.450355E-2
1.299500E-7	1.445559E-2
1.300000E-7	1.444359E-2
1.300500E-7	1.446244E-2
1.301000E-7	1.449670E-2
1.301500E-7	1.454808E-2
1.302000E-7	1.462859E-2
1.302500E-7	1.471767E-2
1.303000E-7	1.480674E-2
1.303500E-7	1.489581E-2
1.304000E-7	1.497290E-2
1.304500E-7	1.503114E-2
1.305000E-7	1.506197E-2
1.305500E-7	1.507225E-2
1.306000E-7	1.506711E-2
1.306500E-7	1.503456E-2
1.307000E-7	1.496262E-2
1.307500E-7	1.485299E-2
1.308000E-7	1.472794E-2
1.308500E-7	1.460290E-2
1.309000E-7	1.449327E-2
1.309500E-7	1.439906E-2
1.310000E-7	1.432026E-2
1.310500E-7	1.428772E-2
1.311000E-7	1.430485E-2
1.311500E-7	1.435281E-2
1.312000E-7	1.443332E-2
1.312500E-7	1.454808E-2
1.313000E-7	1.467484E-2
1.313500E-7	1.478618E-2
1.314000E-7	1.488211E-2
1.314500E-7	1.495405E-2
1.315000E-7	1.498489E-2
1.315500E-7	1.496604E-2
1.316000E-7	1.491979E-2
1.316500E-7	1.486669E-2
1.317000E-7	1.479475E-2
1.317500E-7	1.469711E-2
1.318000E-7	1.460119E-2
1.318500E-7	1.452239E-2
1.319000E-7	1.444702E-2
1.319500E-7	1.436994E-2
1.320000E-7	1.431855E-2
1.320500E-7	1.428600E-2
1.321000E-7	1.425174E-2
1.321500E-7	1.423461E-2
1.322000E-7	1.424661E-2
1.322500E-7	1.425346E-2
1.323000E-7	1.425860E-2
1.323500E-7	1.428600E-2
1.324000E-7	1.430656E-2
1.324500E-7	1.432198E-2
1.325000E-7	1.435795E-2
1.325500E-7	1.440420E-2
1.326000E-7	1.444873E-2
1.326500E-7	1.450184E-2
1.327000E-7	1.454637E-2
1.327500E-7	1.458063E-2
1.328000E-7	1.462003E-2
1.328500E-7	1.463716E-2
1.329000E-7	1.463716E-2
1.329500E-7	1.465086E-2
1.330000E-7	1.466970E-2
1.330500E-7	1.467142E-2
1.331000E-7	1.467656E-2
1.331500E-7	1.469369E-2
1.332000E-7	1.470054E-2
1.332500E-7	1.470225E-2
1.333000E-7	1.471938E-2
1.333500E-7	1.474507E-2
1.334000E-7	1.477077E-2
1.334500E-7	1.479475E-2
1.335000E-7	1.481188E-2
1.335500E-7	1.481530E-2
1.336000E-7	1.481017E-2
1.336500E-7	1.479989E-2
1.337000E-7	1.476906E-2
1.337500E-7	1.473308E-2
1.338000E-7	1.471767E-2
1.338500E-7	1.470225E-2
1.339000E-7	1.466114E-2
1.339500E-7	1.461832E-2
1.340000E-7	1.458406E-2
1.340500E-7	1.452582E-2
1.341000E-7	1.445559E-2
1.341500E-7	1.439906E-2
1.342000E-7	1.433739E-2
1.342500E-7	1.426031E-2
1.343000E-7	1.417637E-2
1.343500E-7	1.409587E-2
1.344000E-7	1.402221E-2
1.344500E-7	1.396568E-2
1.345000E-7	1.394170E-2
1.345500E-7	1.394855E-2
1.346000E-7	1.397082E-2
1.346500E-7	1.402392E-2
1.347000E-7	1.412670E-2
1.347500E-7	1.423975E-2
1.348000E-7	1.435110E-2
1.348500E-7	1.448299E-2
1.349000E-7	1.460461E-2
1.349500E-7	1.469711E-2
1.350000E-7	1.478105E-2
1.350500E-7	1.485642E-2
1.351000E-7	1.488896E-2
1.351500E-7	1.488725E-2
1.352000E-7	1.487868E-2
1.352500E-7	1.485299E-2
1.353000E-7	1.478618E-2
1.353500E-7	1.470225E-2
1.354000E-7	1.461832E-2
1.354500E-7	1.453267E-2
1.355000E-7	1.444017E-2
1.355500E-7	1.435623E-2
1.356000E-7	1.430485E-2
1.356500E-7	1.426887E-2
1.357000E-7	1.423461E-2
1.357500E-7	1.420721E-2
1.358000E-7	1.420721E-2
1.358500E-7	1.422605E-2
1.359000E-7	1.426031E-2
1.359500E-7	1.430485E-2
1.360000E-7	1.433739E-2
1.360500E-7	1.435281E-2
1.361000E-7	1.435795E-2
1.361500E-7	1.434938E-2
1.362000E-7	1.433054E-2
1.362500E-7	1.431684E-2
1.363000E-7	1.429799E-2
1.363500E-7	1.427059E-2
1.364000E-7	1.425346E-2
1.364500E-7	1.425517E-2
1.365000E-7	1.427573E-2
1.365500E-7	1.429114E-2
1.366000E-7	1.429114E-2
1.366500E-7	1.429799E-2
1.367000E-7	1.430998E-2
1.367500E-7	1.430142E-2
1.368000E-7	1.427573E-2
1.368500E-7	1.423633E-2
1.369000E-7	1.418837E-2
1.369500E-7	1.414725E-2
1.370000E-7	1.411642E-2
1.370500E-7	1.410614E-2
1.371000E-7	1.410100E-2
1.371500E-7	1.410272E-2
1.372000E-7	1.412841E-2
1.372500E-7	1.416952E-2
1.373000E-7	1.418665E-2
1.373500E-7	1.419008E-2
1.374000E-7	1.420378E-2
1.374500E-7	1.421063E-2
1.375000E-7	1.420721E-2
1.375500E-7	1.420378E-2
1.376000E-7	1.419350E-2
1.376500E-7	1.417809E-2
1.377000E-7	1.416438E-2
1.377500E-7	1.415239E-2
1.378000E-7	1.414383E-2
1.378500E-7	1.413698E-2
1.379000E-7	1.412670E-2
1.379500E-7	1.411300E-2
1.380000E-7	1.410272E-2
1.380500E-7	1.409758E-2
1.381000E-7	1.410100E-2
1.381500E-7	1.410957E-2
1.382000E-7	1.412327E-2
1.382500E-7	1.414554E-2
1.383000E-7	1.418494E-2
1.383500E-7	1.423119E-2
1.384000E-7	1.427230E-2
1.384500E-7	1.431855E-2
1.385000E-7	1.437679E-2
1.385500E-7	1.441961E-2
1.386000E-7	1.443160E-2
1.386500E-7	1.442475E-2
1.387000E-7	1.440762E-2
1.387500E-7	1.438193E-2
1.388000E-7	1.434424E-2
1.388500E-7	1.430998E-2
1.389000E-7	1.429114E-2
1.389500E-7	1.428429E-2
1.390000E-7	1.428258E-2
1.390500E-7	1.429286E-2
1.391000E-7	1.432026E-2
1.391500E-7	1.434424E-2
1.392000E-7	1.436309E-2
1.392500E-7	1.436823E-2
1.393000E-7	1.434082E-2
1.393500E-7	1.430142E-2
1.394000E-7	1.427401E-2
1.394500E-7	1.424489E-2
1.395000E-7	1.419350E-2
1.395500E-7	1.415582E-2
1.396000E-7	1.414040E-2
1.396500E-7	1.413012E-2
1.397000E-7	1.413526E-2
1.397500E-7	1.416267E-2
1.398000E-7	1.419008E-2
1.398500E-7	1.421920E-2
1.399000E-7	1.425346E-2
1.399500E-7	1.427915E-2
1.400000E-7	1.430142E-2
1.400500E-7	1.432026E-2
1.401000E-7	1.431341E-2
1.401500E-7	1.427915E-2
1.402000E-7	1.422776E-2
1.402500E-7	1.416438E-2
1.403000E-7	1.409244E-2
1.403500E-7	1.401536E-2
1.404000E-7	1.395369E-2
1.404500E-7	1.392286E-2
1.405000E-7	1.391772E-2
1.405500E-7	1.392457E-2
1.406000E-7	1.393999E-2
1.406500E-7	1.397253E-2
1.407000E-7	1.402392E-2
1.407500E-7	1.406332E-2
1.408000E-7	1.408216E-2
1.408500E-7	1.407702E-2
1.409000E-7	1.405647E-2
1.409500E-7	1.402221E-2
1.410000E-7	1.399309E-2
1.410500E-7	1.395883E-2
1.411000E-7	1.392457E-2
1.411500E-7	1.390402E-2
1.412000E-7	1.388346E-2
1.412500E-7	1.387661E-2
1.413000E-7	1.391258E-2
1.413500E-7	1.395712E-2
1.414000E-7	1.398110E-2
1.414500E-7	1.401536E-2
1.415000E-7	1.404962E-2
1.415500E-7	1.405133E-2
1.416000E-7	1.402564E-2
1.416500E-7	1.398281E-2
1.417000E-7	1.390402E-2
1.417500E-7	1.379096E-2
1.418000E-7	1.366763E-2
1.418500E-7	1.355629E-2
1.419000E-7	1.345351E-2
1.419500E-7	1.337814E-2
1.420000E-7	1.335416E-2
1.420500E-7	1.334902E-2
1.421000E-7	1.334559E-2
1.421500E-7	1.338499E-2
1.422000E-7	1.344837E-2
1.422500E-7	1.351004E-2
1.423000E-7	1.359055E-2
1.423500E-7	1.367277E-2
1.424000E-7	1.372244E-2
1.424500E-7	1.376355E-2
1.425000E-7	1.381152E-2
1.425500E-7	1.384406E-2
1.426000E-7	1.386462E-2
1.426500E-7	1.387490E-2
1.427000E-7	1.388175E-2
1.427500E-7	1.389031E-2
1.428000E-7	1.390059E-2
1.428500E-7	1.392286E-2
1.429000E-7	1.396226E-2
1.429500E-7	1.400165E-2
1.430000E-7	1.402735E-2
1.430500E-7	1.405647E-2
1.431000E-7	1.407874E-2
1.431500E-7	1.408045E-2
1.432000E-7	1.407702E-2
1.432500E-7	1.407702E-2
1.433000E-7	1.407531E-2
1.433500E-7	1.406161E-2
1.434000E-7	1.404276E-2
1.434500E-7	1.403420E-2
1.435000E-7	1.400679E-2
1.435500E-7	1.396911E-2
1.436000E-7	1.392971E-2
1.436500E-7	1.389202E-2
1.437000E-7	1.385605E-2
1.437500E-7	1.382522E-2
1.438000E-7	1.378411E-2
1.438500E-7	1.372758E-2
1.439000E-7	1.367277E-2
1.439500E-7	1.361795E-2
1.440000E-7	1.357513E-2
1.440500E-7	1.357342E-2
1.441000E-7	1.360596E-2
1.441500E-7	1.365221E-2
1.442000E-7	1.371559E-2
1.442500E-7	1.380638E-2
1.443000E-7	1.389202E-2
1.443500E-7	1.396397E-2
1.444000E-7	1.403249E-2
1.444500E-7	1.408388E-2
1.445000E-7	1.408730E-2
1.445500E-7	1.405647E-2
1.446000E-7	1.399480E-2
1.446500E-7	1.388346E-2
1.447000E-7	1.373101E-2
1.447500E-7	1.357342E-2
1.448000E-7	1.341754E-2
1.448500E-7	1.326337E-2
1.449000E-7	1.312120E-2
1.449500E-7	1.301157E-2
1.450000E-7	1.293277E-2
1.450500E-7	1.287453E-2
1.451000E-7	1.285055E-2
1.451500E-7	1.286768E-2
1.452000E-7	1.291564E-2
1.452500E-7	1.299273E-2
1.453000E-7	1.308523E-2
1.453500E-7	1.317087E-2
1.454000E-7	1.325309E-2
1.454500E-7	1.333532E-2
1.455000E-7	1.338670E-2
1.455500E-7	1.340041E-2
1.456000E-7	1.339356E-2
1.456500E-7	1.339184E-2
1.457000E-7	1.339870E-2
1.457500E-7	1.340555E-2
1.458000E-7	1.341240E-2
1.458500E-7	1.343467E-2
1.459000E-7	1.347235E-2
1.459500E-7	1.352374E-2
1.460000E-7	1.359740E-2
1.460500E-7	1.369846E-2
1.461000E-7	1.380809E-2
1.461500E-7	1.390573E-2
1.462000E-7	1.397767E-2
1.462500E-7	1.401878E-2
1.463000E-7	1.404105E-2
1.463500E-7	1.403934E-2
1.464000E-7	1.402392E-2
1.464500E-7	1.399309E-2
1.465000E-7	1.392971E-2
1.465500E-7	1.384749E-2
1.466000E-7	1.376527E-2
1.466500E-7	1.367962E-2
1.467000E-7	1.361281E-2
1.467500E-7	1.359226E-2
1.468000E-7	1.360768E-2
1.468500E-7	1.364193E-2
1.469000E-7	1.370017E-2
1.469500E-7	1.379096E-2
1.470000E-7	1.388689E-2
1.470500E-7	1.397425E-2
1.471000E-7	1.404276E-2
1.471500E-7	1.408045E-2
1.472000E-7	1.408901E-2
1.472500E-7	1.407874E-2
1.473000E-7	1.404448E-2
1.473500E-7	1.398281E-2
1.474000E-7	1.392457E-2
1.474500E-7	1.387490E-2
1.475000E-7	1.382179E-2
1.475500E-7	1.377897E-2
1.476000E-7	1.375841E-2
1.476500E-7	1.375499E-2
1.477000E-7	1.376184E-2
1.477500E-7	1.376698E-2
1.478000E-7	1.376527E-2
1.478500E-7	1.377041E-2
1.479000E-7	1.377726E-2
1.479500E-7	1.376527E-2
1.480000E-7	1.372587E-2
1.480500E-7	1.367962E-2
1.481000E-7	1.361624E-2
1.481500E-7	1.353402E-2
1.482000E-7	1.347064E-2
1.482500E-7	1.342439E-2
1.483000E-7	1.336272E-2
1.483500E-7	1.330106E-2
1.484000E-7	1.327022E-2
1.484500E-7	1.325481E-2
1.485000E-7	1.324624E-2
1.485500E-7	1.326509E-2
1.486000E-7	1.330791E-2
1.486500E-7	1.335416E-2
1.487000E-7	1.340383E-2
1.487500E-7	1.346550E-2
1.488000E-7	1.352031E-2
1.488500E-7	1.355800E-2
1.489000E-7	1.357856E-2
1.489500E-7	1.357170E-2
1.490000E-7	1.352717E-2
1.490500E-7	1.345694E-2
1.491000E-7	1.336958E-2
1.491500E-7	1.326851E-2
1.492000E-7	1.315888E-2
1.492500E-7	1.306296E-2
1.493000E-7	1.300472E-2
1.493500E-7	1.298587E-2
1.494000E-7	1.300300E-2
1.494500E-7	1.305782E-2
1.495000E-7	1.315546E-2
1.495500E-7	1.327022E-2
1.496000E-7	1.337471E-2
1.496500E-7	1.346721E-2
1.497000E-7	1.354943E-2
1.497500E-7	1.358712E-2
1.498000E-7	1.356999E-2
1.498500E-7	1.352888E-2
1.499000E-7	1.346893E-2
1.499500E-7	1.336958E-2
1.500000E-7	1.324624E-2
1.500500E-7	1.313319E-2
1.501000E-7	1.304925E-2
1.501500E-7	1.299101E-2
1.502000E-7	1.296703E-2
1.502500E-7	1.297731E-2
1.503000E-7	1.301671E-2
1.503500E-7	1.308351E-2
1.504000E-7	1.317087E-2
1.504500E-7	1.325823E-2
1.505000E-7	1.332846E-2
1.505500E-7	1.337129E-2
1.506000E-7	1.337985E-2
1.506500E-7	1.337471E-2
1.507000E-7	1.334902E-2
1.507500E-7	1.329249E-2
1.508000E-7	1.323425E-2
1.508500E-7	1.319828E-2
1.509000E-7	1.316402E-2
1.509500E-7	1.313490E-2
1.510000E-7	1.312976E-2
1.510500E-7	1.313833E-2
1.511000E-7	1.316231E-2
1.511500E-7	1.322569E-2
1.512000E-7	1.330106E-2
1.512500E-7	1.337643E-2
1.513000E-7	1.345694E-2
1.513500E-7	1.352888E-2
1.514000E-7	1.357856E-2
1.514500E-7	1.361795E-2
1.515000E-7	1.365221E-2
