Study Name	Steel-Set-1st-Attempt
1.198500E-7	1.701645E-2
1.199000E-7	1.701645E-2
1.199500E-7	1.699246E-2
1.200000E-7	1.696848E-2
1.200500E-7	1.695992E-2
1.201000E-7	1.695135E-2
1.201500E-7	1.694108E-2
1.202000E-7	1.693936E-2
1.202500E-7	1.694964E-2
1.203000E-7	1.695307E-2
1.203500E-7	1.694450E-2
1.204000E-7	1.691881E-2
1.204500E-7	1.686913E-2
1.205000E-7	1.680061E-2
1.205500E-7	1.672011E-2
1.206000E-7	1.662761E-2
1.206500E-7	1.653339E-2
1.207000E-7	1.646830E-2
1.207500E-7	1.644775E-2
1.208000E-7	1.646145E-2
1.208500E-7	1.650941E-2
1.209000E-7	1.660191E-2
1.209500E-7	1.673210E-2
1.210000E-7	1.686399E-2
1.210500E-7	1.698904E-2
1.211000E-7	1.710381E-2
1.211500E-7	1.719117E-2
1.212000E-7	1.722714E-2
1.212500E-7	1.722029E-2
1.213000E-7	1.719802E-2
1.213500E-7	1.715691E-2
1.214000E-7	1.708154E-2
1.214500E-7	1.701131E-2
1.215000E-7	1.696677E-2
1.215500E-7	1.694279E-2
1.216000E-7	1.693594E-2
1.216500E-7	1.693765E-2
1.217000E-7	1.695649E-2
1.217500E-7	1.700446E-2
1.218000E-7	1.707469E-2
1.218500E-7	1.713121E-2
1.219000E-7	1.715691E-2
1.219500E-7	1.715519E-2
1.220000E-7	1.713121E-2
1.220500E-7	1.707640E-2
1.221000E-7	1.698047E-2
1.221500E-7	1.685200E-2
1.222000E-7	1.670811E-2
1.222500E-7	1.656423E-2
1.223000E-7	1.645460E-2
1.223500E-7	1.637238E-2
1.224000E-7	1.630386E-2
1.224500E-7	1.627303E-2
1.225000E-7	1.630043E-2
1.225500E-7	1.636039E-2
1.226000E-7	1.643404E-2
1.226500E-7	1.652312E-2
1.227000E-7	1.662932E-2
1.227500E-7	1.674751E-2
1.228000E-7	1.685200E-2
1.228500E-7	1.692052E-2
1.229000E-7	1.694621E-2
1.229500E-7	1.693594E-2
1.230000E-7	1.689140E-2
1.230500E-7	1.681089E-2
1.231000E-7	1.672867E-2
1.231500E-7	1.664474E-2
1.232000E-7	1.655395E-2
1.232500E-7	1.648886E-2
1.233000E-7	1.646316E-2
1.233500E-7	1.644432E-2
1.234000E-7	1.644775E-2
1.234500E-7	1.650256E-2
1.235000E-7	1.657964E-2
1.235500E-7	1.666187E-2
1.236000E-7	1.676978E-2
1.236500E-7	1.687598E-2
1.237000E-7	1.693936E-2
1.237500E-7	1.697534E-2
1.238000E-7	1.699246E-2
1.238500E-7	1.698219E-2
1.239000E-7	1.693936E-2
1.239500E-7	1.687085E-2
1.240000E-7	1.678348E-2
1.240500E-7	1.669612E-2
1.241000E-7	1.661904E-2
1.241500E-7	1.657108E-2
1.242000E-7	1.656594E-2
1.242500E-7	1.658136E-2
1.243000E-7	1.660705E-2
1.243500E-7	1.664302E-2
1.244000E-7	1.669099E-2
1.244500E-7	1.676464E-2
1.245000E-7	1.684001E-2
1.245500E-7	1.687598E-2
1.246000E-7	1.688797E-2
1.246500E-7	1.689311E-2
1.247000E-7	1.687770E-2
1.247500E-7	1.684515E-2
1.248000E-7	1.682460E-2
1.248500E-7	1.681260E-2
1.249000E-7	1.680918E-2
1.249500E-7	1.681432E-2
1.250000E-7	1.681089E-2
1.250500E-7	1.678691E-2
1.251000E-7	1.675779E-2
1.251500E-7	1.672696E-2
1.252000E-7	1.667214E-2
1.252500E-7	1.659849E-2
1.253000E-7	1.652483E-2
1.253500E-7	1.645974E-2
1.254000E-7	1.640835E-2
1.254500E-7	1.639122E-2
1.255000E-7	1.641863E-2
1.255500E-7	1.645117E-2
1.256000E-7	1.647173E-2
1.256500E-7	1.651626E-2
1.257000E-7	1.657793E-2
1.257500E-7	1.661733E-2
1.258000E-7	1.664131E-2
1.258500E-7	1.665501E-2
1.259000E-7	1.663446E-2
1.259500E-7	1.656765E-2
1.260000E-7	1.647858E-2
1.260500E-7	1.637580E-2
1.261000E-7	1.625932E-2
1.261500E-7	1.614284E-2
1.262000E-7	1.604178E-2
1.262500E-7	1.597155E-2
1.263000E-7	1.594928E-2
1.263500E-7	1.595613E-2
1.264000E-7	1.596641E-2
1.264500E-7	1.597497E-2
1.265000E-7	1.599381E-2
1.265500E-7	1.600581E-2
1.266000E-7	1.600067E-2
1.266500E-7	1.598696E-2
1.267000E-7	1.595956E-2
1.267500E-7	1.589789E-2
1.268000E-7	1.581224E-2
1.268500E-7	1.571974E-2
1.269000E-7	1.562382E-2
1.269500E-7	1.554160E-2
1.270000E-7	1.549877E-2
1.270500E-7	1.549706E-2
1.271000E-7	1.552789E-2
1.271500E-7	1.559812E-2
1.272000E-7	1.569234E-2
1.272500E-7	1.578997E-2
1.273000E-7	1.589446E-2
1.273500E-7	1.599210E-2
1.274000E-7	1.606233E-2
1.274500E-7	1.612742E-2
1.275000E-7	1.620451E-2
1.275500E-7	1.625932E-2
1.276000E-7	1.627645E-2
1.276500E-7	1.628673E-2
1.277000E-7	1.629872E-2
1.277500E-7	1.630557E-2
1.278000E-7	1.631756E-2
1.278500E-7	1.633812E-2
1.279000E-7	1.637752E-2
1.279500E-7	1.643062E-2
1.280000E-7	1.647515E-2
1.280500E-7	1.650427E-2
1.281000E-7	1.652997E-2
1.281500E-7	1.654367E-2
1.282000E-7	1.653511E-2
1.282500E-7	1.650599E-2
1.283000E-7	1.644946E-2
1.283500E-7	1.637066E-2
1.284000E-7	1.628844E-2
1.284500E-7	1.620965E-2
1.285000E-7	1.612571E-2
1.285500E-7	1.605719E-2
1.286000E-7	1.602293E-2
1.286500E-7	1.601437E-2
1.287000E-7	1.601266E-2
1.287500E-7	1.602636E-2
1.288000E-7	1.606405E-2
1.288500E-7	1.611886E-2
1.289000E-7	1.616854E-2
1.289500E-7	1.620279E-2
1.290000E-7	1.623363E-2
1.290500E-7	1.623877E-2
1.291000E-7	1.621136E-2
1.291500E-7	1.617367E-2
1.292000E-7	1.613599E-2
1.292500E-7	1.607775E-2
1.293000E-7	1.602122E-2
1.293500E-7	1.598868E-2
1.294000E-7	1.595784E-2
1.294500E-7	1.592872E-2
1.295000E-7	1.594585E-2
1.295500E-7	1.599381E-2
1.296000E-7	1.604178E-2
1.296500E-7	1.610687E-2
1.297000E-7	1.620108E-2
1.297500E-7	1.628844E-2
1.298000E-7	1.633469E-2
1.298500E-7	1.636039E-2
1.299000E-7	1.637409E-2
1.299500E-7	1.636210E-2
1.300000E-7	1.632099E-2
1.300500E-7	1.627988E-2
1.301000E-7	1.625418E-2
1.301500E-7	1.623191E-2
1.302000E-7	1.622849E-2
1.302500E-7	1.625761E-2
1.303000E-7	1.630215E-2
1.303500E-7	1.636039E-2
1.304000E-7	1.645117E-2
1.304500E-7	1.655395E-2
1.305000E-7	1.664131E-2
1.305500E-7	1.670811E-2
1.306000E-7	1.675608E-2
1.306500E-7	1.676636E-2
1.307000E-7	1.674066E-2
1.307500E-7	1.669441E-2
1.308000E-7	1.663275E-2
1.308500E-7	1.655566E-2
1.309000E-7	1.647515E-2
1.309500E-7	1.639122E-2
1.310000E-7	1.629529E-2
1.310500E-7	1.619594E-2
1.311000E-7	1.611201E-2
1.311500E-7	1.603493E-2
1.312000E-7	1.594243E-2
1.312500E-7	1.585678E-2
1.313000E-7	1.581053E-2
1.313500E-7	1.578483E-2
1.314000E-7	1.576942E-2
1.314500E-7	1.577456E-2
1.315000E-7	1.578483E-2
1.315500E-7	1.578826E-2
1.316000E-7	1.579683E-2
1.316500E-7	1.581909E-2
1.317000E-7	1.584479E-2
1.317500E-7	1.587391E-2
1.318000E-7	1.591159E-2
1.318500E-7	1.594585E-2
1.319000E-7	1.597497E-2
1.319500E-7	1.601094E-2
1.320000E-7	1.602807E-2
1.320500E-7	1.602122E-2
1.321000E-7	1.601780E-2
1.321500E-7	1.602979E-2
1.322000E-7	1.604006E-2
1.322500E-7	1.606062E-2
1.323000E-7	1.610687E-2
1.323500E-7	1.615826E-2
1.324000E-7	1.620451E-2
1.324500E-7	1.626789E-2
1.325000E-7	1.632955E-2
1.325500E-7	1.636895E-2
1.326000E-7	1.639636E-2
1.326500E-7	1.641006E-2
1.327000E-7	1.640321E-2
1.327500E-7	1.639122E-2
1.328000E-7	1.638094E-2
1.328500E-7	1.634326E-2
1.329000E-7	1.628330E-2
1.329500E-7	1.623020E-2
1.330000E-7	1.617710E-2
1.330500E-7	1.611030E-2
1.331000E-7	1.606062E-2
1.331500E-7	1.602465E-2
1.332000E-7	1.597840E-2
1.332500E-7	1.592187E-2
1.333000E-7	1.587562E-2
1.333500E-7	1.583451E-2
1.334000E-7	1.578312E-2
1.334500E-7	1.574030E-2
1.335000E-7	1.569919E-2
1.335500E-7	1.564951E-2
1.336000E-7	1.560840E-2
1.336500E-7	1.558613E-2
1.337000E-7	1.556729E-2
1.337500E-7	1.555016E-2
1.338000E-7	1.555016E-2
1.338500E-7	1.556044E-2
1.339000E-7	1.556386E-2
1.339500E-7	1.555187E-2
1.340000E-7	1.552961E-2
1.340500E-7	1.549877E-2
1.341000E-7	1.546280E-2
1.341500E-7	1.540799E-2
1.342000E-7	1.535488E-2
1.342500E-7	1.532576E-2
1.343000E-7	1.530178E-2
1.343500E-7	1.527095E-2
1.344000E-7	1.523840E-2
1.344500E-7	1.521442E-2
1.345000E-7	1.520928E-2
1.345500E-7	1.523326E-2
1.346000E-7	1.526924E-2
1.346500E-7	1.530521E-2
1.347000E-7	1.535831E-2
1.347500E-7	1.543025E-2
1.348000E-7	1.549192E-2
1.348500E-7	1.553817E-2
1.349000E-7	1.558785E-2
1.349500E-7	1.562724E-2
1.350000E-7	1.566664E-2
1.350500E-7	1.571118E-2
1.351000E-7	1.575400E-2
1.351500E-7	1.578655E-2
1.352000E-7	1.582595E-2
1.352500E-7	1.586363E-2
1.353000E-7	1.587562E-2
1.353500E-7	1.588076E-2
1.354000E-7	1.588247E-2
1.354500E-7	1.587562E-2
1.355000E-7	1.585507E-2
1.355500E-7	1.584821E-2
1.356000E-7	1.584479E-2
1.356500E-7	1.583965E-2
1.357000E-7	1.584993E-2
1.357500E-7	1.587562E-2
1.358000E-7	1.591331E-2
1.358500E-7	1.596983E-2
1.359000E-7	1.602465E-2
1.359500E-7	1.606918E-2
1.360000E-7	1.611886E-2
1.360500E-7	1.615997E-2
1.361000E-7	1.617367E-2
1.361500E-7	1.616511E-2
1.362000E-7	1.613428E-2
1.362500E-7	1.607090E-2
1.363000E-7	1.598525E-2
1.363500E-7	1.588076E-2
1.364000E-7	1.574886E-2
1.364500E-7	1.560840E-2
1.365000E-7	1.548849E-2
1.365500E-7	1.539086E-2
1.366000E-7	1.532748E-2
1.366500E-7	1.529664E-2
1.367000E-7	1.528637E-2
1.367500E-7	1.531206E-2
1.368000E-7	1.537715E-2
1.368500E-7	1.546280E-2
1.369000E-7	1.555701E-2
1.369500E-7	1.565808E-2
1.370000E-7	1.575058E-2
1.370500E-7	1.580539E-2
1.371000E-7	1.583451E-2
1.371500E-7	1.585335E-2
1.372000E-7	1.584821E-2
1.372500E-7	1.580710E-2
1.373000E-7	1.574372E-2
1.373500E-7	1.566835E-2
1.374000E-7	1.558613E-2
1.374500E-7	1.551076E-2
1.375000E-7	1.544738E-2
1.375500E-7	1.539600E-2
1.376000E-7	1.535488E-2
1.376500E-7	1.531377E-2
1.377000E-7	1.526924E-2
1.377500E-7	1.522984E-2
1.378000E-7	1.519901E-2
1.378500E-7	1.517845E-2
1.379000E-7	1.517331E-2
1.379500E-7	1.517845E-2
1.380000E-7	1.519558E-2
1.380500E-7	1.523498E-2
1.381000E-7	1.530007E-2
1.381500E-7	1.537544E-2
1.382000E-7	1.544567E-2
1.382500E-7	1.552961E-2
1.383000E-7	1.562553E-2
1.383500E-7	1.569747E-2
1.384000E-7	1.572831E-2
1.384500E-7	1.574201E-2
1.385000E-7	1.574372E-2
1.385500E-7	1.571974E-2
1.386000E-7	1.566322E-2
1.386500E-7	1.559127E-2
1.387000E-7	1.551248E-2
1.387500E-7	1.543711E-2
1.388000E-7	1.538400E-2
1.388500E-7	1.534118E-2
1.389000E-7	1.528294E-2
1.389500E-7	1.522641E-2
1.390000E-7	1.519729E-2
1.390500E-7	1.517502E-2
1.391000E-7	1.514248E-2
1.391500E-7	1.513220E-2
1.392000E-7	1.515790E-2
1.392500E-7	1.520586E-2
1.393000E-7	1.526752E-2
1.393500E-7	1.534118E-2
1.394000E-7	1.541826E-2
1.394500E-7	1.550220E-2
1.395000E-7	1.558956E-2
1.395500E-7	1.566150E-2
1.396000E-7	1.570604E-2
1.396500E-7	1.571974E-2
1.397000E-7	1.569919E-2
1.397500E-7	1.564437E-2
1.398000E-7	1.556386E-2
1.398500E-7	1.547136E-2
1.399000E-7	1.536174E-2
1.399500E-7	1.524012E-2
1.400000E-7	1.512877E-2
1.400500E-7	1.506026E-2
1.401000E-7	1.502942E-2
1.401500E-7	1.502942E-2
1.402000E-7	1.507396E-2
1.402500E-7	1.515961E-2
1.403000E-7	1.526581E-2
1.403500E-7	1.537373E-2
1.404000E-7	1.547308E-2
1.404500E-7	1.555016E-2
1.405000E-7	1.562724E-2
1.405500E-7	1.570261E-2
1.406000E-7	1.572831E-2
1.406500E-7	1.570433E-2
1.407000E-7	1.566493E-2
1.407500E-7	1.561354E-2
1.408000E-7	1.553817E-2
1.408500E-7	1.545424E-2
1.409000E-7	1.539086E-2
1.409500E-7	1.532405E-2
1.410000E-7	1.525382E-2
1.410500E-7	1.520586E-2
1.411000E-7	1.517674E-2
1.411500E-7	1.514248E-2
1.412000E-7	1.511850E-2
1.412500E-7	1.512192E-2
1.413000E-7	1.513734E-2
1.413500E-7	1.513049E-2
1.414000E-7	1.509623E-2
1.414500E-7	1.505341E-2
1.415000E-7	1.500544E-2
1.415500E-7	1.495063E-2
1.416000E-7	1.491466E-2
1.416500E-7	1.489410E-2
1.417000E-7	1.487012E-2
1.417500E-7	1.485299E-2
1.418000E-7	1.485128E-2
1.418500E-7	1.484956E-2
1.419000E-7	1.487526E-2
1.419500E-7	1.492151E-2
1.420000E-7	1.495234E-2
1.420500E-7	1.498317E-2
1.421000E-7	1.502771E-2
1.421500E-7	1.504998E-2
1.422000E-7	1.505341E-2
1.422500E-7	1.506368E-2
1.423000E-7	1.505854E-2
1.423500E-7	1.503114E-2
1.424000E-7	1.500887E-2
1.424500E-7	1.499859E-2
1.425000E-7	1.500030E-2
1.425500E-7	1.502428E-2
1.426000E-7	1.504484E-2
1.426500E-7	1.505683E-2
1.427000E-7	1.507739E-2
1.427500E-7	1.512192E-2
1.428000E-7	1.518359E-2
1.428500E-7	1.524526E-2
1.429000E-7	1.531035E-2
1.429500E-7	1.538400E-2
1.430000E-7	1.545766E-2
1.430500E-7	1.552961E-2
1.431000E-7	1.559984E-2
1.431500E-7	1.565122E-2
1.432000E-7	1.568720E-2
1.432500E-7	1.571974E-2
1.433000E-7	1.573516E-2
1.433500E-7	1.570433E-2
1.434000E-7	1.565465E-2
1.434500E-7	1.559127E-2
1.435000E-7	1.550905E-2
1.435500E-7	1.541826E-2
1.436000E-7	1.532234E-2
1.436500E-7	1.520928E-2
1.437000E-7	1.508938E-2
1.437500E-7	1.498489E-2
1.438000E-7	1.489239E-2
1.438500E-7	1.481359E-2
1.439000E-7	1.475535E-2
1.439500E-7	1.472966E-2
1.440000E-7	1.471938E-2
1.440500E-7	1.471082E-2
1.441000E-7	1.471424E-2
1.441500E-7	1.474165E-2
1.442000E-7	1.477419E-2
1.442500E-7	1.480160E-2
1.443000E-7	1.481702E-2
1.443500E-7	1.483757E-2
1.444000E-7	1.487012E-2
1.444500E-7	1.489753E-2
1.445000E-7	1.490095E-2
1.445500E-7	1.488211E-2
1.446000E-7	1.485642E-2
1.446500E-7	1.483415E-2
1.447000E-7	1.480674E-2
1.447500E-7	1.477762E-2
1.448000E-7	1.475193E-2
1.448500E-7	1.473480E-2
1.449000E-7	1.474336E-2
1.449500E-7	1.477077E-2
1.450000E-7	1.480674E-2
1.450500E-7	1.487868E-2
1.451000E-7	1.498489E-2
1.451500E-7	1.508253E-2
1.452000E-7	1.516475E-2
1.452500E-7	1.524868E-2
1.453000E-7	1.532576E-2
1.453500E-7	1.538229E-2
1.454000E-7	1.541826E-2
1.454500E-7	1.543197E-2
1.455000E-7	1.541312E-2
1.455500E-7	1.536687E-2
1.456000E-7	1.528808E-2
1.456500E-7	1.518702E-2
1.457000E-7	1.506540E-2
1.457500E-7	1.495063E-2
1.458000E-7	1.484956E-2
1.458500E-7	1.475193E-2
1.459000E-7	1.467313E-2
1.459500E-7	1.463373E-2
1.460000E-7	1.462345E-2
1.460500E-7	1.463887E-2
1.461000E-7	1.468341E-2
1.461500E-7	1.473308E-2
1.462000E-7	1.478447E-2
1.462500E-7	1.483072E-2
1.463000E-7	1.485984E-2
1.463500E-7	1.487868E-2
1.464000E-7	1.488554E-2
1.464500E-7	1.487012E-2
1.465000E-7	1.484785E-2
1.465500E-7	1.483757E-2
1.466000E-7	1.483243E-2
1.466500E-7	1.483415E-2
1.467000E-7	1.484785E-2
1.467500E-7	1.487012E-2
1.468000E-7	1.489581E-2
1.468500E-7	1.492836E-2
1.469000E-7	1.496433E-2
1.469500E-7	1.500544E-2
1.470000E-7	1.504484E-2
1.470500E-7	1.508253E-2
1.471000E-7	1.510822E-2
1.471500E-7	1.512192E-2
1.472000E-7	1.513391E-2
1.472500E-7	1.514248E-2
1.473000E-7	1.514248E-2
1.473500E-7	1.514077E-2
1.474000E-7	1.514077E-2
1.474500E-7	1.513563E-2
1.475000E-7	1.512877E-2
1.475500E-7	1.511336E-2
1.476000E-7	1.507053E-2
1.476500E-7	1.501058E-2
1.477000E-7	1.495577E-2
1.477500E-7	1.490267E-2
1.478000E-7	1.484271E-2
1.478500E-7	1.478276E-2
1.479000E-7	1.474165E-2
1.479500E-7	1.472966E-2
1.480000E-7	1.474507E-2
1.480500E-7	1.479132E-2
1.481000E-7	1.486498E-2
1.481500E-7	1.492665E-2
1.482000E-7	1.498146E-2
1.482500E-7	1.505169E-2
1.483000E-7	1.512706E-2
1.483500E-7	1.518530E-2
1.484000E-7	1.522813E-2
1.484500E-7	1.525553E-2
1.485000E-7	1.525382E-2
1.485500E-7	1.521956E-2
1.486000E-7	1.516646E-2
1.486500E-7	1.510137E-2
1.487000E-7	1.501915E-2
1.487500E-7	1.491808E-2
1.488000E-7	1.481530E-2
1.488500E-7	1.472623E-2
1.489000E-7	1.466628E-2
1.489500E-7	1.462345E-2
1.490000E-7	1.458577E-2
1.490500E-7	1.455322E-2
1.491000E-7	1.453267E-2
1.491500E-7	1.453781E-2
1.492000E-7	1.457378E-2
1.492500E-7	1.461660E-2
1.493000E-7	1.465600E-2
1.493500E-7	1.470225E-2
1.494000E-7	1.474850E-2
1.494500E-7	1.478447E-2
1.495000E-7	1.480503E-2
1.495500E-7	1.480845E-2
1.496000E-7	1.479132E-2
1.496500E-7	1.476734E-2
1.497000E-7	1.474165E-2
1.497500E-7	1.471938E-2
1.498000E-7	1.469540E-2
1.498500E-7	1.468512E-2
1.499000E-7	1.469711E-2
1.499500E-7	1.471424E-2
1.500000E-7	1.474336E-2
1.500500E-7	1.479304E-2
1.501000E-7	1.485299E-2
1.501500E-7	1.490780E-2
1.502000E-7	1.496091E-2
1.502500E-7	1.499345E-2
1.503000E-7	1.498831E-2
1.503500E-7	1.495919E-2
1.504000E-7	1.492322E-2
1.504500E-7	1.486669E-2
1.505000E-7	1.478276E-2
1.505500E-7	1.469540E-2
1.506000E-7	1.461832E-2
1.506500E-7	1.455322E-2
1.507000E-7	1.452068E-2
1.507500E-7	1.451725E-2
1.508000E-7	1.452753E-2
1.508500E-7	1.456350E-2
1.509000E-7	1.463202E-2
1.509500E-7	1.470054E-2
1.510000E-7	1.476049E-2
1.510500E-7	1.481017E-2
1.511000E-7	1.483072E-2
1.511500E-7	1.481530E-2
1.512000E-7	1.476734E-2
1.512500E-7	1.467827E-2
1.513000E-7	1.456350E-2
1.513500E-7	1.445387E-2
1.514000E-7	1.434596E-2
1.514500E-7	1.422605E-2
1.515000E-7	1.413869E-2
1.515500E-7	1.410443E-2
1.516000E-7	1.408559E-2
1.516500E-7	1.408216E-2
1.517000E-7	1.411300E-2
1.517500E-7	1.415239E-2
1.518000E-7	1.418151E-2
1.518500E-7	1.421749E-2
1.519000E-7	1.426031E-2
1.519500E-7	1.428086E-2
1.520000E-7	1.427401E-2
1.520500E-7	1.427573E-2
1.521000E-7	1.429286E-2
1.521500E-7	1.430485E-2
1.522000E-7	1.430827E-2
1.522500E-7	1.434424E-2
1.523000E-7	1.440762E-2
1.523500E-7	1.446072E-2
1.524000E-7	1.451896E-2
1.524500E-7	1.457549E-2
1.525000E-7	1.459605E-2
1.525500E-7	1.459262E-2
1.526000E-7	1.458577E-2
1.526500E-7	1.455665E-2
1.527000E-7	1.448471E-2
1.527500E-7	1.440248E-2
1.528000E-7	1.433568E-2
1.528500E-7	1.427230E-2
1.529000E-7	1.421577E-2
1.529500E-7	1.418837E-2
1.530000E-7	1.420721E-2
1.530500E-7	1.426545E-2
1.531000E-7	1.435110E-2
1.531500E-7	1.444702E-2
1.532000E-7	1.454637E-2
1.532500E-7	1.464915E-2
1.533000E-7	1.473651E-2
1.533500E-7	1.478961E-2
1.534000E-7	1.481017E-2
1.534500E-7	1.480160E-2
1.535000E-7	1.476563E-2
1.535500E-7	1.469882E-2
1.536000E-7	1.462174E-2
1.536500E-7	1.456179E-2
1.537000E-7	1.450355E-2
1.537500E-7	1.446244E-2
1.538000E-7	1.446758E-2
1.538500E-7	1.450355E-2
1.539000E-7	1.454637E-2
1.539500E-7	1.461832E-2
1.540000E-7	1.471595E-2
1.540500E-7	1.480160E-2
1.541000E-7	1.486669E-2
1.541500E-7	1.491123E-2
1.542000E-7	1.492322E-2
1.542500E-7	1.490095E-2
1.543000E-7	1.485299E-2
1.543500E-7	1.477419E-2
1.544000E-7	1.467142E-2
1.544500E-7	1.459091E-2
1.545000E-7	1.454980E-2
1.545500E-7	1.452068E-2
1.546000E-7	1.450869E-2
1.546500E-7	1.452239E-2
1.547000E-7	1.455151E-2
1.547500E-7	1.459433E-2
1.548000E-7	1.465600E-2
1.548500E-7	1.468855E-2
1.549000E-7	1.468341E-2
1.549500E-7	1.467142E-2
1.550000E-7	1.464230E-2
1.550500E-7	1.458577E-2
1.551000E-7	1.451040E-2
1.551500E-7	1.441961E-2
1.552000E-7	1.433739E-2
1.552500E-7	1.428772E-2
1.553000E-7	1.425860E-2
1.553500E-7	1.425003E-2
1.554000E-7	1.426545E-2
1.554500E-7	1.429286E-2
1.555000E-7	1.434596E-2
1.555500E-7	1.440077E-2
1.556000E-7	1.442304E-2
1.556500E-7	1.445559E-2
1.557000E-7	1.450184E-2
1.557500E-7	1.451211E-2
1.558000E-7	1.448471E-2
1.558500E-7	1.445045E-2
1.559000E-7	1.441105E-2
1.559500E-7	1.436994E-2
1.560000E-7	1.433054E-2
1.560500E-7	1.428429E-2
1.561000E-7	1.425003E-2
1.561500E-7	1.423633E-2
1.562000E-7	1.422605E-2
1.562500E-7	1.422091E-2
1.563000E-7	1.424489E-2
1.563500E-7	1.430998E-2
1.564000E-7	1.439049E-2
1.564500E-7	1.445559E-2
1.565000E-7	1.453096E-2
1.565500E-7	1.460975E-2
1.566000E-7	1.465600E-2
1.566500E-7	1.467484E-2
1.567000E-7	1.469197E-2
1.567500E-7	1.468169E-2
1.568000E-7	1.463545E-2
1.568500E-7	1.458406E-2
1.569000E-7	1.453438E-2
1.569500E-7	1.447957E-2
1.570000E-7	1.442475E-2
1.570500E-7	1.437165E-2
1.571000E-7	1.431512E-2
1.571500E-7	1.425346E-2
1.572000E-7	1.420549E-2
1.572500E-7	1.417124E-2
1.573000E-7	1.413355E-2
1.573500E-7	1.410614E-2
1.574000E-7	1.410272E-2
1.574500E-7	1.410957E-2
1.575000E-7	1.414212E-2
1.575500E-7	1.420892E-2
1.576000E-7	1.429628E-2
1.576500E-7	1.439392E-2
1.577000E-7	1.449670E-2
1.577500E-7	1.460290E-2
1.578000E-7	1.470225E-2
1.578500E-7	1.478618E-2
1.579000E-7	1.483929E-2
1.579500E-7	1.485299E-2
1.580000E-7	1.482216E-2
1.580500E-7	1.475535E-2
1.581000E-7	1.466799E-2
1.581500E-7	1.457378E-2
1.582000E-7	1.448299E-2
1.582500E-7	1.440934E-2
1.583000E-7	1.435623E-2
1.583500E-7	1.432369E-2
1.584000E-7	1.431512E-2
1.584500E-7	1.433739E-2
1.585000E-7	1.438193E-2
1.585500E-7	1.443846E-2
1.586000E-7	1.450526E-2
1.586500E-7	1.456179E-2
1.587000E-7	1.458406E-2
1.587500E-7	1.459433E-2
1.588000E-7	1.459433E-2
1.588500E-7	1.455836E-2
1.589000E-7	1.450697E-2
1.589500E-7	1.446244E-2
1.590000E-7	1.442304E-2
1.590500E-7	1.441447E-2
1.591000E-7	1.443503E-2
1.591500E-7	1.447271E-2
1.592000E-7	1.454295E-2
1.592500E-7	1.465257E-2
1.593000E-7	1.475878E-2
1.593500E-7	1.484956E-2
1.594000E-7	1.492322E-2
1.594500E-7	1.495234E-2
1.595000E-7	1.494206E-2
1.595500E-7	1.490095E-2
1.596000E-7	1.481017E-2
1.596500E-7	1.468169E-2
1.597000E-7	1.454808E-2
1.597500E-7	1.441790E-2
1.598000E-7	1.430485E-2
1.598500E-7	1.422434E-2
1.599000E-7	1.418323E-2
1.599500E-7	1.417809E-2
1.600000E-7	1.421920E-2
1.600500E-7	1.430827E-2
1.601000E-7	1.441790E-2
1.601500E-7	1.453096E-2
1.602000E-7	1.463545E-2
1.602500E-7	1.471082E-2
1.603000E-7	1.474507E-2
1.603500E-7	1.473137E-2
1.604000E-7	1.467998E-2
1.604500E-7	1.461832E-2
1.605000E-7	1.453609E-2
1.605500E-7	1.443846E-2
1.606000E-7	1.435110E-2
1.606500E-7	1.428086E-2
1.607000E-7	1.420549E-2
1.607500E-7	1.415411E-2
1.608000E-7	1.414040E-2
1.608500E-7	1.414040E-2
1.609000E-7	1.414897E-2
1.609500E-7	1.418323E-2
1.610000E-7	1.423290E-2
1.610500E-7	1.428258E-2
1.611000E-7	1.433568E-2
1.611500E-7	1.438707E-2
1.612000E-7	1.443332E-2
1.612500E-7	1.448984E-2
1.613000E-7	1.455151E-2
1.613500E-7	1.459091E-2
1.614000E-7	1.461489E-2
1.614500E-7	1.463545E-2
1.615000E-7	1.465086E-2
1.615500E-7	1.466285E-2
1.616000E-7	1.467827E-2
1.616500E-7	1.470225E-2
1.617000E-7	1.472281E-2
1.617500E-7	1.473480E-2
1.618000E-7	1.474336E-2
1.618500E-7	1.475364E-2
1.619000E-7	1.477077E-2
1.619500E-7	1.478447E-2
1.620000E-7	1.479304E-2
1.620500E-7	1.479304E-2
1.621000E-7	1.477419E-2
1.621500E-7	1.472966E-2
1.622000E-7	1.466970E-2
1.622500E-7	1.460461E-2
1.623000E-7	1.453267E-2
1.623500E-7	1.446072E-2
1.624000E-7	1.439735E-2
1.624500E-7	1.434253E-2
1.625000E-7	1.428258E-2
1.625500E-7	1.423290E-2
1.626000E-7	1.421920E-2
1.626500E-7	1.422434E-2
1.627000E-7	1.423290E-2
1.627500E-7	1.425517E-2
1.628000E-7	1.428943E-2
1.628500E-7	1.431341E-2
1.629000E-7	1.432711E-2
1.629500E-7	1.434424E-2
1.630000E-7	1.435452E-2
1.630500E-7	1.435623E-2
1.631000E-7	1.435795E-2
1.631500E-7	1.435623E-2
1.632000E-7	1.436137E-2
1.632500E-7	1.438535E-2
1.633000E-7	1.440934E-2
1.633500E-7	1.442818E-2
1.634000E-7	1.445901E-2
1.634500E-7	1.449841E-2
