Study Name	Steel-Set-1st-Attempt
2.675000E-7	1.369504E-2
2.675500E-7	1.373272E-2
2.676000E-7	1.374985E-2
2.676500E-7	1.374814E-2
2.677000E-7	1.373443E-2
2.677500E-7	1.371045E-2
2.678000E-7	1.367619E-2
2.678500E-7	1.364193E-2
2.679000E-7	1.359226E-2
2.679500E-7	1.353916E-2
2.680000E-7	1.349633E-2
2.680500E-7	1.346893E-2
2.681000E-7	1.345180E-2
2.681500E-7	1.345180E-2
2.682000E-7	1.346893E-2
2.682500E-7	1.349633E-2
2.683000E-7	1.351860E-2
2.683500E-7	1.352717E-2
2.684000E-7	1.351346E-2
2.684500E-7	1.347235E-2
2.685000E-7	1.341411E-2
2.685500E-7	1.335587E-2
2.686000E-7	1.330620E-2
2.686500E-7	1.325652E-2
2.687000E-7	1.320856E-2
2.687500E-7	1.315203E-2
2.688000E-7	1.308180E-2
2.688500E-7	1.302527E-2
2.689000E-7	1.298245E-2
2.689500E-7	1.293449E-2
2.690000E-7	1.288652E-2
2.690500E-7	1.285912E-2
2.691000E-7	1.283685E-2
2.691500E-7	1.280773E-2
2.692000E-7	1.278032E-2
2.692500E-7	1.276148E-2
2.693000E-7	1.274949E-2
2.693500E-7	1.272208E-2
2.694000E-7	1.269467E-2
2.694500E-7	1.268097E-2
2.695000E-7	1.268268E-2
2.695500E-7	1.268268E-2
2.696000E-7	1.268268E-2
2.696500E-7	1.267240E-2
2.697000E-7	1.265356E-2
2.697500E-7	1.264842E-2
2.698000E-7	1.266727E-2
2.698500E-7	1.269810E-2
2.699000E-7	1.273064E-2
2.699500E-7	1.277861E-2
2.700000E-7	1.284541E-2
2.700500E-7	1.292935E-2
2.701000E-7	1.301842E-2
2.701500E-7	1.308351E-2
2.702000E-7	1.312291E-2
2.702500E-7	1.316573E-2
2.703000E-7	1.320171E-2
2.703500E-7	1.319828E-2
2.704000E-7	1.315546E-2
2.704500E-7	1.309550E-2
2.705000E-7	1.301499E-2
2.705500E-7	1.292935E-2
2.706000E-7	1.285226E-2
2.706500E-7	1.277861E-2
2.707000E-7	1.270495E-2
2.707500E-7	1.265527E-2
2.708000E-7	1.263129E-2
2.708500E-7	1.261416E-2
2.709000E-7	1.260389E-2
2.709500E-7	1.259875E-2
2.710000E-7	1.259703E-2
2.710500E-7	1.261074E-2
2.711000E-7	1.264328E-2
2.711500E-7	1.265699E-2
2.712000E-7	1.266041E-2
2.712500E-7	1.267412E-2
2.713000E-7	1.267926E-2
2.713500E-7	1.266384E-2
2.714000E-7	1.264842E-2
2.714500E-7	1.263643E-2
2.715000E-7	1.261416E-2
2.715500E-7	1.259018E-2
2.716000E-7	1.257477E-2
2.716500E-7	1.254222E-2
2.717000E-7	1.248569E-2
2.717500E-7	1.242745E-2
2.718000E-7	1.237435E-2
2.718500E-7	1.232296E-2
2.719000E-7	1.228870E-2
2.719500E-7	1.228528E-2
2.720000E-7	1.231097E-2
2.720500E-7	1.234694E-2
2.721000E-7	1.238805E-2
2.721500E-7	1.244972E-2
2.722000E-7	1.253537E-2
2.722500E-7	1.263986E-2
2.723000E-7	1.274606E-2
2.723500E-7	1.283685E-2
2.724000E-7	1.291564E-2
2.724500E-7	1.297902E-2
2.725000E-7	1.300129E-2
2.725500E-7	1.298759E-2
2.726000E-7	1.296532E-2
2.726500E-7	1.293791E-2
2.727000E-7	1.289166E-2
2.727500E-7	1.286083E-2
2.728000E-7	1.285569E-2
2.728500E-7	1.285055E-2
2.729000E-7	1.284027E-2
2.729500E-7	1.283513E-2
2.730000E-7	1.283856E-2
2.730500E-7	1.285055E-2
2.731000E-7	1.286597E-2
2.731500E-7	1.288481E-2
2.732000E-7	1.290879E-2
2.732500E-7	1.293106E-2
2.733000E-7	1.293620E-2
2.733500E-7	1.292421E-2
2.734000E-7	1.290708E-2
2.734500E-7	1.287453E-2
2.735000E-7	1.282657E-2
2.735500E-7	1.279060E-2
2.736000E-7	1.277689E-2
2.736500E-7	1.278203E-2
2.737000E-7	1.279574E-2
2.737500E-7	1.281115E-2
2.738000E-7	1.282314E-2
2.738500E-7	1.283513E-2
2.739000E-7	1.284884E-2
2.739500E-7	1.285740E-2
2.740000E-7	1.287282E-2
2.740500E-7	1.289509E-2
2.741000E-7	1.290194E-2
2.741500E-7	1.288310E-2
2.742000E-7	1.284199E-2
2.742500E-7	1.278889E-2
2.743000E-7	1.273064E-2
2.743500E-7	1.268268E-2
2.744000E-7	1.263643E-2
2.744500E-7	1.259018E-2
2.745000E-7	1.255079E-2
2.745500E-7	1.251653E-2
2.746000E-7	1.249083E-2
2.746500E-7	1.248055E-2
2.747000E-7	1.247370E-2
2.747500E-7	1.245486E-2
2.748000E-7	1.244972E-2
2.748500E-7	1.246856E-2
2.749000E-7	1.247370E-2
2.749500E-7	1.246856E-2
2.750000E-7	1.248055E-2
2.750500E-7	1.248912E-2
2.751000E-7	1.248227E-2
2.751500E-7	1.247028E-2
2.752000E-7	1.246856E-2
2.752500E-7	1.247199E-2
2.753000E-7	1.248569E-2
2.753500E-7	1.252509E-2
2.754000E-7	1.257305E-2
2.754500E-7	1.261074E-2
2.755000E-7	1.266041E-2
2.755500E-7	1.271865E-2
2.756000E-7	1.278203E-2
2.756500E-7	1.284884E-2
2.757000E-7	1.290879E-2
2.757500E-7	1.295162E-2
2.758000E-7	1.297560E-2
2.758500E-7	1.298074E-2
2.759000E-7	1.296018E-2
2.759500E-7	1.292592E-2
2.760000E-7	1.288481E-2
2.760500E-7	1.282486E-2
2.761000E-7	1.275291E-2
2.761500E-7	1.268440E-2
2.762000E-7	1.262958E-2
2.762500E-7	1.258333E-2
2.763000E-7	1.253194E-2
2.763500E-7	1.249597E-2
2.764000E-7	1.248741E-2
2.764500E-7	1.249426E-2
2.765000E-7	1.250625E-2
2.765500E-7	1.251824E-2
2.766000E-7	1.253366E-2
2.766500E-7	1.255592E-2
2.767000E-7	1.258676E-2
2.767500E-7	1.261930E-2
2.768000E-7	1.265527E-2
2.768500E-7	1.269639E-2
2.769000E-7	1.273407E-2
2.769500E-7	1.278375E-2
2.770000E-7	1.281972E-2
2.770500E-7	1.281801E-2
2.771000E-7	1.279231E-2
2.771500E-7	1.276319E-2
2.772000E-7	1.269639E-2
2.772500E-7	1.259018E-2
2.773000E-7	1.249254E-2
2.773500E-7	1.238634E-2
2.774000E-7	1.224588E-2
2.774500E-7	1.211227E-2
2.775000E-7	1.202320E-2
2.775500E-7	1.195468E-2
2.776000E-7	1.192042E-2
2.776500E-7	1.194440E-2
2.777000E-7	1.198722E-2
2.777500E-7	1.203519E-2
2.778000E-7	1.212597E-2
2.778500E-7	1.224074E-2
2.779000E-7	1.234352E-2
2.779500E-7	1.240861E-2
2.780000E-7	1.243602E-2
2.780500E-7	1.243944E-2
2.781000E-7	1.241032E-2
2.781500E-7	1.235037E-2
2.782000E-7	1.228014E-2
2.782500E-7	1.222019E-2
2.783000E-7	1.216366E-2
2.783500E-7	1.210713E-2
2.784000E-7	1.207630E-2
2.784500E-7	1.209171E-2
2.785000E-7	1.214995E-2
2.785500E-7	1.224417E-2
2.786000E-7	1.237264E-2
2.786500E-7	1.251310E-2
2.787000E-7	1.264328E-2
2.787500E-7	1.277347E-2
2.788000E-7	1.287111E-2
2.788500E-7	1.291564E-2
2.789000E-7	1.292763E-2
2.789500E-7	1.291393E-2
2.790000E-7	1.285055E-2
2.790500E-7	1.276319E-2
2.791000E-7	1.265356E-2
2.791500E-7	1.251310E-2
2.792000E-7	1.237264E-2
2.792500E-7	1.225616E-2
2.793000E-7	1.214482E-2
2.793500E-7	1.205403E-2
2.794000E-7	1.200778E-2
2.794500E-7	1.198209E-2
2.795000E-7	1.197352E-2
2.795500E-7	1.198551E-2
2.796000E-7	1.200949E-2
2.796500E-7	1.204033E-2
2.797000E-7	1.208315E-2
2.797500E-7	1.211912E-2
2.798000E-7	1.215167E-2
2.798500E-7	1.218593E-2
2.799000E-7	1.220306E-2
2.799500E-7	1.218593E-2
2.800000E-7	1.214310E-2
2.800500E-7	1.209685E-2
2.801000E-7	1.204718E-2
2.801500E-7	1.198209E-2
2.802000E-7	1.192042E-2
2.802500E-7	1.188445E-2
2.803000E-7	1.185704E-2
2.803500E-7	1.184162E-2
2.804000E-7	1.184676E-2
2.804500E-7	1.185704E-2
2.805000E-7	1.186732E-2
2.805500E-7	1.189986E-2
2.806000E-7	1.196324E-2
2.806500E-7	1.204375E-2
2.807000E-7	1.212083E-2
2.807500E-7	1.217736E-2
2.808000E-7	1.221333E-2
2.808500E-7	1.225444E-2
2.809000E-7	1.229384E-2
2.809500E-7	1.231954E-2
2.810000E-7	1.233495E-2
2.810500E-7	1.235551E-2
2.811000E-7	1.237778E-2
2.811500E-7	1.239662E-2
2.812000E-7	1.240518E-2
2.812500E-7	1.240005E-2
2.813000E-7	1.238463E-2
2.813500E-7	1.236407E-2
2.814000E-7	1.234694E-2
2.814500E-7	1.234866E-2
2.815000E-7	1.237606E-2
2.815500E-7	1.241717E-2
2.816000E-7	1.244801E-2
2.816500E-7	1.247884E-2
2.817000E-7	1.252509E-2
2.817500E-7	1.257477E-2
2.818000E-7	1.262273E-2
2.818500E-7	1.267926E-2
2.819000E-7	1.273407E-2
2.819500E-7	1.276490E-2
2.820000E-7	1.277176E-2
2.820500E-7	1.276833E-2
2.821000E-7	1.272208E-2
2.821500E-7	1.263472E-2
2.822000E-7	1.253708E-2
2.822500E-7	1.243259E-2
2.823000E-7	1.230926E-2
2.823500E-7	1.217222E-2
2.824000E-7	1.204546E-2
2.824500E-7	1.194611E-2
2.825000E-7	1.186389E-2
2.825500E-7	1.179880E-2
2.826000E-7	1.177653E-2
2.826500E-7	1.180223E-2
2.827000E-7	1.186047E-2
2.827500E-7	1.194269E-2
2.828000E-7	1.204718E-2
2.828500E-7	1.213796E-2
2.829000E-7	1.220134E-2
2.829500E-7	1.224245E-2
2.830000E-7	1.224931E-2
2.830500E-7	1.221505E-2
2.831000E-7	1.215338E-2
2.831500E-7	1.207116E-2
2.832000E-7	1.197866E-2
2.832500E-7	1.189301E-2
2.833000E-7	1.182107E-2
2.833500E-7	1.177139E-2
2.834000E-7	1.176454E-2
2.834500E-7	1.179537E-2
2.835000E-7	1.185875E-2
2.835500E-7	1.194611E-2
2.836000E-7	1.204889E-2
2.836500E-7	1.215167E-2
2.837000E-7	1.224074E-2
2.837500E-7	1.229384E-2
2.838000E-7	1.230241E-2
2.838500E-7	1.227500E-2
2.839000E-7	1.222019E-2
2.839500E-7	1.214139E-2
2.840000E-7	1.204718E-2
2.840500E-7	1.194440E-2
2.841000E-7	1.185875E-2
2.841500E-7	1.181079E-2
2.842000E-7	1.178852E-2
2.842500E-7	1.177824E-2
2.843000E-7	1.178852E-2
2.843500E-7	1.182963E-2
2.844000E-7	1.188102E-2
2.844500E-7	1.194611E-2
2.845000E-7	1.204204E-2
2.845500E-7	1.213968E-2
2.846000E-7	1.220991E-2
2.846500E-7	1.228014E-2
2.847000E-7	1.236236E-2
2.847500E-7	1.243088E-2
2.848000E-7	1.247199E-2
2.848500E-7	1.249083E-2
2.849000E-7	1.248912E-2
2.849500E-7	1.247199E-2
2.850000E-7	1.243259E-2
2.850500E-7	1.236065E-2
2.851000E-7	1.226815E-2
2.851500E-7	1.216880E-2
2.852000E-7	1.205746E-2
2.852500E-7	1.194954E-2
2.853000E-7	1.184334E-2
2.853500E-7	1.174227E-2
2.854000E-7	1.166348E-2
2.854500E-7	1.161380E-2
2.855000E-7	1.158297E-2
2.855500E-7	1.158639E-2
2.856000E-7	1.163950E-2
2.856500E-7	1.172343E-2
2.857000E-7	1.181936E-2
2.857500E-7	1.191699E-2
2.858000E-7	1.200778E-2
2.858500E-7	1.209514E-2
2.859000E-7	1.217222E-2
2.859500E-7	1.222190E-2
2.860000E-7	1.224588E-2
2.860500E-7	1.225102E-2
2.861000E-7	1.223218E-2
2.861500E-7	1.218250E-2
2.862000E-7	1.209685E-2
2.862500E-7	1.200778E-2
2.863000E-7	1.192727E-2
2.863500E-7	1.185533E-2
2.864000E-7	1.180908E-2
2.864500E-7	1.180223E-2
2.865000E-7	1.181936E-2
2.865500E-7	1.185190E-2
2.866000E-7	1.191185E-2
2.866500E-7	1.198551E-2
2.867000E-7	1.204204E-2
2.867500E-7	1.208829E-2
2.868000E-7	1.212597E-2
2.868500E-7	1.214139E-2
2.869000E-7	1.212255E-2
2.869500E-7	1.206945E-2
2.870000E-7	1.198551E-2
2.870500E-7	1.186561E-2
2.871000E-7	1.172857E-2
2.871500E-7	1.159667E-2
2.872000E-7	1.147505E-2
2.872500E-7	1.137056E-2
2.873000E-7	1.129691E-2
2.873500E-7	1.127464E-2
2.874000E-7	1.130204E-2
2.874500E-7	1.136371E-2
2.875000E-7	1.145278E-2
2.875500E-7	1.158126E-2
2.876000E-7	1.172857E-2
2.876500E-7	1.186389E-2
2.877000E-7	1.197181E-2
2.877500E-7	1.205060E-2
2.878000E-7	1.208486E-2
2.878500E-7	1.206602E-2
2.879000E-7	1.198551E-2
2.879500E-7	1.186047E-2
2.880000E-7	1.172514E-2
2.880500E-7	1.160010E-2
2.881000E-7	1.148190E-2
2.881500E-7	1.137741E-2
2.882000E-7	1.131061E-2
2.882500E-7	1.129005E-2
2.883000E-7	1.130376E-2
2.883500E-7	1.135172E-2
2.884000E-7	1.144079E-2
2.884500E-7	1.154871E-2
2.885000E-7	1.163950E-2
2.885500E-7	1.171315E-2
2.886000E-7	1.175598E-2
2.886500E-7	1.174912E-2
2.887000E-7	1.170116E-2
2.887500E-7	1.161723E-2
2.888000E-7	1.151445E-2
2.888500E-7	1.142024E-2
2.889000E-7	1.134829E-2
2.889500E-7	1.129691E-2
2.890000E-7	1.126950E-2
2.890500E-7	1.126607E-2
2.891000E-7	1.126779E-2
2.891500E-7	1.127121E-2
2.892000E-7	1.127635E-2
2.892500E-7	1.127806E-2
2.893000E-7	1.126436E-2
2.893500E-7	1.123353E-2
2.894000E-7	1.118899E-2
2.894500E-7	1.112732E-2
2.895000E-7	1.105195E-2
2.895500E-7	1.098001E-2
2.896000E-7	1.092862E-2
2.896500E-7	1.090464E-2
2.897000E-7	1.092006E-2
2.897500E-7	1.096631E-2
2.898000E-7	1.104339E-2
2.898500E-7	1.114959E-2
2.899000E-7	1.125066E-2
2.899500E-7	1.131746E-2
2.900000E-7	1.138084E-2
2.900500E-7	1.143565E-2
2.901000E-7	1.144593E-2
2.901500E-7	1.143052E-2
2.902000E-7	1.141339E-2
2.902500E-7	1.138598E-2
2.903000E-7	1.134658E-2
2.903500E-7	1.130033E-2
2.904000E-7	1.125922E-2
2.904500E-7	1.123867E-2
2.905000E-7	1.124380E-2
2.905500E-7	1.126436E-2
2.906000E-7	1.130718E-2
2.906500E-7	1.136371E-2
2.907000E-7	1.141339E-2
2.907500E-7	1.146306E-2
2.908000E-7	1.151788E-2
2.908500E-7	1.154700E-2
2.909000E-7	1.155385E-2
2.909500E-7	1.155042E-2
2.910000E-7	1.153329E-2
2.910500E-7	1.150246E-2
2.911000E-7	1.148362E-2
2.911500E-7	1.147334E-2
2.912000E-7	1.144251E-2
2.912500E-7	1.141510E-2
2.913000E-7	1.141853E-2
2.913500E-7	1.142366E-2
2.914000E-7	1.141681E-2
2.914500E-7	1.141167E-2
2.915000E-7	1.139283E-2
2.915500E-7	1.134144E-2
2.916000E-7	1.128149E-2
2.916500E-7	1.123353E-2
2.917000E-7	1.118899E-2
2.917500E-7	1.113418E-2
2.918000E-7	1.107594E-2
2.918500E-7	1.102969E-2
2.919000E-7	1.099543E-2
2.919500E-7	1.097830E-2
2.920000E-7	1.097145E-2
2.920500E-7	1.098515E-2
2.921000E-7	1.102283E-2
2.921500E-7	1.107251E-2
2.922000E-7	1.113246E-2
2.922500E-7	1.120098E-2
2.923000E-7	1.128491E-2
2.923500E-7	1.135686E-2
2.924000E-7	1.139112E-2
2.924500E-7	1.140996E-2
2.925000E-7	1.142366E-2
2.925500E-7	1.141510E-2
2.926000E-7	1.137056E-2
2.926500E-7	1.131575E-2
2.927000E-7	1.127292E-2
2.927500E-7	1.122496E-2
2.928000E-7	1.115987E-2
2.928500E-7	1.111191E-2
2.929000E-7	1.108279E-2
2.929500E-7	1.106223E-2
2.930000E-7	1.108107E-2
2.930500E-7	1.113931E-2
2.931000E-7	1.120955E-2
2.931500E-7	1.130547E-2
2.932000E-7	1.141853E-2
2.932500E-7	1.150931E-2
2.933000E-7	1.157783E-2
2.933500E-7	1.161894E-2
2.934000E-7	1.161894E-2
2.934500E-7	1.158126E-2
2.935000E-7	1.151274E-2
2.935500E-7	1.140311E-2
2.936000E-7	1.127635E-2
2.936500E-7	1.115644E-2
2.937000E-7	1.102626E-2
2.937500E-7	1.090293E-2
2.938000E-7	1.081728E-2
2.938500E-7	1.077446E-2
2.939000E-7	1.076760E-2
2.939500E-7	1.080358E-2
2.940000E-7	1.087209E-2
2.940500E-7	1.096802E-2
2.941000E-7	1.107936E-2
2.941500E-7	1.118556E-2
2.942000E-7	1.128663E-2
2.942500E-7	1.138427E-2
2.943000E-7	1.147848E-2
2.943500E-7	1.156413E-2
2.944000E-7	1.164292E-2
2.944500E-7	1.170116E-2
2.945000E-7	1.174399E-2
2.945500E-7	1.177139E-2
2.946000E-7	1.177482E-2
2.946500E-7	1.174912E-2
2.947000E-7	1.170459E-2
2.947500E-7	1.163778E-2
2.948000E-7	1.154357E-2
2.948500E-7	1.142195E-2
2.949000E-7	1.127121E-2
2.949500E-7	1.110334E-2
2.950000E-7	1.094918E-2
2.950500E-7	1.082927E-2
2.951000E-7	1.072821E-2
2.951500E-7	1.064427E-2
2.952000E-7	1.061515E-2
2.952500E-7	1.063228E-2
2.953000E-7	1.066483E-2
2.953500E-7	1.071622E-2
2.954000E-7	1.078302E-2
2.954500E-7	1.084297E-2
2.955000E-7	1.090807E-2
2.955500E-7	1.097487E-2
2.956000E-7	1.101598E-2
2.956500E-7	1.104510E-2
2.957000E-7	1.106908E-2
2.957500E-7	1.106908E-2
2.958000E-7	1.106566E-2
2.958500E-7	1.109135E-2
2.959000E-7	1.112732E-2
2.959500E-7	1.116672E-2
2.960000E-7	1.123695E-2
2.960500E-7	1.130718E-2
2.961000E-7	1.135515E-2
2.961500E-7	1.140653E-2
2.962000E-7	1.145107E-2
2.962500E-7	1.145621E-2
2.963000E-7	1.143052E-2
2.963500E-7	1.139626E-2
2.964000E-7	1.133630E-2
2.964500E-7	1.125922E-2
2.965000E-7	1.117871E-2
2.965500E-7	1.107594E-2
2.966000E-7	1.098344E-2
2.966500E-7	1.092520E-2
2.967000E-7	1.087723E-2
2.967500E-7	1.084640E-2
2.968000E-7	1.087895E-2
2.968500E-7	1.095774E-2
2.969000E-7	1.103996E-2
2.969500E-7	1.112390E-2
2.970000E-7	1.121126E-2
2.970500E-7	1.129348E-2
2.971000E-7	1.135857E-2
2.971500E-7	1.138940E-2
2.972000E-7	1.139626E-2
2.972500E-7	1.139283E-2
2.973000E-7	1.136885E-2
2.973500E-7	1.131746E-2
2.974000E-7	1.126607E-2
2.974500E-7	1.123010E-2
2.975000E-7	1.118899E-2
2.975500E-7	1.114274E-2
2.976000E-7	1.110163E-2
2.976500E-7	1.106737E-2
2.977000E-7	1.103311E-2
2.977500E-7	1.099543E-2
2.978000E-7	1.096117E-2
2.978500E-7	1.092006E-2
2.979000E-7	1.089265E-2
2.979500E-7	1.088751E-2
2.980000E-7	1.089094E-2
2.980500E-7	1.090978E-2
2.981000E-7	1.096631E-2
2.981500E-7	1.103482E-2
2.982000E-7	1.109649E-2
2.982500E-7	1.117357E-2
2.983000E-7	1.124552E-2
2.983500E-7	1.129862E-2
2.984000E-7	1.135343E-2
2.984500E-7	1.139283E-2
2.985000E-7	1.139626E-2
2.985500E-7	1.137570E-2
2.986000E-7	1.133973E-2
2.986500E-7	1.127635E-2
2.987000E-7	1.120098E-2
2.987500E-7	1.111876E-2
2.988000E-7	1.103482E-2
2.988500E-7	1.096459E-2
2.989000E-7	1.090635E-2
2.989500E-7	1.082756E-2
2.990000E-7	1.074362E-2
2.990500E-7	1.068367E-2
2.991000E-7	1.064941E-2
2.991500E-7	1.063057E-2
2.992000E-7	1.064770E-2
2.992500E-7	1.070594E-2
2.993000E-7	1.078987E-2
2.993500E-7	1.089265E-2
2.994000E-7	1.101598E-2
2.994500E-7	1.113246E-2
2.995000E-7	1.122667E-2
2.995500E-7	1.129862E-2
2.996000E-7	1.133630E-2
2.996500E-7	1.132089E-2
2.997000E-7	1.125408E-2
2.997500E-7	1.114445E-2
2.998000E-7	1.099714E-2
2.998500E-7	1.082756E-2
2.999000E-7	1.065626E-2
2.999500E-7	1.050552E-2
3.000000E-7	1.038733E-2
3.000500E-7	1.030511E-2
3.001000E-7	1.026571E-2
3.001500E-7	1.028284E-2
3.002000E-7	1.035821E-2
3.002500E-7	1.045756E-2
3.003000E-7	1.055520E-2
3.003500E-7	1.065284E-2
3.004000E-7	1.075733E-2
3.004500E-7	1.086010E-2
3.005000E-7	1.093376E-2
3.005500E-7	1.098515E-2
3.006000E-7	1.102283E-2
3.006500E-7	1.104339E-2
3.007000E-7	1.104853E-2
3.007500E-7	1.104510E-2
3.008000E-7	1.103654E-2
3.008500E-7	1.102112E-2
3.009000E-7	1.101084E-2
3.009500E-7	1.100913E-2
3.010000E-7	1.101769E-2
3.010500E-7	1.102626E-2
3.011000E-7	1.102797E-2
3.011500E-7	1.102969E-2
3.012000E-7	1.103311E-2
3.012500E-7	1.102797E-2
3.013000E-7	1.101427E-2
3.013500E-7	1.099029E-2
3.014000E-7	1.094575E-2
3.014500E-7	1.089265E-2
3.015000E-7	1.084469E-2
3.015500E-7	1.079672E-2
3.016000E-7	1.075561E-2
3.016500E-7	1.072992E-2
3.017000E-7	1.071279E-2
3.017500E-7	1.071108E-2
3.018000E-7	1.072992E-2
3.018500E-7	1.076760E-2
3.019000E-7	1.082242E-2
3.019500E-7	1.088066E-2
3.020000E-7	1.092520E-2
3.020500E-7	1.095945E-2
3.021000E-7	1.099885E-2
3.021500E-7	1.103482E-2
3.022000E-7	1.103654E-2
3.022500E-7	1.100228E-2
3.023000E-7	1.096973E-2
3.023500E-7	1.092862E-2
3.024000E-7	1.086353E-2
3.024500E-7	1.080529E-2
3.025000E-7	1.076932E-2
3.025500E-7	1.073848E-2
3.026000E-7	1.070594E-2
3.026500E-7	1.068538E-2
3.027000E-7	1.067682E-2
3.027500E-7	1.067168E-2
3.028000E-7	1.065112E-2
3.028500E-7	1.061001E-2
3.029000E-7	1.057233E-2
3.029500E-7	1.054835E-2
3.030000E-7	1.052437E-2
3.030500E-7	1.049182E-2
3.031000E-7	1.046784E-2
3.031500E-7	1.045585E-2
3.032000E-7	1.045413E-2
3.032500E-7	1.044900E-2
3.033000E-7	1.044214E-2
3.033500E-7	1.045585E-2
3.034000E-7	1.047469E-2
3.034500E-7	1.047126E-2
3.035000E-7	1.045756E-2
3.035500E-7	1.044900E-2
3.036000E-7	1.044386E-2
3.036500E-7	1.043700E-2
3.037000E-7	1.042330E-2
3.037500E-7	1.041474E-2
3.038000E-7	1.042673E-2
3.038500E-7	1.045756E-2
3.039000E-7	1.048668E-2
3.039500E-7	1.051409E-2
3.040000E-7	1.054321E-2
3.040500E-7	1.056719E-2
3.041000E-7	1.057575E-2
3.041500E-7	1.057061E-2
3.042000E-7	1.055691E-2
3.042500E-7	1.053636E-2
3.043000E-7	1.051580E-2
3.043500E-7	1.048497E-2
3.044000E-7	1.044214E-2
3.044500E-7	1.039932E-2
3.045000E-7	1.038733E-2
3.045500E-7	1.040275E-2
3.046000E-7	1.041988E-2
3.046500E-7	1.045071E-2
3.047000E-7	1.049524E-2
3.047500E-7	1.053636E-2
3.048000E-7	1.057575E-2
3.048500E-7	1.061686E-2
3.049000E-7	1.066140E-2
3.049500E-7	1.069737E-2
3.050000E-7	1.072307E-2
3.050500E-7	1.074020E-2
3.051000E-7	1.076418E-2
3.051500E-7	1.078645E-2
3.052000E-7	1.078645E-2
3.052500E-7	1.077788E-2
3.053000E-7	1.076418E-2
3.053500E-7	1.072135E-2
3.054000E-7	1.064770E-2
3.054500E-7	1.057747E-2
3.055000E-7	1.051580E-2
3.055500E-7	1.043872E-2
3.056000E-7	1.033251E-2
3.056500E-7	1.022460E-2
3.057000E-7	1.013553E-2
3.057500E-7	1.005502E-2
3.058000E-7	9.989925E-3
3.058500E-7	9.964230E-3
3.059000E-7	9.977934E-3
3.059500E-7	1.003789E-2
3.060000E-7	1.011840E-2
3.060500E-7	1.019205E-2
3.061000E-7	1.026057E-2
3.061500E-7	1.034279E-2
3.062000E-7	1.040275E-2
3.062500E-7	1.042159E-2
3.063000E-7	1.043358E-2
3.063500E-7	1.044386E-2
3.064000E-7	1.043015E-2
3.064500E-7	1.039076E-2
3.065000E-7	1.034622E-2
3.065500E-7	1.030853E-2
3.066000E-7	1.027941E-2
3.066500E-7	1.028455E-2
3.067000E-7	1.033423E-2
3.067500E-7	1.041302E-2
3.068000E-7	1.051751E-2
3.068500E-7	1.064256E-2
3.069000E-7	1.077274E-2
3.069500E-7	1.090293E-2
3.070000E-7	1.101427E-2
3.070500E-7	1.108450E-2
3.071000E-7	1.111705E-2
3.071500E-7	1.112390E-2
3.072000E-7	1.108450E-2
3.072500E-7	1.100913E-2
3.073000E-7	1.092177E-2
3.073500E-7	1.081557E-2
3.074000E-7	1.070594E-2
3.074500E-7	1.063057E-2
3.075000E-7	1.057404E-2
3.075500E-7	1.052779E-2
3.076000E-7	1.052437E-2
3.076500E-7	1.056205E-2
3.077000E-7	1.059288E-2
3.077500E-7	1.062200E-2
3.078000E-7	1.066997E-2
3.078500E-7	1.070765E-2
3.079000E-7	1.071964E-2
3.079500E-7	1.072307E-2
3.080000E-7	1.071108E-2
3.080500E-7	1.067168E-2
3.081000E-7	1.061858E-2
3.081500E-7	1.055862E-2
3.082000E-7	1.047983E-2
3.082500E-7	1.040275E-2
3.083000E-7	1.034451E-2
3.083500E-7	1.030853E-2
3.084000E-7	1.030339E-2
3.084500E-7	1.032052E-2
3.085000E-7	1.034964E-2
3.085500E-7	1.039932E-2
3.086000E-7	1.046270E-2
3.086500E-7	1.052437E-2
3.087000E-7	1.059973E-2
3.087500E-7	1.068196E-2
3.088000E-7	1.074191E-2
3.088500E-7	1.078302E-2
3.089000E-7	1.081214E-2
3.089500E-7	1.080871E-2
3.090000E-7	1.076932E-2
3.090500E-7	1.071279E-2
3.091000E-7	1.063742E-2
3.091500E-7	1.054663E-2
3.092000E-7	1.046784E-2
3.092500E-7	1.040960E-2
3.093000E-7	1.035992E-2
3.093500E-7	1.032566E-2
3.094000E-7	1.030682E-2
3.094500E-7	1.030511E-2
3.095000E-7	1.032052E-2
3.095500E-7	1.034279E-2
3.096000E-7	1.035478E-2
3.096500E-7	1.036506E-2
3.097000E-7	1.039076E-2
3.097500E-7	1.042159E-2
3.098000E-7	1.043700E-2
3.098500E-7	1.042673E-2
3.099000E-7	1.040788E-2
3.099500E-7	1.039247E-2
3.100000E-7	1.038390E-2
3.100500E-7	1.038904E-2
3.101000E-7	1.040788E-2
3.101500E-7	1.042501E-2
3.102000E-7	1.042330E-2
3.102500E-7	1.040617E-2
3.103000E-7	1.039932E-2
3.103500E-7	1.039247E-2
3.104000E-7	1.036335E-2
3.104500E-7	1.032738E-2
3.105000E-7	1.031025E-2
3.105500E-7	1.029654E-2
3.106000E-7	1.029140E-2
3.106500E-7	1.031539E-2
3.107000E-7	1.035307E-2
3.107500E-7	1.039932E-2
3.108000E-7	1.047298E-2
3.108500E-7	1.056719E-2
3.109000E-7	1.065284E-2
3.109500E-7	1.071793E-2
3.110000E-7	1.076247E-2
3.110500E-7	1.077274E-2
3.111000E-7	1.073506E-2
