Study Name	Steel-Set-1st-Attempt
1.057500E-7	2.474356E-2
1.058000E-7	2.470074E-2
1.058500E-7	2.466819E-2
1.059000E-7	2.465278E-2
1.059500E-7	2.464593E-2
1.060000E-7	2.464935E-2
1.060500E-7	2.466991E-2
1.061000E-7	2.468532E-2
1.061500E-7	2.468532E-2
1.062000E-7	2.468532E-2
1.062500E-7	2.467162E-2
1.063000E-7	2.462023E-2
1.063500E-7	2.455000E-2
1.064000E-7	2.447806E-2
1.064500E-7	2.440097E-2
1.065000E-7	2.433588E-2
1.065500E-7	2.428963E-2
1.066000E-7	2.426051E-2
1.066500E-7	2.426736E-2
1.067000E-7	2.431533E-2
1.067500E-7	2.437871E-2
1.068000E-7	2.445407E-2
1.068500E-7	2.454144E-2
1.069000E-7	2.461509E-2
1.069500E-7	2.465963E-2
1.070000E-7	2.467676E-2
1.070500E-7	2.467162E-2
1.071000E-7	2.466134E-2
1.071500E-7	2.464250E-2
1.072000E-7	2.459796E-2
1.072500E-7	2.455171E-2
1.073000E-7	2.452944E-2
1.073500E-7	2.451917E-2
1.074000E-7	2.449861E-2
1.074500E-7	2.448148E-2
1.075000E-7	2.448491E-2
1.075500E-7	2.451403E-2
1.076000E-7	2.455343E-2
1.076500E-7	2.457912E-2
1.077000E-7	2.458426E-2
1.077500E-7	2.457056E-2
1.078000E-7	2.453458E-2
1.078500E-7	2.449519E-2
1.079000E-7	2.445236E-2
1.079500E-7	2.438213E-2
1.080000E-7	2.428278E-2
1.080500E-7	2.418514E-2
1.081000E-7	2.410292E-2
1.081500E-7	2.404125E-2
1.082000E-7	2.400186E-2
1.082500E-7	2.399329E-2
1.083000E-7	2.402070E-2
1.083500E-7	2.407037E-2
1.084000E-7	2.413375E-2
1.084500E-7	2.421769E-2
1.085000E-7	2.432389E-2
1.085500E-7	2.444551E-2
1.086000E-7	2.457227E-2
1.086500E-7	2.468018E-2
1.087000E-7	2.475898E-2
1.087500E-7	2.481037E-2
1.088000E-7	2.482236E-2
1.088500E-7	2.479153E-2
1.089000E-7	2.474356E-2
1.089500E-7	2.467162E-2
1.090000E-7	2.456199E-2
1.090500E-7	2.443009E-2
1.091000E-7	2.429306E-2
1.091500E-7	2.416630E-2
1.092000E-7	2.404811E-2
1.092500E-7	2.393334E-2
1.093000E-7	2.383570E-2
1.093500E-7	2.379116E-2
1.094000E-7	2.380829E-2
1.094500E-7	2.386996E-2
1.095000E-7	2.395389E-2
1.095500E-7	2.404639E-2
1.096000E-7	2.416287E-2
1.096500E-7	2.430162E-2
1.097000E-7	2.442495E-2
1.097500E-7	2.451574E-2
1.098000E-7	2.457912E-2
1.098500E-7	2.462194E-2
1.099000E-7	2.464250E-2
1.099500E-7	2.462366E-2
1.100000E-7	2.458255E-2
1.100500E-7	2.453287E-2
1.101000E-7	2.446264E-2
1.101500E-7	2.436671E-2
1.102000E-7	2.426222E-2
1.102500E-7	2.416287E-2
1.103000E-7	2.408750E-2
1.103500E-7	2.403612E-2
1.104000E-7	2.399500E-2
1.104500E-7	2.396760E-2
1.105000E-7	2.397616E-2
1.105500E-7	2.400186E-2
1.106000E-7	2.402755E-2
1.106500E-7	2.406866E-2
1.107000E-7	2.411662E-2
1.107500E-7	2.416116E-2
1.108000E-7	2.420398E-2
1.108500E-7	2.424510E-2
1.109000E-7	2.428107E-2
1.109500E-7	2.432389E-2
1.110000E-7	2.436500E-2
1.110500E-7	2.438556E-2
1.111000E-7	2.439583E-2
1.111500E-7	2.440954E-2
1.112000E-7	2.439583E-2
1.112500E-7	2.435472E-2
1.113000E-7	2.431190E-2
1.113500E-7	2.425366E-2
1.114000E-7	2.417658E-2
1.114500E-7	2.411148E-2
1.115000E-7	2.404297E-2
1.115500E-7	2.396931E-2
1.116000E-7	2.391792E-2
1.116500E-7	2.388709E-2
1.117000E-7	2.387167E-2
1.117500E-7	2.388024E-2
1.118000E-7	2.390422E-2
1.118500E-7	2.392991E-2
1.119000E-7	2.395903E-2
1.119500E-7	2.400528E-2
1.120000E-7	2.404811E-2
1.120500E-7	2.406695E-2
1.121000E-7	2.407037E-2
1.121500E-7	2.407380E-2
1.122000E-7	2.405496E-2
1.122500E-7	2.402241E-2
1.123000E-7	2.399158E-2
1.123500E-7	2.395561E-2
1.124000E-7	2.389394E-2
1.124500E-7	2.382200E-2
1.125000E-7	2.374834E-2
1.125500E-7	2.367468E-2
1.126000E-7	2.361302E-2
1.126500E-7	2.357362E-2
1.127000E-7	2.357362E-2
1.127500E-7	2.361644E-2
1.128000E-7	2.366612E-2
1.128500E-7	2.370894E-2
1.129000E-7	2.378431E-2
1.129500E-7	2.388880E-2
1.130000E-7	2.398130E-2
1.130500E-7	2.405667E-2
1.131000E-7	2.411491E-2
1.131500E-7	2.415260E-2
1.132000E-7	2.418857E-2
1.132500E-7	2.422454E-2
1.133000E-7	2.424167E-2
1.133500E-7	2.423310E-2
1.134000E-7	2.420227E-2
1.134500E-7	2.414746E-2
1.135000E-7	2.407894E-2
1.135500E-7	2.400871E-2
1.136000E-7	2.393163E-2
1.136500E-7	2.385797E-2
1.137000E-7	2.379459E-2
1.137500E-7	2.373292E-2
1.138000E-7	2.367640E-2
1.138500E-7	2.362672E-2
1.139000E-7	2.358218E-2
1.139500E-7	2.355478E-2
1.140000E-7	2.354964E-2
1.140500E-7	2.356505E-2
1.141000E-7	2.359075E-2
1.141500E-7	2.361644E-2
1.142000E-7	2.363186E-2
1.142500E-7	2.364556E-2
1.143000E-7	2.366269E-2
1.143500E-7	2.366269E-2
1.144000E-7	2.363700E-2
1.144500E-7	2.358904E-2
1.145000E-7	2.355649E-2
1.145500E-7	2.354792E-2
1.146000E-7	2.353765E-2
1.146500E-7	2.353936E-2
1.147000E-7	2.358047E-2
1.147500E-7	2.363528E-2
1.148000E-7	2.367811E-2
1.148500E-7	2.371408E-2
1.149000E-7	2.373635E-2
1.149500E-7	2.373635E-2
1.150000E-7	2.372778E-2
1.150500E-7	2.371237E-2
1.151000E-7	2.369181E-2
1.151500E-7	2.367126E-2
1.152000E-7	2.365413E-2
1.152500E-7	2.364042E-2
1.153000E-7	2.361816E-2
1.153500E-7	2.358390E-2
1.154000E-7	2.355135E-2
1.154500E-7	2.351367E-2
1.155000E-7	2.348626E-2
1.155500E-7	2.348283E-2
1.156000E-7	2.348626E-2
1.156500E-7	2.349996E-2
1.157000E-7	2.354621E-2
1.157500E-7	2.359417E-2
1.158000E-7	2.362329E-2
1.158500E-7	2.366783E-2
1.159000E-7	2.372778E-2
1.159500E-7	2.377403E-2
1.160000E-7	2.382028E-2
1.160500E-7	2.386996E-2
1.161000E-7	2.391278E-2
1.161500E-7	2.395903E-2
1.162000E-7	2.399843E-2
1.162500E-7	2.400528E-2
1.163000E-7	2.400014E-2
1.163500E-7	2.398815E-2
1.164000E-7	2.396588E-2
1.164500E-7	2.392649E-2
1.165000E-7	2.386996E-2
1.165500E-7	2.379459E-2
1.166000E-7	2.371922E-2
1.166500E-7	2.365070E-2
1.167000E-7	2.356505E-2
1.167500E-7	2.347255E-2
1.168000E-7	2.338862E-2
1.168500E-7	2.331668E-2
1.169000E-7	2.325501E-2
1.169500E-7	2.320705E-2
1.170000E-7	2.318307E-2
1.170500E-7	2.318135E-2
1.171000E-7	2.318307E-2
1.171500E-7	2.319334E-2
1.172000E-7	2.322075E-2
1.172500E-7	2.324987E-2
1.173000E-7	2.328584E-2
1.173500E-7	2.334580E-2
1.174000E-7	2.340575E-2
1.174500E-7	2.344686E-2
1.175000E-7	2.348283E-2
1.175500E-7	2.351367E-2
1.176000E-7	2.352223E-2
1.176500E-7	2.352394E-2
1.177000E-7	2.352908E-2
1.177500E-7	2.351709E-2
1.178000E-7	2.348797E-2
1.178500E-7	2.345371E-2
1.179000E-7	2.342459E-2
1.179500E-7	2.338519E-2
1.180000E-7	2.333381E-2
1.180500E-7	2.327214E-2
1.181000E-7	2.321219E-2
1.181500E-7	2.316594E-2
1.182000E-7	2.312825E-2
1.182500E-7	2.308885E-2
1.183000E-7	2.305117E-2
1.183500E-7	2.302719E-2
1.184000E-7	2.301520E-2
1.184500E-7	2.299807E-2
1.185000E-7	2.297922E-2
1.185500E-7	2.297409E-2
1.186000E-7	2.299293E-2
1.186500E-7	2.301862E-2
1.187000E-7	2.303747E-2
1.187500E-7	2.305288E-2
1.188000E-7	2.308200E-2
1.188500E-7	2.312483E-2
1.189000E-7	2.315052E-2
1.189500E-7	2.316594E-2
1.190000E-7	2.318649E-2
1.190500E-7	2.319334E-2
1.191000E-7	2.318307E-2
1.191500E-7	2.316080E-2
1.192000E-7	2.312825E-2
1.192500E-7	2.310941E-2
1.193000E-7	2.311112E-2
1.193500E-7	2.310598E-2
1.194000E-7	2.309399E-2
1.194500E-7	2.311626E-2
1.195000E-7	2.316251E-2
1.195500E-7	2.321219E-2
1.196000E-7	2.327043E-2
1.196500E-7	2.334580E-2
1.197000E-7	2.344001E-2
1.197500E-7	2.351709E-2
1.198000E-7	2.357019E-2
1.198500E-7	2.360788E-2
1.199000E-7	2.363700E-2
1.199500E-7	2.364042E-2
1.200000E-7	2.362843E-2
1.200500E-7	2.361473E-2
1.201000E-7	2.357704E-2
1.201500E-7	2.350853E-2
1.202000E-7	2.344001E-2
1.202500E-7	2.338177E-2
1.203000E-7	2.332695E-2
1.203500E-7	2.326529E-2
1.204000E-7	2.321390E-2
1.204500E-7	2.317450E-2
1.205000E-7	2.313339E-2
1.205500E-7	2.308200E-2
1.206000E-7	2.302205E-2
1.206500E-7	2.296381E-2
1.207000E-7	2.290728E-2
1.207500E-7	2.286103E-2
1.208000E-7	2.283362E-2
1.208500E-7	2.283191E-2
1.209000E-7	2.285247E-2
1.209500E-7	2.288159E-2
1.210000E-7	2.292270E-2
1.210500E-7	2.297751E-2
1.211000E-7	2.303233E-2
1.211500E-7	2.307344E-2
1.212000E-7	2.309057E-2
1.212500E-7	2.308371E-2
1.213000E-7	2.305288E-2
1.213500E-7	2.299464E-2
1.214000E-7	2.291927E-2
1.214500E-7	2.285418E-2
1.215000E-7	2.281821E-2
1.215500E-7	2.280450E-2
1.216000E-7	2.282335E-2
1.216500E-7	2.287816E-2
1.217000E-7	2.295010E-2
1.217500E-7	2.301177E-2
1.218000E-7	2.306487E-2
1.218500E-7	2.312311E-2
1.219000E-7	2.316936E-2
1.219500E-7	2.316765E-2
1.220000E-7	2.312825E-2
1.220500E-7	2.307344E-2
1.221000E-7	2.299122E-2
1.221500E-7	2.289186E-2
1.222000E-7	2.280793E-2
1.222500E-7	2.274284E-2
1.223000E-7	2.269488E-2
1.223500E-7	2.268288E-2
1.224000E-7	2.270001E-2
1.224500E-7	2.274969E-2
1.225000E-7	2.283362E-2
1.225500E-7	2.292441E-2
1.226000E-7	2.301691E-2
1.226500E-7	2.311969E-2
1.227000E-7	2.321219E-2
1.227500E-7	2.328242E-2
1.228000E-7	2.332010E-2
1.228500E-7	2.331154E-2
1.229000E-7	2.327557E-2
1.229500E-7	2.321047E-2
1.230000E-7	2.311797E-2
1.230500E-7	2.301177E-2
1.231000E-7	2.289700E-2
1.231500E-7	2.276511E-2
1.232000E-7	2.264520E-2
1.232500E-7	2.254927E-2
1.233000E-7	2.246020E-2
1.233500E-7	2.238312E-2
1.234000E-7	2.232145E-2
1.234500E-7	2.226150E-2
1.235000E-7	2.222553E-2
1.235500E-7	2.221696E-2
1.236000E-7	2.222210E-2
1.236500E-7	2.223923E-2
1.237000E-7	2.226664E-2
1.237500E-7	2.228719E-2
1.238000E-7	2.231631E-2
1.238500E-7	2.237798E-2
1.239000E-7	2.246020E-2
1.239500E-7	2.255099E-2
1.240000E-7	2.265034E-2
1.240500E-7	2.273941E-2
1.241000E-7	2.282335E-2
1.241500E-7	2.290899E-2
1.242000E-7	2.296895E-2
1.242500E-7	2.299122E-2
1.243000E-7	2.298608E-2
1.243500E-7	2.294839E-2
1.244000E-7	2.286960E-2
1.244500E-7	2.276511E-2
1.245000E-7	2.264177E-2
1.245500E-7	2.251502E-2
1.246000E-7	2.239682E-2
1.246500E-7	2.230775E-2
1.247000E-7	2.225807E-2
1.247500E-7	2.222724E-2
1.248000E-7	2.220497E-2
1.248500E-7	2.222039E-2
1.249000E-7	2.227692E-2
1.249500E-7	2.233858E-2
1.250000E-7	2.240710E-2
1.250500E-7	2.249617E-2
1.251000E-7	2.257839E-2
1.251500E-7	2.263835E-2
1.252000E-7	2.269830E-2
1.252500E-7	2.274798E-2
1.253000E-7	2.274798E-2
1.253500E-7	2.272571E-2
1.254000E-7	2.270515E-2
1.254500E-7	2.267261E-2
1.255000E-7	2.264006E-2
1.255500E-7	2.264520E-2
1.256000E-7	2.267261E-2
1.256500E-7	2.269145E-2
1.257000E-7	2.272571E-2
1.257500E-7	2.278737E-2
1.258000E-7	2.284390E-2
1.258500E-7	2.291071E-2
1.259000E-7	2.297751E-2
1.259500E-7	2.300835E-2
1.260000E-7	2.301177E-2
1.260500E-7	2.301862E-2
1.261000E-7	2.301691E-2
1.261500E-7	2.299122E-2
1.262000E-7	2.295867E-2
1.262500E-7	2.291585E-2
1.263000E-7	2.285932E-2
1.263500E-7	2.280450E-2
1.264000E-7	2.275312E-2
1.264500E-7	2.270344E-2
1.265000E-7	2.266747E-2
1.265500E-7	2.264520E-2
1.266000E-7	2.262122E-2
1.266500E-7	2.259039E-2
1.267000E-7	2.254756E-2
1.267500E-7	2.250474E-2
1.268000E-7	2.246534E-2
1.268500E-7	2.241395E-2
1.269000E-7	2.235400E-2
1.269500E-7	2.228377E-2
1.270000E-7	2.220840E-2
1.270500E-7	2.215187E-2
1.271000E-7	2.213303E-2
1.271500E-7	2.213474E-2
1.272000E-7	2.214331E-2
1.272500E-7	2.216215E-2
1.273000E-7	2.218613E-2
1.273500E-7	2.221868E-2
1.274000E-7	2.226321E-2
1.274500E-7	2.230432E-2
1.275000E-7	2.232659E-2
1.275500E-7	2.233344E-2
1.276000E-7	2.233858E-2
1.276500E-7	2.234543E-2
1.277000E-7	2.234201E-2
1.277500E-7	2.230604E-2
1.278000E-7	2.227006E-2
1.278500E-7	2.226492E-2
1.279000E-7	2.227178E-2
1.279500E-7	2.228548E-2
1.280000E-7	2.230604E-2
1.280500E-7	2.235229E-2
1.281000E-7	2.241566E-2
1.281500E-7	2.248418E-2
1.282000E-7	2.256127E-2
1.282500E-7	2.262464E-2
1.283000E-7	2.264691E-2
1.283500E-7	2.262978E-2
1.284000E-7	2.258353E-2
1.284500E-7	2.249617E-2
1.285000E-7	2.237627E-2
1.285500E-7	2.224951E-2
1.286000E-7	2.211247E-2
1.286500E-7	2.196173E-2
1.287000E-7	2.183155E-2
1.287500E-7	2.174076E-2
1.288000E-7	2.168766E-2
1.288500E-7	2.168423E-2
1.289000E-7	2.172877E-2
1.289500E-7	2.179386E-2
1.290000E-7	2.187951E-2
1.290500E-7	2.200113E-2
1.291000E-7	2.213817E-2
1.291500E-7	2.226321E-2
1.292000E-7	2.237969E-2
1.292500E-7	2.247904E-2
1.293000E-7	2.253728E-2
1.293500E-7	2.254071E-2
1.294000E-7	2.250302E-2
1.294500E-7	2.244821E-2
1.295000E-7	2.237969E-2
1.295500E-7	2.229404E-2
1.296000E-7	2.220668E-2
1.296500E-7	2.212789E-2
1.297000E-7	2.205252E-2
1.297500E-7	2.198229E-2
1.298000E-7	2.194118E-2
1.298500E-7	2.192919E-2
1.299000E-7	2.193261E-2
1.299500E-7	2.194118E-2
1.300000E-7	2.196345E-2
1.300500E-7	2.199428E-2
1.301000E-7	2.200970E-2
1.301500E-7	2.200113E-2
1.302000E-7	2.197715E-2
1.302500E-7	2.194460E-2
1.303000E-7	2.189493E-2
1.303500E-7	2.183326E-2
1.304000E-7	2.177502E-2
1.304500E-7	2.174248E-2
1.305000E-7	2.173562E-2
1.305500E-7	2.175618E-2
1.306000E-7	2.180928E-2
1.306500E-7	2.187266E-2
1.307000E-7	2.193946E-2
1.307500E-7	2.201483E-2
1.308000E-7	2.208335E-2
1.308500E-7	2.212618E-2
1.309000E-7	2.215358E-2
1.309500E-7	2.215701E-2
1.310000E-7	2.211076E-2
1.310500E-7	2.204567E-2
1.311000E-7	2.197544E-2
1.311500E-7	2.189150E-2
1.312000E-7	2.181099E-2
1.312500E-7	2.173905E-2
1.313000E-7	2.166368E-2
1.313500E-7	2.161400E-2
1.314000E-7	2.160201E-2
1.314500E-7	2.159859E-2
1.315000E-7	2.162086E-2
1.315500E-7	2.168937E-2
1.316000E-7	2.176817E-2
1.316500E-7	2.183155E-2
1.317000E-7	2.188808E-2
1.317500E-7	2.192576E-2
1.318000E-7	2.194460E-2
1.318500E-7	2.196687E-2
1.319000E-7	2.198229E-2
1.319500E-7	2.195659E-2
1.320000E-7	2.190692E-2
1.320500E-7	2.186923E-2
1.321000E-7	2.182298E-2
1.321500E-7	2.176132E-2
1.322000E-7	2.170308E-2
1.322500E-7	2.164484E-2
1.323000E-7	2.157118E-2
1.323500E-7	2.151465E-2
1.324000E-7	2.147697E-2
1.324500E-7	2.143243E-2
1.325000E-7	2.140160E-2
1.325500E-7	2.140502E-2
1.326000E-7	2.141701E-2
1.326500E-7	2.144613E-2
1.327000E-7	2.150095E-2
1.327500E-7	2.155062E-2
1.328000E-7	2.159174E-2
1.328500E-7	2.164998E-2
1.329000E-7	2.170308E-2
1.329500E-7	2.172706E-2
1.330000E-7	2.173048E-2
1.330500E-7	2.172363E-2
1.331000E-7	2.169794E-2
1.331500E-7	2.164484E-2
1.332000E-7	2.156947E-2
1.332500E-7	2.148553E-2
1.333000E-7	2.139646E-2
1.333500E-7	2.130225E-2
1.334000E-7	2.120803E-2
1.334500E-7	2.111211E-2
1.335000E-7	2.102304E-2
1.335500E-7	2.097336E-2
1.336000E-7	2.094938E-2
1.336500E-7	2.095109E-2
1.337000E-7	2.099049E-2
1.337500E-7	2.106072E-2
1.338000E-7	2.113438E-2
1.338500E-7	2.123202E-2
1.339000E-7	2.135364E-2
1.339500E-7	2.146840E-2
1.340000E-7	2.155919E-2
1.340500E-7	2.163627E-2
1.341000E-7	2.169280E-2
1.341500E-7	2.172363E-2
1.342000E-7	2.172021E-2
1.342500E-7	2.167053E-2
1.343000E-7	2.157632E-2
1.343500E-7	2.147183E-2
1.344000E-7	2.137419E-2
1.344500E-7	2.127484E-2
1.345000E-7	2.118063E-2
1.345500E-7	2.110697E-2
1.346000E-7	2.105216E-2
1.346500E-7	2.101447E-2
1.347000E-7	2.100591E-2
1.347500E-7	2.101790E-2
1.348000E-7	2.102475E-2
1.348500E-7	2.104530E-2
1.349000E-7	2.109155E-2
1.349500E-7	2.113438E-2
1.350000E-7	2.115665E-2
1.350500E-7	2.119947E-2
1.351000E-7	2.125771E-2
1.351500E-7	2.129368E-2
1.352000E-7	2.131595E-2
1.352500E-7	2.134678E-2
1.353000E-7	2.136905E-2
1.353500E-7	2.137590E-2
1.354000E-7	2.138276E-2
1.354500E-7	2.136049E-2
1.355000E-7	2.131595E-2
1.355500E-7	2.127484E-2
1.356000E-7	2.123887E-2
1.356500E-7	2.121146E-2
1.357000E-7	2.121317E-2
1.357500E-7	2.122688E-2
1.358000E-7	2.123373E-2
1.358500E-7	2.125942E-2
1.359000E-7	2.130396E-2
1.359500E-7	2.135192E-2
1.360000E-7	2.139646E-2
1.360500E-7	2.141873E-2
1.361000E-7	2.139475E-2
1.361500E-7	2.134164E-2
1.362000E-7	2.129540E-2
1.362500E-7	2.123887E-2
1.363000E-7	2.115322E-2
1.363500E-7	2.107271E-2
1.364000E-7	2.100933E-2
1.364500E-7	2.095109E-2
1.365000E-7	2.090656E-2
1.365500E-7	2.088771E-2
1.366000E-7	2.089799E-2
1.366500E-7	2.092368E-2
1.367000E-7	2.095794E-2
1.367500E-7	2.099905E-2
1.368000E-7	2.104017E-2
1.368500E-7	2.107100E-2
1.369000E-7	2.108813E-2
1.369500E-7	2.108984E-2
1.370000E-7	2.107614E-2
1.370500E-7	2.105044E-2
1.371000E-7	2.101447E-2
1.371500E-7	2.098364E-2
1.372000E-7	2.096993E-2
1.372500E-7	2.096480E-2
1.373000E-7	2.096651E-2
1.373500E-7	2.100762E-2
1.374000E-7	2.107614E-2
1.374500E-7	2.114123E-2
1.375000E-7	2.121489E-2
1.375500E-7	2.128683E-2
1.376000E-7	2.132623E-2
1.376500E-7	2.135021E-2
1.377000E-7	2.136905E-2
1.377500E-7	2.133651E-2
1.378000E-7	2.126456E-2
1.378500E-7	2.118234E-2
1.379000E-7	2.107614E-2
1.379500E-7	2.094938E-2
1.380000E-7	2.082947E-2
1.380500E-7	2.071642E-2
1.381000E-7	2.061535E-2
1.381500E-7	2.056568E-2
1.382000E-7	2.055197E-2
1.382500E-7	2.055197E-2
1.383000E-7	2.057938E-2
1.383500E-7	2.063248E-2
1.384000E-7	2.066503E-2
1.384500E-7	2.068558E-2
1.385000E-7	2.071470E-2
1.385500E-7	2.073183E-2
1.386000E-7	2.071642E-2
1.386500E-7	2.071642E-2
1.387000E-7	2.072156E-2
1.387500E-7	2.070614E-2
1.388000E-7	2.068730E-2
1.388500E-7	2.070100E-2
1.389000E-7	2.072841E-2
1.389500E-7	2.075582E-2
1.390000E-7	2.080549E-2
1.390500E-7	2.087744E-2
1.391000E-7	2.095966E-2
1.391500E-7	2.105216E-2
1.392000E-7	2.115493E-2
1.392500E-7	2.124743E-2
1.393000E-7	2.130739E-2
1.393500E-7	2.133651E-2
1.394000E-7	2.134336E-2
1.394500E-7	2.133651E-2
1.395000E-7	2.131252E-2
1.395500E-7	2.125428E-2
1.396000E-7	2.118919E-2
1.396500E-7	2.114637E-2
1.397000E-7	2.111040E-2
1.397500E-7	2.105901E-2
1.398000E-7	2.100419E-2
1.398500E-7	2.097679E-2
1.399000E-7	2.096993E-2
1.399500E-7	2.096480E-2
1.400000E-7	2.096308E-2
1.400500E-7	2.097679E-2
1.401000E-7	2.100077E-2
1.401500E-7	2.102304E-2
1.402000E-7	2.104359E-2
1.402500E-7	2.104530E-2
1.403000E-7	2.103331E-2
1.403500E-7	2.100933E-2
1.404000E-7	2.097165E-2
1.404500E-7	2.093739E-2
1.405000E-7	2.091169E-2
1.405500E-7	2.088086E-2
1.406000E-7	2.086202E-2
1.406500E-7	2.086716E-2
1.407000E-7	2.088257E-2
1.407500E-7	2.090484E-2
1.408000E-7	2.093396E-2
1.408500E-7	2.095623E-2
1.409000E-7	2.097165E-2
1.409500E-7	2.099220E-2
1.410000E-7	2.100077E-2
1.410500E-7	2.099049E-2
1.411000E-7	2.096993E-2
1.411500E-7	2.093396E-2
1.412000E-7	2.087058E-2
1.412500E-7	2.080549E-2
1.413000E-7	2.074554E-2
1.413500E-7	2.066503E-2
1.414000E-7	2.058281E-2
1.414500E-7	2.052628E-2
1.415000E-7	2.048346E-2
1.415500E-7	2.044406E-2
1.416000E-7	2.041665E-2
1.416500E-7	2.040124E-2
1.417000E-7	2.038411E-2
1.417500E-7	2.037725E-2
1.418000E-7	2.036526E-2
1.418500E-7	2.034299E-2
1.419000E-7	2.033100E-2
1.419500E-7	2.032929E-2
1.420000E-7	2.030874E-2
1.420500E-7	2.028647E-2
1.421000E-7	2.027962E-2
1.421500E-7	2.026763E-2
1.422000E-7	2.024536E-2
1.422500E-7	2.023337E-2
1.423000E-7	2.025050E-2
1.423500E-7	2.028818E-2
1.424000E-7	2.032244E-2
1.424500E-7	2.035156E-2
1.425000E-7	2.039952E-2
1.425500E-7	2.046119E-2
1.426000E-7	2.050230E-2
1.426500E-7	2.052799E-2
1.427000E-7	2.054684E-2
1.427500E-7	2.053998E-2
1.428000E-7	2.051600E-2
1.428500E-7	2.049716E-2
1.429000E-7	2.046290E-2
1.429500E-7	2.040809E-2
1.430000E-7	2.035156E-2
1.430500E-7	2.031216E-2
1.431000E-7	2.028304E-2
1.431500E-7	2.026420E-2
1.432000E-7	2.025735E-2
1.432500E-7	2.026249E-2
1.433000E-7	2.028475E-2
1.433500E-7	2.031216E-2
1.434000E-7	2.033786E-2
1.434500E-7	2.035670E-2
1.435000E-7	2.036526E-2
1.435500E-7	2.036184E-2
1.436000E-7	2.034642E-2
1.436500E-7	2.032244E-2
1.437000E-7	2.028818E-2
1.437500E-7	2.024193E-2
1.438000E-7	2.020082E-2
1.438500E-7	2.016827E-2
1.439000E-7	2.014601E-2
1.439500E-7	2.013230E-2
1.440000E-7	2.013401E-2
1.440500E-7	2.015628E-2
1.441000E-7	2.018540E-2
1.441500E-7	2.020082E-2
1.442000E-7	2.021966E-2
1.442500E-7	2.025221E-2
1.443000E-7	2.029675E-2
1.443500E-7	2.035841E-2
1.444000E-7	2.041323E-2
1.444500E-7	2.044406E-2
1.445000E-7	2.046975E-2
1.445500E-7	2.048688E-2
1.446000E-7	2.049031E-2
1.446500E-7	2.048346E-2
1.447000E-7	2.045948E-2
1.447500E-7	2.041151E-2
1.448000E-7	2.037725E-2
1.448500E-7	2.037383E-2
1.449000E-7	2.035499E-2
1.449500E-7	2.033786E-2
1.450000E-7	2.035499E-2
1.450500E-7	2.038411E-2
1.451000E-7	2.039781E-2
1.451500E-7	2.040466E-2
1.452000E-7	2.040124E-2
1.452500E-7	2.037383E-2
1.453000E-7	2.034471E-2
1.453500E-7	2.030702E-2
1.454000E-7	2.025050E-2
1.454500E-7	2.018369E-2
1.455000E-7	2.012374E-2
1.455500E-7	2.006721E-2
1.456000E-7	2.001753E-2
1.456500E-7	1.999355E-2
1.457000E-7	1.999355E-2
1.457500E-7	1.999869E-2
1.458000E-7	2.001068E-2
1.458500E-7	2.005351E-2
1.459000E-7	2.010318E-2
1.459500E-7	2.013915E-2
1.460000E-7	2.017341E-2
1.460500E-7	2.019911E-2
1.461000E-7	2.020082E-2
1.461500E-7	2.018198E-2
1.462000E-7	2.015286E-2
1.462500E-7	2.010318E-2
1.463000E-7	2.003638E-2
1.463500E-7	1.996615E-2
1.464000E-7	1.989420E-2
1.464500E-7	1.982568E-2
1.465000E-7	1.975031E-2
1.465500E-7	1.969036E-2
1.466000E-7	1.965096E-2
1.466500E-7	1.963726E-2
1.467000E-7	1.965268E-2
1.467500E-7	1.969721E-2
1.468000E-7	1.975031E-2
1.468500E-7	1.981883E-2
1.469000E-7	1.990962E-2
1.469500E-7	1.999013E-2
1.470000E-7	2.004323E-2
1.470500E-7	2.007577E-2
1.471000E-7	2.008434E-2
1.471500E-7	2.005522E-2
1.472000E-7	1.998499E-2
1.472500E-7	1.987365E-2
1.473000E-7	1.974175E-2
1.473500E-7	1.962013E-2
1.474000E-7	1.952078E-2
1.474500E-7	1.943171E-2
1.475000E-7	1.937004E-2
1.475500E-7	1.937347E-2
1.476000E-7	1.944198E-2
1.476500E-7	1.954819E-2
1.477000E-7	1.969036E-2
1.477500E-7	1.984453E-2
1.478000E-7	1.997814E-2
1.478500E-7	2.010832E-2
1.479000E-7	2.023165E-2
1.479500E-7	2.031045E-2
1.480000E-7	2.033614E-2
1.480500E-7	2.032929E-2
1.481000E-7	2.030702E-2
1.481500E-7	2.026420E-2
1.482000E-7	2.020596E-2
1.482500E-7	2.014601E-2
1.483000E-7	2.011175E-2
1.483500E-7	2.011346E-2
1.484000E-7	2.013744E-2
1.484500E-7	2.016142E-2
1.485000E-7	2.019739E-2
1.485500E-7	2.024022E-2
1.486000E-7	2.027105E-2
1.486500E-7	2.028475E-2
1.487000E-7	2.028475E-2
1.487500E-7	2.025221E-2
1.488000E-7	2.019054E-2
1.488500E-7	2.010147E-2
1.489000E-7	1.998328E-2
1.489500E-7	1.986337E-2
1.490000E-7	1.976744E-2
1.490500E-7	1.966981E-2
1.491000E-7	1.956703E-2
1.491500E-7	1.948652E-2
1.492000E-7	1.943856E-2
1.492500E-7	1.940772E-2
1.493000E-7	1.940259E-2
1.493500E-7	1.942143E-2
